time,x,y,z
17.941,0.563,-0.205,-0.781
17.946,0.532,-0.210,-0.770
17.951,0.515,-0.220,-0.780
17.956,0.492,-0.221,-0.790
17.961,0.486,-0.224,-0.805
17.966,0.479,-0.220,-0.820
17.971,0.478,-0.213,-0.835
17.976,0.475,-0.203,-0.858
17.982,0.473,-0.191,-0.868
17.986,0.460,-0.202,-0.877
17.992,0.515,-0.155,-0.885
17.997,0.521,-0.141,-0.903
18.002,0.519,-0.133,-0.896
18.007,0.541,-0.128,-0.872
18.012,0.554,-0.110,-0.860
18.017,0.567,-0.090,-0.829
18.022,0.565,-0.074,-0.797
18.027,0.554,-0.064,-0.777
18.032,0.532,-0.057,-0.744
18.037,0.539,-0.065,-0.727
18.042,0.542,-0.071,-0.720
18.278,0.546,-0.081,-0.715
18.279,0.558,-0.100,-0.709
18.280,0.590,-0.120,-0.710
18.281,0.627,-0.128,-0.689
18.283,0.651,-0.142,-0.668
18.284,0.671,-0.132,-0.640
18.286,0.689,-0.141,-0.617
18.287,0.687,-0.136,-0.613
18.288,0.673,-0.133,-0.617
18.289,0.648,-0.122,-0.635
18.291,0.613,-0.116,-0.656
18.292,0.576,-0.103,-0.684
18.293,0.688,-0.289,-0.709
18.294,0.669,-0.282,-0.728
18.295,0.665,-0.278,-0.755
18.296,0.666,-0.286,-0.768
18.299,0.685,-0.281,-0.774
18.304,0.680,-0.278,-0.777
18.309,0.700,-0.277,-0.768
18.314,0.702,-0.272,-0.758
18.319,0.712,-0.274,-0.747
18.324,0.733,-0.259,-0.726
18.329,0.730,-0.253,-0.714
18.334,0.728,-0.245,-0.716
18.339,0.719,-0.236,-0.723
18.344,0.715,-0.219,-0.741
18.349,0.667,-0.202,-0.771
18.354,0.593,-0.254,-0.774
18.359,0.679,-0.166,-0.756
18.364,0.640,-0.180,-0.752
18.369,0.626,-0.178,-0.755
18.374,0.616,-0.199,-0.747
18.379,0.643,-0.205,-0.743
18.385,0.672,-0.211,-0.750
18.389,0.682,-0.222,-0.733
18.395,0.692,-0.225,-0.734
18.400,0.710,-0.222,-0.735
18.405,0.716,-0.233,-0.736
18.410,0.725,-0.237,-0.752
18.415,0.756,-0.224,-0.750
18.420,0.771,-0.224,-0.741
18.425,0.786,-0.210,-0.739
18.430,0.790,-0.207,-0.710
18.435,0.806,-0.197,-0.701
18.440,0.809,-0.176,-0.695
18.445,0.808,-0.166,-0.685
18.450,0.814,-0.150,-0.690
18.455,0.809,-0.133,-0.687
18.460,0.740,-0.119,-0.725
18.465,0.802,-0.129,-0.697
18.470,0.754,-0.148,-0.693
18.475,0.684,-0.166,-0.731
18.480,0.748,-0.126,-0.694
18.485,0.753,-0.153,-0.673
18.490,0.716,-0.158,-0.685
18.495,0.721,-0.167,-0.692
18.500,0.734,-0.166,-0.699
18.505,0.715,-0.181,-0.675
18.510,0.809,-0.167,-0.606
18.515,0.796,-0.174,-0.605
18.520,0.789,-0.170,-0.606
18.526,0.782,-0.173,-0.614
18.530,0.792,-0.126,-0.612
18.536,0.831,-0.118,-0.607
18.541,0.810,-0.114,-0.611
18.545,0.812,-0.094,-0.607
18.551,0.773,-0.103,-0.614
18.556,0.685,-0.121,-0.672
18.561,0.823,-0.053,-0.602
18.566,0.836,-0.060,-0.588
18.571,0.846,-0.056,-0.576
18.576,0.819,-0.064,-0.572
18.581,0.789,-0.067,-0.569
18.586,0.773,-0.065,-0.552
18.591,0.758,-0.064,-0.535
18.596,0.741,-0.057,-0.519
18.601,0.668,-0.074,-0.540
18.606,0.780,-0.064,-0.434
18.611,0.749,-0.081,-0.431
18.617,0.743,-0.098,-0.448
18.621,0.740,-0.117,-0.456
18.627,0.737,-0.129,-0.477
18.632,0.754,-0.127,-0.491
18.641,0.720,-0.135,-0.526
18.643,0.713,-0.103,-0.546
18.646,0.823,-0.084,-0.512
18.651,0.863,-0.078,-0.516
18.656,0.820,-0.066,-0.578
18.661,0.816,-0.056,-0.600
18.667,0.825,-0.025,-0.568
18.671,0.811,-0.030,-0.575
18.677,0.812,0.036,-0.548
18.682,0.896,0.038,-0.511
18.687,0.899,0.029,-0.520
18.692,0.831,0.020,-0.575
18.697,0.812,0.015,-0.602
18.702,0.805,0.012,-0.603
18.707,0.823,-0.002,-0.604
18.712,0.800,-0.031,-0.607
18.717,0.836,-0.034,-0.627
19.026,0.889,-0.021,-0.631
19.027,0.925,-0.016,-0.632
19.029,0.898,-0.027,-0.693
19.030,1.142,-0.031,-0.553
19.032,1.093,-0.069,-0.580
19.033,0.990,-0.056,-0.588
19.034,0.992,-0.025,-0.577
19.035,0.989,-0.011,-0.607
19.037,0.982,-0.013,-0.607
19.038,0.962,-0.022,-0.614
19.039,0.965,-0.006,-0.606
19.041,0.945,0.001,-0.620
19.042,0.861,0.320,-0.410
19.044,0.869,0.323,-0.414
19.045,0.889,0.337,-0.424
19.047,0.881,0.336,-0.422
19.049,0.897,0.356,-0.426
19.054,0.880,0.365,-0.428
19.059,0.882,0.392,-0.421
19.064,0.864,0.409,-0.412
19.069,0.858,0.424,-0.402
19.074,0.853,0.440,-0.381
19.079,0.836,0.456,-0.378
19.084,0.828,0.461,-0.382
19.089,0.830,0.473,-0.373
19.094,0.824,0.477,-0.371
19.099,0.801,0.480,-0.375
19.105,0.773,0.474,-0.365
19.110,0.761,0.474,-0.361
19.115,0.755,0.470,-0.342
19.120,0.753,0.470,-0.358
19.125,0.756,0.466,-0.364
19.130,0.763,0.457,-0.367
19.135,0.772,0.470,-0.350
19.140,0.791,0.471,-0.342
19.145,0.814,0.483,-0.320
19.150,0.821,0.496,-0.302
19.155,0.842,0.507,-0.313
19.160,0.848,0.522,-0.305
19.165,0.855,0.530,-0.296
19.170,0.853,0.535,-0.293
19.175,0.851,0.541,-0.291
19.180,0.843,0.539,-0.301
19.186,0.843,0.543,-0.299
19.191,0.823,0.545,-0.308
19.196,0.824,0.548,-0.313
19.201,0.816,0.538,-0.293
19.206,0.812,0.534,-0.289
19.211,0.789,0.521,-0.281
19.216,0.767,0.509,-0.272
19.221,0.722,0.495,-0.263
19.226,0.717,0.510,-0.261
19.231,0.721,0.519,-0.264
19.236,0.727,0.531,-0.260
19.241,0.728,0.545,-0.271
19.246,0.721,0.554,-0.241
19.251,0.701,0.553,-0.251
19.256,0.718,0.564,-0.237
19.261,0.708,0.560,-0.234
19.266,0.713,0.575,-0.250
19.271,0.741,0.576,-0.266
19.276,0.754,0.586,-0.275
19.282,0.752,0.597,-0.279
19.286,0.766,0.598,-0.269
19.292,0.760,0.594,-0.274
19.297,0.778,0.602,-0.247
19.302,0.783,0.606,-0.227
19.307,0.787,0.606,-0.204
19.312,0.774,0.589,-0.183
19.317,0.763,0.589,-0.195
19.322,0.732,0.578,-0.193
19.327,0.724,0.577,-0.205
19.332,0.711,0.583,-0.213
19.337,0.708,0.590,-0.232
19.342,0.712,0.596,-0.233
19.347,0.707,0.595,-0.253
19.352,0.700,0.602,-0.272
19.357,0.688,0.616,-0.270
19.362,0.680,0.626,-0.267
19.367,0.665,0.635,-0.253
19.372,0.635,0.632,-0.238
19.377,0.615,0.644,-0.230
19.382,0.608,0.657,-0.231
19.387,0.591,0.661,-0.226
19.392,0.575,0.649,-0.208
19.404,0.558,0.639,-0.204
19.407,0.556,0.632,-0.184
19.410,0.556,0.639,-0.173
19.413,0.542,0.649,-0.182
19.419,0.555,0.644,-0.174
19.423,0.551,0.654,-0.167
19.428,0.562,0.653,-0.170
19.433,0.561,0.662,-0.170
19.439,0.563,0.664,-0.173
19.443,0.553,0.665,-0.169
19.448,0.550,0.676,-0.175
19.454,0.556,0.686,-0.190
19.458,0.510,0.680,-0.197
19.464,0.562,0.698,-0.194
19.468,0.568,0.696,-0.200
19.765,0.557,0.709,-0.219
19.767,0.553,0.711,-0.197
19.768,0.535,0.717,-0.197
19.769,0.537,0.711,-0.195
19.770,0.527,0.712,-0.190
19.771,0.515,0.706,-0.180
19.773,0.520,0.698,-0.182
19.773,0.499,0.697,-0.177
19.775,0.494,0.705,-0.173
19.776,0.498,0.704,-0.172
19.778,0.498,0.714,-0.184
19.779,0.514,0.721,-0.180
19.780,0.330,0.884,-0.127
19.781,0.317,0.885,-0.130
19.782,0.300,0.884,-0.135
19.784,0.288,0.894,-0.140
19.789,0.278,0.900,-0.166
19.795,0.256,0.904,-0.181
19.800,0.254,0.909,-0.200
19.805,0.256,0.910,-0.203
19.810,0.263,0.917,-0.191
19.815,0.265,0.920,-0.198
19.820,0.274,0.929,-0.190
19.825,0.263,0.920,-0.191
19.830,0.252,0.917,-0.198
19.835,0.257,0.916,-0.195
19.840,0.251,0.908,-0.194
19.845,0.261,0.909,-0.194
19.850,0.266,0.907,-0.190
19.855,0.257,0.899,-0.191
19.860,0.256,0.890,-0.192
19.865,0.245,0.893,-0.202
19.870,0.247,0.894,-0.199
19.876,0.251,0.898,-0.198
19.880,0.244,0.901,-0.197
19.885,0.234,0.897,-0.196
19.890,0.232,0.899,-0.184
19.896,0.225,0.905,-0.185
19.900,0.222,0.904,-0.168
19.906,0.225,0.904,-0.168
19.911,0.223,0.897,-0.153
19.916,0.214,0.895,-0.152
19.921,0.217,0.893,-0.148
19.926,0.207,0.885,-0.159
19.931,0.215,0.894,-0.184
19.936,0.221,0.897,-0.196
19.941,0.223,0.911,-0.206
19.946,0.232,0.916,-0.207
19.953,0.231,0.923,-0.207
19.957,0.235,0.932,-0.202
19.961,0.239,0.944,-0.203
19.966,0.249,0.948,-0.198
19.971,0.250,0.948,-0.192
19.977,0.250,0.954,-0.181
19.981,0.255,0.953,-0.166
19.987,0.240,0.946,-0.160
19.992,0.240,0.932,-0.157
19.997,0.249,0.931,-0.150
20.002,0.249,0.918,-0.154
20.007,0.244,0.918,-0.162
20.012,0.235,0.904,-0.159
20.018,0.216,0.901,-0.168
20.023,0.225,0.904,-0.172
20.028,0.225,0.904,-0.177
20.033,0.223,0.907,-0.172
20.038,0.233,0.913,-0.171
20.044,0.235,0.914,-0.165
20.054,0.234,0.920,-0.169
20.057,0.218,0.925,-0.162
20.062,0.224,0.926,-0.168
20.068,0.234,0.926,-0.162
20.070,0.230,0.937,-0.161
20.074,0.214,0.933,-0.167
20.078,0.216,0.938,-0.162
20.083,0.215,0.942,-0.160
20.090,0.216,0.942,-0.163
20.092,0.220,0.950,-0.148
20.097,0.216,0.949,-0.154
20.102,0.197,0.955,-0.160
20.107,0.201,0.957,-0.158
20.112,0.204,0.960,-0.156
20.117,0.192,0.960,-0.161
20.124,0.190,0.952,-0.162
20.128,0.207,0.960,-0.159
20.133,0.193,0.952,-0.166
20.138,0.190,0.949,-0.158
20.149,0.196,0.946,-0.150
20.152,0.187,0.942,-0.143
20.156,0.181,0.935,-0.147
20.160,0.179,0.933,-0.139
20.164,0.183,0.923,-0.141
20.167,0.168,0.921,-0.139
20.172,0.173,0.916,-0.130
20.178,0.158,0.914,-0.133
20.183,0.165,0.924,-0.125
20.188,0.171,0.939,-0.131
20.193,0.171,0.943,-0.131
20.198,0.176,0.952,-0.130
20.203,0.179,0.948,-0.125
20.208,0.197,0.956,-0.126
20.439,0.190,0.958,-0.136
20.441,0.188,0.960,-0.140
20.441,0.173,0.958,-0.147
20.442,0.172,0.950,-0.151
20.443,0.172,0.946,-0.158
20.444,0.194,0.945,-0.151
20.445,0.212,0.930,-0.147
20.447,0.207,0.925,-0.149
20.448,0.207,0.932,-0.141
20.448,0.218,0.934,-0.136
20.449,0.202,0.955,-0.148
20.450,0.201,0.958,-0.146
20.451,0.197,0.959,-0.178
20.452,0.203,0.949,-0.178
20.453,0.208,0.952,-0.169
20.455,0.213,0.951,-0.169
20.459,0.211,0.951,-0.161
20.464,0.215,0.953,-0.158
20.469,0.214,0.944,-0.159
20.474,0.225,0.938,-0.166
20.479,0.206,0.940,-0.155
20.484,0.201,0.939,-0.155
20.489,0.206,0.937,-0.160
20.495,0.201,0.934,-0.161
20.500,0.199,0.935,-0.150
20.505,0.202,0.939,-0.148
20.510,0.194,0.944,-0.146
20.515,0.194,0.945,-0.146
20.520,0.197,0.949,-0.152
20.525,0.198,0.945,-0.146
20.530,0.189,0.945,-0.142
20.536,0.188,0.951,-0.145
20.540,0.185,0.953,-0.146
20.545,0.179,0.953,-0.156
20.550,0.174,0.965,-0.165
20.555,0.185,0.968,-0.161
20.560,0.176,0.972,-0.166
20.565,0.153,0.980,-0.180
20.570,0.149,0.973,-0.176
20.575,0.151,0.967,-0.180
20.580,0.155,0.964,-0.187
20.585,0.159,0.962,-0.166
20.590,0.170,0.956,-0.172
20.597,0.177,0.957,-0.173
20.601,0.170,0.953,-0.170
20.606,0.187,0.942,-0.167
20.611,0.174,0.951,-0.167
20.616,0.179,0.948,-0.163
20.621,0.187,0.946,-0.174
20.626,0.190,0.947,-0.165
20.631,0.198,0.946,-0.174
20.636,0.207,0.944,-0.160
20.641,0.196,0.946,-0.162
20.646,0.198,0.939,-0.164
20.651,0.204,0.940,-0.165
20.656,0.213,0.936,-0.162
20.662,0.212,0.927,-0.162
20.666,0.218,0.927,-0.163
20.672,0.203,0.931,-0.160
20.677,0.208,0.929,-0.177
20.682,0.207,0.928,-0.174
20.687,0.220,0.926,-0.167
20.692,0.210,0.923,-0.170
20.697,0.221,0.919,-0.165
20.702,0.213,0.927,-0.173
20.707,0.205,0.925,-0.171
20.712,0.211,0.926,-0.175
20.717,0.216,0.928,-0.177
20.722,0.209,0.939,-0.187
20.727,0.206,0.945,-0.183
20.732,0.207,0.941,-0.184
20.737,0.209,0.950,-0.176
20.742,0.205,0.956,-0.187
20.747,0.208,0.964,-0.171
20.752,0.212,0.968,-0.163
20.757,0.209,0.973,-0.181
20.762,0.208,0.972,-0.173
20.767,0.210,0.974,-0.167
20.772,0.210,0.972,-0.173
20.777,0.202,0.974,-0.167
20.783,0.209,0.967,-0.162
20.788,0.208,0.966,-0.172
20.793,0.206,0.963,-0.164
20.799,0.210,0.955,-0.152
20.803,0.206,0.954,-0.146
20.808,0.205,0.956,-0.156
20.814,0.195,0.947,-0.161
20.818,0.189,0.946,-0.159
20.829,0.188,0.944,-0.161
20.831,0.191,0.949,-0.160
20.840,0.185,0.947,-0.173
20.841,0.181,0.951,-0.178
20.842,0.181,0.956,-0.185
20.847,0.173,0.962,-0.194
20.852,0.175,0.974,-0.186
20.857,0.164,0.974,-0.192
20.862,0.170,0.971,-0.195
20.867,0.173,0.973,-0.195
20.872,0.174,0.970,-0.195
20.877,0.183,0.974,-0.190
21.138,0.180,0.966,-0.188
21.139,0.183,0.970,-0.177
21.140,0.192,0.971,-0.171
21.141,0.187,0.970,-0.173
21.141,0.187,0.969,-0.175
21.142,0.197,0.971,-0.177
21.143,0.192,0.972,-0.180
21.144,0.199,0.970,-0.182
21.145,0.199,0.968,-0.179
21.146,0.200,0.961,-0.182
21.147,0.214,0.950,-0.174
21.148,0.209,0.955,-0.184
21.149,0.141,0.959,-0.180
21.150,0.142,0.965,-0.178
21.151,0.138,0.968,-0.172
21.154,0.142,0.971,-0.176
21.159,0.144,0.973,-0.174
21.164,0.139,0.978,-0.175
21.169,0.143,0.983,-0.173
21.174,0.154,0.985,-0.176
21.179,0.154,0.978,-0.192
21.184,0.159,0.980,-0.179
21.189,0.158,0.978,-0.186
21.194,0.165,0.966,-0.187
21.199,0.154,0.967,-0.189
21.204,0.161,0.966,-0.180
21.209,0.159,0.968,-0.188
21.214,0.167,0.971,-0.185
21.219,0.160,0.968,-0.183
21.225,0.178,0.968,-0.180
21.229,0.156,0.968,-0.194
21.234,0.163,0.966,-0.191
21.239,0.172,0.959,-0.198
21.245,0.170,0.958,-0.199
21.250,0.173,0.956,-0.198
21.255,0.176,0.953,-0.194
21.260,0.178,0.950,-0.193
21.265,0.186,0.948,-0.189
21.270,0.180,0.950,-0.197
21.275,0.183,0.950,-0.194
21.280,0.186,0.960,-0.189
21.285,0.179,0.958,-0.194
21.290,0.189,0.949,-0.198
21.295,0.186,0.960,-0.194
21.300,0.182,0.956,-0.198
21.305,0.182,0.954,-0.197
21.310,0.181,0.956,-0.197
21.315,0.182,0.953,-0.195
21.320,0.180,0.954,-0.205
21.325,0.183,0.948,-0.196
21.330,0.185,0.943,-0.187
21.335,0.182,0.940,-0.192
21.340,0.185,0.943,-0.187
21.346,0.182,0.935,-0.188
21.351,0.188,0.943,-0.199
21.356,0.188,0.944,-0.182
21.361,0.195,0.943,-0.185
21.366,0.192,0.952,-0.186
21.371,0.200,0.952,-0.181
21.376,0.195,0.953,-0.193
21.381,0.195,0.957,-0.193
21.386,0.195,0.954,-0.180
21.398,0.192,0.955,-0.189
21.402,0.199,0.959,-0.185
21.404,0.197,0.957,-0.189
21.407,0.194,0.955,-0.191
21.414,0.187,0.949,-0.190
21.418,0.190,0.943,-0.190
21.424,0.199,0.943,-0.186
21.428,0.195,0.938,-0.189
21.448,0.197,0.936,-0.198
21.457,0.200,0.932,-0.197
21.459,0.202,0.938,-0.196
21.468,0.205,0.934,-0.191
21.470,0.209,0.932,-0.190
21.479,0.209,0.932,-0.194
21.484,0.206,0.939,-0.184
21.497,0.210,0.935,-0.190
21.498,0.207,0.938,-0.192
21.498,0.210,0.934,-0.188
21.499,0.205,0.944,-0.189
21.500,0.205,0.942,-0.191
21.500,0.201,0.949,-0.187
21.501,0.202,0.949,-0.196
21.502,0.208,0.952,-0.198
21.509,0.202,0.952,-0.202
21.512,0.207,0.950,-0.202
21.519,0.204,0.950,-0.201
21.523,0.202,0.949,-0.209
21.528,0.202,0.947,-0.203
21.533,0.199,0.945,-0.200
21.538,0.200,0.943,-0.207
21.543,0.198,0.953,-0.196
21.551,0.192,0.955,-0.192
21.552,0.188,0.954,-0.202
21.560,0.188,0.957,-0.198
21.564,0.187,0.955,-0.197
21.572,0.186,0.957,-0.198
21.573,0.179,0.956,-0.192
21.583,0.180,0.949,-0.194
21.777,0.172,0.944,-0.189
21.778,0.169,0.941,-0.189
21.779,0.174,0.942,-0.188
21.780,0.175,0.940,-0.188
21.781,0.172,0.942,-0.186
21.782,0.174,0.940,-0.186
21.782,0.175,0.946,-0.181
21.783,0.178,0.954,-0.192
21.784,0.175,0.954,-0.191
21.785,0.173,0.955,-0.190
21.786,0.180,0.966,-0.191
21.786,0.179,0.970,-0.204
21.787,0.177,0.966,-0.196
21.788,0.202,0.937,-0.192
21.789,0.174,0.914,-0.163
21.790,0.189,0.923,-0.171
21.794,0.215,0.949,-0.190
21.799,0.214,0.982,-0.188
21.804,0.207,0.987,-0.180
21.809,0.198,0.953,-0.185
21.814,0.204,0.948,-0.214
21.819,0.206,0.944,-0.259
21.824,0.206,0.954,-0.211
21.829,0.176,0.946,-0.102
21.834,0.182,0.948,-0.112
21.839,0.189,0.916,-0.250
21.844,0.205,0.935,-0.324
21.849,0.191,0.920,-0.220
21.854,0.192,0.938,-0.154
21.859,0.150,0.941,-0.115
21.864,0.157,0.929,-0.166
21.869,0.215,0.942,-0.259
21.874,0.230,0.941,-0.277
21.879,0.225,0.972,-0.248
21.884,0.175,0.952,-0.216
21.889,0.186,0.951,-0.201
21.894,0.203,0.960,-0.191
21.900,0.177,0.955,-0.182
21.905,0.179,0.953,-0.169
21.910,0.183,0.957,-0.167
21.916,0.179,0.957,-0.169
21.921,0.171,0.955,-0.172
21.926,0.183,0.955,-0.174
21.931,0.177,0.947,-0.196
21.935,0.175,0.944,-0.221
21.940,0.175,0.940,-0.222
21.945,0.174,0.940,-0.214
21.950,0.169,0.943,-0.205
21.955,0.171,0.943,-0.208
21.960,0.175,0.950,-0.201
21.965,0.165,0.949,-0.200
21.970,0.170,0.951,-0.208
21.975,0.171,0.958,-0.203
21.980,0.173,0.957,-0.206
21.985,0.171,0.960,-0.205
21.990,0.168,0.962,-0.200
21.995,0.166,0.960,-0.197
22.000,0.163,0.961,-0.198
22.006,0.165,0.951,-0.197
22.010,0.174,0.956,-0.194
22.015,0.175,0.951,-0.196
22.021,0.169,0.940,-0.197
22.025,0.178,0.951,-0.191
22.030,0.181,0.946,-0.185
22.035,0.176,0.945,-0.188
22.040,0.172,0.949,-0.193
22.045,0.171,0.947,-0.189
22.050,0.174,0.950,-0.187
22.055,0.182,0.951,-0.190
22.061,0.189,0.959,-0.194
22.065,0.188,0.958,-0.192
22.071,0.192,0.961,-0.199
22.076,0.189,0.959,-0.192
22.081,0.195,0.957,-0.205
22.086,0.196,0.951,-0.204
22.091,0.194,0.954,-0.207
22.096,0.194,0.956,-0.198
22.101,0.199,0.953,-0.197
22.106,0.204,0.952,-0.190
22.111,0.196,0.944,-0.201
22.116,0.199,0.938,-0.201
22.121,0.201,0.942,-0.188
22.126,0.207,0.946,-0.194
22.131,0.208,0.940,-0.198
22.136,0.199,0.935,-0.193
22.141,0.203,0.933,-0.193
22.146,0.206,0.938,-0.196
22.151,0.205,0.938,-0.201
22.156,0.205,0.940,-0.207
22.161,0.207,0.947,-0.208
22.166,0.203,0.944,-0.203
22.171,0.204,0.943,-0.203
22.176,0.214,0.953,-0.207
22.182,0.207,0.949,-0.202
22.187,0.216,0.946,-0.202
22.192,0.207,0.952,-0.198
22.198,0.206,0.944,-0.193
22.203,0.208,0.940,-0.199
22.208,0.202,0.940,-0.197
22.213,0.205,0.943,-0.198
22.498,0.202,0.944,-0.196
22.500,0.203,0.940,-0.197
22.501,0.203,0.946,-0.193
22.502,0.206,0.948,-0.193
22.504,0.198,0.949,-0.195
22.505,0.195,0.946,-0.192
22.506,0.193,0.952,-0.194
22.508,0.193,0.958,-0.180
22.509,0.193,0.955,-0.191
22.510,0.191,0.952,-0.190
22.512,0.193,0.953,-0.193
22.513,0.192,0.944,-0.200
22.514,0.210,0.969,-0.202
22.516,0.205,0.973,-0.201
22.517,0.201,0.968,-0.204
22.518,0.202,0.966,-0.206
22.519,0.194,0.961,-0.206
22.524,0.197,0.945,-0.204
22.529,0.187,0.939,-0.207
22.534,0.186,0.929,-0.196
22.539,0.179,0.919,-0.196
22.544,0.176,0.917,-0.201
22.549,0.178,0.919,-0.192
22.554,0.184,0.921,-0.191
22.559,0.183,0.932,-0.191
22.564,0.181,0.938,-0.190
22.569,0.185,0.946,-0.191
22.574,0.188,0.957,-0.183
22.579,0.190,0.965,-0.193
22.584,0.196,0.973,-0.194
22.590,0.192,0.977,-0.188
22.596,0.194,0.981,-0.189
22.600,0.192,0.984,-0.194
22.605,0.192,0.981,-0.193
22.610,0.192,0.971,-0.190
22.616,0.188,0.974,-0.190
22.620,0.190,0.958,-0.194
22.626,0.194,0.939,-0.191
22.631,0.195,0.932,-0.202
22.636,0.199,0.926,-0.198
22.641,0.204,0.932,-0.193
22.647,0.208,0.929,-0.195
22.651,0.208,0.931,-0.191
22.656,0.216,0.936,-0.194
22.661,0.214,0.952,-0.195
22.666,0.219,0.955,-0.190
22.671,0.216,0.962,-0.195
22.677,0.216,0.965,-0.193
22.681,0.212,0.968,-0.193
22.687,0.217,0.964,-0.198
22.691,0.219,0.965,-0.201
22.697,0.215,0.958,-0.196
22.702,0.219,0.953,-0.212
22.707,0.213,0.942,-0.207
22.712,0.213,0.937,-0.220
22.717,0.214,0.933,-0.207
22.722,0.216,0.927,-0.203
22.727,0.223,0.926,-0.198
22.732,0.223,0.924,-0.204
22.737,0.226,0.924,-0.200
22.742,0.224,0.924,-0.206
22.747,0.225,0.933,-0.204
22.752,0.225,0.932,-0.202
22.757,0.224,0.938,-0.206
22.762,0.222,0.946,-0.209
22.767,0.227,0.948,-0.213
22.772,0.223,0.941,-0.210
22.778,0.216,0.940,-0.209
22.782,0.224,0.932,-0.226
22.787,0.229,0.919,-0.216
22.792,0.228,0.918,-0.223
22.797,0.224,0.917,-0.219
22.802,0.226,0.924,-0.207
22.807,0.231,0.922,-0.213
22.812,0.233,0.926,-0.211
22.817,0.233,0.928,-0.199
22.822,0.235,0.930,-0.204
22.827,0.240,0.932,-0.208
22.832,0.234,0.935,-0.202
22.838,0.235,0.943,-0.202
22.843,0.230,0.952,-0.196
22.848,0.235,0.956,-0.204
22.853,0.220,0.957,-0.204
22.858,0.220,0.954,-0.207
22.863,0.221,0.953,-0.202
22.868,0.221,0.951,-0.209
22.873,0.219,0.944,-0.212
22.884,0.216,0.941,-0.218
22.889,0.223,0.932,-0.208
22.891,0.214,0.932,-0.205
22.894,0.220,0.925,-0.202
22.898,0.216,0.931,-0.199
22.903,0.218,0.932,-0.205
22.908,0.216,0.928,-0.195
22.913,0.217,0.936,-0.205
22.918,0.214,0.943,-0.204
22.923,0.214,0.943,-0.201
22.938,0.210,0.953,-0.196
22.940,0.209,0.955,-0.197
22.942,0.208,0.958,-0.214
23.177,0.211,0.958,-0.212
23.177,0.207,0.953,-0.217
23.178,0.210,0.949,-0.222
23.179,0.207,0.950,-0.220
23.180,0.212,0.943,-0.216
23.180,0.206,0.939,-0.211
23.181,0.202,0.940,-0.215
23.182,0.214,0.937,-0.220
23.183,0.212,0.934,-0.204
23.183,0.218,0.935,-0.212
23.184,0.210,0.938,-0.214
23.184,0.217,0.941,-0.208
23.185,0.209,0.934,-0.192
23.186,0.209,0.934,-0.188
23.189,0.210,0.937,-0.193
23.194,0.216,0.939,-0.190
23.199,0.216,0.936,-0.195
23.204,0.214,0.942,-0.195
23.209,0.221,0.944,-0.201
23.214,0.216,0.943,-0.204
23.219,0.224,0.937,-0.202
23.224,0.221,0.940,-0.208
23.229,0.220,0.931,-0.207
23.234,0.230,0.931,-0.201
23.239,0.228,0.926,-0.209
23.244,0.231,0.926,-0.197
23.249,0.227,0.927,-0.192
23.254,0.231,0.928,-0.198
23.259,0.229,0.931,-0.200
23.264,0.231,0.936,-0.195
23.269,0.229,0.939,-0.209
23.274,0.236,0.943,-0.208
23.279,0.238,0.944,-0.207
23.284,0.239,0.948,-0.207
23.289,0.241,0.949,-0.213
23.294,0.230,0.945,-0.207
23.299,0.231,0.941,-0.201
23.304,0.235,0.942,-0.206
23.310,0.237,0.939,-0.202
23.315,0.235,0.933,-0.204
23.320,0.241,0.935,-0.198
23.325,0.247,0.928,-0.199
23.330,0.242,0.928,-0.192
23.336,0.239,0.933,-0.200
23.340,0.243,0.933,-0.198
23.345,0.239,0.929,-0.211
23.350,0.241,0.937,-0.203
23.355,0.243,0.938,-0.201
23.360,0.242,0.941,-0.204
23.365,0.239,0.942,-0.211
23.371,0.244,0.942,-0.205
23.377,0.246,0.939,-0.206
23.381,0.235,0.940,-0.215
23.386,0.234,0.942,-0.214
23.391,0.236,0.942,-0.209
23.396,0.233,0.945,-0.211
23.401,0.232,0.944,-0.209
23.406,0.232,0.938,-0.210
23.411,0.235,0.940,-0.212
23.416,0.239,0.935,-0.206
23.421,0.242,0.930,-0.202
23.426,0.246,0.923,-0.202
23.431,0.244,0.919,-0.201
23.436,0.241,0.927,-0.202
23.441,0.243,0.925,-0.190
23.446,0.240,0.929,-0.197
23.451,0.238,0.929,-0.198
23.456,0.227,0.931,-0.194
23.461,0.229,0.932,-0.195
23.466,0.225,0.935,-0.200
23.471,0.227,0.935,-0.204
23.476,0.219,0.940,-0.208
23.481,0.228,0.939,-0.207
23.486,0.219,0.943,-0.213
23.492,0.227,0.939,-0.209
23.497,0.221,0.942,-0.214
23.502,0.226,0.944,-0.214
23.507,0.226,0.938,-0.219
23.512,0.232,0.932,-0.209
23.516,0.228,0.939,-0.209
23.522,0.235,0.929,-0.204
23.530,0.238,0.929,-0.208
23.544,0.229,0.931,-0.202
23.547,0.230,0.934,-0.202
23.549,0.229,0.941,-0.193
23.552,0.233,0.945,-0.199
23.554,0.233,0.946,-0.202
23.558,0.229,0.949,-0.208
23.564,0.225,0.952,-0.205
23.568,0.229,0.958,-0.215
23.574,0.219,0.949,-0.212
23.578,0.225,0.945,-0.221
23.584,0.222,0.943,-0.218
23.588,0.220,0.932,-0.222
