time,x,y,z
7.627,0.113,0.985,0.046
7.632,0.105,0.985,0.051
7.638,0.110,0.986,0.055
7.645,0.113,0.985,0.060
7.652,0.108,0.988,0.065
7.652,0.111,0.986,0.065
7.669,0.115,0.987,0.065
7.670,0.105,0.985,0.070
7.672,0.107,0.982,0.080
7.673,0.108,0.982,0.074
7.906,0.107,0.981,0.071
7.907,0.112,0.981,0.070
8.130,0.116,0.979,0.070
8.131,0.113,0.982,0.060
8.132,0.116,0.981,0.065
8.132,0.121,0.982,0.066
8.133,0.120,0.978,0.067
8.134,0.122,0.978,0.067
8.134,0.114,0.984,0.058
8.135,0.109,0.986,0.060
8.136,0.113,0.983,0.049
8.136,0.106,0.982,0.049
8.137,0.086,0.988,0.069
8.138,0.087,0.987,0.060
8.138,0.086,0.988,0.060
8.161,0.089,0.992,0.059
8.162,0.088,0.993,0.059
8.163,0.086,0.991,0.056
8.163,0.077,0.994,0.061
8.168,0.080,0.987,0.060
8.170,0.069,0.990,0.056
8.170,0.071,0.989,0.061
8.176,0.061,0.989,0.060
8.180,0.079,0.989,0.060
8.185,0.075,0.985,0.068
8.191,0.068,0.985,0.061
8.195,0.061,0.982,0.062
8.399,0.070,0.984,0.061
8.401,0.082,0.991,0.061
8.403,0.082,0.990,0.061
8.405,0.085,0.993,0.055
8.407,0.090,0.995,0.054
8.409,0.087,0.993,0.051
8.410,0.091,0.992,0.054
8.412,0.086,0.993,0.066
8.414,0.091,0.992,0.064
8.415,0.076,0.986,0.064
8.417,0.085,0.988,0.075
8.417,0.086,0.993,0.073
8.418,0.075,0.994,0.051
8.419,0.079,0.991,0.053
8.419,0.085,0.987,0.042
8.420,0.074,0.989,0.046
8.430,0.086,0.991,0.052
8.431,0.086,0.988,0.051
8.436,0.090,0.991,0.056
8.437,0.095,0.988,0.057
8.442,0.092,0.994,0.057
8.447,0.097,0.990,0.060
8.452,0.100,0.984,0.066
8.458,0.098,0.986,0.069
8.463,0.097,0.980,0.078
8.468,0.100,0.982,0.075
8.474,0.091,0.978,0.072
8.478,0.099,0.978,0.072
8.483,0.109,0.983,0.061
8.488,0.105,0.981,0.062
8.493,0.095,0.986,0.057
8.498,0.094,0.983,0.045
8.503,0.091,0.988,0.056
8.508,0.086,0.985,0.051
8.513,0.089,0.991,0.053
8.518,0.096,0.992,0.054
8.523,0.094,0.997,0.056
8.528,0.096,0.992,0.051
8.533,0.093,0.997,0.058
8.538,0.084,0.994,0.064
8.543,0.082,0.998,0.066
8.548,0.087,0.996,0.060
8.553,0.084,0.989,0.065
8.558,0.077,0.983,0.072
8.563,0.082,0.986,0.068
8.568,0.076,0.984,0.065
8.573,0.082,0.976,0.064
8.578,0.083,0.983,0.069
8.583,0.083,0.987,0.060
8.588,0.089,0.984,0.050
8.593,0.087,0.989,0.053
8.598,0.088,0.989,0.060
8.603,0.089,0.993,0.052
8.609,0.090,0.993,0.055
8.614,0.091,0.995,0.059
8.619,0.091,0.991,0.055
8.624,0.099,0.995,0.061
8.629,0.098,0.988,0.055
8.634,0.096,0.991,0.054
8.639,0.095,0.989,0.058
8.644,0.097,0.989,0.061
8.649,0.095,0.988,0.051
8.870,0.097,0.985,0.057
8.871,0.097,0.988,0.054
8.872,0.091,0.991,0.062
8.872,0.094,0.989,0.067
8.873,0.084,0.986,0.075
8.874,0.080,0.986,0.070
8.874,0.081,0.991,0.078
8.875,0.079,0.995,0.075
8.876,0.076,0.992,0.065
8.876,0.077,0.993,0.068
8.877,0.072,0.988,0.061
8.878,0.073,0.989,0.059
8.878,0.089,0.993,0.063
9.019,0.093,0.996,0.060
9.020,0.089,0.989,0.059
9.021,0.090,0.985,0.067
9.022,0.093,0.990,0.075
9.023,0.097,0.984,0.080
9.024,0.089,0.987,0.079
9.025,0.092,0.986,0.085
9.027,0.095,0.985,0.075
9.028,0.089,0.981,0.071
9.029,0.092,0.983,0.072
9.030,0.084,0.986,0.055
9.031,0.087,0.983,0.063
9.032,0.090,0.984,0.075
9.033,0.090,0.987,0.076
9.034,0.087,0.991,0.073
9.265,0.083,0.987,0.062
9.267,0.091,0.991,0.071
9.269,0.088,0.991,0.068
9.270,0.096,0.988,0.059
9.272,0.090,0.986,0.060
9.274,0.085,0.986,0.066
9.275,0.082,0.986,0.068
9.277,0.079,0.986,0.062
9.279,0.074,0.987,0.061
9.280,0.066,0.992,0.063
9.282,0.063,0.998,0.071
9.284,0.062,0.991,0.081
9.286,0.073,0.988,0.081
9.287,0.076,0.990,0.080
9.289,0.075,0.993,0.077
9.291,0.083,0.985,0.081
9.292,0.074,0.990,0.078
9.294,0.077,0.983,0.072
9.327,0.083,0.985,0.069
9.327,0.082,0.987,0.070
9.328,0.075,0.991,0.072
9.328,0.072,0.989,0.075
9.329,0.065,0.989,0.070
9.330,0.068,0.993,0.073
9.330,0.068,0.995,0.072
9.334,0.067,0.993,0.072
9.339,0.062,0.991,0.063
9.344,0.063,0.986,0.069
9.349,0.070,0.990,0.078
9.354,0.070,0.992,0.073
9.359,0.069,0.989,0.071
9.364,0.069,0.990,0.069
9.369,0.078,0.988,0.073
9.374,0.073,0.991,0.070
9.379,0.075,0.996,0.065
9.384,0.078,0.988,0.072
9.389,0.077,0.990,0.059
9.394,0.086,0.986,0.062
9.399,0.084,0.986,0.061
9.404,0.082,0.985,0.069
9.409,0.082,0.983,0.064
9.414,0.080,0.989,0.066
9.419,0.080,0.989,0.072
9.424,0.080,0.992,0.072
9.429,0.084,0.984,0.075
9.434,0.088,0.992,0.079
9.439,0.080,0.987,0.082
9.444,0.077,0.984,0.085
9.449,0.077,0.985,0.075
9.454,0.081,0.986,0.080
9.460,0.074,0.992,0.069
9.465,0.073,0.984,0.064
9.470,0.072,0.991,0.055
9.475,0.073,0.988,0.058
9.480,0.071,0.993,0.059
9.485,0.076,0.989,0.049
9.490,0.078,0.990,0.065
9.495,0.077,0.988,0.067
9.504,0.078,0.986,0.063
9.505,0.080,0.989,0.070
9.510,0.080,0.991,0.079
9.515,0.079,0.978,0.074
9.520,0.078,0.985,0.070
9.525,0.080,0.989,0.079
9.532,0.077,0.987,0.077
9.535,0.073,0.985,0.069
9.540,0.071,0.989,0.068
9.545,0.067,0.983,0.063
9.550,0.074,0.989,0.065
9.555,0.072,0.995,0.067
9.560,0.071,0.992,0.063
9.565,0.070,1.000,0.059
9.570,0.072,0.997,0.071
9.575,0.077,1.003,0.075
9.580,0.069,0.990,0.074
9.585,0.076,0.993,0.070
9.590,0.076,0.989,0.076
9.595,0.075,0.986,0.070
9.600,0.078,0.987,0.072
9.606,0.069,0.983,0.071
10.021,0.079,0.991,0.071
10.024,0.075,0.982,0.070
10.025,0.076,0.988,0.067
10.027,0.077,0.986,0.068
10.029,0.069,0.994,0.063
10.184,0.078,0.988,0.069
10.185,0.071,0.994,0.066
10.185,0.072,0.992,0.065
10.186,0.079,0.993,0.074
10.187,0.076,0.992,0.067
10.187,0.075,0.984,0.063
10.188,0.076,0.991,0.064
10.189,0.086,0.989,0.065
10.189,0.089,0.993,0.059
10.190,0.082,0.994,0.053
10.191,0.082,0.993,0.060
10.191,0.080,0.985,0.066
10.192,0.072,0.988,0.069
10.193,0.072,0.990,0.072
10.213,0.069,0.988,0.072
10.214,0.077,0.989,0.073
10.214,0.073,0.989,0.079
10.215,0.074,0.992,0.074
10.216,0.073,0.988,0.071
10.220,0.072,0.994,0.069
10.225,0.071,0.997,0.067
10.231,0.071,0.995,0.064
10.236,0.068,0.997,0.061
10.241,0.067,0.989,0.051
10.248,0.069,0.987,0.057
10.251,0.069,0.987,0.060
10.256,0.068,0.990,0.057
10.261,0.073,0.986,0.057
10.266,0.069,0.986,0.055
10.271,0.073,0.989,0.066
10.276,0.072,0.991,0.063
10.281,0.075,0.987,0.070
10.286,0.074,0.991,0.072
10.291,0.075,0.998,0.074
10.296,0.072,0.990,0.073
10.301,0.073,0.990,0.071
10.307,0.073,0.993,0.070
10.311,0.064,0.988,0.079
10.317,0.074,0.989,0.075
10.321,0.065,0.987,0.070
10.326,0.069,0.985,0.072
10.331,0.069,0.992,0.064
10.336,0.075,0.988,0.063
10.341,0.072,0.991,0.061
10.346,0.078,0.989,0.054
10.351,0.073,0.986,0.052
10.356,0.076,0.990,0.052
10.361,0.077,0.982,0.055
10.366,0.079,0.985,0.055
10.373,0.082,0.986,0.066
10.379,0.071,0.995,0.067
10.381,0.079,0.983,0.054
10.386,0.071,0.986,0.056
10.391,0.076,0.992,0.058
10.397,0.070,0.985,0.067
10.402,0.077,0.987,0.063
10.407,0.070,0.993,0.066
10.412,0.068,0.985,0.072
10.423,0.075,0.986,0.072
10.425,0.075,0.990,0.075
10.431,0.072,0.986,0.065
10.433,0.074,0.987,0.067
10.439,0.076,0.990,0.061
10.445,0.069,0.988,0.066
10.447,0.073,0.987,0.066
10.456,0.076,0.985,0.061
10.458,0.075,0.990,0.056
10.470,0.076,0.991,0.068
10.472,0.076,0.991,0.068
10.473,0.074,0.987,0.064
10.477,0.072,0.987,0.068
10.482,0.076,0.987,0.071
10.487,0.072,0.985,0.068
10.492,0.069,0.986,0.076
10.497,0.073,0.988,0.069
10.502,0.066,0.985,0.071
10.507,0.069,0.988,0.072
10.523,0.067,0.991,0.071
10.524,0.066,0.991,0.066
10.525,0.064,0.991,0.069
10.535,0.067,0.990,0.072
10.536,0.062,0.991,0.075
10.544,0.063,0.986,0.073
10.544,0.061,0.986,0.074
10.942,0.064,0.984,0.070
10.943,0.063,0.985,0.069
10.944,0.057,0.987,0.069
10.944,0.061,0.986,0.065
10.945,0.061,0.984,0.068
10.946,0.066,0.982,0.066
10.946,0.060,0.982,0.067
10.947,0.067,0.975,0.067
10.948,0.070,0.981,0.060
10.948,0.060,0.977,0.063
10.949,0.062,0.986,0.074
10.950,0.069,0.987,0.059
10.950,0.131,0.993,-0.046
10.951,0.129,0.982,-0.049
10.958,0.128,0.980,-0.043
10.961,0.130,0.969,-0.052
11.152,0.125,0.970,-0.051
11.154,0.125,0.963,-0.060
11.158,0.147,0.970,-0.071
11.161,0.148,0.974,-0.076
11.163,0.161,0.975,-0.081
11.165,0.162,0.981,-0.074
11.167,0.153,0.991,-0.069
11.169,0.158,1.000,-0.066
11.172,0.142,1.000,-0.065
11.175,0.147,0.992,-0.075
11.177,0.146,0.990,-0.061
11.180,0.139,0.991,-0.075
11.182,0.059,0.991,-0.069
11.183,0.070,0.998,-0.065
11.185,0.064,0.997,-0.066
11.187,0.074,1.003,-0.070
11.188,0.073,1.000,-0.066
11.190,0.066,0.999,-0.066
11.191,0.083,1.000,-0.076
11.193,0.087,0.996,-0.083
11.220,0.095,0.991,-0.089
11.221,0.097,0.991,-0.094
11.221,0.097,0.989,-0.104
11.222,0.093,0.990,-0.089
11.223,0.086,0.987,-0.088
11.223,0.087,0.990,-0.071
11.233,0.082,0.993,-0.058
11.234,0.073,0.996,-0.048
11.237,0.069,0.993,-0.048
11.242,0.070,0.991,-0.064
11.247,0.070,0.985,-0.060
11.252,0.063,0.983,-0.081
11.258,0.064,0.987,-0.097
11.263,0.071,0.981,-0.099
11.268,0.076,0.981,-0.111
11.273,0.084,0.972,-0.112
11.278,0.075,0.976,-0.100
11.283,0.075,0.978,-0.089
11.287,0.071,0.970,-0.079
11.293,0.078,0.962,-0.070
11.298,0.068,0.956,-0.061
11.303,0.050,0.953,-0.036
11.308,0.050,0.959,-0.027
11.313,0.057,0.949,-0.028
11.318,0.039,0.948,-0.016
11.324,0.001,0.943,-0.003
11.334,-0.003,0.943,0.005
11.334,0.006,0.938,0.011
11.338,0.016,0.939,0.000
11.343,0.010,0.941,0.005
11.348,0.054,0.945,-0.019
11.353,0.034,0.951,-0.016
11.358,-0.011,0.945,-0.002
11.363,-0.015,0.948,-0.003
11.368,-0.013,0.948,-0.002
11.374,-0.014,0.944,-0.001
11.378,-0.028,0.953,-0.007
11.383,-0.053,0.949,-0.024
11.389,-0.072,0.961,-0.019
11.393,-0.108,0.967,-0.015
11.399,-0.118,0.958,-0.044
11.404,-0.112,0.954,-0.060
11.409,-0.101,0.944,-0.072
11.414,-0.082,0.926,-0.065
11.419,-0.060,0.913,-0.069
11.424,-0.045,0.906,-0.061
11.429,-0.039,0.893,-0.046
11.435,-0.031,0.883,-0.019
11.439,-0.034,0.873,0.027
11.444,-0.030,0.863,0.058
11.449,-0.030,0.855,0.103
11.455,-0.030,0.846,0.141
11.460,-0.036,0.847,0.173
11.465,-0.043,0.857,0.198
11.470,-0.045,0.866,0.210
11.475,-0.047,0.883,0.207
11.480,-0.059,0.902,0.208
11.485,-0.075,0.927,0.198
11.490,-0.095,0.948,0.189
11.495,-0.078,0.982,0.173
11.500,-0.132,1.013,0.174
11.506,-0.145,1.041,0.173
11.759,-0.143,1.068,0.175
11.760,-0.129,1.101,0.167
11.761,-0.121,1.119,0.160
11.762,-0.125,1.127,0.149
11.762,-0.124,1.144,0.127
11.763,-0.119,1.144,0.121
11.764,-0.112,1.156,0.102
11.764,-0.117,1.158,0.093
11.765,-0.119,1.158,0.092
11.766,-0.132,1.142,0.108
11.766,-0.141,1.106,0.136
11.767,-0.150,1.068,0.160
11.768,0.149,0.977,0.043
11.769,0.104,0.968,0.058
11.971,0.075,0.962,0.076
11.972,0.040,0.967,0.084
11.972,0.020,0.973,0.090
11.973,0.005,0.974,0.087
12.158,-0.022,0.993,0.076
12.159,-0.011,1.004,0.065
12.160,-0.012,1.017,0.055
12.161,-0.007,1.018,0.040
12.162,-0.007,1.017,0.027
12.163,-0.011,1.001,0.011
12.163,-0.006,0.985,0.003
12.164,-0.003,0.976,-0.008
12.165,0.134,0.941,0.212
12.166,0.116,0.939,0.233
12.167,0.094,0.945,0.243
12.168,0.075,0.938,0.231
12.169,-0.073,0.939,0.020
12.170,-0.096,0.950,-0.013
12.171,-0.106,0.965,-0.056
12.183,-0.133,0.982,-0.058
12.183,-0.148,0.991,-0.045
12.184,-0.150,1.016,-0.029
12.203,-0.148,1.026,-0.004
12.204,-0.114,1.034,0.008
12.205,-0.080,1.046,0.019
12.205,-0.048,1.035,0.006
12.212,-0.018,1.049,0.034
12.215,-0.001,1.033,0.047
12.220,-0.000,1.014,0.060
12.234,-0.017,1.000,0.067
12.235,-0.053,0.973,0.057
12.236,-0.089,0.948,0.045
12.247,-0.096,0.928,0.032
12.249,-0.157,0.878,-0.016
12.250,-0.207,0.848,-0.061
12.264,-0.239,0.829,-0.113
12.265,-0.272,0.821,-0.205
12.267,-0.281,0.805,-0.251
12.272,-0.275,0.818,-0.299
12.276,-0.270,0.827,-0.322
12.281,-0.186,0.882,-0.329
12.286,-0.106,0.908,-0.305
12.290,-0.022,0.951,-0.285
12.298,0.081,0.958,-0.264
12.305,0.178,0.960,-0.209
12.307,0.232,0.949,-0.149
12.319,0.303,0.929,-0.101
12.320,0.337,0.918,-0.049
12.322,0.394,0.922,-0.044
12.325,0.449,0.948,-0.047
12.350,0.471,0.923,-0.053
12.352,0.498,0.916,-0.052
12.353,0.513,0.898,-0.067
12.355,0.505,0.873,-0.066
12.357,0.459,0.870,-0.103
12.360,0.504,0.865,-0.130
12.362,0.515,0.874,-0.142
12.371,0.527,0.873,-0.140
12.372,0.515,0.847,-0.138
12.376,0.529,0.797,-0.090
12.380,0.529,0.792,-0.057
12.386,0.560,0.767,-0.006
12.391,0.575,0.752,0.008
12.396,0.561,0.694,0.056
12.401,0.580,0.688,0.101
12.406,0.596,0.694,0.089
12.411,0.532,0.688,0.071
12.416,0.422,0.664,0.023
12.423,0.306,0.662,-0.058
12.428,0.215,0.677,-0.151
12.433,0.105,0.662,-0.246
12.438,0.024,0.680,-0.327
12.443,-0.049,0.655,-0.403
12.449,-0.103,0.695,-0.493
12.454,-0.090,0.728,-0.505
12.458,-0.045,0.760,-0.482
12.469,-0.007,0.775,-0.460
12.471,0.025,0.793,-0.438
12.472,0.052,0.806,-0.416
12.484,0.070,0.804,-0.385
12.486,0.075,0.771,-0.355
12.487,0.086,0.713,-0.317
12.500,0.123,0.661,-0.272
12.501,0.182,0.627,-0.222
12.508,0.217,0.587,-0.185
12.510,0.318,0.589,-0.176
12.513,0.364,0.624,-0.165
12.941,0.425,0.675,-0.159
12.942,0.421,0.675,-0.146
12.942,0.511,0.795,-0.111
12.943,0.546,0.858,-0.081
12.944,0.629,0.982,-0.027
12.944,0.518,0.977,0.014
12.945,0.672,1.187,0.027
12.946,0.837,1.310,-0.006
12.946,0.921,1.389,-0.019
12.947,0.962,1.377,-0.061
12.947,1.000,1.368,-0.110
12.949,1.019,1.287,-0.141
12.950,0.980,0.336,-0.435
12.952,1.038,0.329,-0.433
12.960,1.077,0.355,-0.436
12.961,1.026,0.341,-0.451
12.965,1.031,0.334,-0.450
13.142,1.013,0.314,-0.472
13.146,1.031,0.327,-0.483
13.148,1.031,0.300,-0.476
13.152,0.908,0.282,-0.514
13.155,0.867,0.256,-0.522
13.161,0.900,0.261,-0.527
13.164,0.895,0.252,-0.530
13.168,0.916,0.264,-0.532
13.172,0.911,0.255,-0.543
13.177,0.919,0.254,-0.557
13.182,0.919,0.234,-0.538
13.185,0.901,0.230,-0.542
13.189,0.775,-0.007,-0.184
13.193,0.808,0.005,-0.094
13.196,0.828,0.011,-0.026
13.198,0.873,0.022,-0.014
13.201,0.981,0.041,-0.013
13.204,1.196,0.081,0.056
13.208,1.419,0.104,0.080
13.212,1.557,0.086,0.076
13.215,1.585,0.068,0.082
13.220,1.550,0.040,0.050
13.224,1.524,0.041,-0.010
13.225,1.628,0.039,-0.062
13.226,1.672,0.022,-0.063
13.227,1.652,-0.029,-0.092
13.228,1.541,-0.063,-0.114
13.230,1.451,-0.056,-0.063
13.231,1.327,-0.050,-0.077
13.232,1.164,-0.042,-0.093
13.244,1.037,-0.067,-0.099
13.245,0.935,-0.093,-0.132
13.256,0.879,-0.093,-0.143
13.257,0.866,-0.090,-0.084
13.257,0.897,-0.064,-0.015
13.263,1.005,0.027,0.076
13.268,1.067,0.071,0.113
13.272,1.130,0.140,0.135
13.278,1.161,0.187,0.117
13.282,1.197,0.223,0.113
13.288,1.184,0.249,0.065
13.293,1.167,0.266,0.047
13.297,1.105,0.254,0.006
13.302,1.082,0.261,0.007
13.308,1.032,0.261,0.042
13.312,0.974,0.230,0.048
13.319,0.938,0.193,0.045
13.323,0.922,0.163,0.039
13.328,0.921,0.150,0.048
13.333,0.941,0.144,0.061
13.339,0.953,0.145,0.071
13.345,0.956,0.155,0.086
13.349,0.959,0.161,0.094
13.354,0.948,0.167,0.093
