time,x,y,z
18.861,-0.114,1.027,0.094
18.866,-0.151,1.021,0.126
18.871,-0.176,1.012,0.162
18.876,-0.189,1.008,0.195
18.881,-0.194,1.003,0.210
18.886,-0.194,1.005,0.163
18.891,-0.188,1.000,0.077
18.896,-0.209,0.984,-0.127
18.901,-0.267,0.951,-0.376
18.906,-0.344,0.910,-0.566
18.911,-0.429,0.876,-0.639
18.916,-0.482,0.846,-0.618
18.921,-0.504,0.844,-0.449
18.926,-0.485,0.856,-0.323
18.931,-0.453,0.869,-0.210
18.936,-0.419,0.893,-0.092
19.158,-0.388,0.929,0.000
19.159,-0.361,0.973,0.078
19.160,-0.362,1.029,0.129
19.161,-0.353,1.077,0.158
19.162,-0.374,1.116,0.167
19.163,-0.381,1.145,0.161
19.164,-0.407,1.167,0.136
19.164,-0.352,1.176,0.099
19.165,-0.308,1.187,0.042
19.166,-0.253,1.194,-0.011
19.167,-0.215,1.183,-0.072
19.168,-0.166,1.163,-0.090
19.168,-0.132,1.137,-0.101
19.169,-0.183,0.857,-0.125
19.170,-0.149,0.850,-0.110
19.171,-0.135,0.847,-0.087
19.177,-0.112,0.839,-0.077
19.182,-0.080,0.837,-0.064
19.187,-0.076,0.830,-0.050
19.192,-0.064,0.836,-0.038
19.197,-0.040,0.833,-0.030
19.202,-0.024,0.832,-0.021
19.207,-0.010,0.833,-0.012
19.212,-0.005,0.825,-0.009
19.217,0.005,0.819,-0.016
19.222,0.006,0.817,-0.029
19.227,0.016,0.806,-0.035
19.232,0.016,0.806,-0.063
19.237,0.022,0.804,-0.087
19.242,0.020,0.815,-0.113
19.247,0.029,0.813,-0.121
19.252,0.024,0.816,-0.117
19.257,0.030,0.835,-0.106
19.262,0.037,0.849,-0.078
19.267,0.045,0.874,-0.033
19.272,0.057,0.881,-0.018
19.277,0.066,0.894,0.004
19.282,0.078,0.912,0.026
19.287,0.081,0.925,0.043
19.292,0.077,0.942,0.049
19.298,0.070,0.952,0.073
19.303,0.067,0.972,0.095
19.307,0.071,0.987,0.151
19.313,0.060,1.016,0.200
19.317,0.071,1.027,0.224
19.323,0.116,1.036,0.240
19.328,0.135,1.043,0.212
19.333,0.171,1.055,0.188
19.338,0.196,1.069,0.170
19.343,0.235,1.096,0.155
19.348,0.278,1.127,0.143
19.353,0.309,1.165,0.147
19.358,0.117,1.178,0.152
19.363,-0.040,1.187,0.121
19.368,-0.155,1.210,0.077
19.375,-0.263,1.253,0.038
19.380,-0.344,1.301,-0.046
19.384,-0.417,1.359,-0.167
19.390,-0.484,1.408,-0.293
19.395,-0.540,1.427,-0.392
19.400,-0.554,1.393,-0.379
19.405,-0.553,1.258,-0.304
19.411,-0.549,1.084,-0.246
19.415,-0.538,0.962,-0.175
19.420,-0.494,0.895,-0.097
19.425,-0.426,0.860,-0.024
19.430,-0.380,0.856,0.047
19.435,-0.322,0.858,0.119
19.440,-0.258,0.877,0.187
19.445,-0.227,0.879,0.230
19.450,-0.218,0.883,0.264
19.455,-0.231,0.880,0.261
19.460,-0.252,0.876,0.243
19.465,-0.271,0.885,0.229
19.470,-0.288,0.899,0.214
19.475,-0.279,0.917,0.185
19.480,-0.276,0.935,0.178
19.485,-0.281,0.954,0.177
19.490,-0.255,0.968,0.185
19.495,-0.216,0.968,0.168
19.500,-0.191,0.976,0.194
19.505,-0.167,0.982,0.230
19.511,-0.142,0.993,0.252
19.515,-0.116,1.007,0.312
19.520,-0.107,1.015,0.336
19.525,-0.109,1.026,0.349
19.531,-0.102,1.036,0.345
19.536,-0.107,1.035,0.339
19.541,-0.094,1.044,0.322
19.546,-0.087,1.053,0.302
19.551,-0.086,1.060,0.285
19.556,-0.084,1.064,0.235
19.561,-0.080,1.064,0.208
19.566,-0.091,1.060,0.193
19.571,-0.099,1.053,0.163
19.576,-0.117,1.048,0.151
19.581,-0.139,1.031,0.156
19.586,-0.145,1.022,0.147
19.591,-0.151,1.010,0.140
19.596,-0.151,1.008,0.134
19.790,-0.161,1.000,0.113
19.792,-0.170,0.995,0.105
19.794,-0.173,0.987,0.111
19.797,-0.168,0.985,0.111
19.798,-0.177,0.979,0.120
19.800,-0.187,0.980,0.120
19.814,-0.195,0.972,0.135
19.817,-0.199,0.970,0.136
19.819,-0.204,0.962,0.147
19.821,-0.214,0.951,0.155
19.824,-0.215,0.964,0.178
19.825,-0.221,0.957,0.178
19.827,-0.231,0.868,0.209
19.829,-0.232,0.883,0.213
19.830,-0.221,0.899,0.210
19.832,-0.236,0.926,0.219
19.834,-0.231,0.955,0.207
19.836,-0.231,0.988,0.205
19.838,-0.211,1.021,0.203
19.840,-0.215,1.057,0.202
19.841,-0.208,1.078,0.207
19.843,-0.194,1.097,0.205
19.845,-0.193,1.113,0.203
19.847,-0.183,1.118,0.203
19.851,-0.177,1.121,0.202
19.857,-0.170,1.113,0.213
19.861,-0.172,1.102,0.216
19.866,-0.160,1.090,0.217
19.871,-0.156,1.067,0.227
19.876,-0.166,1.050,0.241
19.881,-0.179,1.036,0.233
19.887,-0.179,1.018,0.231
19.892,-0.198,1.003,0.234
19.897,-0.201,0.992,0.243
19.902,-0.225,0.989,0.234
19.907,-0.248,0.989,0.229
19.912,-0.274,0.992,0.216
19.917,-0.320,0.996,0.169
19.922,-0.343,0.989,0.143
19.927,-0.343,0.978,0.117
19.932,-0.344,0.972,0.077
19.937,-0.336,0.958,0.044
19.942,-0.329,0.941,0.018
19.947,-0.309,0.930,-0.018
19.952,-0.286,0.925,-0.037
19.957,-0.263,0.925,-0.051
19.963,-0.247,0.931,-0.049
19.967,-0.212,0.946,-0.054
19.972,-0.180,0.973,-0.057
19.977,-0.151,0.988,-0.040
19.982,-0.142,1.004,-0.041
19.987,-0.127,1.024,-0.030
19.992,-0.124,1.040,-0.031
19.997,-0.127,1.051,-0.017
20.003,-0.136,1.063,-0.017
20.008,-0.129,1.076,-0.013
20.013,-0.132,1.073,-0.005
20.018,-0.150,1.079,0.014
20.023,-0.165,1.062,0.026
20.028,-0.168,1.047,0.043
20.033,-0.170,1.026,0.045
20.038,-0.181,0.996,0.052
20.043,-0.191,0.963,0.058
20.048,-0.201,0.918,0.074
20.053,-0.207,0.886,0.080
20.058,-0.211,0.855,0.101
20.064,-0.202,0.836,0.091
20.068,-0.199,0.822,0.088
20.073,-0.189,0.808,0.089
20.078,-0.187,0.810,0.085
20.083,-0.183,0.811,0.081
20.088,-0.172,0.814,0.067
20.093,-0.168,0.822,0.060
20.098,-0.150,0.848,0.068
20.104,-0.138,0.868,0.064
20.109,-0.131,0.895,0.056
20.122,-0.092,0.939,0.053
20.126,-0.076,0.950,0.038
20.128,-0.078,0.961,0.026
20.132,-0.075,0.967,0.017
20.135,-0.060,0.969,0.010
20.140,-0.061,0.967,0.005
20.147,-0.059,0.974,0.007
20.150,-0.043,0.987,-0.003
20.156,-0.030,0.995,0.006
20.161,-0.025,0.988,0.005
20.165,-0.028,0.984,0.003
20.170,-0.024,0.986,0.013
20.177,-0.030,0.981,0.010
20.180,-0.035,0.977,0.014
20.187,-0.032,0.980,0.008
20.190,-0.032,0.975,0.014
20.198,-0.042,0.967,0.015
20.201,-0.049,0.960,0.011
20.207,-0.047,0.959,0.004
20.212,-0.059,0.952,-0.008
20.216,-0.061,0.952,-0.008
20.221,-0.063,0.947,-0.020
20.228,-0.071,0.942,-0.014
20.231,-0.084,0.932,-0.007
20.465,-0.084,0.919,-0.003
20.467,-0.091,0.923,0.011
20.468,-0.101,0.916,0.007
20.470,-0.100,0.915,0.007
20.472,-0.096,0.919,0.004
20.473,-0.115,0.926,-0.000
20.475,-0.123,0.930,-0.018
20.477,-0.130,0.939,-0.032
20.478,-0.143,0.943,-0.052
20.480,-0.137,0.948,-0.054
20.482,-0.143,0.956,-0.072
20.483,-0.147,0.957,-0.068
20.485,-0.093,0.918,-0.098
20.486,-0.091,0.910,-0.097
20.488,-0.103,0.903,-0.100
20.490,-0.108,0.902,-0.101
20.491,-0.134,0.899,-0.104
20.493,-0.138,0.903,-0.129
20.497,-0.144,0.913,-0.154
20.502,-0.150,0.920,-0.172
20.507,-0.160,0.927,-0.209
20.512,-0.167,0.929,-0.268
20.517,-0.157,0.930,-0.306
20.522,-0.157,0.928,-0.349
20.527,-0.147,0.932,-0.357
20.532,-0.123,0.933,-0.348
20.537,-0.108,0.932,-0.334
20.542,-0.080,0.923,-0.309
20.547,-0.070,0.912,-0.275
20.553,-0.049,0.904,-0.252
20.558,-0.035,0.891,-0.243
20.563,-0.036,0.881,-0.242
20.568,-0.033,0.882,-0.246
20.573,-0.008,0.888,-0.244
20.578,-0.006,0.893,-0.247
20.583,-0.006,0.897,-0.237
20.588,-0.003,0.898,-0.241
20.593,0.006,0.907,-0.235
20.598,0.013,0.897,-0.231
20.603,0.026,0.903,-0.233
20.608,0.024,0.901,-0.230
20.613,0.029,0.903,-0.226
20.618,0.040,0.893,-0.231
20.623,0.067,0.900,-0.267
20.628,0.072,0.914,-0.292
20.633,0.095,0.917,-0.332
20.638,0.115,0.929,-0.353
20.644,0.124,0.945,-0.378
20.652,0.145,0.960,-0.386
20.656,0.124,0.970,-0.401
20.659,0.101,0.988,-0.404
20.672,0.091,1.012,-0.399
20.676,0.076,1.031,-0.382
20.680,0.065,1.057,-0.373
20.684,0.051,1.081,-0.363
20.688,0.039,1.104,-0.352
20.691,0.018,1.117,-0.346
20.695,0.013,1.137,-0.337
20.700,0.009,1.155,-0.313
20.704,0.010,1.159,-0.300
20.708,0.029,1.173,-0.200
20.713,0.045,1.179,-0.127
20.717,0.054,1.172,-0.047
20.722,0.044,1.151,0.007
20.728,0.041,1.130,0.032
20.733,0.049,1.105,0.034
20.738,0.071,1.077,0.037
20.743,0.080,1.057,0.025
20.748,0.074,1.028,0.022
20.753,-0.006,1.013,0.004
20.758,-0.098,0.985,-0.023
20.763,-0.206,0.960,-0.064
20.768,-0.249,0.944,-0.098
20.773,-0.295,0.931,-0.107
20.778,-0.313,0.938,-0.097
20.783,-0.315,0.936,-0.055
20.788,-0.302,0.937,-0.028
20.793,-0.289,0.941,0.009
20.798,-0.276,0.939,0.044
20.803,-0.269,0.939,0.065
20.808,-0.262,0.944,0.080
20.813,-0.268,0.950,0.080
20.818,-0.278,0.949,0.092
20.823,-0.290,0.955,0.082
20.828,-0.306,0.964,0.087
20.833,-0.323,0.960,0.085
20.838,-0.328,0.966,0.110
20.843,-0.317,0.964,0.129
20.848,-0.282,0.967,0.160
20.853,-0.241,0.970,0.183
20.858,-0.191,0.968,0.215
20.863,-0.160,0.973,0.225
20.869,-0.144,0.977,0.230
20.874,-0.130,0.970,0.207
20.879,-0.115,0.964,0.191
20.884,-0.107,0.957,0.163
20.889,-0.093,0.952,0.143
20.894,-0.082,0.955,0.137
20.899,-0.075,0.961,0.132
20.904,-0.072,0.969,0.143
21.087,-0.070,0.987,0.156
21.088,-0.062,1.003,0.172
21.088,-0.054,1.008,0.186
21.089,-0.058,1.012,0.189
21.090,-0.066,1.018,0.182
21.091,-0.059,1.025,0.185
21.091,-0.058,1.023,0.181
21.092,-0.060,1.037,0.174
21.093,-0.067,1.034,0.167
21.093,-0.073,1.038,0.155
21.094,-0.084,1.035,0.147
21.095,-0.098,1.031,0.147
21.095,-0.014,1.009,0.075
21.096,-0.019,1.008,0.076
21.100,-0.009,1.009,0.073
21.105,-0.009,1.009,0.080
21.110,-0.006,1.004,0.091
21.115,-0.010,1.003,0.101
21.120,-0.002,1.007,0.102
21.125,-0.003,1.006,0.101
21.130,0.005,0.994,0.102
21.135,0.005,0.993,0.105
21.140,0.007,0.986,0.111
21.146,0.003,0.984,0.114
21.150,-0.001,0.983,0.112
21.155,0.002,0.985,0.109
21.160,-0.004,0.987,0.104
21.166,-0.002,0.986,0.104
21.171,-0.004,0.989,0.109
21.176,-0.008,0.995,0.116
21.181,-0.008,0.997,0.117
21.186,-0.015,0.996,0.109
21.191,-0.020,0.996,0.113
21.196,-0.018,0.992,0.109
21.201,-0.024,0.982,0.103
21.206,-0.026,0.977,0.108
21.211,-0.035,0.975,0.110
21.216,-0.043,0.973,0.110
21.221,-0.047,0.976,0.119
21.226,-0.051,0.982,0.116
21.231,-0.059,0.993,0.120
21.236,-0.058,0.999,0.113
21.241,-0.052,1.013,0.119
21.246,-0.051,1.022,0.116
21.251,-0.054,1.029,0.124
21.256,-0.052,1.027,0.125
21.261,-0.053,1.023,0.123
21.266,-0.049,1.025,0.120
21.271,-0.052,1.019,0.117
21.276,-0.052,1.015,0.112
21.281,-0.051,1.005,0.120
21.286,-0.059,0.997,0.109
21.291,-0.052,0.995,0.117
21.297,-0.050,0.992,0.112
21.302,-0.049,0.982,0.126
21.307,-0.026,0.973,0.133
21.312,-0.030,0.973,0.130
21.317,-0.021,0.976,0.135
21.322,-0.018,0.979,0.137
21.327,-0.006,0.980,0.145
21.332,-0.002,0.982,0.147
21.337,-0.002,0.989,0.150
21.342,0.007,0.992,0.151
21.347,0.003,0.992,0.159
21.353,0.009,0.990,0.152
21.357,0.012,0.992,0.158
21.363,0.032,0.995,0.158
21.367,0.038,0.998,0.147
21.372,0.047,0.998,0.151
21.378,0.046,1.001,0.152
21.382,0.042,1.002,0.148
21.387,0.042,1.001,0.146
21.392,0.033,1.003,0.136
21.398,0.027,1.001,0.137
21.403,0.016,0.997,0.121
21.408,0.019,0.993,0.120
21.422,0.014,0.993,0.114
21.425,0.019,0.985,0.116
21.428,0.014,0.986,0.111
21.431,0.014,0.984,0.113
21.434,0.014,0.983,0.110
21.439,0.011,0.986,0.110
21.445,0.011,0.991,0.121
21.450,0.020,0.989,0.121
21.461,0.035,0.989,0.112
21.464,0.038,0.985,0.117
21.466,0.046,0.988,0.109
21.477,0.045,0.987,0.105
21.485,0.047,0.978,0.106
21.487,0.048,0.983,0.100
21.496,0.047,0.984,0.094
21.504,0.050,0.981,0.099
21.504,0.056,0.988,0.096
21.505,0.054,1.000,0.103
21.506,0.060,1.016,0.099
21.510,0.053,1.032,0.105
21.513,0.054,1.031,0.107
21.518,0.043,1.032,0.108
21.523,0.024,1.034,0.099
21.528,0.004,1.031,0.099
21.660,-0.010,1.026,0.097
21.661,-0.017,1.022,0.091
21.663,-0.029,1.008,0.094
21.665,-0.032,1.004,0.086
21.667,-0.045,0.998,0.092
21.668,-0.057,0.990,0.086
21.670,-0.071,0.980,0.080
21.674,-0.082,0.967,0.090
21.675,-0.083,0.963,0.088
21.676,-0.091,0.959,0.095
21.676,-0.097,0.959,0.090
21.677,-0.098,0.960,0.090
21.678,-0.175,1.025,0.080
21.678,-0.191,1.030,0.071
21.680,-0.188,1.025,0.078
21.680,-0.196,1.021,0.085
21.681,-0.190,1.003,0.080
21.685,-0.195,0.996,0.076
21.690,-0.205,0.986,0.074
21.695,-0.201,0.980,0.080
21.700,-0.193,0.970,0.068
21.705,-0.199,0.964,0.074
21.710,-0.209,0.958,0.070
21.715,-0.226,0.960,0.061
21.720,-0.236,0.949,0.039
21.725,-0.249,0.950,0.021
21.730,-0.236,0.947,0.004
21.735,-0.210,0.958,-0.027
21.740,-0.195,0.960,-0.041
21.745,-0.183,0.964,-0.048
21.750,-0.167,0.968,-0.056
21.755,-0.158,0.972,-0.052
21.760,-0.150,0.977,-0.038
21.765,-0.140,0.978,-0.020
21.770,-0.135,0.979,-0.004
21.775,-0.124,0.987,0.006
21.780,-0.116,0.990,0.012
21.785,-0.102,1.000,0.020
21.790,-0.086,1.007,0.024
21.795,-0.071,1.008,0.024
21.800,-0.054,1.013,0.032
21.805,-0.042,1.015,0.028
21.810,-0.025,1.020,0.030
21.815,-0.034,1.015,0.024
21.820,-0.041,1.012,0.020
21.825,-0.042,1.019,0.004
21.830,-0.049,1.017,-0.004
21.835,-0.044,1.013,-0.023
21.840,-0.058,1.017,-0.025
21.845,-0.070,1.017,-0.023
21.851,-0.075,1.021,-0.023
21.856,-0.086,1.009,-0.022
21.861,-0.099,1.009,-0.036
21.866,-0.111,1.004,-0.039
21.871,-0.120,0.997,-0.037
21.876,-0.125,0.993,-0.033
21.881,-0.133,0.987,-0.032
21.886,-0.135,0.980,-0.026
21.891,-0.139,0.973,-0.021
21.896,-0.135,0.972,-0.034
21.902,-0.145,0.969,-0.027
21.907,-0.146,0.964,-0.027
21.912,-0.150,0.962,-0.037
21.917,-0.156,0.962,-0.043
21.922,-0.148,0.959,-0.045
21.927,-0.142,0.958,-0.038
21.932,-0.140,0.966,-0.039
21.937,-0.143,0.967,-0.042
21.942,-0.144,0.969,-0.042
21.947,-0.139,0.969,-0.043
21.952,-0.143,0.969,-0.048
21.957,-0.146,0.967,-0.043
21.962,-0.143,0.963,-0.039
21.968,-0.147,0.960,-0.033
21.973,-0.126,0.964,-0.029
21.977,-0.137,0.956,-0.019
21.982,-0.144,0.946,-0.019
21.988,-0.149,0.947,-0.029
21.992,-0.150,0.943,-0.043
21.998,-0.155,0.937,-0.048
22.002,-0.155,0.939,-0.044
22.008,-0.153,0.939,-0.063
22.012,-0.145,0.943,-0.067
22.017,-0.145,0.948,-0.065
22.022,-0.132,0.947,-0.060
22.027,-0.133,0.951,-0.054
22.032,-0.128,0.954,-0.052
22.038,-0.119,0.952,-0.044
22.043,-0.109,0.952,-0.036
22.048,-0.101,0.950,-0.023
22.053,-0.093,0.949,-0.011
22.057,-0.082,0.951,0.001
22.062,-0.070,0.955,0.000
22.067,-0.064,0.961,-0.015
22.072,-0.059,0.960,-0.012
22.077,-0.053,0.963,-0.019
22.082,-0.052,0.964,-0.043
22.087,-0.055,0.971,-0.045
22.092,-0.055,0.979,-0.057
22.097,-0.056,0.979,-0.057
22.227,-0.057,0.983,-0.048
22.228,-0.067,0.982,-0.044
22.229,-0.066,0.976,-0.036
22.230,-0.071,0.964,-0.028
22.230,-0.063,0.976,-0.022
22.231,-0.065,0.971,-0.027
22.232,-0.068,0.963,-0.033
22.232,-0.073,0.961,-0.046
22.233,-0.071,0.962,-0.042
22.234,-0.072,0.964,-0.036
22.234,-0.073,0.969,-0.032
22.235,-0.077,0.971,-0.031
22.236,-0.178,0.953,-0.064
22.236,-0.176,0.949,-0.056
22.238,-0.188,0.952,-0.047
22.243,-0.181,0.948,-0.040
22.248,-0.186,0.947,-0.033
22.253,-0.181,0.955,-0.028
22.258,-0.178,0.955,-0.036
22.263,-0.178,0.965,-0.038
22.268,-0.171,0.975,-0.052
22.273,-0.174,0.987,-0.051
22.278,-0.169,0.993,-0.048
22.284,-0.166,1.000,-0.035
22.289,-0.162,1.004,-0.019
22.294,-0.166,1.003,-0.012
22.299,-0.157,1.001,-0.007
22.304,-0.146,0.990,0.010
22.309,-0.137,0.986,0.015
22.314,-0.137,0.974,0.011
22.319,-0.139,0.965,0.018
22.324,-0.132,0.960,0.011
22.329,-0.130,0.955,0.014
22.334,-0.128,0.953,-0.002
22.339,-0.129,0.950,-0.010
22.344,-0.133,0.955,-0.010
22.349,-0.135,0.962,-0.004
22.354,-0.127,0.967,-0.018
22.359,-0.127,0.982,-0.014
22.364,-0.127,0.983,-0.004
22.369,-0.126,0.992,0.000
22.375,-0.130,0.995,0.003
22.379,-0.123,0.995,0.002
22.385,-0.127,0.991,0.004
22.390,-0.136,0.988,-0.002
22.395,-0.128,0.984,-0.008
22.403,-0.129,0.983,-0.012
22.405,-0.131,0.978,-0.014
22.410,-0.140,0.976,-0.007
22.415,-0.134,0.980,-0.006
22.420,-0.134,0.979,0.004
22.425,-0.137,0.972,0.003
22.430,-0.130,0.980,0.016
22.435,-0.125,0.981,0.016
22.440,-0.127,0.976,0.019
22.445,-0.132,0.975,0.024
22.450,-0.130,0.973,0.020
22.455,-0.128,0.977,0.024
22.460,-0.128,0.969,0.026
22.465,-0.130,0.974,0.019
22.470,-0.121,0.968,0.020
22.475,-0.124,0.968,0.021
22.480,-0.125,0.967,0.018
22.485,-0.124,0.966,0.030
22.490,-0.135,0.967,0.030
22.495,-0.140,0.966,0.035
22.503,-0.138,0.967,0.035
22.508,-0.131,0.978,0.046
22.512,-0.139,0.990,0.035
22.517,-0.142,0.991,0.032
22.522,-0.140,0.996,0.024
22.527,-0.147,1.000,0.020
22.532,-0.145,0.993,0.024
22.543,-0.152,0.991,0.022
22.546,-0.150,0.985,0.005
22.548,-0.150,0.989,0.006
22.552,-0.160,0.982,0.003
22.557,-0.162,0.980,0.001
22.562,-0.157,0.972,0.010
22.567,-0.165,0.975,0.002
22.572,-0.163,0.970,-0.005
22.577,-0.173,0.970,-0.007
22.582,-0.167,0.972,-0.000
22.587,-0.163,0.966,0.006
22.592,-0.156,0.975,0.011
22.598,-0.157,0.973,0.013
22.606,-0.154,0.975,0.013
22.606,-0.146,0.979,0.016
22.611,-0.144,0.980,0.004
22.617,-0.127,0.985,0.005
22.621,-0.128,0.986,-0.001
22.627,-0.123,0.987,0.006
22.632,-0.121,0.986,0.001
22.637,-0.116,0.984,0.014
22.641,-0.116,0.977,0.015
22.646,-0.105,0.982,0.028
22.651,-0.102,0.976,0.031
22.656,-0.108,0.969,0.025
22.661,-0.102,0.968,0.018
22.666,-0.101,0.966,0.009
22.909,-0.096,0.969,0.017
22.910,-0.097,0.970,0.014
22.910,-0.105,0.973,0.011
22.911,-0.105,0.979,0.017
22.912,-0.103,0.979,0.020
22.912,-0.101,0.981,0.021
22.913,-0.100,0.982,0.033
22.914,-0.101,0.978,0.036
22.914,-0.097,0.982,0.047
22.915,-0.101,0.976,0.045
22.916,-0.105,0.978,0.040
22.916,-0.101,0.976,0.043
22.917,-0.146,0.972,0.026
22.918,-0.143,0.973,0.030
22.923,-0.136,0.978,0.035
22.928,-0.120,0.989,0.043
22.933,-0.133,0.982,0.045
22.938,-0.127,0.984,0.054
22.943,-0.134,0.990,0.048
22.948,-0.127,0.994,0.042
22.953,-0.128,0.991,0.044
22.958,-0.124,0.993,0.051
22.964,-0.129,0.986,0.044
22.969,-0.133,0.990,0.047
22.974,-0.135,0.986,0.040
22.979,-0.130,0.985,0.043
22.984,-0.134,0.983,0.036
22.989,-0.138,0.977,0.031
22.994,-0.138,0.974,0.039
22.999,-0.140,0.979,0.043
23.004,-0.143,0.975,0.047
23.009,-0.146,0.973,0.051
23.014,-0.139,0.975,0.044
23.019,-0.144,0.975,0.043
23.024,-0.138,0.982,0.048
23.029,-0.137,0.987,0.042
23.034,-0.127,0.979,0.029
23.039,-0.126,0.982,0.040
23.044,-0.125,0.982,0.023
23.049,-0.122,0.974,0.031
23.054,-0.117,0.979,0.025
23.059,-0.113,0.983,0.031
23.064,-0.118,0.979,0.038
23.070,-0.108,0.980,0.037
23.074,-0.111,0.986,0.033
23.079,-0.100,0.986,0.030
23.084,-0.094,0.995,0.039
23.089,-0.094,0.995,0.039
23.094,-0.092,0.998,0.040
23.100,-0.090,0.995,0.035
23.105,-0.084,0.999,0.040
23.110,-0.087,0.996,0.044
23.115,-0.088,0.994,0.051
23.120,-0.081,0.993,0.049
23.125,-0.095,0.989,0.057
23.130,-0.088,0.983,0.057
23.135,-0.092,0.977,0.049
23.140,-0.101,0.977,0.056
23.146,-0.105,0.968,0.056
23.151,-0.103,0.977,0.068
23.156,-0.105,0.976,0.065
23.167,-0.105,0.974,0.071
23.171,-0.114,0.976,0.079
23.173,-0.119,0.971,0.089
23.177,-0.129,0.972,0.077
23.182,-0.140,0.971,0.073
23.187,-0.139,0.968,0.070
23.192,-0.142,0.975,0.065
23.197,-0.152,0.967,0.061
23.202,-0.152,0.969,0.061
23.206,-0.150,0.971,0.069
23.211,-0.158,0.969,0.068
23.215,-0.166,0.963,0.072
23.221,-0.159,0.975,0.076
23.225,-0.165,0.973,0.070
23.231,-0.174,0.970,0.057
23.236,-0.179,0.971,0.060
23.241,-0.185,0.967,0.051
23.246,-0.179,0.971,0.051
23.251,-0.183,0.979,0.052
23.256,-0.190,0.978,0.057
23.261,-0.181,0.975,0.057
23.266,-0.181,0.980,0.053
23.271,-0.180,0.975,0.056
23.276,-0.178,0.970,0.050
23.281,-0.172,0.979,0.047
23.286,-0.174,0.980,0.058
23.291,-0.165,0.981,0.057
23.296,-0.172,0.983,0.051
23.301,-0.160,0.986,0.059
23.306,-0.147,0.986,0.062
23.311,-0.148,0.980,0.068
23.316,-0.147,0.984,0.059
23.321,-0.152,0.983,0.068
23.326,-0.144,0.979,0.063
23.331,-0.142,0.979,0.069
23.336,-0.144,0.980,0.064
23.341,-0.149,0.984,0.060
23.346,-0.154,0.983,0.067
23.351,-0.150,0.986,0.064
23.601,-0.146,0.983,0.066
23.602,-0.146,0.985,0.067
23.602,-0.157,0.984,0.066
23.603,-0.153,0.981,0.077
23.604,-0.149,0.974,0.083
23.605,-0.158,0.970,0.083
23.605,-0.153,0.975,0.087
23.606,-0.156,0.972,0.092
23.606,-0.156,0.971,0.094
23.607,-0.153,0.977,0.092
23.608,-0.163,0.969,0.096
23.608,-0.153,0.978,0.082
23.609,-0.093,0.985,0.063
23.610,-0.090,0.990,0.064
23.613,-0.100,0.990,0.054
23.618,-0.101,0.992,0.057
23.623,-0.100,0.985,0.053
23.628,-0.110,0.984,0.055
23.633,-0.116,0.990,0.055
23.638,-0.124,0.985,0.058
23.643,-0.120,0.981,0.061
23.648,-0.132,0.988,0.061
23.653,-0.130,0.982,0.066
23.658,-0.133,0.981,0.074
23.663,-0.148,0.987,0.076
23.668,-0.149,0.982,0.077
23.673,-0.152,0.994,0.090
23.679,-0.159,0.986,0.083
23.684,-0.150,0.995,0.087
23.689,-0.150,0.983,0.083
23.694,-0.158,0.990,0.089
23.699,-0.155,0.985,0.096
23.704,-0.157,0.982,0.094
23.709,-0.167,0.978,0.093
23.714,-0.171,0.973,0.084
23.719,-0.167,0.968,0.086
23.724,-0.160,0.969,0.099
23.729,-0.167,0.965,0.092
23.734,-0.164,0.967,0.096
23.739,-0.165,0.971,0.091
23.744,-0.156,0.978,0.099
23.749,-0.158,0.975,0.101
23.754,-0.154,0.969,0.103
23.759,-0.149,0.976,0.097
23.764,-0.146,0.973,0.089
23.771,-0.139,0.972,0.084
23.776,-0.136,0.979,0.079
23.781,-0.127,0.976,0.082
23.787,-0.130,0.978,0.086
23.791,-0.124,0.977,0.087
23.796,-0.128,0.981,0.091
23.801,-0.127,0.984,0.089
23.806,-0.120,0.982,0.093
23.811,-0.114,0.983,0.098
23.816,-0.114,0.995,0.094
23.821,-0.119,0.987,0.095
23.828,-0.115,0.986,0.096
23.832,-0.115,0.985,0.089
23.836,-0.110,0.983,0.101
23.841,-0.110,0.981,0.085
23.846,-0.111,0.976,0.097
23.851,-0.114,0.975,0.090
23.856,-0.109,0.979,0.085
23.861,-0.105,0.976,0.078
23.866,-0.118,0.976,0.082
23.871,-0.113,0.978,0.078
23.876,-0.115,0.971,0.072
23.881,-0.111,0.981,0.081
23.886,-0.110,0.973,0.085
23.891,-0.111,0.981,0.079
23.896,-0.103,0.975,0.088
23.901,-0.101,0.977,0.082
23.906,-0.098,0.985,0.088
23.911,-0.103,0.982,0.090
23.916,-0.100,0.984,0.092
23.921,-0.102,0.978,0.093
23.926,-0.105,0.985,0.098
23.931,-0.098,0.982,0.092
23.935,-0.097,0.979,0.095
23.940,-0.105,0.981,0.083
23.946,-0.104,0.979,0.086
23.951,-0.105,0.979,0.089
23.956,-0.107,0.977,0.077
23.961,-0.110,0.975,0.085
23.966,-0.114,0.977,0.083
23.971,-0.117,0.975,0.081
23.976,-0.108,0.984,0.091
23.981,-0.114,0.981,0.084
23.986,-0.115,0.986,0.093
23.991,-0.116,0.982,0.094
23.996,-0.115,0.983,0.090
24.001,-0.114,0.984,0.100
24.006,-0.115,0.979,0.086
24.011,-0.122,0.982,0.086
24.016,-0.120,0.980,0.084
24.021,-0.117,0.981,0.077
24.026,-0.119,0.976,0.081
24.031,-0.121,0.974,0.079
24.036,-0.118,0.977,0.081
