time,x,y,z
22.107,0.139,0.981,-0.024
22.108,0.134,0.987,-0.028
22.292,0.134,0.980,-0.032
22.293,0.137,0.976,-0.029
22.294,0.141,0.978,-0.025
22.296,0.136,0.983,-0.025
22.297,0.135,0.980,-0.024
22.299,0.136,0.985,-0.029
22.300,0.132,0.980,-0.028
22.301,0.139,0.987,-0.032
22.303,0.140,0.985,-0.027
22.304,0.145,0.978,-0.030
22.305,0.137,0.981,-0.025
22.307,0.140,0.982,-0.024
22.308,0.151,0.983,-0.037
22.309,0.153,0.980,-0.035
22.311,0.156,0.981,-0.041
22.313,0.153,0.974,-0.038
22.326,0.154,0.979,-0.041
22.327,0.150,0.978,-0.034
22.328,0.151,0.979,-0.032
22.333,0.146,0.980,-0.036
22.337,0.150,0.979,-0.030
22.343,0.149,0.980,-0.030
22.348,0.146,0.980,-0.028
22.354,0.144,0.978,-0.032
22.358,0.147,0.978,-0.032
22.363,0.151,0.979,-0.033
22.368,0.143,0.984,-0.029
22.375,0.137,0.978,-0.037
22.382,0.139,0.983,-0.029
22.384,0.134,0.981,-0.034
22.393,0.140,0.987,-0.039
22.394,0.141,0.983,-0.031
22.403,0.137,0.985,-0.040
22.404,0.136,0.984,-0.036
22.416,0.134,0.977,-0.034
22.418,0.139,0.982,-0.040
22.420,0.137,0.986,-0.035
22.433,0.137,0.983,-0.029
22.434,0.137,0.978,-0.036
22.436,0.142,0.984,-0.029
22.441,0.137,0.978,-0.038
22.443,0.141,0.978,-0.035
22.456,0.137,0.976,-0.033
22.458,0.133,0.978,-0.033
22.460,0.138,0.974,-0.037
22.466,0.145,0.980,-0.036
22.468,0.145,0.986,-0.031
22.474,0.142,0.977,-0.029
22.478,0.142,0.984,-0.040
22.483,0.146,0.983,-0.034
22.625,0.149,0.985,-0.036
22.626,0.145,0.981,-0.038
22.626,0.145,0.979,-0.035
22.627,0.145,0.974,-0.035
22.628,0.143,0.984,-0.033
22.628,0.144,0.978,-0.033
22.629,0.141,0.978,-0.044
22.630,0.142,0.978,-0.043
22.630,0.144,0.983,-0.035
22.633,0.152,0.989,-0.034
22.634,0.145,0.982,-0.039
22.634,0.145,0.979,-0.039
22.635,0.150,0.990,-0.039
22.636,0.146,0.984,-0.032
22.662,0.145,0.984,-0.042
22.663,0.147,0.983,-0.037
22.665,0.150,0.977,-0.032
22.666,0.153,0.980,-0.035
22.667,0.145,0.977,-0.040
22.668,0.147,0.976,-0.037
22.669,0.147,0.976,-0.035
22.684,0.143,0.979,-0.030
22.685,0.150,0.980,-0.035
22.687,0.141,0.979,-0.033
22.693,0.143,0.987,-0.035
22.696,0.144,0.984,-0.045
22.701,0.145,0.990,-0.040
22.706,0.143,0.985,-0.041
22.711,0.136,0.983,-0.040
22.715,0.141,0.980,-0.044
22.720,0.144,0.985,-0.036
22.725,0.142,0.980,-0.035
22.730,0.148,0.979,-0.038
22.735,0.143,0.974,-0.027
22.740,0.139,0.978,-0.035
22.745,0.142,0.982,-0.035
22.750,0.140,0.978,-0.031
22.755,0.146,0.982,-0.038
22.760,0.138,0.981,-0.037
22.765,0.138,0.981,-0.033
22.770,0.142,0.983,-0.037
22.775,0.145,0.987,-0.034
23.151,0.141,0.986,-0.045
23.153,0.146,0.985,-0.034
23.154,0.151,0.984,-0.040
23.156,0.150,0.981,-0.041
23.158,0.151,0.986,-0.044
23.159,0.148,0.983,-0.037
23.161,0.156,0.978,-0.040
23.163,0.157,0.982,-0.036
23.163,0.155,0.983,-0.031
23.164,0.152,0.983,-0.042
23.165,0.152,0.983,-0.045
23.165,0.151,0.980,-0.040
23.166,0.141,0.981,-0.035
23.167,0.141,0.983,-0.041
23.167,0.143,0.979,-0.036
23.168,0.137,0.982,-0.039
23.182,0.145,0.985,-0.037
23.183,0.139,0.984,-0.036
23.183,0.141,0.986,-0.032
23.188,0.147,0.984,-0.040
23.193,0.157,0.983,-0.044
23.198,0.151,0.980,-0.043
23.203,0.150,0.980,-0.047
23.208,0.153,0.976,-0.041
23.214,0.154,0.980,-0.038
23.219,0.156,0.979,-0.042
23.224,0.157,0.981,-0.035
23.229,0.154,0.989,-0.035
23.234,0.154,0.984,-0.041
23.239,0.152,0.982,-0.042
23.244,0.156,0.989,-0.046
23.251,0.156,0.985,-0.045
23.254,0.156,0.980,-0.035
23.259,0.155,0.984,-0.035
23.264,0.152,0.980,-0.038
23.269,0.153,0.974,-0.040
23.274,0.153,0.976,-0.037
23.279,0.156,0.980,-0.040
23.284,0.158,0.979,-0.033
23.289,0.153,0.981,-0.040
23.294,0.154,0.977,-0.043
23.299,0.156,0.982,-0.043
23.304,0.162,0.985,-0.043
23.309,0.159,0.986,-0.038
23.314,0.154,0.983,-0.039
23.320,0.158,0.983,-0.045
23.326,0.160,0.981,-0.044
23.333,0.167,0.979,-0.040
23.335,0.162,0.981,-0.041
23.343,0.159,0.981,-0.041
23.345,0.158,0.984,-0.032
23.353,0.159,0.983,-0.035
23.355,0.156,0.989,-0.036
23.365,0.157,0.977,-0.039
23.367,0.159,0.985,-0.041
23.390,0.150,0.992,-0.045
23.393,0.154,0.989,-0.043
23.395,0.156,0.992,-0.044
23.634,0.159,0.988,-0.041
23.635,0.156,0.985,-0.040
23.636,0.160,0.982,-0.042
23.636,0.163,0.981,-0.042
23.637,0.161,0.976,-0.035
23.638,0.157,0.976,-0.035
23.638,0.156,0.975,-0.033
23.639,0.163,0.971,-0.044
23.640,0.156,0.977,-0.037
23.640,0.157,0.973,-0.033
23.641,0.153,0.975,-0.027
23.642,0.156,0.975,-0.035
23.642,0.148,0.978,-0.041
23.643,0.149,0.982,-0.036
23.665,0.151,0.982,-0.035
23.666,0.153,0.984,-0.037
23.667,0.154,0.974,-0.037
23.668,0.149,0.981,-0.037
23.669,0.156,0.977,-0.037
23.675,0.148,0.977,-0.039
23.677,0.147,0.980,-0.037
23.683,0.149,0.979,-0.027
23.687,0.145,0.984,-0.032
23.693,0.142,0.986,-0.030
23.698,0.155,0.978,-0.030
23.703,0.148,0.984,-0.038
23.709,0.148,0.979,-0.032
23.713,0.149,0.981,-0.037
23.718,0.150,0.982,-0.034
23.723,0.148,0.980,-0.030
23.731,0.148,0.985,-0.036
23.732,0.149,0.974,-0.028
23.738,0.146,0.978,-0.032
23.919,0.146,0.977,-0.028
23.920,0.142,0.973,-0.025
23.921,0.140,0.983,-0.028
23.922,0.140,0.982,-0.032
23.923,0.140,0.980,-0.031
23.924,0.143,0.985,-0.036
23.924,0.143,0.982,-0.034
23.925,0.141,0.984,-0.037
23.926,0.137,0.982,-0.035
23.927,0.141,0.984,-0.029
23.928,0.142,0.983,-0.037
23.929,0.145,0.982,-0.032
23.929,0.155,0.981,-0.044
23.930,0.155,0.981,-0.032
24.113,0.157,0.978,-0.039
24.115,0.157,0.980,-0.036
24.116,0.152,0.983,-0.035
24.118,0.153,0.987,-0.032
24.120,0.154,0.981,-0.036
24.121,0.158,0.978,-0.044
24.123,0.148,0.984,-0.030
24.126,0.155,0.983,-0.035
24.128,0.157,0.979,-0.035
24.129,0.154,0.981,-0.033
24.131,0.154,0.983,-0.030
24.133,0.153,0.976,-0.035
24.134,0.139,0.980,-0.030
24.136,0.145,0.979,-0.038
24.138,0.141,0.984,-0.039
24.139,0.146,0.983,-0.034
24.141,0.142,0.982,-0.036
24.142,0.142,0.979,-0.032
24.167,0.142,0.986,-0.036
24.167,0.143,0.981,-0.039
24.168,0.141,0.978,-0.041
24.169,0.145,0.982,-0.043
24.169,0.143,0.986,-0.042
24.170,0.143,0.981,-0.038
24.182,0.139,0.980,-0.035
24.183,0.142,0.979,-0.035
24.186,0.140,0.974,-0.036
24.191,0.141,0.980,-0.035
24.196,0.146,0.977,-0.032
24.201,0.143,0.981,-0.039
24.206,0.144,0.977,-0.036
24.213,0.152,0.979,-0.040
24.220,0.150,0.985,-0.030
24.221,0.147,0.981,-0.036
24.232,0.151,0.983,-0.036
24.234,0.151,0.978,-0.040
24.236,0.151,0.979,-0.041
24.248,0.152,0.983,-0.039
24.250,0.158,0.986,-0.040
24.251,0.156,0.980,-0.041
24.264,0.157,0.977,-0.031
24.267,0.155,0.974,-0.034
24.271,0.152,0.979,-0.025
24.271,0.158,0.980,-0.035
24.276,0.158,0.982,-0.035
24.281,0.153,0.980,-0.038
24.286,0.148,0.979,-0.036
24.291,0.147,0.977,-0.035
24.296,0.144,0.982,-0.037
24.301,0.151,0.983,-0.038
24.306,0.144,0.988,-0.037
24.311,0.148,0.981,-0.038
24.317,0.149,0.979,-0.033
24.497,0.143,0.981,-0.042
24.498,0.146,0.981,-0.036
24.500,0.145,0.979,-0.039
24.501,0.140,0.983,-0.035
24.502,0.144,0.983,-0.031
24.503,0.140,0.985,-0.029
24.504,0.140,0.982,-0.030
24.505,0.139,0.981,-0.033
24.506,0.141,0.984,-0.040
24.507,0.138,0.980,-0.036
24.508,0.145,0.978,-0.031
24.509,0.148,0.978,-0.046
24.510,0.144,0.981,-0.035
24.511,0.142,0.974,-0.035
24.513,0.144,0.980,-0.028
24.514,0.144,0.979,-0.041
24.565,0.143,0.978,-0.042
24.565,0.139,0.974,-0.030
24.566,0.137,0.976,-0.028
24.567,0.136,0.985,-0.032
24.567,0.138,0.983,-0.034
24.568,0.138,0.981,-0.041
24.569,0.136,0.976,-0.036
24.569,0.141,0.982,-0.030
24.570,0.141,0.983,-0.040
24.570,0.135,0.985,-0.039
24.571,0.137,0.988,-0.036
24.577,0.141,0.981,-0.037
24.578,0.143,0.985,-0.034
24.583,0.143,0.986,-0.036
24.588,0.140,0.985,-0.037
24.593,0.146,0.985,-0.042
24.598,0.145,0.986,-0.035
24.603,0.147,0.985,-0.037
24.608,0.138,0.983,-0.036
24.613,0.142,0.980,-0.030
24.619,0.146,0.981,-0.041
24.624,0.144,0.982,-0.032
24.629,0.144,0.977,-0.034
24.634,0.146,0.978,-0.030
24.639,0.145,0.977,-0.038
24.644,0.143,0.978,-0.036
24.649,0.144,0.985,-0.042
25.018,0.147,0.989,-0.039
25.019,0.145,0.984,-0.040
25.019,0.148,0.980,-0.035
25.020,0.151,0.981,-0.038
25.021,0.145,0.984,-0.035
25.021,0.156,0.983,-0.044
25.022,0.152,0.980,-0.043
25.023,0.151,0.984,-0.040
25.023,0.149,0.980,-0.045
25.024,0.145,0.985,-0.039
25.024,0.146,0.985,-0.042
25.025,0.143,0.983,-0.044
25.026,0.144,0.980,-0.043
25.026,0.143,0.987,-0.049
25.039,0.150,0.979,-0.034
25.039,0.141,0.981,-0.036
25.041,0.146,0.984,-0.037
25.046,0.150,0.983,-0.037
25.051,0.149,0.983,-0.041
25.056,0.145,0.987,-0.039
25.062,0.145,0.988,-0.038
25.067,0.150,0.983,-0.034
25.072,0.145,0.977,-0.034
25.077,0.148,0.984,-0.032
25.082,0.152,0.976,-0.044
25.087,0.145,0.972,-0.039
25.092,0.147,0.976,-0.034
25.097,0.141,0.975,-0.035
25.102,0.141,0.978,-0.036
25.107,0.144,0.980,-0.039
25.115,0.140,0.979,-0.042
25.118,0.137,0.980,-0.034
25.123,0.142,0.980,-0.036
25.128,0.140,0.982,-0.040
25.138,0.135,0.984,-0.038
25.139,0.139,0.985,-0.044
25.145,0.138,0.983,-0.034
25.148,0.138,0.986,-0.038
25.153,0.137,0.989,-0.044
25.158,0.138,0.983,-0.029
25.163,0.137,0.986,-0.029
25.168,0.137,0.982,-0.023
25.173,0.141,0.982,-0.033
25.178,0.137,0.982,-0.031
25.184,0.140,0.982,-0.034
25.189,0.133,0.977,-0.031
25.194,0.138,0.982,-0.036
25.199,0.139,0.976,-0.026
25.204,0.137,0.986,-0.042
25.209,0.141,0.977,-0.037
25.214,0.139,0.981,-0.035
25.219,0.141,0.979,-0.032
25.224,0.142,0.980,-0.035
25.229,0.140,0.979,-0.035
25.235,0.142,0.984,-0.040
25.241,0.144,0.984,-0.033
25.244,0.138,0.976,-0.034
25.447,0.140,0.980,-0.032
25.448,0.142,0.985,-0.030
25.448,0.142,0.983,-0.035
25.449,0.146,0.978,-0.033
25.450,0.142,0.985,-0.033
25.450,0.145,0.981,-0.032
25.451,0.147,0.983,-0.031
25.452,0.144,0.984,-0.031
25.452,0.145,0.982,-0.035
25.453,0.141,0.980,-0.034
25.454,0.143,0.976,-0.034
25.454,0.142,0.979,-0.037
25.455,0.142,0.982,-0.035
25.456,0.145,0.985,-0.029
25.479,0.146,0.985,-0.033
25.480,0.147,0.984,-0.040
25.480,0.144,0.987,-0.029
25.481,0.146,0.982,-0.033
25.482,0.140,0.977,-0.036
25.489,0.142,0.979,-0.022
25.490,0.139,0.983,-0.028
25.495,0.137,0.976,-0.032
25.500,0.147,0.981,-0.031
25.505,0.141,0.982,-0.027
25.510,0.139,0.977,-0.033
25.515,0.141,0.984,-0.035
25.520,0.140,0.977,-0.034
25.525,0.148,0.975,-0.030
25.530,0.148,0.981,-0.030
25.535,0.144,0.980,-0.024
25.543,0.150,0.977,-0.034
25.547,0.151,0.977,-0.033
25.551,0.142,0.982,-0.028
25.556,0.148,0.981,-0.037
25.959,0.145,0.982,-0.037
25.960,0.150,0.980,-0.037
25.960,0.139,0.986,-0.037
25.961,0.147,0.980,-0.035
25.962,0.142,0.980,-0.036
25.965,0.144,0.978,-0.037
25.966,0.146,0.981,-0.027
25.968,0.145,0.981,-0.028
25.969,0.143,0.981,-0.030
25.970,0.149,0.985,-0.027
25.971,0.148,0.979,-0.036
25.973,0.146,0.978,-0.031
25.974,0.155,0.979,-0.022
25.975,0.152,0.977,-0.026
25.976,0.152,0.984,-0.029
26.019,0.155,0.981,-0.026
26.020,0.154,0.980,-0.023
26.020,0.151,0.980,-0.024
26.021,0.150,0.983,-0.026
26.021,0.156,0.979,-0.030
26.022,0.146,0.981,-0.025
26.023,0.146,0.977,-0.028
26.024,0.141,0.979,-0.027
26.024,0.149,0.982,-0.031
26.025,0.147,0.984,-0.038
26.031,0.152,0.987,-0.044
26.034,0.150,0.986,-0.026
26.039,0.150,0.984,-0.035
26.044,0.150,0.985,-0.022
26.049,0.147,0.982,-0.028
26.061,0.153,0.982,-0.030
26.063,0.154,0.985,-0.019
26.064,0.148,0.979,-0.026
26.071,0.153,0.980,-0.024
26.074,0.152,0.982,-0.027
26.079,0.148,0.978,-0.024
26.084,0.149,0.982,-0.020
26.089,0.149,0.980,-0.030
26.094,0.148,0.981,-0.020
26.099,0.149,0.978,-0.019
26.104,0.144,0.983,-0.029
26.109,0.149,0.983,-0.025
26.115,0.153,0.979,-0.023
26.120,0.147,0.983,-0.022
26.125,0.147,0.980,-0.021
26.130,0.144,0.980,-0.018
26.135,0.145,0.985,-0.031
26.140,0.147,0.988,-0.026
26.145,0.142,0.982,-0.019
26.150,0.142,0.982,-0.024
26.155,0.146,0.984,-0.020
26.160,0.143,0.982,-0.017
26.165,0.142,0.983,-0.019
26.170,0.147,0.981,-0.025
26.175,0.144,0.981,-0.015
26.181,0.139,0.981,-0.019
26.185,0.139,0.980,-0.018
26.190,0.144,0.983,-0.027
26.195,0.141,0.979,-0.027
26.200,0.138,0.982,-0.021
26.205,0.134,0.983,-0.018
26.210,0.142,0.981,-0.022
26.215,0.144,0.983,-0.023
26.222,0.140,0.983,-0.029
26.228,0.138,0.980,-0.026
26.230,0.137,0.981,-0.028
26.418,0.133,0.984,-0.022
26.419,0.140,0.975,-0.024
26.421,0.141,0.976,-0.023
26.423,0.143,0.982,-0.023
26.424,0.144,0.983,-0.020
26.426,0.136,0.985,-0.023
26.428,0.134,0.984,-0.021
26.429,0.144,0.977,-0.026
26.431,0.144,0.983,-0.026
26.433,0.148,0.981,-0.024
26.434,0.139,0.982,-0.017
26.436,0.147,0.975,-0.027
26.438,0.157,0.982,-0.022
26.439,0.158,0.979,-0.024
26.441,0.162,0.978,-0.017
26.443,0.155,0.982,-0.018
26.444,0.162,0.979,-0.010
26.467,0.164,0.979,-0.015
26.468,0.156,0.982,-0.005
26.468,0.158,0.982,-0.013
26.469,0.167,0.987,-0.013
26.469,0.160,0.985,-0.011
26.485,0.156,0.980,-0.017
26.486,0.157,0.978,-0.018
26.487,0.160,0.977,-0.020
26.487,0.154,0.986,-0.014
26.492,0.154,0.982,-0.014
26.497,0.153,0.979,-0.017
26.504,0.154,0.980,-0.024
26.507,0.156,0.977,-0.024
26.512,0.154,0.983,-0.028
26.517,0.148,0.981,-0.030
26.523,0.146,0.984,-0.030
26.527,0.148,0.980,-0.027
26.533,0.145,0.982,-0.024
26.998,0.145,0.984,-0.024
26.999,0.145,0.980,-0.021
27.001,0.148,0.981,-0.019
27.003,0.147,0.976,-0.005
27.004,0.142,0.976,-0.019
27.006,0.145,0.976,-0.000
27.008,0.145,0.973,-0.011
27.009,0.143,0.975,-0.001
27.011,0.141,0.982,-0.004
27.013,0.142,0.981,0.005
27.013,0.142,0.988,-0.002
27.014,0.143,0.993,-0.006
27.015,0.157,0.990,-0.020
27.015,0.153,0.988,-0.018
27.016,0.154,0.993,-0.021
27.017,0.153,0.988,-0.015
27.031,0.152,0.989,-0.016
27.031,0.153,0.988,-0.029
27.032,0.150,0.982,-0.024
27.036,0.150,0.979,-0.015
27.041,0.148,0.982,-0.024
27.046,0.145,0.977,-0.021
27.051,0.146,0.980,-0.026
27.056,0.144,0.978,-0.027
27.061,0.141,0.982,-0.022
27.066,0.144,0.978,-0.017
27.071,0.144,0.983,-0.024
27.076,0.144,0.984,-0.021
27.081,0.145,0.988,-0.027
27.086,0.147,0.984,-0.020
27.091,0.142,0.979,-0.026
27.096,0.148,0.982,-0.024
27.101,0.146,0.979,-0.019
27.106,0.147,0.980,-0.028
27.111,0.145,0.979,-0.016
27.117,0.148,0.980,-0.023
27.122,0.151,0.977,-0.027
27.127,0.148,0.979,-0.023
27.132,0.145,0.980,-0.021
27.137,0.151,0.974,-0.024
27.142,0.152,0.978,-0.027
27.147,0.150,0.982,-0.031
27.152,0.148,0.979,-0.023
27.157,0.155,0.987,-0.023
27.162,0.151,0.987,-0.024
27.167,0.155,0.982,-0.022
27.172,0.154,0.981,-0.026
27.178,0.158,0.982,-0.020
27.184,0.153,0.978,-0.027
27.188,0.161,0.979,-0.020
27.193,0.154,0.978,-0.024
27.198,0.159,0.974,-0.025
27.203,0.156,0.973,-0.030
27.208,0.156,0.975,-0.018
27.213,0.159,0.976,-0.019
27.219,0.155,0.976,-0.024
27.226,0.163,0.983,-0.021
27.228,0.162,0.986,-0.026
27.236,0.164,0.988,-0.025
27.238,0.168,0.992,-0.025
27.246,0.171,0.994,-0.023
27.248,0.177,0.993,-0.026
27.255,0.178,0.990,-0.023
27.270,0.177,0.988,-0.025
27.272,0.181,0.986,-0.024
27.451,0.181,0.983,-0.025
27.452,0.187,0.976,-0.023
27.453,0.181,0.974,-0.025
27.454,0.182,0.974,-0.026
27.455,0.180,0.971,-0.028
27.455,0.173,0.969,-0.028
27.456,0.169,0.964,-0.028
27.457,0.172,0.971,-0.029
27.457,0.164,0.970,-0.034
27.458,0.156,0.974,-0.040
27.459,0.157,0.974,-0.046
27.459,0.147,0.974,-0.037
27.460,0.120,0.983,-0.038
27.460,0.123,0.982,-0.037
27.483,0.121,0.980,-0.036
27.484,0.125,0.975,-0.028
27.484,0.123,0.977,-0.030
27.485,0.121,0.975,-0.029
27.486,0.123,0.975,-0.035
27.496,0.124,0.976,-0.031
27.496,0.127,0.982,-0.034
27.500,0.131,0.981,-0.020
27.504,0.130,0.983,-0.032
27.509,0.139,0.983,-0.039
27.514,0.140,0.977,-0.037
27.521,0.140,0.978,-0.041
27.527,0.144,0.986,-0.047
27.529,0.142,0.983,-0.041
27.538,0.146,0.976,-0.052
27.540,0.152,0.973,-0.045
27.993,0.154,0.974,-0.039
27.993,0.156,0.973,-0.042
27.994,0.152,0.977,-0.037
27.995,0.157,0.978,-0.042
27.995,0.162,0.977,-0.037
27.996,0.155,0.975,-0.035
27.996,0.157,0.970,-0.031
27.997,0.157,0.976,-0.037
27.998,0.160,0.980,-0.033
27.998,0.154,0.983,-0.031
27.999,0.154,0.987,-0.030
28.000,0.158,0.985,-0.031
28.000,0.175,0.983,-0.029
28.015,0.172,0.986,-0.034
28.015,0.170,0.985,-0.029
28.016,0.172,0.991,-0.030
28.018,0.164,0.991,-0.034
28.023,0.169,0.987,-0.025
28.028,0.165,0.989,-0.028
28.033,0.161,0.991,-0.032
28.038,0.163,0.989,-0.034
28.043,0.158,0.978,-0.031
28.048,0.160,0.980,-0.038
28.053,0.162,0.979,-0.041
28.058,0.151,0.978,-0.045
28.065,0.157,0.982,-0.050
28.069,0.153,0.978,-0.047
28.074,0.152,0.976,-0.044
28.079,0.158,0.976,-0.050
28.085,0.162,0.978,-0.055
28.089,0.158,0.973,-0.054
28.094,0.158,0.976,-0.056
28.099,0.156,0.970,-0.051
28.104,0.154,0.968,-0.052
28.109,0.156,0.978,-0.049
28.114,0.153,0.973,-0.046
28.119,0.153,0.980,-0.051
28.124,0.159,0.979,-0.052
28.129,0.153,0.987,-0.044
28.135,0.155,0.981,-0.041
28.140,0.154,0.978,-0.044
28.145,0.154,0.980,-0.048
28.150,0.155,0.977,-0.049
28.155,0.155,0.984,-0.049
28.160,0.154,0.973,-0.053
28.165,0.155,0.979,-0.046
28.175,0.150,0.979,-0.044
28.176,0.153,0.979,-0.045
28.182,0.161,0.985,-0.041
28.184,0.152,0.980,-0.047
28.191,0.152,0.976,-0.036
28.196,0.156,0.982,-0.041
28.201,0.154,0.988,-0.043
28.205,0.158,0.985,-0.032
28.210,0.156,0.983,-0.038
28.215,0.159,0.981,-0.044
28.239,0.163,0.980,-0.034
28.240,0.164,0.986,-0.032
28.241,0.162,0.978,-0.037
28.242,0.157,0.974,-0.034
28.244,0.157,0.974,-0.036
28.245,0.156,0.977,-0.038
28.256,0.152,0.974,-0.045
28.258,0.155,0.982,-0.038
28.267,0.146,0.985,-0.041
28.268,0.154,0.983,-0.041
28.273,0.156,0.988,-0.036
28.277,0.137,0.979,-0.041
28.281,0.140,0.984,-0.040
28.286,0.156,0.981,-0.043
28.487,0.164,0.986,-0.033
28.488,0.162,0.985,-0.043
28.488,0.156,0.987,-0.036
28.489,0.157,0.986,-0.044
28.490,0.164,0.983,-0.048
28.490,0.164,0.981,-0.047
28.491,0.166,0.982,-0.053
28.492,0.166,0.981,-0.042
28.493,0.166,0.980,-0.050
28.494,0.166,0.977,-0.044
28.495,0.166,0.981,-0.044
28.496,0.169,0.985,-0.041
28.497,0.160,0.980,-0.043
28.498,0.162,0.975,-0.043
28.666,0.173,0.973,-0.040
28.666,0.171,0.974,-0.045
28.667,0.177,0.976,-0.043
28.668,0.174,0.975,-0.044
28.668,0.169,0.969,-0.050
28.669,0.175,0.977,-0.034
28.670,0.175,0.978,-0.040
28.670,0.174,0.980,-0.037
28.671,0.170,0.978,-0.038
28.676,0.172,0.983,-0.036
28.677,0.178,0.987,-0.034
28.677,0.165,0.977,-0.035
28.678,0.159,0.977,-0.036
28.679,0.157,0.978,-0.037
28.679,0.154,0.977,-0.035
28.690,0.153,0.977,-0.034
28.691,0.157,0.981,-0.038
28.692,0.150,0.975,-0.030
28.698,0.153,0.982,-0.038
28.703,0.156,0.977,-0.029
28.708,0.147,0.977,-0.030
28.713,0.147,0.973,-0.035
28.731,0.151,0.976,-0.039
28.731,0.149,0.973,-0.034
28.732,0.149,0.982,-0.039
28.736,0.150,0.981,-0.033
28.738,0.148,0.980,-0.035
28.745,0.150,0.978,-0.028
28.751,0.148,0.983,-0.023
28.753,0.156,0.983,-0.028
28.951,0.158,0.982,-0.022
28.953,0.155,0.981,-0.033
28.955,0.151,0.977,-0.030
28.957,0.151,0.979,-0.029
28.958,0.154,0.986,-0.026
28.960,0.154,0.979,-0.025
28.962,0.154,0.983,-0.023
28.963,0.158,0.980,-0.021
28.964,0.147,0.980,-0.025
28.964,0.149,0.983,-0.029
28.965,0.152,0.983,-0.022
28.966,0.156,0.984,-0.018
28.966,0.154,0.982,-0.021
28.967,0.147,0.985,-0.022
28.967,0.147,0.984,-0.027
28.981,0.146,0.979,-0.025
28.982,0.148,0.980,-0.022
28.982,0.143,0.986,-0.016
28.985,0.147,0.984,-0.028
28.990,0.145,0.986,-0.027
28.995,0.145,0.980,-0.016
29.000,0.145,0.976,-0.023
29.007,0.148,0.977,-0.023
29.010,0.146,0.978,-0.024
29.015,0.147,0.974,-0.025
29.020,0.142,0.981,-0.025
29.027,0.148,0.978,-0.027
29.030,0.147,0.975,-0.028
29.035,0.148,0.980,-0.019
29.040,0.152,0.979,-0.019
29.045,0.149,0.983,-0.028
29.050,0.158,0.978,-0.026
29.055,0.152,0.980,-0.024
29.060,0.149,0.988,-0.023
29.065,0.153,0.979,-0.031
29.070,0.150,0.980,-0.028
29.075,0.150,0.982,-0.023
29.080,0.153,0.980,-0.021
29.085,0.154,0.981,-0.023
29.091,0.153,0.981,-0.026
29.096,0.151,0.981,-0.027
29.101,0.154,0.983,-0.025
29.106,0.160,0.981,-0.026
29.111,0.161,0.977,-0.026
29.116,0.159,0.978,-0.028
29.121,0.159,0.982,-0.018
29.126,0.159,0.972,-0.024
29.131,0.162,0.977,-0.024
29.136,0.165,0.976,-0.028
29.141,0.164,0.972,-0.024
29.146,0.164,0.979,-0.019
29.151,0.169,0.975,-0.027
29.157,0.166,0.979,-0.023
29.161,0.167,0.978,-0.016
29.167,0.162,0.975,-0.027
29.172,0.162,0.976,-0.025
29.385,0.156,0.975,-0.020
29.387,0.159,0.975,-0.023
29.388,0.157,0.979,-0.021
29.390,0.160,0.985,-0.015
29.392,0.157,0.981,-0.016
29.393,0.156,0.983,-0.021
29.395,0.149,0.981,-0.020
29.397,0.150,0.982,-0.021
29.398,0.146,0.981,-0.017
29.400,0.150,0.983,-0.017
29.402,0.149,0.986,-0.021
29.404,0.143,0.981,-0.021
29.405,0.153,0.979,-0.022
29.407,0.152,0.977,-0.018
29.409,0.155,0.979,-0.016
29.410,0.156,0.976,-0.018
29.412,0.155,0.979,-0.023
29.414,0.156,0.978,-0.015
29.618,0.162,0.979,-0.014
29.619,0.153,0.982,-0.005
29.620,0.155,0.980,-0.010
29.620,0.151,0.984,-0.017
29.621,0.148,0.984,-0.021
29.659,0.153,0.980,-0.018
29.661,0.148,0.983,-0.014
29.663,0.147,0.986,-0.012
29.663,0.148,0.980,-0.008
29.664,0.148,0.981,-0.014
29.665,0.145,0.978,-0.014
29.665,0.149,0.979,-0.015
29.666,0.151,0.981,-0.019
29.667,0.152,0.979,-0.006
29.667,0.152,0.982,-0.015
29.668,0.153,0.985,-0.024
29.669,0.152,0.980,-0.013
29.669,0.156,0.981,-0.013
29.670,0.156,0.983,-0.014
29.670,0.151,0.979,-0.015
29.680,0.149,0.983,-0.012
29.681,0.156,0.988,-0.012
29.691,0.145,0.985,-0.014
29.691,0.150,0.981,-0.011
29.694,0.151,0.983,-0.012
29.699,0.152,0.978,-0.015
29.705,0.152,0.981,-0.015
29.709,0.152,0.979,-0.016
29.715,0.147,0.984,-0.016
29.720,0.158,0.984,-0.017
29.725,0.153,0.981,-0.021
29.730,0.155,0.984,-0.015
29.735,0.157,0.983,-0.017
29.740,0.157,0.982,-0.009
29.745,0.155,0.982,-0.012
29.750,0.154,0.983,-0.014
29.755,0.159,0.981,-0.016
29.760,0.158,0.982,-0.019
29.765,0.158,0.976,-0.012
29.770,0.155,0.978,-0.014
29.775,0.155,0.978,-0.018
29.780,0.156,0.975,-0.019
29.785,0.156,0.984,-0.011
29.790,0.161,0.980,-0.020
29.795,0.155,0.982,-0.009
30.031,0.158,0.984,-0.013
30.032,0.160,0.981,-0.019
30.033,0.156,0.982,-0.011
30.033,0.156,0.983,-0.015
30.034,0.153,0.985,-0.009
30.035,0.159,0.983,-0.014
30.035,0.156,0.989,-0.015
30.036,0.160,0.982,-0.021
