time,x,y,z
26.045,0.043,0.993,0.015
26.046,0.045,0.987,0.013
26.046,0.056,0.990,0.017
26.047,0.055,0.990,0.015
26.048,0.056,0.995,0.011
26.049,0.061,0.998,0.020
26.049,0.053,0.994,0.019
26.050,0.060,0.995,0.012
26.050,0.061,0.988,0.013
26.051,0.062,0.992,0.009
26.052,0.066,0.991,0.008
26.053,0.035,0.990,0.011
26.053,0.035,0.987,0.012
26.059,0.041,0.990,0.007
26.064,0.036,0.989,0.017
26.069,0.046,0.991,0.014
26.074,0.041,0.992,0.007
26.079,0.043,0.984,0.013
26.084,0.041,0.985,0.022
26.089,0.041,0.992,0.013
26.094,0.037,0.994,0.018
26.286,0.045,0.987,0.014
26.287,0.043,0.984,0.016
26.288,0.039,0.990,0.027
26.289,0.042,0.989,0.020
26.290,0.045,0.992,0.020
26.290,0.039,0.994,0.020
26.291,0.040,0.990,0.013
26.292,0.039,0.984,0.021
26.292,0.038,0.988,0.019
26.302,0.045,0.986,0.017
26.305,0.036,0.991,0.018
26.306,0.041,0.992,0.018
26.306,0.048,0.988,0.013
26.307,0.049,0.990,0.016
26.307,0.043,0.991,0.017
26.308,0.043,0.989,0.018
26.318,0.047,0.987,0.014
26.319,0.045,0.990,0.016
26.321,0.044,0.991,0.021
26.326,0.042,0.995,0.026
26.331,0.041,0.992,0.019
26.336,0.042,0.989,0.016
26.341,0.039,0.991,0.026
26.346,0.043,0.987,0.020
26.351,0.045,0.987,0.015
26.356,0.039,0.986,0.024
26.361,0.042,0.988,0.025
26.366,0.034,0.987,0.021
26.371,0.036,0.991,0.023
26.376,0.034,0.992,0.023
26.381,0.036,0.991,0.028
26.386,0.040,0.995,0.013
26.391,0.036,0.992,0.014
26.396,0.036,0.990,0.018
26.401,0.035,0.990,0.022
26.407,0.042,0.988,0.023
26.411,0.041,0.987,0.019
26.416,0.036,0.984,0.029
26.422,0.037,0.986,0.030
26.427,0.036,0.988,0.021
26.432,0.040,0.993,0.022
26.437,0.037,0.989,0.031
26.442,0.046,0.989,0.034
26.447,0.040,0.993,0.025
26.452,0.040,0.984,0.027
26.457,0.034,0.992,0.032
26.462,0.035,0.993,0.026
26.467,0.038,0.991,0.029
26.472,0.045,0.994,0.025
26.477,0.041,0.991,0.020
26.482,0.044,0.990,0.026
26.487,0.042,0.996,0.022
26.496,0.042,0.997,0.022
26.497,0.048,0.999,0.022
26.506,0.047,0.997,0.023
26.508,0.053,0.997,0.026
26.521,0.048,0.999,0.030
26.523,0.058,1.003,0.028
26.525,0.058,0.996,0.023
26.530,0.054,0.990,0.020
26.757,0.056,0.999,0.023
26.758,0.059,0.993,0.022
26.759,0.062,0.993,0.014
26.760,0.057,0.990,0.012
26.760,0.052,0.989,0.014
26.761,0.061,0.987,0.020
26.762,0.056,0.987,0.022
26.762,0.057,0.989,0.025
26.763,0.060,0.990,0.022
26.764,0.053,0.989,0.023
26.765,0.051,0.991,0.027
26.765,0.058,0.991,0.026
26.766,0.053,0.986,0.028
26.767,0.049,0.984,0.032
26.768,0.044,0.988,0.027
26.958,0.047,0.983,0.020
26.959,0.053,0.991,0.025
26.961,0.048,0.985,0.029
26.964,0.054,0.986,0.030
26.966,0.049,0.990,0.029
26.968,0.051,0.991,0.031
26.969,0.050,0.989,0.034
26.971,0.052,0.997,0.033
26.973,0.052,0.997,0.033
26.974,0.050,0.990,0.035
26.976,0.051,0.991,0.041
26.981,0.051,0.995,0.032
26.982,0.054,0.991,0.033
26.984,0.058,0.990,0.028
26.986,0.056,0.991,0.021
26.987,0.054,0.994,0.023
26.989,0.055,0.986,0.032
26.990,0.055,0.994,0.034
26.990,0.051,0.992,0.032
27.007,0.052,0.989,0.036
27.008,0.052,0.994,0.034
27.008,0.053,0.992,0.036
27.011,0.056,0.991,0.038
27.016,0.048,0.996,0.030
27.021,0.053,0.994,0.045
27.026,0.046,0.989,0.035
27.031,0.049,0.989,0.040
27.036,0.054,0.991,0.038
27.043,0.048,0.989,0.032
27.046,0.053,0.989,0.034
27.054,0.052,0.985,0.037
27.055,0.049,0.984,0.037
27.344,0.046,0.986,0.043
27.345,0.045,0.982,0.041
27.345,0.047,0.991,0.039
27.346,0.043,0.985,0.035
27.347,0.047,0.991,0.040
27.347,0.046,0.984,0.044
27.348,0.036,0.989,0.047
27.349,0.038,0.989,0.040
27.349,0.031,0.988,0.041
27.350,0.038,0.989,0.038
27.351,0.040,0.991,0.042
27.351,0.038,0.994,0.042
27.352,0.039,0.986,0.048
27.352,0.042,0.992,0.043
27.360,0.045,0.988,0.047
27.363,0.045,0.994,0.045
27.368,0.046,0.988,0.055
27.373,0.046,0.990,0.053
27.379,0.042,0.994,0.052
27.384,0.044,0.994,0.048
27.389,0.043,0.987,0.060
27.393,0.044,0.986,0.042
27.398,0.042,0.993,0.053
27.404,0.039,0.989,0.050
27.409,0.041,0.992,0.055
27.414,0.033,1.001,0.054
27.422,0.032,0.997,0.053
27.423,0.032,0.997,0.046
27.429,0.036,0.993,0.044
27.434,0.033,0.993,0.048
27.439,0.033,0.985,0.050
27.444,0.037,0.992,0.047
27.449,0.036,0.992,0.037
27.454,0.033,0.992,0.048
27.459,0.029,0.991,0.047
27.465,0.036,0.990,0.050
27.470,0.036,0.990,0.053
27.475,0.036,0.990,0.047
27.480,0.036,0.988,0.044
27.484,0.032,0.988,0.039
27.492,0.030,0.990,0.041
27.494,0.039,0.991,0.045
27.500,0.041,0.986,0.045
27.505,0.044,0.989,0.049
27.511,0.042,0.985,0.045
27.515,0.037,0.988,0.042
27.521,0.036,0.986,0.046
27.526,0.036,0.994,0.043
27.531,0.043,0.986,0.042
27.536,0.036,0.990,0.042
27.543,0.043,0.991,0.044
27.545,0.037,0.988,0.040
27.559,0.043,0.990,0.045
27.772,0.046,0.983,0.043
27.774,0.048,0.986,0.042
27.776,0.048,0.989,0.045
27.777,0.047,0.981,0.041
27.779,0.049,0.985,0.043
27.781,0.046,0.991,0.040
27.782,0.054,0.987,0.043
27.784,0.046,0.986,0.041
27.786,0.049,0.986,0.040
27.787,0.048,0.987,0.044
27.789,0.048,0.988,0.051
27.790,0.049,0.996,0.039
27.790,0.048,0.987,0.032
27.791,0.051,0.990,0.026
27.792,0.052,0.984,0.032
27.792,0.048,0.986,0.032
28.002,0.051,0.989,0.030
28.003,0.054,0.990,0.031
28.004,0.054,0.987,0.034
28.004,0.050,0.992,0.036
28.005,0.057,0.985,0.038
28.006,0.053,0.983,0.030
28.006,0.055,0.985,0.036
28.007,0.055,0.980,0.039
28.008,0.054,0.979,0.034
28.008,0.053,0.985,0.039
28.009,0.057,0.985,0.038
28.009,0.054,0.986,0.047
28.010,0.040,0.981,0.040
28.015,0.040,0.980,0.031
28.018,0.037,0.978,0.049
28.023,0.040,0.984,0.034
28.028,0.032,0.986,0.037
28.033,0.034,0.986,0.043
28.205,0.040,0.988,0.039
28.205,0.028,0.987,0.046
28.206,0.035,0.987,0.044
28.207,0.032,0.991,0.044
28.207,0.034,0.992,0.045
28.208,0.035,0.991,0.048
28.209,0.038,0.992,0.044
28.209,0.043,0.991,0.039
28.210,0.044,0.992,0.046
28.211,0.049,0.995,0.046
28.211,0.050,0.999,0.042
28.212,0.057,0.996,0.041
28.212,0.051,0.986,0.044
28.213,0.049,0.986,0.044
28.219,0.052,0.990,0.041
28.224,0.044,0.996,0.042
28.229,0.049,0.997,0.035
28.234,0.050,0.996,0.041
28.247,0.053,0.993,0.038
28.249,0.049,0.997,0.035
28.251,0.053,0.995,0.046
28.261,0.052,0.990,0.041
28.262,0.049,0.995,0.047
28.266,0.053,0.991,0.044
28.271,0.053,0.991,0.031
28.276,0.056,0.986,0.044
28.281,0.053,0.993,0.034
28.286,0.058,0.985,0.040
28.290,0.059,0.989,0.033
28.296,0.054,0.998,0.035
28.300,0.055,0.997,0.042
28.309,0.055,0.998,0.040
28.311,0.050,0.996,0.037
28.315,0.045,0.995,0.028
28.322,0.045,0.993,0.036
28.326,0.048,0.990,0.036
28.331,0.047,0.994,0.035
28.349,0.048,0.991,0.031
28.350,0.045,0.986,0.034
28.350,0.043,0.988,0.027
28.351,0.050,0.985,0.034
28.365,0.047,0.985,0.027
28.367,0.045,0.986,0.036
28.368,0.043,0.989,0.039
28.372,0.043,0.985,0.035
28.377,0.049,0.987,0.030
28.382,0.046,0.989,0.031
28.385,0.049,0.991,0.029
28.390,0.049,0.990,0.033
28.396,0.049,0.989,0.028
28.401,0.054,0.994,0.036
28.406,0.060,0.992,0.040
28.411,0.056,0.994,0.031
28.416,0.058,0.994,0.033
28.421,0.059,0.999,0.037
28.426,0.065,0.996,0.023
28.431,0.068,0.994,0.032
28.436,0.061,0.995,0.033
28.443,0.065,0.994,0.025
28.447,0.065,0.994,0.034
28.453,0.059,0.991,0.033
28.457,0.054,0.989,0.032
28.462,0.054,0.991,0.035
28.467,0.055,0.994,0.035
28.472,0.048,0.994,0.037
28.477,0.054,0.998,0.036
28.652,0.054,0.993,0.030
28.653,0.050,0.993,0.034
28.655,0.047,0.992,0.039
28.657,0.047,0.991,0.032
28.658,0.049,0.994,0.027
28.660,0.058,0.996,0.025
28.662,0.054,0.992,0.032
28.664,0.055,0.988,0.030
28.665,0.056,0.986,0.024
28.667,0.058,0.988,0.025
28.669,0.051,0.993,0.025
28.670,0.055,0.988,0.025
28.672,0.034,0.990,0.028
28.674,0.030,0.993,0.036
28.675,0.034,0.990,0.026
28.677,0.037,0.994,0.030
28.679,0.041,0.989,0.041
28.680,0.055,0.984,0.030
28.682,0.054,0.987,0.027
28.890,0.056,0.982,0.030
28.891,0.052,0.982,0.029
28.892,0.076,0.990,0.032
28.892,0.070,0.984,0.034
28.893,0.074,0.989,0.028
28.894,0.072,0.993,0.026
28.894,0.074,0.994,0.026
28.895,0.075,0.994,0.029
28.895,0.076,0.991,0.032
28.896,0.074,0.990,0.039
28.897,0.077,0.990,0.028
28.898,0.070,0.988,0.025
28.898,0.062,0.997,0.034
28.899,0.060,0.993,0.049
28.906,0.059,0.996,0.039
28.909,0.063,0.990,0.041
28.917,0.057,0.994,0.037
28.919,0.060,0.990,0.035
28.927,0.047,0.988,0.043
28.929,0.054,0.990,0.039
29.125,0.051,0.987,0.039
29.126,0.049,0.987,0.042
29.127,0.053,0.984,0.040
29.127,0.049,0.985,0.033
29.128,0.047,0.995,0.035
29.130,0.047,0.986,0.033
29.131,0.052,0.993,0.032
29.132,0.049,0.991,0.028
29.133,0.057,0.992,0.036
29.138,0.055,0.993,0.032
29.140,0.061,0.991,0.024
29.141,0.053,0.994,0.028
29.142,0.062,0.994,0.026
29.143,0.052,0.988,0.033
29.144,0.039,0.989,0.022
29.145,0.039,0.992,0.026
29.172,0.028,0.989,0.023
29.173,0.033,0.986,0.025
29.174,0.027,0.989,0.022
29.175,0.026,0.987,0.029
29.176,0.033,0.985,0.031
29.177,0.025,0.986,0.032
29.183,0.032,0.986,0.038
29.186,0.034,0.982,0.033
29.191,0.026,0.994,0.037
29.196,0.029,0.991,0.036
29.201,0.032,0.991,0.032
29.206,0.035,0.990,0.027
29.211,0.032,0.991,0.029
29.216,0.035,0.993,0.034
29.221,0.040,0.991,0.031
29.226,0.041,0.990,0.030
29.231,0.039,0.996,0.032
29.236,0.038,0.997,0.030
29.243,0.041,0.992,0.030
29.248,0.043,0.999,0.030
29.253,0.046,0.997,0.036
29.258,0.044,0.996,0.029
29.266,0.048,0.994,0.036
29.268,0.045,0.996,0.034
29.281,0.052,0.992,0.040
29.283,0.055,0.996,0.034
29.285,0.057,0.998,0.045
29.287,0.057,1.000,0.038
29.309,0.062,1.006,0.046
29.311,0.065,1.007,0.044
29.313,0.061,1.006,0.042
29.315,0.069,1.008,0.037
29.317,0.071,1.001,0.034
29.319,0.070,0.997,0.036
29.350,0.070,0.995,0.038
29.350,0.073,0.997,0.042
29.351,0.082,0.993,0.036
29.352,0.096,0.992,0.044
29.352,0.087,0.989,0.042
29.353,0.083,0.989,0.049
29.353,0.083,0.994,0.042
29.361,0.082,0.994,0.049
29.362,0.082,0.986,0.046
29.371,0.082,0.990,0.052
29.372,0.082,0.996,0.036
29.525,0.077,0.995,0.041
29.527,0.079,0.995,0.034
29.529,0.070,0.991,0.039
29.531,0.076,0.994,0.039
29.533,0.080,0.996,0.041
29.535,0.074,1.000,0.041
29.536,0.068,0.996,0.044
29.538,0.074,0.994,0.048
29.540,0.067,0.994,0.041
29.542,0.066,0.991,0.040
29.543,0.069,0.993,0.047
29.545,0.064,0.986,0.054
29.547,0.035,0.974,0.033
29.548,0.035,0.975,0.044
29.550,0.036,0.974,0.044
29.552,0.031,0.974,0.042
29.554,0.028,0.975,0.038
29.555,0.024,0.978,0.037
29.817,0.030,0.983,0.035
29.818,0.020,0.978,0.031
29.818,0.029,0.984,0.045
29.819,0.032,0.986,0.039
29.820,0.028,0.987,0.048
29.820,0.029,0.984,0.046
29.821,0.031,0.982,0.046
29.822,0.035,0.983,0.050
29.822,0.032,0.978,0.051
29.823,0.036,0.984,0.053
29.824,0.038,0.981,0.048
29.824,0.039,0.983,0.052
29.825,0.058,0.987,0.024
29.826,0.063,0.985,0.019
30.042,0.060,0.984,0.015
30.043,0.059,0.983,0.014
30.043,0.064,0.988,0.014
30.044,0.053,0.982,0.018
30.045,0.052,0.987,0.017
30.045,0.055,0.986,0.022
30.046,0.056,0.987,0.014
30.047,0.053,0.982,0.014
30.047,0.048,0.990,0.022
30.048,0.053,0.989,0.015
30.048,0.053,0.993,0.016
30.049,0.051,0.998,0.016
30.050,0.053,0.990,0.004
30.054,0.046,0.995,0.003
30.057,0.044,0.994,0.003
30.062,0.044,0.991,0.002
30.067,0.038,0.993,0.002
30.072,0.036,0.998,0.007
30.077,0.039,0.989,0.009
30.082,0.044,0.992,0.009
30.087,0.043,0.986,-0.001
30.093,0.036,0.991,0.010
30.098,0.041,0.987,0.006
30.103,0.043,0.991,0.002
30.108,0.049,0.988,0.006
30.113,0.047,0.993,0.005
30.118,0.048,0.984,0.007
30.123,0.041,0.990,0.004
30.128,0.050,0.989,0.003
30.133,0.047,0.990,0.003
30.138,0.047,0.991,-0.002
30.143,0.055,0.991,-0.002
30.148,0.052,0.991,-0.001
30.153,0.052,0.993,0.002
30.161,0.048,0.992,0.002
30.163,0.053,0.993,0.001
30.169,0.050,0.988,0.003
30.173,0.053,0.995,0.003
30.178,0.050,0.994,0.001
30.193,0.050,0.993,0.005
30.194,0.047,0.990,0.003
30.194,0.051,0.993,-0.002
30.198,0.053,0.993,-0.005
30.203,0.045,0.993,0.003
30.210,0.044,0.993,0.007
30.214,0.049,0.988,-0.002
30.219,0.043,0.991,-0.016
30.224,0.045,0.986,-0.014
30.228,0.049,0.993,-0.012
30.233,0.050,0.985,-0.018
30.241,0.045,0.988,-0.008
30.245,0.046,0.991,-0.011
30.251,0.049,0.984,-0.006
30.255,0.050,0.983,-0.000
30.261,0.045,0.989,-0.013
30.265,0.061,0.989,-0.004
30.270,0.054,0.992,0.001
30.275,0.057,0.998,-0.004
30.280,0.056,1.000,-0.004
30.285,0.057,0.998,-0.002
30.290,0.062,0.991,-0.008
30.295,0.057,0.997,0.003
30.300,0.063,0.991,0.006
30.305,0.054,0.989,0.004
30.311,0.057,0.990,-0.002
30.315,0.052,0.988,-0.002
30.320,0.051,0.995,-0.003
30.325,0.053,0.991,0.002
30.554,0.050,0.995,0.004
30.554,0.050,0.990,0.002
30.555,0.044,0.992,0.004
30.556,0.044,0.984,-0.007
30.556,0.049,0.992,-0.002
30.557,0.047,0.987,-0.004
30.558,0.051,0.984,0.002
30.559,0.046,0.989,0.010
30.559,0.052,0.987,-0.004
30.560,0.055,0.983,0.002
30.561,0.048,0.990,0.004
30.561,0.046,0.992,-0.003
30.562,0.058,0.991,-0.012
30.562,0.058,0.993,-0.010
30.989,0.060,0.990,-0.023
30.989,0.059,0.988,-0.016
30.990,0.064,0.986,-0.014
30.991,0.064,0.982,-0.014
30.991,0.060,0.986,-0.018
30.992,0.060,0.990,-0.021
30.993,0.067,0.988,-0.025
30.993,0.064,0.985,-0.011
30.994,0.072,0.988,-0.012
30.995,0.068,0.989,-0.013
30.995,0.071,0.990,-0.011
30.996,0.067,0.988,-0.020
30.996,0.083,0.981,-0.011
31.001,0.087,0.975,-0.004
31.004,0.087,0.980,-0.004
31.010,0.095,0.973,-0.005
31.014,0.091,0.974,-0.006
31.019,0.083,0.973,-0.008
31.024,0.083,0.971,-0.007
31.029,0.087,0.974,-0.013
31.034,0.085,0.975,-0.015
31.040,0.090,0.977,-0.005
31.045,0.082,0.977,-0.006
31.050,0.081,0.980,-0.006
31.055,0.087,0.985,0.003
31.061,0.090,0.989,0.001
31.066,0.089,0.985,0.002
31.071,0.103,0.988,0.001
31.076,0.098,0.994,0.005
31.081,0.097,0.988,0.015
31.086,0.096,0.982,0.016
31.093,0.101,0.982,0.015
31.094,0.100,0.986,0.022
31.102,0.106,0.989,0.017
31.107,0.102,0.989,0.021
31.112,0.100,0.983,0.020
31.116,0.096,0.982,0.026
31.122,0.086,0.982,0.027
31.127,0.093,0.982,0.028
31.132,0.088,0.982,0.019
31.137,0.091,0.982,0.025
31.143,0.095,0.989,0.028
31.146,0.107,0.997,0.035
31.151,0.097,0.993,0.039
31.158,0.101,1.004,0.035
31.162,0.107,1.008,0.046
31.168,0.103,0.996,0.050
31.173,0.105,0.996,0.051
31.178,0.097,0.992,0.058
31.183,0.098,0.983,0.049
31.188,0.096,0.982,0.059
31.191,0.102,0.975,0.054
31.199,0.093,0.976,0.050
31.201,0.099,0.976,0.044
31.210,0.105,0.972,0.041
31.212,0.106,0.970,0.041
31.222,0.103,0.962,0.022
31.224,0.103,0.961,0.023
31.226,0.105,0.969,0.015
31.249,0.114,0.979,0.018
31.250,0.114,0.979,0.025
31.251,0.114,0.983,0.026
31.251,0.113,0.984,0.028
31.252,0.111,0.992,0.042
31.256,0.116,0.992,0.056
31.261,0.124,0.998,0.054
31.266,0.120,0.992,0.048
31.271,0.113,0.995,0.062
31.277,0.121,0.994,0.057
31.294,0.121,0.980,0.058
31.295,0.125,0.983,0.062
31.296,0.125,0.978,0.054
31.296,0.115,0.977,0.058
31.301,0.122,0.973,0.057
31.306,0.128,0.979,0.057
31.311,0.125,0.978,0.055
31.317,0.126,0.985,0.053
31.321,0.124,0.979,0.050
31.771,0.128,0.984,0.053
31.772,0.127,0.990,0.056
31.773,0.129,0.994,0.053
31.774,0.134,0.994,0.055
31.775,0.142,0.990,0.052
31.776,0.157,0.992,0.055
31.776,0.161,0.993,0.053
31.777,0.156,0.996,0.056
31.915,0.164,0.997,0.047
31.916,0.168,0.999,0.064
31.917,0.175,0.990,0.056
31.917,0.167,0.981,0.072
31.918,0.099,0.991,0.141
31.919,0.078,0.987,0.121
31.920,0.053,0.981,0.109
31.921,0.041,0.970,0.104
31.922,0.041,0.958,0.086
31.923,0.060,0.971,0.099
31.923,0.078,0.977,0.102
31.924,0.093,0.976,0.098
31.925,-0.014,0.839,-0.025
31.927,0.000,0.815,0.007
31.968,0.026,0.819,0.030
31.969,0.033,0.807,0.056
31.969,0.038,0.820,0.126
31.970,0.023,0.825,0.171
31.971,0.016,0.809,0.219
31.971,0.021,0.820,0.275
31.972,0.002,0.831,0.292
31.973,0.021,0.829,0.312
31.973,0.053,0.822,0.306
31.978,0.085,0.843,0.278
31.982,0.120,0.837,0.242
31.987,0.139,0.824,0.219
31.992,0.170,0.814,0.202
31.996,0.180,0.825,0.219
32.002,0.182,0.828,0.216
32.007,0.151,0.827,0.223
32.018,0.156,0.835,0.225
32.019,0.157,0.876,0.221
32.023,0.127,0.907,0.226
32.027,0.132,0.953,0.208
32.032,0.134,1.022,0.207
32.037,0.122,1.079,0.203
32.042,0.105,1.162,0.205
32.047,0.102,1.247,0.200
32.052,0.088,1.320,0.199
32.057,0.058,1.373,0.210
32.062,0.059,1.432,0.203
32.067,0.003,1.449,0.207
32.077,-0.064,1.436,0.166
32.079,-0.106,1.381,0.147
32.082,-0.115,1.326,0.120
32.087,-0.143,1.240,0.083
32.092,-0.118,1.158,0.053
32.097,-0.111,1.080,0.046
32.102,-0.061,1.012,0.055
32.107,-0.047,0.954,0.086
32.112,-0.011,0.890,0.118
32.117,0.018,0.845,0.162
32.122,0.047,0.810,0.212
32.127,0.060,0.776,0.234
32.132,0.074,0.752,0.253
32.138,0.063,0.741,0.266
32.142,0.059,0.735,0.280
32.147,0.048,0.733,0.278
32.153,0.054,0.742,0.264
32.157,0.041,0.753,0.252
32.163,0.027,0.763,0.267
32.170,0.023,0.803,0.257
32.171,0.015,0.839,0.292
32.178,0.005,0.860,0.269
32.183,0.012,0.893,0.254
32.190,0.003,0.941,0.252
32.193,-0.050,0.961,0.220
32.197,-0.081,0.988,0.171
32.203,-0.103,1.023,0.146
32.208,-0.113,1.065,0.132
32.213,-0.159,1.078,0.093
32.218,-0.157,1.076,0.082
32.223,-0.114,1.101,0.086
32.228,-0.109,1.069,0.148
32.233,-0.131,1.051,0.133
32.239,-0.084,1.036,0.129
32.243,-0.047,1.047,0.144
32.249,-0.046,1.028,0.157
32.254,-0.035,1.009,0.189
32.259,0.016,0.987,0.217
32.263,0.024,0.974,0.209
32.268,0.029,0.960,0.193
32.273,0.015,0.959,0.193
32.279,0.021,0.958,0.217
32.670,0.039,0.959,0.196
32.671,0.050,0.937,0.158
32.672,0.050,0.925,0.169
32.672,0.050,0.906,0.177
32.673,0.093,0.928,0.209
32.674,0.089,0.931,0.210
32.674,0.099,0.955,0.217
32.675,0.111,0.983,0.222
32.675,0.113,0.983,0.239
32.676,0.067,1.006,0.245
32.677,0.109,1.014,0.251
32.677,0.118,1.022,0.266
32.678,0.010,0.968,0.217
32.691,0.014,0.971,0.215
32.692,0.009,0.979,0.215
32.693,0.002,0.982,0.203
32.865,0.005,0.976,0.217
32.865,0.002,0.984,0.204
32.866,0.013,0.980,0.202
32.867,0.013,0.986,0.203
32.868,0.022,0.986,0.199
32.869,0.022,0.981,0.204
32.870,0.029,0.994,0.208
32.871,0.029,0.985,0.208
32.871,0.036,0.983,0.206
32.873,0.035,0.986,0.205
32.874,0.031,0.985,0.207
32.875,0.026,0.990,0.206
32.876,0.030,0.973,0.196
32.877,0.031,0.974,0.197
32.877,0.028,0.962,0.203
32.905,0.030,0.961,0.207
32.905,0.026,0.963,0.200
32.906,0.031,0.956,0.197
32.907,0.029,0.960,0.196
32.907,0.034,0.965,0.195
32.908,0.025,0.964,0.198
32.913,0.032,0.972,0.199
32.921,0.024,0.978,0.207
32.922,0.028,0.982,0.204
32.928,0.028,0.983,0.193
32.933,0.030,0.993,0.193
32.938,0.032,0.996,0.194
32.943,0.029,0.996,0.197
32.948,0.034,0.994,0.198
32.953,0.037,0.998,0.205
32.958,0.032,0.993,0.203
32.963,0.032,0.993,0.200
32.968,0.037,0.992,0.199
32.973,0.032,0.990,0.207
32.978,0.030,0.986,0.210
32.983,0.032,0.978,0.205
32.988,0.036,0.973,0.203
32.993,0.033,0.968,0.201
32.998,0.029,0.970,0.199
33.003,0.026,0.963,0.198
33.009,0.027,0.962,0.198
33.013,0.031,0.967,0.193
33.018,0.034,0.963,0.201
33.024,0.039,0.965,0.193
33.029,0.035,0.964,0.193
33.034,0.044,0.970,0.189
33.039,0.040,0.979,0.200
33.044,0.041,0.983,0.200
33.049,0.038,0.985,0.202
33.054,0.047,0.985,0.197
33.060,0.043,0.991,0.194
33.064,0.046,0.989,0.196
33.069,0.055,0.991,0.196
33.074,0.049,0.988,0.203
33.079,0.053,0.989,0.188
33.085,0.050,0.988,0.190
33.090,0.053,0.985,0.197
33.095,0.052,0.985,0.196
33.100,0.046,0.983,0.193
33.105,0.049,0.985,0.208
33.111,0.050,0.974,0.199
33.115,0.050,0.973,0.203
33.120,0.046,0.977,0.198
33.125,0.051,0.974,0.201
33.130,0.048,0.976,0.191
33.135,0.048,0.979,0.196
33.141,0.044,0.975,0.199
33.146,0.046,0.981,0.189
33.151,0.045,0.980,0.188
33.156,0.043,0.981,0.189
33.162,0.039,0.990,0.189
33.168,0.038,0.990,0.191
33.170,0.031,0.989,0.179
33.611,0.029,0.983,0.187
33.612,0.032,0.983,0.186
33.614,0.034,0.981,0.197
33.616,0.027,0.973,0.202
33.617,0.033,0.975,0.206
33.619,0.030,0.970,0.201
33.620,0.033,0.971,0.205
33.622,0.046,0.968,0.201
33.624,0.046,0.967,0.199
33.626,0.048,0.968,0.185
33.628,0.053,0.965,0.181
33.629,0.049,0.967,0.189
33.631,0.035,0.980,0.210
33.633,0.041,0.978,0.211
33.634,0.036,0.972,0.216
33.636,0.035,0.965,0.209
33.638,0.042,0.959,0.204
33.639,0.039,0.953,0.205
33.655,0.041,0.952,0.206
33.655,0.037,0.957,0.198
33.656,0.039,0.963,0.206
33.658,0.032,0.970,0.195
33.663,0.026,0.975,0.191
33.668,0.018,0.973,0.193
33.674,0.030,0.979,0.192
33.678,0.025,0.983,0.189
33.683,0.024,0.985,0.198
33.862,0.026,0.979,0.194
33.863,0.028,0.977,0.198
33.864,0.028,0.983,0.195
33.864,0.027,0.976,0.194
33.865,0.032,0.981,0.192
33.865,0.035,0.980,0.193
33.866,0.034,0.985,0.199
33.867,0.042,0.986,0.200
33.867,0.039,0.982,0.210
33.868,0.042,0.982,0.201
33.869,0.044,0.985,0.201
33.869,0.046,0.983,0.207
33.870,0.028,0.970,0.202
33.871,0.036,0.974,0.205
33.891,0.038,0.966,0.204
33.892,0.030,0.962,0.205
33.892,0.034,0.961,0.201
33.893,0.029,0.960,0.209
33.895,0.030,0.957,0.197
33.900,0.023,0.954,0.202
33.905,0.018,0.960,0.201
33.913,0.015,0.961,0.202
33.914,0.017,0.967,0.204
33.923,0.019,0.979,0.205
33.925,0.019,0.988,0.207
33.933,0.022,0.995,0.196
33.935,0.024,0.999,0.195
33.944,0.028,1.002,0.192
33.945,0.029,1.001,0.201
33.954,0.040,0.993,0.195
33.956,0.040,0.996,0.206
33.966,0.034,0.987,0.207
33.968,0.035,0.981,0.202
33.970,0.035,0.971,0.211
33.994,0.041,0.969,0.206
33.995,0.042,0.967,0.210
33.995,0.037,0.967,0.207
33.996,0.036,0.964,0.212
33.996,0.038,0.976,0.198
34.001,0.032,0.973,0.202
34.006,0.031,0.983,0.208
34.011,0.027,0.984,0.203
34.016,0.031,0.990,0.206
34.020,0.028,0.997,0.205
34.026,0.029,0.994,0.202
34.031,0.034,0.996,0.193
34.036,0.030,0.995,0.192
34.041,0.029,0.987,0.198
34.046,0.031,0.990,0.201
34.051,0.021,0.977,0.190
34.056,0.023,0.976,0.200
34.061,0.020,0.972,0.193
34.066,0.018,0.974,0.200
34.071,0.020,0.977,0.206
34.076,0.017,0.967,0.210
34.081,0.011,0.969,0.201
34.086,0.013,0.962,0.202
34.091,0.018,0.960,0.207
34.096,0.017,0.959,0.210
34.101,0.021,0.960,0.206
34.106,0.024,0.961,0.204
34.111,0.025,0.965,0.210
34.116,0.024,0.968,0.204
34.377,0.024,0.965,0.201
34.379,0.021,0.963,0.192
34.380,0.019,0.970,0.191
34.382,0.024,0.973,0.194
34.384,0.020,0.974,0.194
34.385,0.020,0.973,0.197
34.387,0.016,0.979,0.200
34.389,0.015,0.983,0.199
34.390,0.013,0.986,0.196
34.390,0.010,0.986,0.195
34.391,0.013,0.987,0.196
34.392,0.016,0.993,0.190
34.392,-0.015,0.988,0.192
34.393,-0.014,0.985,0.188
34.394,-0.018,0.979,0.195
34.395,-0.015,0.973,0.203
34.626,-0.012,0.976,0.206
34.627,-0.003,0.969,0.205
34.628,-0.006,0.970,0.202
34.644,0.000,0.971,0.210
34.645,0.014,0.977,0.214
34.646,0.025,0.978,0.212
34.646,0.023,0.982,0.213
34.647,0.029,0.981,0.218
34.647,0.036,0.982,0.216
