time,x,y,z
5.403,-0.120,0.985,-0.082
5.407,-0.119,0.981,-0.078
5.412,-0.122,0.980,-0.088
5.419,-0.122,0.980,-0.083
5.422,-0.126,0.977,-0.082
5.428,-0.128,0.974,-0.078
5.432,-0.134,0.971,-0.075
5.439,-0.126,0.971,-0.084
5.442,-0.130,0.974,-0.072
5.449,-0.130,0.972,-0.073
5.453,-0.132,0.969,-0.079
5.460,-0.137,0.976,-0.064
5.464,-0.137,0.980,-0.077
5.467,-0.134,0.978,-0.074
5.473,-0.134,0.981,-0.079
5.479,-0.135,0.982,-0.084
5.483,-0.135,0.979,-0.083
5.489,-0.131,0.967,-0.081
5.492,-0.127,0.972,-0.078
5.499,-0.128,0.966,-0.085
5.503,-0.127,0.969,-0.081
5.508,-0.122,0.971,-0.085
5.513,-0.116,0.968,-0.085
5.518,-0.113,0.974,-0.077
5.527,-0.114,0.970,-0.088
5.721,-0.112,0.968,-0.086
5.721,-0.106,0.972,-0.094
5.722,-0.105,0.977,-0.084
5.723,-0.101,0.981,-0.090
5.724,-0.092,0.984,-0.090
5.724,-0.086,0.988,-0.084
5.725,-0.082,0.978,-0.090
5.725,-0.083,0.978,-0.094
5.726,-0.079,0.978,-0.091
5.727,-0.078,0.977,-0.093
5.728,-0.087,0.982,-0.088
5.729,-0.079,0.980,-0.094
5.729,-0.122,0.980,-0.090
5.730,-0.122,0.975,-0.086
5.733,-0.124,0.978,-0.083
5.738,-0.124,0.973,-0.080
5.743,-0.127,0.973,-0.080
5.748,-0.120,0.968,-0.078
5.753,-0.117,0.965,-0.078
5.758,-0.121,0.967,-0.081
5.763,-0.115,0.977,-0.079
5.768,-0.108,0.968,-0.081
5.773,-0.108,0.975,-0.078
5.778,-0.108,0.978,-0.080
5.783,-0.102,0.975,-0.078
5.788,-0.105,0.979,-0.079
5.793,-0.095,0.977,-0.079
5.798,-0.097,0.981,-0.087
5.803,-0.087,0.983,-0.085
5.808,-0.091,0.987,-0.084
5.813,-0.088,0.988,-0.080
5.818,-0.103,0.981,-0.078
5.823,-0.105,0.982,-0.090
5.828,-0.084,0.985,-0.087
5.833,-0.073,0.984,-0.086
5.838,-0.071,0.988,-0.084
5.843,-0.075,0.986,-0.076
5.848,-0.071,0.983,-0.070
5.853,-0.075,0.981,-0.070
5.858,-0.068,0.976,-0.076
5.864,-0.065,0.977,-0.073
5.869,-0.066,0.969,-0.076
5.874,-0.063,0.974,-0.079
5.879,-0.062,0.973,-0.077
5.884,-0.058,0.970,-0.081
5.889,-0.063,0.970,-0.070
5.894,-0.063,0.974,-0.074
5.899,-0.069,0.979,-0.080
5.904,-0.069,0.976,-0.079
5.909,-0.076,0.977,-0.088
5.914,-0.084,0.978,-0.083
5.919,-0.090,0.980,-0.079
5.924,-0.098,0.978,-0.081
5.929,-0.090,0.980,-0.083
5.934,-0.096,0.978,-0.080
5.939,-0.096,0.973,-0.086
5.944,-0.098,0.969,-0.080
5.949,-0.098,0.974,-0.082
5.954,-0.096,0.973,-0.082
5.960,-0.091,0.971,-0.090
5.965,-0.094,0.975,-0.085
5.971,-0.090,0.976,-0.083
5.975,-0.086,0.983,-0.083
5.979,-0.089,0.982,-0.081
5.984,-0.094,0.981,-0.086
5.991,-0.093,0.986,-0.085
5.995,-0.094,0.984,-0.076
6.005,-0.093,0.985,-0.086
6.006,-0.096,0.976,-0.091
6.017,-0.106,0.976,-0.086
6.018,-0.103,0.978,-0.083
6.021,-0.109,0.972,-0.087
6.026,-0.113,0.972,-0.084
6.031,-0.110,0.974,-0.087
6.036,-0.112,0.973,-0.082
6.041,-0.121,0.970,-0.078
6.046,-0.118,0.975,-0.083
6.051,-0.112,0.966,-0.085
6.056,-0.111,0.970,-0.079
6.061,-0.114,0.968,-0.082
6.066,-0.116,0.967,-0.085
6.071,-0.115,0.969,-0.089
6.076,-0.107,0.974,-0.086
6.084,-0.104,0.973,-0.092
6.086,-0.108,0.978,-0.085
6.092,-0.101,0.984,-0.085
6.097,-0.096,0.985,-0.096
6.102,-0.100,0.984,-0.089
6.107,-0.104,0.992,-0.098
6.115,-0.096,0.990,-0.097
6.116,-0.103,0.992,-0.095
6.125,-0.102,0.996,-0.090
6.126,-0.102,0.989,-0.100
6.131,-0.097,0.987,-0.090
6.137,-0.098,0.991,-0.095
6.141,-0.100,0.985,-0.087
6.146,-0.090,0.983,-0.082
6.151,-0.091,0.987,-0.088
6.156,-0.088,0.983,-0.086
6.161,-0.087,0.982,-0.091
6.321,-0.089,0.984,-0.082
6.323,-0.091,0.986,-0.079
6.324,-0.089,0.981,-0.075
6.326,-0.091,0.979,-0.075
6.328,-0.094,0.973,-0.075
6.330,-0.100,0.966,-0.080
6.331,-0.096,0.970,-0.077
6.333,-0.096,0.970,-0.077
6.334,-0.103,0.966,-0.075
6.336,-0.104,0.963,-0.071
6.339,-0.104,0.963,-0.077
6.342,-0.103,0.966,-0.079
6.343,-0.095,0.978,-0.087
6.343,-0.102,0.976,-0.091
6.344,-0.105,0.975,-0.091
6.345,-0.106,0.977,-0.092
6.346,-0.107,0.970,-0.093
6.347,-0.112,0.973,-0.097
6.353,-0.108,0.969,-0.092
6.357,-0.108,0.975,-0.091
6.362,-0.108,0.973,-0.095
6.368,-0.105,0.979,-0.099
6.373,-0.111,0.981,-0.097
6.378,-0.099,0.983,-0.105
6.383,-0.106,0.990,-0.095
6.388,-0.110,0.990,-0.102
6.393,-0.106,0.987,-0.096
6.398,-0.108,0.989,-0.091
6.403,-0.107,0.985,-0.096
6.408,-0.108,0.982,-0.098
6.413,-0.103,0.984,-0.090
6.418,-0.099,0.984,-0.091
6.423,-0.106,0.979,-0.097
6.428,-0.099,0.976,-0.085
6.433,-0.103,0.969,-0.087
6.440,-0.101,0.971,-0.084
6.444,-0.106,0.975,-0.083
6.449,-0.105,0.973,-0.081
6.454,-0.108,0.973,-0.089
6.460,-0.104,0.979,-0.075
6.464,-0.111,0.972,-0.079
6.470,-0.111,0.977,-0.083
6.474,-0.110,0.973,-0.081
6.480,-0.117,0.971,-0.078
6.485,-0.120,0.973,-0.090
6.490,-0.121,0.967,-0.093
6.495,-0.117,0.967,-0.091
6.500,-0.118,0.969,-0.090
6.505,-0.113,0.969,-0.097
6.511,-0.107,0.970,-0.095
6.518,-0.110,0.971,-0.094
6.520,-0.103,0.976,-0.087
6.525,-0.103,0.977,-0.095
6.530,-0.103,0.981,-0.092
6.535,-0.100,0.981,-0.086
6.540,-0.106,0.982,-0.088
6.545,-0.096,0.981,-0.089
6.550,-0.096,0.984,-0.089
6.555,-0.093,0.985,-0.089
6.560,-0.101,0.982,-0.081
6.565,-0.106,0.980,-0.096
6.570,-0.101,0.972,-0.092
6.575,-0.097,0.973,-0.088
6.580,-0.101,0.974,-0.084
6.585,-0.101,0.961,-0.085
6.591,-0.100,0.965,-0.087
6.595,-0.095,0.966,-0.087
6.600,-0.098,0.968,-0.091
6.605,-0.098,0.967,-0.092
6.610,-0.092,0.969,-0.092
6.615,-0.099,0.974,-0.096
6.621,-0.105,0.980,-0.097
6.626,-0.101,0.986,-0.096
6.630,-0.104,0.993,-0.094
6.636,-0.105,0.993,-0.096
6.641,-0.110,0.987,-0.102
6.646,-0.108,0.986,-0.105
6.651,-0.110,0.983,-0.100
6.656,-0.109,0.984,-0.112
6.668,-0.112,0.978,-0.105
6.671,-0.113,0.974,-0.105
6.673,-0.105,0.973,-0.100
6.676,-0.106,0.973,-0.104
6.681,-0.096,0.969,-0.100
6.686,-0.097,0.969,-0.102
6.691,-0.099,0.967,-0.104
6.696,-0.095,0.964,-0.112
6.701,-0.103,0.968,-0.103
6.706,-0.100,0.968,-0.108
6.722,-0.101,0.967,-0.105
6.726,-0.105,0.966,-0.100
6.728,-0.105,0.974,-0.102
6.732,-0.099,0.980,-0.108
6.734,-0.102,0.977,-0.103
6.738,-0.103,0.978,-0.098
6.742,-0.102,0.981,-0.100
6.748,-0.104,0.975,-0.101
6.752,-0.108,0.979,-0.099
6.759,-0.111,0.980,-0.100
6.762,-0.110,0.979,-0.098
6.997,-0.108,0.983,-0.095
6.999,-0.113,0.982,-0.093
7.001,-0.108,0.985,-0.094
7.003,-0.112,0.979,-0.086
7.004,-0.107,0.979,-0.085
7.006,-0.103,0.976,-0.090
7.008,-0.104,0.975,-0.082
7.009,-0.105,0.970,-0.084
7.011,-0.097,0.975,-0.086
7.013,-0.099,0.978,-0.081
7.014,-0.091,0.973,-0.080
7.016,-0.095,0.968,-0.072
7.017,-0.110,0.979,-0.080
7.019,-0.108,0.979,-0.080
7.021,-0.109,0.977,-0.086
7.022,-0.108,0.984,-0.090
7.024,-0.105,0.984,-0.096
7.027,-0.106,0.983,-0.088
7.033,-0.104,0.980,-0.091
7.038,-0.106,0.983,-0.091
7.043,-0.108,0.984,-0.089
7.048,-0.110,0.974,-0.091
7.053,-0.111,0.973,-0.090
7.058,-0.109,0.970,-0.084
7.063,-0.105,0.968,-0.081
7.068,-0.107,0.964,-0.084
7.073,-0.103,0.967,-0.089
7.078,-0.096,0.971,-0.093
7.083,-0.097,0.976,-0.089
7.088,-0.101,0.971,-0.084
7.093,-0.103,0.980,-0.087
7.098,-0.105,0.976,-0.091
7.103,-0.117,0.981,-0.085
7.109,-0.111,0.978,-0.093
7.115,-0.120,0.981,-0.091
7.119,-0.117,0.984,-0.096
7.124,-0.127,0.983,-0.091
7.131,-0.131,0.986,-0.090
7.134,-0.140,0.982,-0.094
7.139,-0.140,0.983,-0.087
7.144,-0.136,0.982,-0.096
7.149,-0.139,0.979,-0.088
7.154,-0.133,0.975,-0.086
7.159,-0.130,0.974,-0.094
7.164,-0.134,0.973,-0.084
7.169,-0.130,0.969,-0.086
7.174,-0.125,0.963,-0.090
7.179,-0.121,0.958,-0.087
7.184,-0.125,0.959,-0.089
7.189,-0.117,0.962,-0.083
7.194,-0.121,0.957,-0.085
7.199,-0.122,0.958,-0.093
7.204,-0.117,0.960,-0.089
7.212,-0.119,0.969,-0.096
7.215,-0.119,0.972,-0.093
7.219,-0.118,0.978,-0.094
7.224,-0.116,0.977,-0.091
7.229,-0.115,0.980,-0.089
7.234,-0.112,0.985,-0.100
7.239,-0.113,0.981,-0.091
7.244,-0.118,0.977,-0.099
7.249,-0.116,0.978,-0.097
7.254,-0.109,0.976,-0.100
7.259,-0.108,0.982,-0.096
7.264,-0.099,0.976,-0.098
7.269,-0.105,0.976,-0.098
7.274,-0.100,0.978,-0.094
7.279,-0.095,0.984,-0.094
7.284,-0.099,0.982,-0.095
7.289,-0.100,0.980,-0.099
7.294,-0.100,0.982,-0.098
7.299,-0.096,0.983,-0.095
7.304,-0.102,0.985,-0.091
7.309,-0.108,0.977,-0.091
7.315,-0.113,0.980,-0.085
7.320,-0.113,0.976,-0.075
7.325,-0.117,0.971,-0.085
7.330,-0.118,0.976,-0.078
7.335,-0.117,0.967,-0.085
7.340,-0.120,0.966,-0.087
7.345,-0.126,0.970,-0.074
7.350,-0.123,0.967,-0.081
7.355,-0.123,0.968,-0.084
7.361,-0.126,0.961,-0.082
7.366,-0.125,0.965,-0.085
7.381,-0.132,0.970,-0.083
7.383,-0.125,0.964,-0.084
7.387,-0.123,0.968,-0.083
7.394,-0.125,0.966,-0.088
7.397,-0.126,0.973,-0.084
7.403,-0.127,0.969,-0.090
7.413,-0.121,0.970,-0.088
7.416,-0.125,0.976,-0.088
7.418,-0.127,0.981,-0.090
7.423,-0.124,0.983,-0.087
7.426,-0.122,0.980,-0.091
7.429,-0.116,0.976,-0.085
7.432,-0.113,0.979,-0.091
7.437,-0.109,0.980,-0.079
7.443,-0.105,0.975,-0.079
7.597,-0.105,0.977,-0.085
7.599,-0.097,0.982,-0.085
7.601,-0.097,0.985,-0.087
7.603,-0.088,0.984,-0.085
7.604,-0.083,0.987,-0.084
7.606,-0.083,0.983,-0.091
7.608,-0.078,0.980,-0.093
7.609,-0.079,0.983,-0.090
7.611,-0.074,0.989,-0.092
7.613,-0.077,0.987,-0.085
7.615,-0.081,0.982,-0.083
7.618,-0.095,0.980,-0.089
7.619,-0.100,0.979,-0.089
7.621,-0.103,0.977,-0.089
7.623,-0.100,0.968,-0.081
7.624,-0.100,0.974,-0.090
7.627,-0.104,0.972,-0.087
7.629,-0.108,0.974,-0.086
7.632,-0.120,0.971,-0.093
7.637,-0.118,0.975,-0.094
7.641,-0.117,0.970,-0.090
7.647,-0.113,0.977,-0.088
7.651,-0.118,0.984,-0.090
7.656,-0.117,0.979,-0.092
7.662,-0.116,0.976,-0.097
7.666,-0.111,0.980,-0.094
7.671,-0.113,0.983,-0.090
7.676,-0.112,0.981,-0.096
7.681,-0.114,0.975,-0.096
7.687,-0.107,0.978,-0.099
7.692,-0.105,0.974,-0.096
7.697,-0.106,0.977,-0.094
7.702,-0.099,0.971,-0.086
7.707,-0.096,0.973,-0.094
7.712,-0.095,0.966,-0.089
7.717,-0.090,0.969,-0.096
7.722,-0.100,0.980,-0.087
7.727,-0.093,0.980,-0.098
7.732,-0.095,0.986,-0.086
7.737,-0.098,0.980,-0.096
7.742,-0.095,0.978,-0.089
7.747,-0.097,0.982,-0.088
7.752,-0.092,0.983,-0.091
7.757,-0.093,0.977,-0.089
7.762,-0.092,0.979,-0.089
7.767,-0.101,0.975,-0.096
7.772,-0.105,0.974,-0.092
7.777,-0.097,0.977,-0.097
7.782,-0.100,0.971,-0.085
7.787,-0.093,0.975,-0.093
7.793,-0.092,0.980,-0.093
7.798,-0.095,0.982,-0.094
7.803,-0.092,0.976,-0.094
7.809,-0.094,0.985,-0.085
7.813,-0.093,0.973,-0.092
7.818,-0.093,0.980,-0.089
7.823,-0.098,0.977,-0.091
7.828,-0.092,0.970,-0.089
7.833,-0.094,0.971,-0.085
7.840,-0.096,0.969,-0.087
7.844,-0.100,0.968,-0.097
7.849,-0.099,0.971,-0.084
7.854,-0.101,0.971,-0.090
7.861,-0.102,0.970,-0.089
7.869,-0.104,0.974,-0.098
7.873,-0.108,0.976,-0.096
7.876,-0.103,0.977,-0.097
7.880,-0.103,0.983,-0.099
7.885,-0.101,0.984,-0.102
7.890,-0.107,0.980,-0.103
7.895,-0.104,0.986,-0.104
7.900,-0.105,0.987,-0.100
7.905,-0.100,0.980,-0.096
7.910,-0.096,0.979,-0.098
7.915,-0.100,0.981,-0.087
7.920,-0.096,0.976,-0.094
7.925,-0.103,0.970,-0.091
7.930,-0.102,0.971,-0.092
7.935,-0.098,0.969,-0.097
7.940,-0.098,0.968,-0.088
7.945,-0.104,0.970,-0.093
7.950,-0.101,0.972,-0.086
7.955,-0.108,0.975,-0.091
7.960,-0.108,0.969,-0.098
7.965,-0.104,0.978,-0.095
7.970,-0.114,0.974,-0.097
7.975,-0.109,0.985,-0.094
7.981,-0.107,0.977,-0.095
7.985,-0.113,0.977,-0.096
7.991,-0.113,0.981,-0.098
7.997,-0.109,0.980,-0.095
8.001,-0.108,0.981,-0.096
8.006,-0.111,0.979,-0.090
8.011,-0.107,0.982,-0.087
8.021,-0.104,0.975,-0.087
8.024,-0.105,0.974,-0.095
8.027,-0.103,0.975,-0.093
8.031,-0.109,0.976,-0.093
8.036,-0.095,0.972,-0.088
8.043,-0.099,0.974,-0.081
8.166,-0.102,0.971,-0.086
8.167,-0.100,0.972,-0.086
8.168,-0.099,0.969,-0.084
8.169,-0.102,0.976,-0.078
8.169,-0.097,0.971,-0.084
8.170,-0.105,0.979,-0.089
8.171,-0.102,0.973,-0.090
8.172,-0.104,0.975,-0.092
8.172,-0.111,0.978,-0.084
8.173,-0.107,0.984,-0.094
8.174,-0.108,0.982,-0.091
8.175,-0.110,0.981,-0.087
8.176,-0.108,0.979,-0.097
8.176,-0.106,0.983,-0.097
8.182,-0.105,0.980,-0.095
8.185,-0.102,0.979,-0.093
8.190,-0.100,0.981,-0.092
8.195,-0.108,0.981,-0.096
8.200,-0.101,0.979,-0.093
8.205,-0.100,0.979,-0.086
8.210,-0.098,0.976,-0.101
8.215,-0.087,0.977,-0.092
8.220,-0.095,0.978,-0.090
8.225,-0.091,0.972,-0.091
8.230,-0.087,0.974,-0.088
8.235,-0.084,0.975,-0.087
8.241,-0.086,0.979,-0.087
8.246,-0.090,0.974,-0.088
8.251,-0.090,0.976,-0.086
8.256,-0.087,0.980,-0.093
8.261,-0.091,0.987,-0.079
8.266,-0.090,0.985,-0.090
8.271,-0.090,0.983,-0.090
8.276,-0.095,0.985,-0.090
8.281,-0.096,0.979,-0.094
8.286,-0.097,0.978,-0.095
8.292,-0.103,0.974,-0.091
8.297,-0.099,0.977,-0.088
8.302,-0.098,0.976,-0.084
8.307,-0.089,0.968,-0.090
8.312,-0.091,0.973,-0.088
8.317,-0.084,0.970,-0.083
8.322,-0.086,0.971,-0.091
8.327,-0.083,0.972,-0.080
8.332,-0.085,0.978,-0.081
8.337,-0.079,0.971,-0.082
8.342,-0.082,0.979,-0.086
8.347,-0.089,0.979,-0.085
8.352,-0.089,0.981,-0.085
8.357,-0.087,0.981,-0.088
8.362,-0.088,0.984,-0.088
8.367,-0.098,0.982,-0.087
8.372,-0.103,0.984,-0.088
8.377,-0.099,0.982,-0.096
8.382,-0.100,0.983,-0.085
8.387,-0.104,0.986,-0.086
8.392,-0.104,0.984,-0.081
8.397,-0.103,0.974,-0.078
8.402,-0.101,0.977,-0.084
8.407,-0.100,0.974,-0.082
8.413,-0.097,0.974,-0.085
8.418,-0.097,0.974,-0.083
8.423,-0.094,0.971,-0.091
8.427,-0.088,0.975,-0.085
8.433,-0.089,0.974,-0.091
8.438,-0.095,0.976,-0.098
8.443,-0.089,0.975,-0.101
8.449,-0.092,0.977,-0.095
8.453,-0.089,0.974,-0.094
8.459,-0.090,0.979,-0.089
8.474,-0.097,0.977,-0.090
8.476,-0.098,0.975,-0.092
8.480,-0.102,0.976,-0.088
8.484,-0.099,0.979,-0.090
8.486,-0.100,0.979,-0.087
8.489,-0.101,0.977,-0.087
8.496,-0.104,0.978,-0.091
8.499,-0.105,0.977,-0.081
8.505,-0.102,0.976,-0.087
8.510,-0.101,0.983,-0.087
8.514,-0.100,0.985,-0.087
8.519,-0.104,0.986,-0.087
8.526,-0.098,0.989,-0.089
8.529,-0.100,0.982,-0.091
8.536,-0.099,0.981,-0.087
8.539,-0.093,0.983,-0.092
8.546,-0.093,0.981,-0.092
8.550,-0.094,0.975,-0.094
8.555,-0.090,0.980,-0.091
8.561,-0.087,0.977,-0.094
8.565,-0.089,0.970,-0.095
8.570,-0.085,0.975,-0.087
8.576,-0.091,0.970,-0.089
8.580,-0.087,0.969,-0.092
8.586,-0.086,0.971,-0.092
8.590,-0.086,0.978,-0.090
8.596,-0.086,0.978,-0.092
8.600,-0.088,0.976,-0.090
8.606,-0.091,0.985,-0.097
8.611,-0.087,0.979,-0.095
8.832,-0.086,0.979,-0.087
8.832,-0.088,0.979,-0.099
8.833,-0.088,0.980,-0.098
8.834,-0.085,0.981,-0.088
8.834,-0.084,0.974,-0.089
8.835,-0.086,0.977,-0.095
8.836,-0.079,0.978,-0.091
8.836,-0.090,0.976,-0.087
8.837,-0.083,0.977,-0.087
8.838,-0.088,0.972,-0.089
8.838,-0.080,0.976,-0.099
8.839,-0.087,0.976,-0.090
8.840,-0.093,0.977,-0.105
8.840,-0.080,0.974,-0.093
8.845,-0.078,0.978,-0.098
8.850,-0.076,0.980,-0.098
8.855,-0.075,0.974,-0.096
8.860,-0.072,0.982,-0.097
8.865,-0.067,0.978,-0.090
8.870,-0.072,0.983,-0.094
8.875,-0.068,0.981,-0.092
8.880,-0.070,0.978,-0.091
8.885,-0.075,0.978,-0.094
8.890,-0.079,0.985,-0.096
8.895,-0.077,0.984,-0.093
8.900,-0.079,0.983,-0.092
8.905,-0.083,0.976,-0.089
8.911,-0.087,0.978,-0.089
8.916,-0.088,0.975,-0.095
8.921,-0.088,0.973,-0.083
8.926,-0.083,0.973,-0.082
8.931,-0.086,0.978,-0.085
8.936,-0.088,0.975,-0.094
8.941,-0.084,0.974,-0.091
8.946,-0.085,0.970,-0.090
8.951,-0.079,0.969,-0.093
8.956,-0.074,0.973,-0.090
8.961,-0.083,0.974,-0.089
8.966,-0.074,0.983,-0.095
8.972,-0.071,0.976,-0.090
8.977,-0.074,0.984,-0.097
8.982,-0.076,0.989,-0.097
8.987,-0.074,0.986,-0.096
8.992,-0.075,0.994,-0.097
8.997,-0.078,0.992,-0.091
9.002,-0.076,0.987,-0.099
9.007,-0.083,0.987,-0.088
9.012,-0.076,0.987,-0.093
9.016,-0.080,0.987,-0.097
9.023,-0.080,0.979,-0.094
9.028,-0.082,0.979,-0.097
9.033,-0.083,0.977,-0.093
9.038,-0.078,0.974,-0.095
9.043,-0.081,0.976,-0.097
9.048,-0.076,0.977,-0.094
9.053,-0.075,0.975,-0.094
9.058,-0.076,0.973,-0.097
9.063,-0.072,0.977,-0.098
9.068,-0.069,0.972,-0.096
9.073,-0.070,0.979,-0.096
9.078,-0.067,0.980,-0.101
9.083,-0.069,0.989,-0.099
9.088,-0.069,0.985,-0.095
9.100,-0.067,0.984,-0.092
9.103,-0.073,0.986,-0.090
9.106,-0.069,0.981,-0.095
9.111,-0.075,0.983,-0.099
9.119,-0.077,0.983,-0.091
9.121,-0.081,0.981,-0.088
9.129,-0.078,0.975,-0.089
9.131,-0.087,0.973,-0.090
9.138,-0.088,0.971,-0.094
9.141,-0.084,0.975,-0.089
9.143,-0.094,0.974,-0.089
9.147,-0.079,0.976,-0.094
9.155,-0.089,0.977,-0.101
9.157,-0.077,0.979,-0.098
9.163,-0.082,0.976,-0.101
9.167,-0.074,0.981,-0.099
9.172,-0.076,0.982,-0.094
9.177,-0.072,0.980,-0.099
9.182,-0.069,0.983,-0.096
9.187,-0.070,0.981,-0.103
9.193,-0.072,0.983,-0.094
9.199,-0.068,0.983,-0.090
9.203,-0.073,0.980,-0.090
9.208,-0.074,0.979,-0.091
9.213,-0.076,0.979,-0.089
9.218,-0.084,0.981,-0.098
9.223,-0.080,0.982,-0.102
9.228,-0.085,0.979,-0.098
9.233,-0.075,0.978,-0.101
9.239,-0.077,0.982,-0.102
9.244,-0.075,0.976,-0.106
9.249,-0.078,0.974,-0.102
9.254,-0.073,0.981,-0.098
9.259,-0.071,0.980,-0.101
9.264,-0.067,0.975,-0.099
9.269,-0.068,0.982,-0.096
9.274,-0.071,0.977,-0.095
9.473,-0.072,0.979,-0.094
9.474,-0.071,0.979,-0.091
9.477,-0.072,0.976,-0.095
9.478,-0.070,0.977,-0.092
9.479,-0.064,0.979,-0.089
9.480,-0.075,0.977,-0.096
9.481,-0.074,0.984,-0.099
9.481,-0.073,0.978,-0.095
9.482,-0.074,0.981,-0.101
9.483,-0.076,0.980,-0.101
9.483,-0.073,0.981,-0.095
9.484,-0.080,0.979,-0.095
9.485,-0.073,0.985,-0.101
9.485,-0.073,0.981,-0.101
9.487,-0.077,0.985,-0.101
9.489,-0.078,0.985,-0.094
9.494,-0.079,0.984,-0.091
9.499,-0.075,0.985,-0.098
9.504,-0.080,0.980,-0.095
9.509,-0.077,0.977,-0.099
9.515,-0.081,0.979,-0.099
9.520,-0.079,0.974,-0.095
9.525,-0.075,0.974,-0.100
9.530,-0.079,0.973,-0.098
9.535,-0.076,0.970,-0.095
9.540,-0.079,0.965,-0.098
9.545,-0.080,0.967,-0.096
9.550,-0.075,0.971,-0.099
9.555,-0.080,0.969,-0.095
9.560,-0.077,0.975,-0.100
9.565,-0.081,0.981,-0.093
9.570,-0.084,0.980,-0.105
9.575,-0.085,0.988,-0.104
9.580,-0.079,0.988,-0.093
9.585,-0.081,0.987,-0.101
9.590,-0.082,0.991,-0.103
9.595,-0.076,0.987,-0.100
9.600,-0.077,0.985,-0.093
9.605,-0.069,0.973,-0.099
9.610,-0.075,0.972,-0.094
9.615,-0.075,0.968,-0.081
9.620,-0.069,0.971,-0.095
9.625,-0.073,0.971,-0.089
9.630,-0.073,0.972,-0.086
9.635,-0.070,0.977,-0.093
9.641,-0.070,0.979,-0.095
9.646,-0.070,0.979,-0.100
9.651,-0.070,0.982,-0.103
9.656,-0.069,0.978,-0.103
9.661,-0.071,0.981,-0.102
9.666,-0.071,0.982,-0.104
9.671,-0.076,0.987,-0.100
9.676,-0.069,0.983,-0.101
9.681,-0.075,0.985,-0.103
9.686,-0.074,0.980,-0.097
9.691,-0.074,0.979,-0.100
9.696,-0.069,0.983,-0.098
9.701,-0.072,0.979,-0.090
9.706,-0.073,0.975,-0.089
9.711,-0.083,0.978,-0.088
9.716,-0.080,0.976,-0.089
9.721,-0.071,0.972,-0.089
9.726,-0.079,0.974,-0.098
9.731,-0.073,0.980,-0.092
9.736,-0.079,0.973,-0.098
9.741,-0.076,0.977,-0.100
9.746,-0.078,0.975,-0.106
9.751,-0.078,0.978,-0.112
9.756,-0.075,0.980,-0.097
9.765,-0.080,0.979,-0.098
9.774,-0.074,0.983,-0.106
9.776,-0.081,0.984,-0.104
9.779,-0.079,0.979,-0.100
9.784,-0.079,0.979,-0.102
9.788,-0.075,0.983,-0.101
9.795,-0.076,0.980,-0.107
