time,x,y,z
6.208,-0.103,0.967,-0.131
6.214,-0.105,0.974,-0.129
6.218,-0.104,0.977,-0.125
6.224,-0.112,0.973,-0.135
6.228,-0.107,0.974,-0.117
6.234,-0.114,0.973,-0.123
6.238,-0.112,0.971,-0.129
6.245,-0.117,0.968,-0.123
6.248,-0.120,0.971,-0.122
6.255,-0.125,0.965,-0.128
6.260,-0.116,0.964,-0.124
6.265,-0.115,0.968,-0.120
6.268,-0.114,0.962,-0.124
6.275,-0.120,0.960,-0.123
6.278,-0.113,0.959,-0.120
6.514,-0.115,0.960,-0.126
6.516,-0.113,0.961,-0.126
6.517,-0.109,0.967,-0.129
6.519,-0.115,0.965,-0.127
6.521,-0.115,0.970,-0.123
6.523,-0.119,0.969,-0.124
6.524,-0.116,0.968,-0.125
6.526,-0.117,0.971,-0.118
6.528,-0.121,0.966,-0.123
6.530,-0.132,0.971,-0.113
6.531,-0.122,0.976,-0.127
6.533,-0.120,0.976,-0.123
6.535,-0.109,0.969,-0.122
6.540,-0.115,0.969,-0.128
6.542,-0.106,0.971,-0.126
6.543,-0.109,0.971,-0.123
6.545,-0.113,0.970,-0.129
6.547,-0.115,0.975,-0.123
6.549,-0.108,0.972,-0.126
6.551,-0.113,0.969,-0.127
6.593,-0.117,0.970,-0.118
6.595,-0.114,0.966,-0.114
6.596,-0.107,0.967,-0.124
6.598,-0.111,0.962,-0.125
6.600,-0.107,0.960,-0.116
6.601,-0.107,0.965,-0.120
6.603,-0.108,0.964,-0.123
6.605,-0.104,0.969,-0.128
6.606,-0.106,0.973,-0.117
6.608,-0.105,0.971,-0.128
6.610,-0.106,0.969,-0.122
6.612,-0.106,0.969,-0.121
6.622,-0.111,0.970,-0.119
6.623,-0.111,0.968,-0.121
6.627,-0.108,0.972,-0.120
6.631,-0.108,0.970,-0.124
6.636,-0.110,0.967,-0.119
6.641,-0.110,0.967,-0.121
6.646,-0.110,0.963,-0.123
6.651,-0.107,0.968,-0.120
6.656,-0.108,0.964,-0.120
6.661,-0.107,0.964,-0.116
6.666,-0.108,0.965,-0.118
6.671,-0.104,0.966,-0.121
6.676,-0.098,0.971,-0.111
6.681,-0.104,0.971,-0.113
6.686,-0.102,0.971,-0.122
6.691,-0.104,0.975,-0.124
6.696,-0.102,0.975,-0.124
6.701,-0.104,0.976,-0.124
6.706,-0.102,0.972,-0.120
6.711,-0.104,0.974,-0.123
6.716,-0.103,0.972,-0.121
6.721,-0.101,0.970,-0.124
6.726,-0.106,0.969,-0.123
6.732,-0.107,0.971,-0.123
6.737,-0.108,0.972,-0.122
7.017,-0.109,0.975,-0.125
7.019,-0.105,0.967,-0.128
7.021,-0.101,0.971,-0.129
7.022,-0.109,0.972,-0.128
7.024,-0.106,0.970,-0.126
7.026,-0.107,0.972,-0.125
7.027,-0.104,0.968,-0.120
7.029,-0.101,0.967,-0.127
7.030,-0.101,0.969,-0.129
7.030,-0.100,0.965,-0.123
7.031,-0.103,0.968,-0.124
7.032,-0.101,0.966,-0.124
7.032,-0.098,0.975,-0.134
7.033,-0.098,0.974,-0.127
7.034,-0.102,0.972,-0.127
7.034,-0.105,0.980,-0.125
7.039,-0.102,0.977,-0.125
7.044,-0.103,0.973,-0.126
7.049,-0.102,0.975,-0.119
7.054,-0.096,0.973,-0.126
7.059,-0.101,0.969,-0.124
7.064,-0.101,0.967,-0.123
7.069,-0.099,0.967,-0.118
7.074,-0.096,0.961,-0.125
7.079,-0.096,0.966,-0.122
7.084,-0.093,0.957,-0.123
7.089,-0.096,0.962,-0.126
7.094,-0.092,0.972,-0.119
7.099,-0.093,0.968,-0.127
7.104,-0.096,0.971,-0.123
7.109,-0.097,0.973,-0.133
7.114,-0.099,0.972,-0.134
7.119,-0.106,0.972,-0.119
7.124,-0.108,0.969,-0.123
7.130,-0.106,0.976,-0.114
7.135,-0.119,0.969,-0.117
7.140,-0.114,0.969,-0.123
7.145,-0.110,0.966,-0.119
7.150,-0.106,0.968,-0.127
7.155,-0.115,0.968,-0.125
7.160,-0.107,0.971,-0.127
7.165,-0.103,0.965,-0.127
7.170,-0.104,0.970,-0.122
7.408,-0.096,0.962,-0.129
7.410,-0.094,0.965,-0.120
7.412,-0.099,0.968,-0.130
7.413,-0.099,0.970,-0.127
7.415,-0.098,0.975,-0.131
7.417,-0.098,0.972,-0.129
7.418,-0.098,0.974,-0.123
7.420,-0.093,0.971,-0.130
7.422,-0.093,0.968,-0.131
7.423,-0.089,0.974,-0.130
7.425,-0.101,0.974,-0.130
7.427,-0.105,0.971,-0.132
7.429,-0.098,0.965,-0.115
7.431,-0.102,0.966,-0.120
7.432,-0.095,0.968,-0.112
7.434,-0.095,0.963,-0.113
7.436,-0.095,0.969,-0.111
7.437,-0.094,0.965,-0.115
7.483,-0.095,0.971,-0.120
7.483,-0.099,0.969,-0.119
7.484,-0.101,0.972,-0.119
7.484,-0.099,0.967,-0.124
7.485,-0.104,0.970,-0.123
7.486,-0.098,0.972,-0.127
7.487,-0.104,0.967,-0.127
7.487,-0.099,0.963,-0.131
7.488,-0.099,0.971,-0.131
7.488,-0.100,0.972,-0.136
7.492,-0.096,0.969,-0.132
7.497,-0.096,0.973,-0.132
7.502,-0.098,0.969,-0.130
7.507,-0.101,0.970,-0.121
7.512,-0.100,0.970,-0.126
7.517,-0.102,0.972,-0.121
7.522,-0.101,0.974,-0.120
7.527,-0.104,0.966,-0.124
7.532,-0.109,0.972,-0.129
7.538,-0.102,0.968,-0.128
7.542,-0.102,0.973,-0.124
7.547,-0.107,0.976,-0.130
7.552,-0.104,0.971,-0.128
7.558,-0.102,0.964,-0.124
7.563,-0.101,0.970,-0.126
7.568,-0.105,0.967,-0.131
7.573,-0.102,0.968,-0.128
7.578,-0.101,0.968,-0.122
7.584,-0.102,0.975,-0.123
7.588,-0.098,0.970,-0.128
7.594,-0.096,0.971,-0.127
7.598,-0.100,0.975,-0.131
7.604,-0.094,0.973,-0.129
7.608,-0.091,0.976,-0.121
7.614,-0.096,0.974,-0.115
7.618,-0.096,0.973,-0.126
7.624,-0.098,0.970,-0.120
7.628,-0.102,0.971,-0.120
7.635,-0.097,0.967,-0.125
7.888,-0.102,0.966,-0.115
7.889,-0.103,0.961,-0.122
7.890,-0.099,0.965,-0.118
7.890,-0.103,0.964,-0.117
7.891,-0.100,0.958,-0.124
7.891,-0.102,0.966,-0.123
7.892,-0.099,0.970,-0.120
7.893,-0.096,0.975,-0.124
7.893,-0.092,0.975,-0.125
7.894,-0.099,0.976,-0.119
7.895,-0.095,0.973,-0.121
7.895,-0.098,0.980,-0.121
7.896,-0.106,0.970,-0.133
7.897,-0.102,0.971,-0.126
7.900,-0.109,0.972,-0.127
7.905,-0.103,0.970,-0.130
7.910,-0.111,0.969,-0.128
7.915,-0.106,0.969,-0.127
7.920,-0.103,0.973,-0.131
7.925,-0.103,0.965,-0.127
7.930,-0.103,0.964,-0.122
7.935,-0.099,0.969,-0.124
7.940,-0.103,0.962,-0.135
7.945,-0.100,0.969,-0.119
7.950,-0.100,0.967,-0.125
7.955,-0.100,0.967,-0.131
7.960,-0.100,0.969,-0.121
7.965,-0.102,0.971,-0.118
7.970,-0.104,0.972,-0.124
7.975,-0.098,0.966,-0.123
7.981,-0.106,0.974,-0.118
7.985,-0.103,0.969,-0.121
7.993,-0.106,0.968,-0.119
7.997,-0.103,0.967,-0.124
8.002,-0.102,0.962,-0.120
8.007,-0.101,0.965,-0.126
8.012,-0.101,0.971,-0.132
8.017,-0.109,0.969,-0.124
8.022,-0.101,0.971,-0.135
8.027,-0.100,0.968,-0.126
8.032,-0.102,0.970,-0.132
8.037,-0.103,0.966,-0.121
8.042,-0.102,0.969,-0.121
8.244,-0.103,0.971,-0.126
8.245,-0.099,0.973,-0.132
8.246,-0.100,0.972,-0.129
8.247,-0.110,0.969,-0.126
8.247,-0.103,0.969,-0.125
8.248,-0.105,0.967,-0.135
8.249,-0.104,0.971,-0.129
8.249,-0.103,0.973,-0.118
8.250,-0.104,0.971,-0.116
8.251,-0.105,0.968,-0.126
8.251,-0.099,0.971,-0.125
8.252,-0.110,0.969,-0.127
8.253,-0.100,0.968,-0.120
8.253,-0.104,0.970,-0.129
8.264,-0.105,0.970,-0.126
8.265,-0.110,0.969,-0.122
8.269,-0.106,0.969,-0.125
8.273,-0.109,0.972,-0.124
8.278,-0.103,0.965,-0.121
8.283,-0.107,0.964,-0.120
8.290,-0.108,0.968,-0.123
8.293,-0.105,0.966,-0.128
8.299,-0.103,0.969,-0.125
8.303,-0.104,0.974,-0.129
8.309,-0.104,0.966,-0.126
8.317,-0.103,0.967,-0.124
8.318,-0.103,0.966,-0.132
8.323,-0.102,0.970,-0.130
8.328,-0.104,0.962,-0.134
8.333,-0.104,0.967,-0.130
8.338,-0.101,0.965,-0.126
8.343,-0.103,0.966,-0.126
8.348,-0.099,0.967,-0.130
8.353,-0.104,0.965,-0.123
8.358,-0.101,0.969,-0.123
8.363,-0.105,0.969,-0.121
8.382,-0.107,0.966,-0.119
8.383,-0.104,0.967,-0.124
8.384,-0.100,0.970,-0.130
8.384,-0.101,0.974,-0.130
8.388,-0.102,0.969,-0.128
8.393,-0.106,0.975,-0.126
8.398,-0.104,0.968,-0.137
8.403,-0.106,0.971,-0.133
8.408,-0.101,0.973,-0.129
8.413,-0.101,0.970,-0.126
8.418,-0.097,0.970,-0.129
8.423,-0.103,0.969,-0.122
8.428,-0.097,0.966,-0.136
8.434,-0.099,0.969,-0.131
8.439,-0.100,0.967,-0.129
8.444,-0.099,0.973,-0.132
8.449,-0.100,0.972,-0.129
8.454,-0.102,0.972,-0.132
8.459,-0.101,0.969,-0.126
8.464,-0.096,0.970,-0.125
8.469,-0.100,0.972,-0.132
8.738,-0.098,0.970,-0.134
8.741,-0.101,0.966,-0.126
8.742,-0.103,0.967,-0.131
8.744,-0.099,0.966,-0.129
8.746,-0.096,0.962,-0.129
8.747,-0.104,0.971,-0.127
8.749,-0.106,0.969,-0.129
8.751,-0.105,0.967,-0.129
8.753,-0.102,0.971,-0.128
8.754,-0.101,0.970,-0.135
8.756,-0.105,0.970,-0.126
8.758,-0.105,0.969,-0.129
8.759,-0.107,0.971,-0.125
8.761,-0.103,0.976,-0.124
8.763,-0.103,0.974,-0.124
8.764,-0.107,0.971,-0.125
8.766,-0.105,0.975,-0.125
8.768,-0.101,0.970,-0.120
8.784,-0.103,0.974,-0.126
8.785,-0.110,0.968,-0.114
8.785,-0.107,0.967,-0.115
8.787,-0.105,0.971,-0.126
8.791,-0.110,0.966,-0.107
8.796,-0.108,0.964,-0.114
8.801,-0.109,0.970,-0.113
8.806,-0.110,0.969,-0.123
8.811,-0.110,0.964,-0.120
8.816,-0.102,0.973,-0.122
8.821,-0.109,0.973,-0.123
8.826,-0.108,0.967,-0.118
8.831,-0.108,0.971,-0.121
8.838,-0.104,0.970,-0.116
8.842,-0.112,0.970,-0.118
8.846,-0.108,0.970,-0.117
8.852,-0.109,0.967,-0.119
8.857,-0.102,0.965,-0.127
8.862,-0.105,0.966,-0.125
8.867,-0.097,0.966,-0.117
8.872,-0.102,0.964,-0.130
8.877,-0.099,0.963,-0.120
8.882,-0.096,0.967,-0.122
8.887,-0.098,0.971,-0.123
8.892,-0.097,0.968,-0.123
9.137,-0.098,0.971,-0.129
9.138,-0.098,0.975,-0.123
9.139,-0.092,0.969,-0.126
9.141,-0.098,0.973,-0.119
9.143,-0.096,0.977,-0.123
9.144,-0.093,0.981,-0.122
9.146,-0.096,0.974,-0.131
9.147,-0.102,0.976,-0.130
9.149,-0.090,0.973,-0.133
9.152,-0.089,0.971,-0.135
9.154,-0.089,0.971,-0.123
9.155,-0.090,0.973,-0.117
9.157,-0.102,0.974,-0.115
9.159,-0.104,0.971,-0.117
9.160,-0.103,0.972,-0.126
9.162,-0.104,0.966,-0.128
9.164,-0.104,0.967,-0.122
9.166,-0.104,0.965,-0.121
9.186,-0.099,0.967,-0.120
9.187,-0.094,0.966,-0.121
9.187,-0.099,0.962,-0.123
9.188,-0.094,0.963,-0.127
9.188,-0.095,0.968,-0.124
9.194,-0.094,0.973,-0.120
9.199,-0.093,0.969,-0.122
9.204,-0.094,0.977,-0.123
9.209,-0.093,0.978,-0.123
9.214,-0.100,0.978,-0.121
9.219,-0.095,0.980,-0.126
9.224,-0.094,0.981,-0.113
9.229,-0.098,0.977,-0.115
9.234,-0.105,0.980,-0.128
9.240,-0.103,0.980,-0.132
9.244,-0.102,0.976,-0.124
9.249,-0.102,0.974,-0.133
9.254,-0.096,0.974,-0.124
9.259,-0.102,0.974,-0.128
9.264,-0.098,0.972,-0.132
9.270,-0.092,0.973,-0.128
9.275,-0.092,0.973,-0.120
9.281,-0.086,0.973,-0.116
9.285,-0.088,0.974,-0.126
9.290,-0.093,0.971,-0.117
9.295,-0.092,0.966,-0.108
9.305,-0.088,0.972,-0.114
9.306,-0.093,0.966,-0.114
9.310,-0.092,0.967,-0.115
9.315,-0.093,0.964,-0.121
9.320,-0.092,0.963,-0.119
9.325,-0.091,0.962,-0.115
9.333,-0.099,0.969,-0.117
9.336,-0.093,0.967,-0.132
9.576,-0.095,0.967,-0.124
9.578,-0.088,0.975,-0.134
9.579,-0.094,0.970,-0.128
9.580,-0.093,0.968,-0.134
9.581,-0.090,0.978,-0.129
9.581,-0.088,0.968,-0.132
9.582,-0.089,0.977,-0.128
9.583,-0.085,0.969,-0.130
9.583,-0.085,0.962,-0.120
9.584,-0.082,0.961,-0.135
9.585,-0.093,0.965,-0.132
9.585,-0.095,0.960,-0.124
9.586,-0.095,0.975,-0.125
9.587,-0.094,0.975,-0.125
9.587,-0.091,0.975,-0.115
9.592,-0.090,0.967,-0.126
9.597,-0.095,0.962,-0.119
9.602,-0.084,0.966,-0.120
9.607,-0.089,0.964,-0.122
9.612,-0.092,0.965,-0.122
9.617,-0.081,0.963,-0.127
9.622,-0.083,0.967,-0.129
9.627,-0.085,0.969,-0.123
9.632,-0.084,0.969,-0.135
9.638,-0.079,0.971,-0.129
9.642,-0.078,0.976,-0.136
9.647,-0.085,0.977,-0.135
9.653,-0.079,0.976,-0.140
9.658,-0.073,0.979,-0.138
9.663,-0.077,0.978,-0.136
9.668,-0.069,0.979,-0.130
9.673,-0.075,0.976,-0.134
9.678,-0.070,0.972,-0.129
9.683,-0.069,0.977,-0.128
9.688,-0.068,0.975,-0.131
9.694,-0.067,0.969,-0.131
9.698,-0.070,0.968,-0.121
9.703,-0.069,0.965,-0.128
9.708,-0.066,0.968,-0.127
9.713,-0.069,0.960,-0.124
9.718,-0.068,0.961,-0.120
9.723,-0.067,0.962,-0.129
9.728,-0.066,0.961,-0.118
9.733,-0.075,0.964,-0.120
9.738,-0.069,0.966,-0.122
9.747,-0.072,0.969,-0.118
9.750,-0.072,0.973,-0.121
9.757,-0.072,0.980,-0.126
9.996,-0.074,0.984,-0.132
9.998,-0.073,0.981,-0.134
10.000,-0.080,0.983,-0.141
10.002,-0.076,0.979,-0.139
10.004,-0.082,0.979,-0.142
10.006,-0.077,0.972,-0.143
10.007,-0.077,0.976,-0.151
10.009,-0.075,0.970,-0.149
10.011,-0.081,0.971,-0.138
10.012,-0.073,0.970,-0.138
10.014,-0.072,0.969,-0.139
10.016,-0.074,0.966,-0.139
10.017,-0.092,0.968,-0.129
10.019,-0.097,0.974,-0.124
10.021,-0.090,0.970,-0.131
10.022,-0.092,0.971,-0.129
10.024,-0.095,0.962,-0.122
10.026,-0.094,0.973,-0.123
10.059,-0.097,0.972,-0.129
10.061,-0.098,0.969,-0.123
10.062,-0.097,0.972,-0.122
10.064,-0.100,0.970,-0.127
10.066,-0.097,0.969,-0.138
10.067,-0.095,0.966,-0.136
10.069,-0.090,0.966,-0.136
10.071,-0.090,0.966,-0.131
10.072,-0.088,0.968,-0.135
10.081,-0.086,0.968,-0.135
10.081,-0.084,0.966,-0.134
10.086,-0.083,0.968,-0.130
10.090,-0.083,0.966,-0.138
10.096,-0.088,0.971,-0.137
10.101,-0.091,0.971,-0.121
10.106,-0.092,0.976,-0.128
10.111,-0.093,0.975,-0.120
10.116,-0.090,0.976,-0.121
10.121,-0.097,0.978,-0.123
10.126,-0.097,0.972,-0.126
10.131,-0.101,0.975,-0.122
10.136,-0.090,0.979,-0.119
10.141,-0.098,0.970,-0.128
10.146,-0.095,0.971,-0.127
10.151,-0.092,0.966,-0.130
10.157,-0.093,0.968,-0.126
10.161,-0.095,0.965,-0.134
10.174,-0.093,0.967,-0.128
10.174,-0.089,0.967,-0.134
10.176,-0.093,0.970,-0.123
10.181,-0.091,0.968,-0.124
10.186,-0.089,0.970,-0.124
10.408,-0.088,0.969,-0.124
10.409,-0.093,0.972,-0.127
10.416,-0.095,0.972,-0.133
10.417,-0.086,0.974,-0.132
10.418,-0.099,0.979,-0.126
10.420,-0.092,0.969,-0.127
10.421,-0.096,0.973,-0.135
10.422,-0.094,0.976,-0.122
10.423,-0.099,0.968,-0.120
10.424,-0.094,0.967,-0.137
10.425,-0.094,0.974,-0.133
10.427,-0.093,0.968,-0.122
10.428,-0.097,0.970,-0.134
10.429,-0.097,0.968,-0.132
10.430,-0.093,0.967,-0.128
10.431,-0.089,0.970,-0.136
10.433,-0.092,0.969,-0.129
10.434,-0.087,0.970,-0.133
10.445,-0.089,0.973,-0.127
10.446,-0.093,0.973,-0.129
10.448,-0.091,0.971,-0.124
10.453,-0.091,0.975,-0.114
10.458,-0.086,0.977,-0.123
10.463,-0.087,0.974,-0.131
10.468,-0.086,0.971,-0.123
10.473,-0.086,0.971,-0.120
10.478,-0.091,0.969,-0.125
10.483,-0.089,0.968,-0.121
10.490,-0.094,0.975,-0.128
10.493,-0.097,0.969,-0.127
10.498,-0.093,0.971,-0.128
10.506,-0.095,0.969,-0.125
10.509,-0.086,0.971,-0.129
10.513,-0.090,0.967,-0.131
10.519,-0.092,0.972,-0.131
10.524,-0.095,0.968,-0.128
10.529,-0.091,0.969,-0.128
10.534,-0.087,0.964,-0.127
10.539,-0.086,0.965,-0.123
10.544,-0.085,0.970,-0.128
10.549,-0.091,0.966,-0.129
10.554,-0.091,0.968,-0.124
10.559,-0.093,0.971,-0.119
10.564,-0.097,0.976,-0.119
10.569,-0.097,0.979,-0.122
10.574,-0.094,0.981,-0.128
10.579,-0.095,0.980,-0.118
10.584,-0.099,0.980,-0.123
10.589,-0.093,0.972,-0.118
10.594,-0.094,0.968,-0.121
10.823,-0.095,0.965,-0.121
10.826,-0.088,0.965,-0.124
10.827,-0.096,0.965,-0.127
10.829,-0.105,0.962,-0.125
10.831,-0.101,0.969,-0.121
10.833,-0.096,0.970,-0.124
10.834,-0.094,0.973,-0.123
10.836,-0.097,0.974,-0.121
10.838,-0.100,0.972,-0.124
10.840,-0.090,0.974,-0.136
10.841,-0.097,0.976,-0.127
10.843,-0.097,0.971,-0.135
10.845,-0.094,0.966,-0.125
10.846,-0.091,0.968,-0.111
10.848,-0.088,0.973,-0.122
10.851,-0.098,0.970,-0.122
10.852,-0.095,0.971,-0.126
10.854,-0.091,0.973,-0.129
10.856,-0.100,0.971,-0.116
10.887,-0.105,0.971,-0.118
10.887,-0.102,0.970,-0.127
10.888,-0.102,0.970,-0.126
10.889,-0.107,0.969,-0.121
10.889,-0.102,0.969,-0.124
10.891,-0.102,0.966,-0.133
10.891,-0.104,0.970,-0.124
10.896,-0.104,0.967,-0.127
10.908,-0.103,0.964,-0.133
10.909,-0.093,0.973,-0.128
10.911,-0.097,0.965,-0.136
10.916,-0.097,0.967,-0.142
10.921,-0.095,0.967,-0.131
10.926,-0.094,0.967,-0.134
10.931,-0.091,0.967,-0.137
10.936,-0.089,0.961,-0.142
10.942,-0.092,0.961,-0.144
10.947,-0.091,0.965,-0.138
10.952,-0.092,0.964,-0.138
10.957,-0.086,0.963,-0.137
10.962,-0.085,0.966,-0.142
10.967,-0.085,0.968,-0.141
10.972,-0.088,0.974,-0.154
10.977,-0.083,0.977,-0.147
10.982,-0.083,0.979,-0.152
10.987,-0.088,0.979,-0.150
10.992,-0.093,0.979,-0.160
10.997,-0.081,0.983,-0.160
11.002,-0.077,0.990,-0.153
11.007,-0.082,0.983,-0.152
11.012,-0.082,0.978,-0.158
11.017,-0.074,0.974,-0.160
11.022,-0.079,0.973,-0.159
11.027,-0.080,0.974,-0.161
11.032,-0.078,0.973,-0.162
11.345,-0.073,0.972,-0.170
11.346,-0.075,0.967,-0.179
11.347,-0.084,0.958,-0.184
11.348,-0.069,0.959,-0.181
11.349,-0.069,0.967,-0.184
11.349,-0.077,0.966,-0.184
11.350,-0.071,0.965,-0.173
11.351,-0.075,0.965,-0.167
11.352,-0.079,0.953,-0.145
11.352,-0.067,0.961,-0.151
11.353,-0.066,0.966,-0.147
11.354,-0.053,0.979,-0.145
11.355,-0.141,0.954,-0.212
11.356,-0.129,0.950,-0.203
11.360,-0.138,0.947,-0.218
11.365,-0.129,0.949,-0.219
11.370,-0.116,0.949,-0.228
11.375,-0.114,0.951,-0.239
11.380,-0.112,0.953,-0.234
11.385,-0.121,0.950,-0.235
11.390,-0.103,0.952,-0.239
11.395,-0.103,0.953,-0.238
11.401,-0.092,0.951,-0.232
11.405,-0.095,0.952,-0.229
11.410,-0.093,0.956,-0.224
11.415,-0.086,0.958,-0.232
11.420,-0.082,0.954,-0.221
11.425,-0.081,0.956,-0.223
11.431,-0.081,0.954,-0.216
11.437,-0.077,0.951,-0.210
11.441,-0.075,0.949,-0.203
11.446,-0.068,0.942,-0.199
11.453,-0.074,0.932,-0.208
11.457,-0.068,0.935,-0.196
11.461,-0.066,0.932,-0.203
11.467,-0.072,0.929,-0.198
11.472,-0.074,0.926,-0.198
11.477,-0.064,0.922,-0.204
11.483,-0.064,0.927,-0.210
11.487,-0.068,0.929,-0.218
11.492,-0.069,0.933,-0.221
11.497,-0.069,0.933,-0.218
11.503,-0.062,0.938,-0.233
11.507,-0.062,0.945,-0.235
11.513,-0.066,0.944,-0.244
11.517,-0.064,0.947,-0.238
11.775,-0.054,0.948,-0.229
11.776,-0.068,0.952,-0.237
11.777,-0.060,0.946,-0.230
11.778,-0.049,0.943,-0.235
11.780,-0.062,0.940,-0.227
11.782,-0.061,0.942,-0.231
11.784,-0.069,0.932,-0.224
11.785,-0.074,0.920,-0.234
11.787,-0.086,0.912,-0.232
11.788,-0.099,0.906,-0.218
11.790,-0.107,0.899,-0.226
11.792,-0.114,0.895,-0.226
11.793,-0.332,0.849,-0.152
11.795,-0.332,0.868,-0.164
11.796,-0.327,0.884,-0.178
11.799,-0.322,0.905,-0.178
11.800,-0.310,0.935,-0.185
11.802,-0.310,0.960,-0.192
11.832,-0.317,0.977,-0.193
11.833,-0.313,1.001,-0.176
11.839,-0.317,1.017,-0.164
11.839,-0.326,1.029,-0.128
11.840,-0.335,1.039,-0.092
11.841,-0.350,1.054,-0.067
11.842,-0.350,1.070,-0.075
11.843,-0.355,1.092,-0.080
11.848,-0.353,1.114,-0.103
