time,x,y,z
27.043,0.165,0.978,-0.061
27.043,0.167,0.977,-0.064
27.044,0.148,0.973,-0.065
27.045,0.156,0.970,-0.072
27.048,0.148,0.976,-0.072
27.053,0.153,0.978,-0.068
27.058,0.152,0.975,-0.063
27.063,0.152,0.979,-0.063
27.069,0.143,0.978,-0.067
27.074,0.151,0.982,-0.062
27.079,0.150,0.981,-0.063
27.084,0.154,0.979,-0.066
27.089,0.149,0.982,-0.065
27.094,0.155,0.980,-0.061
27.099,0.159,0.980,-0.064
27.104,0.159,0.976,-0.072
27.109,0.159,0.977,-0.069
27.114,0.156,0.979,-0.065
27.119,0.161,0.969,-0.068
27.124,0.162,0.975,-0.077
27.129,0.169,0.975,-0.069
27.134,0.170,0.979,-0.075
27.139,0.171,0.979,-0.077
27.144,0.160,0.980,-0.071
27.149,0.163,0.975,-0.072
27.154,0.165,0.978,-0.073
27.159,0.164,0.984,-0.070
27.164,0.162,0.981,-0.071
27.169,0.157,0.979,-0.068
27.175,0.161,0.982,-0.064
27.180,0.156,0.982,-0.067
27.185,0.159,0.981,-0.065
27.190,0.156,0.982,-0.071
27.195,0.158,0.980,-0.062
27.200,0.159,0.983,-0.074
27.205,0.158,0.985,-0.061
27.210,0.154,0.979,-0.068
27.215,0.161,0.981,-0.068
27.220,0.158,0.981,-0.064
27.226,0.159,0.978,-0.065
27.232,0.154,0.981,-0.069
27.236,0.161,0.973,-0.070
27.241,0.159,0.977,-0.066
27.246,0.151,0.981,-0.066
27.251,0.154,0.975,-0.073
27.256,0.154,0.973,-0.067
27.262,0.154,0.977,-0.075
27.266,0.152,0.974,-0.068
27.272,0.151,0.978,-0.069
27.277,0.154,0.979,-0.070
27.282,0.147,0.982,-0.074
27.286,0.150,0.974,-0.066
27.292,0.152,0.981,-0.079
27.297,0.146,0.979,-0.074
27.302,0.151,0.978,-0.062
27.307,0.148,0.982,-0.070
27.313,0.155,0.976,-0.070
27.317,0.147,0.979,-0.068
27.322,0.142,0.981,-0.063
27.326,0.150,0.979,-0.066
27.332,0.146,0.983,-0.060
27.336,0.152,0.985,-0.066
27.341,0.152,0.986,-0.064
27.346,0.154,0.985,-0.073
27.351,0.154,0.987,-0.070
27.356,0.156,0.977,-0.070
27.361,0.158,0.987,-0.066
27.366,0.156,0.981,-0.065
27.371,0.159,0.984,-0.070
27.376,0.159,0.981,-0.070
27.381,0.157,0.977,-0.061
27.386,0.157,0.976,-0.068
27.391,0.156,0.975,-0.067
27.396,0.152,0.974,-0.069
27.401,0.153,0.976,-0.059
27.406,0.151,0.975,-0.061
27.411,0.142,0.976,-0.061
27.416,0.150,0.978,-0.063
27.421,0.149,0.980,-0.068
27.426,0.147,0.982,-0.063
27.431,0.150,0.982,-0.059
27.436,0.148,0.980,-0.063
27.441,0.153,0.981,-0.068
27.446,0.155,0.980,-0.063
27.453,0.154,0.984,-0.062
27.458,0.149,0.986,-0.070
27.462,0.156,0.974,-0.078
27.467,0.157,0.981,-0.068
27.473,0.155,0.978,-0.068
27.478,0.153,0.979,-0.061
27.782,0.152,0.977,-0.071
27.782,0.153,0.972,-0.062
27.783,0.161,0.973,-0.064
27.784,0.156,0.973,-0.062
27.784,0.160,0.975,-0.059
27.785,0.155,0.974,-0.060
27.786,0.162,0.978,-0.063
27.786,0.157,0.984,-0.066
27.787,0.163,0.978,-0.061
27.788,0.162,0.983,-0.064
27.788,0.160,0.977,-0.060
27.789,0.160,0.979,-0.071
27.790,0.152,0.980,-0.068
27.790,0.149,0.980,-0.065
27.794,0.144,0.975,-0.058
27.799,0.148,0.975,-0.059
27.804,0.150,0.980,-0.056
27.809,0.149,0.981,-0.061
27.814,0.153,0.981,-0.059
27.819,0.150,0.981,-0.062
27.824,0.151,0.980,-0.059
27.829,0.153,0.979,-0.062
27.834,0.146,0.981,-0.066
27.839,0.161,0.977,-0.066
27.844,0.155,0.987,-0.064
27.849,0.155,0.983,-0.067
27.854,0.153,0.984,-0.068
27.859,0.154,0.985,-0.081
27.864,0.155,0.976,-0.074
27.869,0.159,0.979,-0.072
27.875,0.157,0.979,-0.067
27.880,0.162,0.979,-0.070
27.885,0.163,0.980,-0.077
27.889,0.163,0.973,-0.065
27.895,0.166,0.975,-0.065
27.900,0.165,0.972,-0.069
27.905,0.164,0.976,-0.065
27.910,0.171,0.969,-0.061
27.915,0.168,0.974,-0.061
27.920,0.166,0.976,-0.056
27.925,0.165,0.975,-0.062
27.930,0.167,0.978,-0.062
27.935,0.167,0.978,-0.060
27.940,0.166,0.983,-0.065
27.945,0.173,0.981,-0.065
27.950,0.165,0.982,-0.061
27.956,0.166,0.984,-0.058
27.960,0.170,0.987,-0.063
27.965,0.167,0.981,-0.069
27.970,0.168,0.979,-0.060
27.976,0.168,0.984,-0.059
27.981,0.170,0.979,-0.051
27.986,0.165,0.982,-0.056
27.990,0.173,0.980,-0.056
27.995,0.171,0.981,-0.051
28.000,0.179,0.974,-0.053
28.005,0.170,0.975,-0.060
28.011,0.172,0.979,-0.056
28.016,0.171,0.976,-0.057
28.021,0.168,0.977,-0.061
28.026,0.164,0.975,-0.058
28.031,0.163,0.980,-0.060
28.036,0.161,0.983,-0.063
28.041,0.161,0.989,-0.062
28.046,0.160,0.986,-0.048
28.051,0.151,0.980,-0.055
28.056,0.152,0.983,-0.060
28.061,0.144,0.974,-0.058
28.066,0.145,0.975,-0.053
28.071,0.145,0.973,-0.053
28.076,0.141,0.975,-0.066
28.081,0.141,0.975,-0.053
28.086,0.145,0.977,-0.050
28.092,0.147,0.977,-0.062
28.097,0.143,0.975,-0.057
28.102,0.142,0.978,-0.060
28.107,0.143,0.978,-0.055
28.112,0.143,0.982,-0.059
28.117,0.145,0.980,-0.057
28.122,0.148,0.977,-0.063
28.127,0.145,0.979,-0.055
28.132,0.146,0.979,-0.060
28.137,0.151,0.980,-0.055
28.142,0.146,0.981,-0.050
28.147,0.156,0.982,-0.056
28.153,0.151,0.981,-0.051
28.163,0.151,0.979,-0.051
28.165,0.159,0.978,-0.064
28.168,0.159,0.981,-0.059
28.173,0.161,0.982,-0.055
28.178,0.163,0.977,-0.059
28.183,0.170,0.979,-0.056
28.188,0.167,0.975,-0.068
28.193,0.170,0.979,-0.065
28.198,0.174,0.976,-0.061
28.203,0.176,0.981,-0.064
28.208,0.171,0.974,-0.064
28.213,0.173,0.973,-0.058
28.218,0.177,0.968,-0.061
28.223,0.166,0.971,-0.060
28.484,0.162,0.970,-0.061
28.485,0.169,0.971,-0.054
28.485,0.164,0.975,-0.059
28.486,0.163,0.978,-0.054
28.487,0.165,0.976,-0.055
28.487,0.159,0.986,-0.059
28.488,0.160,0.982,-0.054
28.489,0.160,0.984,-0.064
28.489,0.157,0.980,-0.068
28.490,0.154,0.980,-0.065
28.491,0.156,0.981,-0.059
28.491,0.153,0.980,-0.057
28.492,0.163,0.974,-0.063
28.494,0.168,0.982,-0.060
28.499,0.169,0.976,-0.066
28.504,0.168,0.974,-0.066
28.509,0.170,0.981,-0.059
28.514,0.169,0.978,-0.056
28.519,0.171,0.976,-0.062
28.524,0.172,0.979,-0.071
28.529,0.169,0.972,-0.063
28.534,0.169,0.977,-0.062
28.539,0.168,0.979,-0.065
28.544,0.171,0.973,-0.062
28.549,0.165,0.973,-0.057
28.554,0.165,0.976,-0.069
28.559,0.166,0.977,-0.059
28.564,0.160,0.977,-0.064
28.569,0.159,0.979,-0.064
28.574,0.162,0.974,-0.061
28.579,0.152,0.979,-0.061
28.584,0.154,0.979,-0.051
28.590,0.160,0.979,-0.062
28.595,0.158,0.979,-0.066
28.600,0.161,0.986,-0.060
28.605,0.157,0.979,-0.062
28.610,0.164,0.976,-0.065
28.615,0.161,0.978,-0.068
28.620,0.165,0.980,-0.071
28.626,0.166,0.979,-0.058
28.631,0.163,0.985,-0.057
28.636,0.162,0.984,-0.062
28.641,0.161,0.976,-0.059
28.646,0.160,0.981,-0.062
28.651,0.157,0.984,-0.067
28.656,0.155,0.983,-0.057
28.661,0.156,0.979,-0.064
28.666,0.150,0.980,-0.065
28.672,0.156,0.986,-0.067
28.677,0.149,0.974,-0.069
28.682,0.148,0.982,-0.071
28.687,0.145,0.982,-0.070
28.692,0.149,0.979,-0.071
28.697,0.145,0.981,-0.069
28.703,0.147,0.978,-0.068
28.707,0.147,0.980,-0.067
28.712,0.161,0.976,-0.073
28.717,0.160,0.977,-0.072
28.722,0.149,0.977,-0.071
28.727,0.155,0.979,-0.070
28.732,0.162,0.980,-0.069
28.742,0.160,0.979,-0.069
28.744,0.162,0.982,-0.071
28.747,0.164,0.981,-0.076
28.753,0.169,0.976,-0.071
28.757,0.166,0.979,-0.071
28.762,0.168,0.983,-0.069
28.767,0.171,0.974,-0.066
28.773,0.170,0.976,-0.072
28.777,0.171,0.976,-0.071
28.782,0.175,0.981,-0.068
28.787,0.170,0.970,-0.073
28.791,0.180,0.974,-0.073
28.796,0.174,0.975,-0.068
28.801,0.177,0.974,-0.070
28.806,0.170,0.970,-0.066
28.811,0.175,0.972,-0.068
28.816,0.175,0.976,-0.073
28.821,0.173,0.977,-0.070
28.826,0.176,0.977,-0.073
28.831,0.182,0.979,-0.077
28.836,0.180,0.974,-0.081
28.841,0.182,0.982,-0.071
28.846,0.177,0.984,-0.075
28.851,0.186,0.984,-0.063
28.856,0.180,0.984,-0.073
28.862,0.172,0.982,-0.072
28.867,0.187,0.979,-0.079
28.872,0.192,0.985,-0.075
28.877,0.193,0.984,-0.071
28.882,0.183,0.981,-0.069
28.887,0.191,0.983,-0.070
28.892,0.192,0.979,-0.079
28.897,0.184,0.973,-0.088
28.902,0.186,0.974,-0.077
28.907,0.186,0.971,-0.077
28.912,0.184,0.975,-0.081
28.917,0.182,0.970,-0.076
28.922,0.178,0.967,-0.080
28.927,0.185,0.971,-0.079
29.131,0.182,0.972,-0.070
29.132,0.185,0.975,-0.072
29.132,0.194,0.979,-0.073
29.133,0.192,0.977,-0.076
29.134,0.192,0.982,-0.068
29.134,0.189,0.981,-0.074
29.135,0.185,0.978,-0.070
29.135,0.188,0.970,-0.076
29.136,0.188,0.972,-0.074
29.137,0.187,0.974,-0.071
29.138,0.183,0.973,-0.067
29.138,0.182,0.971,-0.068
29.139,0.222,0.950,-0.079
29.140,0.228,0.952,-0.078
29.143,0.228,0.954,-0.081
29.148,0.223,0.951,-0.086
29.153,0.220,0.943,-0.085
29.158,0.223,0.944,-0.084
29.164,0.223,0.940,-0.081
29.169,0.227,0.944,-0.092
29.175,0.227,0.935,-0.102
29.179,0.223,0.942,-0.109
29.184,0.225,0.943,-0.112
29.189,0.230,0.950,-0.113
29.194,0.227,0.945,-0.119
29.199,0.232,0.947,-0.106
29.204,0.234,0.942,-0.103
29.209,0.231,0.938,-0.108
29.214,0.223,0.934,-0.102
29.219,0.235,0.929,-0.097
29.224,0.239,0.932,-0.090
29.229,0.237,0.930,-0.085
29.234,0.249,0.925,-0.083
29.239,0.251,0.933,-0.072
29.244,0.248,0.936,-0.062
29.250,0.255,0.945,-0.053
29.254,0.249,0.955,-0.043
29.259,0.266,0.966,-0.030
29.264,0.271,0.978,-0.025
29.269,0.277,0.984,-0.030
29.274,0.278,0.983,-0.027
29.279,0.261,0.987,-0.023
29.284,0.238,0.973,-0.028
29.289,0.221,0.970,-0.012
29.294,0.206,0.972,-0.011
29.299,0.207,0.971,-0.003
29.304,0.198,0.969,0.014
29.309,0.184,0.974,0.008
29.315,0.188,0.971,0.020
29.320,0.180,0.976,0.015
29.325,0.173,0.967,0.022
29.330,0.158,0.973,0.056
29.335,0.140,0.979,0.070
29.340,0.132,0.986,0.081
29.345,0.129,0.993,0.105
29.350,0.110,0.996,0.106
29.355,0.105,1.004,0.105
29.360,0.100,1.012,0.097
29.365,0.088,1.009,0.084
29.370,0.080,1.010,0.070
29.376,0.073,1.007,0.048
29.381,0.058,1.004,0.018
29.386,0.043,0.997,0.011
29.391,0.036,0.990,-0.013
29.396,0.020,0.989,-0.018
29.401,0.006,0.981,-0.026
29.406,0.013,0.987,-0.034
29.411,0.045,0.992,-0.026
29.416,0.094,1.001,-0.005
29.423,0.133,1.020,0.021
29.427,0.164,1.037,0.063
29.433,0.181,1.047,0.108
29.437,0.186,1.062,0.161
29.442,0.175,1.086,0.235
29.447,0.167,1.098,0.254
29.452,0.173,1.102,0.258
29.457,0.173,1.101,0.226
29.462,0.168,1.089,0.199
29.467,0.169,1.081,0.153
29.472,0.174,1.059,0.094
29.477,0.169,1.036,0.042
29.482,0.175,1.025,-0.014
29.487,0.180,1.008,-0.054
29.492,0.183,0.999,-0.108
29.497,0.184,0.998,-0.136
29.502,0.194,0.992,-0.157
29.507,0.199,0.984,-0.163
29.513,0.199,0.974,-0.167
29.518,0.200,0.961,-0.162
29.523,0.201,0.951,-0.151
29.528,0.202,0.940,-0.141
29.533,0.201,0.926,-0.130
29.543,0.206,0.920,-0.116
29.546,0.208,0.923,-0.105
29.552,0.215,0.916,-0.108
29.554,0.223,0.909,-0.106
29.558,0.223,0.913,-0.088
29.563,0.227,0.911,-0.085
29.568,0.233,0.914,-0.075
29.573,0.234,0.918,-0.062
29.800,0.240,0.926,-0.051
29.801,0.245,0.928,-0.032
29.802,0.264,0.927,-0.010
29.803,0.283,0.936,-0.007
29.804,0.297,0.931,-0.006
29.805,0.323,0.924,0.005
29.806,0.332,0.921,0.002
29.807,0.345,0.916,0.012
29.808,0.353,0.922,0.006
29.809,0.362,0.920,-0.006
29.810,0.363,0.921,-0.010
29.811,0.362,0.921,-0.023
29.811,0.286,0.925,-0.053
29.812,0.276,0.916,-0.052
29.813,0.279,0.916,-0.063
29.818,0.275,0.915,-0.076
29.823,0.271,0.917,-0.078
29.828,0.269,0.918,-0.087
29.833,0.265,0.922,-0.084
29.838,0.267,0.926,-0.084
29.843,0.265,0.928,-0.075
29.849,0.264,0.933,-0.090
29.853,0.277,0.943,-0.074
29.859,0.275,0.947,-0.074
29.864,0.277,0.945,-0.070
29.869,0.285,0.948,-0.071
29.874,0.286,0.943,-0.075
29.879,0.285,0.948,-0.075
29.884,0.294,0.945,-0.079
29.889,0.297,0.940,-0.086
29.894,0.298,0.942,-0.098
29.899,0.311,0.936,-0.106
29.904,0.317,0.933,-0.114
29.909,0.312,0.920,-0.103
29.914,0.316,0.910,-0.106
29.919,0.317,0.908,-0.089
29.924,0.329,0.906,-0.086
29.929,0.333,0.906,-0.072
29.934,0.352,0.907,-0.055
29.939,0.351,0.909,-0.043
29.944,0.361,0.911,-0.028
29.949,0.365,0.921,-0.022
29.954,0.371,0.926,-0.006
29.959,0.380,0.936,0.001
29.964,0.375,0.942,0.010
29.969,0.374,0.952,0.009
29.974,0.356,0.954,0.004
29.979,0.345,0.957,-0.012
29.987,0.337,0.967,-0.024
29.989,0.326,0.956,-0.038
29.994,0.314,0.957,-0.060
30.000,0.310,0.951,-0.070
30.004,0.311,0.950,-0.082
30.010,0.298,0.942,-0.080
30.015,0.299,0.936,-0.078
30.020,0.292,0.939,-0.096
30.025,0.292,0.939,-0.094
30.030,0.295,0.944,-0.090
30.035,0.296,0.942,-0.082
30.040,0.293,0.936,-0.087
30.045,0.291,0.934,-0.081
30.050,0.288,0.929,-0.080
30.055,0.285,0.918,-0.079
30.060,0.294,0.931,-0.094
30.065,0.298,0.931,-0.101
30.070,0.298,0.931,-0.105
30.075,0.302,0.921,-0.112
30.081,0.302,0.924,-0.120
30.085,0.312,0.915,-0.119
30.090,0.317,0.916,-0.109
30.095,0.322,0.914,-0.109
30.100,0.324,0.916,-0.093
30.105,0.329,0.913,-0.072
30.110,0.330,0.918,-0.052
30.115,0.344,0.918,-0.033
30.121,0.369,0.932,0.001
30.125,0.369,0.945,0.024
30.131,0.373,0.961,0.044
30.135,0.396,0.987,0.058
30.141,0.389,0.988,0.079
30.145,0.386,1.007,0.095
30.151,0.384,1.012,0.093
30.156,0.371,1.010,0.088
30.161,0.364,1.008,0.092
30.166,0.353,0.996,0.064
30.172,0.342,0.994,0.050
30.176,0.326,0.973,0.017
30.188,0.305,0.963,-0.006
30.191,0.285,0.958,-0.029
30.193,0.283,0.952,-0.046
30.198,0.267,0.944,-0.070
30.202,0.264,0.940,-0.092
30.208,0.261,0.926,-0.110
30.212,0.245,0.928,-0.117
30.220,0.243,0.923,-0.114
30.225,0.230,0.923,-0.126
30.228,0.226,0.924,-0.111
30.233,0.243,0.927,-0.127
30.238,0.254,0.937,-0.135
30.243,0.256,0.935,-0.123
30.523,0.267,0.949,-0.111
30.524,0.272,0.947,-0.099
30.524,0.265,0.959,-0.098
30.525,0.267,0.962,-0.080
30.526,0.263,0.963,-0.072
30.527,0.274,0.973,-0.068
30.527,0.279,0.976,-0.051
30.528,0.278,0.971,-0.049
30.529,0.279,0.972,-0.047
30.529,0.282,0.975,-0.037
30.530,0.293,0.967,-0.033
30.531,0.297,0.964,-0.046
30.531,0.299,0.996,-0.029
30.532,0.303,1.008,0.000
30.534,0.300,1.028,-0.007
30.538,0.322,1.026,-0.012
30.544,0.319,1.041,0.000
30.548,0.325,1.030,0.006
30.554,0.333,1.045,0.013
30.559,0.315,1.011,0.034
30.564,0.299,0.997,0.038
30.569,0.309,0.994,0.022
30.574,0.312,0.996,0.021
30.579,0.291,0.981,0.024
30.584,0.276,0.968,0.055
30.589,0.261,0.944,0.077
30.594,0.240,0.928,0.109
30.599,0.223,0.923,0.129
30.604,0.227,0.911,0.110
30.609,0.210,0.904,0.099
30.614,0.204,0.895,0.085
30.619,0.214,0.878,0.067
30.624,0.205,0.860,0.067
30.629,0.219,0.857,0.064
30.634,0.236,0.851,0.084
30.639,0.280,0.865,0.084
30.644,0.280,0.880,0.111
30.649,0.297,0.888,0.132
30.654,0.310,0.906,0.152
30.659,0.324,0.918,0.155
30.664,0.311,0.937,0.170
30.669,0.285,0.962,0.150
30.674,0.237,1.001,0.136
30.679,0.218,1.016,0.122
30.685,0.200,1.035,0.088
30.690,0.179,1.037,0.062
30.695,0.184,1.050,0.026
30.700,0.177,1.042,0.014
30.705,0.154,1.027,0.022
30.710,0.129,1.016,0.019
30.715,0.114,0.992,0.009
30.720,0.124,0.988,-0.013
30.726,0.102,0.964,-0.001
30.732,0.086,0.954,-0.013
30.736,0.083,0.930,-0.027
30.741,0.097,0.911,-0.037
30.746,0.091,0.906,-0.033
30.751,0.094,0.881,-0.013
30.756,0.117,0.867,-0.016
30.762,0.131,0.875,0.007
30.766,0.146,0.877,0.035
30.775,0.169,0.897,0.086
30.778,0.179,0.892,0.105
30.782,0.209,0.917,0.144
30.787,0.233,0.945,0.157
30.792,0.246,0.978,0.167
30.797,0.233,1.015,0.164
30.801,0.217,1.019,0.155
30.807,0.210,1.045,0.157
30.812,0.197,1.062,0.167
30.817,0.202,1.065,0.158
30.822,0.192,1.050,0.147
30.827,0.183,1.053,0.145
30.832,0.164,1.038,0.144
30.837,0.153,1.042,0.146
30.842,0.132,1.009,0.121
30.847,0.131,1.020,0.101
30.852,0.074,0.993,0.074
30.857,0.099,0.992,0.032
30.862,0.150,0.976,0.023
30.867,0.157,0.966,0.029
30.875,0.182,0.935,0.019
30.877,0.220,0.921,0.035
30.882,0.271,0.899,0.067
30.887,0.336,0.900,0.096
30.892,0.371,0.905,0.143
30.897,0.392,0.883,0.265
30.902,0.373,0.867,0.239
30.907,0.352,0.841,0.205
30.912,0.302,0.814,0.202
30.918,0.275,0.825,0.204
30.922,0.248,0.842,0.222
30.927,0.224,0.858,0.223
30.932,0.195,0.874,0.199
30.938,0.165,0.903,0.156
30.943,0.150,0.956,0.114
30.948,0.133,0.989,0.091
30.953,0.114,1.031,0.030
30.958,0.119,1.069,0.005
30.963,0.071,1.111,-0.021
31.216,0.068,1.145,-0.041
31.217,0.108,1.170,-0.060
31.218,0.121,1.188,-0.046
31.219,0.127,1.207,-0.019
31.220,0.145,1.213,-0.010
31.221,0.160,1.213,0.009
31.221,0.168,1.183,0.028
31.222,0.173,1.151,0.056
31.223,0.179,1.157,0.087
31.224,0.170,1.106,0.100
31.225,0.163,1.061,0.124
31.226,0.156,1.024,0.136
31.227,0.250,0.944,0.100
31.228,0.238,0.893,0.123
31.229,0.215,0.842,0.142
31.233,0.223,0.812,0.176
31.238,0.212,0.773,0.095
31.243,0.170,0.749,0.069
31.248,0.166,0.748,0.043
31.253,0.169,0.767,0.023
31.259,0.163,0.796,0.042
31.264,0.154,0.824,0.039
31.269,0.143,0.852,0.003
31.275,0.186,0.901,-0.008
31.279,0.172,0.936,0.009
31.284,0.186,0.980,0.044
31.289,0.211,1.014,0.059
31.294,0.231,1.049,0.080
31.299,0.278,1.056,0.102
31.304,0.288,1.072,0.138
31.309,0.277,1.081,0.169
31.314,0.275,1.072,0.147
31.319,0.262,1.059,0.141
31.324,0.250,1.052,0.105
31.329,0.250,1.054,0.118
31.334,0.249,1.055,0.101
31.339,0.236,1.050,0.073
31.344,0.238,1.036,0.043
31.349,0.242,1.031,0.063
31.354,0.218,1.025,0.051
31.359,0.244,1.020,0.037
31.364,0.256,1.009,0.036
31.369,0.261,1.001,0.039
31.374,0.272,0.993,0.052
31.379,0.269,0.989,0.080
31.384,0.265,0.976,0.051
31.390,0.262,0.965,0.079
31.394,0.257,0.962,0.081
31.400,0.255,0.955,0.068
31.404,0.256,0.947,0.095
31.410,0.271,0.944,0.056
31.414,0.263,0.948,0.056
31.420,0.264,0.932,0.030
31.425,0.271,0.929,0.038
31.430,0.280,0.927,0.025
31.435,0.309,0.938,0.036
31.440,0.296,0.926,0.036
31.445,0.294,0.915,0.036
31.450,0.293,0.919,0.049
31.455,0.284,0.907,0.039
31.460,0.292,0.908,0.081
31.465,0.276,0.901,0.086
31.470,0.292,0.905,0.081
31.475,0.284,0.935,0.073
31.480,0.286,0.974,0.067
31.485,0.295,1.014,0.047
31.495,0.288,1.035,0.066
31.496,0.277,1.052,0.064
31.502,0.236,1.054,0.068
31.507,0.249,1.054,0.025
31.510,0.246,1.033,0.026
31.517,0.244,1.020,0.040
31.520,0.241,1.001,0.047
31.529,0.248,0.975,0.064
31.531,0.253,0.959,0.060
31.537,0.260,0.950,0.071
31.541,0.272,0.945,0.070
31.552,0.285,0.953,0.072
31.553,0.301,0.966,0.078
31.557,0.303,0.979,0.080
31.561,0.316,0.996,0.084
31.575,0.317,1.016,0.087
31.577,0.313,1.021,0.081
31.580,0.297,1.022,0.076
31.582,0.286,1.021,0.075
31.588,0.272,1.016,0.075
31.592,0.258,1.005,0.062
31.598,0.246,0.987,0.066
31.602,0.231,0.976,0.060
31.609,0.224,0.964,0.062
31.612,0.219,0.944,0.060
31.624,0.220,0.931,0.063
31.628,0.221,0.916,0.053
31.632,0.225,0.909,0.052
31.634,0.234,0.905,0.057
31.638,0.234,0.899,0.073
31.643,0.242,0.909,0.082
31.649,0.250,0.901,0.084
31.653,0.257,0.909,0.096
31.659,0.265,0.922,0.096
31.950,0.273,0.927,0.095
31.951,0.273,0.939,0.102
31.951,0.276,0.946,0.095
31.952,0.273,0.955,0.104
31.952,0.258,0.954,0.100
31.953,0.261,0.960,0.100
31.954,0.261,0.957,0.099
31.954,0.255,0.954,0.085
31.955,0.251,0.963,0.075
31.956,0.248,0.969,0.084
31.956,0.242,0.975,0.089
31.957,0.251,0.974,0.089
31.957,0.210,0.974,0.102
31.959,0.205,0.981,0.111
31.964,0.208,0.978,0.106
31.968,0.203,0.982,0.110
31.974,0.202,0.982,0.104
31.979,0.192,0.980,0.098
31.984,0.178,0.975,0.106
31.989,0.178,0.965,0.112
31.994,0.166,0.959,0.113
31.999,0.164,0.945,0.106
32.004,0.164,0.943,0.108
32.009,0.163,0.943,0.105
32.014,0.172,0.945,0.115
32.019,0.172,0.944,0.121
32.024,0.170,0.953,0.129
32.029,0.174,0.953,0.133
32.034,0.173,0.961,0.126
32.039,0.168,0.972,0.131
32.044,0.164,0.969,0.123
32.049,0.155,0.980,0.122
32.054,0.157,0.975,0.126
32.059,0.146,0.980,0.121
32.064,0.147,0.982,0.115
32.069,0.143,0.982,0.113
32.074,0.152,0.990,0.113
32.079,0.153,1.003,0.110
32.085,0.155,1.001,0.108
32.089,0.161,1.010,0.113
32.095,0.164,1.013,0.108
32.100,0.167,1.016,0.128
32.105,0.171,1.006,0.144
32.110,0.166,1.001,0.105
32.115,0.169,0.980,0.138
32.120,0.170,0.973,0.146
32.125,0.176,0.961,0.151
32.130,0.177,0.958,0.143
32.135,0.178,0.965,0.124
32.140,0.184,0.973,0.118
32.145,0.182,0.990,0.123
32.150,0.169,0.999,0.112
32.156,0.165,1.007,0.108
32.161,0.160,1.011,0.101
32.166,0.155,1.017,0.096
32.171,0.149,1.010,0.093
32.176,0.152,1.000,0.104
32.182,0.152,0.991,0.100
32.187,0.158,0.981,0.099
32.192,0.160,0.966,0.098
32.197,0.164,0.956,0.103
32.202,0.164,0.945,0.102
32.207,0.165,0.941,0.100
32.212,0.167,0.942,0.104
32.217,0.164,0.945,0.108
32.222,0.164,0.952,0.099
32.227,0.163,0.967,0.109
32.232,0.171,0.973,0.110
32.237,0.175,0.983,0.106
32.254,0.174,0.991,0.108
32.258,0.176,0.994,0.106
32.260,0.177,0.991,0.101
32.263,0.165,0.993,0.105
32.265,0.164,0.987,0.105
32.268,0.168,0.981,0.112
32.272,0.159,0.979,0.107
32.293,0.149,0.966,0.097
32.295,0.175,1.006,0.118
32.298,0.134,0.957,0.110
32.301,0.140,0.959,0.094
32.303,0.134,0.971,0.111
32.305,0.141,0.987,0.118
32.308,0.126,0.993,0.111
32.313,0.126,0.998,0.097
32.318,0.123,1.003,0.090
32.323,0.116,1.002,0.077
32.329,0.121,0.993,0.074
32.332,0.123,0.986,0.068
32.338,0.130,0.983,0.075
32.343,0.136,0.971,0.082
32.349,0.141,0.959,0.083
32.353,0.144,0.950,0.094
32.359,0.151,0.940,0.090
32.363,0.166,0.936,0.096
32.369,0.175,0.941,0.111
32.373,0.174,0.942,0.112
32.379,0.188,0.944,0.126
32.383,0.185,0.947,0.126
32.392,0.185,0.952,0.134
32.394,0.193,0.959,0.132
32.635,0.190,0.968,0.135
32.636,0.189,0.963,0.138
32.636,0.183,0.961,0.134
32.637,0.175,0.963,0.123
32.637,0.173,0.961,0.124
32.638,0.163,0.951,0.124
32.639,0.161,0.949,0.127
32.639,0.144,0.953,0.120
32.640,0.129,0.957,0.116
32.641,0.120,0.963,0.111
32.642,0.106,0.964,0.103
32.642,0.096,0.976,0.098
32.643,0.060,0.983,0.101
32.644,0.042,0.984,0.090
32.648,0.027,0.981,0.094
32.653,0.032,0.979,0.092
32.658,0.032,0.976,0.101
32.663,0.060,1.013,0.109
32.669,0.048,0.971,0.090
32.674,0.060,0.964,0.094
32.679,0.062,0.979,0.113
32.684,0.081,0.971,0.085
32.689,0.082,0.972,0.078
32.694,0.078,0.981,0.077
32.699,0.078,0.980,0.071
32.704,0.090,0.983,0.056
32.709,0.087,0.993,0.047
32.714,0.083,0.988,0.040
32.719,0.083,0.983,0.045
32.724,0.086,0.986,0.060
32.729,0.095,0.984,0.062
32.734,0.118,0.994,0.081
32.739,0.129,1.009,0.090
32.744,0.124,1.010,0.095
32.749,0.127,1.014,0.085
32.754,0.121,1.023,0.094
32.759,0.127,1.026,0.104
32.764,0.117,1.025,0.112
32.769,0.121,1.026,0.115
32.776,0.114,1.023,0.114
32.781,0.124,1.015,0.109
32.786,0.127,1.007,0.095
32.796,0.119,1.003,0.092
32.798,0.129,1.013,0.093
32.801,0.126,1.017,0.093
32.806,0.122,1.022,0.109
32.811,0.100,1.015,0.141
32.816,0.102,1.004,0.101
32.821,0.092,0.998,0.087
32.826,0.092,1.010,0.090
32.831,0.074,1.008,0.089
32.836,0.057,0.996,0.083
32.842,0.053,1.000,0.084
32.846,0.039,0.995,0.099
32.851,0.030,0.988,0.115
