time,x,y,z
8.332,-0.077,0.976,-0.078
8.337,-0.083,0.979,-0.089
8.342,-0.079,0.980,-0.084
8.347,-0.077,0.981,-0.085
8.352,-0.082,0.977,-0.086
8.358,-0.083,0.977,-0.083
8.362,-0.080,0.981,-0.081
8.368,-0.083,0.980,-0.075
8.373,-0.081,0.979,-0.073
8.378,-0.087,0.977,-0.071
8.384,-0.078,0.977,-0.068
8.388,-0.080,0.972,-0.066
8.393,-0.084,0.976,-0.066
8.398,-0.084,0.974,-0.070
8.403,-0.080,0.975,-0.075
8.408,-0.087,0.974,-0.080
8.413,-0.085,0.975,-0.081
8.418,-0.087,0.980,-0.085
8.423,-0.086,0.978,-0.088
8.428,-0.090,0.982,-0.091
8.433,-0.087,0.985,-0.092
8.438,-0.081,0.979,-0.091
8.443,-0.087,0.981,-0.088
8.448,-0.087,0.977,-0.082
8.453,-0.085,0.976,-0.086
8.458,-0.081,0.974,-0.076
8.463,-0.086,0.975,-0.067
8.468,-0.083,0.976,-0.081
8.473,-0.084,0.981,-0.072
8.479,-0.075,0.975,-0.070
8.484,-0.074,0.974,-0.077
8.489,-0.070,0.977,-0.085
8.494,-0.073,0.978,-0.070
8.499,-0.073,0.979,-0.085
8.504,-0.076,0.979,-0.085
8.509,-0.070,0.979,-0.089
8.514,-0.067,0.978,-0.094
8.519,-0.072,0.982,-0.104
8.533,-0.070,0.978,-0.094
8.536,-0.067,0.985,-0.097
8.538,-0.073,0.987,-0.102
8.541,-0.071,0.983,-0.087
8.546,-0.071,0.984,-0.088
8.551,-0.067,0.985,-0.078
8.557,-0.062,0.984,-0.081
8.561,-0.065,0.982,-0.077
8.570,-0.063,0.982,-0.075
8.574,-0.069,0.979,-0.066
8.577,-0.070,0.974,-0.072
8.581,-0.072,0.979,-0.065
8.586,-0.069,0.975,-0.065
8.596,-0.081,0.974,-0.070
8.599,-0.080,0.980,-0.073
8.602,-0.080,0.978,-0.070
8.608,-0.075,0.975,-0.073
8.611,-0.072,0.977,-0.080
8.616,-0.072,0.979,-0.084
8.624,-0.079,0.975,-0.082
8.627,-0.080,0.979,-0.074
8.631,-0.080,0.982,-0.080
8.641,-0.086,0.984,-0.078
8.643,-0.085,0.975,-0.075
8.647,-0.086,0.974,-0.077
8.651,-0.086,0.981,-0.080
8.661,-0.085,0.977,-0.079
8.663,-0.090,0.972,-0.076
8.667,-0.083,0.971,-0.067
8.862,-0.086,0.973,-0.072
8.863,-0.087,0.973,-0.082
8.864,-0.085,0.973,-0.079
8.864,-0.079,0.976,-0.078
8.865,-0.087,0.981,-0.082
8.866,-0.079,0.980,-0.077
8.866,-0.082,0.981,-0.086
8.867,-0.077,0.987,-0.089
8.868,-0.080,0.987,-0.082
8.868,-0.080,0.989,-0.077
8.869,-0.074,0.988,-0.081
8.870,-0.076,0.982,-0.082
8.870,-0.080,0.976,-0.086
8.877,-0.082,0.977,-0.081
8.878,-0.079,0.976,-0.087
8.882,-0.080,0.973,-0.077
8.886,-0.074,0.973,-0.079
8.891,-0.070,0.975,-0.080
8.896,-0.071,0.982,-0.089
8.902,-0.066,0.980,-0.082
8.906,-0.068,0.984,-0.092
8.912,-0.067,0.987,-0.083
8.917,-0.059,0.986,-0.081
8.922,-0.068,0.988,-0.081
8.927,-0.066,0.987,-0.085
8.932,-0.068,0.986,-0.082
8.937,-0.060,0.982,-0.081
8.942,-0.061,0.981,-0.074
8.947,-0.061,0.980,-0.072
8.952,-0.066,0.976,-0.078
8.957,-0.065,0.979,-0.067
8.962,-0.064,0.977,-0.074
8.967,-0.068,0.978,-0.073
8.972,-0.071,0.979,-0.069
8.977,-0.073,0.979,-0.072
8.982,-0.078,0.983,-0.055
8.988,-0.079,0.981,-0.076
8.993,-0.086,0.979,-0.069
8.998,-0.086,0.982,-0.079
9.003,-0.082,0.983,-0.072
9.008,-0.086,0.980,-0.076
9.013,-0.083,0.986,-0.080
9.018,-0.089,0.984,-0.082
9.023,-0.085,0.986,-0.077
9.028,-0.087,0.984,-0.079
9.034,-0.073,0.983,-0.071
9.039,-0.081,0.984,-0.074
9.044,-0.076,0.985,-0.074
9.049,-0.082,0.975,-0.079
9.054,-0.079,0.978,-0.081
9.059,-0.076,0.979,-0.077
9.064,-0.077,0.979,-0.082
9.069,-0.073,0.976,-0.083
9.074,-0.076,0.982,-0.080
9.079,-0.071,0.987,-0.076
9.084,-0.076,0.990,-0.075
9.089,-0.078,0.993,-0.072
9.094,-0.071,0.988,-0.080
9.099,-0.072,0.986,-0.074
9.104,-0.072,0.990,-0.079
9.109,-0.070,0.982,-0.081
9.115,-0.076,0.979,-0.084
9.119,-0.068,0.971,-0.078
9.124,-0.068,0.975,-0.073
9.129,-0.066,0.975,-0.073
9.135,-0.067,0.977,-0.076
9.139,-0.063,0.971,-0.083
9.145,-0.053,0.976,-0.090
9.150,-0.056,0.976,-0.091
9.155,-0.053,0.976,-0.084
9.160,-0.054,0.980,-0.083
9.165,-0.053,0.980,-0.081
9.170,-0.052,0.984,-0.084
9.179,-0.055,0.981,-0.082
9.202,-0.056,0.984,-0.089
9.205,-0.058,0.978,-0.094
9.207,-0.072,0.983,-0.098
9.210,-0.070,0.983,-0.078
9.212,-0.069,0.984,-0.085
9.215,-0.068,0.977,-0.083
9.217,-0.077,0.978,-0.092
9.220,-0.079,0.976,-0.081
9.223,-0.079,0.980,-0.086
9.226,-0.068,0.974,-0.085
9.230,-0.066,0.974,-0.083
9.234,-0.095,0.980,-0.078
9.239,-0.089,0.980,-0.067
9.244,-0.074,0.981,-0.069
9.249,-0.077,0.979,-0.079
9.255,-0.079,0.980,-0.082
9.260,-0.079,0.983,-0.086
9.269,-0.071,0.984,-0.093
9.270,-0.071,0.990,-0.081
9.281,-0.070,0.976,-0.091
9.282,-0.073,0.976,-0.087
9.289,-0.070,0.979,-0.088
9.290,-0.068,0.977,-0.086
9.300,-0.073,0.980,-0.088
9.301,-0.068,0.971,-0.090
9.306,-0.069,0.978,-0.088
9.463,-0.064,0.975,-0.090
9.463,-0.061,0.974,-0.083
9.464,-0.066,0.981,-0.083
9.465,-0.062,0.977,-0.080
9.466,-0.061,0.975,-0.086
9.466,-0.054,0.977,-0.083
9.467,-0.058,0.977,-0.084
9.468,-0.052,0.978,-0.089
9.468,-0.048,0.977,-0.083
9.469,-0.053,0.975,-0.082
9.470,-0.050,0.977,-0.085
9.471,-0.048,0.980,-0.087
9.474,-0.065,0.971,-0.097
9.476,-0.063,0.972,-0.093
9.478,-0.068,0.981,-0.097
9.481,-0.069,0.979,-0.100
9.486,-0.073,0.980,-0.095
9.491,-0.071,0.973,-0.095
9.496,-0.069,0.978,-0.096
9.501,-0.078,0.976,-0.099
9.506,-0.076,0.977,-0.100
9.511,-0.080,0.975,-0.098
9.516,-0.084,0.977,-0.098
9.523,-0.076,0.970,-0.095
9.527,-0.078,0.962,-0.097
9.532,-0.072,0.967,-0.105
9.538,-0.076,0.971,-0.095
9.542,-0.071,0.972,-0.101
9.548,-0.072,0.975,-0.104
9.552,-0.074,0.973,-0.105
9.558,-0.083,0.982,-0.109
9.563,-0.077,0.984,-0.108
9.568,-0.079,0.983,-0.107
9.573,-0.076,0.983,-0.102
9.578,-0.078,0.987,-0.103
9.583,-0.077,0.989,-0.105
9.588,-0.077,0.979,-0.103
9.593,-0.078,0.980,-0.102
9.598,-0.079,0.980,-0.098
9.603,-0.075,0.981,-0.096
9.608,-0.080,0.977,-0.091
9.613,-0.078,0.978,-0.098
9.618,-0.081,0.977,-0.089
9.623,-0.083,0.979,-0.096
9.628,-0.077,0.978,-0.100
9.633,-0.082,0.976,-0.098
9.638,-0.081,0.975,-0.096
9.643,-0.080,0.975,-0.097
9.648,-0.079,0.973,-0.098
9.653,-0.080,0.976,-0.100
9.658,-0.075,0.976,-0.106
9.663,-0.068,0.979,-0.109
9.668,-0.074,0.976,-0.093
9.673,-0.069,0.977,-0.095
9.678,-0.068,0.976,-0.106
9.683,-0.072,0.977,-0.095
9.689,-0.066,0.977,-0.101
9.694,-0.061,0.977,-0.098
9.699,-0.064,0.972,-0.097
9.704,-0.064,0.974,-0.088
9.709,-0.062,0.976,-0.099
9.714,-0.064,0.971,-0.095
9.719,-0.067,0.975,-0.091
9.735,-0.069,0.978,-0.094
9.738,-0.064,0.979,-0.102
9.740,-0.069,0.975,-0.092
9.743,-0.068,0.974,-0.095
9.745,-0.064,0.978,-0.098
9.750,-0.063,0.974,-0.094
9.754,-0.061,0.981,-0.098
9.760,-0.062,0.980,-0.101
9.764,-0.063,0.982,-0.099
9.771,-0.059,0.978,-0.097
9.775,-0.061,0.980,-0.087
9.781,-0.059,0.976,-0.098
9.784,-0.064,0.979,-0.092
