time,x,y,z
5.749,0.039,0.978,-0.106
5.750,0.037,0.976,-0.105
5.752,0.032,0.979,-0.105
5.756,0.036,0.978,-0.115
5.757,0.040,0.977,-0.108
5.760,0.034,0.985,-0.106
5.770,0.032,0.989,-0.104
5.771,0.033,0.981,-0.098
5.774,0.032,0.982,-0.107
5.779,0.026,0.984,-0.108
5.785,0.027,0.987,-0.104
5.789,0.028,0.987,-0.102
5.797,0.023,0.983,-0.096
5.800,0.025,0.984,-0.099
5.804,0.028,0.982,-0.088
5.809,0.019,0.978,-0.093
5.814,0.024,0.974,-0.085
5.819,0.024,0.970,-0.081
5.825,0.027,0.971,-0.088
5.830,0.027,0.975,-0.093
5.835,0.028,0.973,-0.091
5.840,0.031,0.977,-0.094
5.845,0.034,0.977,-0.103
5.850,0.035,0.977,-0.106
5.855,0.040,0.983,-0.114
5.860,0.038,0.983,-0.111
5.865,0.049,0.990,-0.115
5.870,0.038,0.987,-0.121
5.875,0.043,0.992,-0.123
5.880,0.043,0.989,-0.111
5.885,0.046,0.983,-0.114
5.890,0.042,0.982,-0.117
5.895,0.033,0.980,-0.106
5.900,0.035,0.976,-0.097
5.905,0.036,0.975,-0.088
5.910,0.035,0.975,-0.089
5.915,0.030,0.973,-0.093
5.920,0.035,0.974,-0.091
5.925,0.030,0.972,-0.085
5.930,0.034,0.972,-0.091
5.935,0.028,0.972,-0.094
5.940,0.029,0.979,-0.093
5.945,0.033,0.981,-0.098
5.951,0.038,0.984,-0.100
5.958,0.027,0.981,-0.107
6.216,0.034,0.990,-0.109
6.217,0.038,0.981,-0.108
6.218,0.044,0.987,-0.109
6.218,0.044,0.985,-0.110
6.219,0.045,0.981,-0.116
6.220,0.044,0.986,-0.108
6.220,0.059,0.984,-0.103
6.221,0.053,0.982,-0.098
6.222,0.057,0.984,-0.103
6.222,0.054,0.988,-0.103
6.223,0.058,0.985,-0.102
6.224,0.049,0.987,-0.096
6.224,0.050,0.983,-0.106
6.225,0.048,0.984,-0.110
6.230,0.043,0.985,-0.118
6.234,0.049,0.986,-0.108
6.238,0.044,0.982,-0.108
6.243,0.043,0.985,-0.103
6.248,0.042,0.984,-0.102
6.253,0.045,0.984,-0.113
6.258,0.042,0.982,-0.102
6.263,0.042,0.979,-0.098
6.275,0.040,0.981,-0.094
6.280,0.034,0.979,-0.101
6.282,0.033,0.976,-0.094
6.283,0.035,0.979,-0.096
6.292,0.030,0.978,-0.093
6.293,0.029,0.981,-0.095
6.298,0.028,0.974,-0.096
6.303,0.033,0.978,-0.099
6.308,0.031,0.979,-0.107
6.313,0.030,0.979,-0.113
6.499,0.031,0.980,-0.107
6.499,0.031,0.978,-0.110
6.500,0.032,0.983,-0.112
6.501,0.037,0.986,-0.112
6.501,0.035,0.985,-0.112
6.502,0.034,0.986,-0.114
6.503,0.039,0.986,-0.111
6.504,0.040,0.983,-0.111
6.505,0.041,0.984,-0.110
6.505,0.045,0.977,-0.113
6.506,0.039,0.978,-0.113
6.507,0.040,0.974,-0.094
6.508,0.040,0.984,-0.094
6.509,0.032,0.987,-0.103
6.509,0.036,0.983,-0.107
6.523,0.037,0.982,-0.110
6.524,0.032,0.978,-0.115
6.525,0.032,0.980,-0.117
6.530,0.033,0.980,-0.101
6.535,0.031,0.982,-0.107
6.540,0.036,0.978,-0.103
6.545,0.027,0.983,-0.106
6.550,0.035,0.977,-0.109
6.555,0.036,0.985,-0.091
6.560,0.031,0.982,-0.087
6.565,0.038,0.981,-0.098
6.570,0.037,0.986,-0.089
6.575,0.035,0.984,-0.089
6.580,0.027,0.985,-0.096
6.585,0.035,0.985,-0.100
6.590,0.039,0.983,-0.090
6.595,0.039,0.984,-0.099
6.600,0.032,0.984,-0.091
6.606,0.040,0.986,-0.103
6.611,0.037,0.979,-0.098
6.615,0.041,0.981,-0.100
6.621,0.034,0.975,-0.089
6.625,0.033,0.975,-0.099
6.631,0.030,0.982,-0.101
6.635,0.026,0.980,-0.088
6.642,0.030,0.983,-0.099
6.645,0.023,0.980,-0.100
6.650,0.025,0.983,-0.100
6.656,0.027,0.981,-0.089
6.662,0.025,0.986,-0.090
6.666,0.026,0.988,-0.092
6.672,0.032,0.988,-0.102
6.676,0.028,0.990,-0.096
6.681,0.032,0.993,-0.094
6.686,0.028,0.990,-0.099
6.691,0.031,0.985,-0.098
6.696,0.028,0.984,-0.095
6.701,0.024,0.982,-0.097
6.706,0.025,0.981,-0.094
6.711,0.028,0.973,-0.089
6.719,0.024,0.974,-0.085
6.722,0.020,0.975,-0.085
6.729,0.023,0.975,-0.081
6.733,0.027,0.973,-0.084
6.738,0.028,0.977,-0.094
6.743,0.028,0.978,-0.088
6.747,0.026,0.984,-0.093
6.752,0.025,0.986,-0.097
6.758,0.024,0.988,-0.105
6.763,0.027,0.989,-0.103
6.768,0.033,0.988,-0.104
6.773,0.039,0.984,-0.113
6.778,0.041,0.987,-0.109
7.016,0.040,0.983,-0.107
7.017,0.046,0.987,-0.113
7.018,0.053,0.981,-0.110
7.018,0.053,0.989,-0.108
7.019,0.061,0.986,-0.108
7.020,0.063,0.990,-0.113
7.020,0.067,0.984,-0.111
7.021,0.067,0.986,-0.104
7.022,0.068,0.987,-0.105
7.022,0.062,0.986,-0.112
7.023,0.061,0.981,-0.106
7.023,0.059,0.985,-0.110
7.024,0.060,0.985,-0.106
7.025,0.054,0.985,-0.116
7.028,0.053,0.989,-0.106
7.033,0.051,0.982,-0.107
7.038,0.047,0.981,-0.110
7.043,0.045,0.973,-0.111
7.048,0.041,0.969,-0.107
7.054,0.037,0.971,-0.105
7.059,0.042,0.968,-0.103
7.063,0.043,0.971,-0.110
7.068,0.039,0.969,-0.104
7.073,0.038,0.976,-0.109
7.078,0.038,0.983,-0.111
7.083,0.043,0.979,-0.115
7.088,0.048,0.980,-0.108
7.094,0.048,0.982,-0.113
7.099,0.044,0.979,-0.114
7.104,0.051,0.982,-0.111
7.109,0.056,0.985,-0.111
7.114,0.049,0.988,-0.111
7.309,0.049,0.980,-0.121
7.310,0.049,0.982,-0.110
7.310,0.050,0.982,-0.116
7.311,0.040,0.979,-0.119
7.312,0.036,0.979,-0.105
7.312,0.039,0.979,-0.100
7.313,0.038,0.980,-0.103
7.313,0.036,0.977,-0.099
7.314,0.033,0.977,-0.098
7.315,0.037,0.974,-0.099
7.316,0.033,0.979,-0.107
7.316,0.032,0.979,-0.104
7.317,0.026,0.979,-0.093
7.317,0.022,0.977,-0.095
7.328,0.023,0.982,-0.100
7.328,0.028,0.984,-0.097
7.330,0.023,0.984,-0.097
7.335,0.030,0.987,-0.092
7.340,0.036,0.986,-0.103
7.345,0.037,0.991,-0.095
7.350,0.034,0.994,-0.097
7.355,0.039,0.996,-0.101
7.361,0.038,0.989,-0.102
7.366,0.039,0.990,-0.106
7.371,0.032,0.985,-0.101
7.377,0.035,0.985,-0.098
7.382,0.035,0.983,-0.099
7.386,0.034,0.972,-0.107
7.392,0.034,0.977,-0.096
7.396,0.038,0.976,-0.101
7.401,0.040,0.980,-0.096
7.406,0.036,0.980,-0.093
7.411,0.037,0.984,-0.098
7.416,0.037,0.977,-0.094
7.423,0.035,0.979,-0.085
7.426,0.034,0.985,-0.098
7.433,0.035,0.981,-0.098
7.436,0.036,0.984,-0.095
7.443,0.028,0.980,-0.101
7.446,0.032,0.983,-0.099
7.453,0.033,0.981,-0.095
7.458,0.031,0.981,-0.096
7.461,0.034,0.978,-0.103
7.468,0.037,0.984,-0.098
7.471,0.039,0.981,-0.104
7.478,0.039,0.982,-0.097
7.483,0.042,0.978,-0.104
7.487,0.045,0.987,-0.098
7.493,0.035,0.977,-0.108
7.497,0.045,0.982,-0.104
7.503,0.036,0.982,-0.107
7.507,0.042,0.978,-0.101
7.513,0.042,0.986,-0.099
7.517,0.040,0.980,-0.100
7.523,0.040,0.983,-0.103
7.527,0.033,0.980,-0.099
7.533,0.041,0.981,-0.099
7.537,0.040,0.981,-0.096
7.542,0.036,0.985,-0.090
7.547,0.035,0.986,-0.099
7.552,0.034,0.984,-0.097
7.557,0.035,0.980,-0.098
7.562,0.028,0.979,-0.103
7.567,0.031,0.982,-0.097
7.787,0.031,0.976,-0.092
7.789,0.031,0.983,-0.087
7.790,0.037,0.979,-0.096
7.792,0.037,0.985,-0.095
7.794,0.038,0.981,-0.096
7.796,0.039,0.984,-0.095
7.798,0.040,0.981,-0.096
7.800,0.037,0.983,-0.099
7.801,0.039,0.987,-0.097
7.803,0.040,0.979,-0.111
7.804,0.044,0.977,-0.105
7.805,0.043,0.983,-0.102
7.806,0.025,0.978,-0.100
7.806,0.035,0.979,-0.104
7.807,0.034,0.977,-0.103
7.808,0.038,0.979,-0.108
7.808,0.038,0.979,-0.103
7.814,0.036,0.982,-0.107
7.819,0.043,0.985,-0.097
7.824,0.048,0.985,-0.108
7.829,0.043,0.985,-0.096
7.834,0.042,0.983,-0.096
7.839,0.044,0.982,-0.102
7.844,0.048,0.985,-0.100
7.849,0.045,0.982,-0.095
7.854,0.039,0.982,-0.097
7.859,0.034,0.985,-0.095
7.864,0.031,0.980,-0.100
7.869,0.027,0.982,-0.097
7.874,0.025,0.980,-0.094
7.879,0.020,0.982,-0.101
7.884,0.021,0.979,-0.097
7.889,0.020,0.973,-0.105
7.895,0.018,0.979,-0.106
7.899,0.024,0.978,-0.100
7.904,0.017,0.979,-0.101
8.081,0.024,0.980,-0.103
8.082,0.021,0.983,-0.104
8.084,0.018,0.990,-0.105
8.086,0.028,0.986,-0.102
8.087,0.026,0.991,-0.096
8.089,0.027,0.984,-0.102
8.091,0.032,0.984,-0.098
8.092,0.026,0.981,-0.094
8.095,0.026,0.980,-0.107
8.096,0.029,0.982,-0.098
8.098,0.025,0.977,-0.110
8.100,0.029,0.978,-0.102
8.102,0.035,0.987,-0.111
8.104,0.033,0.984,-0.107
8.106,0.036,0.973,-0.107
8.107,0.039,0.977,-0.105
8.109,0.036,0.972,-0.096
8.111,0.041,0.974,-0.100
8.112,0.040,0.975,-0.101
8.145,0.040,0.970,-0.097
8.147,0.035,0.975,-0.090
8.148,0.036,0.975,-0.099
8.150,0.041,0.980,-0.100
8.151,0.043,0.982,-0.102
8.153,0.036,0.985,-0.107
8.155,0.042,0.978,-0.104
8.155,0.037,0.983,-0.114
8.156,0.040,0.986,-0.117
8.161,0.036,0.984,-0.116
8.166,0.040,0.985,-0.106
8.171,0.038,0.986,-0.118
8.176,0.042,0.982,-0.117
8.181,0.049,0.979,-0.116
8.186,0.047,0.980,-0.110
8.191,0.044,0.979,-0.112
8.196,0.044,0.983,-0.109
8.201,0.048,0.979,-0.102
8.206,0.048,0.974,-0.104
8.211,0.046,0.978,-0.097
8.216,0.051,0.980,-0.092
8.221,0.053,0.977,-0.090
8.226,0.049,0.970,-0.092
8.231,0.053,0.977,-0.094
8.237,0.045,0.982,-0.097
8.242,0.047,0.976,-0.101
8.247,0.044,0.982,-0.104
8.252,0.040,0.981,-0.098
8.257,0.036,0.983,-0.114
8.262,0.033,0.982,-0.109
8.267,0.039,0.986,-0.111
8.272,0.037,0.980,-0.113
8.277,0.044,0.983,-0.115
8.282,0.045,0.982,-0.110
8.287,0.039,0.977,-0.103
8.292,0.048,0.982,-0.104
8.297,0.045,0.978,-0.103
8.302,0.047,0.974,-0.096
8.307,0.046,0.982,-0.101
8.312,0.048,0.976,-0.099
8.317,0.049,0.982,-0.093
8.322,0.045,0.981,-0.101
8.327,0.043,0.977,-0.097
8.332,0.044,0.979,-0.103
8.582,0.043,0.980,-0.100
8.584,0.044,0.978,-0.108
8.585,0.044,0.976,-0.113
8.587,0.043,0.982,-0.113
8.589,0.047,0.976,-0.113
8.591,0.044,0.977,-0.114
8.592,0.052,0.981,-0.121
8.595,0.048,0.979,-0.116
8.596,0.049,0.982,-0.096
8.598,0.048,0.982,-0.107
8.600,0.049,0.984,-0.104
8.601,0.046,0.982,-0.102
8.603,0.043,0.990,-0.096
8.605,0.044,0.986,-0.101
8.607,0.044,0.986,-0.102
8.609,0.040,0.986,-0.110
8.610,0.036,0.988,-0.104
8.612,0.039,0.982,-0.106
8.629,0.042,0.982,-0.111
8.631,0.043,0.979,-0.109
8.632,0.043,0.977,-0.111
8.634,0.041,0.975,-0.101
8.636,0.052,0.981,-0.112
8.642,0.048,0.981,-0.103
8.645,0.047,0.983,-0.101
8.651,0.056,0.973,-0.104
8.655,0.046,0.977,-0.105
8.661,0.045,0.976,-0.100
8.665,0.041,0.982,-0.101
8.671,0.041,0.981,-0.103
8.676,0.034,0.981,-0.107
8.680,0.040,0.976,-0.107
8.687,0.035,0.983,-0.113
8.692,0.036,0.980,-0.116
8.695,0.039,0.985,-0.108
8.700,0.036,0.985,-0.108
8.705,0.043,0.982,-0.113
8.878,0.046,0.984,-0.105
8.879,0.046,0.985,-0.110
8.879,0.053,0.987,-0.104
8.880,0.046,0.980,-0.095
8.881,0.045,0.979,-0.085
8.882,0.044,0.975,-0.093
8.882,0.041,0.982,-0.096
8.883,0.034,0.979,-0.088
8.883,0.038,0.977,-0.097
8.884,0.030,0.980,-0.093
8.885,0.025,0.983,-0.098
8.885,0.027,0.980,-0.106
8.886,0.038,0.979,-0.105
8.887,0.039,0.978,-0.094
8.897,0.047,0.984,-0.103
8.898,0.041,0.979,-0.095
8.901,0.044,0.982,-0.109
8.906,0.041,0.981,-0.099
8.911,0.036,0.983,-0.102
8.916,0.038,0.979,-0.108
8.922,0.036,0.977,-0.110
8.927,0.041,0.980,-0.104
8.932,0.036,0.981,-0.098
8.937,0.037,0.984,-0.106
8.942,0.029,0.983,-0.098
8.947,0.037,0.984,-0.107
8.952,0.038,0.988,-0.109
8.957,0.038,0.988,-0.098
8.962,0.040,0.981,-0.105
8.967,0.041,0.986,-0.112
8.972,0.036,0.987,-0.103
8.977,0.042,0.984,-0.108
8.982,0.037,0.980,-0.107
8.987,0.045,0.980,-0.103
8.993,0.040,0.982,-0.101
8.997,0.041,0.978,-0.101
9.003,0.037,0.982,-0.096
9.007,0.039,0.979,-0.098
9.012,0.041,0.975,-0.097
9.019,0.043,0.981,-0.093
9.022,0.040,0.979,-0.102
9.027,0.042,0.981,-0.098
9.034,0.047,0.986,-0.098
9.039,0.046,0.983,-0.100
9.044,0.045,0.978,-0.103
9.048,0.049,0.983,-0.109
9.053,0.047,0.981,-0.102
9.059,0.048,0.982,-0.095
9.063,0.050,0.973,-0.102
9.069,0.046,0.975,-0.098
9.073,0.047,0.972,-0.098
9.080,0.050,0.979,-0.093
9.083,0.044,0.982,-0.094
9.089,0.040,0.984,-0.095
9.093,0.042,0.985,-0.095
9.100,0.045,0.986,-0.102
9.314,0.044,0.989,-0.101
9.320,0.047,0.987,-0.108
9.320,0.048,0.991,-0.102
9.321,0.046,0.977,-0.104
9.322,0.046,0.979,-0.113
9.322,0.044,0.979,-0.108
9.323,0.049,0.975,-0.112
9.324,0.044,0.977,-0.105
9.324,0.045,0.975,-0.110
9.325,0.049,0.975,-0.104
9.326,0.039,0.977,-0.101
9.326,0.035,0.977,-0.101
9.327,0.044,0.979,-0.109
9.328,0.041,0.981,-0.115
9.328,0.045,0.979,-0.110
9.329,0.039,0.983,-0.109
9.335,0.042,0.979,-0.108
9.340,0.037,0.983,-0.096
9.345,0.037,0.981,-0.103
9.350,0.038,0.985,-0.102
9.355,0.033,0.984,-0.104
9.360,0.036,0.984,-0.096
9.365,0.031,0.984,-0.105
9.370,0.029,0.983,-0.096
9.375,0.025,0.980,-0.100
9.380,0.031,0.982,-0.106
9.385,0.027,0.977,-0.100
9.390,0.029,0.980,-0.099
9.395,0.028,0.981,-0.096
9.400,0.026,0.979,-0.103
9.407,0.029,0.981,-0.105
9.410,0.032,0.984,-0.097
9.417,0.039,0.984,-0.106
9.420,0.035,0.982,-0.107
9.425,0.037,0.980,-0.109
9.432,0.037,0.984,-0.105
9.435,0.042,0.986,-0.109
9.442,0.037,0.984,-0.104
9.445,0.044,0.984,-0.108
9.451,0.038,0.983,-0.099
9.457,0.041,0.982,-0.101
9.460,0.037,0.980,-0.100
9.467,0.040,0.979,-0.102
9.471,0.033,0.980,-0.108
9.705,0.036,0.985,-0.095
9.706,0.036,0.983,-0.101
9.707,0.043,0.982,-0.097
9.708,0.036,0.985,-0.107
9.708,0.038,0.981,-0.101
9.709,0.040,0.980,-0.104
9.710,0.039,0.979,-0.107
9.710,0.044,0.980,-0.108
9.711,0.045,0.979,-0.107
9.712,0.044,0.977,-0.105
9.712,0.046,0.979,-0.102
9.713,0.044,0.979,-0.107
9.713,0.034,0.982,-0.096
9.714,0.037,0.981,-0.104
9.724,0.040,0.983,-0.097
9.725,0.036,0.983,-0.103
9.727,0.035,0.980,-0.106
9.732,0.033,0.981,-0.099
9.737,0.036,0.986,-0.105
9.742,0.029,0.984,-0.103
9.748,0.032,0.985,-0.108
9.753,0.033,0.987,-0.112
9.760,0.034,0.984,-0.108
9.763,0.039,0.981,-0.113
9.768,0.041,0.980,-0.110
9.773,0.043,0.979,-0.107
9.778,0.048,0.981,-0.104
9.783,0.051,0.976,-0.100
9.789,0.051,0.977,-0.103
9.794,0.050,0.976,-0.105
9.799,0.047,0.973,-0.096
9.804,0.053,0.974,-0.102
9.809,0.046,0.979,-0.100
9.814,0.042,0.984,-0.098
9.819,0.039,0.984,-0.099
9.824,0.035,0.982,-0.104
9.829,0.039,0.984,-0.111
9.834,0.040,0.987,-0.113
9.839,0.042,0.985,-0.107
9.844,0.038,0.986,-0.112
9.849,0.030,0.985,-0.109
9.854,0.037,0.985,-0.110
9.859,0.040,0.985,-0.111
9.864,0.043,0.979,-0.105
9.869,0.043,0.976,-0.100
9.874,0.040,0.979,-0.111
9.879,0.038,0.974,-0.106
9.884,0.042,0.980,-0.100
9.889,0.043,0.977,-0.105
9.895,0.038,0.975,-0.097
9.899,0.040,0.980,-0.099
9.904,0.038,0.980,-0.103
9.909,0.037,0.981,-0.096
9.914,0.043,0.985,-0.100
9.919,0.036,0.980,-0.109
10.150,0.038,0.987,-0.097
10.151,0.042,0.979,-0.098
10.153,0.036,0.988,-0.105
10.155,0.038,0.984,-0.105
10.156,0.041,0.983,-0.103
10.158,0.039,0.983,-0.105
10.160,0.036,0.987,-0.106
10.161,0.036,0.987,-0.094
10.163,0.033,0.980,-0.088
10.165,0.030,0.981,-0.100
10.166,0.031,0.985,-0.093
10.168,0.029,0.983,-0.093
10.169,0.032,0.983,-0.106
10.171,0.031,0.984,-0.100
10.172,0.035,0.985,-0.103
10.174,0.036,0.984,-0.104
10.176,0.038,0.982,-0.108
10.177,0.039,0.982,-0.102
10.195,0.041,0.984,-0.099
10.196,0.036,0.987,-0.104
10.198,0.031,0.979,-0.103
10.199,0.036,0.983,-0.100
10.201,0.024,0.978,-0.093
10.206,0.027,0.974,-0.101
10.211,0.024,0.975,-0.101
10.216,0.022,0.978,-0.093
10.221,0.024,0.979,-0.101
10.226,0.026,0.979,-0.103
10.231,0.020,0.983,-0.105
10.236,0.027,0.985,-0.101
10.242,0.031,0.985,-0.108
10.246,0.029,0.985,-0.112
10.251,0.036,0.980,-0.106
10.257,0.032,0.978,-0.115
10.261,0.032,0.980,-0.109
10.267,0.033,0.971,-0.115
10.272,0.036,0.980,-0.107
10.277,0.038,0.977,-0.111
10.282,0.034,0.984,-0.112
10.287,0.039,0.983,-0.097
10.292,0.037,0.986,-0.099
10.297,0.035,0.984,-0.097
10.302,0.042,0.979,-0.099
10.307,0.042,0.985,-0.099
10.312,0.041,0.982,-0.099
10.512,0.040,0.980,-0.110
10.513,0.040,0.978,-0.104
10.513,0.039,0.976,-0.104
10.514,0.041,0.971,-0.110
10.515,0.042,0.971,-0.099
10.515,0.036,0.975,-0.107
10.516,0.036,0.976,-0.105
10.517,0.041,0.978,-0.107
10.517,0.040,0.981,-0.099
10.518,0.038,0.980,-0.103
10.519,0.036,0.982,-0.107
10.519,0.041,0.985,-0.107
10.520,0.042,0.982,-0.112
10.520,0.040,0.983,-0.103
10.521,0.035,0.979,-0.104
10.532,0.041,0.978,-0.098
10.533,0.032,0.978,-0.113
10.533,0.027,0.979,-0.109
10.538,0.030,0.978,-0.102
10.543,0.033,0.974,-0.101
10.548,0.027,0.977,-0.098
10.553,0.031,0.972,-0.105
10.559,0.032,0.979,-0.092
10.564,0.035,0.978,-0.106
10.568,0.031,0.981,-0.107
10.574,0.033,0.982,-0.111
10.579,0.032,0.980,-0.101
10.584,0.031,0.988,-0.109
10.589,0.040,0.986,-0.108
10.594,0.039,0.984,-0.110
10.599,0.037,0.982,-0.109
10.604,0.041,0.981,-0.113
10.610,0.042,0.980,-0.111
10.615,0.041,0.982,-0.108
10.620,0.042,0.979,-0.108
10.625,0.040,0.980,-0.098
10.630,0.038,0.980,-0.100
10.635,0.032,0.980,-0.101
10.640,0.034,0.977,-0.096
10.647,0.031,0.983,-0.094
10.649,0.036,0.981,-0.098
10.657,0.034,0.976,-0.095
10.662,0.032,0.979,-0.101
10.665,0.034,0.986,-0.099
10.673,0.029,0.983,-0.112
10.675,0.034,0.985,-0.111
10.682,0.030,0.981,-0.112
10.687,0.034,0.981,-0.112
10.940,0.035,0.980,-0.105
10.940,0.036,0.981,-0.106
10.941,0.036,0.982,-0.098
10.942,0.039,0.980,-0.102
10.942,0.038,0.979,-0.103
10.943,0.038,0.978,-0.102
10.944,0.035,0.973,-0.097
10.944,0.033,0.974,-0.095
10.945,0.032,0.976,-0.099
10.946,0.029,0.973,-0.101
10.946,0.029,0.979,-0.102
10.947,0.031,0.981,-0.120
10.947,0.028,0.979,-0.163
10.948,0.033,0.975,-0.163
10.951,0.042,0.976,-0.172
10.957,0.050,0.981,-0.166
10.961,0.050,0.979,-0.169
10.967,0.059,0.983,-0.165
10.972,0.062,0.986,-0.163
10.977,0.065,0.989,-0.175
10.982,0.075,0.989,-0.171
10.986,0.083,0.991,-0.166
10.992,0.082,0.999,-0.169
10.997,0.084,1.002,-0.167
11.002,0.086,0.991,-0.172
11.007,0.089,0.995,-0.168
11.012,0.094,0.993,-0.168
11.017,0.090,0.994,-0.149
11.022,0.090,0.991,-0.158
11.027,0.092,0.988,-0.146
11.032,0.080,0.984,-0.147
11.037,0.074,0.978,-0.132
11.042,0.084,0.979,-0.134
11.047,0.075,0.968,-0.121
11.052,0.074,0.974,-0.127
11.057,0.064,0.963,-0.115
11.062,0.059,0.967,-0.121
11.069,0.057,0.963,-0.124
11.074,0.051,0.968,-0.127
11.080,0.050,0.964,-0.148
11.083,0.059,0.968,-0.139
11.088,0.053,0.974,-0.157
11.093,0.055,0.974,-0.161
11.098,0.055,0.983,-0.174
11.103,0.046,0.976,-0.170
11.110,0.051,0.980,-0.169
11.117,0.048,0.980,-0.180
11.119,0.043,0.985,-0.178
11.127,0.045,0.981,-0.183
11.129,0.041,0.976,-0.187
11.137,0.054,0.973,-0.197
11.139,0.055,0.973,-0.194
11.329,0.059,0.962,-0.201
11.330,0.074,0.961,-0.195
11.331,0.085,0.964,-0.201
11.331,0.085,0.964,-0.191
11.332,0.090,0.951,-0.181
11.333,0.091,0.959,-0.171
11.334,0.094,0.949,-0.164
11.335,0.104,0.956,-0.128
11.336,0.098,0.956,-0.117
11.337,0.103,0.953,-0.115
11.338,0.106,0.951,-0.109
11.338,0.114,0.950,-0.109
11.339,0.030,0.950,-0.196
11.340,0.037,0.947,-0.200
11.351,0.054,0.953,-0.209
11.352,0.059,0.954,-0.201
11.354,0.037,0.941,-0.205
11.359,0.061,0.949,-0.206
11.365,0.071,0.964,-0.203
11.370,0.079,0.954,-0.199
11.374,0.082,0.957,-0.207
11.379,0.084,0.955,-0.195
11.385,0.093,0.956,-0.184
11.390,0.101,0.953,-0.185
11.395,0.108,0.950,-0.177
11.401,0.113,0.947,-0.181
11.407,0.112,0.941,-0.170
11.412,0.110,0.945,-0.169
11.416,0.123,0.943,-0.167
11.421,0.116,0.944,-0.169
11.426,0.122,0.944,-0.164
11.441,0.121,0.947,-0.169
11.442,0.112,0.952,-0.163
11.444,0.109,0.943,-0.160
11.446,0.104,0.940,-0.169
11.452,0.105,0.929,-0.160
11.457,0.103,0.926,-0.162
11.461,0.076,0.916,-0.164
11.467,0.077,0.913,-0.167
11.471,0.065,0.909,-0.166
11.477,0.064,0.910,-0.179
11.482,0.056,0.902,-0.182
11.487,0.035,0.897,-0.187
11.492,0.029,0.898,-0.184
11.497,0.037,0.902,-0.200
11.710,0.014,0.893,-0.198
11.711,0.011,0.898,-0.199
11.711,-0.007,0.902,-0.190
11.712,0.007,0.911,-0.190
11.713,-0.022,0.913,-0.183
11.713,-0.037,0.910,-0.184
11.714,-0.036,0.922,-0.189
11.716,-0.038,0.928,-0.183
11.717,-0.031,0.941,-0.180
11.718,-0.048,0.935,-0.170
11.718,-0.033,0.939,-0.180
11.719,-0.033,0.937,-0.182
11.720,-0.027,1.154,-0.157
11.721,0.072,1.157,-0.031
11.722,0.146,1.156,0.084
11.727,0.179,1.151,0.189
11.732,0.199,1.133,0.238
11.737,0.210,1.130,0.245
11.742,0.236,1.108,0.244
11.747,0.249,1.093,0.258
11.753,0.265,1.084,0.284
11.757,0.267,1.080,0.304
