time,x,y,z
27.939,-0.010,0.987,-0.018
27.958,-0.002,0.989,-0.023
27.959,-0.013,0.990,-0.014
27.959,-0.013,0.989,-0.010
27.960,-0.013,0.990,-0.018
27.971,-0.015,0.988,-0.013
27.972,-0.019,0.990,-0.014
27.985,-0.017,0.988,-0.021
27.986,-0.021,0.986,-0.014
27.986,-0.023,0.986,-0.015
27.993,-0.022,0.988,-0.008
27.998,-0.012,0.985,-0.020
28.001,-0.017,0.992,-0.014
28.006,-0.007,0.987,-0.018
28.011,-0.011,0.992,-0.026
28.016,-0.007,0.990,-0.021
28.022,-0.005,0.984,-0.018
28.027,-0.002,0.987,-0.020
28.032,-0.003,0.995,-0.016
28.036,-0.001,0.992,-0.018
28.043,-0.002,0.987,-0.014
28.046,-0.003,0.985,-0.011
28.052,-0.005,0.990,-0.016
28.058,-0.004,0.991,-0.008
28.063,-0.005,0.989,-0.011
28.299,-0.001,0.989,-0.016
28.301,-0.005,0.989,-0.013
28.303,-0.006,0.988,-0.014
28.305,-0.011,0.986,-0.014
28.307,-0.006,0.991,-0.017
28.308,-0.006,0.991,-0.018
28.310,-0.007,0.983,-0.023
28.312,-0.008,0.989,-0.018
28.313,-0.010,0.988,-0.020
28.315,-0.007,0.988,-0.023
28.317,-0.012,0.993,-0.015
28.319,-0.009,0.996,-0.020
28.320,-0.005,0.987,-0.029
28.321,-0.009,0.986,-0.016
28.322,-0.007,0.990,-0.007
28.322,-0.007,0.995,-0.003
28.323,-0.006,0.992,-0.004
28.338,-0.010,0.991,-0.005
28.339,-0.014,0.989,-0.013
28.340,-0.011,0.990,-0.012
28.361,-0.009,0.993,-0.017
28.362,-0.015,0.992,-0.011
28.363,-0.016,0.989,-0.018
28.364,-0.018,0.993,-0.010
28.364,-0.012,0.994,-0.014
28.375,-0.012,0.986,-0.026
28.375,-0.006,0.986,-0.021
28.383,-0.008,0.989,-0.024
28.384,-0.007,0.989,-0.024
28.389,-0.010,0.987,-0.022
28.394,-0.013,0.988,-0.020
28.400,-0.014,0.985,-0.017
28.406,-0.010,0.987,-0.004
28.410,-0.010,0.987,-0.017
28.414,-0.006,0.987,-0.008
28.419,-0.010,0.993,-0.009
28.424,-0.009,0.995,-0.006
28.429,-0.011,0.989,-0.007
28.434,-0.008,0.988,-0.016
28.439,-0.007,0.988,-0.007
28.444,-0.005,0.990,-0.019
28.449,-0.005,0.989,-0.018
28.454,-0.005,0.988,-0.015
28.459,-0.006,0.992,-0.011
28.464,-0.013,0.988,-0.009
28.469,-0.009,0.991,-0.014
28.976,-0.009,0.987,-0.021
28.977,-0.010,0.988,-0.016
28.977,-0.009,0.986,-0.010
29.158,-0.006,0.986,-0.010
29.159,-0.010,0.992,-0.011
29.161,-0.003,0.985,-0.010
29.163,-0.003,0.993,-0.012
29.164,-0.005,0.984,-0.020
29.166,-0.005,0.987,-0.018
29.168,0.002,0.987,-0.014
29.169,-0.000,0.981,-0.016
29.171,0.002,0.989,-0.016
29.173,-0.013,0.987,-0.015
29.174,-0.017,0.985,-0.010
29.176,-0.017,0.989,-0.008
29.178,0.003,0.989,-0.027
29.179,0.000,0.991,-0.031
29.181,0.005,0.994,-0.027
29.183,0.003,0.991,-0.023
29.185,-0.001,0.990,-0.030
29.186,-0.003,0.992,-0.029
29.443,-0.004,0.995,-0.027
29.444,-0.004,0.990,-0.022
29.444,-0.001,0.995,-0.029
29.445,-0.012,0.984,-0.021
29.446,-0.006,0.991,-0.027
29.446,-0.005,0.989,-0.019
29.447,-0.011,0.987,-0.032
29.448,-0.010,0.982,-0.026
29.448,-0.016,0.985,-0.030
29.449,-0.016,0.989,-0.020
29.450,-0.015,0.985,-0.023
29.450,-0.020,0.986,-0.018
29.451,0.011,0.987,-0.010
29.452,0.008,0.989,-0.017
29.469,0.010,0.991,-0.007
29.470,0.012,0.990,-0.014
29.470,0.006,0.989,-0.009
29.471,0.006,0.989,-0.005
29.481,0.004,0.996,-0.001
29.482,0.006,0.989,-0.011
29.487,-0.004,0.991,-0.009
29.492,-0.006,0.986,-0.008
29.497,-0.007,0.988,-0.003
29.502,-0.008,0.992,0.003
29.510,-0.015,0.991,-0.007
29.511,-0.012,0.986,-0.004
29.517,-0.013,0.998,-0.011
29.522,-0.017,0.993,-0.015
29.737,-0.020,0.998,-0.009
29.739,-0.025,0.999,-0.017
29.741,-0.025,1.000,-0.013
29.743,-0.032,0.992,-0.022
29.744,-0.029,0.995,-0.030
29.746,-0.036,0.992,-0.024
29.748,-0.041,0.998,-0.028
29.749,-0.035,0.987,-0.023
29.751,-0.035,0.991,-0.028
29.753,-0.031,0.990,-0.032
29.754,-0.037,0.989,-0.025
29.756,-0.034,0.987,-0.027
29.757,-0.017,0.978,-0.042
29.759,-0.017,0.981,-0.038
29.761,-0.016,0.987,-0.038
29.762,-0.019,0.982,-0.033
29.764,-0.017,0.986,-0.037
29.766,-0.023,0.990,-0.032
29.767,-0.021,0.984,-0.031
29.796,-0.018,0.984,-0.033
29.796,-0.032,0.988,-0.024
29.797,-0.025,0.993,-0.036
29.797,-0.033,0.993,-0.029
29.798,-0.031,0.993,-0.029
29.799,-0.029,0.989,-0.029
29.813,-0.041,0.995,-0.029
29.814,-0.041,0.992,-0.025
29.815,-0.037,0.994,-0.020
29.823,-0.037,0.995,-0.030
29.823,-0.040,0.994,-0.024
29.829,-0.043,0.988,-0.036
29.834,-0.037,0.994,-0.032
29.839,-0.037,0.992,-0.037
29.844,-0.045,0.990,-0.052
29.849,-0.036,0.985,-0.043
29.854,-0.038,0.991,-0.040
29.859,-0.039,0.985,-0.032
29.864,-0.037,0.989,-0.045
29.869,-0.037,0.986,-0.050
29.875,-0.037,0.986,-0.045
29.880,-0.030,0.979,-0.045
29.885,-0.033,0.981,-0.056
30.132,-0.035,0.975,-0.043
30.132,-0.038,0.973,-0.037
30.133,-0.043,0.973,-0.036
30.134,-0.047,0.973,-0.029
30.134,-0.041,0.976,-0.026
30.135,-0.048,0.975,-0.032
30.136,-0.048,0.985,-0.028
30.136,-0.049,0.984,-0.023
30.137,-0.050,0.991,-0.021
30.138,-0.056,0.991,-0.027
30.138,-0.055,0.992,-0.020
30.139,-0.044,0.991,-0.028
30.309,-0.068,0.984,-0.037
30.311,-0.068,0.972,-0.044
30.311,-0.074,0.978,-0.031
30.312,-0.071,0.984,-0.042
30.313,-0.074,0.985,-0.031
30.314,-0.074,0.983,-0.037
30.314,-0.082,0.979,-0.037
30.316,-0.079,0.984,-0.032
30.317,-0.083,0.983,-0.032
30.317,-0.088,0.987,-0.043
30.318,-0.091,0.992,-0.039
30.319,-0.087,0.992,-0.040
30.319,-0.025,0.973,-0.063
30.320,-0.020,0.970,-0.070
30.321,-0.017,0.966,-0.069
30.571,-0.016,0.967,-0.066
30.571,-0.008,0.967,-0.074
30.572,-0.000,0.970,-0.075
30.573,-0.001,0.966,-0.077
30.573,-0.004,0.966,-0.076
30.574,0.002,0.966,-0.069
30.575,-0.003,0.969,-0.067
30.575,-0.004,0.969,-0.076
30.576,0.007,0.966,-0.075
30.576,0.007,0.974,-0.075
30.577,-0.001,0.981,-0.077
30.578,-0.003,0.987,-0.075
30.578,0.008,1.029,-0.115
30.579,0.007,1.023,-0.132
30.600,-0.001,1.023,-0.144
30.600,-0.006,1.020,-0.164
30.601,-0.007,1.013,-0.180
30.602,-0.013,1.009,-0.202
30.617,-0.006,1.005,-0.201
30.617,-0.003,1.003,-0.211
30.618,-0.004,1.006,-0.213
30.618,0.000,0.995,-0.217
30.627,-0.003,0.991,-0.215
31.102,-0.010,0.999,-0.210
31.103,-0.003,0.991,-0.201
31.105,-0.004,0.989,-0.183
31.107,-0.003,0.992,-0.180
31.109,0.002,0.990,-0.160
31.110,0.007,0.996,-0.149
31.112,0.033,0.997,-0.150
31.114,0.044,1.000,-0.139
31.115,0.068,0.999,-0.133
31.117,0.078,1.004,-0.107
31.119,0.089,1.005,-0.087
31.120,0.120,1.006,-0.051
31.121,0.126,1.201,0.015
31.122,0.042,1.265,-0.064
31.123,-0.054,1.324,-0.160
31.124,-0.159,1.381,-0.214
31.125,-0.237,1.410,-0.232
31.157,-0.297,1.409,-0.228
31.158,-0.302,1.364,-0.229
31.159,-0.226,1.273,-0.234
31.159,-0.132,1.181,-0.216
31.160,-0.064,1.111,-0.187
31.160,-0.054,1.059,-0.126
31.161,-0.105,0.976,0.004
31.162,-0.126,0.950,0.083
31.178,-0.155,0.905,0.143
31.179,-0.137,0.882,0.186
31.179,-0.155,0.853,0.204
31.191,-0.177,0.821,0.213
31.191,-0.182,0.803,0.202
31.192,-0.195,0.805,0.196
31.202,-0.208,0.812,0.188
31.202,-0.235,0.824,0.182
31.208,-0.263,0.836,0.181
31.214,-0.278,0.851,0.166
31.218,-0.224,0.877,0.162
31.225,-0.152,0.913,0.170
31.248,-0.112,0.943,0.174
31.249,-0.052,0.973,0.163
31.250,0.011,1.005,0.150
31.250,0.062,1.036,0.162
31.251,0.105,1.068,0.188
31.264,0.132,1.104,0.213
31.264,0.157,1.129,0.248
31.265,0.185,1.148,0.297
31.272,0.215,1.161,0.350
31.275,0.232,1.153,0.374
31.280,0.250,1.136,0.370
31.285,0.283,1.122,0.345
31.291,0.296,1.102,0.303
31.295,0.254,1.089,0.229
31.300,0.145,1.068,0.158
31.305,0.022,1.050,0.067
31.310,-0.048,1.030,-0.014
31.315,-0.103,1.006,-0.070
31.320,-0.152,0.971,-0.096
31.325,-0.137,0.966,-0.066
31.617,-0.117,0.975,-0.015
31.619,-0.089,0.988,0.042
31.620,-0.070,1.003,0.110
31.621,-0.078,1.012,0.142
31.622,-0.079,1.012,0.172
31.789,-0.096,1.001,0.188
31.790,-0.103,0.989,0.192
31.791,-0.120,0.976,0.203
31.792,-0.125,0.964,0.194
31.793,-0.120,0.964,0.204
31.793,-0.117,0.959,0.208
31.794,-0.085,0.952,0.219
31.794,0.105,0.979,0.035
31.795,0.114,0.979,0.030
31.796,0.118,0.981,0.021
31.797,0.115,0.971,0.047
31.798,0.113,0.967,0.058
31.798,-0.133,1.086,-0.148
31.799,-0.146,1.110,-0.125
32.097,-0.150,1.146,-0.093
32.099,-0.143,1.210,-0.089
32.101,-0.137,1.297,-0.039
32.102,-0.138,1.386,0.037
32.104,-0.132,1.475,0.081
32.106,-0.143,1.547,0.093
32.107,-0.161,1.602,0.092
32.109,-0.192,1.610,0.102
32.111,-0.249,1.576,0.099
32.112,-0.322,1.546,0.095
32.114,-0.399,1.480,0.086
32.116,-0.476,1.380,0.055
32.118,0.217,0.761,-0.007
32.120,0.204,0.767,0.013
32.121,0.190,0.771,0.032
32.122,0.189,0.777,0.038
32.123,0.171,0.771,0.027
32.125,0.161,0.773,0.010
32.393,0.169,0.766,-0.008
32.394,0.154,0.776,-0.006
32.394,0.153,0.777,-0.024
32.395,0.151,0.786,-0.035
32.396,0.155,0.810,-0.049
32.396,0.166,0.843,-0.056
32.397,0.175,0.880,-0.028
32.397,0.152,0.913,-0.015
32.398,0.138,0.925,-0.046
32.399,0.108,0.938,-0.100
32.399,0.112,0.960,-0.163
32.400,0.139,0.987,-0.221
32.401,-0.175,0.729,0.314
32.402,-0.214,0.809,0.339
32.423,-0.254,0.899,0.367
32.424,-0.298,0.981,0.381
32.424,-0.358,1.051,0.383
32.425,-0.422,1.091,0.361
32.426,-0.512,1.131,0.334
32.446,-0.530,1.133,0.319
32.446,-0.553,1.112,0.330
32.447,-0.471,1.086,0.326
32.448,-0.305,1.079,0.325
32.470,-0.218,1.065,0.330
32.471,-0.157,1.042,0.328
32.472,-0.130,1.021,0.318
32.472,-0.112,0.995,0.302
32.473,-0.092,0.974,0.255
32.485,-0.055,0.965,0.200
32.486,-0.017,0.971,0.171
32.487,0.012,0.980,0.136
32.733,0.011,0.997,0.119
32.733,-0.049,1.018,0.126
32.734,-0.088,1.032,0.140
32.735,-0.119,1.049,0.129
32.735,-0.123,1.060,0.116
32.736,-0.109,1.057,0.131
32.737,-0.109,1.058,0.127
32.737,-0.122,1.049,0.132
32.738,-0.134,1.035,0.149
32.738,-0.145,1.024,0.178
32.739,-0.148,1.006,0.192
32.740,-0.154,0.982,0.201
32.741,-0.162,0.982,0.066
32.745,-0.190,0.993,0.085
32.746,-0.162,1.020,0.123
32.777,-0.125,1.031,0.151
32.778,-0.113,1.046,0.181
32.778,-0.103,1.060,0.217
32.779,-0.097,1.061,0.264
32.780,-0.092,1.072,0.301
32.780,-0.070,1.065,0.327
32.781,-0.076,1.060,0.335
33.065,-0.051,1.047,0.351
33.067,-0.067,1.038,0.346
33.068,-0.058,1.016,0.359
33.070,-0.042,0.999,0.370
33.071,-0.037,0.986,0.378
33.072,-0.040,0.963,0.369
33.072,-0.048,0.953,0.378
33.073,-0.043,0.936,0.364
33.073,-0.050,0.937,0.348
33.074,-0.048,0.937,0.363
33.075,-0.050,0.955,0.358
33.076,-0.080,0.970,0.349
33.076,0.056,0.889,0.035
33.077,0.058,0.898,0.041
33.077,0.053,0.906,0.050
33.257,0.046,0.917,0.050
33.258,0.051,0.923,0.061
33.259,0.053,0.934,0.085
33.259,0.053,0.936,0.097
33.260,0.048,0.936,0.097
33.261,0.030,0.939,0.092
33.262,0.028,0.938,0.080
33.262,0.027,0.931,0.075
33.263,0.009,0.927,0.050
33.264,-0.007,0.921,0.029
33.265,-0.027,0.921,0.000
33.265,-0.032,0.917,-0.034
33.266,0.056,0.953,-0.089
33.533,0.043,0.951,-0.089
33.534,0.026,0.953,-0.098
33.536,0.033,0.943,-0.101
33.538,0.049,0.942,-0.096
33.539,0.045,0.928,-0.083
33.541,0.009,0.913,-0.083
33.542,-0.004,0.907,-0.069
33.545,-0.015,0.896,-0.062
33.547,-0.019,0.884,-0.061
33.549,-0.026,0.885,-0.060
33.551,-0.022,0.882,-0.044
33.553,-0.052,0.889,-0.042
33.554,-0.022,0.961,0.145
33.556,-0.060,0.977,0.197
33.558,-0.068,0.977,0.220
33.559,-0.054,0.996,0.247
33.562,-0.045,0.998,0.264
33.563,-0.045,0.999,0.268
33.565,-0.045,0.987,0.274
33.604,-0.041,0.983,0.288
33.604,-0.045,0.966,0.288
33.605,-0.049,0.953,0.284
33.605,-0.051,0.937,0.291
33.606,-0.043,0.927,0.295
33.607,-0.031,0.909,0.304
33.607,-0.009,0.906,0.300
33.608,0.014,0.899,0.305
33.624,0.042,0.897,0.291
33.625,0.049,0.895,0.291
33.625,0.057,0.896,0.294
33.626,0.067,0.883,0.306
33.638,0.100,0.892,0.277
33.638,0.128,0.890,0.247
33.644,0.146,0.900,0.225
33.644,0.171,0.912,0.211
33.652,0.185,0.929,0.169
33.657,0.194,0.955,0.140
33.662,0.215,1.001,0.111
33.669,0.238,1.040,0.123
33.671,0.254,1.070,0.136
33.704,0.269,1.088,0.150
33.706,0.267,1.094,0.176
33.707,0.285,1.099,0.202
33.709,0.286,1.090,0.223
33.711,0.268,1.044,0.208
33.712,0.270,1.026,0.191
33.714,0.266,1.011,0.177
33.716,0.258,0.998,0.155
33.719,0.250,0.992,0.141
33.985,0.261,0.994,0.136
33.986,0.263,0.988,0.127
33.987,0.262,0.994,0.116
33.987,0.262,0.995,0.102
33.988,0.271,0.999,0.091
33.989,0.280,1.008,0.083
33.989,0.275,1.009,0.080
33.990,0.282,1.009,0.076
33.991,0.278,1.019,0.070
33.991,0.239,1.013,0.064
33.992,0.166,0.995,0.050
33.992,0.148,0.995,0.038
33.993,0.421,1.158,0.050
33.994,0.453,1.133,-0.003
34.021,0.527,1.108,-0.104
34.021,0.497,1.064,-0.110
34.022,0.328,1.046,-0.077
34.023,0.116,1.012,-0.045
34.024,0.095,1.007,-0.038
34.024,0.075,1.014,-0.041
34.256,0.040,1.029,-0.052
34.257,0.015,1.051,-0.069
34.257,-0.008,1.078,-0.093
34.258,-0.038,1.109,-0.118
34.259,-0.062,1.169,-0.119
34.260,-0.080,1.265,-0.100
34.260,-0.085,1.363,-0.038
34.261,-0.096,1.450,0.040
34.262,-0.092,1.558,0.138
34.262,-0.079,1.643,0.190
34.263,-0.076,1.695,0.219
34.264,-0.065,1.723,0.209
34.264,0.020,0.796,0.186
34.265,0.015,0.765,0.136
34.297,0.046,0.753,0.091
34.298,0.060,0.738,0.048
34.299,0.097,0.737,0.007
34.300,0.107,0.738,-0.027
34.470,0.120,0.737,-0.060
34.471,0.134,0.736,-0.093
34.472,0.153,0.742,-0.106
34.474,0.164,0.746,-0.096
34.476,0.176,0.741,-0.101
34.478,0.181,0.739,-0.082
34.479,0.172,0.719,-0.051
34.481,0.170,0.702,-0.048
34.483,0.181,0.646,-0.043
34.484,0.186,0.624,-0.039
34.485,0.191,0.608,-0.058
34.492,0.187,0.604,-0.070
34.493,0.548,1.195,-0.413
34.495,0.476,1.142,-0.408
34.498,0.357,1.083,-0.370
34.500,0.216,1.024,-0.348
34.502,-0.006,0.966,-0.242
34.503,-0.045,0.965,-0.179
34.504,-0.045,0.991,-0.075
34.753,-0.017,1.014,0.065
34.754,0.004,1.025,0.175
34.756,0.027,1.031,0.225
34.758,0.070,1.066,0.215
34.759,0.140,1.121,0.146
34.761,0.227,1.213,0.005
34.763,0.269,1.312,-0.146
34.765,0.235,1.408,-0.265
34.766,0.169,1.469,-0.284
34.771,0.106,1.513,-0.317
34.771,-0.029,1.496,-0.386
34.772,-0.187,1.397,-0.396
34.773,-0.108,1.023,0.155
34.774,-0.112,1.011,0.184
34.775,-0.093,1.001,0.202
34.775,-0.094,0.981,0.173
34.776,-0.095,0.968,0.154
35.007,-0.085,0.948,0.131
35.007,-0.091,0.923,0.097
35.008,-0.102,0.910,0.055
35.009,-0.098,0.894,0.036
35.009,-0.096,0.881,0.022
35.010,-0.103,0.871,0.008
35.010,-0.077,0.862,0.041
35.011,-0.055,0.857,0.044
35.012,-0.055,0.848,0.066
35.012,-0.049,0.850,0.064
35.013,-0.042,0.869,0.063
35.014,-0.023,0.892,0.055
35.015,-0.008,0.984,0.167
35.015,-0.024,0.983,0.177
35.062,-0.031,0.970,0.188
35.063,-0.036,0.968,0.198
35.064,-0.010,0.962,0.192
35.066,0.010,0.944,0.161
35.067,0.042,0.947,0.115
35.068,0.059,0.961,0.064
35.069,0.041,0.977,0.034
35.070,0.043,0.990,-0.010
35.073,0.048,1.010,-0.018
35.074,0.085,1.034,-0.019
35.075,0.128,1.046,-0.005
35.075,0.144,1.062,0.038
35.359,0.159,1.087,0.077
35.359,0.171,1.123,0.112
35.360,0.193,1.164,0.132
35.361,0.230,1.199,0.140
35.361,0.261,1.230,0.127
35.362,0.326,1.258,0.102
35.363,0.370,1.242,0.097
35.363,0.394,1.229,0.111
35.364,0.437,1.227,0.149
35.365,0.521,1.225,0.192
35.366,0.551,1.222,0.170
35.367,0.556,1.210,0.120
35.368,0.168,0.880,-0.170
35.368,0.154,0.888,-0.105
35.386,0.131,0.900,-0.019
35.387,0.133,0.913,0.064
35.387,0.129,0.924,0.127
35.388,0.129,0.934,0.165
35.398,0.114,0.947,0.202
35.399,0.081,0.939,0.226
35.404,0.043,0.941,0.247
35.408,0.002,0.923,0.263
35.414,-0.029,0.902,0.258
35.419,-0.043,0.891,0.235
35.424,-0.059,0.880,0.201
35.429,-0.085,0.868,0.152
35.434,-0.105,0.855,0.091
35.439,-0.114,0.839,0.028
35.444,-0.110,0.821,-0.025
35.449,-0.076,0.796,-0.104
35.457,-0.063,0.790,-0.130
35.458,-0.070,0.786,-0.155
35.465,-0.077,0.785,-0.151
35.470,-0.080,0.799,-0.146
35.475,-0.076,0.810,-0.122
35.480,-0.079,0.818,-0.094
35.485,-0.061,0.836,-0.049
35.490,-0.048,0.849,-0.017
35.659,-0.006,0.869,0.024
35.661,0.033,0.880,0.053
35.662,0.082,0.898,0.091
35.663,0.138,0.909,0.105
35.665,0.200,0.925,0.101
35.667,0.254,0.940,0.075
35.668,0.291,0.970,0.023
35.670,0.349,0.990,-0.031
35.672,0.393,0.997,-0.115
35.680,0.426,1.008,-0.180
35.682,0.460,1.004,-0.240
35.686,0.512,1.010,-0.272
35.689,-0.215,1.028,-0.222
35.692,-0.249,1.107,-0.306
35.695,-0.302,1.178,-0.347
35.698,-0.348,1.256,-0.332
35.702,-0.407,1.338,-0.296
35.706,-0.447,1.434,-0.234
35.709,-0.502,1.518,-0.198
35.713,-0.549,1.597,-0.155
35.716,-0.622,1.656,-0.110
35.720,-0.690,1.662,-0.060
35.721,-0.796,1.596,-0.065
35.722,-0.608,1.524,-0.048
35.943,-0.339,1.448,-0.020
35.944,-0.160,1.381,0.064
35.945,-0.002,1.338,0.114
35.946,0.106,1.310,0.140
35.946,0.097,1.239,0.197
35.947,0.062,1.151,0.246
35.947,0.049,1.054,0.262
35.948,0.068,0.955,0.245
35.949,0.164,0.792,0.294
35.949,0.271,0.744,0.351
35.950,0.349,0.709,0.399
35.951,0.433,0.661,0.438
35.951,0.078,0.915,0.154
35.952,0.082,0.923,0.165
36.191,0.103,0.943,0.178
36.192,0.128,0.961,0.186
36.192,0.127,0.989,0.192
36.193,0.135,1.001,0.199
36.194,0.127,1.011,0.192
36.195,0.122,1.033,0.176
36.195,0.126,1.041,0.164
36.196,0.114,1.045,0.153
36.197,0.108,1.052,0.143
36.197,0.112,1.057,0.140
36.198,0.121,1.061,0.145
36.199,0.121,1.065,0.154
36.199,0.270,1.024,0.093
36.200,0.288,1.023,0.094
36.229,0.294,1.028,0.104
36.230,0.301,1.021,0.119
36.231,0.310,1.023,0.136
36.231,0.310,1.014,0.146
36.232,0.298,1.006,0.152
36.232,0.315,0.996,0.154
36.233,0.313,0.995,0.154
36.252,0.311,0.982,0.149
36.253,0.308,0.968,0.150
36.253,0.306,0.955,0.146
36.254,0.298,0.949,0.153
36.262,0.297,0.945,0.151
36.265,0.295,0.950,0.148
36.270,0.298,0.955,0.136
36.282,0.303,0.964,0.120
36.284,0.312,0.986,0.108
36.285,0.317,1.004,0.087
36.844,0.335,1.034,0.058
36.845,0.303,1.051,0.038
36.845,0.256,1.065,0.027
36.846,0.206,1.068,0.000
36.847,0.167,1.069,-0.057
36.847,0.145,1.082,-0.098
36.848,0.138,1.099,-0.149
36.849,0.138,1.118,-0.191
36.849,0.148,1.132,-0.228
36.850,0.173,1.170,-0.282
36.850,0.173,1.204,-0.319
36.851,0.153,1.234,-0.347
36.852,0.450,0.969,0.174
36.852,0.418,0.973,0.139
36.894,0.311,1.003,0.085
36.895,0.265,1.067,-0.223
36.896,0.152,1.221,-0.938
36.896,-0.031,1.448,-1.168
36.897,-0.486,1.605,-0.688
36.898,-0.543,1.505,-0.567
36.898,-0.529,1.400,-0.313
36.899,-0.473,1.319,-0.077
36.900,-0.367,1.232,0.094
36.917,-0.135,1.155,0.193
36.927,0.015,1.092,0.258
36.927,0.088,1.024,0.339
36.928,0.122,0.956,0.397
36.929,0.128,0.894,0.437
36.930,0.126,0.833,0.449
36.946,0.081,0.790,0.443
36.947,0.008,0.772,0.392
37.115,-0.054,0.769,0.368
37.117,-0.075,0.793,0.341
37.119,-0.083,0.844,0.325
37.121,-0.069,0.892,0.303
37.123,-0.069,0.935,0.288
37.124,-0.062,0.952,0.258
37.126,-0.074,0.978,0.228
37.128,-0.053,1.004,0.207
37.129,-0.035,1.039,0.172
37.131,-0.026,1.070,0.089
37.133,-0.020,1.111,-0.015
37.135,-0.004,1.137,-0.098
37.137,-0.022,0.843,0.153
37.139,-0.004,0.854,0.139
37.141,0.014,0.872,0.148
37.142,0.020,0.891,0.148
37.144,0.028,0.910,0.129
37.145,0.018,0.936,0.124
37.207,0.014,0.956,0.108
37.208,0.035,0.966,0.096
37.208,0.061,0.977,0.102
37.209,0.079,0.989,0.095
37.209,0.083,0.983,0.098
37.210,0.096,0.978,0.089
37.211,0.103,0.976,0.101
37.211,0.097,0.977,0.115
37.212,0.108,0.979,0.135
37.212,0.102,0.982,0.167
37.213,0.096,0.991,0.181
37.214,0.099,0.987,0.193
37.214,0.102,0.991,0.185
37.215,0.096,0.992,0.197
37.783,0.075,0.991,0.185
37.784,0.061,0.982,0.175
37.784,0.049,0.986,0.153
37.785,0.048,0.979,0.140
37.786,0.042,0.981,0.129
37.786,0.025,0.983,0.114
37.787,0.017,0.993,0.093
37.787,0.009,0.990,0.089
37.788,0.015,1.000,0.084
37.789,0.008,1.003,0.082
37.789,0.013,1.010,0.077
37.790,0.016,1.007,0.086
37.791,0.157,0.721,-0.170
37.791,0.182,0.734,-0.165
38.360,0.199,0.746,-0.135
38.360,0.200,0.762,-0.118
38.361,0.192,0.771,-0.101
38.362,0.182,0.793,-0.102
38.362,0.172,0.795,-0.103
38.363,0.168,0.801,-0.107
38.364,0.154,0.804,-0.105
38.364,0.140,0.803,-0.132
38.365,0.141,0.799,-0.138
38.365,0.134,0.804,-0.158
38.366,0.112,0.799,-0.178
38.367,0.117,0.806,-0.191
38.367,-0.009,0.973,0.184
38.368,-0.006,0.975,0.182
38.390,-0.007,0.983,0.176
38.394,-0.008,0.992,0.167
38.394,-0.004,0.996,0.174
38.395,-0.011,0.996,0.165
38.396,-0.011,0.997,0.157
38.407,-0.005,0.994,0.156
38.408,-0.003,0.998,0.169
38.409,-0.008,1.002,0.159
38.415,-0.009,1.000,0.164
38.420,-0.018,1.006,0.159
38.426,-0.025,1.008,0.165
38.431,-0.015,1.002,0.168
38.436,-0.016,0.995,0.177
38.443,-0.002,0.996,0.175
38.444,-0.008,0.990,0.181
38.451,-0.016,0.987,0.189
38.456,-0.002,0.981,0.185
38.468,-0.011,0.981,0.189
38.468,-0.012,0.986,0.183
38.469,-0.006,0.981,0.179
38.478,0.002,0.969,0.164
38.479,-0.002,0.980,0.162
38.486,-0.003,0.971,0.160
38.492,0.001,0.959,0.155
38.496,0.001,0.961,0.155
38.501,0.016,0.956,0.161
38.506,0.015,0.953,0.166
38.511,0.017,0.951,0.160
38.516,0.026,0.944,0.166
38.769,0.029,0.944,0.168
38.771,0.034,0.943,0.180
38.771,0.038,0.947,0.182
38.772,0.039,0.949,0.192
38.773,0.040,0.942,0.207
38.773,0.043,0.945,0.213
38.774,0.045,0.945,0.224
38.775,0.047,0.941,0.230
38.775,0.045,0.939,0.230
38.776,0.041,0.933,0.234
38.777,0.052,0.922,0.230
38.953,0.057,0.919,0.235
38.955,-0.794,0.757,0.188
38.958,-0.627,0.833,0.370
38.961,-0.439,0.895,0.378
38.963,-0.244,0.906,0.225
38.966,-0.213,0.902,0.125
38.967,-0.200,0.896,0.070
38.969,-0.222,0.898,0.036
38.971,-0.252,0.908,0.043
38.973,-0.293,0.922,0.058
38.976,-0.328,0.944,0.064
38.978,-0.352,0.966,0.078
38.981,-0.103,0.933,-0.073
38.983,-0.087,0.938,-0.101
38.985,-0.056,0.937,-0.100
38.986,-0.035,0.949,-0.104
38.988,-0.014,0.953,-0.092
38.990,0.005,0.970,-0.083
38.992,0.006,0.977,-0.068
38.994,-0.021,0.976,-0.056
39.032,-0.102,0.957,-0.044
39.032,-0.179,0.932,-0.038
39.033,-0.216,0.927,-0.035
39.034,-0.200,0.926,-0.028
39.034,-0.189,0.929,-0.027
39.035,-0.200,0.934,-0.027
39.035,-0.205,0.924,-0.022
39.036,-0.222,0.922,-0.007
39.059,-0.226,0.919,0.000
39.060,-0.234,0.921,0.005
39.061,-0.243,0.920,0.004
39.061,-0.241,0.908,0.004
39.062,-0.238,0.904,-0.012
39.073,-0.215,0.902,-0.016
39.073,-0.195,0.904,-0.027
39.074,-0.181,0.900,-0.037
39.327,-0.161,0.902,-0.051
39.328,-0.145,0.897,-0.077
39.328,-0.113,0.900,-0.080
39.329,-0.095,0.894,-0.094
39.330,-0.083,0.902,-0.103
39.330,-0.090,0.903,-0.142
39.331,-0.075,0.904,-0.144
39.332,-0.067,0.901,-0.151
39.332,-0.051,0.897,-0.163
