time,x,y,z
6.879,-0.029,0.982,-0.082
6.880,-0.036,0.988,-0.080
6.902,-0.030,0.984,-0.089
6.903,-0.032,0.986,-0.085
6.903,-0.037,0.991,-0.077
6.904,-0.039,0.982,-0.077
6.905,-0.041,0.984,-0.082
6.918,-0.033,0.980,-0.081
6.919,-0.039,0.979,-0.081
7.161,-0.033,0.973,-0.074
7.162,-0.035,0.975,-0.082
7.163,-0.034,0.975,-0.081
7.163,-0.030,0.971,-0.080
7.164,-0.033,0.978,-0.085
7.165,-0.032,0.973,-0.090
7.165,-0.034,0.971,-0.091
7.166,-0.026,0.975,-0.085
7.167,-0.027,0.982,-0.089
7.167,-0.032,0.979,-0.094
7.168,-0.034,0.982,-0.082
7.168,-0.031,0.983,-0.084
7.169,-0.026,0.975,-0.086
7.198,-0.026,0.979,-0.096
7.199,-0.025,0.979,-0.094
7.200,-0.023,0.984,-0.100
7.201,-0.013,0.980,-0.097
7.201,-0.015,0.981,-0.100
7.202,-0.015,0.981,-0.103
7.203,-0.017,0.982,-0.101
7.221,-0.021,0.981,-0.101
7.222,-0.019,0.980,-0.100
7.222,-0.026,0.982,-0.094
7.223,-0.031,0.976,-0.092
7.238,-0.031,0.977,-0.096
7.239,-0.035,0.979,-0.097
7.240,-0.035,0.980,-0.093
7.254,-0.035,0.980,-0.091
7.255,-0.037,0.980,-0.083
7.256,-0.035,0.979,-0.092
7.501,-0.032,0.981,-0.090
7.502,-0.034,0.984,-0.098
7.503,-0.038,0.985,-0.107
7.503,-0.030,0.979,-0.093
7.504,-0.028,0.983,-0.102
7.505,-0.031,0.983,-0.092
7.505,-0.025,0.977,-0.090
7.506,-0.025,0.982,-0.094
7.507,-0.026,0.983,-0.086
7.507,-0.027,0.980,-0.081
7.509,-0.028,0.978,-0.085
7.509,-0.024,0.979,-0.089
7.510,-0.034,0.977,-0.084
7.511,-0.036,0.979,-0.091
7.738,-0.034,0.979,-0.088
7.739,-0.037,0.982,-0.098
7.740,-0.037,0.985,-0.088
7.741,-0.034,0.981,-0.085
7.741,-0.045,0.988,-0.082
7.742,-0.044,0.988,-0.093
7.743,-0.039,0.989,-0.090
7.743,-0.043,0.985,-0.086
7.744,-0.046,0.984,-0.086
7.745,-0.041,0.985,-0.089
7.746,-0.044,0.979,-0.096
7.746,-0.043,0.982,-0.089
7.747,-0.035,0.977,-0.081
7.748,-0.031,0.970,-0.081
7.993,-0.032,0.976,-0.085
7.994,-0.028,0.970,-0.081
7.994,-0.026,0.976,-0.085
7.995,-0.034,0.974,-0.079
7.996,-0.031,0.975,-0.087
7.996,-0.037,0.978,-0.087
7.997,-0.029,0.977,-0.094
7.998,-0.028,0.981,-0.103
7.999,-0.026,0.984,-0.099
7.999,-0.032,0.984,-0.101
8.000,-0.030,0.982,-0.099
8.000,-0.034,0.979,-0.106
8.001,-0.012,0.982,-0.114
8.002,-0.016,0.988,-0.097
8.041,-0.019,0.983,-0.101
8.042,-0.024,0.986,-0.093
8.043,-0.026,0.986,-0.103
8.043,-0.030,0.981,-0.100
8.044,-0.027,0.981,-0.089
8.045,-0.031,0.979,-0.090
8.046,-0.041,0.977,-0.090
8.046,-0.031,0.976,-0.084
8.047,-0.034,0.975,-0.084
8.069,-0.032,0.970,-0.076
8.070,-0.031,0.973,-0.082
8.070,-0.032,0.971,-0.088
8.071,-0.033,0.979,-0.092
8.084,-0.031,0.974,-0.097
8.084,-0.026,0.976,-0.100
8.085,-0.027,0.982,-0.098
8.092,-0.025,0.980,-0.107
8.093,-0.025,0.986,-0.109
8.098,-0.023,0.983,-0.103
8.103,-0.023,0.985,-0.108
8.108,-0.025,0.978,-0.101
8.113,-0.030,0.982,-0.104
8.118,-0.033,0.978,-0.094
8.126,-0.040,0.985,-0.090
8.131,-0.038,0.985,-0.085
8.136,-0.040,0.988,-0.087
8.141,-0.043,0.984,-0.081
8.144,-0.044,0.989,-0.079
8.310,-0.050,0.989,-0.072
8.311,-0.044,0.985,-0.074
8.312,-0.045,0.985,-0.075
8.313,-0.042,0.986,-0.080
8.313,-0.047,0.984,-0.077
8.314,-0.041,0.978,-0.095
8.315,-0.040,0.977,-0.089
8.315,-0.039,0.976,-0.082
8.316,-0.036,0.980,-0.084
8.316,-0.038,0.976,-0.094
8.317,-0.038,0.983,-0.097
8.318,-0.034,0.979,-0.098
8.319,-0.028,0.985,-0.088
8.319,-0.028,0.979,-0.096
8.829,-0.026,0.980,-0.097
8.830,-0.019,0.984,-0.098
8.831,-0.024,0.985,-0.095
8.832,-0.027,0.981,-0.102
8.833,-0.024,0.987,-0.104
8.833,-0.026,0.985,-0.098
8.834,-0.032,0.987,-0.099
8.835,-0.023,0.988,-0.102
8.836,-0.027,0.983,-0.087
8.837,-0.035,0.983,-0.094
8.837,-0.039,0.985,-0.091
8.838,-0.038,0.981,-0.090
8.839,-0.049,0.978,-0.098
8.840,-0.041,0.980,-0.091
9.074,-0.041,0.984,-0.095
9.074,-0.040,0.977,-0.101
9.075,-0.036,0.978,-0.095
9.076,-0.038,0.984,-0.086
9.076,-0.029,0.985,-0.103
9.077,-0.033,0.984,-0.095
9.077,-0.030,0.985,-0.091
9.078,-0.028,0.986,-0.097
9.079,-0.028,0.987,-0.095
9.079,-0.031,0.981,-0.097
9.080,-0.025,0.980,-0.102
9.081,-0.028,0.983,-0.099
9.081,-0.013,0.980,-0.100
9.082,-0.013,0.976,-0.107
9.096,-0.012,0.975,-0.103
9.097,-0.017,0.973,-0.109
9.097,-0.018,0.982,-0.108
9.102,-0.014,0.978,-0.104
9.105,-0.016,0.980,-0.106
9.110,-0.014,0.981,-0.106
9.115,-0.019,0.985,-0.104
9.120,-0.016,0.984,-0.102
9.375,-0.019,0.984,-0.096
9.376,-0.021,0.991,-0.096
9.377,-0.018,0.989,-0.091
9.377,-0.017,0.990,-0.096
9.378,-0.014,0.986,-0.089
9.379,-0.006,0.990,-0.088
9.379,-0.011,0.983,-0.094
9.380,-0.008,0.976,-0.101
9.381,-0.007,0.978,-0.088
9.381,-0.007,0.974,-0.098
9.382,-0.003,0.973,-0.089
9.383,-0.003,0.974,-0.098
9.383,-0.040,0.975,-0.102
9.384,-0.035,0.978,-0.106
9.408,-0.030,0.983,-0.095
9.408,-0.030,0.982,-0.091
9.409,-0.027,0.984,-0.087
9.410,-0.024,0.978,-0.085
9.410,-0.025,0.978,-0.090
9.415,-0.027,0.984,-0.093
9.419,-0.020,0.984,-0.083
9.444,-0.032,0.980,-0.084
9.446,-0.037,0.983,-0.099
9.450,-0.030,0.987,-0.097
9.452,-0.038,0.983,-0.100
9.454,-0.029,0.991,-0.102
9.456,-0.032,0.985,-0.104
9.458,-0.031,0.985,-0.102
9.460,-0.028,0.989,-0.107
9.506,-0.018,0.990,-0.092
9.507,-0.015,0.987,-0.087
9.508,-0.012,0.982,-0.084
9.508,-0.013,0.982,-0.091
9.509,-0.013,0.984,-0.088
9.510,-0.008,0.972,-0.081
9.510,-0.010,0.976,-0.084
9.511,-0.012,0.978,-0.082
9.511,-0.011,0.976,-0.078
9.512,-0.015,0.979,-0.077
9.513,-0.012,0.976,-0.078
9.529,-0.012,0.980,-0.081
9.529,-0.013,0.976,-0.085
9.530,-0.013,0.976,-0.099
9.777,-0.011,0.974,-0.094
9.777,-0.015,0.982,-0.094
9.778,-0.015,0.979,-0.095
9.779,-0.021,0.981,-0.104
9.779,-0.025,0.982,-0.102
9.780,-0.023,0.986,-0.096
9.780,-0.033,0.985,-0.103
9.940,-0.032,0.984,-0.097
9.941,-0.032,0.981,-0.098
9.942,-0.034,0.985,-0.090
9.942,-0.035,0.982,-0.080
9.943,-0.037,0.985,-0.078
9.943,-0.023,0.987,-0.103
9.944,-0.025,0.979,-0.091
9.945,-0.023,0.980,-0.088
9.945,-0.019,0.978,-0.089
9.946,-0.027,0.978,-0.078
9.947,-0.027,0.977,-0.082
9.947,-0.024,0.978,-0.081
9.948,-0.016,0.983,-0.089
9.949,-0.017,0.983,-0.098
10.366,-0.017,0.983,-0.091
10.368,-0.014,0.985,-0.094
10.370,-0.017,0.981,-0.098
10.371,-0.011,0.980,-0.091
10.373,-0.015,0.983,-0.094
10.374,-0.018,0.983,-0.080
10.376,-0.018,0.984,-0.078
10.378,-0.021,0.982,-0.083
10.379,-0.023,0.982,-0.085
10.381,-0.022,0.985,-0.075
10.383,-0.020,0.982,-0.081
10.384,-0.026,0.984,-0.081
10.386,-0.025,0.984,-0.095
10.387,-0.021,0.986,-0.092
10.389,-0.016,0.983,-0.089
10.389,-0.019,0.976,-0.082
10.390,-0.016,0.983,-0.086
10.414,-0.014,0.977,-0.080
10.414,-0.018,0.977,-0.087
10.415,-0.015,0.982,-0.078
10.415,-0.012,0.977,-0.092
10.416,-0.005,0.983,-0.080
10.430,-0.007,0.981,-0.079
10.430,-0.014,0.983,-0.086
10.431,-0.012,0.978,-0.091
10.438,-0.011,0.978,-0.098
10.443,-0.012,0.984,-0.099
10.445,-0.007,0.979,-0.105
10.450,-0.011,0.982,-0.104
10.455,-0.011,0.984,-0.092
10.461,-0.015,0.983,-0.100
10.465,-0.018,0.979,-0.099
10.470,-0.018,0.976,-0.099
10.475,-0.020,0.987,-0.090
10.480,-0.018,0.981,-0.088
10.485,-0.020,0.978,-0.085
10.490,-0.017,0.974,-0.077
10.506,-0.017,0.978,-0.083
10.506,-0.015,0.979,-0.086
10.507,-0.005,0.981,-0.081
10.512,-0.017,0.987,-0.086
10.515,-0.019,0.985,-0.084
10.520,-0.011,0.984,-0.093
10.525,-0.008,0.985,-0.082
10.530,-0.017,0.983,-0.093
10.535,-0.019,0.979,-0.095
10.540,-0.014,0.983,-0.096
10.545,-0.015,0.978,-0.096
10.551,-0.014,0.985,-0.101
10.555,-0.016,0.981,-0.096
10.561,-0.018,0.976,-0.097
10.838,-0.020,0.980,-0.087
10.838,-0.023,0.978,-0.083
10.839,-0.013,0.982,-0.080
10.839,-0.017,0.981,-0.079
10.840,-0.017,0.986,-0.080
10.841,-0.017,0.979,-0.078
10.841,-0.019,0.985,-0.078
10.842,-0.019,0.987,-0.076
10.843,-0.028,0.982,-0.089
10.843,-0.020,0.982,-0.090
10.844,-0.017,0.980,-0.089
10.844,-0.015,0.984,-0.096
10.845,-0.018,0.987,-0.095
10.866,-0.027,0.987,-0.089
10.866,-0.021,0.988,-0.090
10.867,-0.025,0.986,-0.090
10.868,-0.025,0.985,-0.091
10.868,-0.021,0.983,-0.084
10.875,-0.024,0.980,-0.085
10.878,-0.026,0.980,-0.088
10.883,-0.022,0.976,-0.085
10.888,-0.028,0.975,-0.086
10.893,-0.020,0.976,-0.090
10.898,-0.017,0.971,-0.085
10.903,-0.017,0.987,-0.093
10.908,-0.015,0.982,-0.094
10.913,-0.015,0.985,-0.102
10.918,-0.022,0.983,-0.095
10.923,-0.017,0.986,-0.090
10.928,-0.015,0.985,-0.098
10.933,-0.015,0.990,-0.101
10.938,-0.020,0.983,-0.093
10.944,-0.022,0.987,-0.093
10.949,-0.025,0.984,-0.093
11.491,-0.021,0.981,-0.091
11.669,-0.022,0.983,-0.094
11.670,-0.025,0.985,-0.090
11.683,-0.024,0.978,-0.090
11.685,-0.024,0.980,-0.085
11.687,-0.019,0.976,-0.088
11.688,-0.020,0.983,-0.090
11.690,-0.021,0.983,-0.087
11.692,-0.021,0.981,-0.085
11.693,-0.018,0.979,-0.091
11.695,-0.015,0.978,-0.094
11.697,-0.014,0.983,-0.095
11.699,-0.017,0.980,-0.093
11.701,-0.017,0.991,-0.090
11.703,-0.025,0.983,-0.086
11.704,-0.028,0.981,-0.090
11.706,-0.020,0.975,-0.082
11.707,-0.020,0.977,-0.082
11.709,-0.023,0.980,-0.082
11.711,-0.022,0.979,-0.089
11.713,-0.025,0.979,-0.079
11.714,-0.011,0.979,-0.090
11.930,-0.021,0.980,-0.093
11.931,-0.015,0.975,-0.095
11.931,-0.013,0.985,-0.094
11.932,-0.019,0.980,-0.096
11.933,-0.020,0.981,-0.106
11.933,-0.020,0.982,-0.109
11.934,-0.019,0.983,-0.105
11.935,-0.020,0.984,-0.110
11.936,-0.018,0.988,-0.097
11.936,-0.018,0.983,-0.102
11.937,-0.021,0.977,-0.098
11.938,-0.022,0.981,-0.086
11.938,-0.022,0.980,-0.090
12.015,-0.022,0.978,-0.087
12.016,-0.024,0.977,-0.096
12.017,-0.029,0.981,-0.092
12.017,-0.026,0.974,-0.101
12.018,-0.028,0.977,-0.093
12.019,-0.025,0.983,-0.089
12.019,-0.024,0.979,-0.083
12.020,-0.024,0.984,-0.088
12.021,-0.022,0.977,-0.097
12.022,-0.028,0.979,-0.090
12.022,-0.024,0.981,-0.094
12.023,-0.025,0.978,-0.092
12.024,-0.027,0.987,-0.093
12.039,-0.022,0.981,-0.096
12.040,-0.024,0.982,-0.096
12.041,-0.029,0.983,-0.098
12.041,-0.029,0.982,-0.094
12.050,-0.028,0.979,-0.090
12.055,-0.023,0.974,-0.093
12.056,-0.023,0.980,-0.084
12.061,-0.025,0.981,-0.092
12.068,-0.021,0.974,-0.102
12.091,-0.020,0.979,-0.091
12.093,-0.019,0.983,-0.090
12.094,-0.018,0.986,-0.101
12.096,-0.021,0.983,-0.095
12.097,-0.024,0.979,-0.097
12.100,-0.019,0.987,-0.090
12.148,-0.021,0.981,-0.092
12.149,-0.025,0.985,-0.093
12.150,-0.021,0.984,-0.089
12.150,-0.023,0.979,-0.090
12.151,-0.024,0.982,-0.084
12.152,-0.024,0.982,-0.087
12.152,-0.026,0.979,-0.089
12.153,-0.025,0.977,-0.089
12.154,-0.030,0.985,-0.093
12.154,-0.022,0.986,-0.091
12.155,-0.025,0.980,-0.094
12.364,-0.027,0.979,-0.092
12.365,-0.022,0.978,-0.100
12.366,-0.020,0.976,-0.086
12.366,-0.020,0.984,-0.098
12.367,-0.021,0.982,-0.096
12.368,-0.023,0.982,-0.096
12.369,-0.019,0.981,-0.089
12.369,-0.026,0.983,-0.096
12.370,-0.022,0.982,-0.090
12.371,-0.019,0.981,-0.094
12.371,-0.020,0.982,-0.090
12.372,-0.021,0.981,-0.091
12.373,-0.022,0.985,-0.085
12.395,-0.031,0.982,-0.090
12.395,-0.023,0.975,-0.083
12.396,-0.026,0.982,-0.098
12.396,-0.022,0.981,-0.103
12.397,-0.019,0.986,-0.095
12.623,-0.024,0.977,-0.100
12.624,-0.020,0.981,-0.102
12.625,-0.023,0.986,-0.106
12.627,-0.025,0.985,-0.097
12.628,-0.019,0.986,-0.104
12.629,-0.015,0.985,-0.101
12.630,-0.022,0.986,-0.096
12.631,-0.020,0.978,-0.096
12.632,-0.019,0.976,-0.090
12.787,-0.017,0.973,-0.094
12.788,-0.032,0.976,-0.090
12.789,-0.020,0.979,-0.092
12.790,-0.025,0.980,-0.094
12.791,-0.028,0.986,-0.095
12.791,-0.030,0.985,-0.100
12.792,-0.032,0.981,-0.096
12.793,-0.033,0.980,-0.099
12.794,-0.031,0.982,-0.096
12.794,-0.029,0.979,-0.096
12.795,-0.026,0.980,-0.094
12.796,-0.024,0.985,-0.097
12.796,-0.029,0.973,-0.095
12.797,-0.027,0.967,-0.092
13.067,-0.023,0.965,-0.097
13.068,-0.022,0.971,-0.101
13.070,-0.018,0.970,-0.100
13.071,-0.029,0.980,-0.103
13.072,-0.018,0.979,-0.099
13.073,-0.020,0.987,-0.100
13.074,-0.015,0.987,-0.103
13.075,-0.015,0.990,-0.100
13.077,-0.022,0.987,-0.106
13.078,-0.016,0.993,-0.104
13.079,-0.018,0.995,-0.110
13.080,-0.016,0.994,-0.110
13.081,0.000,0.966,-0.119
13.082,-0.002,0.965,-0.128
13.084,0.001,0.974,-0.115
13.085,-0.003,0.965,-0.115
13.321,-0.003,0.959,-0.112
13.322,-0.008,0.966,-0.122
13.322,-0.001,0.962,-0.137
13.323,0.006,0.955,-0.148
13.324,0.010,0.957,-0.150
13.325,0.012,0.955,-0.151
13.325,0.013,0.956,-0.167
13.326,0.017,0.966,-0.162
13.326,0.012,0.964,-0.142
13.327,0.024,0.966,-0.149
13.328,0.025,0.966,-0.151
13.328,0.013,0.972,-0.137
13.329,0.032,0.984,-0.058
13.330,0.018,0.975,-0.054
13.362,0.025,0.976,-0.044
13.362,0.025,0.983,-0.044
13.363,0.019,0.981,-0.040
13.364,0.024,0.985,-0.046
13.364,0.018,0.994,-0.050
13.365,0.004,0.990,-0.051
13.366,-0.013,0.988,-0.064
13.384,-0.036,0.994,-0.086
13.396,-0.069,0.998,-0.091
13.396,-0.095,0.994,-0.099
13.397,-0.114,0.993,-0.099
13.398,-0.124,0.996,-0.101
13.399,-0.141,0.991,-0.115
13.415,-0.152,0.988,-0.128
13.415,-0.169,0.978,-0.147
13.416,-0.174,0.971,-0.147
13.417,-0.165,0.956,-0.153
13.427,-0.145,0.946,-0.155
13.428,-0.144,0.949,-0.151
13.433,-0.140,0.944,-0.137
13.437,-0.130,0.939,-0.122
13.441,-0.122,0.938,-0.117
13.446,-0.124,0.945,-0.088
13.451,-0.114,0.952,-0.073
13.457,-0.101,0.958,-0.068
13.461,-0.092,0.967,-0.067
13.466,-0.077,0.966,-0.075
13.471,-0.066,0.973,-0.075
13.476,-0.057,0.983,-0.069
13.481,-0.050,0.993,-0.066
13.487,-0.066,1.001,-0.043
13.491,-0.090,1.013,-0.029
13.497,-0.073,1.021,-0.010
13.502,-0.056,1.027,-0.006
13.507,-0.065,1.029,-0.017
13.512,-0.083,1.025,-0.028
13.516,-0.087,1.025,-0.042
13.522,-0.081,1.033,-0.057
13.527,-0.095,1.034,-0.061
13.534,-0.102,1.026,-0.073
13.540,-0.105,1.033,-0.062
13.542,-0.103,1.043,-0.077
14.063,-0.090,1.043,-0.068
14.064,-0.032,1.058,-0.052
14.064,0.012,1.061,-0.022
14.065,0.024,1.062,0.008
14.066,0.032,1.067,0.052
14.066,0.055,1.070,0.084
14.067,0.114,1.059,0.153
14.068,0.139,1.046,0.158
14.068,0.167,1.030,0.167
14.069,0.181,1.040,0.154
14.070,0.200,1.059,0.114
14.070,0.226,1.079,0.049
14.071,0.129,0.892,0.142
14.072,0.166,0.904,0.129
14.269,0.196,0.907,0.117
14.272,0.210,0.907,0.100
14.273,0.231,0.914,0.079
14.277,0.239,0.920,0.081
14.280,0.238,0.933,0.088
14.286,0.248,0.956,0.097
14.289,0.242,0.968,0.105
14.292,0.242,0.985,0.117
14.293,0.234,0.996,0.135
14.295,0.210,1.011,0.146
14.299,0.215,1.029,0.149
14.300,0.188,1.044,0.144
14.303,0.259,0.767,0.100
14.305,0.248,0.764,0.052
14.308,0.238,0.768,0.030
14.309,0.247,0.783,0.004
14.312,0.250,0.794,0.007
14.315,0.270,0.813,-0.004
14.318,0.286,0.833,-0.006
14.320,0.321,0.859,-0.011
14.322,0.325,0.876,-0.029
14.325,0.331,0.891,-0.036
14.327,0.335,0.889,-0.027
14.331,0.325,0.917,-0.007
14.333,0.330,0.928,0.030
14.367,0.314,0.929,0.053
14.368,0.340,0.944,0.087
14.368,0.336,0.953,0.105
14.369,0.322,0.949,0.109
14.370,0.314,0.952,0.103
14.370,0.321,0.944,0.073
14.371,0.332,0.942,0.035
14.389,0.345,0.947,-0.006
14.390,0.345,0.955,-0.006
14.390,0.363,0.952,-0.001
14.391,0.365,0.949,-0.000
14.401,0.344,0.936,-0.023
14.401,0.374,0.933,-0.024
14.407,0.400,0.919,-0.035
14.409,0.423,0.915,-0.045
14.413,0.434,0.908,-0.037
14.418,0.433,0.910,-0.007
14.925,0.422,0.908,0.013
14.926,0.412,0.907,0.056
14.927,0.402,0.896,0.062
14.928,0.392,0.898,0.080
14.929,0.387,0.893,0.086
14.931,0.374,0.889,0.087
14.932,0.371,0.889,0.059
14.933,0.357,0.888,0.038
14.934,0.367,0.894,0.011
14.935,0.367,0.898,-0.015
14.937,0.386,0.918,-0.016
14.938,0.408,0.938,-0.011
14.939,1.236,0.153,-0.000
14.940,1.231,0.135,-0.016
14.941,1.248,0.136,-0.036
14.942,1.261,0.134,-0.040
14.994,1.267,0.146,-0.033
14.995,1.278,0.165,-0.042
14.995,1.290,0.175,-0.074
14.996,1.307,0.188,-0.097
14.997,1.288,0.203,-0.100
14.997,1.276,0.208,-0.110
14.998,1.249,0.212,-0.101
14.999,1.192,0.192,-0.097
14.999,1.146,0.189,-0.087
15.000,1.096,0.167,-0.073
15.001,1.054,0.154,-0.065
15.002,0.968,0.165,-0.019
15.016,0.959,0.162,-0.036
15.017,0.964,0.159,-0.061
15.018,0.977,0.158,-0.083
15.032,1.001,0.184,-0.064
15.032,1.031,0.205,-0.098
15.033,1.040,0.213,-0.116
15.041,1.041,0.231,-0.127
15.043,1.032,0.240,-0.150
15.048,1.039,0.251,-0.180
15.053,1.024,0.246,-0.219
15.086,1.000,0.266,-0.224
15.087,0.968,0.275,-0.245
15.088,0.938,0.277,-0.238
15.088,0.908,0.282,-0.242
15.089,0.895,0.292,-0.249
15.090,0.878,0.291,-0.253
15.090,0.872,0.296,-0.258
15.368,0.897,0.299,-0.244
15.368,0.896,0.302,-0.232
15.369,0.902,0.297,-0.198
15.370,0.927,0.321,-0.185
15.371,0.931,0.328,-0.185
15.371,0.911,0.351,-0.174
15.372,0.912,0.346,-0.170
15.372,0.918,0.326,-0.159
15.373,0.915,0.348,-0.138
15.374,0.909,0.343,-0.135
15.375,0.878,0.347,-0.116
15.375,0.901,0.337,-0.136
15.381,1.044,0.199,-0.331
15.538,1.002,0.209,-0.325
15.542,0.959,0.220,-0.323
15.545,0.944,0.236,-0.321
15.549,0.932,0.240,-0.326
15.557,0.902,0.221,-0.323
15.558,0.889,0.195,-0.329
15.562,0.910,0.174,-0.339
15.565,0.908,0.150,-0.361
15.567,0.929,0.123,-0.369
15.570,0.934,0.114,-0.388
15.574,0.961,0.090,-0.410
15.578,0.966,0.092,-0.437
15.582,0.823,0.100,-0.357
15.585,0.835,0.090,-0.371
15.588,0.843,0.100,-0.403
15.590,0.867,0.105,-0.434
15.591,0.870,0.119,-0.451
15.592,0.869,0.141,-0.483
15.593,0.870,0.171,-0.507
15.594,0.863,0.201,-0.516
15.596,0.853,0.229,-0.514
15.597,0.842,0.250,-0.506
15.599,0.838,0.264,-0.490
15.600,0.827,0.272,-0.468
15.601,0.812,0.268,-0.447
15.634,0.808,0.258,-0.421
15.634,0.795,0.246,-0.411
15.635,0.792,0.227,-0.389
15.635,0.802,0.186,-0.378
15.636,0.828,0.145,-0.364
15.637,0.856,0.117,-0.367
15.637,0.893,0.068,-0.392
15.658,0.899,0.046,-0.418
15.658,0.918,0.059,-0.457
15.659,0.913,0.087,-0.492
15.660,0.898,0.108,-0.544
16.139,0.881,0.131,-0.591
16.140,0.877,0.147,-0.598
16.141,0.877,0.170,-0.615
16.141,0.880,0.180,-0.609
16.142,0.903,0.202,-0.576
