time,x,y,z
30.584,0.324,0.961,0.135
30.588,0.315,0.963,0.109
30.591,0.305,0.965,0.081
30.594,0.286,0.956,0.067
30.807,0.283,0.958,0.054
30.809,0.271,0.955,0.055
30.811,0.256,0.956,0.061
30.812,0.236,0.953,0.068
30.814,0.237,0.957,0.075
30.816,0.226,0.952,0.072
30.818,0.223,0.948,0.074
30.820,0.238,0.951,0.085
30.821,0.251,0.944,0.082
30.823,0.250,0.942,0.089
30.825,0.256,0.945,0.104
30.826,0.254,0.943,0.110
30.827,0.214,0.981,0.108
30.827,0.207,0.985,0.109
30.828,0.205,0.989,0.111
30.829,0.203,0.991,0.113
30.829,0.204,0.987,0.126
30.840,0.206,0.986,0.131
30.840,0.210,0.993,0.140
30.846,0.218,0.998,0.140
30.848,0.216,0.994,0.152
30.853,0.218,1.003,0.158
30.858,0.215,1.004,0.175
30.863,0.216,1.001,0.185
30.868,0.214,0.998,0.200
30.874,0.206,1.000,0.213
30.879,0.203,0.998,0.227
30.884,0.200,1.002,0.233
31.089,0.192,1.010,0.248
31.090,0.185,1.015,0.266
31.091,0.174,1.019,0.274
31.092,0.165,1.021,0.288
31.092,0.166,1.033,0.293
31.093,0.165,1.033,0.299
31.094,0.160,1.034,0.300
31.095,0.158,1.041,0.288
31.096,0.168,1.045,0.269
31.097,0.173,1.042,0.259
31.097,0.182,1.038,0.212
31.098,0.195,1.041,0.193
31.099,0.167,1.026,0.017
31.100,0.162,1.008,0.057
31.101,0.175,1.008,0.109
31.114,0.171,0.996,0.158
31.115,0.172,0.982,0.204
31.116,0.165,0.977,0.244
31.122,0.175,0.984,0.258
31.290,0.179,0.987,0.278
31.292,0.173,0.994,0.309
31.292,0.166,0.989,0.330
31.293,0.153,0.986,0.329
31.294,0.143,0.984,0.306
31.295,0.128,0.979,0.282
31.295,0.110,0.965,0.252
31.296,0.101,0.955,0.233
31.297,0.099,0.941,0.214
31.298,0.074,0.918,0.200
31.298,0.064,0.903,0.188
31.299,0.047,0.891,0.186
31.300,-0.056,0.841,0.242
31.301,-0.072,0.833,0.231
31.302,-0.083,0.818,0.248
31.313,-0.089,0.808,0.241
31.313,-0.087,0.810,0.250
31.324,-0.088,0.811,0.223
31.325,-0.095,0.795,0.240
31.327,-0.094,0.807,0.249
31.332,-0.086,0.809,0.242
31.337,-0.074,0.828,0.230
31.342,-0.074,0.837,0.246
31.347,-0.077,0.838,0.261
31.352,-0.085,0.847,0.256
31.357,-0.095,0.852,0.257
31.365,-0.100,0.858,0.265
31.376,-0.111,0.859,0.262
31.378,-0.120,0.872,0.252
31.379,-0.133,0.872,0.261
31.382,-0.140,0.888,0.260
31.400,-0.139,0.899,0.274
31.400,-0.135,0.906,0.294
31.402,-0.141,0.918,0.309
31.404,-0.158,0.921,0.319
31.408,-0.156,0.933,0.317
31.413,-0.166,0.932,0.322
31.418,-0.177,0.930,0.323
31.423,-0.197,0.915,0.328
31.428,-0.211,0.905,0.338
31.433,-0.217,0.892,0.346
31.438,-0.209,0.878,0.349
31.444,-0.198,0.878,0.339
31.448,-0.179,0.863,0.330
31.453,-0.174,0.863,0.328
31.458,-0.163,0.863,0.338
31.468,-0.150,0.856,0.358
31.468,-0.150,0.861,0.365
31.473,-0.151,0.869,0.371
31.478,-0.153,0.873,0.382
31.483,-0.169,0.887,0.391
31.488,-0.182,0.894,0.389
31.493,-0.207,0.910,0.399
31.694,-0.228,0.923,0.392
31.696,-0.256,0.949,0.385
31.697,-0.255,0.974,0.369
31.698,-0.244,1.027,0.325
31.700,-0.207,1.094,0.224
31.701,-0.114,1.211,0.157
31.703,-0.031,1.378,0.138
31.704,0.100,1.590,0.153
31.706,0.268,1.799,0.171
31.707,0.419,1.886,0.147
31.708,0.596,1.841,0.005
31.710,0.659,1.749,-0.045
31.711,0.327,1.292,-0.128
31.713,0.140,1.262,0.039
31.716,0.103,1.264,0.091
31.718,0.071,1.244,0.126
31.720,0.061,1.204,0.122
31.721,0.050,1.152,0.097
31.734,0.045,1.113,0.040
31.735,0.041,1.063,-0.045
31.735,0.044,1.017,-0.111
31.743,0.045,0.976,-0.170
31.745,0.050,0.940,-0.194
31.750,0.067,0.905,-0.191
31.755,0.072,0.882,-0.176
31.760,0.089,0.874,-0.164
31.765,0.092,0.851,-0.155
31.770,0.107,0.841,-0.136
31.775,0.117,0.832,-0.086
31.780,0.132,0.834,-0.057
31.785,0.151,0.840,-0.040
31.790,0.152,0.831,-0.003
31.795,0.177,0.857,0.028
31.800,0.179,0.874,0.054
31.805,0.189,0.892,0.065
31.810,0.183,0.909,0.063
31.815,0.180,0.912,0.036
31.820,0.173,0.930,0.009
31.985,0.157,0.926,-0.015
31.986,0.135,0.927,-0.033
31.987,0.122,0.928,-0.040
31.987,0.105,0.926,-0.058
31.988,0.095,0.934,-0.080
31.989,0.088,0.950,-0.064
31.989,0.070,0.974,-0.077
31.990,0.071,0.980,-0.069
31.990,0.058,0.991,-0.066
32.165,0.051,0.998,-0.068
32.167,0.043,1.011,-0.077
32.169,0.027,1.022,-0.079
32.171,0.168,0.912,-0.095
32.172,0.169,0.910,-0.088
32.174,0.177,0.912,-0.075
32.176,0.186,0.920,-0.064
32.176,0.221,0.942,-0.040
32.177,0.238,0.953,-0.038
32.178,0.251,0.965,-0.012
32.178,0.253,0.974,-0.004
32.179,0.268,0.989,-0.004
32.180,-0.089,1.109,-0.044
32.181,-0.088,1.135,-0.062
32.182,-0.065,1.168,-0.079
32.195,-0.046,1.207,-0.083
32.196,-0.034,1.237,-0.103
32.197,-0.033,1.249,-0.110
32.198,-0.045,1.249,-0.129
32.213,-0.050,1.237,-0.123
32.214,-0.068,1.220,-0.122
32.215,-0.092,1.204,-0.114
32.220,-0.116,1.195,-0.114
32.223,-0.132,1.189,-0.102
32.228,-0.141,1.196,-0.073
32.233,-0.081,1.185,-0.055
32.238,0.008,1.186,-0.024
32.243,0.077,1.151,-0.004
32.248,0.129,1.111,0.028
32.253,0.173,1.075,0.062
32.258,0.200,1.040,0.096
32.263,0.207,0.987,0.135
32.268,0.228,0.947,0.179
32.274,0.229,0.911,0.222
32.279,0.231,0.876,0.255
32.284,0.232,0.836,0.272
32.289,0.261,0.826,0.282
32.294,0.298,0.828,0.265
32.299,0.321,0.847,0.237
32.304,0.353,0.884,0.201
32.309,0.396,1.013,0.157
32.314,0.428,1.078,0.139
32.319,0.469,1.147,0.128
32.324,0.533,1.205,0.098
32.329,0.576,1.239,0.075
32.334,0.603,1.272,0.059
32.339,0.635,1.305,0.070
32.344,0.656,1.326,0.061
32.349,0.680,1.341,0.058
32.354,0.700,1.348,0.044
32.359,0.719,1.321,0.016
32.364,0.745,1.290,-0.024
32.369,0.559,1.195,-0.034
32.375,0.361,1.099,0.082
32.380,0.263,1.053,0.183
32.385,0.199,1.017,0.206
32.390,0.167,0.993,0.221
32.395,0.146,0.971,0.215
32.400,0.141,0.969,0.195
32.625,0.123,0.957,0.167
32.626,0.097,0.944,0.135
32.627,0.071,0.923,0.126
32.627,0.045,0.911,0.129
32.628,0.015,0.892,0.141
32.629,-0.012,0.877,0.137
32.629,-0.029,0.868,0.136
32.630,-0.042,0.865,0.120
32.630,-0.060,0.862,0.121
32.631,-0.063,0.876,0.118
32.632,-0.068,0.881,0.132
32.632,-0.026,0.898,0.137
32.633,-0.021,0.826,0.308
32.634,-0.017,0.816,0.307
32.644,-0.028,0.809,0.299
32.644,-0.013,0.812,0.288
32.648,-0.015,0.820,0.271
32.651,0.005,0.824,0.284
32.656,0.008,0.834,0.300
32.661,0.001,0.819,0.331
32.666,0.003,0.822,0.333
32.671,0.003,0.824,0.321
32.676,0.002,0.837,0.329
32.681,-0.001,0.842,0.332
32.687,0.006,0.861,0.315
32.691,0.009,0.880,0.306
32.697,-0.011,0.888,0.296
32.701,-0.035,0.897,0.266
32.707,-0.044,0.901,0.252
32.712,-0.049,0.912,0.235
32.717,-0.069,0.926,0.221
32.722,-0.078,0.934,0.197
32.727,-0.079,0.964,0.184
32.732,-0.070,0.988,0.169
32.737,-0.068,1.021,0.173
32.742,-0.053,1.047,0.194
32.747,-0.004,1.106,0.232
32.967,0.047,1.120,0.250
32.968,0.057,1.176,0.312
32.969,0.078,1.216,0.310
32.969,0.068,1.254,0.344
33.153,0.065,1.223,0.356
33.153,0.045,1.212,0.371
33.154,0.021,1.184,0.349
33.155,-0.001,1.141,0.368
33.156,-0.037,1.101,0.371
33.157,-0.047,1.062,0.377
33.158,-0.048,1.034,0.370
33.159,-0.055,0.997,0.353
33.159,0.212,0.078,0.398
33.161,0.227,0.264,0.400
33.162,0.229,0.459,0.272
33.163,0.274,0.624,0.114
33.164,0.138,0.910,-0.201
33.165,0.121,0.903,-0.172
33.166,0.122,0.908,-0.164
33.180,0.129,0.893,-0.156
33.181,0.141,0.893,-0.125
33.182,0.136,0.883,-0.090
33.215,0.138,0.872,-0.053
33.216,0.128,0.883,-0.013
33.217,0.126,0.889,0.017
33.218,0.125,0.894,0.021
33.219,0.124,0.900,0.022
33.220,0.117,0.917,0.010
33.221,0.113,0.931,-0.012
33.222,0.110,0.942,-0.027
33.232,0.119,0.971,-0.052
33.232,0.120,1.000,-0.046
33.237,0.110,1.013,-0.038
33.240,0.116,1.024,-0.034
33.245,0.114,1.024,-0.026
33.250,0.109,1.039,-0.019
33.255,0.105,1.044,-0.016
33.261,0.098,1.050,-0.017
33.266,0.110,1.041,-0.024
33.271,0.108,1.034,-0.032
33.276,0.103,1.029,-0.027
33.281,0.105,1.023,-0.032
33.286,0.100,1.011,-0.036
33.291,0.102,1.000,-0.032
33.296,0.106,0.992,-0.026
33.301,0.108,0.980,-0.019
33.306,0.110,0.971,-0.027
33.311,0.111,0.964,-0.016
33.316,0.115,0.962,-0.022
33.321,0.127,0.957,-0.034
33.326,0.130,0.957,-0.048
33.331,0.140,0.955,-0.061
33.336,0.149,0.952,-0.078
33.342,0.168,0.933,-0.116
33.346,0.172,0.942,-0.090
33.352,0.155,0.949,-0.054
33.594,0.165,0.941,-0.034
33.595,0.176,0.937,-0.013
33.595,0.206,0.923,-0.032
33.596,0.221,0.942,-0.016
33.597,0.226,0.954,-0.018
33.597,0.223,0.952,-0.047
33.598,0.224,0.958,-0.068
33.599,0.223,0.954,-0.083
33.599,0.230,0.938,-0.124
33.600,0.211,0.956,-0.100
33.601,0.207,0.958,-0.099
33.601,0.198,0.957,-0.104
33.602,0.617,0.970,0.427
33.603,0.689,0.940,0.479
33.610,0.767,0.909,0.484
33.613,0.829,0.880,0.403
33.618,0.878,0.849,0.235
33.623,0.933,0.849,0.055
33.628,0.942,0.841,-0.067
33.633,0.929,0.845,-0.121
33.638,0.884,0.837,-0.142
33.643,0.824,0.820,-0.130
33.648,0.708,0.809,-0.120
33.653,0.591,0.790,-0.115
33.658,0.508,0.792,-0.105
33.663,0.452,0.812,-0.102
33.668,0.426,0.847,-0.105
33.673,0.425,0.864,-0.083
33.678,0.405,0.878,-0.059
33.683,0.393,0.898,-0.035
33.689,0.345,0.912,0.004
33.694,0.338,0.918,0.013
33.699,0.346,0.928,0.024
33.704,0.343,0.940,0.038
33.709,0.352,0.953,0.055
33.714,0.355,0.955,0.066
33.941,0.358,0.960,0.081
33.942,0.381,0.963,0.107
33.944,0.382,0.964,0.126
33.946,0.400,0.959,0.128
33.947,0.404,0.946,0.120
33.949,0.395,0.940,0.106
33.951,0.369,0.923,0.118
33.952,0.355,0.909,0.146
33.954,0.367,0.882,0.186
33.956,0.389,0.856,0.218
33.957,0.394,0.820,0.242
33.959,0.397,0.801,0.268
34.120,0.459,0.907,0.285
34.122,0.465,0.910,0.305
34.125,0.484,0.905,0.315
34.128,0.481,0.911,0.326
34.131,0.481,0.907,0.319
34.133,0.464,0.911,0.310
34.136,0.444,0.907,0.297
34.139,0.428,0.912,0.282
34.141,0.411,0.906,0.274
34.143,0.402,0.913,0.271
34.146,0.390,0.910,0.249
34.148,0.379,0.905,0.231
34.150,0.251,0.882,0.179
34.152,0.243,0.883,0.203
34.153,0.243,0.892,0.198
34.155,0.230,0.881,0.202
34.157,0.226,0.883,0.204
34.159,0.212,0.883,0.185
34.160,0.198,0.881,0.169
34.162,0.193,0.892,0.162
34.164,0.192,0.890,0.144
34.182,0.184,0.894,0.141
34.182,0.171,0.894,0.136
34.183,0.170,0.899,0.150
34.184,0.170,0.906,0.167
34.194,0.176,0.909,0.174
34.194,0.168,0.908,0.179
34.201,0.170,0.910,0.186
34.203,0.158,0.908,0.177
34.208,0.149,0.917,0.157
34.212,0.151,0.925,0.149
34.218,0.158,0.929,0.124
34.223,0.141,0.939,0.128
34.231,0.134,0.941,0.114
34.235,0.113,0.947,0.102
34.238,0.102,0.949,0.094
34.242,0.093,0.962,0.091
34.248,0.077,0.975,0.072
34.253,0.076,0.992,0.052
34.258,0.059,1.012,0.060
34.263,0.050,1.034,0.063
34.268,0.039,1.057,0.088
34.273,0.037,1.092,0.155
34.278,0.035,1.119,0.249
34.283,0.052,1.145,0.356
34.288,0.079,1.169,0.435
34.293,0.121,1.171,0.430
34.298,0.207,1.133,0.258
34.303,0.216,1.106,0.160
34.308,0.223,1.078,0.100
34.313,0.248,1.055,0.071
34.318,0.281,1.053,0.076
34.323,0.319,1.028,0.116
34.328,0.377,0.989,0.168
34.333,0.447,0.967,0.223
34.338,0.496,0.951,0.275
34.343,0.546,0.946,0.302
34.348,0.583,0.934,0.301
34.354,0.616,0.911,0.293
34.568,0.611,0.895,0.249
34.569,0.607,0.879,0.188
34.570,0.613,0.867,0.140
34.570,0.619,0.864,0.079
34.571,0.619,0.862,0.026
34.571,0.515,0.850,-0.046
34.572,0.395,0.834,-0.105
34.573,0.321,0.834,-0.163
34.573,0.282,0.846,-0.215
34.574,0.282,0.876,-0.254
34.575,0.289,0.916,-0.291
34.575,0.282,0.952,-0.332
34.576,0.106,0.999,-0.008
34.577,0.122,0.996,-0.030
34.584,0.135,0.989,-0.029
34.586,0.132,0.971,-0.037
34.590,0.126,0.973,-0.062
34.595,0.118,0.962,-0.065
34.601,0.077,0.956,-0.068
34.605,0.048,0.947,-0.047
34.610,0.041,0.941,-0.043
34.615,0.044,0.957,-0.038
34.620,0.043,0.958,-0.030
34.625,0.026,0.952,-0.022
34.630,0.005,0.949,-0.020
34.636,-0.014,0.945,-0.024
34.640,-0.023,0.947,-0.034
34.645,-0.039,0.949,-0.034
34.650,-0.054,0.959,-0.058
34.655,-0.053,0.971,-0.052
34.661,-0.066,0.976,-0.051
34.666,-0.082,0.983,-0.054
34.851,-0.095,0.983,-0.043
34.853,-0.099,0.983,-0.054
34.854,-0.102,0.987,-0.052
34.856,-0.097,0.984,-0.046
34.858,-0.084,0.985,-0.048
34.859,-0.057,0.988,-0.052
34.861,-0.038,0.979,-0.050
34.863,-0.017,0.975,-0.041
34.864,-0.000,0.979,-0.026
35.005,0.017,0.978,-0.018
35.006,0.022,0.983,-0.008
35.009,0.036,0.983,-0.003
35.011,0.021,1.037,-0.034
35.012,0.004,1.032,-0.026
35.015,-0.002,1.028,-0.017
35.016,-0.006,1.030,-0.027
35.022,-0.010,1.029,-0.032
35.024,-0.014,1.030,-0.023
35.026,-0.014,1.039,-0.037
35.027,-0.013,1.039,-0.032
35.029,-0.020,1.040,-0.047
35.031,-0.156,1.295,-0.140
35.034,-0.148,1.296,-0.117
35.038,-0.063,1.297,-0.075
35.040,-0.000,1.286,-0.038
35.043,0.024,1.241,0.020
35.045,0.016,1.180,0.063
35.047,0.015,1.129,0.118
35.050,0.043,1.080,0.151
35.051,0.089,1.032,0.177
35.053,0.113,0.981,0.152
35.055,0.169,0.947,0.112
35.080,0.217,0.921,0.100
35.081,0.267,0.895,0.112
35.082,0.385,0.856,0.276
35.082,0.469,0.834,0.498
35.083,0.547,0.810,0.524
35.093,0.577,0.784,0.487
35.094,0.571,0.752,0.393
35.095,0.582,0.735,0.284
35.099,0.569,0.751,0.180
35.104,0.560,0.779,0.090
35.109,0.526,0.831,0.026
35.114,0.502,0.905,-0.012
35.119,0.489,0.978,-0.043
35.124,0.485,1.049,-0.062
35.129,0.482,1.105,-0.068
35.134,0.469,1.166,-0.062
35.139,0.476,1.219,-0.041
35.144,0.467,1.259,-0.021
35.149,0.471,1.290,0.004
35.154,0.466,1.309,0.041
35.159,0.455,1.312,0.082
35.164,0.460,1.300,0.106
35.169,0.429,1.264,0.114
35.174,0.313,1.169,0.129
35.179,0.225,1.088,0.139
35.184,0.180,1.023,0.162
35.189,0.167,0.975,0.173
35.194,0.136,0.942,0.171
35.199,0.108,0.911,0.186
35.204,0.081,0.890,0.169
35.211,0.063,0.875,0.159
35.215,0.046,0.863,0.137
35.220,0.011,0.859,0.098
35.225,0.001,0.854,0.092
35.230,-0.010,0.855,0.069
35.235,-0.001,0.857,0.051
35.240,0.018,0.869,0.041
35.245,0.038,0.866,0.057
35.250,0.067,0.879,0.062
35.255,0.082,0.882,0.081
35.260,0.092,0.875,0.080
35.265,0.107,0.879,0.099
35.272,0.112,0.867,0.098
35.275,0.136,0.861,0.114
35.280,0.156,0.859,0.118
35.286,0.164,0.866,0.118
35.294,0.172,0.867,0.151
35.299,0.210,0.860,0.150
35.300,0.274,0.885,0.055
35.305,0.259,0.881,0.004
35.310,0.243,0.887,-0.001
35.315,0.238,0.899,0.002
35.521,0.227,0.899,0.001
35.522,0.214,0.900,0.014
35.523,0.180,0.898,0.022
35.524,0.136,0.882,0.045
35.525,0.114,0.872,0.071
35.526,0.096,0.863,0.078
35.527,0.067,0.845,0.104
35.529,0.035,0.835,0.142
35.530,0.023,0.833,0.159
35.531,0.009,0.836,0.175
35.532,-0.007,0.829,0.177
35.533,-0.047,0.817,0.177
35.534,-0.076,1.032,0.220
35.536,-0.050,1.076,0.227
35.537,-0.049,1.103,0.221
35.538,-0.067,1.116,0.213
35.561,-0.083,1.107,0.187
35.562,-0.101,1.105,0.180
35.564,-0.095,1.103,0.165
35.565,-0.079,1.116,0.150
35.566,-0.080,1.105,0.150
35.582,-0.104,1.090,0.155
35.583,-0.114,1.082,0.163
35.584,-0.133,1.058,0.171
35.584,-0.165,1.033,0.168
35.799,-0.186,1.001,0.170
35.802,-0.181,0.984,0.187
35.804,-0.167,0.965,0.205
35.807,-0.142,0.976,0.237
35.809,-0.121,0.969,0.280
35.811,-0.108,0.962,0.323
35.814,-0.083,0.961,0.366
35.816,-0.068,0.966,0.405
35.818,-0.057,0.976,0.414
35.820,-0.048,0.991,0.415
35.823,-0.037,1.015,0.396
35.826,-0.026,1.048,0.364
35.826,0.457,1.027,-0.202
35.828,0.464,1.065,-0.180
35.829,0.479,1.115,-0.163
35.830,0.486,1.163,-0.147
35.831,0.504,1.208,-0.179
35.833,0.518,1.227,-0.196
35.834,0.431,1.219,-0.209
35.835,0.374,1.186,-0.197
36.029,0.340,1.164,-0.192
36.031,0.308,1.140,-0.192
36.033,0.287,1.094,-0.208
36.034,0.252,1.052,-0.200
36.037,0.225,1.019,-0.209
36.039,0.195,0.986,-0.195
36.041,0.175,0.960,-0.192
36.043,0.144,0.934,-0.184
36.046,0.116,0.895,-0.098
36.047,0.032,0.835,0.073
36.049,0.019,0.823,0.095
36.051,0.034,0.834,0.119
36.053,0.105,0.967,-0.029
36.055,0.090,0.974,-0.040
36.056,0.092,0.976,-0.033
36.058,0.075,0.987,-0.016
36.060,0.072,0.986,-0.005
36.061,0.058,0.988,-0.002
36.063,0.057,0.992,0.011
36.082,0.050,0.991,0.011
36.083,0.046,0.986,0.016
36.084,0.043,0.977,0.022
36.084,0.032,0.977,0.018
36.094,0.038,0.974,-0.001
36.094,0.032,0.968,-0.015
36.097,0.023,0.955,-0.016
36.101,0.022,0.944,-0.025
36.106,0.033,0.940,-0.011
36.111,0.045,0.937,-0.012
36.116,0.069,0.941,0.001
36.121,0.080,0.943,0.007
36.126,0.097,0.946,0.017
36.131,0.101,0.949,0.015
36.136,0.111,0.941,-0.012
36.141,0.124,0.962,-0.008
36.146,0.129,0.966,-0.011
36.151,0.133,0.970,-0.021
36.156,0.133,0.968,-0.029
36.161,0.144,0.975,-0.041
36.166,0.148,0.970,-0.052
36.171,0.149,0.953,-0.085
36.176,0.161,0.978,-0.084
36.181,0.161,0.977,-0.063
36.186,0.160,0.972,-0.051
36.191,0.166,0.966,-0.045
36.196,0.169,0.969,-0.036
36.202,0.162,0.972,-0.033
36.206,0.162,0.970,-0.045
36.212,0.148,0.969,-0.053
36.217,0.151,0.976,-0.067
36.222,0.130,0.984,-0.076
36.227,0.128,0.985,-0.100
36.232,0.126,0.991,-0.110
36.237,0.125,0.994,-0.132
36.242,0.124,1.001,-0.145
36.247,0.126,1.003,-0.154
36.252,0.112,1.008,-0.151
36.257,0.106,1.014,-0.147
36.262,0.108,1.023,-0.124
36.267,0.093,1.033,-0.127
36.275,0.096,1.064,-0.087
36.280,0.102,1.086,-0.044
36.282,0.108,1.095,-0.026
36.287,0.088,1.095,0.023
36.292,0.075,1.100,0.022
36.297,0.084,1.099,0.038
36.302,0.096,1.102,0.044
36.307,0.091,1.096,0.042
36.312,0.091,1.094,0.049
36.317,0.091,1.090,0.034
36.322,0.095,1.090,0.027
36.328,0.105,1.095,-0.012
36.333,0.104,1.102,-0.045
36.338,0.114,1.123,-0.072
36.343,0.128,1.146,-0.111
36.348,0.144,1.175,-0.143
36.353,0.155,1.216,-0.166
36.358,0.150,1.224,-0.211
36.363,0.147,1.263,-0.216
36.368,0.126,1.276,-0.204
36.522,0.079,1.265,-0.187
36.525,0.048,1.271,-0.164
36.528,-0.002,1.286,-0.128
36.529,-0.053,1.294,-0.100
36.532,-0.110,1.285,-0.072
36.535,-0.167,1.271,-0.051
36.537,-0.217,1.223,-0.031
36.539,-0.237,1.169,-0.036
36.541,-0.143,1.147,-0.051
36.544,0.003,1.137,-0.053
36.546,0.113,1.118,-0.014
36.549,0.199,1.094,0.009
36.550,0.509,1.209,-0.098
36.553,0.481,1.179,-0.076
36.556,0.430,1.128,-0.075
36.559,0.327,1.057,-0.065
36.561,0.256,0.997,-0.045
36.562,0.225,0.968,-0.017
36.564,0.188,0.945,0.056
36.566,0.141,0.930,0.116
36.568,0.118,0.914,0.186
36.570,0.085,0.911,0.217
36.965,0.078,0.909,0.239
36.966,0.079,0.903,0.233
36.967,0.075,0.908,0.217
36.968,0.065,0.907,0.189
36.969,0.027,0.894,0.194
36.970,0.009,0.887,0.196
36.971,0.000,0.883,0.204
36.972,0.015,0.887,0.230
36.973,0.052,0.895,0.233
36.974,0.080,0.900,0.234
36.975,0.090,0.899,0.238
36.976,0.092,0.896,0.232
36.977,0.057,0.978,0.302
36.977,0.053,0.985,0.326
36.978,0.039,0.986,0.345
36.988,0.012,0.988,0.371
36.989,-0.002,1.001,0.390
36.992,-0.014,1.002,0.415
36.997,-0.028,1.013,0.440
37.002,-0.030,1.024,0.459
37.007,-0.033,1.019,0.471
37.012,-0.036,1.004,0.460
37.017,-0.027,0.977,0.470
37.022,0.006,0.943,0.481
37.027,0.023,0.919,0.490
37.032,0.030,0.884,0.475
37.037,0.022,0.855,0.429
37.042,0.019,0.821,0.300
37.048,0.002,0.743,-0.040
37.053,0.047,0.763,-0.175
37.058,0.140,0.812,-0.227
37.063,0.267,0.890,-0.162
37.068,0.329,0.987,-0.066
37.073,0.390,1.112,-0.008
37.078,0.417,1.236,0.013
37.083,0.441,1.366,0.012
37.088,0.472,1.476,0.079
37.093,0.549,1.601,0.212
37.098,0.640,1.719,0.351
37.103,0.750,1.826,0.424
37.108,0.878,1.837,0.342
37.113,0.946,1.715,0.195
37.131,0.901,1.503,0.028
37.132,0.556,1.214,-0.145
37.133,0.266,0.964,-0.270
37.134,0.142,0.815,-0.358
37.142,0.077,0.704,-0.381
37.143,0.033,0.620,-0.393
37.148,0.003,0.562,-0.374
37.154,-0.040,0.528,-0.320
37.159,-0.055,0.538,-0.270
37.164,-0.077,0.568,-0.220
37.169,-0.113,0.645,-0.194
37.174,-0.100,0.774,-0.172
37.180,-0.075,0.922,-0.155
37.184,-0.038,1.075,-0.157
37.189,-0.033,1.174,-0.168
37.194,-0.034,1.230,-0.161
37.203,0.014,1.209,-0.211
37.207,0.050,1.176,-0.203
37.209,0.081,1.144,-0.175
37.214,0.126,1.120,-0.137
37.219,0.177,1.095,-0.094
37.224,0.228,1.077,-0.050
37.229,0.251,1.052,-0.004
37.237,0.271,1.027,0.013
37.240,0.293,1.004,0.032
37.244,0.311,0.995,0.047
37.249,0.307,0.972,0.067
37.254,0.310,0.958,0.078
37.259,0.295,0.953,0.094
37.264,0.287,0.945,0.089
37.269,0.255,0.936,0.091
37.274,0.225,0.924,0.082
37.279,0.190,0.914,0.066
37.284,0.178,0.921,0.060
37.289,0.159,0.916,0.041
37.495,0.142,0.921,0.017
37.648,0.131,0.925,0.017
37.649,0.121,0.940,0.009
37.650,0.104,0.944,0.003
37.650,0.104,0.957,-0.009
37.651,0.093,0.954,-0.006
37.652,0.081,0.965,-0.025
37.652,0.070,0.976,-0.028
37.653,0.057,0.990,-0.034
37.654,0.047,0.991,-0.013
37.654,0.028,0.995,-0.001
37.655,0.015,0.996,0.025
37.656,0.096,1.010,-0.119
37.656,0.143,0.995,-0.132
37.657,0.143,0.999,-0.133
37.666,0.145,0.999,-0.130
37.667,0.147,1.000,-0.133
37.678,0.154,0.998,-0.123
37.678,0.158,1.006,-0.122
37.860,0.167,1.001,-0.108
37.861,0.174,0.996,-0.113
37.861,0.179,1.000,-0.100
37.862,0.176,0.999,-0.079
37.863,0.172,0.992,-0.063
37.865,0.175,0.987,-0.053
37.865,0.181,0.991,-0.053
37.866,0.169,0.984,-0.042
37.867,0.178,0.983,-0.036
37.867,0.181,0.983,-0.025
37.869,0.179,0.983,-0.004
37.869,0.170,0.977,-0.004
37.870,-0.010,1.042,-0.024
37.871,0.018,1.036,-0.026
37.887,0.041,1.037,-0.036
37.888,0.050,1.024,-0.033
37.889,0.049,1.023,-0.027
37.890,0.043,1.022,-0.028
37.902,0.042,1.020,-0.027
37.903,0.044,1.021,-0.023
37.907,0.038,1.019,-0.004
37.910,0.038,1.007,0.018
37.914,0.048,1.002,0.033
37.919,0.059,0.991,0.054
37.924,0.074,0.978,0.068
37.929,0.077,0.969,0.099
37.934,0.093,0.960,0.134
37.939,0.109,0.947,0.157
37.944,0.141,0.932,0.201
37.949,0.162,0.915,0.246
37.954,0.187,0.917,0.301
37.959,0.210,0.916,0.377
37.964,0.255,0.923,0.513
37.969,0.277,0.943,0.525
37.974,0.293,0.948,0.518
37.979,0.312,0.954,0.483
37.984,0.313,0.965,0.447
37.989,0.318,0.969,0.386
37.994,0.317,0.994,0.341
37.999,0.315,1.006,0.289
38.005,0.311,1.029,0.237
38.010,0.301,1.043,0.218
38.015,0.277,1.068,0.201
38.020,0.249,1.080,0.181
38.025,0.233,1.095,0.173
38.030,0.214,1.111,0.181
38.035,0.194,1.121,0.192
38.040,0.158,1.125,0.183
38.045,0.123,1.122,0.167
38.050,0.096,1.101,0.137
38.055,0.067,1.061,0.106
38.060,0.042,1.028,0.080
38.065,0.015,0.991,0.048
38.070,-0.005,0.969,0.026
38.075,-0.014,0.970,0.013
38.080,-0.057,0.956,0.011
38.085,-0.080,0.940,0.012
38.115,-0.108,0.926,0.013
38.117,-0.145,0.916,-0.005
38.119,-0.169,0.906,-0.022
38.121,-0.191,0.890,-0.057
38.123,-0.208,0.880,-0.121
38.126,-0.204,0.875,-0.125
38.130,-0.169,0.875,-0.103
38.131,-0.131,0.895,-0.085
38.132,-0.079,0.913,-0.068
38.140,-0.033,0.927,-0.054
38.141,0.021,0.949,-0.032
38.146,0.052,0.957,0.012
38.154,0.096,0.973,0.071
38.160,0.123,0.995,0.157
38.162,0.111,0.978,0.228
38.169,0.124,0.985,0.286
