time,x,y,z
24.962,-0.438,0.865,-0.075
24.963,-0.442,0.867,-0.062
24.963,-0.442,0.868,-0.063
24.964,-0.437,0.866,-0.054
24.965,-0.435,0.873,-0.067
24.966,-0.435,0.874,-0.064
24.966,-0.435,0.874,-0.066
24.983,-0.436,0.868,-0.049
24.983,-0.437,0.867,-0.061
24.984,-0.441,0.868,-0.064
24.985,-0.437,0.869,-0.058
24.991,-0.438,0.868,-0.061
24.996,-0.439,0.869,-0.059
25.001,-0.440,0.864,-0.064
25.006,-0.441,0.865,-0.059
25.011,-0.443,0.860,-0.065
25.016,-0.443,0.866,-0.063
25.021,-0.447,0.860,-0.061
25.026,-0.443,0.862,-0.063
25.031,-0.440,0.863,-0.067
25.037,-0.443,0.868,-0.062
25.042,-0.437,0.866,-0.055
25.047,-0.441,0.868,-0.064
25.191,-0.440,0.870,-0.055
25.191,-0.437,0.872,-0.056
25.192,-0.440,0.875,-0.066
25.193,-0.435,0.872,-0.064
25.193,-0.434,0.874,-0.065
25.194,-0.432,0.875,-0.061
25.195,-0.435,0.878,-0.057
25.195,-0.432,0.876,-0.056
25.196,-0.431,0.869,-0.053
25.197,-0.428,0.872,-0.057
25.197,-0.436,0.876,-0.059
25.198,-0.434,0.867,-0.058
25.199,-0.440,0.873,-0.055
25.199,-0.438,0.868,-0.064
25.225,-0.445,0.868,-0.064
25.226,-0.440,0.869,-0.065
25.227,-0.441,0.866,-0.057
25.227,-0.444,0.865,-0.053
25.228,-0.446,0.869,-0.045
25.229,-0.445,0.874,-0.054
25.233,-0.442,0.872,-0.055
25.238,-0.443,0.869,-0.050
25.243,-0.438,0.872,-0.049
25.248,-0.437,0.873,-0.052
25.253,-0.436,0.869,-0.050
25.258,-0.436,0.875,-0.047
25.273,-0.437,0.867,-0.048
25.274,-0.438,0.866,-0.047
25.275,-0.448,0.866,-0.061
25.279,-0.442,0.866,-0.051
25.283,-0.446,0.872,-0.056
25.288,-0.439,0.867,-0.055
25.293,-0.441,0.869,-0.053
25.298,-0.440,0.867,-0.057
25.303,-0.439,0.869,-0.057
25.308,-0.440,0.870,-0.053
25.314,-0.435,0.867,-0.060
25.319,-0.439,0.873,-0.047
25.324,-0.433,0.875,-0.049
25.329,-0.430,0.876,-0.055
25.334,-0.431,0.877,-0.058
25.339,-0.428,0.878,-0.052
25.344,-0.426,0.876,-0.054
25.349,-0.422,0.880,-0.059
25.354,-0.422,0.878,-0.044
25.359,-0.424,0.882,-0.053
25.364,-0.426,0.880,-0.059
25.369,-0.425,0.875,-0.058
25.374,-0.424,0.887,-0.062
25.379,-0.422,0.881,-0.062
25.384,-0.424,0.879,-0.054
25.389,-0.432,0.875,-0.059
25.394,-0.426,0.877,-0.058
25.664,-0.431,0.874,-0.052
25.665,-0.430,0.874,-0.059
25.666,-0.426,0.876,-0.057
25.667,-0.431,0.873,-0.056
25.668,-0.428,0.872,-0.061
25.669,-0.430,0.875,-0.062
25.670,-0.426,0.883,-0.053
25.671,-0.432,0.882,-0.051
25.671,-0.427,0.876,-0.055
25.672,-0.427,0.881,-0.058
25.673,-0.428,0.880,-0.052
25.673,-0.423,0.878,-0.058
25.674,-0.430,0.881,-0.053
25.674,-0.435,0.880,-0.058
25.675,-0.428,0.877,-0.050
25.895,-0.427,0.883,-0.060
25.896,-0.433,0.878,-0.052
25.898,-0.430,0.879,-0.054
25.900,-0.430,0.878,-0.057
25.902,-0.430,0.882,-0.046
25.904,-0.429,0.874,-0.054
25.905,-0.428,0.872,-0.055
25.907,-0.434,0.873,-0.051
25.909,-0.428,0.875,-0.060
25.911,-0.429,0.877,-0.065
25.912,-0.427,0.874,-0.060
25.914,-0.426,0.875,-0.068
25.916,-0.431,0.868,-0.059
25.917,-0.429,0.870,-0.064
25.919,-0.438,0.872,-0.065
25.920,-0.432,0.867,-0.071
25.921,-0.438,0.867,-0.065
25.938,-0.435,0.871,-0.056
25.939,-0.432,0.876,-0.070
25.940,-0.435,0.872,-0.070
25.940,-0.436,0.877,-0.058
25.944,-0.428,0.872,-0.059
25.948,-0.430,0.877,-0.062
25.953,-0.428,0.880,-0.062
25.959,-0.429,0.876,-0.062
25.964,-0.428,0.875,-0.062
25.969,-0.425,0.879,-0.062
25.973,-0.432,0.875,-0.059
25.978,-0.425,0.876,-0.063
25.983,-0.429,0.876,-0.053
25.989,-0.432,0.876,-0.063
25.994,-0.433,0.875,-0.063
26.156,-0.431,0.874,-0.062
26.157,-0.436,0.876,-0.062
26.158,-0.434,0.875,-0.065
26.159,-0.432,0.876,-0.060
26.159,-0.432,0.869,-0.066
26.160,-0.434,0.868,-0.066
26.161,-0.434,0.871,-0.062
26.161,-0.430,0.873,-0.063
26.167,-0.431,0.868,-0.063
26.168,-0.428,0.875,-0.064
26.172,-0.431,0.876,-0.055
26.173,-0.424,0.874,-0.064
26.174,-0.420,0.885,-0.055
26.175,-0.421,0.879,-0.058
26.176,-0.420,0.874,-0.055
26.178,-0.422,0.882,-0.067
26.179,-0.431,0.878,-0.059
26.224,-0.434,0.871,-0.051
26.224,-0.432,0.876,-0.062
26.225,-0.428,0.878,-0.063
26.226,-0.434,0.870,-0.064
26.226,-0.434,0.876,-0.065
26.227,-0.435,0.870,-0.060
26.228,-0.437,0.877,-0.065
26.229,-0.437,0.875,-0.071
26.229,-0.426,0.877,-0.065
26.230,-0.429,0.880,-0.064
26.235,-0.425,0.875,-0.062
26.242,-0.425,0.876,-0.071
26.246,-0.423,0.872,-0.072
26.250,-0.412,0.884,-0.065
26.255,-0.429,0.867,-0.067
26.260,-0.428,0.871,-0.063
26.265,-0.418,0.875,-0.066
26.270,-0.423,0.882,-0.062
26.276,-0.420,0.880,-0.068
26.281,-0.424,0.882,-0.058
26.287,-0.423,0.880,-0.054
26.291,-0.429,0.881,-0.065
26.296,-0.425,0.886,-0.059
26.469,-0.423,0.878,-0.061
26.469,-0.423,0.883,-0.068
26.470,-0.427,0.881,-0.069
26.471,-0.424,0.879,-0.064
26.471,-0.421,0.884,-0.069
26.472,-0.423,0.876,-0.066
26.473,-0.422,0.879,-0.064
26.473,-0.429,0.875,-0.073
26.474,-0.427,0.878,-0.068
26.475,-0.430,0.876,-0.065
26.475,-0.429,0.872,-0.069
26.476,-0.426,0.873,-0.055
26.477,-0.431,0.879,-0.052
26.477,-0.438,0.876,-0.053
26.484,-0.438,0.877,-0.052
26.487,-0.432,0.873,-0.063
26.492,-0.431,0.868,-0.062
26.497,-0.434,0.870,-0.056
26.502,-0.437,0.863,-0.053
26.510,-0.435,0.865,-0.054
26.511,-0.437,0.868,-0.050
26.518,-0.438,0.870,-0.049
26.523,-0.445,0.873,-0.054
26.527,-0.444,0.868,-0.057
26.705,-0.438,0.867,-0.053
26.706,-0.441,0.873,-0.049
26.707,-0.441,0.871,-0.061
26.707,-0.436,0.870,-0.047
26.708,-0.439,0.873,-0.049
26.709,-0.444,0.868,-0.051
26.710,-0.439,0.871,-0.043
26.710,-0.437,0.872,-0.054
26.711,-0.438,0.866,-0.052
26.712,-0.444,0.866,-0.055
26.712,-0.437,0.870,-0.054
26.713,-0.438,0.875,-0.059
26.714,-0.430,0.869,-0.057
26.715,-0.430,0.874,-0.054
26.731,-0.429,0.870,-0.048
26.732,-0.437,0.877,-0.060
26.733,-0.432,0.875,-0.058
26.734,-0.434,0.871,-0.058
26.739,-0.439,0.880,-0.055
26.744,-0.429,0.878,-0.056
26.749,-0.433,0.876,-0.054
26.754,-0.428,0.875,-0.065
26.759,-0.428,0.880,-0.068
26.764,-0.425,0.874,-0.068
26.770,-0.433,0.874,-0.060
26.776,-0.428,0.874,-0.061
26.778,-0.435,0.876,-0.062
26.786,-0.436,0.874,-0.066
26.789,-0.438,0.870,-0.056
26.811,-0.435,0.869,-0.059
26.812,-0.440,0.869,-0.055
26.814,-0.432,0.872,-0.063
26.816,-0.438,0.870,-0.047
26.818,-0.439,0.863,-0.047
26.819,-0.438,0.867,-0.056
26.825,-0.435,0.866,-0.050
27.028,-0.439,0.871,-0.052
27.028,-0.433,0.871,-0.061
27.029,-0.433,0.872,-0.054
27.030,-0.437,0.871,-0.062
27.031,-0.435,0.878,-0.054
27.031,-0.435,0.881,-0.056
27.032,-0.437,0.875,-0.065
27.033,-0.439,0.874,-0.066
27.033,-0.438,0.876,-0.057
27.034,-0.438,0.873,-0.057
27.035,-0.433,0.877,-0.072
27.036,-0.437,0.878,-0.063
27.036,-0.430,0.875,-0.063
27.037,-0.431,0.871,-0.067
27.064,-0.430,0.871,-0.055
27.065,-0.429,0.874,-0.060
27.065,-0.434,0.871,-0.063
27.066,-0.435,0.871,-0.067
27.067,-0.432,0.870,-0.062
27.067,-0.435,0.874,-0.064
27.071,-0.435,0.876,-0.067
27.076,-0.435,0.871,-0.064
27.081,-0.437,0.874,-0.063
27.086,-0.437,0.873,-0.060
27.091,-0.436,0.873,-0.059
27.096,-0.433,0.870,-0.064
27.101,-0.437,0.874,-0.062
27.106,-0.436,0.872,-0.059
27.111,-0.430,0.874,-0.065
27.116,-0.430,0.873,-0.067
27.122,-0.432,0.867,-0.069
27.127,-0.431,0.867,-0.064
27.132,-0.427,0.874,-0.055
27.135,-0.427,0.876,-0.068
27.142,-0.427,0.873,-0.067
27.147,-0.430,0.876,-0.060
27.325,-0.435,0.877,-0.064
27.326,-0.427,0.874,-0.060
27.327,-0.432,0.877,-0.058
27.328,-0.431,0.875,-0.058
27.328,-0.429,0.879,-0.056
27.329,-0.435,0.877,-0.055
27.330,-0.435,0.876,-0.069
27.330,-0.437,0.872,-0.058
27.331,-0.431,0.876,-0.057
27.332,-0.435,0.874,-0.056
27.332,-0.434,0.876,-0.066
27.333,-0.434,0.875,-0.063
27.334,-0.435,0.874,-0.061
27.334,-0.435,0.875,-0.070
27.341,-0.426,0.880,-0.065
27.343,-0.424,0.877,-0.066
27.348,-0.429,0.877,-0.069
27.353,-0.424,0.876,-0.066
27.358,-0.423,0.873,-0.075
27.363,-0.430,0.880,-0.071
27.368,-0.426,0.869,-0.068
27.373,-0.422,0.876,-0.063
27.379,-0.428,0.868,-0.071
27.383,-0.434,0.871,-0.063
27.388,-0.440,0.869,-0.059
27.393,-0.434,0.869,-0.064
27.642,-0.437,0.867,-0.060
27.643,-0.441,0.868,-0.061
27.644,-0.440,0.867,-0.071
27.645,-0.437,0.871,-0.067
27.645,-0.432,0.871,-0.065
27.646,-0.432,0.871,-0.054
27.646,-0.436,0.869,-0.060
27.647,-0.426,0.872,-0.060
27.648,-0.431,0.877,-0.057
27.648,-0.427,0.870,-0.058
27.649,-0.429,0.877,-0.067
27.650,-0.430,0.874,-0.058
27.650,-0.429,0.876,-0.064
27.651,-0.430,0.872,-0.060
27.664,-0.431,0.876,-0.063
27.664,-0.429,0.877,-0.064
27.665,-0.430,0.870,-0.060
27.672,-0.428,0.874,-0.062
27.675,-0.427,0.878,-0.060
27.680,-0.424,0.875,-0.066
27.685,-0.434,0.874,-0.063
27.690,-0.436,0.871,-0.060
27.695,-0.432,0.868,-0.062
27.701,-0.435,0.871,-0.054
27.706,-0.438,0.870,-0.059
27.711,-0.436,0.871,-0.058
27.723,-0.435,0.873,-0.059
27.725,-0.442,0.870,-0.065
27.726,-0.438,0.876,-0.064
27.742,-0.439,0.875,-0.063
27.744,-0.432,0.874,-0.065
27.745,-0.434,0.870,-0.063
27.747,-0.434,0.873,-0.070
27.762,-0.432,0.870,-0.070
27.764,-0.429,0.872,-0.065
27.766,-0.424,0.878,-0.065
27.767,-0.427,0.876,-0.059
27.772,-0.423,0.876,-0.064
27.943,-0.422,0.875,-0.061
27.943,-0.425,0.874,-0.066
27.944,-0.433,0.874,-0.057
27.945,-0.431,0.878,-0.054
27.945,-0.432,0.875,-0.053
27.946,-0.434,0.877,-0.062
27.947,-0.435,0.874,-0.056
27.947,-0.434,0.872,-0.061
27.948,-0.433,0.871,-0.059
27.949,-0.436,0.872,-0.059
27.949,-0.434,0.870,-0.067
27.950,-0.429,0.872,-0.064
27.951,-0.426,0.876,-0.061
27.952,-0.429,0.871,-0.065
28.010,-0.432,0.869,-0.060
28.011,-0.431,0.872,-0.065
28.011,-0.436,0.868,-0.059
28.012,-0.434,0.864,-0.057
28.013,-0.439,0.870,-0.050
28.013,-0.440,0.873,-0.058
28.014,-0.441,0.870,-0.053
28.015,-0.432,0.868,-0.053
28.015,-0.436,0.873,-0.053
28.016,-0.430,0.874,-0.053
28.016,-0.439,0.873,-0.055
28.017,-0.435,0.873,-0.054
28.018,-0.431,0.877,-0.056
28.023,-0.434,0.873,-0.059
28.028,-0.434,0.875,-0.054
28.033,-0.437,0.871,-0.051
28.038,-0.435,0.875,-0.063
28.043,-0.437,0.876,-0.058
28.048,-0.447,0.873,-0.063
28.053,-0.442,0.871,-0.063
28.229,-0.445,0.871,-0.061
28.230,-0.441,0.876,-0.070
28.230,-0.438,0.868,-0.062
28.231,-0.436,0.868,-0.059
28.231,-0.434,0.869,-0.061
28.232,-0.432,0.870,-0.051
28.233,-0.431,0.871,-0.058
28.233,-0.429,0.869,-0.060
28.234,-0.428,0.871,-0.056
28.235,-0.429,0.872,-0.057
28.235,-0.433,0.876,-0.055
28.236,-0.432,0.878,-0.057
28.237,-0.435,0.876,-0.063
28.242,-0.428,0.880,-0.059
28.245,-0.438,0.879,-0.055
28.250,-0.434,0.874,-0.062
28.255,-0.431,0.870,-0.056
28.259,-0.435,0.875,-0.066
28.265,-0.432,0.873,-0.063
28.272,-0.428,0.877,-0.057
28.276,-0.427,0.875,-0.062
28.280,-0.429,0.868,-0.064
28.510,-0.430,0.877,-0.064
28.512,-0.428,0.872,-0.061
28.514,-0.429,0.875,-0.060
28.515,-0.434,0.876,-0.062
28.517,-0.431,0.875,-0.065
28.519,-0.433,0.878,-0.058
28.520,-0.431,0.876,-0.060
28.521,-0.430,0.877,-0.063
28.521,-0.428,0.878,-0.058
28.522,-0.426,0.869,-0.061
28.523,-0.431,0.870,-0.059
28.523,-0.435,0.872,-0.057
28.524,-0.434,0.879,-0.060
28.524,-0.436,0.879,-0.055
28.525,-0.432,0.875,-0.064
28.526,-0.429,0.874,-0.065
28.540,-0.430,0.871,-0.066
28.540,-0.427,0.866,-0.061
28.541,-0.428,0.871,-0.061
28.547,-0.428,0.878,-0.059
28.552,-0.433,0.873,-0.056
28.557,-0.434,0.878,-0.057
28.562,-0.429,0.877,-0.057
28.567,-0.430,0.880,-0.060
28.572,-0.431,0.877,-0.062
28.577,-0.432,0.874,-0.062
28.582,-0.431,0.873,-0.059
28.587,-0.435,0.878,-0.062
28.592,-0.436,0.876,-0.061
28.597,-0.432,0.870,-0.063
28.602,-0.432,0.875,-0.057
28.607,-0.435,0.873,-0.059
28.612,-0.431,0.877,-0.054
28.617,-0.432,0.875,-0.051
28.622,-0.433,0.872,-0.053
28.627,-0.433,0.879,-0.053
28.632,-0.436,0.872,-0.060
28.637,-0.438,0.874,-0.049
28.642,-0.433,0.877,-0.050
28.648,-0.430,0.873,-0.054
28.652,-0.437,0.875,-0.056
28.657,-0.431,0.871,-0.057
28.662,-0.427,0.877,-0.055
28.667,-0.429,0.874,-0.060
28.851,-0.429,0.877,-0.061
28.854,-0.431,0.877,-0.057
28.856,-0.431,0.877,-0.057
28.858,-0.429,0.872,-0.057
28.860,-0.431,0.880,-0.055
28.862,-0.431,0.870,-0.067
28.864,-0.429,0.875,-0.056
28.870,-0.428,0.879,-0.053
28.872,-0.429,0.879,-0.059
28.874,-0.426,0.879,-0.056
28.875,-0.434,0.879,-0.058
28.877,-0.425,0.876,-0.058
28.879,-0.428,0.881,-0.061
28.881,-0.424,0.876,-0.064
28.883,-0.428,0.883,-0.058
28.884,-0.421,0.884,-0.056
28.886,-0.417,0.881,-0.060
28.888,-0.420,0.877,-0.057
28.890,-0.425,0.881,-0.054
28.891,-0.422,0.883,-0.057
28.921,-0.428,0.881,-0.054
28.921,-0.419,0.882,-0.061
28.922,-0.422,0.880,-0.058
28.923,-0.422,0.881,-0.055
28.923,-0.424,0.882,-0.056
28.924,-0.424,0.885,-0.055
28.925,-0.427,0.879,-0.050
28.936,-0.422,0.881,-0.055
28.937,-0.424,0.875,-0.060
28.939,-0.421,0.875,-0.065
28.944,-0.422,0.879,-0.057
28.950,-0.424,0.874,-0.071
28.954,-0.421,0.883,-0.061
28.960,-0.418,0.877,-0.072
28.964,-0.423,0.880,-0.065
28.970,-0.423,0.879,-0.061
28.974,-0.424,0.879,-0.058
28.979,-0.424,0.882,-0.058
28.985,-0.418,0.880,-0.065
28.990,-0.420,0.878,-0.064
28.995,-0.422,0.875,-0.060
29.000,-0.424,0.884,-0.064
29.005,-0.425,0.877,-0.060
29.010,-0.422,0.876,-0.063
29.015,-0.427,0.876,-0.060
29.020,-0.425,0.876,-0.065
29.539,-0.429,0.876,-0.066
29.541,-0.429,0.878,-0.067
29.542,-0.427,0.882,-0.061
29.543,-0.429,0.877,-0.067
29.545,-0.426,0.876,-0.060
29.546,-0.426,0.881,-0.061
29.547,-0.422,0.880,-0.065
29.549,-0.421,0.882,-0.054
29.550,-0.426,0.882,-0.059
29.551,-0.425,0.879,-0.058
29.553,-0.421,0.880,-0.059
29.554,-0.423,0.875,-0.055
29.555,-0.443,0.869,-0.054
29.557,-0.437,0.869,-0.046
29.558,-0.443,0.869,-0.049
29.559,-0.433,0.871,-0.045
29.578,-0.440,0.866,-0.048
29.579,-0.436,0.867,-0.052
29.580,-0.437,0.865,-0.058
29.580,-0.436,0.863,-0.053
29.584,-0.437,0.866,-0.037
29.589,-0.438,0.874,-0.036
29.594,-0.441,0.870,-0.041
29.599,-0.436,0.871,-0.042
29.604,-0.439,0.875,-0.034
29.609,-0.442,0.873,-0.044
29.614,-0.446,0.872,-0.034
29.619,-0.441,0.870,-0.049
29.624,-0.440,0.868,-0.051
29.629,-0.438,0.870,-0.047
29.634,-0.444,0.875,-0.048
29.639,-0.438,0.874,-0.048
29.644,-0.443,0.869,-0.052
29.649,-0.440,0.872,-0.043
29.654,-0.433,0.869,-0.048
29.659,-0.442,0.867,-0.047
29.664,-0.431,0.869,-0.039
29.671,-0.434,0.866,-0.048
29.675,-0.439,0.863,-0.051
29.680,-0.436,0.868,-0.045
29.685,-0.438,0.867,-0.035
29.690,-0.436,0.870,-0.044
29.695,-0.439,0.872,-0.039
29.700,-0.438,0.873,-0.043
29.705,-0.443,0.868,-0.043
29.710,-0.446,0.872,-0.045
29.715,-0.441,0.876,-0.052
29.721,-0.441,0.871,-0.052
29.726,-0.439,0.866,-0.051
29.731,-0.437,0.872,-0.050
29.735,-0.430,0.874,-0.046
29.742,-0.431,0.869,-0.043
29.747,-0.427,0.869,-0.053
29.752,-0.426,0.874,-0.048
29.926,-0.428,0.873,-0.038
29.928,-0.431,0.873,-0.045
29.930,-0.429,0.874,-0.040
29.932,-0.425,0.873,-0.041
29.933,-0.432,0.874,-0.037
29.935,-0.431,0.879,-0.036
29.937,-0.434,0.878,-0.042
29.938,-0.436,0.880,-0.040
29.940,-0.435,0.876,-0.046
29.942,-0.438,0.877,-0.042
29.944,-0.437,0.879,-0.045
29.945,-0.430,0.883,-0.045
29.947,-0.431,0.877,-0.054
29.949,-0.433,0.876,-0.057
29.951,-0.431,0.874,-0.050
29.952,-0.434,0.874,-0.056
29.954,-0.432,0.878,-0.047
29.983,-0.434,0.876,-0.057
29.984,-0.429,0.875,-0.058
29.984,-0.427,0.873,-0.052
29.985,-0.430,0.872,-0.056
29.986,-0.429,0.872,-0.043
29.986,-0.426,0.873,-0.049
29.987,-0.424,0.872,-0.051
29.992,-0.428,0.878,-0.049
29.997,-0.429,0.871,-0.053
30.002,-0.430,0.874,-0.054
30.007,-0.433,0.875,-0.055
30.012,-0.425,0.879,-0.049
30.017,-0.431,0.876,-0.056
30.022,-0.425,0.882,-0.063
30.426,-0.429,0.876,-0.052
30.426,-0.423,0.879,-0.054
30.427,-0.429,0.879,-0.044
30.428,-0.429,0.880,-0.055
30.429,-0.428,0.875,-0.057
30.430,-0.428,0.877,-0.055
30.431,-0.421,0.881,-0.051
30.431,-0.425,0.881,-0.048
30.432,-0.426,0.879,-0.047
30.432,-0.424,0.874,-0.051
30.433,-0.422,0.870,-0.055
30.434,-0.427,0.873,-0.055
30.434,-0.419,0.872,-0.060
30.435,-0.419,0.878,-0.054
30.436,-0.418,0.873,-0.050
30.446,-0.423,0.876,-0.049
30.447,-0.422,0.880,-0.047
30.450,-0.423,0.876,-0.054
30.455,-0.427,0.876,-0.052
30.460,-0.429,0.872,-0.056
30.465,-0.418,0.879,-0.057
30.470,-0.428,0.872,-0.062
30.476,-0.438,0.879,-0.063
30.481,-0.432,0.875,-0.067
30.486,-0.433,0.876,-0.065
30.491,-0.433,0.873,-0.059
30.496,-0.429,0.879,-0.063
30.501,-0.431,0.880,-0.053
30.506,-0.419,0.876,-0.056
30.511,-0.414,0.875,-0.057
30.516,-0.414,0.874,-0.058
30.527,-0.427,0.871,-0.057
30.528,-0.435,0.871,-0.059
30.532,-0.433,0.878,-0.059
30.537,-0.435,0.880,-0.058
30.542,-0.424,0.876,-0.062
30.547,-0.417,0.873,-0.059
30.552,-0.417,0.874,-0.063
30.559,-0.432,0.874,-0.055
30.561,-0.438,0.877,-0.055
30.568,-0.432,0.873,-0.051
30.573,-0.432,0.874,-0.060
30.578,-0.433,0.874,-0.052
30.588,-0.430,0.880,-0.037
30.590,-0.426,0.877,-0.051
30.592,-0.418,0.876,-0.045
30.614,-0.432,0.873,-0.048
30.616,-0.434,0.875,-0.048
30.618,-0.436,0.875,-0.052
30.628,-0.430,0.871,-0.047
30.633,-0.433,0.880,-0.051
30.635,-0.428,0.879,-0.053
30.637,-0.416,0.879,-0.049
30.639,-0.432,0.880,-0.045
30.641,-0.432,0.881,-0.054
30.643,-0.427,0.889,-0.039
30.692,-0.427,0.883,-0.050
30.692,-0.418,0.883,-0.046
30.693,-0.428,0.880,-0.043
30.693,-0.424,0.888,-0.038
30.694,-0.418,0.888,-0.035
30.695,-0.419,0.887,-0.046
30.695,-0.424,0.875,-0.038
30.696,-0.413,0.884,-0.045
30.697,-0.427,0.884,-0.042
30.697,-0.428,0.882,-0.044
30.698,-0.419,0.882,-0.046
30.702,-0.418,0.892,-0.035
30.707,-0.424,0.879,-0.038
30.848,-0.428,0.890,-0.034
30.849,-0.419,0.883,-0.031
30.850,-0.418,0.889,-0.033
30.850,-0.418,0.889,-0.030
30.851,-0.419,0.891,-0.028
30.852,-0.415,0.889,-0.031
30.853,-0.418,0.882,-0.026
30.853,-0.412,0.889,-0.029
30.854,-0.417,0.893,-0.019
30.854,-0.419,0.894,-0.021
30.855,-0.419,0.900,-0.022
30.856,-0.411,0.901,-0.029
30.859,-0.418,0.893,-0.000
30.859,-0.419,0.890,0.009
31.241,-0.414,0.890,0.007
31.242,-0.413,0.891,0.004
31.243,-0.408,0.898,0.005
31.243,-0.412,0.893,0.007
31.244,-0.422,0.891,0.010
31.250,-0.426,0.895,0.010
31.250,-0.422,0.896,0.004
31.251,-0.423,0.895,0.007
31.252,-0.422,0.895,0.017
31.252,-0.422,0.897,0.017
31.253,-0.417,0.897,0.020
31.254,-0.424,0.890,0.025
31.254,-0.452,0.850,0.111
31.255,-0.450,0.842,0.112
31.256,-0.452,0.836,0.111
31.272,-0.442,0.847,0.100
31.273,-0.453,0.844,0.095
31.274,-0.438,0.838,0.111
31.275,-0.463,0.846,0.101
31.282,-0.481,0.849,0.103
31.287,-0.482,0.854,0.106
31.292,-0.481,0.857,0.110
31.298,-0.487,0.862,0.115
31.302,-0.487,0.867,0.117
31.306,-0.487,0.867,0.123
31.312,-0.485,0.869,0.124
31.316,-0.482,0.868,0.123
31.321,-0.481,0.858,0.121
31.327,-0.489,0.855,0.123
31.332,-0.484,0.854,0.120
31.337,-0.486,0.851,0.123
31.342,-0.481,0.855,0.108
31.347,-0.480,0.856,0.112
31.352,-0.492,0.851,0.120
31.357,-0.485,0.853,0.122
31.362,-0.487,0.850,0.117
31.368,-0.490,0.852,0.126
31.375,-0.491,0.853,0.124
31.376,-0.490,0.856,0.127
31.384,-0.500,0.856,0.133
31.387,-0.501,0.854,0.137
31.393,-0.494,0.857,0.137
31.398,-0.504,0.853,0.132
31.403,-0.503,0.853,0.131
31.408,-0.483,0.857,0.131
31.412,-0.489,0.852,0.137
31.417,-0.482,0.846,0.140
31.423,-0.490,0.845,0.134
31.430,-0.493,0.839,0.133
31.431,-0.493,0.842,0.124
31.440,-0.487,0.842,0.139
31.444,-0.487,0.840,0.137
31.450,-0.492,0.841,0.144
31.452,-0.487,0.837,0.159
31.461,-0.499,0.844,0.164
31.463,-0.512,0.839,0.168
31.475,-0.503,0.839,0.171
31.500,-0.512,0.848,0.174
31.502,-0.515,0.848,0.183
31.504,-0.516,0.845,0.181
31.506,-0.525,0.844,0.191
31.508,-0.532,0.833,0.190
31.510,-0.525,0.831,0.187
31.511,-0.517,0.824,0.188
31.516,-0.523,0.811,0.194
31.520,-0.534,0.808,0.191
31.523,-0.522,0.801,0.192
31.524,-0.534,0.796,0.198
31.574,-0.522,0.787,0.194
31.574,-0.519,0.790,0.183
31.575,-0.528,0.785,0.190
31.576,-0.537,0.782,0.190
31.576,-0.534,0.782,0.194
31.577,-0.541,0.779,0.196
31.578,-0.528,0.773,0.194
31.578,-0.554,0.764,0.186
31.579,-0.549,0.772,0.207
31.580,-0.551,0.769,0.201
31.580,-0.554,0.769,0.218
31.588,-0.571,0.766,0.237
31.589,-0.561,0.780,0.244
31.594,-0.563,0.777,0.257
31.599,-0.577,0.782,0.249
31.604,-0.569,0.788,0.238
31.609,-0.567,0.788,0.225
31.614,-0.578,0.793,0.221
31.781,-0.578,0.794,0.201
31.784,-0.588,0.798,0.191
31.785,-0.569,0.807,0.184
31.786,-0.579,0.804,0.186
31.787,-0.578,0.823,0.189
31.788,-0.584,0.819,0.196
31.789,-0.593,0.812,0.200
31.790,-0.579,0.828,0.206
31.791,-0.586,0.814,0.210
31.792,-0.594,0.810,0.217
31.794,-0.580,0.812,0.222
31.795,-0.582,0.804,0.226
31.796,-0.572,0.794,0.165
31.797,-0.567,0.791,0.154
31.801,-0.572,0.782,0.165
31.802,-0.565,0.790,0.178
32.214,-0.567,0.783,0.196
32.215,-0.573,0.780,0.192
32.216,-0.569,0.786,0.212
32.216,-0.577,0.759,0.218
32.217,-0.575,0.764,0.225
32.218,-0.566,0.775,0.229
32.218,-0.563,0.774,0.242
32.219,-0.549,0.788,0.248
32.220,-0.555,0.786,0.243
32.220,-0.548,0.789,0.236
32.221,-0.547,0.790,0.239
32.221,-0.549,0.790,0.217
32.222,-0.645,0.659,0.247
32.224,-0.648,0.654,0.242
32.231,-0.654,0.649,0.245
32.233,-0.643,0.643,0.247
32.238,-0.653,0.649,0.248
32.243,-0.652,0.645,0.247
32.248,-0.655,0.650,0.265
32.254,-0.660,0.654,0.268
32.259,-0.658,0.658,0.271
32.264,-0.662,0.660,0.259
32.268,-0.668,0.659,0.249
32.274,-0.676,0.655,0.231
32.279,-0.680,0.665,0.204
32.284,-0.681,0.658,0.192
32.289,-0.690,0.661,0.193
32.296,-0.695,0.675,0.200
32.299,-0.709,0.693,0.214
32.304,-0.715,0.731,0.211
32.309,-0.733,0.775,0.206
32.314,-0.740,0.843,0.224
32.319,-0.765,0.918,0.231
32.328,-0.792,1.001,0.243
32.329,-0.831,1.106,0.249
32.335,-0.840,1.212,0.210
32.342,-0.838,1.312,0.144
32.344,-0.812,1.377,0.067
32.362,-0.783,1.396,-0.004
32.363,-0.765,1.338,-0.043
32.365,-0.682,1.229,-0.043
32.367,-0.627,1.061,-0.013
32.370,-0.618,0.882,0.045
32.377,-0.591,0.753,0.087
32.378,-0.552,0.654,0.133
32.384,-0.496,0.603,0.182
