time,x,y,z
28.117,-0.127,0.979,0.106
28.121,-0.130,0.976,0.103
28.127,-0.134,0.978,0.107
28.133,-0.133,0.972,0.107
28.138,-0.129,0.967,0.106
28.143,-0.132,0.975,0.107
28.148,-0.127,0.974,0.109
28.153,-0.130,0.979,0.113
28.158,-0.130,0.978,0.112
28.163,-0.128,0.973,0.105
28.168,-0.128,0.979,0.110
28.173,-0.136,0.977,0.106
28.178,-0.137,0.972,0.110
28.183,-0.127,0.976,0.108
28.188,-0.126,0.979,0.103
28.193,-0.130,0.972,0.107
28.198,-0.132,0.979,0.108
28.203,-0.131,0.972,0.104
28.208,-0.128,0.972,0.114
28.213,-0.130,0.972,0.109
28.218,-0.134,0.973,0.113
28.431,-0.131,0.979,0.103
28.433,-0.137,0.973,0.102
28.435,-0.133,0.975,0.107
28.437,-0.135,0.969,0.110
28.439,-0.137,0.976,0.111
28.440,-0.130,0.978,0.108
28.440,-0.137,0.982,0.108
28.441,-0.139,0.978,0.107
28.442,-0.135,0.979,0.104
28.442,-0.138,0.979,0.104
28.443,-0.134,0.979,0.103
28.444,-0.128,0.983,0.105
28.444,-0.139,0.976,0.104
28.445,-0.138,0.979,0.115
28.446,-0.136,0.977,0.102
28.656,-0.137,0.978,0.106
28.657,-0.127,0.979,0.102
28.658,-0.129,0.974,0.101
28.658,-0.130,0.979,0.103
28.659,-0.121,0.977,0.105
28.660,-0.128,0.978,0.096
28.660,-0.121,0.972,0.105
28.661,-0.121,0.975,0.105
28.662,-0.126,0.975,0.104
28.662,-0.121,0.976,0.100
28.663,-0.124,0.973,0.103
28.664,-0.121,0.974,0.108
28.664,-0.128,0.981,0.094
28.665,-0.119,0.978,0.091
28.670,-0.121,0.976,0.096
28.675,-0.124,0.979,0.092
28.680,-0.123,0.982,0.092
28.685,-0.118,0.972,0.103
28.690,-0.114,0.973,0.098
28.695,-0.116,0.975,0.100
28.700,-0.118,0.980,0.096
28.705,-0.123,0.975,0.093
28.710,-0.124,0.979,0.086
28.715,-0.123,0.980,0.096
28.720,-0.124,0.976,0.098
28.725,-0.127,0.974,0.095
28.730,-0.131,0.971,0.089
28.735,-0.128,0.977,0.092
28.740,-0.125,0.979,0.091
28.746,-0.121,0.977,0.096
28.750,-0.124,0.971,0.100
28.756,-0.123,0.973,0.101
28.761,-0.130,0.974,0.101
28.766,-0.127,0.979,0.101
28.771,-0.130,0.978,0.094
28.776,-0.130,0.974,0.095
28.781,-0.126,0.975,0.101
28.786,-0.128,0.980,0.097
28.792,-0.130,0.979,0.092
28.797,-0.127,0.981,0.095
28.802,-0.126,0.976,0.102
28.807,-0.135,0.978,0.099
28.812,-0.133,0.976,0.089
28.817,-0.131,0.975,0.092
28.822,-0.132,0.979,0.097
28.827,-0.128,0.981,0.096
28.833,-0.125,0.978,0.096
28.845,-0.127,0.979,0.086
28.847,-0.125,0.980,0.097
28.849,-0.122,0.979,0.091
28.854,-0.126,0.976,0.102
28.858,-0.125,0.978,0.095
28.863,-0.123,0.973,0.099
28.868,-0.126,0.982,0.099
28.873,-0.121,0.979,0.093
28.879,-0.131,0.974,0.098
28.883,-0.125,0.979,0.096
28.889,-0.123,0.972,0.098
28.900,-0.125,0.975,0.100
28.902,-0.124,0.979,0.100
28.903,-0.122,0.980,0.098
28.908,-0.128,0.981,0.103
28.912,-0.128,0.980,0.099
28.917,-0.133,0.979,0.100
28.923,-0.128,0.975,0.095
28.927,-0.132,0.969,0.094
28.932,-0.139,0.975,0.096
28.937,-0.133,0.975,0.093
28.943,-0.135,0.975,0.096
28.947,-0.140,0.972,0.099
28.953,-0.140,0.975,0.103
28.957,-0.148,0.974,0.100
28.963,-0.139,0.976,0.094
28.967,-0.136,0.979,0.098
28.972,-0.137,0.979,0.093
28.978,-0.134,0.973,0.105
28.984,-0.136,0.979,0.097
28.988,-0.135,0.972,0.101
28.994,-0.132,0.976,0.103
28.998,-0.132,0.974,0.105
29.004,-0.133,0.975,0.103
29.007,-0.137,0.974,0.104
29.014,-0.137,0.975,0.103
29.018,-0.133,0.975,0.104
29.024,-0.138,0.977,0.102
29.260,-0.131,0.978,0.103
29.260,-0.138,0.978,0.096
29.261,-0.134,0.977,0.099
29.262,-0.135,0.976,0.107
29.262,-0.132,0.982,0.099
29.263,-0.135,0.977,0.101
29.264,-0.140,0.970,0.104
29.264,-0.139,0.976,0.102
29.265,-0.131,0.976,0.102
29.266,-0.133,0.974,0.095
29.266,-0.131,0.976,0.101
29.267,-0.128,0.975,0.099
29.268,-0.152,0.979,0.104
29.470,-0.145,0.980,0.104
29.471,-0.148,0.980,0.106
29.471,-0.150,0.980,0.112
29.472,-0.144,0.984,0.110
29.473,-0.143,0.970,0.108
29.473,-0.144,0.972,0.107
29.474,-0.139,0.975,0.104
29.475,-0.135,0.973,0.102
29.475,-0.138,0.977,0.108
29.476,-0.136,0.975,0.099
29.477,-0.134,0.978,0.101
29.477,-0.137,0.977,0.102
29.478,-0.144,0.970,0.099
29.479,-0.146,0.971,0.098
29.482,-0.139,0.965,0.096
29.488,-0.142,0.972,0.098
29.493,-0.141,0.972,0.103
29.498,-0.145,0.977,0.102
29.503,-0.143,0.975,0.099
29.506,-0.138,0.978,0.113
29.513,-0.142,0.976,0.110
29.518,-0.148,0.977,0.103
29.523,-0.147,0.979,0.111
29.526,-0.152,0.973,0.104
29.533,-0.147,0.977,0.107
29.536,-0.153,0.973,0.102
29.541,-0.151,0.969,0.114
29.548,-0.155,0.983,0.105
29.552,-0.156,0.977,0.111
29.558,-0.157,0.980,0.105
29.562,-0.154,0.975,0.111
29.568,-0.156,0.978,0.096
29.572,-0.150,0.980,0.095
29.578,-0.151,0.982,0.097
29.582,-0.151,0.980,0.097
29.588,-0.147,0.977,0.097
29.593,-0.141,0.975,0.094
29.597,-0.145,0.977,0.095
29.603,-0.145,0.973,0.094
29.608,-0.142,0.977,0.088
29.612,-0.141,0.977,0.089
29.617,-0.141,0.973,0.087
29.623,-0.142,0.973,0.093
29.628,-0.135,0.972,0.092
29.641,-0.138,0.976,0.090
29.643,-0.137,0.976,0.092
29.644,-0.135,0.980,0.095
29.648,-0.142,0.979,0.088
29.653,-0.135,0.974,0.090
29.658,-0.133,0.984,0.094
29.663,-0.133,0.981,0.093
29.668,-0.141,0.983,0.095
29.673,-0.144,0.978,0.093
29.678,-0.147,0.976,0.090
29.683,-0.147,0.976,0.091
29.688,-0.144,0.980,0.091
29.694,-0.146,0.984,0.090
29.699,-0.141,0.983,0.095
29.705,-0.147,0.986,0.089
29.709,-0.153,0.981,0.089
29.715,-0.145,0.988,0.090
29.720,-0.144,0.983,0.102
29.725,-0.149,0.982,0.083
29.730,-0.143,0.981,0.089
29.735,-0.138,0.979,0.092
29.740,-0.150,0.972,0.087
29.746,-0.153,0.970,0.088
29.749,-0.154,0.968,0.089
29.756,-0.153,0.965,0.085
29.761,-0.150,0.970,0.093
29.766,-0.155,0.971,0.096
29.771,-0.155,0.972,0.090
29.776,-0.154,0.975,0.093
29.781,-0.152,0.976,0.087
29.786,-0.142,0.982,0.083
29.791,-0.156,0.982,0.084
29.796,-0.164,0.987,0.100
29.801,-0.161,0.979,0.092
29.810,-0.160,0.975,0.086
29.813,-0.161,0.975,0.084
29.816,-0.157,0.975,0.097
29.837,-0.158,0.976,0.091
29.841,-0.164,0.971,0.087
29.844,-0.168,0.975,0.091
29.845,-0.162,0.972,0.085
29.845,-0.164,0.974,0.089
29.846,-0.164,0.974,0.081
29.995,-0.161,0.978,0.084
29.995,-0.158,0.973,0.101
29.996,-0.165,0.970,0.094
29.997,-0.161,0.974,0.086
29.997,-0.159,0.967,0.087
29.998,-0.164,0.973,0.081
29.999,-0.160,0.973,0.093
30.000,-0.157,0.973,0.086
30.000,-0.160,0.977,0.086
30.001,-0.156,0.977,0.085
30.002,-0.158,0.975,0.085
30.002,-0.149,0.968,0.089
30.003,-0.128,0.982,0.092
30.004,-0.138,0.977,0.097
30.209,-0.125,0.974,0.101
30.211,-0.133,0.970,0.106
30.213,-0.128,0.973,0.110
30.214,-0.126,0.962,0.099
30.216,-0.119,0.964,0.110
30.217,-0.105,0.961,0.102
30.219,-0.112,0.966,0.108
30.221,-0.113,0.966,0.110
30.222,-0.103,0.966,0.098
30.224,-0.099,0.967,0.110
30.225,-0.104,0.966,0.106
30.227,-0.097,0.972,0.104
30.228,-0.073,0.948,0.157
30.230,-0.063,0.961,0.156
30.232,-0.061,0.955,0.162
30.233,-0.060,0.949,0.164
30.235,-0.064,0.950,0.160
30.237,-0.061,0.944,0.168
30.243,-0.050,0.957,0.153
30.249,-0.052,0.960,0.156
30.251,-0.049,0.957,0.161
30.257,-0.054,0.957,0.171
30.262,-0.053,0.956,0.171
30.270,-0.042,0.963,0.172
30.271,-0.047,0.954,0.179
30.276,-0.048,0.967,0.167
30.281,-0.036,0.971,0.173
30.287,-0.033,0.982,0.164
30.291,-0.034,0.981,0.152
30.297,-0.031,0.996,0.145
30.302,-0.034,0.999,0.143
30.307,-0.036,1.002,0.131
30.312,-0.038,1.007,0.125
30.317,-0.048,1.006,0.112
30.322,-0.053,1.006,0.113
30.327,-0.055,1.005,0.111
30.332,-0.063,1.011,0.117
30.337,-0.060,1.010,0.116
30.342,-0.066,1.008,0.127
30.347,-0.071,1.006,0.129
30.352,-0.081,1.000,0.122
30.357,-0.091,0.997,0.125
30.362,-0.096,0.989,0.122
30.367,-0.096,0.986,0.120
30.372,-0.093,0.988,0.111
30.377,-0.095,0.987,0.113
30.382,-0.105,0.989,0.107
30.387,-0.104,0.993,0.107
30.392,-0.110,0.991,0.097
30.397,-0.107,1.003,0.095
30.403,-0.108,1.011,0.094
30.407,-0.100,1.013,0.103
30.414,-0.100,1.010,0.105
30.418,-0.093,1.008,0.101
30.424,-0.069,1.001,0.112
30.428,-0.058,0.993,0.108
30.433,-0.070,0.986,0.103
30.438,-0.023,0.980,0.093
30.443,-0.014,0.974,0.085
30.449,-0.009,0.972,0.081
30.453,0.000,0.981,0.081
30.460,-0.004,0.986,0.060
30.463,0.011,0.991,0.054
30.470,0.014,1.000,0.051
30.475,0.024,1.002,0.050
30.478,0.034,1.004,0.043
30.485,0.016,1.005,0.058
30.488,0.024,1.002,0.053
30.493,0.036,1.021,0.062
30.500,0.043,1.017,0.062
30.503,0.037,1.019,0.079
30.510,0.032,1.015,0.083
30.515,0.038,1.012,0.098
30.518,0.034,1.010,0.104
30.526,0.025,1.011,0.116
30.532,0.019,1.003,0.118
30.534,0.012,1.006,0.116
30.542,0.006,1.002,0.118
30.544,0.005,1.001,0.130
30.551,-0.002,0.994,0.133
30.554,-0.008,0.995,0.137
30.562,-0.010,0.983,0.142
30.567,-0.015,0.986,0.150
30.572,-0.028,0.984,0.154
30.574,-0.025,0.984,0.159
30.583,-0.032,0.989,0.163
30.775,-0.039,0.984,0.158
30.776,-0.036,0.988,0.153
30.776,-0.046,0.988,0.155
30.777,-0.053,0.993,0.159
30.778,-0.059,0.996,0.156
30.778,-0.054,0.991,0.161
30.779,-0.062,0.989,0.161
30.780,-0.068,0.984,0.153
30.781,-0.070,0.981,0.161
30.781,-0.075,0.976,0.167
30.782,-0.080,0.980,0.160
30.783,-0.088,0.973,0.163
30.783,-0.132,0.982,0.144
31.009,-0.135,0.978,0.155
31.010,-0.143,0.974,0.163
31.012,-0.147,0.977,0.152
31.014,-0.151,0.972,0.147
31.015,-0.162,0.974,0.165
31.017,-0.157,0.969,0.150
31.019,-0.167,0.966,0.151
31.020,-0.167,0.961,0.148
31.022,-0.173,0.959,0.140
31.024,-0.169,0.956,0.143
31.025,-0.181,0.948,0.137
31.027,-0.188,0.952,0.142
31.029,-0.172,1.008,-0.143
31.032,-0.174,1.025,-0.166
31.034,-0.162,1.052,-0.173
31.035,-0.140,1.060,-0.184
31.037,-0.105,1.080,-0.216
31.039,-0.076,1.110,-0.207
31.045,-0.047,1.139,-0.199
31.047,-0.006,1.143,-0.186
31.052,0.035,1.141,-0.177
31.057,0.088,1.150,-0.179
31.063,0.140,1.140,-0.170
31.067,0.183,1.130,-0.192
31.072,0.222,1.105,-0.208
31.077,0.276,1.077,-0.230
31.083,0.302,1.051,-0.222
31.087,0.319,1.026,-0.229
31.092,0.331,1.006,-0.217
31.097,0.336,1.002,-0.184
31.102,0.357,0.986,-0.152
31.108,0.385,0.957,-0.155
31.113,0.362,0.941,-0.123
31.118,0.323,0.923,-0.100
31.123,0.297,0.928,-0.092
31.128,0.266,0.933,-0.108
31.133,0.239,0.949,-0.107
31.138,0.209,0.970,-0.124
31.143,0.209,1.000,-0.127
31.148,0.195,1.026,-0.103
31.153,0.186,1.039,-0.083
31.158,0.178,1.041,-0.051
31.163,0.174,1.031,-0.025
31.168,0.184,1.029,0.019
31.173,0.166,1.014,0.062
31.178,0.157,0.990,0.094
31.183,0.129,0.959,0.107
31.188,0.128,0.935,0.126
31.195,0.103,0.918,0.130
31.200,0.087,0.887,0.140
31.204,0.073,0.866,0.141
31.209,0.058,0.855,0.137
31.215,0.039,0.842,0.128
31.219,0.008,0.837,0.115
31.225,-0.043,0.840,0.094
31.230,-0.097,0.838,0.067
31.235,-0.153,0.852,0.028
31.240,-0.265,0.861,-0.085
31.252,-0.289,0.850,-0.138
31.254,-0.303,0.851,-0.159
31.255,-0.293,0.861,-0.183
31.260,-0.282,0.853,-0.190
31.264,-0.176,0.874,-0.168
31.270,-0.105,0.848,-0.174
31.274,-0.029,0.835,-0.185
31.280,0.012,0.812,-0.190
31.284,0.017,0.790,-0.182
31.290,0.013,0.763,-0.186
31.294,0.023,0.736,-0.189
31.299,0.044,0.714,-0.186
31.304,0.058,0.694,-0.200
31.311,0.090,0.688,-0.198
31.314,0.099,0.672,-0.199
31.321,0.123,0.660,-0.189
31.324,0.141,0.660,-0.178
31.332,0.143,0.644,-0.160
31.334,0.136,0.629,-0.159
31.341,0.131,0.618,-0.146
31.344,0.097,0.605,-0.147
31.351,0.035,0.602,-0.157
31.356,-0.039,0.607,-0.179
31.360,-0.114,0.628,-0.221
31.367,-0.168,0.673,-0.264
31.372,-0.196,0.745,-0.307
31.377,-0.196,0.851,-0.339
31.383,-0.164,0.960,-0.405
31.384,-0.090,1.075,-0.466
31.600,-0.013,1.189,-0.479
31.604,0.205,1.386,-0.211
31.606,0.246,1.452,0.007
31.609,0.305,1.502,0.202
31.612,0.306,1.512,0.385
31.615,0.354,1.470,0.503
31.619,0.377,1.401,0.499
31.623,0.436,1.328,0.450
31.627,0.485,1.238,0.353
31.631,0.551,1.146,0.255
31.634,0.611,1.055,0.177
31.636,0.602,0.948,0.090
31.639,0.339,0.845,-0.016
31.642,0.328,0.846,-0.052
31.644,0.312,0.833,-0.051
31.647,0.320,0.824,-0.069
31.649,0.333,0.819,-0.081
31.652,0.337,0.820,-0.110
31.655,0.344,0.826,-0.154
31.657,0.357,0.843,-0.170
31.659,0.365,0.854,-0.161
31.662,0.366,0.851,-0.142
31.665,0.374,0.858,-0.110
31.667,0.370,0.845,-0.084
31.670,0.375,0.843,-0.073
31.671,0.404,0.848,-0.072
31.674,0.374,0.843,-0.065
31.895,0.386,0.845,-0.037
31.895,0.427,0.863,-0.024
31.896,0.436,0.872,-0.027
31.897,0.435,0.882,-0.031
31.898,0.435,0.891,-0.044
31.898,0.423,0.897,-0.043
31.899,0.440,0.915,-0.036
31.900,0.437,0.925,-0.055
31.901,0.428,0.933,-0.098
31.901,0.422,0.931,-0.121
31.902,0.433,0.925,-0.112
31.903,0.434,0.914,-0.107
31.904,0.532,0.826,-0.121
31.905,0.536,0.828,-0.108
31.909,0.546,0.820,-0.100
31.916,0.555,0.812,-0.091
31.918,0.551,0.813,-0.078
31.924,0.561,0.809,-0.080
31.931,0.558,0.802,-0.091
31.933,0.557,0.792,-0.097
31.942,0.560,0.786,-0.104
31.944,0.556,0.786,-0.111
31.949,0.553,0.776,-0.120
31.955,0.558,0.775,-0.115
31.959,0.556,0.779,-0.115
31.966,0.565,0.774,-0.133
31.969,0.573,0.782,-0.133
31.974,0.577,0.789,-0.124
31.981,0.570,0.788,-0.118
31.985,0.555,0.797,-0.121
31.991,0.556,0.777,-0.121
31.995,0.566,0.773,-0.130
32.000,0.565,0.762,-0.152
32.005,0.569,0.760,-0.150
32.010,0.568,0.748,-0.135
32.015,0.570,0.740,-0.136
32.021,0.580,0.733,-0.123
32.025,0.580,0.745,-0.116
32.030,0.565,0.704,-0.106
32.035,0.614,0.685,-0.089
32.041,0.613,0.686,-0.088
32.046,0.618,0.671,-0.075
32.053,0.619,0.654,-0.079
32.055,0.626,0.642,-0.091
32.061,0.628,0.626,-0.120
32.066,0.630,0.620,-0.133
32.071,0.650,0.600,-0.122
32.076,0.619,0.579,-0.133
32.081,0.562,0.573,-0.132
32.086,0.605,0.596,-0.122
32.092,0.633,0.617,-0.115
32.096,0.630,0.612,-0.102
32.101,0.635,0.618,-0.092
32.106,0.638,0.612,-0.070
32.111,0.631,0.612,-0.081
32.116,0.639,0.607,-0.090
32.121,0.639,0.602,-0.093
32.128,0.640,0.598,-0.095
32.130,0.635,0.583,-0.080
32.138,0.627,0.567,-0.102
32.141,0.639,0.565,-0.106
32.149,0.667,0.574,-0.110
32.151,0.673,0.560,-0.116
32.160,0.669,0.541,-0.108
32.161,0.680,0.519,-0.095
32.174,0.687,0.500,-0.072
32.176,0.716,0.482,-0.061
32.181,0.741,0.473,-0.070
32.186,0.775,0.467,-0.072
32.192,0.815,0.457,-0.077
32.197,0.848,0.445,-0.085
32.198,0.957,0.422,-0.108
32.200,0.996,0.405,-0.095
32.378,1.026,0.395,-0.064
32.379,1.005,0.381,-0.030
32.381,1.049,0.370,-0.037
32.382,1.110,0.367,-0.052
32.383,1.215,0.360,-0.086
32.385,1.352,0.358,-0.105
32.386,1.469,0.354,-0.136
32.387,1.542,0.328,-0.139
32.388,1.599,0.297,-0.152
32.390,1.584,0.295,-0.161
32.391,1.567,0.281,-0.167
32.393,1.576,0.285,-0.187
32.394,1.139,0.225,-0.169
32.401,1.130,0.236,-0.170
32.403,1.119,0.251,-0.160
32.404,1.099,0.252,-0.170
32.405,1.083,0.265,-0.156
32.407,1.071,0.282,-0.148
32.419,1.073,0.307,-0.136
32.420,1.050,0.314,-0.125
32.422,1.029,0.313,-0.116
32.427,1.009,0.323,-0.099
32.432,0.999,0.317,-0.085
32.437,0.975,0.321,-0.068
32.442,0.971,0.314,-0.046
32.447,0.956,0.313,-0.040
32.452,0.947,0.312,-0.044
32.457,0.950,0.312,-0.043
32.462,0.951,0.307,-0.032
32.468,0.944,0.309,-0.043
32.473,0.935,0.318,-0.054
32.478,0.932,0.329,-0.064
32.483,0.933,0.335,-0.081
32.488,0.930,0.341,-0.087
32.493,0.921,0.342,-0.089
32.498,0.924,0.348,-0.098
32.745,0.915,0.357,-0.094
32.745,0.917,0.360,-0.094
32.746,0.909,0.367,-0.097
32.747,0.901,0.383,-0.092
32.753,0.894,0.389,-0.091
32.754,0.894,0.388,-0.088
32.754,0.893,0.389,-0.079
32.755,0.883,0.381,-0.072
32.756,0.882,0.379,-0.066
32.756,0.886,0.378,-0.070
32.757,0.878,0.376,-0.071
32.758,0.877,0.370,-0.063
32.758,1.040,0.336,-0.078
32.760,0.996,0.325,-0.068
32.760,1.024,0.337,-0.057
32.765,1.028,0.319,-0.059
32.769,1.011,0.318,-0.053
32.774,1.010,0.328,-0.046
32.779,0.996,0.325,-0.051
32.785,0.981,0.327,-0.043
32.791,0.973,0.325,-0.047
32.796,0.949,0.328,-0.038
32.801,0.951,0.332,-0.041
32.806,0.946,0.322,-0.042
32.811,0.940,0.334,-0.044
32.816,0.928,0.330,-0.044
32.821,0.917,0.333,-0.064
32.826,0.918,0.332,-0.068
32.831,0.919,0.328,-0.090
32.836,0.939,0.343,-0.098
32.842,0.952,0.342,-0.108
32.846,0.973,0.345,-0.097
32.850,0.987,0.347,-0.094
32.855,0.990,0.350,-0.099
32.860,1.004,0.350,-0.084
32.865,1.002,0.348,-0.065
32.870,1.003,0.353,-0.055
32.876,1.002,0.351,-0.045
32.880,0.999,0.342,-0.029
32.885,0.990,0.335,-0.033
32.890,0.995,0.343,-0.030
32.898,0.981,0.345,-0.039
32.901,0.986,0.334,-0.040
32.908,0.995,0.339,-0.043
32.911,0.980,0.348,-0.050
32.916,0.978,0.338,-0.059
32.924,0.974,0.341,-0.063
32.926,0.959,0.336,-0.060
32.933,0.955,0.351,-0.071
32.936,0.955,0.353,-0.069
32.944,0.949,0.350,-0.073
32.950,0.947,0.356,-0.076
32.952,0.947,0.352,-0.079
32.961,0.941,0.356,-0.079
32.963,0.936,0.358,-0.086
32.975,0.933,0.361,-0.087
32.977,0.937,0.358,-0.091
32.979,0.935,0.358,-0.097
32.982,0.937,0.359,-0.085
33.005,0.933,0.362,-0.083
33.007,0.947,0.366,-0.076
33.008,0.931,0.355,-0.073
33.011,0.938,0.362,-0.065
33.012,0.942,0.369,-0.069
33.178,0.936,0.362,-0.065
33.179,0.940,0.368,-0.066
33.179,0.944,0.366,-0.068
33.180,0.941,0.361,-0.066
33.181,0.945,0.366,-0.062
33.182,0.944,0.365,-0.062
33.183,0.948,0.366,-0.053
33.184,0.942,0.362,-0.052
33.184,0.951,0.360,-0.056
33.185,0.953,0.365,-0.052
33.186,0.951,0.359,-0.055
33.187,0.957,0.364,-0.055
33.188,0.951,0.332,-0.019
33.189,0.980,0.326,-0.023
33.200,0.970,0.325,-0.029
33.201,0.963,0.325,-0.029
33.203,0.959,0.327,-0.029
33.210,0.958,0.327,-0.034
33.213,0.958,0.331,-0.031
33.218,0.959,0.329,-0.027
33.228,0.961,0.335,-0.030
33.230,0.963,0.330,-0.030
33.236,0.968,0.333,-0.032
33.238,0.962,0.336,-0.033
33.251,0.958,0.332,-0.026
33.252,0.957,0.334,-0.031
33.253,0.959,0.336,-0.026
33.260,0.951,0.335,-0.034
33.263,0.951,0.338,-0.031
33.269,0.955,0.336,-0.031
33.273,0.950,0.338,-0.030
33.280,0.949,0.335,-0.027
33.283,0.947,0.341,-0.033
33.290,0.953,0.336,-0.035
33.518,0.960,0.340,-0.030
33.520,0.951,0.345,-0.034
33.522,0.956,0.348,-0.030
33.524,0.957,0.342,-0.028
33.526,0.956,0.339,-0.030
33.527,0.958,0.338,-0.025
33.533,0.956,0.345,-0.034
33.535,0.957,0.345,-0.034
33.536,0.958,0.344,-0.029
33.538,0.953,0.345,-0.039
33.540,0.953,0.342,-0.031
33.540,0.955,0.345,-0.037
33.541,0.965,0.340,-0.038
33.542,0.964,0.339,-0.026
33.542,0.962,0.335,-0.031
33.543,0.963,0.337,-0.036
33.544,0.964,0.336,-0.034
33.544,0.959,0.333,-0.033
33.550,0.961,0.339,-0.035
33.555,0.955,0.334,-0.037
33.560,0.961,0.333,-0.030
33.565,0.960,0.341,-0.033
33.570,0.959,0.336,-0.039
33.575,0.963,0.341,-0.033
33.580,0.962,0.338,-0.036
33.585,0.958,0.338,-0.034
33.590,0.954,0.341,-0.036
33.595,0.954,0.338,-0.034
33.601,0.964,0.344,-0.029
33.606,0.956,0.338,-0.039
33.611,0.957,0.335,-0.038
33.615,0.962,0.337,-0.032
33.621,0.957,0.341,-0.031
33.626,0.955,0.339,-0.035
33.631,0.950,0.340,-0.034
33.636,0.950,0.335,-0.044
33.641,0.952,0.340,-0.047
33.646,0.951,0.331,-0.040
33.652,0.958,0.339,-0.057
33.656,0.959,0.339,-0.048
33.662,0.963,0.339,-0.046
33.666,0.966,0.343,-0.042
33.672,0.966,0.344,-0.050
33.676,0.966,0.342,-0.037
33.682,0.966,0.346,-0.052
33.686,0.964,0.340,-0.042
33.693,0.968,0.347,-0.046
33.696,0.963,0.344,-0.046
33.702,0.957,0.340,-0.039
33.708,0.960,0.342,-0.046
33.711,0.956,0.346,-0.031
33.718,0.958,0.342,-0.034
33.723,0.951,0.341,-0.046
33.726,0.952,0.344,-0.038
33.731,0.960,0.346,-0.041
33.736,0.950,0.341,-0.041
33.743,0.957,0.344,-0.052
33.746,0.951,0.338,-0.050
33.751,0.956,0.346,-0.044
33.756,0.958,0.343,-0.049
33.761,0.954,0.346,-0.049
33.766,0.956,0.347,-0.046
33.773,0.957,0.342,-0.049
33.776,0.960,0.347,-0.039
33.784,0.959,0.349,-0.034
33.788,0.963,0.346,-0.043
34.010,0.965,0.344,-0.042
34.011,0.960,0.346,-0.041
34.012,0.961,0.344,-0.039
34.014,0.964,0.343,-0.037
34.015,0.959,0.343,-0.037
34.016,0.962,0.347,-0.041
34.017,0.963,0.343,-0.038
34.019,0.964,0.343,-0.043
34.020,0.964,0.340,-0.038
34.021,0.967,0.343,-0.043
34.022,0.966,0.340,-0.042
34.023,0.964,0.336,-0.031
34.024,0.962,0.338,-0.039
34.026,0.964,0.343,-0.042
34.027,0.967,0.340,-0.033
34.028,0.967,0.338,-0.041
34.044,0.968,0.338,-0.035
34.045,0.966,0.338,-0.044
34.045,0.962,0.332,-0.043
34.048,0.964,0.341,-0.041
34.055,0.968,0.338,-0.046
34.059,0.963,0.335,-0.038
34.064,0.965,0.342,-0.042
34.069,0.963,0.335,-0.047
34.076,0.955,0.336,-0.045
34.079,0.962,0.338,-0.040
34.084,0.963,0.333,-0.045
34.089,0.959,0.340,-0.043
34.094,0.957,0.337,-0.046
34.311,0.956,0.342,-0.044
34.312,0.955,0.337,-0.047
34.313,0.955,0.343,-0.049
34.313,0.953,0.336,-0.048
34.314,0.961,0.344,-0.044
34.315,0.961,0.343,-0.047
34.315,0.964,0.338,-0.057
34.316,0.960,0.343,-0.042
34.317,0.963,0.342,-0.037
34.317,0.964,0.343,-0.035
34.318,0.961,0.345,-0.036
34.319,0.962,0.344,-0.038
34.319,0.960,0.340,-0.033
34.320,0.963,0.342,-0.032
34.326,0.964,0.337,-0.035
34.331,0.971,0.341,-0.042
34.336,0.963,0.339,-0.043
34.341,0.961,0.338,-0.035
34.346,0.967,0.339,-0.033
34.354,0.963,0.344,-0.035
34.356,0.966,0.340,-0.036
34.360,0.967,0.342,-0.033
34.366,0.965,0.342,-0.039
34.371,0.964,0.341,-0.036
34.376,0.963,0.344,-0.041
34.381,0.958,0.344,-0.033
34.386,0.960,0.340,-0.038
34.391,0.959,0.341,-0.042
34.396,0.959,0.343,-0.046
34.401,0.958,0.346,-0.035
34.406,0.957,0.347,-0.041
34.411,0.951,0.344,-0.040
34.416,0.958,0.350,-0.043
34.421,0.957,0.343,-0.037
34.426,0.960,0.345,-0.045
34.431,0.958,0.345,-0.046
34.436,0.958,0.343,-0.048
34.441,0.958,0.344,-0.034
34.446,0.955,0.344,-0.041
34.452,0.956,0.345,-0.036
34.456,0.959,0.341,-0.042
34.462,0.957,0.342,-0.040
34.466,0.956,0.347,-0.033
34.472,0.955,0.341,-0.047
34.476,0.952,0.346,-0.044
34.482,0.961,0.342,-0.044
34.487,0.962,0.345,-0.041
34.493,0.962,0.347,-0.037
34.498,0.964,0.347,-0.048
34.503,0.955,0.341,-0.046
34.507,0.965,0.345,-0.041
34.513,0.961,0.343,-0.045
34.519,0.958,0.343,-0.039
34.522,0.965,0.345,-0.038
34.528,0.959,0.344,-0.048
34.533,0.959,0.341,-0.038
34.538,0.960,0.345,-0.045
34.543,0.960,0.345,-0.038
34.547,0.963,0.337,-0.034
34.553,0.962,0.342,-0.045
34.559,0.966,0.331,-0.038
34.564,0.967,0.333,-0.039
34.567,0.964,0.332,-0.043
34.574,0.966,0.335,-0.038
34.577,0.958,0.339,-0.048
34.584,0.965,0.339,-0.041
34.587,0.964,0.337,-0.043
34.594,0.965,0.340,-0.041
34.597,0.966,0.336,-0.037
34.604,0.963,0.342,-0.043
34.607,0.970,0.337,-0.043
34.845,0.964,0.337,-0.035
34.846,0.967,0.342,-0.041
