time,x,y,z
28.072,-0.172,0.966,-0.009
28.072,-0.168,0.974,-0.010
28.073,-0.170,0.964,-0.007
28.074,-0.172,0.975,-0.011
28.074,-0.176,0.971,-0.010
28.075,-0.175,0.972,-0.016
28.076,-0.174,0.974,-0.012
28.076,-0.173,0.974,-0.013
28.077,-0.176,0.974,-0.013
28.078,-0.169,0.965,-0.017
28.078,-0.173,0.969,-0.018
28.104,-0.170,0.971,-0.006
28.104,-0.173,0.973,-0.014
28.272,-0.178,0.967,-0.013
28.272,-0.178,0.971,-0.014
28.273,-0.173,0.970,-0.011
28.274,-0.175,0.968,-0.019
28.274,-0.176,0.967,-0.013
28.275,-0.176,0.970,-0.012
28.276,-0.174,0.967,-0.013
28.277,-0.173,0.971,-0.016
28.277,-0.171,0.965,-0.008
28.278,-0.173,0.960,-0.011
28.279,-0.171,0.961,-0.018
28.279,-0.166,0.970,-0.016
28.280,-0.174,0.972,-0.012
28.281,-0.176,0.971,-0.010
28.339,-0.181,0.975,-0.015
28.339,-0.182,0.966,-0.015
28.340,-0.176,0.970,-0.015
28.341,-0.175,0.965,-0.024
28.341,-0.177,0.976,-0.018
28.342,-0.179,0.969,-0.015
28.343,-0.177,0.968,-0.014
28.343,-0.178,0.971,-0.020
28.344,-0.180,0.965,-0.015
28.345,-0.169,0.967,-0.010
28.345,-0.178,0.970,-0.017
28.346,-0.175,0.967,-0.016
28.347,-0.171,0.968,-0.018
28.347,-0.175,0.967,-0.004
28.356,-0.184,0.970,-0.017
28.359,-0.180,0.970,-0.011
28.364,-0.169,0.966,-0.018
28.369,-0.175,0.964,-0.018
28.374,-0.170,0.965,-0.015
28.379,-0.173,0.970,-0.017
28.384,-0.174,0.970,-0.016
28.389,-0.178,0.972,-0.014
28.394,-0.164,0.961,-0.020
28.399,-0.171,0.970,-0.019
28.405,-0.173,0.964,-0.020
28.410,-0.169,0.964,-0.024
28.415,-0.165,0.968,-0.017
28.420,-0.167,0.967,-0.018
28.425,-0.168,0.969,-0.011
28.435,-0.169,0.967,-0.015
28.437,-0.167,0.968,-0.020
28.439,-0.171,0.972,-0.018
28.476,-0.175,0.973,-0.012
28.477,-0.174,0.973,-0.014
28.479,-0.176,0.965,-0.017
28.481,-0.180,0.971,-0.015
28.482,-0.180,0.970,-0.017
28.484,-0.182,0.970,-0.017
28.485,-0.180,0.967,-0.021
28.487,-0.179,0.972,-0.011
28.489,-0.171,0.971,-0.011
28.490,-0.175,0.970,-0.013
28.954,-0.177,0.970,-0.006
28.955,-0.171,0.971,-0.012
28.956,-0.176,0.965,-0.006
28.956,-0.178,0.974,-0.014
28.957,-0.179,0.964,-0.011
28.958,-0.177,0.968,-0.016
28.958,-0.174,0.971,-0.021
28.959,-0.179,0.972,-0.019
28.959,-0.175,0.969,-0.017
28.960,-0.179,0.967,-0.021
28.961,-0.181,0.969,-0.022
28.961,-0.180,0.959,-0.010
28.962,-0.174,0.966,-0.004
28.963,-0.174,0.971,-0.018
28.973,-0.169,0.972,-0.019
28.973,-0.170,0.969,-0.010
28.979,-0.169,0.968,0.003
28.984,-0.164,0.969,-0.003
28.988,-0.165,0.965,-0.009
28.994,-0.165,0.966,-0.001
28.998,-0.170,0.970,-0.012
29.004,-0.170,0.967,-0.010
29.009,-0.175,0.969,-0.007
29.014,-0.175,0.970,-0.008
29.019,-0.174,0.970,-0.012
29.024,-0.172,0.971,-0.008
29.241,-0.177,0.964,-0.008
29.242,-0.172,0.978,-0.015
29.244,-0.177,0.969,-0.016
29.246,-0.172,0.967,-0.013
29.247,-0.181,0.972,-0.016
29.249,-0.180,0.968,-0.019
29.251,-0.181,0.971,-0.016
29.253,-0.187,0.973,-0.013
29.254,-0.181,0.968,-0.010
29.256,-0.181,0.973,-0.020
29.258,-0.185,0.971,-0.018
29.259,-0.187,0.968,-0.018
29.261,-0.172,0.973,-0.024
29.263,-0.171,0.969,-0.016
29.264,-0.175,0.973,-0.021
29.266,-0.172,0.966,-0.012
29.268,-0.180,0.972,-0.020
29.269,-0.175,0.967,-0.013
29.460,-0.181,0.968,-0.009
29.461,-0.179,0.968,-0.014
29.462,-0.178,0.973,-0.010
29.462,-0.175,0.967,-0.014
29.463,-0.175,0.971,-0.011
29.463,-0.177,0.971,-0.021
29.464,-0.179,0.975,-0.019
29.465,-0.178,0.980,-0.015
29.465,-0.169,0.967,-0.005
29.466,-0.174,0.974,-0.006
29.467,-0.182,0.977,-0.011
29.467,-0.185,0.972,-0.015
29.468,-0.181,0.972,-0.006
29.469,-0.183,0.973,-0.005
29.506,-0.188,0.965,-0.004
29.507,-0.185,0.969,-0.014
29.508,-0.192,0.970,-0.012
29.508,-0.186,0.970,-0.013
29.509,-0.183,0.974,-0.015
29.510,-0.187,0.977,-0.013
29.511,-0.184,0.976,-0.018
29.512,-0.186,0.976,-0.018
29.512,-0.180,0.979,-0.015
29.520,-0.179,0.978,-0.022
29.521,-0.173,0.977,-0.026
29.539,-0.175,0.977,-0.021
29.539,-0.181,0.981,-0.018
29.540,-0.179,0.977,-0.022
29.541,-0.182,0.979,-0.017
29.548,-0.176,0.981,-0.017
29.553,-0.177,0.981,-0.011
29.558,-0.176,0.974,-0.016
29.563,-0.177,0.975,-0.016
29.568,-0.169,0.969,-0.011
29.573,-0.178,0.977,-0.011
29.579,-0.176,0.975,-0.007
29.583,-0.175,0.974,-0.008
29.589,-0.172,0.980,-0.006
29.593,-0.173,0.979,0.001
29.599,-0.175,0.981,-0.007
29.604,-0.164,0.971,-0.003
29.609,-0.175,0.978,-0.011
29.614,-0.180,0.969,-0.002
29.619,-0.188,0.974,-0.017
29.624,-0.180,0.971,-0.011
29.629,-0.184,0.971,-0.022
29.634,-0.177,0.974,-0.020
29.639,-0.180,0.971,-0.023
29.644,-0.177,0.973,-0.025
29.649,-0.176,0.975,-0.023
29.654,-0.169,0.971,-0.023
29.659,-0.175,0.977,-0.028
29.664,-0.172,0.973,-0.023
29.670,-0.172,0.978,-0.030
29.674,-0.168,0.977,-0.011
29.680,-0.168,0.977,-0.018
29.685,-0.164,0.977,-0.021
29.690,-0.166,0.977,-0.023
29.695,-0.175,0.972,-0.022
29.700,-0.166,0.978,-0.022
29.705,-0.172,0.975,-0.021
29.710,-0.177,0.972,-0.028
30.159,-0.173,0.969,-0.018
30.160,-0.171,0.977,-0.019
30.160,-0.175,0.973,-0.028
30.161,-0.155,0.975,-0.027
30.162,-0.161,0.979,-0.022
30.162,-0.181,0.966,-0.027
30.163,-0.186,0.967,-0.035
30.164,-0.177,0.971,-0.028
30.164,-0.172,0.973,-0.022
30.165,-0.164,0.970,-0.032
30.166,-0.166,0.970,-0.041
30.166,-0.158,0.972,-0.033
30.167,0.012,0.965,-0.286
30.168,0.025,0.959,-0.282
30.186,0.040,0.957,-0.267
30.187,0.047,0.957,-0.253
30.187,0.058,0.951,-0.249
30.188,0.051,0.941,-0.251
30.193,0.050,0.931,-0.251
30.197,0.056,0.932,-0.243
30.202,0.058,0.916,-0.229
30.409,0.074,0.919,-0.216
30.409,0.069,0.913,-0.207
30.410,0.056,0.911,-0.193
30.410,0.065,0.923,-0.186
30.411,0.059,0.929,-0.175
30.412,0.044,0.924,-0.153
30.413,0.057,0.941,-0.143
30.413,0.058,0.942,-0.125
30.414,0.067,0.960,-0.124
30.415,0.090,0.963,-0.106
30.415,0.104,0.987,-0.096
30.416,0.114,0.993,-0.093
30.417,0.139,1.005,-0.070
30.418,0.139,1.000,-0.055
30.445,0.138,0.994,-0.037
30.446,0.133,0.995,-0.039
30.447,0.139,0.992,-0.033
30.642,0.140,0.999,-0.038
30.643,0.138,1.004,-0.037
30.644,0.117,1.011,-0.028
30.645,0.109,1.010,-0.057
30.645,0.094,1.016,-0.065
30.646,0.086,1.011,-0.075
30.647,0.079,1.014,-0.078
30.648,0.077,1.013,-0.093
30.649,0.082,1.012,-0.093
30.650,0.081,0.999,-0.088
30.651,0.086,0.994,-0.096
30.652,0.061,1.002,-0.112
30.653,0.148,0.931,-0.053
30.654,0.137,0.933,-0.046
30.655,0.117,0.930,-0.039
30.687,0.108,0.930,-0.043
30.688,0.099,0.930,-0.043
30.691,0.066,0.922,-0.047
30.692,0.051,0.916,-0.054
30.693,0.038,0.908,-0.062
30.693,0.028,0.904,-0.081
30.694,0.027,0.897,-0.076
30.695,0.026,0.898,-0.092
30.711,0.026,0.902,-0.110
30.712,0.030,0.902,-0.117
30.713,0.034,0.903,-0.131
30.732,0.038,0.906,-0.138
30.733,0.057,0.907,-0.140
30.734,0.047,0.930,-0.163
30.735,0.068,0.911,-0.141
30.735,0.099,0.914,-0.138
30.742,0.106,0.911,-0.132
30.747,0.120,0.924,-0.132
30.752,0.136,0.924,-0.123
30.756,0.139,0.932,-0.124
30.762,0.146,0.936,-0.127
30.767,0.156,0.936,-0.120
30.772,0.159,0.940,-0.121
30.777,0.176,0.940,-0.116
30.781,0.173,0.946,-0.113
31.030,0.167,0.945,-0.110
31.031,0.170,0.947,-0.112
31.036,0.174,0.956,-0.110
31.037,0.176,0.951,-0.100
31.038,0.173,0.956,-0.103
31.039,0.172,0.945,-0.095
31.039,0.169,0.940,-0.091
31.040,0.168,0.934,-0.087
31.041,0.183,0.926,-0.083
31.041,0.182,0.921,-0.092
31.042,0.184,0.921,-0.104
31.043,0.172,0.925,-0.119
31.043,-0.153,0.937,0.279
31.044,-0.140,0.944,0.296
31.045,-0.135,0.953,0.302
31.312,-0.129,0.968,0.307
31.313,-0.125,0.988,0.315
31.313,-0.117,0.995,0.319
31.314,-0.115,1.001,0.318
31.315,-0.133,1.007,0.300
31.315,-0.156,1.017,0.261
31.316,-0.170,1.029,0.190
31.316,-0.198,1.045,0.142
31.317,-0.229,1.053,0.079
31.318,-0.254,1.070,0.032
31.318,-0.213,1.076,-0.003
31.319,-0.170,1.071,-0.029
31.320,-0.060,0.955,0.137
31.321,-0.079,0.958,0.144
31.338,-0.101,0.952,0.142
31.339,-0.115,0.954,0.145
31.340,-0.133,0.959,0.128
31.340,-0.132,0.964,0.125
31.348,-0.137,0.965,0.111
31.349,-0.155,0.973,0.099
31.600,-0.154,0.982,0.085
31.601,-0.175,0.979,0.073
31.602,-0.192,0.972,0.056
31.602,-0.190,0.972,0.055
31.603,-0.191,0.969,0.056
31.604,-0.181,0.963,0.064
31.604,-0.167,0.961,0.083
31.605,-0.164,0.962,0.101
31.606,-0.161,0.962,0.117
31.606,-0.155,0.964,0.116
31.607,-0.152,0.961,0.119
31.608,-0.146,0.976,0.112
31.608,-0.132,0.985,0.098
31.609,-0.140,0.987,0.078
31.635,-0.137,0.985,0.073
31.636,-0.135,0.982,0.057
31.636,-0.131,0.978,0.069
31.637,-0.121,0.968,0.071
31.637,-0.120,0.972,0.084
31.638,-0.118,0.956,0.096
31.643,-0.118,0.966,0.102
31.648,-0.100,0.959,0.112
31.653,-0.095,0.958,0.120
31.658,-0.091,0.952,0.127
31.663,-0.091,0.951,0.139
31.814,-0.094,0.944,0.140
31.815,-0.087,0.940,0.150
31.816,-0.089,0.947,0.139
31.817,-0.085,0.949,0.137
31.818,-0.087,0.955,0.146
31.818,-0.080,0.965,0.142
31.819,-0.081,0.973,0.143
31.820,-0.083,0.982,0.146
31.821,-0.085,0.996,0.152
31.822,-0.088,1.004,0.155
31.823,-0.100,1.009,0.160
31.824,-0.107,1.020,0.158
31.826,-0.288,0.968,0.118
31.827,-0.305,0.972,0.095
31.828,-0.322,0.968,0.060
31.905,-0.341,0.961,0.025
31.905,-0.356,0.963,-0.049
31.906,-0.364,0.973,-0.167
31.907,-0.377,0.986,-0.301
31.908,-0.391,0.988,-0.401
31.908,-0.421,1.006,-0.421
31.909,-0.407,1.021,-0.400
31.909,-0.363,1.040,-0.330
31.910,-0.348,1.051,-0.261
31.911,-0.300,1.071,-0.163
31.911,-0.280,1.073,-0.081
31.912,-0.281,1.081,-0.033
31.913,-0.297,1.059,-0.012
31.914,-0.394,1.019,-0.118
31.915,-0.412,1.013,-0.153
31.950,-0.378,1.040,-0.160
31.951,-0.269,1.089,-0.129
31.951,-0.241,1.117,-0.074
31.952,-0.208,1.151,-0.007
31.953,-0.200,1.209,0.052
31.953,-0.204,1.252,0.097
31.954,-0.210,1.261,0.130
31.954,-0.215,1.263,0.165
31.962,-0.235,1.235,0.154
31.965,-0.246,1.203,0.151
31.970,-0.244,1.172,0.120
31.975,-0.223,1.144,0.091
31.981,-0.219,1.112,0.047
31.985,-0.200,1.078,-0.011
31.990,-0.188,1.041,-0.080
31.995,-0.179,0.993,-0.118
32.000,-0.187,0.942,-0.159
32.005,-0.187,0.898,-0.182
32.010,-0.175,0.849,-0.200
32.556,-0.171,0.793,-0.210
32.557,-0.145,0.756,-0.200
32.558,-0.118,0.729,-0.204
32.558,-0.086,0.698,-0.200
32.559,-0.074,0.681,-0.193
32.560,-0.074,0.668,-0.194
32.560,-0.072,0.658,-0.194
32.561,-0.064,0.656,-0.193
32.562,-0.070,0.672,-0.200
32.562,-0.078,0.681,-0.214
32.563,-0.093,0.706,-0.189
32.564,-0.069,0.782,-0.163
32.564,-0.012,1.001,-0.047
32.565,-0.029,0.993,-0.071
32.807,-0.064,0.990,-0.095
32.808,-0.085,0.982,-0.107
32.810,-0.095,0.976,-0.109
32.812,-0.106,0.962,-0.112
32.814,-0.110,0.956,-0.092
32.815,-0.108,0.941,-0.077
32.817,-0.099,0.937,-0.082
32.819,-0.065,0.925,-0.056
32.821,-0.047,0.923,-0.039
32.823,-0.023,0.959,-0.017
32.825,-0.037,0.959,0.001
32.826,-0.022,0.943,0.019
32.828,-0.032,0.978,0.024
32.831,-0.012,0.986,0.018
32.832,-0.012,0.997,0.008
32.834,-0.002,0.997,0.021
32.836,0.014,0.998,0.009
32.840,0.028,1.009,0.011
32.841,0.033,1.011,0.009
32.881,0.037,1.017,0.011
32.881,0.028,1.016,0.012
32.882,0.030,1.013,0.025
32.882,0.028,1.015,0.014
32.883,0.021,1.015,0.017
32.884,0.017,1.005,0.013
32.884,0.008,1.002,0.009
32.885,0.002,1.000,0.015
32.886,0.003,0.993,0.018
32.891,-0.002,0.990,0.011
32.897,-0.001,0.989,0.021
32.902,-0.005,0.983,0.022
32.906,-0.011,0.982,0.015
32.911,-0.012,0.977,0.018
32.916,-0.017,0.972,0.015
32.922,-0.011,0.967,0.021
32.927,-0.006,0.952,0.018
32.932,-0.007,0.956,0.013
33.081,-0.007,0.959,0.015
33.082,-0.013,0.960,0.026
33.083,-0.005,0.968,0.013
33.084,-0.008,0.969,0.011
33.084,-0.017,0.974,0.016
33.085,-0.025,0.975,0.012
33.089,-0.020,0.975,0.013
33.089,-0.022,0.973,0.009
33.090,-0.024,0.967,0.008
33.091,-0.026,0.970,0.008
33.092,-0.027,0.974,0.006
33.093,-0.023,0.974,0.001
33.093,0.034,1.000,-0.022
33.094,0.030,0.998,-0.019
33.321,0.029,0.998,-0.023
33.321,0.033,0.995,-0.008
33.322,0.032,0.988,-0.021
33.323,0.028,0.991,-0.021
33.324,0.023,0.984,-0.029
33.324,0.017,0.986,-0.030
33.325,0.027,0.984,-0.037
33.326,0.029,0.984,-0.030
33.326,0.035,0.991,-0.030
33.327,0.040,0.989,-0.031
33.328,0.041,0.995,-0.026
33.328,0.049,0.995,-0.019
33.329,0.042,0.967,-0.059
33.329,0.048,0.965,-0.060
33.355,0.058,0.977,-0.055
33.356,0.062,0.978,-0.055
33.356,0.064,0.980,-0.058
33.357,0.072,0.989,-0.053
33.358,0.076,0.996,-0.052
33.363,0.062,0.999,-0.053
33.364,0.067,0.998,-0.042
33.374,0.073,1.002,-0.046
33.375,0.063,0.987,-0.043
33.380,0.058,0.987,-0.032
33.385,0.041,0.988,-0.033
33.391,0.031,0.982,-0.030
33.395,0.027,0.979,-0.043
33.400,0.014,0.975,-0.049
33.405,0.008,0.972,-0.048
33.666,0.003,0.966,-0.055
33.667,0.007,0.970,-0.064
33.668,-0.008,0.973,-0.059
33.668,-0.003,0.981,-0.063
33.669,-0.010,0.974,-0.068
33.670,-0.011,0.981,-0.068
33.670,-0.008,0.995,-0.061
33.671,-0.006,0.990,-0.063
33.672,-0.005,1.002,-0.061
33.672,0.001,1.001,-0.065
33.673,0.000,1.016,-0.053
33.674,0.022,1.022,-0.052
33.674,-0.043,0.987,-0.037
33.675,-0.070,1.004,-0.009
33.939,-0.084,1.022,0.011
33.939,-0.092,1.027,0.029
33.940,-0.087,1.027,0.027
33.941,-0.085,1.027,0.011
33.941,-0.073,1.021,-0.017
33.942,-0.063,1.002,-0.028
33.942,-0.054,0.990,-0.044
33.943,-0.045,0.984,-0.052
33.944,-0.044,0.975,-0.050
33.944,-0.046,0.977,-0.058
33.945,-0.051,0.979,-0.064
33.946,-0.050,0.978,-0.076
33.946,-0.092,0.947,-0.051
33.954,-0.089,0.949,-0.048
33.955,-0.092,0.942,-0.047
33.960,-0.109,0.943,-0.053
33.965,-0.114,0.935,-0.064
33.970,-0.118,0.936,-0.069
33.975,-0.132,0.948,-0.064
33.980,-0.137,0.951,-0.069
33.985,-0.135,0.966,-0.069
33.990,-0.132,0.970,-0.060
33.995,-0.136,0.972,-0.064
33.999,-0.132,0.985,-0.064
34.004,-0.134,0.979,-0.061
34.009,-0.135,0.977,-0.062
34.014,-0.133,0.970,-0.064
34.019,-0.135,0.957,-0.052
34.025,-0.128,0.947,-0.051
34.030,-0.127,0.937,-0.046
34.035,-0.126,0.931,-0.057
34.040,-0.128,0.927,-0.056
34.045,-0.132,0.928,-0.068
34.050,-0.128,0.920,-0.074
34.060,-0.129,0.923,-0.080
34.062,-0.132,0.932,-0.091
34.064,-0.141,0.940,-0.106
34.098,-0.134,0.952,-0.106
34.100,-0.140,0.968,-0.107
34.101,-0.143,0.977,-0.107
34.101,-0.143,0.991,-0.099
34.102,-0.134,0.998,-0.091
34.103,-0.151,1.010,-0.087
34.260,-0.117,1.015,-0.068
34.260,-0.104,1.018,-0.064
34.261,-0.097,1.005,-0.056
34.262,-0.083,0.996,-0.042
34.263,-0.072,0.981,-0.036
34.263,-0.061,0.968,-0.035
34.264,-0.056,0.958,-0.029
34.265,-0.056,0.946,-0.025
34.266,-0.052,0.943,-0.032
34.267,-0.071,0.940,-0.046
34.267,-0.081,0.935,-0.048
34.268,-0.096,0.938,-0.052
34.269,-0.165,0.952,-0.076
34.270,-0.167,0.951,-0.071
34.314,-0.171,0.952,-0.074
34.315,-0.174,0.945,-0.068
34.316,-0.167,0.946,-0.065
34.316,-0.175,0.947,-0.066
34.317,-0.167,0.954,-0.063
34.318,-0.171,0.957,-0.062
34.318,-0.176,0.958,-0.060
34.319,-0.176,0.964,-0.060
34.320,-0.176,0.977,-0.060
34.321,-0.179,0.983,-0.054
34.574,-0.178,0.995,-0.067
34.575,-0.176,0.998,-0.061
34.575,-0.164,0.991,-0.052
34.576,-0.167,1.000,-0.054
34.577,-0.149,0.992,-0.058
34.577,-0.143,0.982,-0.055
34.578,-0.135,0.981,-0.054
34.578,-0.124,0.974,-0.055
34.579,-0.119,0.960,-0.060
34.580,-0.111,0.959,-0.065
34.580,-0.112,0.958,-0.048
34.581,-0.107,0.966,-0.055
34.582,-0.088,0.985,-0.053
34.582,-0.095,0.986,-0.044
34.605,-0.085,0.982,-0.047
34.606,-0.087,0.983,-0.057
34.607,-0.097,0.988,-0.044
34.608,-0.100,0.993,-0.045
34.608,-0.103,0.985,-0.047
34.614,-0.107,0.986,-0.052
34.626,-0.104,0.979,-0.050
34.626,-0.111,0.978,-0.054
34.627,-0.106,0.975,-0.037
35.107,-0.101,0.974,-0.038
35.108,-0.098,0.968,-0.038
35.108,-0.101,0.969,-0.038
35.109,-0.096,0.959,-0.040
35.110,-0.094,0.961,-0.038
35.110,-0.089,0.964,-0.045
35.111,-0.086,0.971,-0.048
35.112,-0.080,0.973,-0.055
35.112,-0.080,0.968,-0.056
35.113,-0.089,0.967,-0.067
35.113,-0.096,0.968,-0.064
35.114,-0.077,0.975,-0.075
35.115,-0.097,0.985,-0.037
35.115,-0.103,0.985,-0.030
35.135,-0.098,0.985,-0.037
35.136,-0.096,0.979,-0.030
35.136,-0.099,0.981,-0.040
35.137,-0.097,0.985,-0.025
35.142,-0.099,0.980,-0.031
35.148,-0.098,0.983,-0.028
35.153,-0.103,0.987,-0.024
35.163,-0.098,0.994,-0.019
35.164,-0.105,0.999,-0.009
35.168,-0.109,0.989,-0.002
35.173,-0.120,1.000,-0.007
35.178,-0.121,1.010,-0.008
35.183,-0.123,1.005,-0.013
35.188,-0.135,0.989,-0.022
35.193,-0.131,0.988,-0.015
35.198,-0.129,0.979,-0.002
35.203,-0.131,0.976,-0.004
35.208,-0.134,0.971,-0.002
35.213,-0.131,0.972,-0.002
35.218,-0.128,0.968,-0.004
35.248,-0.123,0.970,-0.012
35.248,-0.130,0.969,-0.012
35.249,-0.130,0.972,-0.019
35.250,-0.133,0.968,-0.015
35.250,-0.126,0.979,-0.025
35.251,-0.118,0.984,-0.027
35.252,-0.125,0.983,-0.018
35.259,-0.125,0.979,-0.010
35.263,-0.124,0.978,-0.011
35.269,-0.119,0.979,-0.013
35.274,-0.122,0.981,-0.016
35.279,-0.125,0.972,-0.021
35.284,-0.118,0.974,-0.025
35.289,-0.118,0.972,-0.031
35.294,-0.121,0.971,-0.035
35.299,-0.125,0.970,-0.033
35.304,-0.116,0.972,-0.036
35.309,-0.114,0.970,-0.029
35.514,-0.116,0.980,-0.022
35.709,-0.113,0.976,-0.012
35.711,-0.115,0.977,-0.003
35.713,-0.115,0.976,0.004
35.714,-0.116,0.981,0.007
35.716,-0.109,0.984,0.011
35.717,-0.116,0.981,0.010
35.719,-0.108,0.983,-0.000
35.721,-0.108,0.982,-0.010
35.723,-0.106,0.981,-0.015
35.725,-0.102,0.982,-0.015
35.726,-0.109,0.986,-0.016
35.728,-0.127,0.979,0.009
35.730,-0.123,0.973,0.001
35.731,-0.125,0.978,-0.001
35.733,-0.123,0.981,0.002
35.736,-0.121,0.974,0.003
35.737,-0.118,0.982,0.002
35.739,-0.122,0.975,0.010
35.741,-0.123,0.981,0.004
36.272,-0.132,0.980,0.011
36.272,-0.131,0.986,0.008
36.273,-0.130,0.985,0.002
36.274,-0.132,0.981,0.010
36.275,-0.138,0.984,0.005
36.275,-0.140,0.980,0.010
36.282,-0.148,0.984,0.007
36.283,-0.139,0.981,-0.000
36.283,-0.142,0.983,0.002
36.284,-0.142,0.979,0.000
36.285,-0.147,0.977,-0.009
36.285,-0.142,0.972,-0.005
36.286,-0.130,0.973,0.002
36.287,-0.131,0.978,0.001
36.287,-0.134,0.980,0.010
36.303,-0.134,0.981,0.010
36.304,-0.134,0.979,0.006
36.305,-0.140,0.983,0.014
36.305,-0.137,0.979,0.004
36.311,-0.136,0.979,0.006
36.316,-0.142,0.976,0.007
36.321,-0.139,0.986,0.010
36.326,-0.141,0.981,0.006
36.331,-0.139,0.975,0.003
36.336,-0.138,0.981,0.008
36.341,-0.134,0.981,0.014
36.346,-0.137,0.979,-0.000
36.352,-0.132,0.981,0.001
36.357,-0.128,0.975,-0.003
36.362,-0.133,0.974,-0.006
36.367,-0.128,0.974,-0.005
36.373,-0.129,0.976,-0.012
36.378,-0.126,0.979,-0.005
36.383,-0.126,0.978,-0.008
36.388,-0.126,0.977,-0.002
36.393,-0.126,0.979,-0.006
36.398,-0.125,0.976,-0.002
36.403,-0.128,0.979,0.001
36.408,-0.122,0.978,-0.004
36.413,-0.129,0.979,0.000
36.418,-0.127,0.978,-0.007
36.423,-0.127,0.981,-0.005
36.428,-0.127,0.979,-0.001
36.433,-0.131,0.981,0.001
36.438,-0.134,0.980,0.002
36.443,-0.136,0.979,0.000
36.448,-0.131,0.981,0.011
36.453,-0.132,0.980,0.007
36.458,-0.140,0.982,0.006
36.463,-0.138,0.985,0.012
36.468,-0.133,0.983,0.004
36.474,-0.130,0.983,0.005
36.478,-0.134,0.981,0.002
36.483,-0.133,0.974,0.001
36.488,-0.133,0.976,0.001
36.493,-0.131,0.978,-0.002
36.499,-0.127,0.979,-0.003
36.502,-0.124,0.977,-0.007
36.507,-0.132,0.979,-0.004
36.512,-0.122,0.984,-0.007
36.519,-0.126,0.980,-0.003
36.522,-0.130,0.978,-0.007
36.528,-0.125,0.979,-0.003
36.534,-0.131,0.983,-0.004
36.539,-0.131,0.979,0.000
36.546,-0.128,0.981,-0.003
36.547,-0.129,0.975,-0.013
36.559,-0.126,0.984,-0.006
36.561,-0.128,0.973,-0.009
36.562,-0.126,0.975,0.006
36.587,-0.126,0.973,0.002
36.587,-0.129,0.977,0.009
36.588,-0.126,0.978,0.009
36.589,-0.128,0.974,0.004
36.589,-0.133,0.973,0.006
36.593,-0.129,0.972,-0.002
37.307,-0.128,0.975,-0.004
37.308,-0.126,0.972,-0.010
37.309,-0.131,0.977,-0.002
37.310,-0.129,0.976,-0.003
37.311,-0.130,0.977,0.002
37.463,-0.133,0.982,-0.004
37.465,-0.128,0.977,-0.004
37.466,-0.130,0.985,0.005
37.469,-0.131,0.980,0.001
37.471,-0.127,0.981,-0.004
37.473,-0.130,0.976,-0.006
37.474,-0.140,0.973,0.000
37.476,-0.100,0.984,0.011
37.478,-0.100,0.979,0.001
37.480,-0.098,0.975,0.003
37.482,-0.096,0.974,0.001
37.490,-0.100,0.974,-0.000
37.491,-0.105,0.984,0.005
37.494,-0.106,0.981,0.006
37.495,-0.113,0.984,0.009
37.497,-0.106,0.988,-0.001
37.499,-0.123,0.983,0.005
37.500,-0.113,0.981,0.004
37.502,-0.103,0.991,0.001
37.504,-0.110,0.984,-0.005
37.571,-0.114,0.977,0.006
37.572,-0.117,0.979,0.011
37.572,-0.118,0.978,0.012
37.573,-0.115,0.972,0.020
37.574,-0.117,0.964,0.016
37.574,-0.120,0.966,0.006
37.575,-0.117,0.967,0.013
37.576,-0.119,0.968,0.010
37.576,-0.118,0.967,0.007
37.577,-0.108,0.974,0.009
37.578,-0.120,0.974,0.007
37.578,-0.118,0.984,0.005
37.579,-0.102,0.993,0.009
37.579,-0.099,0.992,0.004
37.587,-0.109,0.987,0.012
37.590,-0.107,0.996,0.015
37.595,-0.107,0.982,0.017
37.600,-0.110,0.985,0.019
37.605,-0.109,0.979,0.011
37.610,-0.114,0.982,0.009
37.615,-0.118,0.981,0.009
37.620,-0.114,0.981,-0.002
37.625,-0.120,0.982,-0.004
37.630,-0.113,0.985,-0.004
37.635,-0.116,0.982,-0.018
37.640,-0.116,0.981,-0.018
37.645,-0.116,0.983,-0.006
37.650,-0.125,0.984,-0.019
37.655,-0.105,0.980,-0.004
37.660,-0.100,0.978,-0.004
37.665,-0.100,0.977,0.009
37.671,-0.101,0.980,0.015
37.675,-0.101,0.975,0.021
37.680,-0.102,0.981,0.016
37.686,-0.101,0.982,0.006
37.691,-0.095,0.983,0.012
37.696,-0.099,0.983,0.013
37.704,-0.116,0.985,0.009
37.705,-0.094,0.990,0.005
37.714,-0.089,0.998,0.009
37.715,-0.088,0.992,0.008
37.723,-0.092,0.985,-0.003
37.724,-0.099,0.985,0.005
37.733,-0.093,0.984,-0.000
37.738,-0.090,0.984,0.013
37.740,-0.090,0.987,0.009
37.748,-0.089,0.988,0.003
37.752,-0.094,0.981,0.016
37.758,-0.085,0.984,0.009
37.761,-0.090,0.983,0.007
37.766,-0.092,0.982,0.010
37.772,-0.094,0.983,0.010
37.777,-0.091,0.978,0.005
37.781,-0.095,0.983,0.008
37.786,-0.091,0.984,0.012
37.792,-0.096,0.978,0.021
37.797,-0.099,0.979,0.013
37.809,-0.093,0.981,0.019
37.810,-0.101,0.978,0.024
37.810,-0.101,0.976,0.014
37.817,-0.102,0.974,0.026
37.822,-0.106,0.978,0.024
37.827,-0.105,0.976,0.022
37.832,-0.108,0.977,0.019
