time,x,y,z
6.800,0.041,0.989,-0.121
6.805,0.042,0.992,-0.118
6.810,0.036,0.988,-0.115
6.815,0.042,0.987,-0.117
6.820,0.047,0.982,-0.121
6.825,0.040,0.982,-0.113
6.831,0.046,0.984,-0.106
6.836,0.054,0.978,-0.102
6.841,0.056,0.977,-0.103
6.846,0.055,0.972,-0.109
6.851,0.055,0.974,-0.111
6.857,0.063,0.972,-0.102
6.862,0.059,0.975,-0.110
6.867,0.064,0.976,-0.114
6.872,0.067,0.973,-0.116
6.877,0.062,0.977,-0.122
6.883,0.063,0.977,-0.119
6.887,0.058,0.983,-0.125
6.892,0.056,0.983,-0.128
6.897,0.051,0.980,-0.131
6.902,0.053,0.981,-0.124
6.907,0.056,0.983,-0.119
6.912,0.055,0.981,-0.117
6.917,0.056,0.979,-0.115
6.922,0.059,0.980,-0.117
6.927,0.057,0.981,-0.117
6.933,0.060,0.976,-0.113
6.937,0.056,0.975,-0.108
6.942,0.054,0.976,-0.110
6.947,0.049,0.975,-0.107
6.952,0.054,0.974,-0.120
6.958,0.049,0.976,-0.117
6.963,0.046,0.970,-0.116
6.967,0.046,0.973,-0.120
6.973,0.045,0.976,-0.110
6.977,0.044,0.976,-0.122
6.983,0.040,0.979,-0.116
6.988,0.038,0.984,-0.129
6.993,0.045,0.979,-0.130
6.997,0.035,0.985,-0.122
7.002,0.038,0.979,-0.134
7.008,0.045,0.975,-0.122
7.012,0.034,0.981,-0.111
7.018,0.040,0.979,-0.120
7.244,0.037,0.976,-0.108
7.244,0.040,0.974,-0.116
7.245,0.038,0.977,-0.113
7.246,0.039,0.980,-0.105
7.247,0.043,0.978,-0.116
7.247,0.041,0.984,-0.112
7.248,0.032,0.983,-0.114
7.248,0.043,0.984,-0.115
7.249,0.029,0.985,-0.106
7.250,0.038,0.980,-0.115
7.250,0.033,0.980,-0.111
7.251,0.029,0.979,-0.115
7.252,0.074,0.972,-0.112
7.252,0.079,0.968,-0.116
7.422,0.070,0.967,-0.118
7.423,0.069,0.966,-0.115
7.424,0.073,0.966,-0.115
7.425,0.069,0.961,-0.119
7.426,0.074,0.967,-0.113
7.427,0.067,0.968,-0.115
7.432,0.064,0.969,-0.111
7.434,0.066,0.969,-0.118
7.435,0.063,0.971,-0.115
7.436,0.061,0.977,-0.112
7.437,0.056,0.978,-0.109
7.438,0.057,0.975,-0.111
7.439,0.041,0.988,-0.132
7.440,0.044,0.982,-0.139
7.441,0.045,0.983,-0.130
7.442,0.042,0.980,-0.133
7.443,0.046,0.981,-0.127
7.451,0.047,0.975,-0.127
7.454,0.046,0.971,-0.120
7.459,0.046,0.975,-0.117
7.464,0.052,0.979,-0.116
7.469,0.045,0.968,-0.120
7.474,0.046,0.970,-0.113
7.479,0.049,0.975,-0.119
7.484,0.054,0.978,-0.121
7.489,0.045,0.982,-0.123
7.494,0.047,0.986,-0.123
7.499,0.050,0.982,-0.118
7.504,0.055,0.982,-0.118
7.509,0.051,0.984,-0.123
7.514,0.057,0.983,-0.131
7.519,0.059,0.982,-0.118
7.524,0.054,0.982,-0.133
7.529,0.051,0.979,-0.130
7.534,0.061,0.977,-0.128
7.539,0.056,0.977,-0.134
7.544,0.056,0.979,-0.130
7.549,0.055,0.979,-0.121
7.554,0.058,0.977,-0.117
7.559,0.054,0.980,-0.115
7.565,0.053,0.971,-0.117
7.570,0.056,0.976,-0.122
7.575,0.056,0.971,-0.118
7.580,0.054,0.971,-0.119
7.585,0.047,0.979,-0.122
7.590,0.047,0.980,-0.119
7.595,0.052,0.981,-0.109
7.600,0.045,0.980,-0.119
7.605,0.050,0.984,-0.118
7.610,0.041,0.979,-0.116
7.616,0.046,0.981,-0.119
7.620,0.042,0.979,-0.126
7.625,0.042,0.973,-0.119
7.630,0.042,0.976,-0.116
7.635,0.043,0.979,-0.119
7.640,0.045,0.974,-0.124
7.645,0.043,0.978,-0.127
7.650,0.050,0.980,-0.128
7.655,0.051,0.980,-0.121
7.660,0.047,0.983,-0.128
7.665,0.048,0.976,-0.125
7.670,0.049,0.986,-0.122
7.675,0.043,0.984,-0.120
7.681,0.048,0.980,-0.118
7.685,0.049,0.984,-0.118
7.690,0.045,0.978,-0.127
7.695,0.045,0.980,-0.124
7.701,0.049,0.971,-0.119
7.706,0.042,0.971,-0.119
7.711,0.044,0.977,-0.124
7.716,0.046,0.973,-0.121
7.721,0.048,0.972,-0.120
7.726,0.046,0.972,-0.121
7.732,0.048,0.971,-0.122
7.736,0.052,0.972,-0.114
7.741,0.044,0.973,-0.118
7.746,0.046,0.976,-0.112
7.753,0.049,0.976,-0.124
7.757,0.047,0.982,-0.122
7.762,0.042,0.987,-0.118
7.767,0.045,0.981,-0.125
7.773,0.043,0.983,-0.113
7.777,0.040,0.981,-0.119
7.782,0.047,0.984,-0.118
7.787,0.039,0.989,-0.120
7.793,0.039,0.983,-0.117
7.987,0.039,0.985,-0.124
7.988,0.049,0.979,-0.119
7.989,0.049,0.979,-0.125
7.989,0.054,0.979,-0.124
7.990,0.051,0.979,-0.126
7.991,0.056,0.978,-0.127
7.991,0.056,0.980,-0.126
7.992,0.060,0.980,-0.126
7.993,0.061,0.976,-0.124
7.993,0.056,0.979,-0.127
7.994,0.060,0.978,-0.122
7.995,0.052,0.977,-0.121
7.995,0.042,0.984,-0.118
7.996,0.046,0.985,-0.124
8.203,0.051,0.980,-0.121
8.204,0.048,0.976,-0.121
8.206,0.049,0.977,-0.125
8.207,0.047,0.971,-0.124
8.209,0.068,0.983,-0.127
8.210,0.060,0.963,-0.124
8.211,0.061,0.960,-0.114
8.213,0.068,0.963,-0.122
8.214,0.088,0.976,-0.117
8.215,0.085,0.981,-0.122
8.217,0.084,0.976,-0.126
8.218,0.089,0.984,-0.131
8.219,0.055,0.958,-0.120
8.221,0.054,0.972,-0.123
8.222,0.059,0.983,-0.134
8.224,0.062,0.981,-0.141
8.225,0.061,0.990,-0.133
8.237,0.064,0.989,-0.131
8.238,0.056,0.992,-0.132
8.239,0.059,0.993,-0.130
8.244,0.064,0.987,-0.129
8.249,0.054,0.991,-0.132
8.254,0.056,0.985,-0.122
8.260,0.054,0.976,-0.135
8.265,0.043,0.973,-0.126
8.270,0.039,0.973,-0.131
8.275,0.048,0.971,-0.133
8.280,0.038,0.965,-0.119
8.285,0.047,0.965,-0.116
8.290,0.043,0.973,-0.124
8.295,0.052,0.968,-0.125
8.300,0.042,0.978,-0.117
8.305,0.049,0.982,-0.120
8.310,0.049,0.984,-0.121
8.315,0.051,0.993,-0.122
8.320,0.052,0.995,-0.113
8.325,0.051,0.991,-0.119
8.331,0.053,0.996,-0.117
8.335,0.050,0.988,-0.125
8.340,0.053,0.983,-0.134
8.345,0.061,0.983,-0.127
8.352,0.054,0.974,-0.125
8.356,0.061,0.970,-0.132
8.361,0.061,0.969,-0.135
8.366,0.066,0.965,-0.126
8.371,0.070,0.963,-0.126
8.376,0.066,0.964,-0.118
8.382,0.061,0.972,-0.121
8.386,0.062,0.981,-0.123
8.391,0.062,0.981,-0.123
8.396,0.061,0.988,-0.121
8.402,0.050,0.981,-0.115
8.407,0.056,0.982,-0.120
8.412,0.052,0.986,-0.117
8.417,0.054,0.984,-0.118
8.422,0.052,0.981,-0.121
8.427,0.056,0.979,-0.121
8.433,0.053,0.977,-0.115
8.437,0.056,0.977,-0.126
8.442,0.060,0.977,-0.128
8.447,0.062,0.972,-0.122
8.453,0.063,0.972,-0.124
8.458,0.064,0.973,-0.122
8.463,0.065,0.977,-0.127
8.468,0.066,0.976,-0.122
8.473,0.070,0.976,-0.123
8.478,0.069,0.973,-0.127
8.483,0.070,0.971,-0.119
8.488,0.058,0.974,-0.119
8.493,0.059,0.975,-0.124
8.498,0.055,0.976,-0.125
8.505,0.053,0.973,-0.135
8.508,0.051,0.976,-0.128
8.514,0.048,0.976,-0.120
8.519,0.047,0.981,-0.121
8.524,0.046,0.983,-0.119
8.529,0.045,0.980,-0.123
8.533,0.050,0.982,-0.127
8.539,0.045,0.976,-0.125
8.544,0.048,0.976,-0.123
8.550,0.050,0.971,-0.128
8.555,0.047,0.970,-0.124
8.560,0.054,0.969,-0.126
8.565,0.055,0.968,-0.126
8.587,0.054,0.965,-0.122
8.589,0.056,0.970,-0.118
8.758,0.055,0.973,-0.112
8.760,0.056,0.980,-0.127
8.762,0.054,0.986,-0.125
8.763,0.058,0.985,-0.126
8.765,0.057,0.992,-0.126
8.767,0.051,0.989,-0.128
8.768,0.055,0.987,-0.129
8.770,0.056,0.987,-0.130
8.772,0.057,0.984,-0.133
8.774,0.059,0.986,-0.130
8.775,0.066,0.987,-0.137
8.777,0.060,0.982,-0.129
8.779,0.074,0.972,-0.120
8.781,0.072,0.972,-0.133
8.783,0.072,0.978,-0.129
8.784,0.067,0.980,-0.126
8.786,0.071,0.977,-0.129
8.999,0.066,0.981,-0.133
9.001,0.064,0.984,-0.135
9.003,0.061,0.985,-0.133
9.005,0.057,0.985,-0.136
9.006,0.064,0.983,-0.128
9.008,0.057,0.977,-0.128
9.010,0.054,0.984,-0.126
9.011,0.058,0.976,-0.119
9.013,0.053,0.974,-0.115
9.015,0.051,0.972,-0.112
9.016,0.058,0.975,-0.115
9.018,0.057,0.977,-0.115
9.020,0.066,0.977,-0.114
9.022,0.068,0.980,-0.119
9.023,0.061,0.977,-0.111
9.025,0.061,0.975,-0.116
9.027,0.069,0.980,-0.115
9.028,0.069,0.975,-0.122
9.031,0.066,0.978,-0.119
9.050,0.064,0.984,-0.128
9.051,0.067,0.979,-0.127
9.051,0.068,0.976,-0.129
9.052,0.067,0.979,-0.129
9.055,0.067,0.977,-0.129
9.060,0.067,0.973,-0.126
9.065,0.065,0.970,-0.128
9.070,0.060,0.975,-0.129
9.075,0.063,0.975,-0.125
9.080,0.063,0.977,-0.127
9.085,0.065,0.977,-0.120
9.090,0.066,0.977,-0.123
9.095,0.062,0.977,-0.118
9.100,0.066,0.979,-0.113
9.105,0.056,0.983,-0.113
9.110,0.059,0.987,-0.112
9.115,0.063,0.985,-0.121
9.120,0.057,0.983,-0.117
9.125,0.052,0.982,-0.112
9.131,0.056,0.986,-0.120
9.136,0.053,0.989,-0.125
9.141,0.055,0.982,-0.119
9.146,0.053,0.983,-0.132
9.152,0.054,0.980,-0.122
9.157,0.054,0.973,-0.127
9.162,0.059,0.978,-0.130
9.167,0.062,0.967,-0.127
9.172,0.057,0.972,-0.129
9.177,0.062,0.973,-0.121
9.181,0.065,0.975,-0.124
9.186,0.067,0.971,-0.126
9.191,0.069,0.976,-0.131
9.196,0.067,0.973,-0.125
9.201,0.062,0.979,-0.118
9.208,0.063,0.974,-0.120
9.213,0.058,0.978,-0.119
9.218,0.061,0.978,-0.116
9.223,0.060,0.979,-0.117
9.227,0.056,0.979,-0.119
9.244,0.051,0.982,-0.120
9.247,0.054,0.984,-0.119
9.249,0.053,0.980,-0.120
9.252,0.060,0.979,-0.131
9.255,0.056,0.979,-0.119
9.258,0.056,0.980,-0.124
9.292,0.059,0.973,-0.124
9.294,0.062,0.974,-0.121
9.297,0.059,0.973,-0.119
9.299,0.061,0.974,-0.122
9.304,0.062,0.967,-0.119
9.305,0.063,0.974,-0.116
9.306,0.062,0.975,-0.126
9.306,0.066,0.980,-0.126
9.307,0.066,0.981,-0.128
9.308,0.065,0.982,-0.133
9.312,0.063,0.983,-0.137
9.319,0.067,0.979,-0.138
9.327,0.065,0.980,-0.131
9.328,0.068,0.981,-0.140
9.342,0.063,0.976,-0.135
9.342,0.066,0.974,-0.135
9.343,0.062,0.974,-0.131
9.351,0.063,0.971,-0.127
9.352,0.069,0.978,-0.124
9.501,0.064,0.977,-0.119
9.503,0.070,0.973,-0.121
9.505,0.067,0.981,-0.119
9.506,0.066,0.978,-0.118
9.508,0.068,0.977,-0.119
9.510,0.066,0.983,-0.120
9.511,0.071,0.985,-0.122
9.513,0.066,0.981,-0.121
9.515,0.067,0.982,-0.120
9.516,0.072,0.980,-0.119
9.518,0.067,0.978,-0.120
9.519,0.061,0.984,-0.118
9.521,0.038,0.983,-0.124
9.523,0.041,0.980,-0.128
9.524,0.050,0.982,-0.132
9.526,0.043,0.984,-0.136
9.527,0.049,0.982,-0.124
9.529,0.049,0.981,-0.126
9.738,0.047,0.984,-0.127
9.739,0.048,0.985,-0.127
9.740,0.044,0.982,-0.122
9.741,0.042,0.983,-0.119
9.741,0.042,0.983,-0.124
9.742,0.037,0.987,-0.116
9.742,0.036,0.984,-0.121
9.743,0.036,0.985,-0.117
9.744,0.035,0.973,-0.124
9.744,0.036,0.978,-0.125
9.745,0.040,0.974,-0.127
9.746,0.045,0.968,-0.130
9.746,0.062,0.976,-0.126
9.747,0.056,0.981,-0.128
9.751,0.057,0.972,-0.131
9.756,0.055,0.977,-0.131
9.761,0.055,0.972,-0.126
9.765,0.054,0.978,-0.132
9.770,0.051,0.973,-0.135
9.775,0.047,0.977,-0.132
9.780,0.050,0.982,-0.130
9.785,0.049,0.982,-0.132
9.791,0.052,0.988,-0.126
9.796,0.053,0.993,-0.125
9.801,0.055,0.988,-0.126
9.806,0.052,0.990,-0.130
9.812,0.058,0.990,-0.128
9.816,0.054,0.986,-0.116
9.822,0.064,0.984,-0.122
9.826,0.060,0.976,-0.123
9.832,0.063,0.974,-0.125
9.836,0.059,0.973,-0.117
9.843,0.061,0.971,-0.116
9.846,0.060,0.969,-0.129
9.853,0.061,0.969,-0.128
9.856,0.059,0.965,-0.132
9.863,0.062,0.968,-0.125
9.866,0.060,0.974,-0.124
9.873,0.052,0.971,-0.119
9.876,0.048,0.977,-0.121
9.881,0.044,0.976,-0.121
9.888,0.043,0.975,-0.118
9.891,0.033,0.981,-0.109
9.898,0.040,0.980,-0.125
9.901,0.030,0.981,-0.110
9.908,0.027,0.986,-0.112
9.911,0.029,0.985,-0.116
9.918,0.029,0.983,-0.119
9.921,0.036,0.986,-0.130
9.928,0.033,0.982,-0.127
9.932,0.036,0.982,-0.121
9.938,0.032,0.972,-0.127
9.941,0.037,0.975,-0.118
9.947,0.043,0.974,-0.118
9.953,0.041,0.974,-0.124
9.957,0.045,0.973,-0.116
9.962,0.051,0.974,-0.125
9.967,0.053,0.975,-0.124
9.974,0.056,0.978,-0.122
9.979,0.056,0.976,-0.118
9.984,0.061,0.983,-0.121
9.989,0.063,0.982,-0.119
9.992,0.063,0.981,-0.128
9.999,0.062,0.983,-0.125
10.004,0.066,0.979,-0.119
10.009,0.067,0.980,-0.123
10.014,0.065,0.981,-0.115
10.019,0.065,0.979,-0.112
10.024,0.065,0.974,-0.112
10.029,0.066,0.973,-0.117
10.034,0.065,0.974,-0.121
10.038,0.062,0.973,-0.112
10.044,0.066,0.972,-0.126
10.049,0.064,0.979,-0.120
10.054,0.053,0.974,-0.124
10.059,0.061,0.976,-0.132
10.064,0.062,0.976,-0.124
10.069,0.063,0.979,-0.135
10.074,0.067,0.981,-0.128
10.079,0.060,0.983,-0.133
10.084,0.063,0.981,-0.129
10.092,0.063,0.981,-0.131
10.241,0.058,0.978,-0.124
10.242,0.068,0.972,-0.119
10.243,0.059,0.974,-0.125
10.243,0.065,0.973,-0.112
10.244,0.058,0.979,-0.112
10.245,0.051,0.970,-0.119
10.245,0.052,0.973,-0.117
10.246,0.051,0.978,-0.111
10.247,0.053,0.975,-0.121
10.247,0.047,0.974,-0.108
10.248,0.048,0.980,-0.116
10.249,0.037,0.980,-0.116
10.249,0.049,0.987,-0.121
10.250,0.047,0.989,-0.127
10.437,0.044,0.986,-0.128
10.437,0.048,0.986,-0.131
10.438,0.045,0.987,-0.137
10.439,0.048,0.992,-0.129
10.440,0.050,0.983,-0.131
10.441,0.044,0.976,-0.133
10.442,0.042,0.979,-0.130
10.442,0.040,0.977,-0.126
10.443,0.041,0.978,-0.112
10.443,0.032,0.975,-0.117
10.444,0.032,0.973,-0.120
10.445,0.029,0.976,-0.122
10.446,0.100,0.975,-0.126
10.446,0.105,0.977,-0.136
10.450,0.100,0.979,-0.127
10.455,0.106,0.973,-0.124
10.460,0.103,0.974,-0.119
10.465,0.109,0.976,-0.127
10.471,0.105,0.976,-0.121
10.476,0.099,0.973,-0.120
10.481,0.103,0.970,-0.124
10.486,0.103,0.960,-0.126
10.491,0.102,0.959,-0.117
10.496,0.106,0.960,-0.119
10.501,0.100,0.963,-0.122
10.506,0.103,0.956,-0.107
10.511,0.101,0.958,-0.115
10.516,0.104,0.964,-0.114
10.522,0.098,0.967,-0.124
10.526,0.095,0.968,-0.127
10.531,0.091,0.971,-0.130
10.536,0.086,0.969,-0.142
10.541,0.086,0.968,-0.141
10.546,0.084,0.972,-0.146
10.553,0.086,0.978,-0.149
10.557,0.087,0.976,-0.150
10.561,0.086,0.977,-0.154
10.566,0.099,0.980,-0.158
10.571,0.095,0.979,-0.160
10.577,0.097,0.983,-0.172
10.581,0.098,0.973,-0.177
10.587,0.106,0.965,-0.181
10.594,0.101,0.962,-0.183
10.597,0.096,0.959,-0.183
10.603,0.091,0.966,-0.168
10.609,0.108,0.968,-0.165
10.613,0.100,0.957,-0.160
10.618,0.090,0.961,-0.157
10.623,0.099,0.961,-0.144
10.628,0.097,0.961,-0.143
10.633,0.095,0.963,-0.140
10.639,0.107,0.967,-0.120
10.643,0.095,0.960,-0.119
10.648,0.096,0.959,-0.103
10.653,0.100,0.964,-0.104
10.658,0.106,0.966,-0.101
10.663,0.105,0.973,-0.087
10.668,0.116,0.969,-0.100
10.673,0.116,0.969,-0.093
10.679,0.123,0.965,-0.086
10.683,0.139,0.967,-0.089
10.688,0.139,0.975,-0.092
10.694,0.138,0.969,-0.102
10.699,0.155,0.967,-0.120
10.704,0.155,0.972,-0.137
10.709,0.152,0.965,-0.139
10.714,0.164,0.963,-0.155
10.719,0.159,0.960,-0.175
10.725,0.161,0.956,-0.180
10.730,0.181,0.961,-0.176
10.734,0.188,0.956,-0.184
10.739,0.200,0.959,-0.173
10.745,0.217,0.962,-0.176
10.749,0.232,0.962,-0.191
10.755,0.248,0.967,-0.215
10.761,0.252,0.967,-0.226
10.765,0.239,0.970,-0.231
10.770,0.234,0.966,-0.239
10.775,0.237,0.965,-0.227
10.779,0.227,0.964,-0.212
10.796,0.216,0.967,-0.206
10.797,0.207,0.967,-0.189
10.799,0.205,0.972,-0.182
10.800,0.199,0.971,-0.179
10.804,0.190,0.974,-0.170
10.812,0.200,0.970,-0.163
10.972,0.184,0.975,-0.140
10.973,0.187,0.978,-0.143
10.974,0.185,0.966,-0.138
10.975,0.185,0.971,-0.133
10.976,0.171,0.970,-0.131
10.977,0.169,0.971,-0.139
10.978,0.179,0.973,-0.133
10.979,0.167,0.960,-0.152
10.980,0.162,0.959,-0.155
10.981,0.163,0.956,-0.152
10.982,0.166,0.956,-0.162
10.983,0.172,0.955,-0.172
10.984,0.168,0.964,-0.165
10.988,0.170,0.967,-0.171
10.989,0.168,0.961,-0.184
10.990,0.177,0.959,-0.186
11.239,0.181,0.959,-0.181
11.242,0.199,0.961,-0.176
11.243,0.205,0.963,-0.181
11.245,0.196,0.962,-0.180
11.247,0.206,0.960,-0.204
11.248,0.207,0.955,-0.206
11.250,0.222,0.957,-0.207
11.251,0.228,0.953,-0.201
11.252,0.244,0.953,-0.191
11.252,0.244,0.956,-0.191
11.253,0.248,0.957,-0.186
11.253,0.251,0.958,-0.184
11.254,0.080,0.858,-0.233
11.256,0.081,0.855,-0.238
11.256,0.070,0.852,-0.252
11.258,0.065,0.851,-0.247
11.263,0.058,0.862,-0.253
11.266,0.060,0.858,-0.256
11.271,0.057,0.870,-0.260
11.276,0.062,0.876,-0.271
11.281,0.095,0.892,-0.256
11.287,0.051,0.907,-0.203
11.291,0.074,0.927,-0.147
11.296,0.081,0.955,-0.088
11.301,0.092,0.971,-0.035
11.306,0.109,0.988,-0.016
11.311,0.117,1.012,-0.042
11.316,0.109,1.035,-0.114
