time,x,y,z
31.859,0.134,0.913,-0.077
31.862,0.140,0.914,-0.086
31.864,0.132,0.909,-0.094
31.865,0.132,0.907,-0.100
31.867,0.130,0.904,-0.132
31.869,0.140,0.917,-0.171
31.872,0.176,1.028,-0.114
31.873,0.143,1.033,-0.135
31.876,0.131,1.035,-0.165
31.879,0.105,1.034,-0.184
31.881,0.091,1.028,-0.204
31.884,0.073,1.017,-0.213
31.887,0.055,1.000,-0.197
31.889,0.066,0.986,-0.180
31.911,0.087,0.983,-0.174
31.912,0.106,0.966,-0.158
31.913,0.108,0.956,-0.147
31.913,0.104,0.954,-0.132
31.914,0.118,0.950,-0.126
31.926,0.134,0.953,-0.120
31.927,0.139,0.954,-0.126
31.927,0.152,0.957,-0.137
31.933,0.152,0.966,-0.128
31.938,0.162,0.958,-0.126
31.943,0.165,0.968,-0.128
31.948,0.173,0.962,-0.136
31.953,0.180,0.970,-0.128
31.958,0.181,0.969,-0.138
31.963,0.201,0.964,-0.137
31.968,0.199,0.964,-0.136
31.973,0.215,0.960,-0.142
31.978,0.217,0.957,-0.142
31.983,0.227,0.955,-0.140
31.988,0.238,0.957,-0.132
31.993,0.243,0.956,-0.133
31.998,0.243,0.950,-0.121
32.004,0.232,0.935,-0.111
32.008,0.243,0.928,-0.102
32.013,0.246,0.919,-0.098
32.019,0.248,0.906,-0.081
32.024,0.240,0.906,-0.080
32.029,0.241,0.900,-0.078
32.033,0.241,0.899,-0.092
32.039,0.243,0.902,-0.096
32.043,0.232,0.912,-0.078
32.049,0.226,0.913,-0.069
32.054,0.209,0.917,-0.081
32.059,0.221,0.935,-0.087
32.064,0.238,0.947,-0.106
32.069,0.244,0.952,-0.124
32.074,0.231,0.963,-0.139
32.079,0.252,0.960,-0.151
32.084,0.283,0.956,-0.143
32.089,0.312,0.949,-0.114
32.095,0.339,0.951,-0.071
32.102,0.355,0.946,-0.049
32.103,0.349,0.931,-0.035
32.111,0.331,0.929,-0.023
32.115,0.327,0.938,-0.025
32.120,0.309,0.934,-0.045
32.136,0.271,0.912,-0.082
32.137,0.223,0.892,-0.103
32.138,0.211,0.889,-0.108
32.139,0.199,0.885,-0.119
32.147,0.194,0.888,-0.136
32.581,0.193,0.888,-0.128
32.583,0.190,0.875,-0.116
32.585,0.168,0.872,-0.114
32.586,0.186,0.859,-0.127
32.588,0.197,0.855,-0.145
32.590,0.202,0.857,-0.159
32.592,0.199,0.854,-0.162
32.593,0.201,0.879,-0.161
32.593,0.206,0.888,-0.166
32.594,0.208,0.901,-0.170
32.595,0.210,0.919,-0.177
32.595,0.196,0.924,-0.180
32.596,-0.004,0.989,0.152
32.597,0.006,0.981,0.141
32.598,0.000,0.976,0.141
32.598,-0.008,0.972,0.135
32.614,-0.005,0.980,0.129
32.614,-0.022,0.976,0.145
32.615,-0.023,0.977,0.153
32.628,-0.019,0.983,0.163
32.629,-0.014,0.995,0.182
32.629,-0.024,1.006,0.197
32.634,-0.021,1.026,0.203
32.637,-0.022,1.065,0.225
32.643,-0.026,1.081,0.213
32.819,-0.032,1.078,0.199
32.820,-0.050,1.072,0.180
32.820,-0.069,1.062,0.148
32.821,-0.076,1.049,0.117
32.993,-0.087,1.040,0.089
32.995,-0.104,1.039,0.062
32.997,-0.119,1.021,0.045
32.998,-0.129,1.003,0.049
33.001,-0.133,0.989,0.042
33.003,-0.141,0.979,0.039
33.005,-0.115,0.973,0.029
33.007,-0.070,0.970,0.034
33.009,0.046,1.004,0.151
33.012,0.023,0.992,0.125
33.019,-0.003,0.990,0.103
33.021,-0.019,0.980,0.081
33.022,0.451,1.000,0.023
33.024,0.495,1.045,-0.010
33.027,0.507,1.067,-0.004
33.029,0.519,1.082,-0.004
33.032,0.530,1.080,-0.005
33.035,0.514,1.072,0.000
33.037,0.512,1.065,0.003
33.040,0.482,1.064,0.003
33.042,0.445,1.067,0.001
33.043,0.407,1.069,-0.012
33.064,0.376,1.070,-0.032
33.065,0.336,1.052,-0.065
33.066,0.288,1.058,-0.069
33.066,0.255,1.057,-0.105
33.067,0.272,1.050,-0.115
33.082,0.259,1.051,-0.127
33.083,0.235,1.040,-0.149
33.083,0.226,1.030,-0.152
33.089,0.192,0.990,-0.143
33.090,0.160,0.972,-0.141
33.096,0.118,0.949,-0.125
33.101,0.082,0.933,-0.114
33.106,0.060,0.920,-0.104
33.111,0.018,0.886,-0.123
33.116,-0.012,0.855,-0.138
33.121,-0.023,0.839,-0.158
33.127,-0.010,0.833,-0.183
33.132,-0.000,0.828,-0.196
33.137,0.012,0.821,-0.203
33.142,0.056,0.834,-0.179
33.147,0.092,0.839,-0.162
33.152,0.153,0.858,-0.136
33.157,0.180,0.880,-0.109
33.162,0.231,0.895,-0.082
33.167,0.284,0.923,-0.047
33.172,0.312,0.957,-0.017
33.177,0.344,0.969,-0.007
33.182,0.331,0.956,0.014
33.187,0.404,1.009,0.043
33.192,0.435,1.027,0.052
33.197,0.481,1.056,0.077
33.202,0.536,1.078,0.088
33.207,0.526,1.059,0.056
33.212,0.485,1.040,0.037
33.217,0.442,1.020,0.028
33.222,0.397,1.005,-0.000
33.227,0.386,1.000,-0.068
33.232,0.360,0.999,-0.098
33.237,0.280,0.964,-0.096
33.242,0.239,0.954,-0.071
33.247,0.218,0.955,-0.063
33.253,0.202,0.944,-0.053
33.257,0.191,0.952,-0.054
33.262,0.181,0.957,-0.062
33.268,0.179,0.953,-0.083
33.273,0.188,0.949,-0.080
33.278,0.168,0.949,-0.089
33.289,0.168,0.952,-0.082
33.290,0.185,0.961,-0.079
33.658,0.202,0.965,-0.075
33.659,0.207,0.958,-0.075
33.661,0.221,0.963,-0.095
33.663,0.246,0.973,-0.093
33.665,0.259,0.977,-0.099
33.666,0.268,0.977,-0.093
33.668,0.293,1.004,-0.079
33.670,0.287,1.014,-0.081
33.671,0.286,1.016,-0.075
33.673,0.287,1.014,-0.066
33.675,0.297,1.012,-0.043
33.677,0.294,1.003,-0.039
33.678,0.155,0.962,-0.085
33.680,0.167,0.967,-0.091
33.682,0.170,0.972,-0.091
33.684,0.179,0.975,-0.077
33.685,0.182,0.985,-0.076
33.687,0.184,0.988,-0.069
33.690,0.200,0.986,-0.057
33.708,0.204,0.987,-0.066
33.709,0.209,0.986,-0.063
33.710,0.209,0.971,-0.071
33.710,0.211,0.969,-0.070
33.728,0.209,0.963,-0.069
33.729,0.201,0.963,-0.071
33.730,0.209,0.954,-0.072
33.730,0.212,0.957,-0.070
33.738,0.218,0.955,-0.062
33.742,0.222,0.951,-0.065
33.924,0.226,0.949,-0.068
33.925,0.239,0.947,-0.060
33.926,0.244,0.945,-0.060
33.926,0.256,0.944,-0.051
33.927,0.252,0.950,-0.057
33.928,0.250,0.950,-0.042
33.929,0.247,0.956,-0.032
33.930,0.244,0.956,-0.037
33.930,0.231,0.970,-0.028
33.931,0.210,0.975,-0.025
33.932,0.184,0.978,-0.035
33.932,0.169,0.976,-0.030
33.933,0.153,0.973,-0.094
33.934,0.157,0.967,-0.093
34.146,0.162,0.964,-0.093
34.146,0.173,0.957,-0.088
34.147,0.179,0.963,-0.082
34.148,0.185,0.950,-0.076
34.148,0.203,0.948,-0.070
34.149,0.208,0.948,-0.069
34.150,0.204,0.949,-0.068
34.150,0.200,0.948,-0.071
34.151,0.202,0.944,-0.069
34.152,0.208,0.944,-0.084
34.152,0.203,0.944,-0.089
34.153,0.226,0.953,-0.091
34.154,0.260,0.972,-0.097
34.154,0.243,0.966,-0.101
34.173,0.244,0.969,-0.090
34.174,0.225,0.963,-0.106
34.174,0.219,0.952,-0.111
34.175,0.209,0.960,-0.106
34.181,0.201,0.949,-0.109
34.184,0.198,0.945,-0.114
34.189,0.196,0.944,-0.115
34.194,0.200,0.944,-0.110
34.199,0.199,0.945,-0.106
34.211,0.204,0.937,-0.108
34.211,0.203,0.939,-0.111
34.215,0.200,0.943,-0.111
34.219,0.206,0.945,-0.122
34.224,0.216,0.952,-0.117
34.229,0.225,0.951,-0.122
34.235,0.230,0.964,-0.110
34.239,0.237,0.958,-0.115
34.245,0.227,0.957,-0.105
34.249,0.239,0.955,-0.095
34.254,0.232,0.961,-0.094
34.259,0.241,0.962,-0.083
34.265,0.240,0.963,-0.082
34.269,0.224,0.957,-0.078
34.275,0.222,0.961,-0.073
34.280,0.206,0.966,-0.067
34.285,0.214,0.978,-0.077
34.290,0.218,0.991,-0.070
34.295,0.222,1.001,-0.071
34.300,0.218,1.002,-0.069
34.305,0.218,1.006,-0.078
34.310,0.199,1.005,-0.078
34.315,0.196,1.001,-0.079
34.320,0.187,0.995,-0.081
34.325,0.206,0.990,-0.095
34.330,0.200,1.007,-0.075
34.336,0.169,1.009,-0.048
34.341,0.159,0.994,-0.028
34.346,0.150,0.994,-0.020
34.351,0.135,0.991,-0.019
34.356,0.127,0.983,-0.019
34.361,0.125,0.976,-0.035
34.366,0.114,0.971,-0.030
34.371,0.118,0.968,-0.047
34.376,0.118,0.970,-0.062
34.381,0.119,0.968,-0.071
34.386,0.117,0.973,-0.079
34.651,0.128,0.973,-0.087
34.654,0.131,0.977,-0.098
34.656,0.122,0.969,-0.102
34.658,0.128,0.977,-0.109
34.659,0.129,0.977,-0.116
34.661,0.133,0.976,-0.117
34.664,0.132,0.972,-0.111
34.670,0.130,0.967,-0.109
34.673,0.133,0.959,-0.101
34.677,0.138,0.951,-0.103
34.679,0.151,0.952,-0.090
34.681,0.160,0.954,-0.075
34.683,0.052,0.966,-0.095
34.684,0.052,0.970,-0.092
34.686,0.043,0.972,-0.093
34.688,0.046,0.973,-0.093
34.689,0.040,0.976,-0.097
34.691,0.019,0.977,-0.092
34.695,0.023,0.987,-0.103
34.698,0.010,0.997,-0.105
34.699,0.011,0.994,-0.108
34.719,0.004,1.001,-0.103
34.720,0.009,1.004,-0.099
34.720,0.004,1.010,-0.096
34.721,0.009,1.017,-0.085
34.722,0.022,1.011,-0.075
34.870,0.028,1.009,-0.074
34.870,0.045,1.009,-0.050
34.871,0.050,1.000,-0.046
34.872,0.032,0.962,-0.042
34.873,0.028,0.944,-0.040
34.873,0.026,0.936,-0.028
34.874,0.028,0.924,-0.021
34.875,0.018,0.919,-0.029
34.875,0.006,0.912,-0.026
34.876,-0.007,0.921,-0.042
34.877,-0.028,0.915,-0.052
34.877,-0.040,0.935,-0.052
34.878,0.019,0.942,-0.044
34.879,0.014,0.945,-0.042
35.083,0.018,0.954,-0.030
35.084,0.021,0.957,-0.033
35.084,0.019,0.967,-0.023
35.085,0.012,0.967,-0.021
35.086,0.013,0.976,-0.023
35.086,0.010,0.983,-0.021
35.087,0.020,0.984,-0.019
35.088,0.021,0.989,-0.011
35.088,0.016,0.982,-0.020
35.089,0.029,0.980,-0.016
35.090,0.041,0.971,-0.013
35.090,0.049,0.973,-0.012
35.091,0.006,0.967,0.004
35.092,0.006,0.974,0.006
35.105,-0.014,0.968,0.010
35.106,-0.013,0.978,0.013
35.107,-0.015,0.982,0.013
35.144,-0.019,0.982,0.020
35.145,-0.029,0.983,0.022
35.146,-0.022,0.983,0.024
35.146,-0.022,0.989,0.016
35.147,-0.013,0.991,-0.004
35.148,-0.016,0.997,-0.010
35.148,-0.012,0.982,-0.010
35.149,-0.010,0.983,-0.006
35.388,-0.007,0.987,0.003
35.389,-0.009,0.992,-0.003
35.390,-0.007,0.998,-0.004
35.390,-0.004,1.001,0.009
35.391,0.005,1.005,0.004
35.392,0.009,1.015,0.001
35.392,0.012,1.015,-0.005
35.393,0.019,1.015,-0.003
35.394,0.024,1.006,-0.004
35.395,0.035,0.992,0.004
35.395,0.032,0.984,0.019
35.396,0.030,0.980,0.025
35.397,0.016,0.982,0.082
35.397,-0.026,0.972,0.074
35.413,-0.045,0.969,0.075
35.413,-0.044,0.968,0.073
35.414,-0.035,0.973,0.080
35.423,-0.043,0.977,0.074
35.423,-0.049,0.980,0.080
35.428,-0.056,0.978,0.076
35.433,-0.050,0.979,0.066
35.438,-0.050,0.984,0.063
35.444,-0.062,0.979,0.060
35.449,-0.074,0.973,0.060
35.454,-0.061,0.975,0.053
35.460,-0.058,0.979,0.049
35.464,-0.057,0.979,0.044
35.468,-0.034,0.987,0.031
35.474,-0.040,0.986,0.026
35.478,-0.032,0.992,0.022
35.483,-0.025,0.992,0.034
35.488,-0.023,0.995,0.034
35.497,-0.011,0.989,0.037
35.498,0.001,0.992,0.023
35.505,0.013,0.989,0.018
35.508,0.018,0.995,0.019
35.513,0.019,0.993,0.024
35.518,0.024,1.004,0.026
35.771,0.020,1.006,0.020
35.771,0.030,1.004,0.027
35.772,0.028,1.003,0.033
35.773,0.026,0.997,0.039
35.774,0.022,0.999,0.052
35.774,0.023,0.996,0.044
35.775,0.021,0.999,0.043
35.775,0.023,0.999,0.058
35.776,0.019,0.994,0.050
35.777,0.022,0.998,0.049
35.777,0.019,0.989,0.056
35.778,0.019,0.994,0.056
35.779,-0.016,1.000,0.050
35.779,-0.013,0.999,0.046
35.797,-0.006,1.003,0.052
35.798,-0.003,1.002,0.047
35.798,0.008,0.996,0.047
35.800,0.012,0.992,0.044
35.808,0.012,0.985,0.049
35.809,0.020,0.985,0.054
35.816,0.020,0.986,0.059
35.821,0.023,0.987,0.067
35.826,0.018,0.986,0.063
36.006,0.019,0.987,0.056
36.008,0.020,0.996,0.055
36.010,0.019,1.003,0.061
36.011,0.007,1.002,0.057
36.013,0.017,1.000,0.051
36.015,0.005,1.001,0.054
36.016,0.006,0.994,0.056
36.018,0.001,0.997,0.058
36.020,0.001,0.991,0.053
36.021,0.005,0.991,0.061
36.023,-0.002,0.991,0.051
36.024,0.002,0.991,0.059
36.026,0.002,0.987,0.068
36.028,0.003,0.986,0.063
36.029,0.011,0.987,0.062
36.031,0.018,0.993,0.067
36.033,0.018,0.990,0.054
36.093,0.022,0.988,0.053
36.094,0.026,0.989,0.053
36.095,0.033,0.990,0.053
36.095,0.027,0.991,0.056
36.096,0.029,0.990,0.054
36.097,0.032,0.991,0.057
36.097,0.026,0.989,0.049
36.098,0.023,0.981,0.047
36.098,0.027,0.984,0.049
36.099,0.021,0.982,0.046
36.100,0.021,0.991,0.054
36.100,0.020,0.989,0.050
36.101,0.013,0.983,0.051
36.102,0.003,0.987,0.040
36.315,0.000,0.989,0.039
36.317,0.002,0.992,0.062
36.318,0.005,0.995,0.058
36.319,-0.003,0.992,0.054
36.321,0.002,0.989,0.051
36.322,-0.000,0.990,0.056
36.323,0.006,0.988,0.053
36.325,0.010,0.991,0.052
36.326,0.004,0.985,0.054
36.328,0.010,0.980,0.060
36.329,0.018,0.974,0.047
36.330,0.019,0.981,0.052
36.332,-0.025,0.992,0.075
36.333,-0.030,0.990,0.073
36.334,-0.031,0.991,0.067
36.336,-0.029,0.993,0.072
36.355,-0.024,0.986,0.070
36.356,-0.027,0.985,0.069
36.356,-0.021,0.989,0.064
36.357,-0.028,0.989,0.062
36.368,-0.017,0.986,0.063
36.368,-0.024,0.989,0.060
36.369,-0.022,0.990,0.069
36.697,-0.020,0.993,0.064
36.697,-0.014,0.990,0.060
36.698,-0.018,0.990,0.061
36.699,-0.017,0.999,0.070
36.699,-0.019,0.996,0.068
36.700,-0.023,0.994,0.063
36.701,-0.026,1.000,0.069
36.701,-0.024,0.994,0.061
36.702,-0.024,0.988,0.062
36.703,-0.017,0.992,0.060
36.704,-0.023,0.988,0.060
36.704,-0.020,0.984,0.062
36.705,0.001,0.987,0.059
36.706,0.002,0.986,0.061
36.723,-0.001,0.986,0.070
36.724,0.001,0.987,0.070
36.724,0.007,0.987,0.072
36.728,-0.004,0.988,0.070
36.732,-0.003,0.993,0.072
36.737,-0.001,0.994,0.075
36.742,-0.003,0.994,0.064
36.747,-0.002,0.992,0.074
36.962,-0.003,0.995,0.066
36.962,-0.008,0.991,0.066
36.963,-0.007,0.990,0.070
36.964,-0.012,0.994,0.066
36.964,-0.002,0.992,0.059
36.965,-0.004,0.992,0.057
36.965,-0.003,0.992,0.054
36.966,-0.006,0.990,0.064
36.967,0.000,0.991,0.053
36.967,0.002,0.991,0.057
36.968,0.004,0.986,0.051
36.969,0.005,0.991,0.048
36.969,-0.012,0.993,0.066
36.970,-0.015,0.991,0.066
36.983,-0.014,0.992,0.063
36.984,-0.010,0.990,0.065
36.984,-0.016,0.987,0.070
36.992,-0.010,0.991,0.066
36.993,-0.008,0.996,0.068
36.999,-0.008,0.992,0.061
37.004,-0.007,0.991,0.065
37.009,-0.007,0.989,0.073
37.014,-0.010,0.988,0.061
37.019,-0.004,0.988,0.067
37.185,-0.003,0.987,0.059
37.187,-0.005,0.988,0.061
37.189,-0.006,0.995,0.052
37.190,-0.002,0.995,0.048
37.192,-0.010,1.000,0.058
37.194,-0.011,0.995,0.051
37.196,-0.004,1.002,0.049
37.197,-0.004,0.998,0.051
37.199,-0.003,0.994,0.059
37.201,-0.012,0.989,0.058
37.203,-0.006,0.988,0.059
37.205,-0.003,0.988,0.052
37.206,0.008,0.988,0.047
37.208,0.011,0.988,0.054
37.210,0.007,0.992,0.051
37.211,0.011,0.993,0.047
37.213,0.009,0.998,0.050
37.215,0.012,0.997,0.052
37.244,0.011,0.992,0.049
37.245,0.010,0.993,0.047
37.245,0.009,0.993,0.046
37.246,0.010,0.990,0.045
37.247,0.006,0.991,0.051
37.247,0.002,0.989,0.061
37.266,0.004,0.983,0.055
37.267,0.005,0.982,0.056
37.268,0.004,0.988,0.055
37.268,0.003,0.982,0.056
37.276,0.002,0.987,0.058
37.276,0.004,0.987,0.060
37.281,0.003,0.990,0.063
37.509,0.002,0.995,0.067
37.510,0.002,0.995,0.057
37.512,0.006,0.991,0.053
37.513,0.010,0.995,0.047
37.514,0.007,0.985,0.049
37.516,0.006,0.985,0.049
37.519,0.009,0.982,0.056
37.520,0.012,0.981,0.054
37.522,0.010,0.984,0.049
37.523,0.007,0.984,0.052
37.525,0.004,0.986,0.057
37.526,-0.000,0.986,0.065
37.528,-0.010,0.993,0.063
37.529,-0.004,0.993,0.060
37.530,0.001,0.989,0.065
37.532,0.004,0.995,0.067
37.533,0.010,0.990,0.064
37.563,0.008,0.987,0.066
37.564,0.011,0.987,0.063
37.564,0.003,0.991,0.069
37.565,0.005,0.987,0.066
37.566,0.002,0.989,0.069
37.566,0.003,0.994,0.062
37.567,0.003,0.989,0.057
37.578,-0.002,0.995,0.055
37.578,-0.005,0.994,0.052
37.777,-0.011,0.995,0.048
37.777,-0.007,0.997,0.056
37.778,-0.011,0.993,0.061
37.779,-0.006,0.995,0.057
37.780,-0.009,0.992,0.067
37.780,-0.004,0.994,0.061
37.781,-0.010,0.985,0.057
37.781,-0.011,0.995,0.062
37.782,-0.004,0.989,0.053
37.783,-0.001,0.989,0.057
37.784,-0.000,0.992,0.057
37.784,0.003,0.992,0.055
37.785,0.005,0.992,0.057
37.786,0.003,0.992,0.054
37.798,0.004,0.993,0.054
37.799,-0.002,0.989,0.053
37.799,0.004,0.989,0.058
37.806,-0.003,0.990,0.063
37.809,0.001,0.989,0.058
38.110,-0.007,0.988,0.059
38.111,-0.006,0.992,0.059
38.112,-0.009,0.987,0.059
38.112,-0.002,0.989,0.065
38.113,-0.012,0.989,0.068
38.114,-0.003,0.987,0.065
38.114,-0.006,0.990,0.067
38.115,-0.002,0.988,0.067
38.116,-0.001,0.987,0.074
38.116,-0.002,0.993,0.066
38.117,-0.009,0.991,0.061
38.118,-0.007,0.989,0.062
38.118,-0.006,0.993,0.061
38.119,0.003,0.988,0.069
38.133,-0.000,0.990,0.056
38.133,-0.009,0.986,0.057
38.134,-0.004,0.993,0.058
38.140,-0.005,0.983,0.057
38.141,-0.005,0.983,0.058
38.147,-0.002,0.989,0.052
38.152,-0.004,0.987,0.064
38.157,-0.006,0.990,0.057
38.162,-0.007,0.988,0.064
38.167,-0.001,0.989,0.060
38.345,-0.002,0.993,0.062
38.347,-0.007,0.996,0.059
38.348,-0.004,0.989,0.064
38.350,-0.008,0.989,0.061
38.352,-0.009,0.985,0.064
38.353,-0.002,0.991,0.061
38.355,-0.004,0.989,0.059
38.357,-0.002,0.989,0.059
38.358,-0.006,0.986,0.053
38.360,0.001,0.990,0.053
38.362,0.004,0.990,0.054
38.363,0.005,0.992,0.054
38.365,-0.003,0.995,0.052
38.367,-0.010,0.996,0.054
38.368,-0.015,0.997,0.055
38.370,-0.009,0.998,0.054
38.371,-0.007,0.991,0.052
38.373,-0.011,0.995,0.056
38.410,-0.014,0.987,0.060
38.411,-0.016,0.993,0.064
38.411,-0.012,0.986,0.066
38.413,-0.013,0.986,0.063
38.413,-0.012,0.985,0.071
38.414,-0.015,0.987,0.066
38.415,-0.015,0.989,0.071
38.415,-0.014,0.989,0.067
38.430,-0.011,0.989,0.074
38.430,-0.018,0.991,0.061
38.431,-0.015,0.991,0.069
38.439,-0.018,0.990,0.061
38.440,-0.011,0.996,0.065
38.446,-0.010,0.992,0.059
38.449,-0.009,0.995,0.058
38.455,-0.013,0.995,0.063
38.459,-0.009,0.997,0.057
38.465,-0.008,0.993,0.058
38.490,-0.006,0.992,0.060
38.491,-0.011,0.993,0.060
38.492,-0.011,0.990,0.062
38.492,-0.008,0.989,0.067
38.493,-0.008,0.986,0.065
38.494,-0.009,0.985,0.066
38.809,-0.011,0.987,0.059
38.810,-0.013,0.989,0.070
38.812,-0.008,0.987,0.064
38.814,-0.006,0.991,0.065
38.815,-0.006,0.989,0.051
38.817,-0.002,0.989,0.067
38.819,-0.004,0.987,0.054
38.820,-0.002,0.993,0.060
38.822,-0.003,0.988,0.057
38.824,-0.001,0.993,0.053
38.825,-0.003,0.987,0.051
38.827,-0.006,0.992,0.049
38.828,-0.016,0.984,0.070
38.830,-0.015,0.989,0.074
38.832,-0.015,0.996,0.063
38.833,-0.014,0.988,0.060
38.835,-0.009,0.995,0.050
38.836,-0.004,0.996,0.056
38.855,-0.004,0.988,0.048
38.856,-0.005,0.989,0.053
38.857,-0.004,0.986,0.054
38.857,-0.002,0.987,0.064
38.869,-0.002,0.987,0.060
38.869,-0.002,0.992,0.058
38.874,-0.001,0.985,0.065
38.877,0.006,0.987,0.059
38.882,-0.000,0.995,0.062
39.041,0.002,0.990,0.064
39.043,0.010,0.989,0.060
39.044,0.004,0.992,0.063
39.045,0.006,0.996,0.064
39.050,0.003,0.994,0.061
39.051,0.003,0.992,0.056
39.053,0.005,0.993,0.060
39.054,0.005,0.994,0.051
39.055,-0.000,0.991,0.056
39.056,0.010,0.988,0.058
39.058,0.004,0.989,0.061
39.059,0.006,0.992,0.055
39.060,-0.029,1.000,0.055
39.061,-0.020,1.002,0.056
39.063,-0.020,0.995,0.056
39.064,-0.011,0.990,0.050
39.065,-0.015,0.990,0.047
39.305,-0.009,0.991,0.046
39.306,-0.006,0.987,0.048
39.308,-0.005,0.988,0.053
39.310,-0.004,0.985,0.055
39.311,0.003,0.983,0.050
39.313,0.003,0.986,0.061
39.315,-0.002,0.985,0.058
39.316,0.001,0.984,0.060
39.318,0.002,0.990,0.057
39.320,-0.002,0.982,0.052
39.321,0.002,0.982,0.059
39.323,0.009,0.981,0.063
39.325,-0.019,0.985,0.047
39.327,-0.017,0.984,0.050
39.483,-0.014,0.988,0.050
39.485,-0.015,0.987,0.054
39.487,-0.014,0.983,0.042
39.489,-0.018,0.991,0.040
39.491,-0.020,0.997,0.036
39.492,-0.018,0.995,0.039
39.494,-0.020,0.995,0.040
39.496,-0.015,0.994,0.037
39.497,-0.015,0.997,0.034
39.499,-0.010,0.995,0.049
39.501,-0.012,0.993,0.047
39.504,-0.010,0.991,0.047
39.506,-0.012,0.987,0.043
39.508,-0.011,0.993,0.041
39.510,-0.007,0.997,0.038
39.512,-0.009,0.994,0.046
39.513,-0.005,0.996,0.036
39.515,-0.008,0.996,0.053
39.517,-0.005,0.993,0.045
39.602,-0.004,0.985,0.047
39.603,-0.006,0.987,0.053
39.604,-0.009,0.985,0.045
39.604,-0.012,0.985,0.051
39.605,-0.009,0.985,0.047
39.606,-0.007,0.980,0.045
39.606,-0.006,0.989,0.048
39.607,-0.009,0.992,0.050
39.608,-0.013,0.994,0.043
39.608,-0.016,0.993,0.043
39.609,-0.010,0.994,0.039
39.609,-0.019,0.994,0.050
39.610,-0.006,0.986,0.037
39.623,-0.009,0.984,0.040
39.624,-0.004,0.983,0.036
39.624,0.004,0.988,0.041
39.629,0.002,0.989,0.038
39.633,-0.002,0.989,0.042
39.638,0.003,0.994,0.042
39.643,0.011,0.996,0.036
39.648,0.004,0.994,0.031
39.653,0.005,0.994,0.045
39.658,0.008,0.997,0.033
39.663,0.010,0.994,0.033
39.668,0.016,0.992,0.025
39.673,0.005,0.992,0.025
39.678,0.012,0.997,0.029
39.683,0.007,0.996,0.031
39.688,0.009,0.997,0.032
39.693,0.015,0.993,0.028
39.883,0.014,0.993,0.023
39.884,0.020,0.994,0.027
39.885,0.022,0.989,0.024
39.887,0.016,0.995,0.024
39.888,0.020,0.993,0.023
39.889,0.019,0.988,0.029
39.890,0.022,0.996,0.033
39.891,0.025,0.995,0.033
39.892,0.019,0.995,0.025
39.893,0.020,1.001,0.025
39.894,0.017,0.995,0.028
39.894,0.018,0.998,0.028
39.895,0.011,0.992,0.032
39.896,0.003,0.991,0.031
39.896,0.008,0.995,0.036
39.910,0.004,0.984,0.029
39.911,0.012,0.986,0.025
39.914,0.016,0.987,0.030
39.915,0.015,0.984,0.029
39.927,0.015,0.984,0.037
39.927,0.015,0.986,0.027
39.932,0.017,0.986,0.034
39.935,0.019,0.984,0.029
39.943,0.016,0.989,0.030
39.944,0.018,0.985,0.035
39.951,0.017,0.988,0.032
39.955,0.017,0.986,0.030
39.960,0.018,0.992,0.023
39.966,0.019,0.988,0.021
39.970,0.024,0.993,0.022
39.975,0.025,0.986,0.024
39.980,0.022,0.995,0.022
39.985,0.026,0.993,0.027
39.990,0.026,0.993,0.023
39.995,0.030,0.996,0.023
40.000,0.031,0.990,0.018
40.005,0.024,0.993,0.024
40.010,0.034,0.992,0.032
40.015,0.023,0.992,0.016
40.020,0.017,0.990,0.029
40.223,0.022,0.994,0.029
40.224,0.017,0.989,0.026
40.224,0.010,0.987,0.026
40.225,0.014,0.986,0.030
40.226,0.014,0.987,0.022
40.226,0.020,0.992,0.022
40.227,0.011,0.991,0.024
40.228,0.014,0.995,0.025
40.228,0.014,0.993,0.032
40.229,0.013,0.998,0.025
40.230,0.012,0.999,0.034
40.419,0.002,0.996,0.033
40.421,0.000,0.988,0.027
40.423,-0.004,0.988,0.026
40.425,-0.007,0.989,0.038
40.426,0.002,0.988,0.034
40.428,-0.000,0.989,0.037
40.430,0.003,0.989,0.035
40.431,0.006,0.990,0.032
40.433,0.003,0.992,0.037
40.435,0.007,0.989,0.023
40.436,0.004,0.994,0.025
40.438,0.007,0.989,0.028
40.440,0.001,0.992,0.038
40.441,-0.000,0.994,0.030
40.443,-0.001,0.994,0.030
40.445,0.008,0.990,0.034
40.446,-0.003,0.992,0.029
40.448,-0.002,0.991,0.028
40.678,-0.008,0.990,0.026
40.679,0.000,0.988,0.021
40.681,-0.007,0.987,0.027
40.682,-0.000,0.987,0.028
40.683,-0.004,0.986,0.026
40.685,-0.007,0.987,0.032
40.686,-0.002,0.981,0.029
40.687,-0.002,0.978,0.025
40.689,0.009,0.983,0.038
40.690,0.002,0.991,0.030
40.692,0.004,0.993,0.031
40.693,0.003,0.998,0.030
40.693,0.024,0.992,0.025
40.694,0.020,0.991,0.028
40.695,0.022,0.991,0.027
40.695,0.021,0.988,0.022
40.709,0.019,0.989,0.022
40.709,0.019,0.989,0.026
40.710,0.012,0.989,0.025
40.720,0.014,0.993,0.020
40.721,0.005,0.996,0.023
40.726,0.013,0.988,0.019
40.730,0.008,0.987,0.021
40.735,0.007,0.983,0.013
40.741,0.011,0.987,0.024
