time,x,y,z
18.440,0.717,0.542,0.290
18.445,0.719,0.563,0.293
18.450,0.708,0.576,0.314
18.455,0.733,0.592,0.321
18.460,0.711,0.614,0.321
18.465,0.710,0.630,0.321
18.470,0.714,0.638,0.334
18.475,0.721,0.642,0.320
18.480,0.724,0.659,0.319
18.485,0.718,0.663,0.317
18.490,0.717,0.666,0.327
18.495,0.750,0.672,0.321
18.500,0.718,0.691,0.326
18.505,0.732,0.693,0.299
18.510,0.721,0.688,0.285
18.515,0.716,0.685,0.296
18.520,0.728,0.679,0.286
18.525,0.725,0.671,0.304
18.709,0.748,0.674,0.299
18.710,0.760,0.661,0.297
18.712,0.751,0.658,0.288
18.713,0.725,0.653,0.280
18.714,0.717,0.649,0.266
18.715,0.703,0.646,0.274
18.717,0.718,0.644,0.275
18.718,0.693,0.628,0.267
18.719,0.658,0.617,0.260
18.720,0.640,0.600,0.276
18.721,0.648,0.606,0.266
18.722,0.608,0.598,0.264
18.723,0.541,0.721,0.231
18.727,0.534,0.715,0.236
18.728,0.544,0.716,0.233
18.730,0.529,0.708,0.228
18.732,0.530,0.712,0.230
18.737,0.529,0.713,0.227
18.742,0.522,0.707,0.226
18.747,0.517,0.714,0.218
18.752,0.519,0.719,0.220
18.757,0.527,0.717,0.211
18.762,0.517,0.713,0.207
18.767,0.485,0.714,0.220
18.772,0.504,0.715,0.210
18.777,0.487,0.722,0.215
18.782,0.485,0.718,0.218
18.787,0.499,0.718,0.218
18.792,0.500,0.723,0.214
18.797,0.526,0.732,0.178
18.802,0.500,0.718,0.183
18.807,0.481,0.723,0.183
18.812,0.463,0.709,0.191
18.817,0.460,0.729,0.178
18.822,0.449,0.719,0.172
18.827,0.445,0.735,0.168
18.832,0.405,0.740,0.145
18.837,0.419,0.754,0.156
18.842,0.436,0.771,0.142
18.847,0.433,0.778,0.134
18.852,0.414,0.778,0.131
18.858,0.417,0.781,0.128
18.863,0.428,0.789,0.131
18.868,0.439,0.783,0.129
18.873,0.430,0.808,0.141
18.878,0.446,0.823,0.142
18.883,0.426,0.838,0.150
18.888,0.423,0.853,0.168
18.893,0.397,0.866,0.167
18.899,0.377,0.852,0.168
18.904,0.367,0.865,0.161
18.909,0.362,0.877,0.133
18.914,0.339,0.900,0.103
18.919,0.328,0.926,0.100
18.924,0.306,0.951,0.093
18.929,0.298,0.981,0.083
18.934,0.308,0.983,0.069
18.939,0.335,0.964,0.085
18.944,0.409,0.932,0.086
18.949,0.438,0.896,0.104
18.954,0.445,0.881,0.107
18.959,0.440,0.860,0.111
18.964,0.438,0.857,0.115
18.969,0.423,0.841,0.108
18.975,0.419,0.828,0.101
18.979,0.414,0.825,0.085
18.984,0.398,0.817,0.071
18.989,0.401,0.808,0.055
18.994,0.397,0.813,0.058
18.999,0.377,0.809,0.049
19.004,0.375,0.819,0.040
19.009,0.370,0.821,0.045
19.014,0.375,0.826,0.041
19.019,0.373,0.835,0.045
19.025,0.369,0.838,0.045
19.030,0.360,0.845,0.048
19.035,0.353,0.850,0.043
19.040,0.352,0.852,0.031
19.045,0.348,0.855,0.014
19.050,0.359,0.853,-0.006
19.055,0.357,0.855,-0.026
19.060,0.363,0.853,-0.042
19.065,0.366,0.847,-0.056
19.071,0.375,0.848,-0.053
19.076,0.387,0.852,-0.044
19.081,0.394,0.858,-0.058
19.086,0.391,0.851,-0.053
19.091,0.384,0.847,-0.053
19.096,0.385,0.859,-0.063
19.101,0.391,0.855,-0.045
19.106,0.391,0.861,-0.046
19.111,0.381,0.863,-0.041
19.116,0.377,0.872,-0.025
19.121,0.369,0.877,-0.018
19.126,0.375,0.879,-0.023
19.131,0.366,0.884,-0.016
19.136,0.367,0.877,-0.015
19.141,0.364,0.882,-0.011
19.146,0.360,0.874,-0.002
19.151,0.364,0.879,0.005
19.384,0.371,0.880,0.006
19.386,0.376,0.888,-0.003
19.387,0.387,0.900,-0.022
19.387,0.388,0.899,-0.029
19.388,0.388,0.892,-0.037
19.389,0.387,0.883,-0.047
19.390,0.392,0.890,-0.054
19.391,0.384,0.888,-0.059
19.392,0.374,0.884,-0.064
19.393,0.370,0.891,-0.070
19.393,0.376,0.910,-0.066
19.395,0.358,0.909,-0.071
19.396,0.423,0.905,-0.118
19.397,0.433,0.908,-0.124
19.398,0.428,0.893,-0.135
19.403,0.426,0.895,-0.136
19.417,0.427,0.891,-0.144
19.417,0.428,0.896,-0.140
19.418,0.430,0.898,-0.145
19.422,0.434,0.904,-0.147
19.427,0.442,0.908,-0.141
19.432,0.453,0.911,-0.140
19.437,0.446,0.907,-0.129
19.442,0.449,0.907,-0.118
19.447,0.430,0.901,-0.122
19.452,0.439,0.888,-0.110
19.457,0.438,0.889,-0.092
19.462,0.433,0.881,-0.095
19.467,0.433,0.874,-0.081
19.472,0.438,0.871,-0.074
19.477,0.452,0.864,-0.069
19.482,0.456,0.856,-0.073
19.487,0.458,0.850,-0.065
19.492,0.458,0.848,-0.057
19.497,0.456,0.848,-0.043
19.502,0.464,0.845,-0.041
19.507,0.469,0.844,-0.052
19.512,0.474,0.837,-0.038
19.517,0.482,0.844,-0.050
19.522,0.470,0.844,-0.043
19.527,0.471,0.841,-0.064
19.532,0.480,0.842,-0.070
19.537,0.478,0.839,-0.085
19.542,0.483,0.844,-0.095
19.547,0.474,0.840,-0.109
19.552,0.479,0.847,-0.131
19.557,0.475,0.844,-0.145
19.563,0.457,0.850,-0.157
19.568,0.448,0.857,-0.150
19.573,0.440,0.862,-0.149
19.578,0.441,0.855,-0.146
19.583,0.425,0.856,-0.145
19.588,0.428,0.855,-0.143
19.593,0.436,0.859,-0.130
19.598,0.443,0.855,-0.119
19.603,0.437,0.858,-0.108
19.608,0.433,0.844,-0.095
19.613,0.431,0.840,-0.090
19.618,0.423,0.832,-0.077
19.623,0.438,0.836,-0.083
19.628,0.435,0.825,-0.082
19.633,0.421,0.833,-0.070
19.638,0.419,0.833,-0.056
19.643,0.415,0.837,-0.054
19.648,0.412,0.831,-0.057
19.653,0.419,0.843,-0.067
19.658,0.418,0.849,-0.065
19.663,0.416,0.873,-0.077
19.668,0.425,0.882,-0.085
19.673,0.423,0.882,-0.093
19.679,0.408,0.899,-0.097
19.683,0.417,0.908,-0.108
19.688,0.423,0.923,-0.113
19.694,0.437,0.930,-0.119
19.699,0.458,0.934,-0.137
19.704,0.444,0.932,-0.128
19.709,0.436,0.933,-0.122
19.714,0.420,0.933,-0.112
19.719,0.424,0.933,-0.114
19.724,0.419,0.922,-0.105
19.729,0.426,0.917,-0.108
19.734,0.425,0.920,-0.090
19.742,0.411,0.918,-0.103
19.746,0.418,0.915,-0.096
19.750,0.413,0.911,-0.083
19.755,0.412,0.906,-0.080
19.765,0.410,0.914,-0.073
19.768,0.406,0.907,-0.068
19.770,0.404,0.905,-0.072
19.775,0.404,0.897,-0.071
19.780,0.398,0.888,-0.066
19.785,0.388,0.880,-0.062
19.790,0.379,0.883,-0.061
19.795,0.381,0.880,-0.060
19.800,0.383,0.876,-0.081
19.805,0.389,0.880,-0.085
19.810,0.407,0.897,-0.087
19.815,0.408,0.908,-0.081
19.820,0.413,0.917,-0.082
19.825,0.416,0.924,-0.079
19.979,0.435,0.942,-0.070
19.981,0.438,0.943,-0.072
19.985,0.441,0.945,-0.068
19.986,0.433,0.943,-0.064
19.988,0.445,0.931,-0.067
19.991,0.435,0.927,-0.056
19.993,0.432,0.914,-0.067
19.996,0.440,0.909,-0.067
19.997,0.432,0.903,-0.065
19.999,0.421,0.890,-0.071
20.001,0.423,0.887,-0.056
20.002,0.425,0.887,-0.054
20.004,0.432,0.906,-0.049
20.007,0.442,0.902,-0.046
20.008,0.442,0.910,-0.049
20.010,0.442,0.913,-0.034
20.012,0.443,0.923,-0.042
20.014,0.427,0.924,-0.036
20.017,0.433,0.924,-0.031
20.019,0.430,0.924,-0.036
20.021,0.428,0.925,-0.030
20.026,0.419,0.920,-0.041
20.031,0.415,0.920,-0.042
20.036,0.418,0.915,-0.026
20.041,0.395,0.911,-0.044
20.046,0.401,0.907,-0.038
20.051,0.396,0.907,-0.030
20.056,0.409,0.906,-0.033
20.061,0.411,0.907,-0.026
20.066,0.403,0.907,-0.019
20.071,0.401,0.913,-0.009
20.076,0.400,0.914,-0.008
20.081,0.404,0.917,-0.004
20.086,0.405,0.918,0.004
20.091,0.415,0.916,0.005
20.096,0.421,0.919,0.002
20.101,0.413,0.916,0.006
20.107,0.412,0.913,0.000
20.112,0.400,0.915,0.007
20.117,0.393,0.912,0.005
20.122,0.398,0.910,0.003
20.127,0.390,0.903,-0.007
20.132,0.387,0.906,0.001
20.137,0.390,0.909,-0.004
20.142,0.394,0.916,-0.004
20.147,0.387,0.924,-0.010
20.152,0.392,0.930,-0.013
20.157,0.387,0.933,-0.005
20.162,0.387,0.939,-0.013
20.167,0.392,0.941,-0.015
20.172,0.390,0.936,-0.010
20.177,0.389,0.935,-0.012
20.182,0.383,0.939,-0.011
20.187,0.384,0.928,-0.021
20.192,0.386,0.929,-0.009
20.197,0.380,0.933,-0.003
20.202,0.376,0.926,-0.003
20.207,0.364,0.927,0.000
20.212,0.363,0.925,0.002
20.217,0.358,0.924,0.004
20.222,0.363,0.927,0.014
20.227,0.360,0.924,0.017
20.232,0.359,0.928,0.018
20.242,0.358,0.927,0.016
20.251,0.364,0.927,0.020
20.256,0.360,0.926,0.020
20.259,0.354,0.935,0.018
20.262,0.368,0.932,0.011
20.266,0.367,0.939,0.025
20.269,0.367,0.941,0.029
20.274,0.387,0.937,0.019
20.280,0.367,0.938,0.023
20.297,0.371,0.937,0.017
20.309,0.367,0.932,0.034
20.310,0.373,0.933,0.025
20.310,0.379,0.940,0.034
20.311,0.379,0.943,0.029
20.312,0.385,0.940,0.028
20.317,0.390,0.932,0.013
20.319,0.394,0.930,0.004
20.328,0.400,0.927,-0.006
20.329,0.406,0.918,-0.015
20.333,0.410,0.910,-0.024
20.338,0.411,0.905,-0.025
20.343,0.406,0.900,-0.024
20.352,0.415,0.901,-0.020
20.353,0.415,0.903,-0.031
20.362,0.417,0.902,-0.022
20.363,0.423,0.907,-0.021
20.373,0.426,0.905,-0.026
20.376,0.432,0.908,-0.023
20.380,0.434,0.912,-0.020
20.384,0.433,0.914,-0.023
20.393,0.436,0.914,-0.021
20.394,0.444,0.915,-0.019
20.398,0.449,0.916,-0.019
20.403,0.449,0.918,-0.013
20.409,0.443,0.907,-0.017
20.414,0.440,0.905,-0.019
20.419,0.434,0.899,-0.024
20.560,0.434,0.898,-0.020
20.562,0.437,0.898,-0.019
20.562,0.430,0.898,-0.014
20.563,0.431,0.896,-0.019
20.565,0.432,0.897,-0.014
20.568,0.431,0.902,-0.013
20.575,0.426,0.912,-0.016
20.576,0.426,0.908,-0.004
20.577,0.422,0.909,-0.006
20.578,0.421,0.916,-0.010
20.580,0.418,0.914,-0.006
20.581,0.407,0.911,0.004
20.583,0.379,0.932,0.038
20.585,0.379,0.932,0.038
20.587,0.384,0.925,-0.005
20.589,0.382,0.920,0.005
20.590,0.380,0.914,0.005
20.591,0.383,0.914,0.001
20.595,0.390,0.910,-0.000
20.601,0.396,0.904,0.001
20.605,0.405,0.902,0.002
20.611,0.409,0.909,-0.003
20.616,0.408,0.900,-0.003
20.621,0.407,0.911,0.008
20.625,0.409,0.902,-0.001
20.630,0.411,0.904,0.005
20.635,0.407,0.911,0.002
20.641,0.400,0.907,0.009
20.645,0.406,0.906,0.002
20.650,0.408,0.910,0.003
20.655,0.403,0.917,0.013
20.661,0.406,0.912,0.013
20.667,0.402,0.913,0.012
20.673,0.400,0.921,0.013
20.676,0.410,0.923,0.021
20.684,0.411,0.923,0.013
20.686,0.404,0.922,0.019
20.691,0.403,0.922,0.018
20.696,0.398,0.917,0.016
20.701,0.391,0.914,0.026
20.706,0.390,0.918,0.017
20.711,0.389,0.913,0.014
20.716,0.391,0.910,0.018
20.721,0.396,0.913,0.030
20.726,0.386,0.913,0.025
20.731,0.387,0.908,0.020
20.736,0.393,0.914,0.014
20.742,0.391,0.916,0.014
20.746,0.392,0.919,0.016
20.751,0.387,0.922,0.020
20.756,0.384,0.924,0.010
20.762,0.389,0.926,0.011
20.766,0.386,0.926,0.010
20.771,0.386,0.928,0.009
20.776,0.389,0.927,0.008
20.782,0.383,0.929,0.015
20.786,0.381,0.927,0.005
20.792,0.380,0.930,0.014
20.796,0.372,0.929,0.021
20.802,0.380,0.928,0.016
20.807,0.374,0.923,0.015
20.812,0.369,0.926,0.026
20.817,0.376,0.925,0.029
20.823,0.375,0.920,0.027
20.827,0.367,0.924,0.020
20.832,0.372,0.927,0.023
20.838,0.375,0.927,0.029
20.843,0.370,0.923,0.028
20.848,0.369,0.924,0.026
20.853,0.374,0.925,0.021
20.858,0.378,0.919,0.028
20.864,0.378,0.922,0.022
20.868,0.383,0.927,0.017
20.873,0.385,0.924,0.016
20.878,0.385,0.920,0.017
20.885,0.389,0.919,0.018
20.889,0.391,0.923,0.010
20.894,0.382,0.917,0.020
20.898,0.387,0.918,0.014
20.904,0.389,0.916,0.008
20.908,0.391,0.918,0.016
20.913,0.395,0.923,0.015
20.919,0.395,0.915,0.009
20.924,0.393,0.915,0.020
20.929,0.392,0.919,0.017
20.934,0.400,0.921,0.016
20.939,0.391,0.926,0.021
20.945,0.395,0.923,0.017
20.949,0.390,0.923,0.019
20.954,0.385,0.922,0.021
20.959,0.384,0.919,0.020
20.965,0.386,0.915,0.030
20.969,0.382,0.915,0.011
20.974,0.384,0.915,0.028
20.980,0.382,0.914,0.025
20.985,0.385,0.917,0.031
20.989,0.388,0.918,0.021
20.995,0.391,0.922,0.028
21.000,0.393,0.930,0.025
21.006,0.396,0.923,0.021
21.200,0.400,0.924,0.016
21.201,0.395,0.926,0.019
21.201,0.396,0.928,0.019
21.202,0.389,0.924,0.016
21.203,0.385,0.923,0.014
21.203,0.385,0.923,0.010
21.204,0.387,0.920,0.010
21.205,0.388,0.921,0.012
21.205,0.385,0.918,0.014
21.206,0.380,0.913,0.017
21.207,0.380,0.919,0.012
21.207,0.380,0.918,0.018
21.208,0.367,0.932,0.019
21.208,0.365,0.926,0.015
21.210,0.364,0.932,0.012
21.215,0.368,0.932,0.017
21.220,0.364,0.933,0.013
21.226,0.366,0.931,0.018
21.230,0.366,0.936,0.020
21.238,0.364,0.934,0.023
21.240,0.357,0.933,0.019
21.246,0.363,0.935,0.017
21.251,0.363,0.934,0.021
21.256,0.361,0.936,0.018
21.261,0.362,0.936,0.015
21.266,0.366,0.932,0.018
21.271,0.369,0.927,0.013
21.276,0.366,0.924,0.015
21.281,0.372,0.932,0.010
21.286,0.368,0.929,0.018
21.291,0.376,0.931,0.015
21.296,0.382,0.927,0.010
21.301,0.379,0.930,0.018
21.306,0.381,0.927,0.013
21.311,0.387,0.930,0.018
21.316,0.386,0.919,0.010
21.321,0.388,0.918,0.017
21.327,0.385,0.918,0.015
21.331,0.386,0.914,0.018
21.336,0.384,0.911,0.012
21.342,0.391,0.908,0.008
21.347,0.389,0.916,0.009
21.351,0.394,0.915,0.001
21.357,0.392,0.915,0.006
21.363,0.391,0.914,0.009
21.368,0.392,0.916,0.010
21.372,0.397,0.920,0.012
21.377,0.393,0.921,0.018
21.382,0.397,0.923,0.022
21.388,0.393,0.928,0.018
21.392,0.391,0.927,0.019
21.397,0.386,0.928,0.013
21.402,0.389,0.929,0.012
21.410,0.381,0.927,0.016
21.413,0.381,0.929,0.012
21.418,0.386,0.929,0.012
21.423,0.382,0.920,0.014
21.430,0.381,0.924,0.011
21.433,0.383,0.925,0.014
21.438,0.379,0.924,0.022
21.443,0.374,0.921,0.011
21.449,0.373,0.922,0.018
21.453,0.374,0.922,0.014
21.459,0.381,0.920,0.009
21.465,0.376,0.927,0.015
21.471,0.376,0.927,0.015
21.475,0.377,0.931,0.016
21.479,0.377,0.931,0.016
21.486,0.375,0.934,0.013
21.491,0.371,0.934,0.023
21.495,0.376,0.932,0.017
21.499,0.373,0.930,0.012
21.506,0.377,0.934,0.013
21.512,0.379,0.934,0.010
21.516,0.384,0.925,0.012
21.520,0.376,0.931,0.005
21.526,0.373,0.928,0.014
21.531,0.383,0.927,-0.002
21.536,0.383,0.927,-0.002
21.540,0.383,0.930,0.003
21.546,0.382,0.931,0.004
21.551,0.387,0.929,0.004
21.556,0.387,0.925,0.010
21.560,0.387,0.930,0.012
21.566,0.389,0.926,0.012
21.572,0.392,0.922,0.005
21.576,0.388,0.923,0.011
21.580,0.389,0.918,0.006
21.586,0.395,0.920,0.012
21.592,0.391,0.919,0.017
21.595,0.388,0.915,0.011
21.600,0.404,0.917,0.013
21.606,0.401,0.914,0.016
21.612,0.394,0.910,0.017
21.616,0.395,0.910,0.011
21.620,0.401,0.911,0.014
21.626,0.400,0.910,0.018
21.633,0.400,0.910,0.013
21.637,0.397,0.911,0.009
21.640,0.407,0.905,0.008
21.840,0.392,0.908,0.018
21.841,0.397,0.910,0.011
21.843,0.394,0.911,0.008
21.845,0.393,0.911,0.010
21.847,0.396,0.911,0.005
21.848,0.396,0.912,0.010
21.850,0.398,0.914,0.020
21.852,0.401,0.918,0.008
21.853,0.405,0.923,0.018
21.855,0.403,0.924,0.016
21.857,0.403,0.922,0.017
21.858,0.401,0.922,0.007
21.860,0.405,0.921,0.005
21.861,0.420,0.906,-0.002
21.863,0.421,0.904,0.005
21.865,0.423,0.902,0.005
21.866,0.412,0.905,0.017
21.868,0.414,0.902,0.005
21.870,0.413,0.906,0.014
21.871,0.410,0.906,0.012
21.875,0.406,0.903,0.014
21.881,0.403,0.905,0.012
21.885,0.402,0.904,0.014
21.891,0.403,0.907,0.014
21.895,0.402,0.906,0.015
21.900,0.400,0.910,0.012
21.905,0.402,0.906,0.013
21.911,0.395,0.913,0.012
21.915,0.394,0.922,0.011
21.920,0.388,0.923,0.008
21.925,0.392,0.920,0.001
21.931,0.394,0.925,-0.003
21.936,0.396,0.925,0.002
21.940,0.391,0.932,0.002
21.945,0.392,0.931,-0.002
21.951,0.388,0.930,0.003
21.956,0.389,0.927,-0.000
21.961,0.393,0.927,0.002
21.966,0.400,0.926,0.009
21.972,0.398,0.917,0.003
21.976,0.404,0.918,0.005
21.981,0.398,0.917,0.009
21.986,0.398,0.911,0.007
21.992,0.405,0.908,0.005
21.996,0.397,0.904,0.004
22.002,0.401,0.908,0.005
22.007,0.403,0.907,0.006
22.013,0.400,0.907,0.015
22.016,0.402,0.905,0.007
22.021,0.405,0.908,0.018
22.028,0.409,0.905,0.005
22.033,0.407,0.904,0.006
22.061,0.408,0.916,0.006
22.063,0.405,0.914,0.004
22.065,0.408,0.921,0.010
22.067,0.402,0.916,0.008
22.068,0.405,0.919,0.008
22.070,0.406,0.914,0.011
22.072,0.406,0.911,0.012
22.074,0.395,0.912,0.024
22.076,0.401,0.919,0.017
22.081,0.390,0.915,0.027
22.086,0.388,0.919,0.030
22.093,0.385,0.922,0.029
22.096,0.390,0.921,0.033
22.101,0.395,0.926,0.024
22.106,0.392,0.922,0.031
22.111,0.390,0.923,0.027
22.116,0.392,0.926,0.032
22.121,0.390,0.929,0.019
22.126,0.390,0.923,0.018
22.131,0.396,0.924,0.011
22.136,0.396,0.923,0.018
22.141,0.398,0.923,0.007
22.146,0.399,0.915,0.009
22.151,0.396,0.915,0.004
22.156,0.403,0.915,0.009
22.161,0.396,0.912,0.012
22.166,0.404,0.916,0.004
22.171,0.402,0.913,0.004
22.176,0.404,0.918,-0.001
22.183,0.400,0.921,0.016
22.187,0.400,0.921,0.009
22.192,0.398,0.916,0.013
22.197,0.400,0.916,0.017
22.202,0.391,0.921,0.015
22.207,0.386,0.924,0.015
22.212,0.385,0.916,0.006
22.217,0.392,0.925,0.017
22.222,0.392,0.923,0.013
22.227,0.383,0.925,0.014
22.232,0.379,0.922,0.018
22.237,0.380,0.919,0.006
22.242,0.377,0.926,0.030
22.247,0.373,0.923,0.033
22.252,0.371,0.918,0.044
22.257,0.373,0.928,0.036
22.262,0.376,0.921,0.037
22.267,0.374,0.929,0.043
22.272,0.368,0.919,0.042
22.450,0.378,0.925,0.043
22.450,0.370,0.923,0.049
22.451,0.377,0.929,0.051
22.452,0.380,0.933,0.054
22.453,0.370,0.931,0.040
22.454,0.377,0.929,0.038
22.454,0.373,0.928,0.034
22.455,0.389,0.924,0.022
22.456,0.389,0.930,0.022
22.456,0.385,0.926,0.011
22.457,0.385,0.926,0.017
22.458,0.392,0.927,0.011
22.459,0.395,0.916,0.018
22.460,0.393,0.917,0.013
22.463,0.393,0.919,0.023
22.468,0.391,0.917,0.029
22.473,0.387,0.917,0.025
22.478,0.392,0.922,0.027
22.483,0.387,0.923,0.024
22.488,0.383,0.922,0.028
22.493,0.387,0.918,0.034
22.498,0.386,0.926,0.029
22.503,0.383,0.926,0.031
22.508,0.384,0.931,0.036
22.514,0.383,0.930,0.035
22.518,0.381,0.932,0.028
22.524,0.388,0.932,0.027
22.529,0.382,0.931,0.029
22.534,0.381,0.930,0.025
22.539,0.382,0.933,0.022
22.544,0.381,0.929,0.021
22.549,0.385,0.934,0.014
22.554,0.386,0.924,0.019
22.560,0.385,0.926,0.006
22.565,0.387,0.919,0.011
22.570,0.388,0.923,0.009
22.575,0.398,0.923,0.008
22.580,0.398,0.917,0.015
22.585,0.394,0.922,0.022
22.590,0.404,0.921,0.018
22.595,0.398,0.921,0.026
22.600,0.399,0.917,0.031
22.605,0.399,0.922,0.028
22.610,0.399,0.918,0.026
22.615,0.403,0.917,0.027
22.620,0.401,0.921,0.017
22.625,0.402,0.922,0.031
22.630,0.395,0.920,0.019
22.635,0.398,0.922,0.014
22.640,0.398,0.924,0.021
22.645,0.395,0.927,0.014
22.650,0.397,0.921,0.014
22.655,0.395,0.927,0.020
22.660,0.398,0.919,0.009
22.665,0.393,0.916,0.014
22.670,0.392,0.917,0.017
22.675,0.396,0.911,0.017
22.680,0.393,0.917,0.019
22.686,0.399,0.914,0.020
22.691,0.391,0.912,0.021
22.696,0.395,0.915,0.024
22.701,0.395,0.914,0.016
22.708,0.395,0.919,0.024
22.712,0.401,0.919,0.027
22.717,0.396,0.923,0.021
22.721,0.392,0.923,0.026
22.727,0.396,0.921,0.017
22.731,0.399,0.918,0.019
22.737,0.391,0.926,0.017
22.742,0.394,0.923,0.022
22.747,0.392,0.919,0.016
22.752,0.393,0.919,0.013
22.757,0.400,0.923,0.028
22.760,0.403,0.921,0.023
22.765,0.400,0.927,0.018
22.770,0.401,0.922,0.026
22.775,0.404,0.921,0.023
22.780,0.405,0.924,0.018
22.786,0.403,0.919,0.020
22.790,0.401,0.917,0.013
22.795,0.407,0.917,0.026
22.800,0.406,0.915,0.025
22.806,0.400,0.914,0.019
22.811,0.408,0.913,0.011
22.816,0.401,0.907,0.012
22.821,0.401,0.916,0.009
22.826,0.404,0.915,0.021
22.831,0.405,0.912,0.018
22.836,0.408,0.914,0.024
22.841,0.403,0.919,0.029
22.846,0.402,0.919,0.023
22.851,0.404,0.919,0.015
22.856,0.405,0.916,0.018
22.861,0.400,0.919,0.018
22.866,0.399,0.922,0.016
22.871,0.399,0.916,0.019
22.876,0.400,0.923,0.013
22.881,0.403,0.923,0.018
22.886,0.410,0.922,0.010
22.891,0.404,0.920,0.016
23.024,0.405,0.922,0.010
23.026,0.405,0.921,0.016
23.028,0.401,0.918,0.019
23.029,0.405,0.918,0.011
23.031,0.408,0.917,0.012
23.032,0.408,0.910,0.010
23.035,0.404,0.910,0.013
23.036,0.409,0.910,0.019
23.038,0.408,0.910,0.015
23.040,0.412,0.916,0.016
23.041,0.410,0.915,0.012
23.043,0.410,0.908,0.009
23.045,0.399,0.918,0.016
23.046,0.402,0.917,0.017
23.048,0.402,0.918,0.014
23.050,0.398,0.919,0.013
23.051,0.402,0.928,0.020
23.053,0.397,0.923,0.016
23.058,0.402,0.916,0.020
23.063,0.395,0.920,0.022
23.068,0.395,0.924,0.017
23.073,0.400,0.920,0.023
23.078,0.403,0.918,0.025
23.083,0.397,0.924,0.014
23.088,0.400,0.920,0.021
23.093,0.404,0.920,0.022
23.098,0.398,0.912,0.022
23.103,0.402,0.913,0.013
23.108,0.400,0.916,0.024
23.113,0.405,0.905,0.014
23.118,0.403,0.914,0.015
23.123,0.406,0.912,0.015
23.128,0.403,0.913,0.017
23.133,0.404,0.914,0.018
23.138,0.408,0.915,0.008
23.143,0.408,0.912,0.011
23.148,0.414,0.916,0.016
23.153,0.406,0.918,0.019
23.159,0.406,0.917,0.014
23.164,0.402,0.919,0.024
23.169,0.405,0.919,0.021
23.174,0.409,0.921,0.026
23.179,0.410,0.914,0.026
23.184,0.403,0.920,0.018
23.189,0.403,0.915,0.019
23.194,0.407,0.914,0.022
23.199,0.404,0.917,0.019
23.204,0.402,0.915,0.017
23.209,0.401,0.918,0.020
23.214,0.404,0.917,0.016
23.219,0.396,0.917,0.013
23.224,0.399,0.913,0.011
23.230,0.402,0.910,0.016
23.234,0.406,0.912,0.013
23.239,0.404,0.914,0.013
23.244,0.409,0.918,0.012
23.249,0.406,0.919,0.024
23.255,0.404,0.914,0.016
23.260,0.404,0.917,0.021
23.265,0.400,0.922,0.026
23.270,0.398,0.916,0.025
23.276,0.393,0.916,0.026
23.280,0.390,0.919,0.024
23.286,0.388,0.921,0.026
23.301,0.395,0.918,0.024
23.303,0.389,0.920,0.021
23.306,0.386,0.922,0.022
23.308,0.395,0.925,0.007
23.311,0.393,0.923,0.013
23.316,0.395,0.919,0.011
23.322,0.388,0.922,0.004
23.326,0.397,0.926,0.003
23.332,0.396,0.922,0.005
23.337,0.397,0.916,0.009
23.341,0.398,0.923,0.012
23.346,0.400,0.920,0.013
23.352,0.396,0.917,0.017
23.356,0.399,0.918,0.018
23.361,0.403,0.922,0.017
23.366,0.403,0.917,0.016
23.376,0.403,0.917,0.022
23.378,0.401,0.915,0.025
23.382,0.402,0.919,0.025
23.387,0.402,0.919,0.022
23.393,0.402,0.921,0.021
23.396,0.399,0.922,0.022
23.403,0.394,0.924,0.016
23.406,0.400,0.918,0.015
23.411,0.398,0.920,0.013
23.416,0.395,0.917,0.014
23.422,0.392,0.922,0.008
23.428,0.389,0.920,0.012
23.432,0.391,0.923,0.007
23.437,0.392,0.918,0.018
23.445,0.397,0.924,0.007
23.448,0.396,0.923,0.015
23.453,0.395,0.916,0.010
23.458,0.396,0.918,0.014
23.463,0.391,0.918,0.016
23.471,0.398,0.917,0.018
23.659,0.398,0.922,0.008
23.660,0.400,0.920,0.009
23.660,0.397,0.916,0.016
23.661,0.399,0.918,0.008
23.663,0.404,0.918,0.008
23.663,0.401,0.914,0.010
23.664,0.402,0.916,0.017
23.665,0.404,0.918,0.008
23.666,0.401,0.918,0.006
23.667,0.396,0.918,0.008
23.669,0.400,0.919,0.011
23.673,0.402,0.922,0.006
23.673,0.410,0.915,0.003
23.674,0.414,0.916,0.007
23.678,0.406,0.915,0.006
23.680,0.404,0.914,0.007
23.690,0.411,0.916,0.004
23.690,0.405,0.917,0.013
23.692,0.399,0.915,0.011
23.697,0.409,0.918,0.012
23.702,0.413,0.919,0.004
23.707,0.408,0.918,0.011
23.712,0.409,0.916,0.006
23.717,0.405,0.918,-0.000
23.722,0.411,0.916,0.007
23.727,0.408,0.914,0.010
23.732,0.405,0.912,-0.001
23.737,0.404,0.911,0.005
23.742,0.404,0.914,0.004
23.747,0.407,0.909,0.006
23.752,0.404,0.919,0.002
23.758,0.402,0.908,0.001
23.763,0.402,0.917,0.005
23.768,0.398,0.919,0.005
23.773,0.397,0.916,-0.002
23.778,0.406,0.925,0.007
23.783,0.409,0.928,-0.005
23.788,0.417,0.928,0.006
23.793,0.409,0.922,0.007
23.798,0.411,0.919,-0.011
23.803,0.407,0.917,-0.005
23.808,0.413,0.916,-0.009
