time,x,y,z
21.355,-0.038,0.970,0.238
21.360,-0.017,0.987,0.248
21.365,0.011,1.002,0.265
21.370,0.014,1.021,0.277
21.376,0.019,1.039,0.264
21.380,0.028,1.054,0.264
21.385,0.033,1.076,0.237
21.390,0.035,1.084,0.221
21.396,0.020,1.091,0.189
21.401,0.014,1.100,0.180
21.406,0.015,1.095,0.143
21.411,0.006,1.090,0.124
21.416,-0.004,1.079,0.109
21.421,-0.010,1.063,0.101
21.426,-0.024,1.040,0.091
21.432,-0.039,1.020,0.073
21.437,-0.054,0.995,0.055
21.442,-0.075,0.986,0.039
21.447,-0.089,0.975,0.037
21.452,-0.104,0.968,0.015
21.458,-0.094,0.969,-0.006
21.462,-0.094,0.966,-0.030
21.467,-0.102,0.982,-0.038
21.472,-0.105,0.999,-0.048
21.477,-0.127,1.040,-0.039
21.481,-0.139,1.051,-0.029
21.485,-0.157,1.073,0.004
21.491,-0.158,1.078,0.011
21.496,-0.169,1.086,0.046
21.501,-0.161,1.085,0.045
21.507,-0.169,1.086,0.056
21.511,-0.147,1.064,0.058
21.516,-0.117,1.057,0.061
21.521,-0.089,1.036,0.067
21.526,-0.098,1.027,0.078
21.531,-0.096,1.010,0.096
21.536,-0.090,0.985,0.092
21.546,-0.084,0.971,0.098
21.548,-0.076,0.962,0.103
21.551,-0.066,0.950,0.101
21.557,-0.059,0.948,0.088
21.562,-0.047,0.944,0.088
21.566,-0.031,0.933,0.076
21.571,-0.022,0.924,0.060
21.576,-0.011,0.917,0.046
21.581,-0.018,0.920,0.020
21.586,-0.039,0.910,0.004
21.591,-0.054,0.908,0.000
21.596,-0.078,0.904,0.000
21.601,-0.084,0.901,0.013
21.606,-0.091,0.895,0.021
21.611,-0.090,0.892,0.026
21.616,-0.095,0.895,0.037
21.621,-0.092,0.878,0.030
21.627,-0.081,0.874,0.021
21.632,-0.070,0.866,0.005
21.638,-0.057,0.876,0.005
21.642,-0.052,0.890,-0.001
21.647,-0.037,0.909,0.011
21.652,-0.027,0.926,0.009
21.657,-0.012,0.939,0.015
21.875,0.000,0.952,0.025
21.877,-0.003,0.958,0.052
21.880,0.014,0.962,0.065
21.881,0.021,0.975,0.077
21.883,0.041,0.974,0.085
21.885,0.047,0.974,0.088
21.886,0.058,0.983,0.082
21.889,0.060,0.985,0.073
21.890,0.071,0.992,0.071
21.892,0.086,0.998,0.069
21.894,0.104,1.015,0.080
21.896,0.092,1.020,0.083
21.898,-0.140,0.881,-0.189
21.900,-0.135,0.894,-0.180
21.902,-0.142,0.905,-0.183
21.904,-0.147,0.909,-0.186
21.906,-0.140,0.912,-0.174
21.907,-0.132,0.914,-0.188
21.911,-0.133,0.916,-0.177
21.914,-0.115,0.921,-0.169
21.919,-0.107,0.920,-0.165
21.924,-0.086,0.916,-0.155
21.929,-0.062,0.915,-0.160
21.934,-0.025,0.916,-0.156
21.939,0.003,0.924,-0.158
21.944,0.017,0.926,-0.158
21.949,0.029,0.929,-0.181
21.954,0.023,0.929,-0.170
21.959,0.054,0.936,-0.175
21.964,0.072,0.939,-0.187
21.969,0.074,0.934,-0.186
21.974,0.071,0.928,-0.183
21.979,0.070,0.922,-0.182
21.984,0.068,0.915,-0.205
21.989,0.085,0.911,-0.217
21.994,0.077,0.904,-0.248
21.999,0.074,0.891,-0.276
22.004,0.074,0.887,-0.296
22.009,0.075,0.879,-0.317
22.014,0.061,0.872,-0.337
22.019,0.057,0.865,-0.349
22.024,0.064,0.860,-0.359
22.029,0.067,0.857,-0.365
22.035,0.070,0.855,-0.360
22.040,0.082,0.852,-0.362
22.045,0.067,0.846,-0.358
22.050,0.078,0.854,-0.358
22.055,0.087,0.853,-0.355
22.060,0.079,0.854,-0.355
22.065,0.071,0.850,-0.380
22.070,0.081,0.854,-0.382
22.075,0.086,0.864,-0.393
22.080,0.102,0.863,-0.392
22.085,0.090,0.856,-0.399
22.090,0.076,0.859,-0.409
22.095,0.078,0.865,-0.406
22.100,0.069,0.873,-0.391
22.106,0.064,0.880,-0.369
22.110,0.055,0.899,-0.343
22.115,0.046,0.923,-0.332
22.120,0.038,0.946,-0.323
22.125,0.007,0.972,-0.324
22.130,-0.013,1.010,-0.356
22.135,-0.037,1.058,-0.357
22.140,-0.011,1.127,-0.351
22.145,0.001,1.200,-0.307
22.150,-0.007,1.270,-0.272
22.155,-0.017,1.335,-0.235
22.160,-0.011,1.387,-0.183
22.165,0.032,1.415,-0.119
22.171,0.055,1.434,-0.058
22.176,0.074,1.422,-0.002
22.181,0.093,1.373,0.061
22.186,0.105,1.303,0.096
22.191,0.115,1.221,0.108
22.196,0.132,1.137,0.090
22.201,0.145,1.067,0.064
22.206,0.124,0.994,0.021
22.211,0.064,0.923,-0.080
22.216,-0.026,0.864,-0.247
22.221,-0.106,0.817,-0.408
22.226,-0.182,0.786,-0.512
22.231,-0.235,0.765,-0.489
22.236,-0.315,0.764,-0.259
22.241,-0.324,0.777,-0.100
22.246,-0.346,0.805,0.040
22.251,-0.337,0.838,0.133
22.257,-0.301,0.880,0.187
22.262,-0.244,0.924,0.210
22.267,-0.189,0.958,0.224
22.272,-0.142,0.986,0.227
22.277,-0.110,1.012,0.244
22.282,-0.073,1.022,0.240
22.287,-0.060,1.041,0.239
22.292,-0.034,1.051,0.222
22.297,-0.024,1.056,0.193
22.302,0.004,1.062,0.164
22.307,0.033,1.060,0.129
22.312,0.065,1.067,0.099
22.331,0.085,1.070,0.087
22.479,0.109,1.065,0.113
22.480,0.121,1.064,0.115
22.481,0.136,1.051,0.122
22.481,0.136,1.042,0.126
22.482,0.121,1.026,0.134
22.483,0.118,1.015,0.130
22.484,0.118,1.011,0.128
22.484,0.114,1.013,0.117
22.485,0.098,1.007,0.122
22.486,0.082,1.001,0.116
22.486,0.053,0.998,0.102
22.487,0.050,0.992,0.096
22.488,0.019,0.985,0.111
22.489,-0.015,0.985,0.033
22.490,-0.018,0.985,0.034
22.493,-0.007,0.971,0.046
22.498,-0.002,0.974,0.058
22.503,0.006,0.974,0.070
22.508,0.022,0.963,0.086
22.513,0.031,0.961,0.101
22.518,0.027,0.958,0.110
22.523,0.030,0.959,0.120
22.528,0.029,0.967,0.124
22.533,0.024,0.975,0.100
22.538,0.017,0.981,0.087
22.543,0.014,0.980,0.073
22.548,0.005,0.988,0.053
22.553,0.004,0.997,0.041
22.558,0.006,1.006,0.040
22.563,0.013,1.010,0.032
22.568,0.018,1.005,0.047
22.573,0.027,1.008,0.050
22.580,0.021,1.013,0.056
22.588,0.017,1.011,0.061
22.591,0.026,1.009,0.057
22.595,0.027,1.003,0.060
22.600,0.011,0.997,0.066
22.605,0.015,0.992,0.069
22.610,0.009,0.987,0.066
22.618,0.005,0.986,0.068
22.630,-0.002,0.987,0.073
22.642,0.008,0.987,0.083
22.644,0.008,0.986,0.090
22.645,0.012,0.982,0.087
22.647,0.018,0.981,0.085
22.649,0.020,0.978,0.077
22.651,0.025,0.973,0.087
22.654,0.031,0.966,0.085
22.659,0.039,0.969,0.085
22.664,0.039,0.961,0.093
22.669,0.047,0.966,0.093
22.674,0.061,0.957,0.095
22.679,0.059,0.956,0.093
22.684,0.066,0.963,0.096
22.689,0.077,0.966,0.116
22.694,0.074,0.972,0.120
22.699,0.078,0.977,0.129
22.705,0.083,0.987,0.128
22.709,0.075,0.992,0.124
22.714,0.085,1.001,0.113
22.719,0.086,1.004,0.111
22.724,0.083,1.004,0.078
22.729,0.089,1.001,0.063
22.734,0.084,1.002,0.055
22.739,0.075,0.992,0.060
22.744,0.081,0.985,0.066
22.749,0.092,0.980,0.070
22.754,0.099,0.976,0.081
22.760,0.101,0.965,0.076
22.764,0.111,0.958,0.059
22.770,0.116,0.957,0.044
22.777,0.122,0.956,0.020
22.780,0.126,0.955,0.017
22.785,0.133,0.952,0.009
22.791,0.130,0.963,0.006
22.796,0.135,0.966,0.004
22.801,0.152,0.973,-0.002
22.806,0.157,0.979,-0.002
22.811,0.161,0.978,0.020
22.816,0.153,0.995,0.029
22.821,0.149,1.003,0.046
22.827,0.139,1.012,0.056
22.831,0.140,1.022,0.081
22.835,0.138,1.023,0.092
22.841,0.135,1.016,0.090
22.846,0.130,1.010,0.101
22.851,0.131,1.008,0.097
22.856,0.126,1.002,0.101
22.861,0.120,0.986,0.101
22.865,0.119,0.977,0.106
22.871,0.107,0.977,0.099
22.876,0.098,0.975,0.109
22.881,0.105,0.970,0.124
22.886,0.100,0.970,0.123
22.891,0.094,0.973,0.140
22.896,0.079,0.980,0.145
22.901,0.071,0.985,0.153
22.906,0.068,0.992,0.147
22.911,0.057,0.994,0.138
22.916,0.057,0.992,0.142
23.072,0.051,1.001,0.143
23.073,0.041,1.002,0.129
23.075,0.041,1.009,0.146
23.077,0.045,1.010,0.138
23.079,0.027,1.018,0.137
23.080,0.017,1.017,0.125
23.082,0.024,1.016,0.130
23.083,0.017,1.003,0.123
23.085,0.021,0.998,0.134
23.087,0.013,1.000,0.142
23.088,0.014,0.992,0.145
23.090,0.011,0.984,0.158
23.092,0.113,1.135,0.201
23.094,0.114,1.131,0.202
23.096,0.106,1.138,0.199
23.098,0.110,1.141,0.196
23.101,0.109,1.135,0.178
23.102,0.095,1.137,0.176
23.104,0.068,1.146,0.166
23.108,0.046,1.148,0.169
23.113,0.027,1.143,0.175
23.119,0.001,1.149,0.194
23.122,-0.029,1.142,0.202
23.127,-0.065,1.127,0.210
23.132,-0.102,1.115,0.229
23.137,-0.136,1.063,0.219
23.142,-0.115,1.032,0.198
23.147,-0.091,1.019,0.195
23.152,-0.071,0.997,0.176
23.157,-0.068,0.978,0.151
23.162,-0.082,0.950,0.145
23.167,-0.091,0.929,0.110
23.173,-0.111,0.906,0.077
23.178,-0.109,0.892,0.038
23.183,-0.121,0.874,-0.011
23.188,-0.137,0.863,-0.045
23.193,-0.144,0.868,-0.090
23.198,-0.157,0.860,-0.133
23.203,-0.161,0.856,-0.176
23.208,-0.172,0.855,-0.185
23.213,-0.183,0.859,-0.206
23.229,-0.188,0.861,-0.212
23.231,-0.190,0.868,-0.203
23.236,-0.157,0.885,-0.178
23.239,-0.126,0.898,-0.152
23.242,-0.116,0.909,-0.132
23.246,-0.100,0.926,-0.095
23.250,-0.098,0.949,-0.076
23.255,-0.076,0.975,-0.049
23.260,-0.071,1.016,-0.038
23.265,-0.063,1.050,-0.018
23.271,-0.061,1.095,-0.000
23.275,-0.057,1.133,0.026
23.280,-0.048,1.160,0.063
23.285,-0.040,1.186,0.084
23.294,-0.036,1.231,0.137
23.295,-0.046,1.235,0.144
23.304,-0.042,1.238,0.140
23.305,-0.060,1.240,0.156
23.314,-0.073,1.221,0.155
23.315,-0.080,1.191,0.154
23.323,-0.088,1.148,0.125
23.324,-0.097,1.120,0.115
23.336,-0.096,1.078,0.086
23.336,-0.105,1.043,0.069
23.340,-0.101,1.012,0.015
23.345,-0.105,0.989,-0.029
23.355,-0.100,0.959,-0.068
23.356,-0.106,0.933,-0.132
23.363,-0.109,0.914,-0.180
23.364,-0.120,0.897,-0.233
23.377,-0.129,0.877,-0.264
23.377,-0.129,0.852,-0.271
23.379,-0.124,0.838,-0.265
23.385,-0.122,0.827,-0.226
23.395,-0.115,0.819,-0.182
23.396,-0.107,0.811,-0.144
23.405,-0.105,0.805,-0.095
23.406,-0.099,0.802,-0.065
23.415,-0.077,0.798,-0.038
23.416,-0.076,0.802,-0.009
23.425,-0.064,0.795,0.004
23.426,-0.047,0.795,0.014
23.435,-0.034,0.799,0.026
23.436,-0.026,0.813,0.045
23.445,-0.025,0.809,0.045
23.446,-0.015,0.815,0.045
23.457,0.011,0.810,0.036
23.458,0.028,0.812,0.025
23.460,0.040,0.808,0.011
23.469,0.047,0.817,-0.011
23.469,0.061,0.823,-0.038
23.480,0.071,0.824,-0.074
23.481,0.084,0.829,-0.125
23.486,0.096,0.840,-0.166
23.498,0.104,0.847,-0.230
23.501,0.105,0.848,-0.257
23.503,0.109,0.865,-0.258
23.507,0.115,0.876,-0.236
23.512,0.117,0.893,-0.215
23.669,0.116,0.916,-0.163
23.670,0.118,0.926,-0.110
23.671,0.106,0.943,-0.061
23.672,0.094,0.966,-0.022
23.672,0.084,0.991,0.015
23.673,0.081,1.005,0.018
23.674,0.063,1.018,0.009
23.674,-0.007,1.004,-0.008
23.676,-0.063,0.986,-0.021
23.677,-0.074,0.983,-0.031
23.678,-0.045,0.984,-0.023
23.680,-0.023,0.989,-0.012
23.680,-0.033,1.039,0.043
23.682,0.009,1.031,0.078
23.683,0.031,1.025,0.095
23.686,0.018,1.022,0.101
23.691,0.017,1.010,0.109
23.696,0.025,0.997,0.135
23.701,0.017,0.998,0.159
23.706,0.027,0.982,0.183
23.711,0.044,0.965,0.203
23.716,0.050,0.953,0.206
23.721,0.052,0.943,0.196
23.726,0.047,0.947,0.173
23.731,0.049,0.943,0.147
23.736,0.056,0.955,0.130
23.741,0.060,0.963,0.109
23.747,0.074,0.974,0.102
23.752,0.092,0.979,0.108
23.757,0.091,0.975,0.125
23.762,0.073,0.964,0.158
23.767,0.001,0.956,0.199
23.772,-0.041,0.957,0.230
23.778,-0.031,0.956,0.249
23.783,-0.028,0.971,0.258
23.788,-0.040,0.965,0.264
23.792,-0.048,0.972,0.251
23.798,-0.051,0.975,0.220
23.802,-0.067,0.985,0.204
23.808,-0.074,0.990,0.179
23.813,-0.080,0.994,0.159
23.818,-0.079,1.005,0.149
23.823,-0.077,1.016,0.149
23.828,-0.079,1.017,0.138
23.833,-0.085,1.019,0.125
23.838,-0.070,1.018,0.110
23.843,-0.070,1.016,0.107
23.848,-0.078,1.020,0.093
23.853,-0.090,1.010,0.083
23.858,-0.093,1.012,0.090
23.863,-0.084,1.003,0.100
23.871,-0.085,1.002,0.103
23.874,-0.072,0.992,0.109
23.879,-0.073,0.982,0.128
23.883,-0.064,0.984,0.137
23.889,-0.053,0.984,0.144
23.893,-0.043,0.987,0.161
23.898,-0.045,0.991,0.163
23.904,-0.032,1.000,0.161
23.909,-0.012,1.008,0.165
23.913,0.006,1.014,0.168
23.919,0.017,1.017,0.172
23.923,0.022,1.012,0.172
23.931,0.021,1.012,0.171
23.933,0.024,1.008,0.170
23.938,0.020,1.004,0.174
23.944,0.027,1.004,0.174
23.948,0.027,1.002,0.185
23.953,0.028,0.991,0.178
23.958,0.023,0.984,0.183
23.963,0.016,0.980,0.196
23.968,0.021,0.977,0.201
23.973,0.012,0.977,0.220
23.978,0.021,0.978,0.212
23.983,0.021,0.983,0.216
23.988,0.014,0.988,0.214
23.993,0.022,0.981,0.202
23.998,0.016,0.992,0.196
24.003,0.010,0.989,0.189
24.008,0.021,0.992,0.164
24.013,0.002,0.987,0.168
24.018,-0.009,0.984,0.163
24.024,-0.017,0.983,0.160
24.029,-0.010,0.983,0.168
24.034,0.002,0.990,0.179
24.039,-0.021,0.996,0.180
24.044,-0.025,0.992,0.201
24.049,-0.032,0.994,0.202
24.054,-0.026,0.988,0.217
24.059,-0.038,0.992,0.212
24.064,-0.036,0.991,0.208
24.069,-0.032,0.996,0.206
24.074,-0.036,0.995,0.205
24.079,-0.038,0.998,0.203
24.084,-0.045,0.993,0.197
24.089,-0.040,0.993,0.197
24.094,-0.039,0.988,0.194
24.099,-0.039,0.987,0.196
24.104,-0.035,0.986,0.197
24.109,-0.031,0.981,0.195
24.243,-0.042,0.980,0.180
24.244,-0.034,0.981,0.185
24.245,-0.036,0.977,0.190
24.246,-0.037,0.981,0.187
24.247,-0.033,0.986,0.196
24.247,-0.033,0.986,0.197
24.248,-0.029,0.987,0.182
24.249,-0.022,0.994,0.171
24.249,-0.014,0.997,0.182
24.250,-0.013,0.998,0.167
24.251,0.000,0.997,0.165
24.252,0.007,1.004,0.161
24.252,0.015,0.976,0.200
24.253,0.016,0.980,0.196
24.255,0.008,0.983,0.200
24.260,0.010,0.988,0.206
24.265,0.004,0.987,0.196
24.270,0.002,0.986,0.198
24.276,0.012,0.991,0.184
24.281,-0.011,0.989,0.187
24.287,-0.028,0.983,0.190
24.291,-0.035,0.983,0.188
24.296,-0.028,0.985,0.183
24.301,-0.032,0.985,0.179
24.306,-0.038,0.985,0.177
24.311,-0.035,0.986,0.183
24.316,-0.049,0.985,0.179
24.321,-0.048,0.989,0.176
24.325,-0.049,0.988,0.185
24.331,-0.028,0.991,0.181
24.336,-0.041,0.995,0.176
24.341,-0.069,0.984,0.188
24.346,-0.064,0.984,0.188
24.351,-0.055,0.982,0.194
24.356,-0.055,0.983,0.174
24.361,-0.048,0.976,0.176
24.366,-0.050,0.981,0.174
24.371,-0.048,0.976,0.174
24.376,-0.043,0.971,0.172
24.381,-0.038,0.976,0.176
24.386,-0.031,0.982,0.168
24.391,-0.023,0.981,0.155
24.396,-0.012,0.980,0.165
24.401,-0.011,0.975,0.168
24.406,-0.005,0.977,0.163
24.425,0.003,0.975,0.172
24.428,0.005,0.967,0.170
24.430,0.004,0.966,0.171
24.431,0.008,0.973,0.177
24.433,0.007,0.973,0.176
24.437,0.013,0.976,0.184
24.442,0.011,0.972,0.178
24.447,0.008,0.971,0.178
24.452,0.010,0.967,0.180
24.457,0.004,0.973,0.185
24.462,0.006,0.977,0.188
24.467,0.004,0.980,0.190
24.472,0.008,0.988,0.189
24.477,-0.005,0.991,0.184
24.482,-0.003,0.990,0.191
24.487,-0.010,0.991,0.193
24.492,-0.016,0.987,0.190
24.497,-0.015,0.986,0.184
24.502,-0.016,0.981,0.181
24.507,-0.024,0.981,0.178
24.512,-0.028,0.981,0.180
24.517,-0.028,0.979,0.170
24.522,-0.028,0.983,0.172
24.527,-0.027,0.983,0.177
24.532,-0.030,0.983,0.165
24.537,-0.033,0.986,0.177
24.542,-0.030,0.983,0.164
24.547,-0.031,0.995,0.167
24.552,-0.034,0.989,0.162
24.557,-0.034,0.991,0.161
24.562,-0.018,0.992,0.154
24.567,-0.033,0.996,0.151
24.573,-0.048,0.990,0.158
24.578,-0.051,0.990,0.160
24.583,-0.038,1.001,0.150
24.588,-0.032,0.992,0.163
24.593,-0.031,0.996,0.151
24.598,-0.036,0.988,0.142
24.603,-0.032,0.989,0.148
24.608,-0.033,0.990,0.136
24.613,-0.024,0.984,0.127
24.618,-0.025,0.990,0.129
24.623,-0.019,0.984,0.119
24.628,-0.007,0.987,0.123
24.633,-0.001,0.989,0.120
24.638,0.002,0.989,0.111
24.643,0.001,0.987,0.117
24.659,0.007,0.990,0.116
24.661,0.012,0.994,0.120
24.664,0.017,0.986,0.118
24.666,0.017,0.991,0.122
24.670,0.015,0.995,0.124
24.675,0.022,0.989,0.131
24.680,0.021,0.988,0.135
24.685,0.027,0.982,0.135
24.868,0.025,0.987,0.147
24.869,0.018,0.977,0.140
24.870,0.016,0.985,0.144
24.870,0.015,0.981,0.148
24.871,0.020,0.980,0.153
24.871,0.024,0.979,0.158
24.872,0.019,0.983,0.161
24.873,0.023,0.982,0.157
24.873,0.017,0.988,0.154
24.874,0.020,0.987,0.155
24.875,0.010,0.986,0.144
24.876,0.024,0.987,0.143
24.876,-0.002,0.988,0.147
24.877,-0.035,0.991,0.131
24.877,-0.032,0.987,0.134
24.880,-0.029,0.988,0.128
24.885,-0.028,0.992,0.132
24.890,-0.022,0.992,0.128
24.895,-0.021,0.989,0.132
24.900,-0.021,0.991,0.131
24.905,-0.020,0.988,0.125
24.910,-0.019,0.990,0.128
24.915,-0.020,0.987,0.130
24.920,-0.022,0.992,0.124
24.925,-0.016,0.985,0.120
24.930,-0.025,0.988,0.130
24.935,-0.021,0.986,0.128
24.940,-0.015,0.983,0.132
24.945,-0.013,0.984,0.132
24.950,-0.012,0.989,0.138
24.955,-0.011,0.983,0.150
24.960,-0.016,0.986,0.134
24.965,-0.014,0.983,0.137
24.970,-0.013,0.985,0.136
24.975,-0.002,0.982,0.138
24.980,-0.010,0.986,0.140
24.985,-0.012,0.986,0.129
24.990,-0.011,0.988,0.133
24.995,-0.007,0.984,0.133
25.000,-0.004,0.989,0.126
25.005,-0.015,0.993,0.134
25.010,-0.013,0.996,0.123
25.016,-0.009,0.995,0.123
25.021,-0.013,0.995,0.133
25.026,-0.013,0.994,0.127
25.031,-0.014,0.994,0.124
25.036,-0.014,0.993,0.127
25.041,-0.011,0.990,0.120
25.046,-0.009,0.988,0.112
25.051,-0.013,0.985,0.113
25.056,-0.010,0.986,0.114
25.061,-0.006,0.983,0.105
25.066,-0.006,0.981,0.112
25.071,-0.008,0.983,0.106
25.076,-0.011,0.982,0.106
25.081,-0.009,0.983,0.111
25.086,-0.013,0.984,0.115
25.091,-0.006,0.983,0.114
25.096,-0.013,0.985,0.121
25.101,-0.013,0.974,0.124
25.106,-0.020,0.981,0.123
25.111,-0.021,0.979,0.118
25.116,-0.026,0.971,0.121
25.121,-0.022,0.983,0.121
25.126,-0.028,0.981,0.127
25.131,-0.033,0.982,0.130
25.136,-0.034,0.988,0.123
25.141,-0.042,0.983,0.128
25.149,-0.038,0.993,0.127
25.152,-0.044,0.995,0.120
25.161,-0.049,0.991,0.128
25.162,-0.041,0.996,0.142
25.171,-0.044,0.990,0.132
25.172,-0.045,0.990,0.132
25.178,-0.043,0.988,0.132
25.184,-0.045,0.987,0.143
25.190,-0.043,0.988,0.135
25.194,-0.034,0.983,0.143
25.199,-0.040,0.981,0.139
25.204,-0.036,0.980,0.140
25.210,-0.031,0.984,0.129
25.213,-0.027,0.983,0.132
25.219,-0.027,0.978,0.122
25.223,-0.019,0.987,0.129
25.229,-0.033,0.987,0.130
25.238,-0.031,0.985,0.128
25.240,-0.029,0.984,0.131
25.244,-0.029,0.987,0.126
25.250,-0.032,0.987,0.120
25.254,-0.038,0.995,0.122
25.263,-0.032,0.985,0.122
25.266,-0.038,0.982,0.128
25.269,-0.039,0.982,0.125
25.274,-0.047,0.982,0.129
25.283,-0.041,0.974,0.130
25.285,-0.037,0.980,0.126
25.289,-0.042,0.980,0.127
25.296,-0.040,0.984,0.127
25.299,-0.039,0.979,0.131
25.305,-0.039,0.978,0.130
25.491,-0.038,0.978,0.130
25.492,-0.039,0.977,0.132
25.492,-0.039,0.979,0.123
25.493,-0.037,0.983,0.126
25.494,-0.032,0.985,0.125
25.497,-0.032,0.985,0.125
25.498,-0.036,0.987,0.130
25.499,-0.029,0.986,0.129
25.500,-0.030,0.986,0.131
25.500,-0.030,0.989,0.123
25.501,-0.030,0.989,0.129
25.502,-0.032,0.985,0.129
25.503,-0.034,0.984,0.137
25.504,-0.042,0.988,0.130
25.504,-0.046,0.982,0.130
25.509,-0.042,0.981,0.133
25.514,-0.039,0.983,0.136
25.519,-0.040,0.981,0.142
25.524,-0.039,0.979,0.139
25.529,-0.035,0.979,0.138
25.534,-0.032,0.979,0.138
25.539,-0.026,0.973,0.138
25.544,-0.030,0.982,0.137
25.549,-0.026,0.979,0.140
25.554,-0.031,0.984,0.150
25.559,-0.029,0.983,0.151
25.564,-0.037,0.987,0.149
25.569,-0.035,0.985,0.147
25.574,-0.029,0.990,0.156
25.580,-0.036,0.989,0.161
25.585,-0.041,0.991,0.151
25.590,-0.042,0.994,0.156
25.595,-0.043,0.993,0.154
25.600,-0.044,0.991,0.151
25.605,-0.042,0.991,0.153
25.610,-0.043,0.992,0.152
25.615,-0.036,0.991,0.145
25.620,-0.035,0.987,0.138
25.625,-0.044,0.982,0.145
25.630,-0.042,0.989,0.139
25.635,-0.039,0.988,0.139
25.640,-0.034,0.986,0.142
25.645,-0.033,0.987,0.145
25.650,-0.037,0.981,0.147
25.655,-0.032,0.988,0.147
25.660,-0.031,0.990,0.150
25.665,-0.029,0.986,0.145
25.670,-0.032,0.986,0.152
25.675,-0.035,0.985,0.146
25.680,-0.042,0.985,0.152
25.685,-0.040,0.987,0.148
25.690,-0.040,0.986,0.141
25.695,-0.038,0.983,0.150
25.700,-0.032,0.979,0.146
25.705,-0.035,0.982,0.151
25.710,-0.034,0.982,0.152
25.715,-0.035,0.984,0.152
25.721,-0.032,0.986,0.152
25.726,-0.033,0.986,0.150
25.731,-0.028,0.987,0.145
25.736,-0.026,0.982,0.146
25.741,-0.026,0.979,0.147
25.746,-0.023,0.982,0.134
25.751,-0.030,0.982,0.142
25.756,-0.029,0.984,0.146
25.761,-0.028,0.985,0.137
25.766,-0.031,0.987,0.141
25.771,-0.032,0.986,0.146
25.778,-0.028,0.983,0.143
25.782,-0.036,0.984,0.138
25.787,-0.035,0.980,0.140
25.792,-0.037,0.983,0.148
25.797,-0.033,0.988,0.152
25.802,-0.035,0.979,0.153
25.807,-0.034,0.983,0.151
25.813,-0.031,0.985,0.150
25.817,-0.030,0.986,0.153
25.822,-0.029,0.984,0.153
25.828,-0.025,0.984,0.159
25.836,-0.021,0.982,0.163
25.840,-0.020,0.987,0.150
25.844,-0.021,0.983,0.152
25.849,-0.021,0.981,0.164
25.857,-0.024,0.985,0.156
25.860,-0.022,0.986,0.158
25.863,-0.025,0.978,0.147
25.868,-0.029,0.977,0.153
25.873,-0.028,0.983,0.144
25.880,-0.039,0.986,0.142
25.882,-0.031,0.983,0.146
25.887,-0.032,0.985,0.149
25.892,-0.034,0.985,0.147
25.897,-0.038,0.987,0.148
25.902,-0.032,0.993,0.150
25.907,-0.039,0.990,0.150
25.912,-0.035,0.991,0.156
25.917,-0.040,0.990,0.153
25.922,-0.042,0.988,0.157
25.927,-0.040,0.992,0.159
25.932,-0.041,0.986,0.161
26.056,-0.045,0.981,0.167
26.058,-0.044,0.981,0.166
26.060,-0.050,0.982,0.160
26.061,-0.044,0.979,0.168
26.063,-0.042,0.983,0.164
26.065,-0.049,0.979,0.155
26.067,-0.049,0.979,0.154
26.070,-0.051,0.974,0.159
26.072,-0.047,0.980,0.152
26.074,-0.043,0.980,0.143
26.076,-0.048,0.983,0.146
26.078,-0.045,0.981,0.157
26.080,-0.029,0.981,0.139
26.082,-0.026,0.983,0.136
26.090,-0.023,0.979,0.141
26.091,-0.022,0.984,0.136
26.092,-0.024,0.983,0.135
26.092,-0.025,0.987,0.133
26.093,-0.022,0.988,0.141
26.094,-0.019,0.987,0.140
26.098,-0.016,0.984,0.137
26.103,-0.022,0.982,0.137
26.108,-0.029,0.984,0.136
26.113,-0.027,0.985,0.132
26.118,-0.027,0.982,0.135
26.123,-0.022,0.984,0.135
26.128,-0.028,0.984,0.128
26.133,-0.024,0.985,0.134
26.139,-0.028,0.988,0.136
26.144,-0.029,0.990,0.133
26.149,-0.024,0.987,0.128
26.154,-0.029,0.989,0.136
26.159,-0.027,0.988,0.129
26.164,-0.024,0.990,0.129
26.169,-0.024,0.986,0.125
26.174,-0.031,0.985,0.129
26.179,-0.034,0.986,0.126
26.184,-0.024,0.980,0.126
26.189,-0.028,0.982,0.128
26.194,-0.032,0.986,0.123
26.199,-0.029,0.984,0.126
26.204,-0.031,0.985,0.121
26.209,-0.028,0.983,0.130
26.214,-0.032,0.982,0.133
26.219,-0.034,0.980,0.139
26.224,-0.027,0.981,0.135
26.230,-0.034,0.981,0.137
26.236,-0.025,0.984,0.137
26.240,-0.031,0.982,0.143
26.246,-0.040,0.984,0.144
26.251,-0.032,0.985,0.149
26.256,-0.035,0.987,0.139
26.261,-0.032,0.984,0.141
26.266,-0.030,0.989,0.145
26.271,-0.038,0.988,0.146
26.276,-0.041,0.985,0.146
26.281,-0.037,0.984,0.141
26.286,-0.040,0.986,0.140
26.291,-0.033,0.990,0.144
26.296,-0.036,0.990,0.137
26.301,-0.035,0.984,0.137
26.306,-0.029,0.984,0.129
26.311,-0.032,0.987,0.134
26.316,-0.030,0.988,0.138
26.321,-0.031,0.990,0.131
26.326,-0.027,0.985,0.129
26.331,-0.022,0.982,0.127
26.336,-0.017,0.982,0.130
26.341,-0.017,0.981,0.132
26.358,-0.023,0.981,0.137
26.363,-0.023,0.988,0.128
