time,x,y,z
19.907,-0.114,0.983,0.018
19.912,-0.113,0.986,0.014
19.917,-0.113,0.987,0.025
19.922,-0.116,0.986,0.028
19.927,-0.106,0.988,0.032
19.932,-0.108,0.996,0.024
19.937,-0.107,0.992,0.031
19.943,-0.104,0.986,0.031
19.948,-0.108,0.983,0.030
19.953,-0.113,0.983,0.021
19.958,-0.113,0.980,0.021
19.963,-0.111,0.971,0.017
19.968,-0.117,0.980,0.030
19.973,-0.112,0.978,0.023
19.985,-0.114,0.976,0.025
19.986,-0.113,0.979,0.027
19.988,-0.113,0.985,0.023
19.993,-0.120,0.980,0.021
19.998,-0.113,0.985,0.021
20.003,-0.111,0.989,0.013
20.008,-0.100,0.986,0.022
20.013,-0.098,0.984,0.013
20.018,-0.103,0.982,0.025
20.023,-0.091,0.985,0.023
20.028,-0.097,0.982,0.022
20.033,-0.097,0.979,0.028
20.038,-0.085,0.985,0.020
20.043,-0.086,0.982,0.025
20.048,-0.096,0.982,0.011
20.053,-0.101,0.982,0.020
20.058,-0.105,0.983,0.019
20.063,-0.109,0.983,0.019
20.068,-0.111,0.978,0.030
20.074,-0.112,0.981,0.019
20.079,-0.119,0.986,0.022
20.084,-0.112,0.982,0.013
20.089,-0.122,0.951,0.008
20.094,-0.117,0.951,-0.002
20.099,-0.116,1.013,-0.001
20.104,-0.118,0.993,0.037
20.109,-0.098,0.982,0.063
20.114,-0.105,0.987,0.030
20.119,-0.110,0.992,-0.001
20.124,-0.150,0.977,0.005
20.129,-0.148,0.975,0.011
20.134,-0.128,0.982,0.018
20.139,-0.135,0.971,0.039
20.145,-0.130,0.968,0.030
20.166,-0.122,0.985,0.031
20.170,-0.119,0.993,0.035
20.173,-0.135,0.985,-0.001
20.176,-0.139,0.991,-0.010
20.178,-0.117,0.985,0.006
20.181,-0.121,0.994,-0.000
20.184,-0.146,0.978,-0.003
20.187,-0.154,0.950,0.012
20.192,-0.132,0.957,0.031
20.196,-0.109,0.976,0.029
20.201,-0.096,1.008,0.031
20.206,-0.104,1.003,0.024
20.212,-0.117,0.995,0.025
20.216,-0.117,0.985,0.018
20.221,-0.112,0.978,0.013
20.228,-0.120,0.981,0.031
20.231,-0.121,0.979,0.033
20.237,-0.127,0.978,0.037
20.243,-0.131,0.977,0.040
20.248,-0.138,0.979,0.041
20.253,-0.143,0.980,0.035
20.256,-0.149,0.981,0.032
20.261,-0.147,0.984,0.027
20.268,-0.150,0.974,0.021
20.271,-0.142,0.982,0.019
20.278,-0.150,0.978,0.025
20.281,-0.143,0.976,0.022
20.286,-0.150,0.980,0.025
20.292,-0.140,0.978,0.024
20.297,-0.141,0.978,0.020
20.519,-0.136,0.979,0.020
20.520,-0.128,0.977,0.026
20.521,-0.127,0.977,0.016
20.522,-0.128,0.977,0.013
20.523,-0.126,0.977,0.014
20.523,-0.128,0.978,0.025
20.524,-0.130,0.982,0.019
20.525,-0.132,0.987,0.017
20.525,-0.135,0.984,0.027
20.526,-0.130,0.986,0.022
20.527,-0.129,0.988,0.043
20.528,-0.129,0.989,0.039
20.528,-0.108,0.977,0.026
20.529,-0.108,0.977,0.020
20.532,-0.112,0.979,0.031
20.537,-0.108,0.984,0.033
20.542,-0.109,0.988,0.034
20.547,-0.112,0.983,0.042
20.552,-0.114,0.986,0.038
20.557,-0.116,0.983,0.041
20.562,-0.116,0.983,0.034
20.567,-0.118,0.976,0.036
20.572,-0.107,0.979,0.040
20.577,-0.116,0.986,0.032
20.582,-0.116,0.982,0.029
20.587,-0.116,0.981,0.029
20.592,-0.114,0.986,0.029
20.597,-0.115,0.983,0.032
20.602,-0.109,0.984,0.039
20.607,-0.109,0.987,0.034
20.612,-0.108,0.981,0.026
20.617,-0.103,0.986,0.028
20.622,-0.105,0.984,0.024
20.627,-0.095,0.979,0.020
20.632,-0.101,0.979,0.027
20.637,-0.105,0.982,0.021
20.642,-0.102,0.982,0.023
20.647,-0.102,0.978,0.031
20.652,-0.100,0.981,0.032
20.657,-0.104,0.981,0.025
20.663,-0.102,0.981,0.016
20.668,-0.102,0.979,0.022
20.673,-0.100,0.979,0.017
20.678,-0.109,0.979,0.020
20.683,-0.107,0.987,0.026
20.688,-0.108,0.984,0.024
20.693,-0.104,0.995,0.031
20.698,-0.125,0.990,0.034
20.703,-0.122,0.988,0.037
20.708,-0.114,0.990,0.047
20.713,-0.112,0.984,0.036
20.718,-0.121,0.982,0.033
20.723,-0.116,0.983,0.036
20.728,-0.111,0.978,0.021
20.733,-0.107,0.978,0.016
20.738,-0.108,0.981,0.022
20.743,-0.107,0.979,0.022
20.748,-0.109,0.977,0.042
20.753,-0.104,0.976,0.034
20.759,-0.106,0.986,0.035
20.763,-0.112,0.981,0.039
20.775,-0.111,0.979,0.037
20.776,-0.107,0.981,0.043
20.778,-0.105,0.986,0.037
20.784,-0.106,0.984,0.029
20.789,-0.110,0.985,0.034
20.794,-0.117,0.976,0.028
20.799,-0.114,0.980,0.020
20.804,-0.122,0.974,0.026
20.809,-0.118,0.983,0.031
20.814,-0.114,0.976,0.039
20.819,-0.114,0.978,0.034
20.824,-0.119,0.977,0.027
20.829,-0.121,0.976,0.032
20.834,-0.118,0.975,0.025
20.839,-0.113,0.979,0.030
20.844,-0.109,0.984,0.033
20.849,-0.113,0.984,0.023
20.854,-0.109,0.982,0.034
20.859,-0.113,0.985,0.036
20.864,-0.106,0.983,0.033
20.870,-0.105,0.992,0.036
20.875,-0.109,0.991,0.038
20.880,-0.103,0.994,0.034
20.884,-0.107,0.988,0.034
20.889,-0.105,0.991,0.029
20.895,-0.108,0.988,0.038
20.899,-0.104,0.985,0.035
20.904,-0.109,0.978,0.032
20.909,-0.115,0.977,0.041
20.914,-0.112,0.980,0.031
20.919,-0.099,0.970,0.032
20.925,-0.109,0.977,0.025
20.932,-0.105,0.977,0.026
20.936,-0.112,0.981,0.023
20.940,-0.107,0.982,0.020
20.945,-0.110,0.976,0.020
20.950,-0.108,0.978,0.023
20.955,-0.112,0.979,0.025
20.960,-0.109,0.984,0.027
21.202,-0.110,0.986,0.029
21.203,-0.110,0.979,0.028
21.203,-0.111,0.979,0.027
21.204,-0.112,0.980,0.040
21.205,-0.120,0.976,0.029
21.205,-0.115,0.972,0.027
21.206,-0.105,0.983,0.026
21.207,-0.115,0.981,0.041
21.208,-0.124,0.967,0.027
21.208,-0.124,0.973,0.028
21.209,-0.128,0.978,0.045
21.210,-0.130,0.979,0.046
21.212,-0.101,0.981,0.029
21.214,-0.099,0.975,0.028
21.217,-0.104,0.977,0.027
21.221,-0.099,0.974,0.031
21.227,-0.096,0.973,0.034
21.232,-0.102,0.976,0.036
21.237,-0.105,0.982,0.034
21.242,-0.104,0.980,0.023
21.247,-0.109,0.984,0.032
21.252,-0.103,0.985,0.028
21.257,-0.104,0.983,0.033
21.262,-0.112,0.988,0.023
21.267,-0.105,0.989,0.030
21.272,-0.107,0.991,0.023
21.277,-0.108,0.996,0.028
21.282,-0.112,0.991,0.023
21.287,-0.116,0.982,0.022
21.292,-0.117,0.983,0.030
21.297,-0.126,0.976,0.026
21.302,-0.123,0.976,0.035
21.307,-0.129,0.973,0.022
21.313,-0.122,0.977,0.031
21.317,-0.126,0.978,0.026
21.322,-0.123,0.976,0.030
21.327,-0.120,0.983,0.023
21.333,-0.125,0.982,0.021
21.338,-0.116,0.986,0.029
21.344,-0.119,0.989,0.023
21.348,-0.119,0.991,0.016
21.353,-0.117,0.987,0.016
21.358,-0.114,0.988,0.026
21.363,-0.118,0.985,0.028
21.368,-0.116,0.982,0.036
21.373,-0.122,0.983,0.027
21.378,-0.122,0.975,0.030
21.384,-0.117,0.972,0.031
21.389,-0.121,0.977,0.032
21.394,-0.126,0.977,0.029
21.399,-0.132,0.975,0.036
21.404,-0.127,0.978,0.028
21.409,-0.126,0.977,0.026
21.415,-0.130,0.980,0.032
21.420,-0.122,0.985,0.023
21.424,-0.127,0.986,0.031
21.430,-0.122,0.987,0.025
21.434,-0.120,0.985,0.027
21.439,-0.118,0.981,0.029
21.443,-0.116,0.990,0.025
21.448,-0.112,0.981,0.027
21.453,-0.114,0.984,0.024
21.458,-0.119,0.988,0.017
21.463,-0.117,0.978,0.023
21.468,-0.126,0.977,0.029
21.473,-0.117,0.979,0.028
21.478,-0.124,0.984,0.021
21.483,-0.122,0.977,0.025
21.489,-0.119,0.986,0.021
21.494,-0.125,0.984,0.026
21.499,-0.118,0.984,0.020
21.504,-0.118,0.983,0.026
21.509,-0.118,0.986,0.023
21.514,-0.123,0.981,0.028
21.519,-0.116,0.982,0.034
21.524,-0.115,0.980,0.029
21.529,-0.117,0.985,0.034
21.534,-0.113,0.980,0.023
21.539,-0.116,0.982,0.028
21.544,-0.120,0.977,0.020
21.549,-0.120,0.980,0.019
21.554,-0.127,0.982,0.023
21.560,-0.128,0.980,0.018
21.565,-0.130,0.975,0.029
21.570,-0.133,0.979,0.025
21.575,-0.130,0.979,0.016
21.580,-0.136,0.980,0.022
21.585,-0.139,0.977,0.022
21.591,-0.136,0.980,0.036
21.595,-0.135,0.986,0.034
21.600,-0.129,0.984,0.028
21.605,-0.125,0.973,0.028
21.610,-0.125,0.979,0.026
21.623,-0.128,0.979,0.019
21.626,-0.125,0.978,0.029
21.628,-0.126,0.982,0.027
21.632,-0.123,0.983,0.025
21.636,-0.126,0.981,0.023
21.642,-0.121,0.979,0.027
21.646,-0.122,0.982,0.022
21.854,-0.127,0.985,0.026
21.854,-0.123,0.979,0.015
21.855,-0.120,0.988,0.017
21.856,-0.113,0.984,0.017
21.856,-0.119,0.980,0.023
21.857,-0.118,0.984,0.021
21.858,-0.117,0.984,0.023
21.858,-0.108,0.981,0.032
21.859,-0.107,0.979,0.024
21.860,-0.108,0.985,0.028
21.860,-0.110,0.984,0.028
21.861,-0.113,0.975,0.029
21.861,-0.127,0.970,0.026
21.862,-0.125,0.969,0.010
21.866,-0.119,0.971,0.018
21.871,-0.122,0.970,0.022
21.876,-0.120,0.976,0.025
21.881,-0.120,0.980,0.031
21.886,-0.115,0.988,0.035
21.891,-0.125,0.993,0.032
21.896,-0.119,0.996,0.031
21.901,-0.120,0.995,0.032
21.906,-0.126,0.997,0.033
21.911,-0.131,0.996,0.028
21.916,-0.132,0.991,0.026
21.921,-0.127,0.985,0.029
21.926,-0.135,0.977,0.034
21.932,-0.131,0.974,0.029
21.937,-0.133,0.969,0.033
21.942,-0.135,0.959,0.034
21.947,-0.141,0.957,0.034
21.952,-0.137,0.956,0.028
21.957,-0.135,0.962,0.019
21.962,-0.123,0.971,0.019
21.967,-0.115,0.976,0.014
21.972,-0.113,0.988,0.018
21.977,-0.104,0.998,0.006
21.982,-0.096,1.004,0.012
21.987,-0.092,1.004,0.030
21.992,-0.090,1.002,0.038
21.997,-0.090,1.002,0.036
22.002,-0.080,1.001,0.034
22.007,-0.086,0.987,0.030
22.012,-0.084,0.988,0.028
22.017,-0.082,0.979,0.037
22.022,-0.079,0.973,0.030
22.027,-0.080,0.970,0.029
22.032,-0.084,0.970,0.016
22.037,-0.084,0.972,0.024
22.042,-0.096,0.970,0.031
22.047,-0.099,0.976,0.018
22.053,-0.094,0.976,0.032
22.058,-0.096,0.975,0.025
22.063,-0.100,0.979,0.023
22.068,-0.101,0.979,0.018
22.073,-0.102,0.979,0.021
22.078,-0.108,0.981,0.026
22.083,-0.105,0.977,0.026
22.088,-0.114,0.980,0.032
22.104,-0.120,0.983,0.021
22.107,-0.120,0.977,0.027
22.110,-0.124,0.976,0.019
22.112,-0.129,0.973,0.020
22.115,-0.134,0.978,0.012
22.120,-0.131,0.979,0.004
22.126,-0.135,0.985,0.008
22.130,-0.134,0.989,0.017
22.136,-0.139,0.984,0.011
22.147,-0.134,0.984,0.005
22.151,-0.133,0.989,0.010
22.160,-0.124,0.990,0.020
22.162,-0.125,0.985,0.019
22.170,-0.124,0.993,0.022
22.173,-0.122,0.989,0.020
22.188,-0.123,0.978,0.025
22.189,-0.126,0.987,0.025
22.190,-0.127,0.985,0.023
22.191,-0.136,0.978,0.023
22.192,-0.130,0.979,0.024
22.199,-0.134,0.978,0.026
22.199,-0.137,0.978,0.024
22.205,-0.135,0.980,0.026
22.209,-0.142,0.976,0.024
22.215,-0.141,0.981,0.025
22.219,-0.140,0.976,0.029
22.224,-0.143,0.981,0.022
22.229,-0.143,0.982,0.033
22.234,-0.140,0.981,0.033
22.239,-0.139,0.983,0.030
22.244,-0.134,0.980,0.033
22.249,-0.137,0.981,0.027
22.254,-0.133,0.981,0.023
22.259,-0.132,0.980,0.030
22.265,-0.131,0.982,0.027
22.270,-0.132,0.979,0.031
22.279,-0.132,0.977,0.025
22.280,-0.128,0.979,0.029
22.288,-0.133,0.977,0.028
22.289,-0.135,0.974,0.020
22.298,-0.127,0.977,0.024
22.490,-0.128,0.976,0.013
22.491,-0.129,0.977,0.015
22.491,-0.128,0.974,0.013
22.492,-0.129,0.984,0.020
22.493,-0.134,0.980,0.021
22.493,-0.131,0.979,0.026
22.494,-0.122,0.980,0.028
22.495,-0.123,0.982,0.026
22.496,-0.124,0.991,0.029
22.496,-0.123,0.989,0.023
22.497,-0.117,0.989,0.022
22.497,-0.125,0.982,0.020
22.498,-0.135,0.982,0.020
22.499,-0.137,0.976,0.029
22.501,-0.134,0.978,0.025
22.506,-0.135,0.976,0.018
22.511,-0.132,0.982,0.029
22.516,-0.127,0.980,0.028
22.521,-0.124,0.977,0.025
22.526,-0.124,0.978,0.022
22.531,-0.119,0.976,0.031
22.536,-0.120,0.982,0.035
22.541,-0.124,0.982,0.029
22.546,-0.121,0.985,0.038
22.551,-0.128,0.983,0.042
22.556,-0.121,0.987,0.042
22.561,-0.123,0.984,0.032
22.570,-0.125,0.979,0.028
22.571,-0.129,0.978,0.028
22.576,-0.134,0.976,0.028
22.581,-0.129,0.983,0.027
22.586,-0.132,0.979,0.029
22.593,-0.128,0.980,0.028
22.596,-0.130,0.980,0.024
22.601,-0.127,0.980,0.030
22.606,-0.131,0.976,0.027
22.611,-0.128,0.976,0.027
22.616,-0.126,0.976,0.027
22.621,-0.128,0.979,0.024
22.626,-0.120,0.978,0.022
22.631,-0.131,0.976,0.021
22.636,-0.125,0.983,0.024
22.641,-0.125,0.977,0.014
22.647,-0.124,0.979,0.015
22.652,-0.113,0.982,0.007
22.657,-0.118,0.980,0.015
22.662,-0.113,0.981,0.010
22.667,-0.111,0.984,0.015
22.672,-0.111,0.986,0.016
22.677,-0.108,0.987,0.019
22.682,-0.109,0.986,0.022
22.687,-0.105,0.987,0.017
22.692,-0.102,0.989,0.026
22.697,-0.094,0.993,0.038
22.702,-0.094,0.983,0.025
22.707,-0.097,0.981,0.024
22.712,-0.091,0.978,0.025
22.717,-0.097,0.977,0.021
22.722,-0.093,0.975,0.024
22.727,-0.095,0.977,0.024
22.732,-0.105,0.971,0.027
22.737,-0.111,0.970,0.035
22.742,-0.108,0.975,0.041
22.747,-0.118,0.974,0.037
22.752,-0.126,0.975,0.031
22.757,-0.134,0.973,0.035
22.763,-0.132,0.973,0.037
22.768,-0.140,0.977,0.026
22.777,-0.144,0.981,0.028
22.786,-0.152,0.981,0.029
22.790,-0.152,0.974,0.031
22.792,-0.156,0.973,0.027
22.796,-0.156,0.974,0.034
22.799,-0.156,0.974,0.024
22.806,-0.156,0.979,0.019
22.809,-0.150,0.979,0.014
22.818,-0.153,0.980,0.015
22.822,-0.145,0.985,0.025
22.825,-0.148,0.982,0.017
22.831,-0.146,0.984,0.030
22.835,-0.139,0.985,0.025
22.841,-0.140,0.980,0.029
22.844,-0.133,0.977,0.022
22.851,-0.135,0.979,0.028
22.855,-0.130,0.980,0.024
22.864,-0.131,0.981,0.028
22.866,-0.131,0.985,0.020
22.871,-0.131,0.987,0.019
22.875,-0.132,0.997,0.020
22.880,-0.133,0.986,0.016
22.889,-0.128,0.982,0.014
22.891,-0.128,0.978,0.022
22.895,-0.126,0.979,0.018
22.900,-0.130,0.975,0.024
22.909,-0.125,0.978,0.020
22.911,-0.123,0.979,0.029
22.915,-0.121,0.977,0.015
22.921,-0.113,0.977,0.019
22.927,-0.115,0.981,0.016
22.930,-0.118,0.979,0.011
23.145,-0.118,0.983,0.020
23.145,-0.116,0.982,0.019
23.146,-0.117,0.981,0.015
23.147,-0.115,0.977,0.023
23.147,-0.115,0.982,0.023
23.148,-0.118,0.978,0.022
23.148,-0.119,0.976,0.026
23.149,-0.117,0.980,0.019
23.150,-0.120,0.977,0.024
23.150,-0.122,0.982,0.025
23.151,-0.125,0.984,0.021
23.152,-0.126,0.984,0.021
23.152,-0.123,0.983,0.019
23.153,-0.127,0.981,0.015
23.155,-0.124,0.983,0.017
23.160,-0.131,0.984,0.015
23.165,-0.126,0.978,0.015
23.170,-0.130,0.983,0.024
23.175,-0.125,0.978,0.025
23.180,-0.125,0.981,0.022
23.185,-0.128,0.985,0.033
23.190,-0.123,0.982,0.022
23.195,-0.118,0.982,0.013
23.200,-0.119,0.985,0.026
23.206,-0.117,0.981,0.018
23.211,-0.116,0.979,0.023
23.216,-0.117,0.978,0.031
23.221,-0.124,0.978,0.030
23.226,-0.122,0.981,0.025
23.231,-0.123,0.983,0.025
23.236,-0.125,0.981,0.029
23.241,-0.133,0.978,0.019
23.246,-0.122,0.979,0.012
23.251,-0.129,0.978,0.023
23.256,-0.135,0.979,0.032
23.261,-0.128,0.980,0.021
23.266,-0.132,0.976,0.031
23.271,-0.134,0.977,0.028
23.276,-0.132,0.980,0.033
23.281,-0.127,0.979,0.031
23.286,-0.131,0.982,0.028
23.291,-0.134,0.975,0.027
23.296,-0.127,0.980,0.029
23.301,-0.123,0.980,0.031
23.306,-0.123,0.978,0.033
23.311,-0.123,0.978,0.033
23.316,-0.121,0.979,0.030
23.321,-0.125,0.985,0.030
23.326,-0.121,0.982,0.022
23.331,-0.122,0.981,0.023
23.336,-0.120,0.982,0.023
23.341,-0.122,0.979,0.026
23.346,-0.119,0.980,0.020
23.352,-0.120,0.988,0.023
23.357,-0.116,0.978,0.026
23.362,-0.122,0.982,0.028
23.367,-0.123,0.985,0.021
23.372,-0.118,0.980,0.023
23.377,-0.122,0.978,0.023
23.382,-0.126,0.979,0.025
23.387,-0.127,0.984,0.029
23.392,-0.125,0.983,0.033
23.397,-0.121,0.979,0.024
23.402,-0.122,0.983,0.028
23.407,-0.127,0.978,0.032
23.412,-0.122,0.983,0.043
23.417,-0.127,0.980,0.036
23.422,-0.123,0.975,0.043
23.427,-0.124,0.983,0.039
23.432,-0.121,0.980,0.043
23.437,-0.115,0.981,0.031
23.442,-0.120,0.981,0.032
23.447,-0.121,0.979,0.030
23.452,-0.131,0.978,0.025
23.458,-0.120,0.976,0.029
23.462,-0.120,0.976,0.033
23.468,-0.122,0.978,0.028
23.473,-0.127,0.979,0.031
23.478,-0.127,0.979,0.028
23.485,-0.125,0.981,0.025
23.489,-0.129,0.976,0.033
23.494,-0.131,0.977,0.039
23.499,-0.130,0.979,0.038
23.504,-0.129,0.980,0.028
23.509,-0.125,0.976,0.030
23.514,-0.135,0.978,0.023
23.519,-0.128,0.983,0.023
23.524,-0.133,0.983,0.025
23.529,-0.130,0.979,0.019
23.534,-0.130,0.983,0.032
23.540,-0.135,0.979,0.025
23.545,-0.131,0.982,0.024
23.549,-0.124,0.979,0.028
23.554,-0.126,0.980,0.024
23.559,-0.131,0.976,0.029
23.564,-0.125,0.973,0.032
23.570,-0.128,0.979,0.023
23.575,-0.128,0.975,0.031
23.580,-0.131,0.985,0.034
23.585,-0.133,0.979,0.036
23.771,-0.133,0.981,0.036
23.771,-0.134,0.979,0.034
23.772,-0.138,0.980,0.034
23.772,-0.135,0.983,0.023
23.773,-0.138,0.985,0.025
23.774,-0.141,0.985,0.026
23.774,-0.138,0.981,0.027
23.775,-0.139,0.981,0.033
23.776,-0.130,0.980,0.039
23.776,-0.132,0.979,0.035
23.777,-0.131,0.986,0.035
23.778,-0.124,0.977,0.038
23.778,-0.129,0.976,0.029
23.780,-0.126,0.977,0.036
23.785,-0.133,0.980,0.033
23.791,-0.136,0.982,0.027
23.795,-0.127,0.976,0.028
23.800,-0.131,0.982,0.030
23.805,-0.131,0.980,0.037
23.810,-0.128,0.981,0.037
23.815,-0.139,0.983,0.034
23.820,-0.135,0.981,0.028
23.825,-0.136,0.981,0.024
23.830,-0.133,0.983,0.025
23.835,-0.136,0.980,0.020
23.840,-0.134,0.978,0.029
23.845,-0.132,0.981,0.031
23.850,-0.132,0.979,0.036
23.855,-0.135,0.981,0.035
23.860,-0.130,0.983,0.032
23.865,-0.127,0.982,0.040
23.870,-0.130,0.977,0.033
23.875,-0.131,0.980,0.036
23.881,-0.135,0.982,0.029
23.885,-0.131,0.982,0.033
23.890,-0.133,0.982,0.030
23.896,-0.135,0.982,0.024
23.901,-0.132,0.980,0.037
23.906,-0.135,0.984,0.038
23.911,-0.132,0.981,0.031
23.916,-0.137,0.984,0.028
23.921,-0.140,0.984,0.029
23.926,-0.140,0.979,0.032
23.931,-0.136,0.977,0.020
23.936,-0.140,0.983,0.032
23.941,-0.136,0.983,0.033
23.946,-0.135,0.982,0.027
23.951,-0.139,0.977,0.030
23.956,-0.136,0.976,0.037
23.961,-0.135,0.975,0.036
23.966,-0.135,0.979,0.037
23.971,-0.134,0.980,0.031
23.976,-0.128,0.974,0.040
23.981,-0.134,0.979,0.029
23.986,-0.130,0.976,0.030
23.991,-0.127,0.977,0.035
23.996,-0.128,0.974,0.033
24.001,-0.127,0.981,0.037
24.006,-0.126,0.978,0.033
24.011,-0.129,0.980,0.033
24.016,-0.134,0.981,0.030
24.022,-0.130,0.982,0.036
24.027,-0.131,0.979,0.036
24.032,-0.136,0.981,0.032
24.037,-0.137,0.978,0.027
24.053,-0.133,0.979,0.034
24.055,-0.132,0.981,0.034
24.058,-0.135,0.978,0.031
24.061,-0.138,0.977,0.026
24.063,-0.131,0.980,0.031
24.070,-0.132,0.977,0.036
24.074,-0.132,0.984,0.039
24.080,-0.128,0.981,0.034
24.083,-0.129,0.975,0.037
24.091,-0.126,0.979,0.033
24.094,-0.128,0.977,0.036
24.100,-0.128,0.982,0.031
24.104,-0.127,0.979,0.042
24.110,-0.130,0.979,0.038
24.114,-0.134,0.973,0.031
24.120,-0.135,0.973,0.034
24.124,-0.131,0.976,0.030
24.148,-0.136,0.976,0.030
24.151,-0.137,0.974,0.038
24.159,-0.143,0.975,0.033
24.162,-0.137,0.982,0.029
24.170,-0.140,0.985,0.038
24.178,-0.143,0.983,0.033
24.198,-0.142,0.985,0.031
24.199,-0.141,0.983,0.032
24.199,-0.144,0.973,0.040
24.200,-0.143,0.975,0.038
24.200,-0.139,0.977,0.032
24.201,-0.143,0.978,0.042
24.202,-0.142,0.975,0.030
24.218,-0.146,0.973,0.038
24.219,-0.141,0.979,0.028
24.219,-0.143,0.979,0.032
24.223,-0.142,0.978,0.026
24.224,-0.142,0.986,0.031
24.387,-0.136,0.979,0.039
24.388,-0.135,0.983,0.031
24.389,-0.133,0.984,0.027
24.389,-0.136,0.981,0.027
24.390,-0.136,0.978,0.035
24.391,-0.139,0.980,0.033
24.391,-0.138,0.976,0.038
24.392,-0.131,0.974,0.036
24.393,-0.138,0.975,0.039
24.393,-0.147,0.973,0.028
24.394,-0.138,0.975,0.028
24.395,-0.138,0.979,0.028
24.395,-0.129,0.980,0.027
24.396,-0.132,0.980,0.026
24.399,-0.123,0.982,0.030
24.404,-0.132,0.980,0.035
24.409,-0.127,0.976,0.039
24.414,-0.127,0.980,0.035
24.419,-0.133,0.980,0.028
24.424,-0.130,0.978,0.031
24.429,-0.143,0.980,0.031
24.435,-0.135,0.978,0.030
24.440,-0.137,0.978,0.024
24.445,-0.142,0.977,0.024
24.450,-0.143,0.980,0.023
24.455,-0.143,0.979,0.032
24.460,-0.139,0.978,0.036
24.465,-0.139,0.980,0.035
24.470,-0.139,0.976,0.046
24.475,-0.138,0.978,0.036
24.482,-0.139,0.974,0.041
24.486,-0.132,0.973,0.046
24.492,-0.137,0.978,0.036
24.496,-0.132,0.978,0.035
24.501,-0.137,0.982,0.038
24.506,-0.136,0.979,0.019
24.511,-0.137,0.978,0.023
24.516,-0.139,0.979,0.037
24.521,-0.139,0.980,0.032
24.526,-0.136,0.979,0.027
24.531,-0.131,0.977,0.037
24.536,-0.133,0.981,0.030
24.542,-0.133,0.983,0.035
24.547,-0.132,0.980,0.034
24.552,-0.134,0.973,0.029
24.557,-0.133,0.976,0.032
24.562,-0.141,0.978,0.039
24.567,-0.139,0.982,0.031
24.572,-0.142,0.982,0.037
24.577,-0.141,0.979,0.036
24.582,-0.136,0.982,0.037
24.587,-0.142,0.977,0.036
24.592,-0.137,0.978,0.035
24.597,-0.136,0.979,0.034
24.602,-0.141,0.979,0.031
24.607,-0.130,0.984,0.035
24.612,-0.135,0.976,0.038
24.618,-0.135,0.978,0.036
24.622,-0.134,0.983,0.037
24.628,-0.132,0.979,0.039
24.642,-0.136,0.975,0.035
24.657,-0.137,0.980,0.034
24.660,-0.134,0.981,0.035
24.667,-0.138,0.976,0.027
24.670,-0.140,0.980,0.028
24.673,-0.136,0.981,0.032
24.675,-0.138,0.978,0.029
24.679,-0.143,0.976,0.025
24.682,-0.145,0.981,0.037
24.685,-0.142,0.976,0.030
24.686,-0.139,0.981,0.030
24.687,-0.139,0.977,0.037
24.691,-0.136,0.977,0.027
24.696,-0.138,0.981,0.036
24.701,-0.133,0.972,0.037
24.706,-0.134,0.978,0.033
24.711,-0.133,0.972,0.040
24.716,-0.126,0.979,0.040
24.721,-0.134,0.983,0.037
24.726,-0.126,0.986,0.038
24.732,-0.129,0.989,0.040
24.737,-0.134,0.988,0.040
24.742,-0.137,0.986,0.025
24.747,-0.136,0.980,0.033
24.752,-0.137,0.979,0.032
24.757,-0.137,0.975,0.033
24.762,-0.139,0.976,0.033
24.767,-0.143,0.979,0.033
24.772,-0.140,0.974,0.031
24.777,-0.142,0.976,0.030
24.782,-0.143,0.978,0.035
24.787,-0.138,0.977,0.036
24.792,-0.145,0.983,0.032
24.797,-0.129,0.977,0.028
24.802,-0.127,0.983,0.030
24.807,-0.134,0.980,0.035
24.812,-0.131,0.985,0.033
24.818,-0.138,0.982,0.034
24.822,-0.123,0.980,0.032
24.827,-0.131,0.979,0.036
25.068,-0.130,0.976,0.036
25.069,-0.133,0.976,0.034
25.070,-0.131,0.975,0.034
25.070,-0.138,0.977,0.026
25.071,-0.137,0.986,0.036
25.071,-0.138,0.976,0.030
25.072,-0.144,0.975,0.036
25.073,-0.143,0.975,0.037
25.074,-0.145,0.976,0.042
25.074,-0.141,0.973,0.033
25.075,-0.148,0.981,0.033
25.076,-0.144,0.978,0.025
25.076,-0.137,0.986,0.031
25.077,-0.135,0.982,0.037
25.079,-0.136,0.982,0.032
25.085,-0.135,0.974,0.029
25.089,-0.128,0.980,0.030
25.094,-0.135,0.982,0.032
25.099,-0.134,0.981,0.032
25.104,-0.130,0.985,0.040
25.109,-0.128,0.982,0.032
25.114,-0.129,0.978,0.031
25.119,-0.131,0.977,0.035
25.124,-0.133,0.978,0.035
25.129,-0.127,0.976,0.032
25.134,-0.129,0.975,0.036
25.139,-0.128,0.973,0.030
25.144,-0.130,0.979,0.027
25.149,-0.131,0.975,0.030
25.154,-0.133,0.973,0.026
25.160,-0.132,0.980,0.030
25.164,-0.131,0.981,0.024
25.170,-0.134,0.979,0.032
25.175,-0.136,0.979,0.037
25.180,-0.133,0.977,0.029
25.185,-0.133,0.975,0.030
25.190,-0.133,0.978,0.023
25.195,-0.136,0.981,0.030
25.200,-0.130,0.979,0.031
25.205,-0.134,0.983,0.039
25.211,-0.131,0.982,0.033
25.216,-0.126,0.981,0.023
25.221,-0.128,0.988,0.038
25.225,-0.131,0.978,0.038
