time,x,y,z
16.929,0.859,0.488,-0.289
16.930,0.841,0.489,-0.269
16.931,0.816,0.497,-0.284
16.932,0.808,0.492,-0.294
16.933,0.769,0.483,-0.293
16.934,0.754,0.477,-0.291
16.935,0.760,0.719,-0.193
16.936,0.763,0.733,-0.203
16.938,0.743,0.741,-0.210
16.938,0.763,0.746,-0.201
16.939,0.770,0.754,-0.180
16.940,0.757,0.765,-0.179
16.971,0.742,0.766,-0.182
16.972,0.727,0.767,-0.177
16.972,0.723,0.760,-0.163
16.973,0.720,0.770,-0.159
16.973,0.705,0.766,-0.152
16.974,0.713,0.771,-0.162
16.975,0.690,0.751,-0.159
16.992,0.674,0.736,-0.144
16.993,0.680,0.737,-0.138
16.993,0.671,0.727,-0.143
16.994,0.671,0.713,-0.146
17.003,0.668,0.721,-0.147
17.003,0.661,0.727,-0.144
17.010,0.669,0.729,-0.145
17.015,0.664,0.739,-0.151
17.020,0.637,0.734,-0.150
17.282,0.627,0.728,-0.138
17.283,0.614,0.739,-0.139
17.284,0.609,0.748,-0.132
17.284,0.605,0.760,-0.124
17.285,0.584,0.770,-0.119
17.286,0.571,0.773,-0.111
17.286,0.532,0.787,-0.104
17.287,0.571,0.800,-0.115
17.288,0.566,0.801,-0.114
17.288,0.567,0.804,-0.107
17.289,0.551,0.814,-0.096
17.290,0.549,0.821,-0.089
17.290,0.315,0.854,-0.004
17.291,0.311,0.862,-0.009
17.522,0.310,0.878,-0.006
17.523,0.292,0.881,-0.003
17.523,0.274,0.868,-0.011
17.524,0.268,0.861,-0.021
17.525,0.267,0.854,-0.026
17.525,0.247,0.862,-0.014
17.526,0.246,0.867,0.003
17.527,0.235,0.867,-0.015
17.527,0.237,0.877,-0.019
17.528,0.236,0.880,0.031
17.528,0.235,0.893,0.051
17.529,0.239,0.898,0.051
17.530,0.015,0.948,0.102
17.546,0.029,0.950,0.096
17.547,0.027,0.947,0.070
17.550,0.022,0.954,0.048
17.551,0.015,0.961,0.042
17.552,0.019,0.964,0.054
17.568,0.023,0.972,0.075
17.568,0.025,0.985,0.085
17.569,0.026,0.994,0.098
17.589,0.028,1.002,0.118
17.590,0.030,1.014,0.118
17.591,0.040,1.018,0.115
17.591,0.037,1.023,0.111
17.592,0.022,1.025,0.106
17.601,0.022,1.025,0.102
17.602,0.016,1.022,0.092
17.610,0.007,1.010,0.083
17.613,0.004,1.012,0.077
17.619,-0.012,1.000,0.079
17.623,-0.010,1.001,0.079
17.628,-0.021,0.991,0.078
17.633,-0.022,0.987,0.078
17.639,-0.027,0.977,0.100
17.643,-0.001,0.961,0.104
17.648,0.013,0.953,0.126
17.654,0.014,0.931,0.160
17.662,0.020,0.924,0.152
17.663,0.008,0.921,0.170
18.152,0.007,0.919,0.174
18.153,0.020,0.913,0.188
18.154,0.030,0.916,0.187
18.154,0.037,0.920,0.192
18.155,0.044,0.926,0.195
18.156,0.046,0.940,0.178
18.156,0.047,0.949,0.161
18.157,0.048,0.966,0.149
18.158,0.050,0.975,0.125
18.158,0.042,0.993,0.113
18.159,0.042,1.008,0.095
18.160,0.027,1.019,0.095
18.336,-0.032,0.988,0.131
18.337,-0.038,0.986,0.124
18.337,-0.038,0.983,0.119
18.338,-0.052,0.977,0.112
18.339,-0.062,0.980,0.108
18.340,-0.077,0.984,0.099
18.341,-0.079,0.984,0.100
18.342,-0.084,0.986,0.093
18.343,-0.088,0.990,0.097
18.344,-0.097,0.988,0.100
18.345,-0.101,0.986,0.095
18.346,-0.098,0.989,0.116
18.348,-0.002,0.974,0.090
18.348,0.007,0.978,0.088
18.349,0.009,0.986,0.088
18.388,0.014,0.992,0.082
18.389,0.022,0.990,0.084
18.390,0.022,0.986,0.086
18.390,0.015,0.989,0.094
18.391,0.018,0.988,0.093
18.392,0.014,0.989,0.100
18.393,0.013,0.995,0.109
18.394,0.005,0.995,0.124
18.394,0.007,0.993,0.128
18.413,-0.001,0.987,0.125
18.414,-0.008,0.981,0.123
18.414,-0.017,0.976,0.129
18.415,-0.018,0.974,0.119
18.427,-0.025,0.968,0.121
18.427,-0.029,0.964,0.130
18.428,-0.049,0.962,0.125
18.640,-0.055,0.956,0.128
18.640,-0.048,0.960,0.116
18.641,-0.059,0.961,0.123
18.642,-0.067,0.956,0.115
18.642,-0.071,0.954,0.117
18.643,-0.070,0.961,0.119
18.644,-0.066,0.965,0.107
18.644,-0.077,0.962,0.111
18.645,-0.076,0.970,0.106
18.646,-0.083,0.970,0.087
18.646,-0.087,0.982,0.081
18.647,-0.101,0.989,0.081
18.647,-0.040,0.981,0.101
18.663,-0.045,0.985,0.107
18.664,-0.045,0.979,0.101
18.665,-0.045,0.989,0.107
18.665,-0.048,0.987,0.104
18.674,-0.048,0.995,0.127
18.674,-0.054,0.988,0.127
18.682,-0.060,0.986,0.116
18.922,-0.056,0.982,0.113
18.923,-0.065,0.979,0.112
18.923,-0.072,0.982,0.106
18.924,-0.054,0.984,0.105
18.925,-0.076,0.976,0.106
18.925,-0.086,0.970,0.102
18.926,-0.087,0.975,0.100
18.927,-0.067,0.981,0.106
18.927,-0.067,0.980,0.103
18.928,-0.079,0.980,0.103
18.928,-0.083,0.984,0.111
18.929,-0.072,0.979,0.116
18.930,-0.090,0.973,0.149
18.946,-0.092,0.972,0.139
18.946,-0.076,0.971,0.135
18.947,-0.072,0.972,0.133
18.947,-0.076,0.974,0.130
18.961,-0.076,0.978,0.129
18.962,-0.069,0.979,0.119
18.971,-0.070,0.982,0.117
18.972,-0.067,0.979,0.114
18.972,-0.074,0.986,0.110
18.979,-0.065,0.984,0.114
18.991,-0.070,0.995,0.111
18.992,-0.070,0.994,0.116
18.992,-0.073,0.990,0.116
19.000,-0.072,0.993,0.116
19.004,-0.084,0.991,0.125
19.009,-0.081,0.999,0.128
19.013,-0.080,0.993,0.124
19.019,-0.084,0.994,0.120
19.026,-0.078,0.991,0.125
19.027,-0.074,0.992,0.130
19.724,-0.076,0.984,0.130
19.724,-0.077,0.985,0.132
19.725,-0.075,0.976,0.139
19.726,-0.077,0.979,0.126
19.726,-0.070,0.976,0.136
19.727,-0.058,0.983,0.133
19.728,-0.062,0.982,0.131
19.728,-0.074,0.976,0.133
19.729,-0.072,0.976,0.136
19.729,-0.078,0.975,0.131
19.730,-0.075,0.983,0.124
19.731,-0.073,0.979,0.127
19.731,-0.094,0.975,0.133
19.732,-0.090,0.973,0.128
19.782,-0.087,0.978,0.135
19.784,-0.086,0.976,0.133
20.005,-0.082,0.978,0.142
20.006,-0.081,0.981,0.146
20.006,-0.077,0.984,0.133
20.007,-0.076,0.985,0.136
20.008,-0.078,0.986,0.135
20.008,-0.075,0.989,0.134
20.009,-0.071,0.986,0.134
20.010,-0.076,0.991,0.128
20.010,-0.071,0.991,0.133
20.011,-0.069,0.982,0.124
20.012,-0.064,0.985,0.124
20.012,-0.069,0.983,0.129
20.013,-0.076,0.986,0.129
20.044,-0.078,0.986,0.128
20.044,-0.074,0.980,0.128
20.045,-0.073,0.986,0.120
20.046,-0.076,0.986,0.122
20.046,-0.073,0.986,0.108
20.047,-0.074,0.986,0.116
20.048,-0.075,0.982,0.111
20.081,-0.069,0.982,0.108
20.082,-0.072,0.978,0.117
20.083,-0.073,0.978,0.112
20.083,-0.068,0.984,0.117
20.084,-0.072,0.982,0.115
20.085,-0.082,0.982,0.126
20.085,-0.077,0.977,0.119
20.086,-0.079,0.977,0.121
20.099,-0.080,0.979,0.121
20.100,-0.077,0.983,0.119
20.100,-0.084,0.984,0.123
20.106,-0.075,0.981,0.124
20.111,-0.076,0.980,0.119
20.116,-0.069,0.984,0.123
20.121,-0.075,0.984,0.121
20.126,-0.073,0.981,0.119
20.131,-0.079,0.979,0.118
20.136,-0.074,0.982,0.116
20.141,-0.069,0.983,0.105
20.146,-0.065,0.983,0.111
20.380,-0.075,0.988,0.113
20.382,-0.069,0.984,0.116
20.384,-0.065,0.983,0.107
20.385,-0.066,0.985,0.120
20.387,-0.069,0.987,0.113
20.389,-0.067,0.978,0.115
20.390,-0.064,0.981,0.113
20.392,-0.068,0.983,0.115
20.394,-0.073,0.982,0.118
20.395,-0.069,0.981,0.118
20.397,-0.065,0.979,0.117
20.399,-0.070,0.982,0.114
20.400,-0.064,0.980,0.125
20.402,-0.071,0.983,0.123
20.403,-0.065,0.983,0.118
20.403,-0.072,0.979,0.116
20.404,-0.063,0.979,0.111
20.660,-0.061,0.979,0.119
20.660,-0.063,0.977,0.104
20.661,-0.063,0.987,0.117
20.662,-0.065,0.984,0.115
20.662,-0.058,0.988,0.110
20.663,-0.062,0.986,0.115
20.664,-0.062,0.987,0.120
20.664,-0.060,0.985,0.116
20.665,-0.060,0.987,0.121
20.665,-0.062,0.989,0.126
20.666,-0.060,0.986,0.118
20.667,-0.059,0.986,0.115
20.667,-0.068,0.987,0.125
20.692,-0.074,0.984,0.123
20.693,-0.065,0.982,0.122
20.694,-0.071,0.983,0.121
20.694,-0.067,0.983,0.121
20.695,-0.067,0.986,0.123
20.696,-0.068,0.977,0.128
20.702,-0.071,0.982,0.131
20.925,-0.069,0.979,0.134
20.927,-0.072,0.982,0.129
20.929,-0.067,0.983,0.129
20.931,-0.069,0.987,0.126
20.933,-0.075,0.979,0.130
20.935,-0.071,0.978,0.132
20.942,-0.071,0.987,0.124
20.944,-0.068,0.985,0.135
20.946,-0.064,0.985,0.127
20.947,-0.072,0.978,0.133
20.949,-0.070,0.980,0.128
20.951,-0.069,0.974,0.122
20.952,-0.075,0.983,0.138
20.954,-0.076,0.981,0.135
20.956,-0.073,0.981,0.126
20.958,-0.071,0.980,0.130
20.959,-0.073,0.980,0.134
20.961,-0.073,0.979,0.137
20.963,-0.071,0.978,0.134
20.964,-0.070,0.978,0.137
21.217,-0.066,0.982,0.128
21.218,-0.070,0.980,0.137
21.219,-0.063,0.984,0.135
21.472,-0.067,0.979,0.137
21.473,-0.070,0.980,0.134
21.473,-0.062,0.985,0.123
21.474,-0.064,0.985,0.123
21.475,-0.064,0.984,0.134
21.475,-0.059,0.985,0.128
21.476,-0.062,0.984,0.128
21.476,-0.067,0.986,0.133
21.477,-0.066,0.982,0.136
21.478,-0.064,0.985,0.131
21.478,-0.070,0.984,0.135
21.479,-0.069,0.987,0.126
21.480,-0.069,0.981,0.132
21.480,-0.066,0.988,0.126
21.519,-0.067,0.983,0.127
21.520,-0.067,0.980,0.122
21.520,-0.073,0.988,0.128
21.521,-0.069,0.983,0.129
21.522,-0.068,0.985,0.132
21.522,-0.071,0.985,0.128
21.523,-0.070,0.982,0.126
21.523,-0.071,0.983,0.130
21.539,-0.071,0.983,0.131
21.540,-0.071,0.981,0.126
21.540,-0.072,0.980,0.138
21.541,-0.073,0.980,0.131
21.550,-0.074,0.980,0.134
21.550,-0.074,0.984,0.136
21.557,-0.086,0.978,0.140
21.561,-0.081,0.976,0.135
21.566,-0.079,0.980,0.137
21.571,-0.083,0.979,0.135
21.576,-0.082,0.982,0.134
21.581,-0.082,0.981,0.134
21.586,-0.075,0.982,0.131
21.591,-0.074,0.981,0.132
21.597,-0.074,0.981,0.133
21.601,-0.072,0.982,0.132
21.606,-0.068,0.980,0.129
21.611,-0.072,0.984,0.126
21.616,-0.066,0.985,0.130
21.621,-0.065,0.982,0.126
21.627,-0.060,0.982,0.134
21.631,-0.063,0.984,0.131
21.638,-0.060,0.985,0.128
21.892,-0.070,0.984,0.131
21.893,-0.065,0.984,0.127
21.895,-0.064,0.980,0.132
21.896,-0.061,0.981,0.128
21.898,-0.063,0.982,0.125
21.899,-0.060,0.983,0.125
21.901,-0.058,0.987,0.130
21.903,-0.056,0.989,0.118
21.906,-0.063,0.983,0.125
21.906,-0.059,0.982,0.126
21.907,-0.062,0.983,0.122
21.908,-0.063,0.979,0.126
21.908,-0.062,0.980,0.122
21.909,-0.064,0.986,0.119
21.909,-0.071,0.982,0.119
21.910,-0.062,0.974,0.125
21.937,-0.068,0.979,0.125
21.938,-0.067,0.978,0.126
21.939,-0.071,0.983,0.122
21.939,-0.067,0.982,0.133
21.940,-0.069,0.989,0.123
21.941,-0.066,0.982,0.119
22.144,-0.069,0.986,0.119
22.145,-0.073,0.984,0.123
22.145,-0.072,0.984,0.123
22.146,-0.071,0.984,0.124
22.147,-0.070,0.983,0.129
22.147,-0.074,0.987,0.127
22.148,-0.071,0.986,0.123
22.149,-0.072,0.984,0.122
22.154,-0.076,0.980,0.122
22.155,-0.069,0.985,0.113
22.156,-0.066,0.981,0.111
22.156,-0.070,0.978,0.123
22.157,-0.073,0.977,0.130
22.157,-0.076,0.983,0.134
22.158,-0.071,0.979,0.128
22.214,-0.070,0.977,0.126
22.214,-0.067,0.984,0.125
22.215,-0.067,0.981,0.120
22.216,-0.064,0.980,0.121
22.216,-0.069,0.987,0.122
22.217,-0.058,0.983,0.126
22.217,-0.066,0.980,0.122
22.218,-0.067,0.980,0.126
22.219,-0.067,0.979,0.127
22.219,-0.066,0.980,0.127
22.220,-0.066,0.978,0.123
22.221,-0.066,0.975,0.126
22.221,-0.066,0.980,0.125
22.239,-0.063,0.983,0.132
22.239,-0.068,0.980,0.129
22.240,-0.066,0.982,0.130
22.241,-0.065,0.982,0.130
22.249,-0.059,0.984,0.123
22.420,-0.063,0.985,0.135
22.421,-0.058,0.986,0.128
22.421,-0.066,0.989,0.121
22.423,-0.059,0.984,0.120
22.424,-0.062,0.985,0.122
22.425,-0.053,0.985,0.124
22.426,-0.055,0.984,0.119
22.427,-0.062,0.981,0.119
22.428,-0.059,0.979,0.118
22.429,-0.056,0.985,0.115
22.431,-0.052,0.983,0.112
22.432,-0.058,0.984,0.125
22.433,-0.083,0.978,0.123
22.434,-0.079,0.982,0.135
22.435,-0.087,0.981,0.121
22.437,-0.092,0.984,0.125
22.708,-0.080,0.984,0.125
22.709,-0.084,0.981,0.128
22.709,-0.077,0.982,0.130
22.710,-0.075,0.980,0.125
22.711,-0.078,0.980,0.133
22.711,-0.078,0.982,0.135
22.712,-0.074,0.980,0.126
22.713,-0.073,0.981,0.124
22.713,-0.071,0.984,0.127
22.714,-0.073,0.982,0.125
22.714,-0.067,0.985,0.127
22.715,-0.065,0.984,0.126
22.716,-0.059,0.984,0.128
22.944,-0.068,0.979,0.121
22.945,-0.070,0.983,0.113
22.945,-0.071,0.982,0.114
22.946,-0.074,0.980,0.120
22.947,-0.069,0.983,0.121
22.947,-0.072,0.982,0.124
22.948,-0.069,0.982,0.129
22.949,-0.066,0.983,0.123
22.949,-0.074,0.984,0.121
22.950,-0.068,0.983,0.116
22.951,-0.068,0.983,0.122
22.951,-0.070,0.983,0.124
22.952,-0.081,0.982,0.124
22.953,-0.076,0.980,0.131
23.244,-0.075,0.984,0.128
23.244,-0.077,0.978,0.131
23.245,-0.078,0.982,0.126
23.246,-0.080,0.981,0.129
23.246,-0.078,0.983,0.126
23.247,-0.080,0.985,0.130
23.248,-0.073,0.980,0.130
23.248,-0.074,0.982,0.127
23.249,-0.081,0.981,0.136
23.250,-0.079,0.979,0.129
23.250,-0.078,0.980,0.125
23.251,-0.083,0.984,0.130
23.252,-0.073,0.981,0.135
23.253,-0.074,0.981,0.135
23.274,-0.074,0.982,0.125
23.275,-0.074,0.980,0.131
23.276,-0.076,0.985,0.126
23.276,-0.075,0.986,0.136
23.287,-0.069,0.983,0.137
23.287,-0.072,0.980,0.130
23.288,-0.071,0.981,0.128
23.294,-0.066,0.979,0.123
23.298,-0.066,0.981,0.132
23.304,-0.071,0.984,0.133
23.309,-0.067,0.980,0.134
23.314,-0.070,0.981,0.128
23.319,-0.071,0.983,0.129
23.324,-0.069,0.984,0.133
23.329,-0.068,0.985,0.136
23.334,-0.064,0.982,0.129
23.339,-0.061,0.992,0.126
23.344,-0.067,0.986,0.130
23.349,-0.070,0.990,0.136
23.354,-0.069,0.981,0.131
23.359,-0.073,0.984,0.133
23.363,-0.071,0.980,0.144
23.371,-0.073,0.985,0.126
23.376,-0.074,0.987,0.135
23.382,-0.075,0.981,0.140
23.385,-0.071,0.984,0.130
23.395,-0.076,0.984,0.133
23.396,-0.068,0.978,0.132
23.402,-0.073,0.983,0.131
23.406,-0.068,0.980,0.132
23.409,-0.075,0.977,0.137
23.415,-0.072,0.983,0.136
23.420,-0.077,0.982,0.125
23.425,-0.071,0.986,0.128
23.430,-0.070,0.987,0.137
23.643,-0.071,0.988,0.133
23.644,-0.067,0.985,0.131
23.644,-0.068,0.983,0.129
23.645,-0.071,0.988,0.140
23.646,-0.070,0.980,0.124
23.646,-0.069,0.986,0.144
23.647,-0.070,0.979,0.130
23.648,-0.072,0.978,0.136
23.841,-0.076,0.982,0.131
23.841,-0.076,0,0.131
24.841,-0.076,0,0.131
25.841,-0.076,0,0.131
26.841,-0.076,0,0.131
27.841,-0.076,0,0.131
28.314,-0.073,0.977,0.130
28.314,-0.076,0.983,0.134
28.315,-0.071,0.979,0.128
28.315,-0.070,0.977,0.126
28.316,-0.067,0.984,0.125
28.317,-0.067,0.981,0.120
28.317,-0.064,0.980,0.121
28.318,-0.069,0.987,0.122
28.319,-0.058,0.983,0.126
28.319,-0.066,0.980,0.122
28.320,-0.067,0.980,0.126
28.320,-0.067,0.979,0.127
28.321,-0.066,0.982,0.130
28.775,-0.065,0.982,0.130
28.777,-0.059,0.984,0.123
28.778,-0.063,0.985,0.135
28.780,-0.058,0.986,0.128
28.782,-0.066,0.989,0.121
28.783,-0.059,0.984,0.120
28.785,-0.062,0.985,0.122
28.786,-0.053,0.985,0.124
28.786,-0.055,0.984,0.119
28.787,-0.062,0.981,0.119
28.788,-0.059,0.979,0.118
28.788,-0.056,0.985,0.115
28.789,-0.061,0.986,0.120
28.790,-0.065,0.981,0.117
28.790,-0.062,0.989,0.121
28.813,-0.061,0.983,0.120
28.814,-0.059,0.984,0.128
28.815,-0.068,0.979,0.121
28.815,-0.070,0.983,0.113
28.816,-0.071,0.982,0.114
29.305,-0.074,0.980,0.120
29.306,-0.069,0.983,0.121
29.307,-0.072,0.982,0.124
29.308,-0.069,0.982,0.129
29.308,-0.066,0.983,0.123
29.319,-0.074,0.984,0.121
29.320,-0.068,0.983,0.116
29.320,-0.068,0.983,0.122
29.321,-0.070,0.983,0.124
29.322,-0.073,0.982,0.119
29.322,-0.068,0.986,0.123
29.323,-0.080,0.984,0.127
29.324,-0.072,0.979,0.135
29.324,-0.081,0.984,0.132
29.325,-0.074,0.983,0.124
29.326,-0.077,0.981,0.125
29.364,-0.073,0.981,0.135
29.365,-0.074,0.981,0.135
29.366,-0.074,0.982,0.125
29.366,-0.074,0.980,0.131
29.367,-0.076,0.985,0.126
29.368,-0.075,0.986,0.136
29.368,-0.069,0.983,0.137
29.369,-0.072,0.980,0.130
29.379,-0.071,0.981,0.128
29.379,-0.066,0.979,0.123
29.383,-0.066,0.981,0.132
29.388,-0.071,0.984,0.133
29.393,-0.067,0.980,0.134
29.398,-0.070,0.981,0.128
29.403,-0.071,0.983,0.129
29.408,-0.069,0.984,0.133
29.413,-0.068,0.985,0.136
29.418,-0.064,0.982,0.129
29.423,-0.061,0.992,0.126
29.428,-0.067,0.986,0.130
29.433,-0.070,0.990,0.136
29.439,-0.069,0.981,0.131
29.449,-0.073,0.984,0.133
29.449,-0.071,0.980,0.144
29.457,-0.073,0.985,0.126
29.458,-0.074,0.987,0.135
29.474,-0.075,0.981,0.140
29.475,-0.071,0.984,0.130
29.476,-0.076,0.984,0.133
29.477,-0.068,0.978,0.132
29.487,-0.073,0.983,0.131
29.488,-0.068,0.980,0.132
29.495,-0.075,0.977,0.137
29.499,-0.072,0.983,0.136
29.504,-0.077,0.982,0.125
29.509,-0.071,0.986,0.128
29.514,-0.070,0.987,0.137
29.716,-0.071,0.988,0.133
29.717,-0.067,0.985,0.131
29.718,-0.068,0.983,0.129
29.718,-0.071,0.988,0.140
29.719,-0.070,0.980,0.124
29.720,-0.069,0.986,0.144
29.720,-0.070,0.979,0.130
29.721,-0.072,0.978,0.136
29.721,-0.076,0.982,0.131
29.722,-0.076,0.981,0.143
29.723,-0.073,0.980,0.129
29.723,-0.075,0.985,0.136
29.724,-0.065,0.985,0.131
29.725,-0.065,0.984,0.128
30.232,-0.068,0.985,0.131
30.233,-0.068,0.984,0.131
30.233,-0.071,0.987,0.129
30.234,-0.069,0.986,0.134
30.235,-0.066,0.980,0.132
30.236,-0.064,0.982,0.126
30.238,-0.066,0.985,0.130
30.239,-0.063,0.980,0.128
30.240,-0.073,0.983,0.139
30.241,-0.066,0.977,0.127
30.242,-0.071,0.986,0.130
30.243,-0.070,0.982,0.125
30.244,-0.071,0.978,0.126
30.246,-0.073,0.982,0.123
30.247,-0.071,0.984,0.120
30.565,-0.074,0.985,0.129
30.566,-0.070,0.983,0.126
30.567,-0.075,0.983,0.128
30.567,-0.071,0.984,0.123
30.568,-0.076,0.987,0.121
30.569,-0.068,0.983,0.124
30.569,-0.071,0.984,0.118
30.570,-0.071,0.983,0.130
30.570,-0.070,0.986,0.128
30.571,-0.080,0.984,0.127
30.572,-0.069,0.981,0.124
30.572,-0.066,0.983,0.133
30.573,-0.075,0.984,0.121
30.580,-0.076,0.983,0.130
30.581,-0.075,0.983,0.130
30.858,-0.069,0.984,0.127
30.859,-0.076,0.985,0.122
30.860,-0.072,0.982,0.123
30.860,-0.066,0.982,0.119
30.861,-0.069,0.986,0.126
30.862,-0.074,0.980,0.125
30.862,-0.072,0.983,0.122
30.863,-0.066,0.982,0.125
30.863,-0.071,0.983,0.125
30.864,-0.066,0.984,0.121
30.865,-0.071,0.982,0.118
30.865,-0.064,0.985,0.126
30.866,-0.084,0.983,0.119
30.867,-0.072,0.985,0.121
30.890,-0.078,0.990,0.124
30.890,-0.073,0.983,0.122
30.891,-0.066,0.986,0.124
30.891,-0.078,0.983,0.121
30.892,-0.070,0.985,0.113
30.899,-0.071,0.984,0.126
30.906,-0.068,0.982,0.133
30.907,-0.067,0.986,0.116
30.914,-0.070,0.984,0.130
30.919,-0.073,0.985,0.121
30.924,-0.073,0.985,0.123
30.937,-0.073,0.982,0.122
30.938,-0.070,0.982,0.126
30.938,-0.074,0.980,0.121
30.950,-0.073,0.982,0.131
30.950,-0.071,0.983,0.123
30.954,-0.078,0.980,0.126
30.959,-0.078,0.981,0.120
30.964,-0.080,0.989,0.125
31.182,-0.080,0.986,0.121
31.182,-0.081,0.983,0.129
31.183,-0.078,0.983,0.130
31.184,-0.080,0.984,0.123
31.184,-0.079,0.983,0.131
31.185,-0.080,0.982,0.130
31.186,-0.077,0.984,0.130
31.186,-0.074,0.986,0.125
31.187,-0.079,0.981,0.119
31.188,-0.080,0.985,0.123
31.188,-0.075,0.982,0.133
31.189,-0.079,0.985,0.132
31.190,-0.072,0.984,0.127
31.190,-0.075,0.988,0.129
31.223,-0.072,0.982,0.124
31.224,-0.078,0.981,0.119
31.225,-0.074,0.982,0.121
31.225,-0.071,0.984,0.123
31.226,-0.072,0.984,0.118
31.227,-0.068,0.988,0.121
31.227,-0.070,0.984,0.127
31.237,-0.069,0.979,0.123
31.237,-0.070,0.982,0.125
31.427,-0.072,0.983,0.117
31.428,-0.075,0.984,0.122
31.429,-0.070,0.985,0.115
31.429,-0.067,0.984,0.115
31.430,-0.069,0.981,0.120
31.431,-0.078,0.987,0.126
31.431,-0.075,0.986,0.119
31.432,-0.073,0.978,0.122
31.433,-0.070,0.988,0.121
31.433,-0.071,0.984,0.122
31.434,-0.073,0.980,0.114
31.435,-0.072,0.981,0.113
31.437,-0.079,0.985,0.127
31.438,-0.079,0.984,0.126
32.170,-0.070,0.982,0.133
32.170,-0.077,0.981,0.137
32.171,-0.078,0.981,0.124
32.172,-0.073,0.986,0.125
32.172,-0.073,0.979,0.132
32.173,-0.073,0.981,0.126
32.174,-0.079,0.983,0.133
32.174,-0.080,0.979,0.128
32.175,-0.080,0.982,0.123
32.176,-0.079,0.983,0.121
32.176,-0.078,0.984,0.129
32.177,-0.077,0.987,0.129
32.178,-0.069,0.992,0.112
32.178,-0.076,0.993,0.115
32.213,-0.073,0.986,0.121
32.214,-0.074,0.987,0.109
32.214,-0.072,0.986,0.121
32.215,-0.075,0.985,0.114
32.216,-0.077,0.983,0.111
32.217,-0.076,0.986,0.111
32.217,-0.083,0.989,0.109
32.218,-0.083,0.995,0.110
32.225,-0.079,0.997,0.103
32.227,-0.081,0.997,0.107
32.233,-0.087,1.000,0.104
32.238,-0.095,1.001,0.100
32.251,-0.094,0.999,0.106
32.252,-0.095,1.000,0.101
32.254,-0.101,1.005,0.090
32.257,-0.095,1.001,0.094
32.586,-0.088,0.999,0.098
32.586,-0.107,0.998,0.080
32.587,-0.115,0.987,0.070
32.588,-0.101,0.988,0.064
32.588,-0.089,0.993,0.060
32.589,-0.081,0.990,0.059
32.589,-0.077,0.994,0.061
32.590,-0.078,0.998,0.070
32.591,-0.070,1.008,0.067
32.591,-0.070,1.010,0.065
32.592,-0.075,1.016,0.070
32.593,-0.078,1.006,0.068
32.593,-0.093,0.990,0.058
32.594,-0.096,0.992,0.046
32.632,-0.095,0.987,0.058
32.633,-0.096,0.991,0.059
32.633,-0.089,0.989,0.054
32.634,-0.095,0.988,0.056
32.635,-0.086,0.984,0.063
32.636,-0.088,0.981,0.058
32.637,-0.089,0.982,0.058
32.638,-0.076,0.985,0.048
32.639,-0.079,0.985,0.046
32.689,-0.082,0.985,0.044
32.690,-0.082,0.996,0.051
32.691,-0.074,0.995,0.044
32.692,-0.076,0.992,0.054
32.693,-0.077,0.998,0.054
32.694,-0.082,1.000,0.047
32.695,-0.078,0.998,0.044
32.696,-0.087,0.993,0.051
32.697,-0.086,0.994,0.053
32.698,-0.084,0.993,0.044
32.699,-0.085,0.988,0.047
32.700,-0.094,0.986,0.051
33.204,-0.091,0.986,0.051
33.205,-0.093,0.982,0.050
33.206,-0.095,0.988,0.060
33.206,-0.092,0.985,0.056
33.207,-0.094,0.979,0.056
33.207,-0.096,0.978,0.046
33.208,-0.095,0.976,0.055
33.209,-0.086,0.981,0.059
33.209,-0.077,0.981,0.056
33.210,-0.097,0.971,0.061
33.211,-0.100,0.966,0.057
33.211,-0.102,0.968,0.058
33.212,-0.087,0.978,0.023
33.213,-0.081,0.980,0.021
33.501,-0.090,0.980,0.031
33.502,-0.086,0.979,0.026
33.502,-0.090,0.982,0.025
33.503,-0.089,0.981,0.022
33.504,-0.070,0.982,0.027
33.504,-0.092,0.986,0.029
33.505,-0.087,0.981,0.033
33.668,-0.094,0.983,0.024
33.669,-0.096,0.984,0.019
33.671,-0.095,0.984,0.027
33.672,-0.096,0.986,0.023
33.674,-0.093,0.989,0.027
33.675,-0.089,0.988,0.020
33.676,-0.090,0.990,0.012
33.678,-0.091,0.991,0.011
33.679,-0.091,0.987,0.006
33.681,-0.097,0.988,0.004
33.683,-0.090,0.990,0.004
33.684,-0.100,0.987,0.001
33.686,-0.008,0.999,-0.077
33.688,-0.011,1.002,-0.085
33.689,-0.005,1.004,-0.083
33.692,0.003,0.998,-0.092
33.694,0.009,0.997,-0.096
33.780,0.011,0.996,-0.111
33.781,0.014,0.990,-0.100
33.782,0.012,0.994,-0.102
33.782,0.016,0.989,-0.098
33.783,0.018,0.976,-0.096
33.783,0.022,0.981,-0.097
33.784,0.016,0.973,-0.094
33.785,0.021,0.972,-0.097
33.786,0.018,0.968,-0.093
33.786,0.024,0.965,-0.095
33.787,0.025,0.964,-0.085
33.787,0.028,0.968,-0.083
33.788,0.028,0.980,-0.067
33.789,0.031,0.984,-0.079
33.987,0.028,0.985,-0.082
33.988,0.030,0.983,-0.099
33.989,0.019,0.991,-0.092
33.989,0.015,0.987,-0.103
33.990,0.021,0.992,-0.083
33.990,0.010,0.991,-0.079
33.991,0.003,0.991,-0.070
33.992,0.003,0.994,-0.063
33.992,-0.001,0.991,-0.053
