time,x,y,z
8.449,-0.028,0.974,-0.095
8.454,-0.029,0.972,-0.095
8.459,-0.031,0.982,-0.105
8.468,-0.036,0.977,-0.100
8.472,-0.032,0.986,-0.112
8.672,-0.031,0.980,-0.112
8.674,-0.034,0.979,-0.107
8.675,-0.034,0.987,-0.098
8.676,-0.029,0.991,-0.108
8.676,-0.030,0.993,-0.103
8.677,-0.026,0.987,-0.111
8.678,-0.023,0.990,-0.104
8.679,-0.022,0.982,-0.099
8.679,-0.026,0.982,-0.107
8.680,-0.018,0.983,-0.102
8.681,-0.010,0.981,-0.105
8.682,-0.015,0.979,-0.105
8.682,-0.017,0.980,-0.099
8.683,-0.019,0.985,-0.111
8.684,-0.015,0.987,-0.105
8.689,-0.019,0.983,-0.103
8.694,-0.013,0.982,-0.107
8.699,-0.013,0.980,-0.098
8.704,-0.016,0.983,-0.094
8.709,-0.009,0.976,-0.096
8.714,-0.011,0.983,-0.099
8.720,-0.011,0.983,-0.099
8.725,-0.010,0.983,-0.097
8.730,-0.009,0.984,-0.104
8.735,-0.009,0.982,-0.098
8.740,-0.009,0.982,-0.092
8.745,-0.012,0.980,-0.097
8.750,-0.008,0.987,-0.100
8.755,-0.004,0.987,-0.096
8.760,-0.016,0.984,-0.091
8.765,-0.008,0.991,-0.097
8.770,-0.014,0.986,-0.102
8.775,-0.019,0.987,-0.094
8.780,-0.015,0.980,-0.098
8.785,-0.014,0.982,-0.106
8.790,-0.011,0.981,-0.100
8.795,-0.010,0.972,-0.103
8.800,-0.010,0.976,-0.094
8.805,-0.011,0.976,-0.094
8.810,-0.014,0.974,-0.088
8.815,-0.010,0.984,-0.096
8.820,-0.019,0.983,-0.091
8.825,-0.015,0.987,-0.096
8.831,-0.020,0.985,-0.094
8.836,-0.018,0.990,-0.104
8.841,-0.023,0.989,-0.093
8.846,-0.019,0.990,-0.102
8.851,-0.013,0.988,-0.105
8.856,-0.012,0.981,-0.103
8.861,-0.016,0.985,-0.103
8.866,-0.017,0.980,-0.104
8.871,-0.009,0.977,-0.107
8.876,-0.013,0.984,-0.105
8.881,-0.010,0.979,-0.107
8.886,-0.002,0.981,-0.101
8.891,-0.007,0.980,-0.104
8.896,-0.008,0.983,-0.108
8.901,0.001,0.980,-0.095
8.906,-0.003,0.980,-0.098
8.912,-0.012,0.983,-0.102
8.917,-0.004,0.988,-0.094
8.923,-0.009,0.982,-0.097
8.926,-0.015,0.984,-0.087
8.932,-0.010,0.980,-0.099
8.938,-0.010,0.986,-0.100
8.943,-0.017,0.981,-0.100
8.948,-0.016,0.978,-0.092
8.953,-0.020,0.983,-0.102
8.958,-0.012,0.977,-0.094
8.963,-0.012,0.981,-0.098
8.968,-0.024,0.977,-0.090
8.973,-0.019,0.978,-0.099
8.978,-0.018,0.982,-0.092
8.983,-0.022,0.980,-0.098
8.988,-0.016,0.985,-0.098
8.993,-0.019,0.985,-0.098
8.998,-0.018,0.981,-0.103
9.003,-0.016,0.981,-0.097
9.008,-0.010,0.978,-0.110
9.013,-0.017,0.983,-0.099
9.018,-0.020,0.988,-0.091
9.034,-0.019,0.985,-0.088
9.036,-0.016,0.986,-0.087
9.039,-0.020,0.988,-0.090
9.041,-0.023,0.983,-0.089
9.058,-0.019,0.988,-0.089
9.061,-0.021,0.986,-0.092
9.070,-0.019,0.979,-0.086
9.075,-0.024,0.982,-0.095
9.081,-0.021,0.981,-0.093
9.088,-0.021,0.983,-0.092
9.088,-0.019,0.985,-0.089
9.089,-0.020,0.981,-0.098
9.090,-0.016,0.976,-0.100
9.090,-0.020,0.978,-0.102
9.097,-0.018,0.985,-0.099
9.098,-0.017,0.990,-0.095
9.103,-0.019,0.986,-0.102
9.112,-0.015,0.987,-0.098
9.113,-0.019,0.986,-0.088
9.255,-0.019,0.986,-0.095
9.257,-0.021,0.983,-0.094
9.259,-0.017,0.991,-0.092
9.260,-0.020,0.981,-0.090
9.262,-0.018,0.981,-0.099
9.264,-0.017,0.978,-0.093
9.265,-0.019,0.977,-0.082
9.267,-0.017,0.979,-0.092
9.269,-0.023,0.980,-0.087
9.270,-0.024,0.979,-0.087
9.272,-0.025,0.982,-0.086
9.273,-0.023,0.985,-0.092
9.275,-0.020,0.983,-0.106
9.276,-0.023,0.985,-0.098
9.278,-0.022,0.981,-0.103
9.280,-0.023,0.987,-0.101
9.281,-0.017,0.984,-0.097
9.284,-0.020,0.984,-0.099
9.289,-0.018,0.983,-0.097
9.294,-0.010,0.984,-0.085
9.299,-0.011,0.983,-0.091
9.304,-0.008,0.986,-0.084
9.309,-0.011,0.978,-0.087
9.314,-0.006,0.982,-0.090
9.319,-0.005,0.984,-0.090
9.324,-0.011,0.985,-0.090
9.329,-0.009,0.982,-0.085
9.334,-0.006,0.982,-0.091
9.339,-0.010,0.985,-0.097
9.344,-0.009,0.982,-0.088
9.349,-0.014,0.988,-0.100
9.354,-0.020,0.980,-0.101
9.359,-0.023,0.978,-0.106
9.364,-0.020,0.976,-0.102
9.369,-0.017,0.982,-0.103
9.375,-0.018,0.981,-0.099
9.379,-0.017,0.984,-0.097
9.384,-0.010,0.987,-0.094
9.389,-0.013,0.987,-0.099
9.394,-0.006,0.984,-0.092
9.399,-0.007,0.983,-0.087
9.404,-0.006,0.985,-0.087
9.409,-0.009,0.983,-0.080
9.414,-0.016,0.981,-0.073
9.420,-0.011,0.981,-0.082
9.425,-0.011,0.983,-0.086
9.431,-0.017,0.984,-0.090
9.436,-0.016,0.983,-0.095
9.441,-0.016,0.983,-0.096
9.446,-0.016,0.981,-0.106
9.451,-0.015,0.988,-0.106
9.456,-0.012,0.985,-0.101
9.461,-0.008,0.983,-0.101
9.466,-0.012,0.982,-0.100
9.471,-0.004,0.987,-0.095
9.476,-0.005,0.985,-0.099
9.481,-0.001,0.985,-0.099
9.486,-0.006,0.987,-0.087
9.492,-0.003,0.984,-0.091
9.497,-0.006,0.986,-0.088
9.502,-0.008,0.981,-0.092
9.507,-0.007,0.978,-0.089
9.512,-0.010,0.977,-0.088
9.517,-0.012,0.984,-0.085
9.533,-0.011,0.977,-0.093
9.536,-0.015,0.985,-0.090
9.538,-0.016,0.983,-0.095
9.541,-0.019,0.983,-0.096
9.544,-0.017,0.986,-0.100
9.548,-0.017,0.988,-0.096
9.553,-0.015,0.987,-0.103
9.557,-0.012,0.984,-0.092
9.564,-0.013,0.985,-0.096
9.567,-0.012,0.981,-0.099
9.572,-0.008,0.982,-0.096
9.577,-0.009,0.978,-0.098
9.586,-0.003,0.978,-0.096
9.589,-0.009,0.982,-0.093
9.592,-0.013,0.985,-0.095
9.599,-0.010,0.984,-0.088
9.602,-0.012,0.983,-0.095
9.612,-0.011,0.983,-0.092
9.614,-0.009,0.986,-0.094
9.618,-0.014,0.985,-0.097
9.623,-0.010,0.978,-0.090
9.629,-0.020,0.987,-0.099
9.633,-0.011,0.983,-0.095
9.639,-0.013,0.984,-0.099
9.643,-0.011,0.983,-0.099
9.648,-0.013,0.985,-0.098
9.657,-0.017,0.988,-0.096
9.659,-0.015,0.986,-0.094
9.663,-0.014,0.982,-0.096
9.670,-0.008,0.975,-0.092
9.673,-0.014,0.983,-0.100
9.680,-0.010,0.978,-0.099
9.683,-0.009,0.979,-0.095
9.689,-0.002,0.976,-0.092
9.694,-0.008,0.983,-0.095
9.698,-0.011,0.982,-0.093
9.910,-0.007,0.984,-0.092
9.911,-0.004,0.987,-0.106
9.911,-0.007,0.984,-0.097
9.912,-0.007,0.989,-0.095
9.913,-0.012,0.990,-0.104
