time,x,y,z
26.828,-0.095,0.991,0.036
26.834,-0.091,0.985,0.025
26.838,-0.092,0.982,0.037
26.844,-0.098,0.981,0.024
26.849,-0.097,0.987,0.032
26.854,-0.088,0.979,0.026
26.859,-0.092,0.981,0.030
26.864,-0.091,0.984,0.028
26.869,-0.096,0.988,0.029
26.874,-0.096,0.985,0.028
26.878,-0.092,0.982,0.031
26.883,-0.092,0.985,0.030
26.888,-0.097,0.982,0.026
26.893,-0.094,0.983,0.028
26.898,-0.100,0.986,0.026
26.903,-0.095,0.987,0.021
26.908,-0.090,0.978,0.029
26.913,-0.090,0.979,0.028
26.920,-0.088,0.984,0.035
26.923,-0.091,0.979,0.025
26.931,-0.086,0.988,0.026
26.933,-0.085,0.981,0.027
26.941,-0.083,0.990,0.027
26.943,-0.080,0.985,0.025
26.951,-0.080,0.983,0.021
26.956,-0.080,0.978,0.026
26.961,-0.086,0.986,0.019
26.963,-0.077,0.985,0.028
26.971,-0.083,0.984,0.026
26.974,-0.078,0.987,0.020
26.979,-0.083,0.986,0.020
26.984,-0.082,0.983,0.030
26.989,-0.090,0.987,0.029
26.994,-0.088,0.987,0.030
27.186,-0.091,0.985,0.024
27.187,-0.085,0.989,0.026
27.188,-0.089,0.989,0.023
27.188,-0.088,0.980,0.023
27.189,-0.087,0.986,0.023
27.190,-0.093,0.987,0.029
27.190,-0.090,0.981,0.025
27.191,-0.087,0.982,0.023
27.192,-0.088,0.984,0.024
27.192,-0.089,0.982,0.026
27.193,-0.093,0.983,0.034
27.194,-0.096,0.983,0.030
27.194,-0.102,0.983,0.039
27.195,-0.105,0.988,0.033
27.388,-0.103,0.983,0.036
27.388,-0.105,0.985,0.033
27.389,-0.098,0.978,0.030
27.390,-0.097,0.978,0.035
27.390,-0.100,0.984,0.031
27.391,-0.103,0.984,0.032
27.392,-0.098,0.982,0.037
27.392,-0.094,0.987,0.028
27.393,-0.097,0.980,0.028
27.393,-0.102,0.976,0.035
27.394,-0.098,0.980,0.026
27.395,-0.102,0.979,0.037
27.395,-0.101,0.986,0.030
27.396,-0.098,0.986,0.022
27.682,-0.097,0.986,0.029
27.683,-0.093,0.979,0.032
27.684,-0.102,0.982,0.028
27.684,-0.101,0.982,0.032
27.685,-0.103,0.985,0.028
27.685,-0.105,0.981,0.035
27.686,-0.096,0.977,0.035
27.687,-0.104,0.978,0.034
27.687,-0.101,0.977,0.036
27.688,-0.101,0.981,0.035
27.689,-0.100,0.985,0.033
27.689,-0.092,0.983,0.036
27.690,-0.100,0.984,0.043
27.690,-0.102,0.983,0.037
27.695,-0.100,0.987,0.034
27.699,-0.099,0.976,0.035
27.704,-0.107,0.983,0.035
27.709,-0.107,0.983,0.031
27.714,-0.107,0.987,0.032
27.719,-0.105,0.981,0.031
27.724,-0.108,0.985,0.038
27.729,-0.110,0.983,0.033
27.734,-0.108,0.984,0.033
27.739,-0.109,0.979,0.032
27.747,-0.108,0.987,0.035
27.749,-0.108,0.981,0.035
27.757,-0.106,0.982,0.037
27.762,-0.100,0.981,0.033
27.764,-0.104,0.989,0.041
27.769,-0.102,0.987,0.033
27.777,-0.100,0.982,0.032
27.780,-0.100,0.982,0.039
27.785,-0.094,0.988,0.038
27.790,-0.092,0.986,0.032
27.797,-0.098,0.983,0.030
27.800,-0.097,0.977,0.034
27.805,-0.099,0.976,0.029
27.810,-0.102,0.982,0.032
27.815,-0.096,0.980,0.030
27.820,-0.093,0.984,0.039
27.825,-0.089,0.980,0.022
27.830,-0.091,0.981,0.029
27.835,-0.091,0.981,0.026
27.840,-0.092,0.983,0.032
27.845,-0.099,0.993,0.032
27.850,-0.095,0.986,0.032
27.855,-0.097,0.991,0.039
27.860,-0.097,0.987,0.035
27.865,-0.094,0.987,0.041
27.870,-0.100,0.983,0.042
27.880,-0.100,0.980,0.036
27.881,-0.099,0.982,0.040
27.886,-0.099,0.983,0.030
27.891,-0.097,0.985,0.024
27.896,-0.094,0.986,0.022
27.901,-0.099,0.988,0.028
27.906,-0.094,0.979,0.030
27.913,-0.093,0.987,0.024
27.924,-0.098,0.983,0.031
27.927,-0.097,0.982,0.027
27.928,-0.096,0.980,0.024
27.933,-0.099,0.989,0.026
27.936,-0.097,0.983,0.030
27.941,-0.099,0.985,0.024
27.946,-0.105,0.984,0.033
27.951,-0.105,0.983,0.027
27.956,-0.101,0.979,0.026
27.961,-0.102,0.978,0.028
27.966,-0.100,0.980,0.029
27.971,-0.094,0.982,0.034
27.976,-0.100,0.986,0.035
27.981,-0.096,0.980,0.024
28.206,-0.096,0.984,0.031
28.207,-0.095,0.985,0.029
28.207,-0.093,0.985,0.034
28.208,-0.094,0.983,0.039
28.209,-0.092,0.985,0.034
28.209,-0.095,0.985,0.039
28.210,-0.094,0.986,0.041
28.210,-0.099,0.983,0.034
28.211,-0.094,0.982,0.033
28.212,-0.093,0.978,0.029
28.212,-0.095,0.982,0.023
28.213,-0.091,0.979,0.033
28.214,-0.107,0.985,0.028
28.214,-0.109,0.981,0.029
28.719,-0.105,0.982,0.032
28.719,-0.107,0.989,0.028
28.720,-0.103,0.983,0.035
28.721,-0.103,0.988,0.031
28.721,-0.105,0.987,0.034
28.722,-0.101,0.984,0.034
28.723,-0.099,0.983,0.034
28.723,-0.099,0.976,0.036
28.724,-0.105,0.983,0.038
28.724,-0.101,0.988,0.041
28.725,-0.103,0.987,0.035
28.726,-0.101,0.986,0.036
28.726,-0.114,0.985,0.049
28.727,-0.120,0.983,0.045
28.739,-0.114,0.978,0.047
28.740,-0.118,0.975,0.043
28.741,-0.116,0.976,0.043
28.746,-0.113,0.972,0.042
28.751,-0.107,0.975,0.047
28.756,-0.108,0.980,0.046
28.761,-0.100,0.984,0.042
28.766,-0.097,0.980,0.039
28.776,-0.097,0.988,0.043
28.777,-0.097,0.992,0.032
28.790,-0.100,0.989,0.032
28.792,-0.100,0.989,0.034
28.793,-0.103,0.987,0.035
28.800,-0.104,0.987,0.037
28.801,-0.101,0.990,0.035
28.809,-0.108,0.980,0.044
28.814,-0.112,0.981,0.025
28.819,-0.111,0.979,0.028
28.822,-0.105,0.982,0.028
28.827,-0.110,0.980,0.029
28.834,-0.113,0.986,0.035
28.837,-0.115,0.985,0.032
28.842,-0.119,0.984,0.032
28.849,-0.118,0.990,0.043
28.854,-0.121,0.991,0.044
28.859,-0.118,0.991,0.037
28.864,-0.122,0.990,0.046
28.869,-0.123,0.986,0.048
28.872,-0.122,0.981,0.044
28.877,-0.125,0.979,0.041
28.883,-0.126,0.986,0.041
28.888,-0.124,0.985,0.044
28.895,-0.122,0.983,0.041
28.897,-0.130,0.980,0.037
28.905,-0.126,0.989,0.038
28.908,-0.119,0.984,0.034
28.913,-0.121,0.979,0.029
28.920,-0.116,0.983,0.029
28.922,-0.118,0.978,0.033
28.930,-0.114,0.980,0.025
28.932,-0.103,0.977,0.027
28.941,-0.102,0.983,0.020
28.942,-0.094,0.979,0.023
28.951,-0.091,0.983,0.036
28.952,-0.086,0.984,0.028
28.961,-0.086,0.990,0.035
28.962,-0.086,0.987,0.043
28.970,-0.085,0.984,0.040
28.972,-0.080,0.987,0.032
28.978,-0.084,0.983,0.040
28.983,-0.081,0.986,0.040
28.988,-0.073,0.984,0.039
28.993,-0.079,0.983,0.037
28.998,-0.080,0.983,0.033
29.003,-0.078,0.981,0.039
29.008,-0.070,0.982,0.032
29.013,-0.071,0.979,0.024
29.018,-0.069,0.981,0.029
29.023,-0.072,0.981,0.035
29.028,-0.070,0.980,0.031
29.033,-0.073,0.984,0.029
29.038,-0.077,0.978,0.026
29.043,-0.078,0.983,0.031
29.048,-0.076,0.982,0.028
29.053,-0.079,0.983,0.026
29.061,-0.077,0.979,0.036
29.064,-0.075,0.982,0.029
29.069,-0.082,0.981,0.033
29.074,-0.085,0.976,0.022
29.079,-0.092,0.982,0.033
29.088,-0.088,0.982,0.035
29.089,-0.092,0.980,0.021
29.268,-0.098,0.983,0.028
29.268,-0.097,0.982,0.026
29.269,-0.098,0.984,0.023
29.270,-0.098,0.988,0.027
29.270,-0.099,0.980,0.024
29.271,-0.099,0.985,0.024
29.272,-0.097,0.985,0.018
29.272,-0.092,0.980,0.020
29.273,-0.095,0.987,0.017
29.274,-0.100,0.984,0.017
29.274,-0.090,0.987,0.028
29.275,-0.094,0.989,0.018
29.276,-0.102,0.991,0.026
29.276,-0.101,0.991,0.028
29.720,-0.101,0.983,0.027
29.720,-0.099,0.981,0.035
29.721,-0.104,0.980,0.027
29.722,-0.095,0.979,0.027
29.722,-0.093,0.978,0.027
29.723,-0.093,0.972,0.029
29.724,-0.095,0.976,0.031
29.724,-0.091,0.977,0.033
29.725,-0.097,0.982,0.028
29.726,-0.093,0.981,0.028
29.726,-0.093,0.982,0.037
29.727,-0.093,0.985,0.029
29.728,-0.083,0.989,0.038
29.728,-0.085,0.984,0.038
29.735,-0.081,0.988,0.045
29.738,-0.086,0.983,0.047
29.744,-0.074,0.982,0.046
29.748,-0.081,0.980,0.047
29.754,-0.084,0.981,0.043
29.759,-0.078,0.981,0.039
29.764,-0.079,0.973,0.044
29.769,-0.081,0.972,0.045
29.774,-0.084,0.976,0.043
29.779,-0.086,0.974,0.046
29.784,-0.084,0.972,0.041
29.789,-0.085,0.983,0.048
29.794,-0.085,0.982,0.044
29.799,-0.084,0.979,0.045
29.804,-0.075,0.983,0.049
29.809,-0.076,0.985,0.048
29.814,-0.077,0.992,0.040
29.819,-0.080,0.989,0.031
29.824,-0.075,0.989,0.044
29.829,-0.080,0.988,0.038
29.834,-0.081,0.993,0.036
29.839,-0.081,0.987,0.037
29.844,-0.083,0.987,0.048
29.849,-0.082,0.987,0.042
29.854,-0.082,0.982,0.039
29.859,-0.086,0.980,0.045
29.864,-0.083,0.979,0.035
29.869,-0.081,0.983,0.037
29.874,-0.075,0.979,0.041
29.879,-0.080,0.979,0.037
29.887,-0.078,0.983,0.043
29.891,-0.080,0.980,0.042
29.903,-0.076,0.974,0.040
29.905,-0.073,0.979,0.039
29.912,-0.073,0.982,0.042
29.914,-0.074,0.982,0.049
29.915,-0.075,0.981,0.037
29.942,-0.072,0.989,0.042
29.944,-0.068,0.982,0.043
29.945,-0.067,0.984,0.042
29.947,-0.066,0.990,0.041
29.949,-0.077,0.984,0.045
29.950,-0.071,0.986,0.050
29.952,-0.067,0.982,0.041
29.973,-0.075,0.985,0.049
29.974,-0.072,0.982,0.046
29.975,-0.079,0.985,0.043
29.975,-0.081,0.986,0.039
29.976,-0.082,0.986,0.041
29.980,-0.085,0.984,0.039
29.985,-0.077,0.989,0.025
29.990,-0.079,0.989,0.024
29.995,-0.077,0.996,0.034
30.000,-0.075,0.997,0.024
30.005,-0.081,0.999,0.031
30.011,-0.077,1.012,0.018
30.016,-0.073,1.015,0.013
30.020,-0.067,1.010,0.014
30.025,-0.067,1.019,0.002
30.030,-0.067,1.012,0.001
30.035,-0.062,1.015,-0.004
30.041,-0.060,1.016,-0.012
30.047,-0.061,1.015,-0.014
30.051,-0.055,1.009,-0.030
30.056,-0.053,1.010,-0.032
30.061,-0.054,1.011,-0.039
30.066,-0.047,1.006,-0.045
30.071,-0.047,1.004,-0.055
30.076,-0.050,1.010,-0.060
30.268,-0.052,1.008,-0.068
30.269,-0.038,1.008,-0.071
30.269,-0.035,1.006,-0.084
30.487,-0.036,1.004,-0.092
30.488,-0.020,1.011,-0.096
30.488,-0.021,1.008,-0.104
30.489,-0.026,1.017,-0.122
30.490,-0.017,1.018,-0.121
30.490,-0.008,1.017,-0.135
30.491,-0.010,1.024,-0.141
30.492,0.003,1.028,-0.142
30.493,-0.005,1.035,-0.149
30.493,0.113,1.003,-0.232
30.494,0.112,0.990,-0.220
30.495,0.118,0.985,-0.191
30.496,0.136,1.010,-0.176
30.497,0.110,1.000,-0.175
30.498,0.099,0.998,-0.181
30.733,0.087,1.000,-0.163
30.733,0.072,0.995,-0.176
30.734,0.062,0.997,-0.169
30.735,0.063,0.991,-0.164
30.735,0.081,0.989,-0.161
30.736,0.084,0.968,-0.169
30.736,0.079,0.958,-0.169
30.737,0.088,0.956,-0.174
30.738,0.089,0.950,-0.160
30.738,0.105,0.939,-0.163
30.739,0.120,0.933,-0.161
30.740,0.134,0.935,-0.158
30.740,0.255,0.836,-0.188
30.741,0.269,0.839,-0.188
30.747,0.273,0.849,-0.194
30.757,0.278,0.845,-0.188
30.757,0.286,0.851,-0.192
30.761,0.290,0.843,-0.181
30.766,0.298,0.848,-0.175
30.773,0.304,0.848,-0.167
30.779,0.308,0.845,-0.161
30.780,0.309,0.855,-0.152
30.789,0.315,0.856,-0.152
30.790,0.315,0.861,-0.153
30.796,0.309,0.866,-0.149
30.801,0.303,0.867,-0.146
30.811,0.292,0.877,-0.145
30.812,0.285,0.884,-0.151
30.816,0.275,0.892,-0.159
30.822,0.270,0.902,-0.164
30.833,0.267,0.919,-0.183
30.834,0.267,0.937,-0.199
30.837,0.263,0.957,-0.202
30.841,0.263,0.974,-0.200
30.847,0.225,1.021,-0.185
30.851,0.258,1.066,-0.188
30.857,0.265,1.116,-0.192
30.862,0.272,1.173,-0.182
30.867,0.279,1.252,-0.154
30.872,0.268,1.341,-0.122
30.877,0.250,1.430,-0.092
30.882,0.223,1.526,-0.055
30.887,0.209,1.614,-0.043
30.892,0.181,1.680,-0.054
30.897,0.151,1.692,-0.057
30.902,0.158,1.679,-0.022
30.907,0.130,1.534,0.064
30.912,0.071,1.300,0.171
30.917,0.050,1.095,0.204
30.922,0.035,0.933,0.159
30.927,-0.026,0.793,0.056
30.932,-0.098,0.684,-0.078
30.937,-0.158,0.587,-0.243
30.943,-0.237,0.495,-0.398
30.948,-0.307,0.438,-0.462
30.953,-0.346,0.407,-0.424
30.957,-0.351,0.409,-0.345
30.962,-0.307,0.435,-0.256
30.967,-0.271,0.489,-0.199
30.972,-0.222,0.573,-0.149
30.978,-0.176,0.668,-0.070
30.983,-0.114,0.760,-0.010
30.988,-0.088,0.855,0.100
30.993,-0.065,0.948,0.177
30.998,-0.060,1.034,0.238
31.004,-0.035,1.098,0.298
31.008,-0.006,1.189,0.370
31.014,0.010,1.212,0.427
31.019,0.001,1.221,0.497
31.024,0.088,1.240,0.540
31.029,0.113,1.232,0.555
31.034,0.155,1.220,0.571
31.039,0.171,1.204,0.542
31.045,0.161,1.178,0.437
31.049,0.195,1.148,0.234
31.054,0.231,1.120,-0.089
31.060,0.301,1.077,-0.428
31.064,0.374,1.027,-0.703
31.069,0.436,0.989,-0.676
31.074,0.393,0.962,-0.407
31.079,0.216,0.956,-0.102
31.355,0.098,0.966,0.137
31.355,0.005,0.979,0.287
31.356,-0.055,0.991,0.350
31.356,-0.086,0.995,0.373
31.548,-0.088,1.000,0.358
31.548,-0.050,1.002,0.320
31.549,-0.042,0.995,0.287
31.550,-0.042,0.995,0.230
31.550,-0.053,0.990,0.178
31.551,-0.063,0.988,0.088
31.552,-0.085,0.987,0.042
31.552,-0.129,0.981,-0.027
31.553,0.054,0.942,0.130
31.554,0.050,0.947,0.107
31.555,0.062,0.942,0.085
31.556,0.066,0.942,0.059
31.556,-0.011,1.449,0.286
31.557,-0.008,1.506,0.285
31.828,-0.011,1.556,0.276
31.829,-0.010,1.581,0.260
31.830,-0.018,1.591,0.238
31.830,-0.065,1.581,0.219
31.831,-0.113,1.568,0.220
31.831,-0.170,1.553,0.222
31.832,-0.251,1.522,0.127
31.833,-0.338,1.477,-0.054
31.833,-0.446,1.423,-0.332
31.834,-0.569,1.366,-0.551
31.835,-0.639,1.288,-0.651
31.835,-0.701,1.197,-0.720
31.836,-0.178,0.626,-0.088
31.837,-0.183,0.637,-0.086
31.844,-0.204,0.645,-0.085
31.849,-0.185,0.663,-0.075
31.853,-0.181,0.681,-0.084
31.859,-0.173,0.699,-0.091
31.864,-0.165,0.716,-0.084
31.869,-0.117,0.746,-0.093
31.874,-0.083,0.751,-0.092
31.879,-0.051,0.750,-0.080
31.884,-0.039,0.741,-0.051
31.889,-0.038,0.728,-0.021
31.894,-0.035,0.720,-0.020
31.899,-0.027,0.707,-0.002
31.904,-0.021,0.714,-0.002
31.909,-0.009,0.707,-0.027
31.914,0.009,0.710,-0.061
31.919,0.011,0.715,-0.101
31.924,-0.008,0.729,-0.166
31.929,-0.046,0.737,-0.201
31.934,-0.063,0.757,-0.247
31.939,-0.084,0.804,-0.283
31.944,-0.092,0.842,-0.317
31.949,-0.095,0.889,-0.353
31.954,-0.103,0.913,-0.371
31.959,-0.099,0.934,-0.379
31.964,0.020,0.971,-0.327
31.971,0.073,0.994,-0.302
31.975,0.121,1.016,-0.293
31.981,0.166,1.031,-0.286
31.985,0.191,1.063,-0.276
31.990,0.217,1.086,-0.255
31.996,0.244,1.126,-0.209
32.001,0.273,1.191,-0.210
32.025,0.223,1.252,-0.179
32.026,0.143,1.315,-0.178
32.026,0.069,1.385,-0.168
32.027,-0.020,1.444,-0.180
32.028,-0.116,1.471,-0.199
32.032,-0.198,1.508,-0.211
32.042,-0.255,1.492,-0.225
32.045,-0.323,1.444,-0.216
32.046,-0.386,1.379,-0.187
32.049,-0.397,1.318,-0.146
32.076,-0.331,1.271,-0.120
32.077,-0.262,1.240,-0.098
32.078,-0.147,1.194,-0.098
32.078,-0.057,1.141,-0.124
32.079,0.024,1.092,-0.145
32.080,0.104,1.044,-0.168
32.085,0.145,0.986,-0.171
32.090,0.177,0.919,-0.163
32.095,0.166,0.857,-0.129
32.100,0.168,0.798,-0.098
32.105,0.149,0.751,-0.057
32.110,0.136,0.715,-0.033
32.115,0.130,0.686,-0.017
32.120,0.131,0.677,-0.011
32.125,0.133,0.669,-0.033
32.131,0.134,0.712,-0.114
32.135,0.127,0.743,-0.154
32.140,0.118,0.796,-0.202
32.146,0.084,0.839,-0.232
32.151,0.059,0.890,-0.249
32.156,0.036,0.931,-0.243
32.161,0.028,0.952,-0.230
32.166,0.017,0.989,-0.193
32.171,0.003,0.994,-0.169
32.177,0.031,1.010,-0.132
32.182,0.049,1.025,-0.108
32.428,0.072,1.033,-0.090
32.429,0.093,1.054,-0.071
32.430,0.104,1.076,-0.064
32.430,0.132,1.089,-0.046
32.637,0.174,1.120,-0.008
32.637,0.235,1.136,-0.011
32.638,0.262,1.155,-0.013
32.639,0.259,1.165,0.003
32.639,0.279,1.158,-0.005
32.640,0.297,1.141,0.002
32.641,0.292,1.126,0.014
32.641,0.268,1.099,0.020
32.642,0.089,0.955,-0.029
32.642,0.097,0.966,-0.032
32.643,0.087,0.962,-0.040
32.644,0.071,0.958,-0.053
32.645,0.014,0.988,-0.027
32.645,0.019,0.987,-0.016
32.854,0.017,0.985,-0.012
32.855,0.009,0.979,-0.002
32.855,0.006,0.974,0.005
32.856,0.006,0.978,-0.000
32.858,0.003,0.976,0.005
32.859,0.008,0.977,0.007
32.860,0.011,0.967,-0.004
32.860,0.014,0.966,-0.017
32.861,0.009,0.960,-0.017
32.862,0.008,0.963,-0.023
32.862,0.003,0.964,-0.013
32.863,0.000,0.968,-0.009
32.864,0.069,0.974,-0.015
32.865,0.077,0.972,-0.010
32.865,0.078,0.963,-0.013
32.872,0.081,0.966,-0.033
32.876,0.088,0.955,-0.032
32.883,0.093,0.951,-0.043
32.886,0.095,0.949,-0.064
32.891,0.091,0.960,-0.053
32.896,0.094,0.960,-0.056
32.901,0.096,0.965,-0.047
32.906,0.107,0.975,-0.041
32.911,0.120,0.985,-0.042
32.916,0.123,0.991,-0.030
32.921,0.120,0.998,-0.022
32.926,0.118,1.014,-0.013
32.931,0.123,1.027,-0.011
32.936,0.124,1.031,-0.020
32.941,0.114,1.032,-0.023
32.946,0.106,1.033,-0.036
32.951,0.100,1.036,-0.047
32.956,0.101,1.033,-0.053
32.961,0.097,1.033,-0.055
32.966,0.086,1.016,-0.060
32.971,0.084,1.008,-0.064
32.977,0.078,1.001,-0.052
32.982,0.084,0.991,-0.049
32.987,0.081,0.993,-0.057
32.992,0.080,0.988,-0.051
32.997,0.075,0.984,-0.049
33.002,0.076,0.985,-0.053
33.007,0.076,0.979,-0.045
33.012,0.083,0.981,-0.051
33.017,0.072,0.982,-0.050
33.022,0.069,0.987,-0.050
33.028,0.059,0.985,-0.053
33.033,0.057,0.975,-0.051
33.038,0.048,0.978,-0.045
33.042,0.051,0.972,-0.047
33.047,0.040,0.975,-0.064
33.052,0.041,0.969,-0.054
33.057,0.039,0.970,-0.046
33.062,0.031,0.969,-0.046
33.067,0.041,0.975,-0.048
33.072,0.046,0.980,-0.049
33.077,0.054,0.980,-0.049
33.082,0.057,0.984,-0.046
33.092,0.073,0.994,-0.065
33.095,0.076,0.991,-0.072
33.097,0.073,0.990,-0.054
33.126,0.064,0.992,-0.058
33.128,0.066,0.985,-0.061
33.130,0.075,0.982,-0.052
33.132,0.070,0.987,-0.042
33.135,0.063,0.988,-0.051
33.137,0.055,0.990,-0.051
33.139,0.038,0.992,-0.063
33.142,0.053,0.991,-0.065
33.145,0.057,1.003,-0.068
33.189,0.047,0.998,-0.061
33.190,0.051,0.999,-0.059
33.191,0.042,1.001,-0.063
33.192,0.049,1.002,-0.058
33.192,0.038,1.011,-0.068
33.193,0.043,1.023,-0.062
33.194,0.034,1.017,-0.054
33.195,0.015,1.011,-0.064
33.195,0.016,1.005,-0.062
33.196,0.007,1.015,-0.067
33.198,0.009,1.000,-0.064
33.203,0.013,0.988,-0.067
33.209,0.012,0.983,-0.079
33.398,0.020,0.985,-0.092
33.399,0.015,0.975,-0.095
33.399,0.031,0.964,-0.081
33.630,0.021,0.946,-0.096
33.631,0.025,0.944,-0.101
33.631,0.024,0.948,-0.094
33.632,0.025,0.955,-0.119
33.633,0.022,0.967,-0.104
33.634,0.023,0.962,-0.103
33.635,0.030,0.980,-0.081
33.636,0.026,0.979,-0.054
33.637,0.028,0.983,-0.055
33.637,-0.046,1.004,-0.055
33.638,-0.037,0.997,-0.067
33.639,-0.051,0.991,-0.098
33.639,-0.091,0.951,-0.128
33.640,-0.076,0.949,-0.115
33.855,-0.057,0.955,-0.104
33.855,-0.049,0.957,-0.095
33.856,-0.043,0.961,-0.074
33.857,-0.036,0.971,-0.071
33.857,-0.026,0.974,-0.064
33.859,-0.019,0.970,-0.057
33.860,-0.021,0.979,-0.060
33.861,-0.015,0.973,-0.061
33.862,-0.016,0.978,-0.073
33.862,-0.015,0.980,-0.082
33.863,-0.013,0.984,-0.107
33.864,-0.022,0.979,-0.129
33.864,-0.124,0.939,-0.079
33.865,-0.129,0.948,-0.101
33.870,-0.120,0.956,-0.091
33.873,-0.116,0.975,-0.086
33.878,-0.111,0.972,-0.087
33.884,-0.097,0.974,-0.084
33.888,-0.077,0.985,-0.081
33.893,-0.072,0.978,-0.079
33.898,-0.055,0.982,-0.082
33.903,-0.041,0.986,-0.089
33.908,-0.030,0.984,-0.096
33.913,-0.019,0.976,-0.100
33.918,-0.011,0.972,-0.100
33.923,-0.002,0.969,-0.106
33.928,0.006,0.964,-0.105
33.933,-0.006,0.970,-0.101
33.939,-0.000,0.965,-0.098
33.944,0.011,0.968,-0.089
33.949,0.018,0.985,-0.084
33.953,0.007,0.979,-0.076
33.958,-0.012,0.981,-0.062
33.963,-0.015,0.975,-0.061
33.968,-0.013,0.981,-0.063
33.974,-0.012,0.977,-0.039
33.979,-0.029,0.976,-0.046
33.984,-0.021,0.984,-0.037
33.989,-0.021,0.989,-0.040
33.994,-0.023,0.985,-0.038
33.999,-0.026,0.995,-0.044
34.004,-0.024,1.004,-0.048
34.009,-0.029,1.008,-0.050
34.014,-0.030,1.009,-0.048
34.019,-0.024,1.014,-0.047
34.025,-0.030,1.001,-0.044
34.030,-0.030,1.000,-0.049
34.035,-0.032,0.990,-0.046
34.040,-0.049,0.975,-0.055
34.046,-0.054,0.970,-0.056
34.050,-0.063,0.955,-0.042
34.055,-0.072,0.957,-0.041
34.060,-0.073,0.964,-0.049
34.065,-0.088,0.959,-0.042
34.070,-0.090,0.962,-0.050
34.074,-0.092,0.971,-0.044
34.079,-0.098,0.974,-0.045
34.084,-0.100,0.984,-0.038
34.089,-0.102,0.986,-0.033
34.095,-0.097,0.987,-0.034
34.099,-0.095,0.991,-0.032
34.105,-0.098,0.996,-0.032
34.109,-0.103,0.998,-0.042
34.115,-0.100,0.995,-0.057
34.120,-0.096,0.997,-0.053
34.127,-0.096,0.989,-0.060
34.129,-0.113,0.973,-0.060
34.137,-0.119,0.975,-0.048
34.140,-0.113,0.972,-0.034
34.149,-0.104,0.969,-0.030
34.149,-0.109,0.956,-0.040
34.155,-0.108,0.955,-0.033
34.160,-0.116,0.952,-0.041
34.180,-0.109,0.935,-0.046
34.180,-0.111,0.948,-0.045
34.181,-0.098,0.958,-0.042
34.182,-0.095,0.963,-0.039
34.186,-0.094,0.969,-0.034
34.420,-0.096,0.968,-0.031
34.421,-0.097,0.970,-0.028
34.422,-0.085,0.975,-0.019
34.423,-0.096,0.983,-0.021
34.423,-0.098,0.990,-0.011
34.424,-0.089,0.991,-0.012
34.425,-0.101,0.982,-0.000
34.425,-0.089,0.986,-0.007
34.630,-0.087,0.984,-0.031
34.631,-0.081,0.981,-0.032
34.632,-0.087,0.984,-0.041
34.632,-0.083,0.979,-0.056
34.633,-0.055,0.973,-0.064
34.634,-0.055,0.974,-0.055
34.634,-0.068,0.984,-0.060
34.635,-0.078,0.987,-0.055
34.635,-0.087,0.981,-0.055
34.636,-0.089,0.984,-0.053
34.637,-0.088,0.988,-0.048
34.637,-0.107,0.988,-0.046
34.638,-0.069,0.987,-0.070
34.639,-0.065,0.985,-0.062
34.659,-0.063,0.977,-0.063
34.660,-0.056,0.980,-0.069
34.660,-0.057,0.982,-0.068
34.661,-0.059,0.985,-0.060
34.895,-0.062,0.985,-0.051
34.896,-0.065,0.988,-0.049
34.897,-0.061,0.987,-0.041
34.897,-0.066,0.987,-0.032
34.898,-0.071,0.984,-0.028
34.899,-0.089,0.976,-0.014
34.899,-0.069,0.979,-0.038
34.900,-0.062,0.990,-0.032
34.901,-0.071,0.985,-0.044
34.901,-0.081,0.979,-0.038
34.902,-0.073,0.978,-0.036
34.902,-0.075,0.974,-0.028
34.903,-0.073,0.972,-0.021
34.908,-0.067,0.979,-0.011
34.910,-0.070,0.984,-0.006
34.918,-0.066,0.986,-0.006
34.920,-0.064,0.988,-0.007
34.933,-0.069,0.985,-0.012
34.934,-0.065,0.994,-0.028
34.936,-0.068,0.992,-0.033
34.947,-0.068,0.991,-0.037
34.948,-0.061,0.991,-0.044
34.950,-0.070,0.984,-0.034
34.961,-0.073,0.984,-0.041
34.963,-0.079,0.984,-0.036
34.970,-0.079,0.980,-0.022
34.971,-0.077,0.974,-0.033
34.976,-0.079,0.973,-0.028
34.981,-0.081,0.975,-0.033
34.988,-0.085,0.979,-0.034
34.991,-0.081,0.982,-0.020
34.996,-0.082,0.988,-0.026
35.001,-0.089,0.983,-0.019
35.010,-0.096,0.988,-0.011
35.010,-0.096,0.987,-0.020
35.016,-0.098,0.979,-0.012
35.021,-0.094,0.972,-0.020
35.026,-0.105,0.976,-0.014
35.031,-0.102,0.975,-0.017
35.036,-0.098,0.977,-0.022
35.041,-0.104,0.984,-0.014
35.046,-0.092,0.988,-0.019
35.051,-0.095,0.984,-0.020
35.056,-0.091,0.983,-0.025
35.062,-0.090,0.984,-0.027
35.067,-0.091,0.988,-0.034
35.072,-0.088,0.983,-0.027
35.077,-0.089,0.986,-0.036
35.082,-0.086,0.988,-0.034
35.086,-0.093,0.990,-0.025
35.092,-0.088,0.989,-0.024
35.097,-0.090,0.991,-0.023
35.102,-0.093,0.995,-0.025
35.107,-0.088,0.989,-0.024
35.112,-0.089,0.987,-0.023
35.117,-0.086,0.984,-0.020
35.122,-0.084,0.984,-0.015
35.127,-0.092,0.982,-0.024
