time,x,y,z
31.351,0.241,1.037,0.203
31.352,0.214,1.081,0.188
31.356,0.214,1.135,0.175
31.361,0.215,1.193,0.148
31.366,0.216,1.246,0.148
31.371,0.211,1.299,0.122
31.376,0.194,1.326,0.111
31.381,0.170,1.342,0.091
31.386,0.131,1.313,0.053
31.394,0.115,1.257,0.032
31.397,0.103,1.202,0.019
31.402,0.077,1.162,0.006
31.407,0.044,1.118,-0.011
31.412,0.005,1.084,-0.050
31.417,-0.020,1.054,-0.090
31.422,-0.079,1.013,-0.144
31.427,-0.111,1.019,-0.167
31.432,-0.148,1.025,-0.170
31.437,-0.192,1.036,-0.179
31.442,-0.264,1.059,-0.184
31.447,-0.324,1.095,-0.209
31.452,-0.390,1.143,-0.247
31.457,-0.428,1.199,-0.273
31.462,-0.471,1.260,-0.274
31.467,-0.497,1.332,-0.224
31.473,-0.529,1.402,-0.176
31.478,-0.570,1.452,-0.125
31.483,-0.605,1.479,-0.071
31.488,-0.649,1.494,-0.027
31.493,-0.672,1.482,0.006
31.499,-0.686,1.442,-0.007
31.503,-0.673,1.373,-0.013
31.508,-0.614,1.265,-0.044
31.513,-0.426,1.147,-0.054
31.518,-0.170,1.077,-0.089
31.523,-0.061,1.017,-0.114
31.528,0.011,0.972,-0.123
31.533,0.004,0.936,-0.134
31.538,0.022,0.911,-0.127
31.543,0.054,0.912,-0.125
31.549,0.077,0.914,-0.144
31.554,0.101,0.920,-0.153
31.559,0.135,0.934,-0.151
31.564,0.141,0.932,-0.138
31.569,0.159,0.937,-0.118
31.574,0.120,0.947,-0.085
31.579,0.060,0.945,-0.076
31.584,0.011,0.942,-0.047
31.589,-0.031,0.941,-0.035
31.597,-0.071,0.935,-0.014
31.601,-0.097,0.924,-0.014
31.605,-0.120,0.933,-0.005
31.610,-0.163,0.942,0.080
31.614,-0.175,0.943,0.118
31.619,-0.183,0.938,0.178
31.624,-0.176,0.924,0.205
31.629,-0.165,0.903,0.243
31.633,-0.157,0.880,0.234
31.638,-0.148,0.843,0.221
31.643,-0.170,0.801,0.190
31.648,-0.181,0.773,0.134
31.653,-0.171,0.735,0.068
31.658,-0.168,0.704,0.028
31.663,-0.154,0.681,-0.015
31.669,-0.147,0.658,-0.035
31.674,-0.132,0.638,-0.066
31.679,-0.123,0.622,-0.096
31.684,-0.090,0.613,-0.118
31.689,-0.060,0.608,-0.133
31.694,-0.031,0.607,-0.136
31.699,-0.013,0.610,-0.143
31.704,0.015,0.615,-0.154
31.709,0.056,0.604,-0.163
31.714,0.084,0.597,-0.159
31.720,0.109,0.590,-0.152
31.724,0.139,0.596,-0.140
31.729,0.165,0.606,-0.140
31.734,0.177,0.623,-0.130
31.739,0.191,0.633,-0.111
31.744,0.201,0.652,-0.103
31.749,0.209,0.664,-0.090
31.754,0.217,0.679,-0.103
31.759,0.212,0.691,-0.097
31.764,0.199,0.701,-0.102
31.769,0.195,0.707,-0.117
31.775,0.184,0.714,-0.126
31.967,0.164,0.726,-0.166
31.968,0.152,0.743,-0.185
31.969,0.144,0.768,-0.198
31.970,0.138,0.797,-0.218
31.971,0.134,0.843,-0.231
31.972,0.149,0.901,-0.255
31.972,0.150,0.952,-0.260
31.973,0.173,0.994,-0.271
31.974,0.206,1.051,-0.276
31.975,0.226,1.098,-0.295
31.976,0.236,1.138,-0.334
31.977,0.263,1.185,-0.361
31.977,-0.045,1.494,0.251
31.978,-0.180,1.277,0.223
31.981,-0.160,1.062,0.087
31.986,-0.173,0.844,-0.229
31.991,-0.229,0.675,-0.535
31.996,-0.302,0.474,-0.314
32.001,-0.323,0.409,0.128
32.006,-0.307,0.369,0.196
32.011,-0.372,0.367,0.257
32.016,-0.298,0.436,0.258
32.021,-0.228,0.535,0.267
32.026,-0.173,0.649,0.305
32.031,-0.157,0.778,0.324
32.036,-0.140,0.897,0.308
32.041,-0.130,0.987,0.297
32.046,-0.121,1.064,0.285
32.051,-0.129,1.109,0.292
32.056,-0.120,1.166,0.343
32.061,-0.122,1.198,0.422
32.066,-0.143,1.205,0.501
32.071,-0.170,1.224,0.537
32.076,-0.199,1.212,0.546
32.081,-0.243,1.192,0.547
32.086,-0.290,1.165,0.541
32.094,-0.239,1.136,0.496
32.097,-0.156,1.091,0.459
32.101,-0.082,1.051,0.413
32.106,-0.051,1.017,0.326
32.112,-0.054,0.972,0.133
32.117,-0.087,0.938,-0.119
32.122,-0.102,0.925,-0.361
32.127,-0.094,0.923,-0.488
32.132,-0.096,0.941,-0.455
32.137,-0.114,0.952,-0.319
32.142,-0.141,0.969,-0.141
32.147,-0.168,0.987,0.009
32.152,-0.156,0.988,0.128
32.157,-0.139,0.990,0.208
32.162,-0.117,0.977,0.251
32.167,-0.103,0.952,0.254
32.172,-0.099,0.921,0.240
32.177,-0.085,0.899,0.209
32.182,-0.078,0.856,0.074
32.187,-0.085,0.853,0.036
32.192,-0.092,0.850,0.004
32.197,-0.090,0.856,0.003
32.202,-0.077,0.859,0.026
32.207,-0.066,0.878,0.062
32.212,-0.051,0.889,0.112
32.217,-0.050,0.909,0.150
32.222,-0.034,0.921,0.176
32.227,-0.025,0.930,0.205
32.233,-0.012,0.942,0.207
32.237,-0.005,0.957,0.194
32.243,0.007,0.966,0.180
32.248,0.015,0.981,0.173
32.253,0.032,0.981,0.142
32.258,0.040,0.975,0.131
32.264,0.057,0.989,0.123
32.269,0.072,0.988,0.104
32.274,0.088,0.982,0.086
32.279,0.098,0.981,0.074
32.284,0.095,0.982,0.089
32.292,0.100,0.979,0.097
32.296,0.110,0.972,0.105
32.303,0.109,0.985,0.123
32.305,0.085,0.990,0.131
32.310,0.082,0.987,0.130
32.315,0.040,0.986,0.132
32.320,0.009,0.981,0.137
32.325,-0.005,0.980,0.136
32.330,-0.012,0.973,0.130
32.335,-0.030,0.974,0.133
32.340,-0.043,0.975,0.132
32.357,-0.052,0.979,0.125
32.359,-0.064,0.985,0.107
32.362,-0.082,0.993,0.098
32.364,-0.088,0.982,0.090
32.366,-0.089,0.983,0.080
32.370,-0.081,0.987,0.077
32.375,-0.086,0.985,0.081
32.380,-0.083,0.987,0.080
32.385,-0.083,0.982,0.096
32.390,-0.074,0.992,0.112
32.395,-0.067,0.987,0.126
32.400,-0.058,0.987,0.138
32.405,-0.056,0.983,0.145
32.410,-0.053,0.984,0.164
32.613,-0.051,0.979,0.161
32.614,-0.050,0.978,0.149
32.615,-0.047,0.972,0.151
32.616,-0.034,0.968,0.141
32.617,-0.028,0.970,0.130
32.617,-0.015,0.977,0.123
32.618,-0.003,0.974,0.111
32.618,0.003,0.986,0.103
32.619,0.008,0.988,0.105
32.620,0.015,0.997,0.095
32.621,0.010,1.000,0.083
32.621,0.018,1.007,0.089
32.622,-0.332,0.940,-0.359
32.623,-0.376,0.938,-0.352
32.625,-0.402,0.939,-0.340
32.630,-0.419,0.946,-0.329
32.635,-0.433,0.969,-0.302
32.640,-0.428,1.001,-0.270
32.645,-0.423,1.033,-0.216
32.650,-0.425,1.097,-0.168
32.655,-0.437,1.149,-0.136
32.660,-0.421,1.208,-0.090
32.665,-0.405,1.249,-0.039
32.670,-0.341,1.284,-0.006
32.675,-0.240,1.307,0.027
32.680,-0.148,1.313,0.056
32.685,-0.088,1.280,0.072
32.691,-0.021,1.231,0.076
32.696,0.011,1.172,0.053
32.701,0.051,1.108,0.024
32.706,0.030,1.056,-0.031
32.711,0.028,1.004,-0.081
32.716,0.049,0.966,-0.117
32.721,0.068,0.943,-0.126
32.726,0.101,0.917,-0.133
32.731,0.118,0.914,-0.135
32.736,0.165,0.909,-0.126
32.741,0.202,0.901,-0.122
32.746,0.229,0.888,-0.119
32.751,0.261,0.853,-0.110
32.757,0.262,0.839,-0.103
32.761,0.270,0.828,-0.092
32.767,0.227,0.816,-0.092
32.771,0.155,0.803,-0.075
32.777,0.118,0.797,-0.077
32.781,0.068,0.792,-0.049
32.787,0.058,0.802,-0.028
32.791,0.035,0.808,-0.012
32.797,0.012,0.823,0.018
32.801,-0.004,0.834,0.051
32.807,-0.032,0.834,0.081
32.812,-0.056,0.848,0.111
32.816,-0.078,0.850,0.117
32.822,-0.088,0.855,0.124
32.827,-0.134,0.848,0.106
32.832,-0.149,0.843,0.082
32.837,-0.164,0.849,0.051
32.842,-0.154,0.858,-0.002
32.847,-0.146,0.879,-0.042
32.852,-0.125,0.901,-0.101
32.857,-0.098,0.911,-0.125
32.862,-0.073,0.923,-0.146
32.867,-0.031,0.931,-0.139
32.872,0.003,0.950,-0.121
32.877,0.050,0.952,-0.112
32.882,0.080,0.944,-0.103
32.887,0.086,0.936,-0.103
32.892,0.106,0.938,-0.089
32.897,0.133,0.946,-0.089
32.902,0.144,0.953,-0.089
32.907,0.163,0.960,-0.077
32.912,0.184,0.964,-0.061
32.918,0.175,0.967,-0.038
32.922,0.177,0.973,-0.033
32.927,0.177,0.971,-0.018
32.932,0.164,0.972,-0.012
32.938,0.152,0.973,-0.008
32.943,0.113,0.966,-0.016
32.948,0.112,0.968,-0.048
32.961,0.106,0.975,-0.064
32.965,0.114,0.972,-0.095
32.969,0.118,0.974,-0.114
32.971,0.118,0.967,-0.127
32.975,0.123,0.969,-0.131
32.979,0.111,0.969,-0.136
32.987,0.099,0.964,-0.132
33.002,0.104,0.961,-0.141
33.006,0.111,0.957,-0.156
33.009,0.132,0.960,-0.166
33.011,0.152,0.963,-0.174
33.014,0.164,0.956,-0.180
33.016,0.169,0.955,-0.183
33.020,0.169,0.946,-0.187
33.026,0.175,0.940,-0.178
33.030,0.172,0.940,-0.175
33.035,0.173,0.939,-0.166
33.041,0.160,0.945,-0.144
33.045,0.163,0.948,-0.120
33.051,0.140,0.959,-0.085
33.055,0.121,0.967,-0.041
33.245,0.095,0.973,0.002
33.246,0.068,0.966,0.049
33.247,0.036,0.958,0.092
33.247,0.001,0.942,0.122
33.251,-0.032,0.930,0.142
33.251,-0.057,0.907,0.147
33.252,-0.091,0.890,0.164
33.253,-0.124,0.872,0.177
33.254,-0.156,0.857,0.188
33.255,-0.183,0.855,0.200
33.256,-0.203,0.858,0.209
33.257,-0.228,0.875,0.207
33.258,-0.003,1.022,0.344
33.259,0.040,1.002,0.343
33.260,0.104,0.991,0.321
33.265,0.159,0.974,0.300
33.270,0.201,0.962,0.271
33.275,0.253,0.961,0.258
33.280,0.287,0.948,0.221
33.285,0.307,0.945,0.178
33.290,0.327,0.926,0.152
33.295,0.335,0.919,0.099
33.300,0.353,0.914,0.060
33.305,0.349,0.910,0.011
33.310,0.355,0.924,-0.028
33.315,0.285,0.926,-0.061
33.322,0.144,0.939,-0.067
33.325,0.110,0.961,-0.068
33.330,0.089,0.981,-0.062
33.335,0.072,1.012,-0.047
33.340,0.061,1.042,-0.017
33.345,0.055,1.068,0.003
33.350,0.069,1.089,0.029
33.355,0.078,1.103,0.047
33.360,0.093,1.119,0.051
33.365,0.118,1.121,0.062
33.370,0.143,1.114,0.061
33.375,0.171,1.094,0.078
33.381,0.183,1.073,0.081
33.386,0.198,1.061,0.093
33.391,0.198,1.051,0.102
33.396,0.190,1.032,0.121
33.401,0.178,1.016,0.140
33.406,0.172,0.999,0.141
33.411,0.165,0.974,0.148
33.416,0.143,0.959,0.148
33.421,0.128,0.956,0.153
33.426,0.115,0.940,0.156
33.431,0.102,0.934,0.171
33.436,0.086,0.937,0.182
33.441,0.073,0.939,0.200
33.446,0.075,0.944,0.216
33.451,0.059,0.946,0.230
33.456,0.058,0.960,0.241
33.461,0.048,0.972,0.248
33.466,0.038,0.986,0.250
33.471,0.018,0.990,0.259
33.476,0.021,1.008,0.244
33.481,0.010,1.024,0.245
33.486,0.003,1.032,0.236
33.491,-0.003,1.038,0.239
33.496,-0.022,1.045,0.234
33.501,-0.046,1.047,0.215
33.506,-0.069,1.049,0.205
33.511,-0.097,1.046,0.193
33.516,-0.114,1.046,0.175
33.521,-0.131,1.036,0.172
33.527,-0.148,1.022,0.167
33.532,-0.126,1.015,0.149
33.537,-0.110,1.009,0.143
33.542,-0.096,1.004,0.140
33.547,-0.097,0.994,0.121
33.552,-0.096,0.985,0.112
33.560,-0.097,0.980,0.113
33.563,-0.087,0.978,0.124
33.568,-0.100,0.977,0.123
33.577,-0.107,0.979,0.111
33.580,-0.097,0.983,0.106
33.583,-0.101,0.984,0.111
33.588,-0.095,0.990,0.111
33.594,-0.088,0.989,0.115
33.599,-0.075,0.998,0.108
33.603,-0.073,1.003,0.107
33.609,-0.070,1.010,0.115
33.614,-0.058,1.011,0.108
33.619,-0.037,1.021,0.107
33.624,-0.009,1.022,0.114
33.629,0.007,1.027,0.115
33.635,0.020,1.030,0.117
33.639,0.040,1.037,0.123
33.645,0.058,1.035,0.124
33.651,0.064,1.032,0.126
33.654,0.072,1.031,0.126
33.659,0.089,1.033,0.137
33.665,0.101,1.027,0.143
33.669,0.117,1.028,0.152
33.678,0.133,1.026,0.152
33.681,0.142,1.018,0.162
33.684,0.148,1.019,0.176
33.689,0.151,1.009,0.178
33.892,0.159,1.003,0.182
33.893,0.147,0.992,0.197
33.893,0.127,0.985,0.206
33.895,0.116,0.978,0.203
33.896,0.088,0.972,0.216
33.896,0.084,0.959,0.200
33.897,0.074,0.959,0.207
33.900,0.069,0.962,0.204
33.902,0.052,0.969,0.209
33.904,0.045,0.970,0.195
33.907,0.039,0.975,0.197
33.908,0.025,0.979,0.190
33.909,0.144,1.054,0.014
33.910,0.142,1.079,0.009
33.911,0.131,1.099,0.002
33.912,0.130,1.114,0.004
33.914,0.115,1.122,-0.003
33.919,0.085,1.126,-0.016
33.924,0.052,1.126,-0.029
33.929,0.029,1.120,-0.044
33.934,0.014,1.107,-0.068
33.939,-0.013,1.088,-0.089
33.944,-0.029,1.065,-0.128
33.949,-0.042,1.041,-0.169
33.955,-0.058,1.016,-0.212
33.960,-0.049,0.999,-0.257
33.965,-0.028,0.989,-0.318
33.970,-0.013,0.974,-0.378
33.975,0.009,0.961,-0.418
33.980,0.007,0.960,-0.435
33.985,0.020,0.957,-0.436
33.990,0.018,0.950,-0.431
33.995,0.033,0.951,-0.404
34.000,0.048,0.961,-0.374
34.005,0.053,0.972,-0.322
34.010,0.043,0.995,-0.261
34.015,0.035,1.022,-0.192
34.020,0.010,1.049,-0.134
34.025,-0.029,1.072,-0.073
34.030,-0.039,1.105,-0.049
34.035,-0.044,1.129,-0.021
34.040,-0.046,1.138,0.001
34.045,-0.045,1.143,0.009
34.050,-0.022,1.136,0.010
34.055,-0.013,1.115,-0.007
34.060,-0.001,1.078,-0.023
34.066,-0.006,1.043,-0.051
34.071,-0.012,0.998,-0.082
34.075,-0.011,0.968,-0.131
34.081,-0.013,0.934,-0.148
34.086,-0.006,0.873,-0.177
34.091,-0.003,0.863,-0.174
34.096,0.001,0.846,-0.147
34.103,0.019,0.857,-0.122
34.108,0.045,0.865,-0.102
34.115,0.056,0.898,-0.067
34.118,0.075,0.927,-0.016
34.124,0.086,0.948,-0.003
34.128,0.105,0.971,-0.005
34.132,0.110,0.993,-0.015
34.137,0.100,1.009,-0.034
34.142,0.082,1.017,-0.070
34.148,0.056,1.024,-0.097
34.153,0.030,1.022,-0.124
34.158,0.019,1.017,-0.132
34.163,0.021,1.015,-0.149
34.168,0.017,1.009,-0.160
34.173,0.004,1.005,-0.161
34.178,0.011,1.007,-0.159
34.183,-0.006,1.003,-0.136
34.188,0.012,1.005,-0.135
34.193,0.002,0.997,-0.111
34.199,-0.013,0.995,-0.092
34.203,-0.032,0.988,-0.071
34.208,-0.058,0.986,-0.077
34.213,-0.072,0.990,-0.079
34.218,-0.079,0.991,-0.087
34.223,-0.094,0.999,-0.087
34.228,-0.095,1.003,-0.095
34.233,-0.102,1.011,-0.098
34.238,-0.084,1.018,-0.093
34.243,-0.074,1.016,-0.092
34.249,-0.054,1.014,-0.094
34.253,-0.037,1.013,-0.096
34.258,-0.015,1.014,-0.099
34.263,0.015,1.021,-0.103
34.268,0.072,1.024,-0.102
34.273,0.086,1.011,-0.089
34.278,0.101,0.998,-0.075
34.283,0.124,0.986,-0.060
34.289,0.131,0.973,-0.060
34.294,0.139,0.948,-0.047
34.299,0.127,0.924,-0.068
34.304,0.140,0.902,-0.085
34.309,0.151,0.881,-0.080
34.314,0.158,0.872,-0.050
34.319,0.137,0.860,-0.063
34.324,0.117,0.841,-0.064
34.329,0.111,0.842,-0.063
34.334,0.098,0.833,-0.061
34.552,0.084,0.823,-0.078
34.552,0.063,0.813,-0.091
34.554,0.057,0.802,-0.107
34.554,0.057,0.789,-0.128
34.555,0.056,0.772,-0.138
34.556,0.055,0.755,-0.150
34.557,0.061,0.747,-0.167
34.558,0.069,0.740,-0.187
34.559,0.084,0.745,-0.203
34.560,0.092,0.741,-0.211
34.561,0.105,0.748,-0.229
34.562,0.121,0.754,-0.235
34.562,-0.341,1.309,-0.484
34.566,-0.429,1.174,-0.524
34.567,-0.497,1.021,-0.502
34.569,-0.546,0.905,-0.444
34.574,-0.543,0.823,-0.377
34.579,-0.545,0.764,-0.287
34.584,-0.535,0.705,-0.161
34.589,-0.512,0.662,-0.030
34.594,-0.351,0.652,0.029
34.599,-0.201,0.680,0.068
34.604,-0.070,0.711,0.104
34.609,0.001,0.777,0.140
34.614,0.020,0.845,0.179
34.619,0.018,0.910,0.250
34.624,0.024,0.970,0.336
34.629,0.022,1.023,0.420
34.634,0.029,1.057,0.497
34.639,0.044,1.082,0.561
34.644,0.056,1.091,0.587
34.649,0.065,1.091,0.540
34.655,0.034,1.081,0.431
34.659,0.042,1.096,0.294
34.665,0.054,1.088,0.120
34.670,0.079,1.075,-0.047
34.675,0.098,1.057,-0.183
34.680,0.102,1.020,-0.241
34.685,0.120,1.002,-0.231
34.690,0.127,1.001,-0.152
34.695,0.112,1.009,-0.048
34.700,0.100,1.029,0.074
34.705,0.086,1.026,0.175
34.710,0.054,1.024,0.249
34.715,0.037,1.008,0.278
34.720,0.032,0.992,0.290
34.725,0.017,0.978,0.284
34.731,0.007,0.967,0.247
34.736,0.009,0.947,0.212
34.741,0.001,0.944,0.159
34.746,0.003,0.938,0.129
34.751,-0.015,0.930,0.075
34.757,-0.060,0.928,0.052
34.762,-0.103,0.927,0.043
34.766,-0.131,0.939,0.038
34.771,-0.131,0.936,0.042
34.776,-0.133,0.939,0.076
34.781,-0.126,0.950,0.089
34.786,-0.129,0.952,0.112
34.791,-0.112,0.968,0.140
34.796,-0.119,0.970,0.140
34.801,-0.122,0.969,0.144
34.806,-0.131,0.960,0.142
34.811,-0.135,0.953,0.141
34.816,-0.127,0.948,0.146
34.821,-0.135,0.945,0.150
34.826,-0.133,0.942,0.145
34.831,-0.126,0.933,0.141
34.836,-0.123,0.942,0.120
34.841,-0.116,0.937,0.098
34.849,-0.111,0.947,0.090
34.851,-0.100,0.950,0.087
34.856,-0.094,0.949,0.093
34.861,-0.079,0.952,0.099
34.866,-0.068,0.963,0.108
34.871,-0.043,0.967,0.133
34.877,-0.031,0.973,0.159
34.881,-0.017,0.979,0.176
34.886,-0.006,0.993,0.184
34.891,0.004,1.002,0.187
34.896,0.019,1.000,0.181
34.902,0.030,1.000,0.166
34.907,0.023,1.002,0.155
34.913,0.027,0.999,0.143
34.917,0.036,0.999,0.142
34.922,0.029,1.003,0.134
34.927,0.020,0.995,0.123
34.932,0.022,1.001,0.127
34.937,0.010,0.997,0.133
34.942,0.012,0.997,0.136
34.947,0.009,1.004,0.131
34.952,0.006,1.009,0.135
34.958,-0.009,1.013,0.131
34.962,-0.014,1.017,0.128
34.967,-0.030,1.023,0.127
34.972,-0.035,1.033,0.125
34.977,-0.026,1.038,0.131
34.982,-0.023,1.043,0.126
34.987,-0.028,1.046,0.122
34.992,-0.024,1.047,0.116
35.150,-0.024,1.056,0.116
35.151,-0.029,1.049,0.116
35.151,-0.024,1.049,0.114
35.152,-0.019,1.046,0.112
35.153,-0.009,1.046,0.116
35.153,-0.005,1.044,0.115
35.154,0.001,1.015,0.112
35.155,0.008,1.004,0.116
35.156,0.025,0.994,0.121
35.156,0.022,0.980,0.129
35.157,0.030,0.959,0.135
35.158,0.032,0.958,0.144
35.158,0.099,1.129,0.155
35.159,0.121,1.182,0.163
35.163,0.159,1.220,0.174
35.168,0.195,1.262,0.191
35.173,0.226,1.294,0.195
35.178,0.272,1.314,0.187
35.183,0.312,1.322,0.169
35.188,0.362,1.319,0.151
35.193,0.401,1.284,0.132
35.198,0.420,1.250,0.114
35.203,0.377,1.195,0.069
35.208,0.250,1.141,0.031
35.214,0.115,1.089,-0.019
35.219,0.034,1.000,-0.109
35.224,0.008,0.991,-0.155
35.229,-0.016,0.982,-0.188
35.234,-0.039,0.986,-0.205
35.239,-0.057,1.002,-0.209
35.244,-0.084,1.014,-0.174
35.249,-0.129,1.034,-0.127
35.254,-0.189,1.045,-0.095
35.259,-0.241,1.079,-0.079
35.264,-0.291,1.117,-0.085
35.269,-0.336,1.170,-0.098
35.274,-0.366,1.241,-0.101
35.279,-0.383,1.307,-0.091
35.284,-0.416,1.357,-0.060
35.289,-0.430,1.404,-0.009
35.294,-0.448,1.427,0.050
35.299,-0.467,1.423,0.110
35.304,-0.456,1.402,0.162
35.309,-0.409,1.334,0.196
35.314,-0.302,1.256,0.200
35.319,-0.119,1.166,0.160
35.324,-0.043,1.087,0.107
35.329,0.002,1.016,0.048
35.334,0.018,0.960,-0.024
35.339,0.022,0.928,-0.105
35.344,0.046,0.913,-0.177
35.349,0.077,0.911,-0.231
35.354,0.114,0.911,-0.252
35.360,0.141,0.913,-0.271
35.365,0.155,0.925,-0.279
35.370,0.185,0.923,-0.253
35.375,0.144,0.924,-0.222
35.380,0.091,0.922,-0.192
35.385,0.040,0.922,-0.157
35.390,0.010,0.928,-0.103
35.395,-0.013,0.925,-0.036
35.400,-0.014,0.931,0.011
35.405,-0.028,0.930,0.048
35.411,-0.074,0.923,0.170
35.415,-0.095,0.923,0.220
35.421,-0.127,0.914,0.289
35.425,-0.113,0.901,0.308
35.430,-0.121,0.876,0.302
35.436,-0.146,0.845,0.285
35.440,-0.168,0.820,0.261
35.445,-0.176,0.809,0.235
35.450,-0.182,0.808,0.198
35.455,-0.178,0.809,0.136
35.461,-0.177,0.809,0.070
35.466,-0.160,0.803,0.020
35.471,-0.161,0.803,-0.026
35.476,-0.167,0.790,-0.068
35.481,-0.135,0.791,-0.099
35.486,-0.088,0.781,-0.123
35.491,-0.052,0.767,-0.143
35.501,-0.015,0.747,-0.148
35.503,0.005,0.728,-0.145
35.506,0.023,0.699,-0.136
35.511,0.036,0.674,-0.130
35.517,0.045,0.657,-0.129
35.522,0.048,0.650,-0.120
35.527,0.054,0.650,-0.117
35.532,0.042,0.657,-0.114
35.537,0.037,0.675,-0.100
35.550,0.035,0.695,-0.094
35.552,0.038,0.708,-0.100
35.555,0.029,0.726,-0.095
35.557,0.036,0.741,-0.099
35.562,0.034,0.753,-0.108
35.567,0.039,0.775,-0.119
35.572,0.032,0.792,-0.130
35.577,0.043,0.804,-0.141
35.582,0.062,0.824,-0.174
35.587,0.061,0.841,-0.204
35.592,0.061,0.864,-0.225
35.763,0.086,0.908,-0.266
35.764,0.106,0.934,-0.289
35.765,0.125,0.954,-0.309
35.766,0.147,0.976,-0.301
35.767,0.167,1.002,-0.294
35.768,0.194,1.022,-0.283
35.768,0.233,1.044,-0.269
35.770,0.258,1.072,-0.272
35.771,0.277,1.110,-0.266
35.772,0.300,1.134,-0.295
35.773,0.330,1.170,-0.323
35.774,0.348,1.202,-0.341
35.775,-0.191,1.639,0.057
35.777,-0.214,1.674,-0.008
35.778,-0.231,1.660,-0.050
35.783,-0.216,1.497,-0.108
35.788,-0.051,1.073,-0.247
35.793,-0.016,0.931,-0.325
35.798,-0.031,0.828,-0.336
35.803,-0.076,0.764,-0.266
35.808,-0.104,0.710,-0.162
35.813,-0.123,0.680,-0.024
35.818,-0.121,0.652,0.117
35.823,-0.096,0.640,0.205
35.828,-0.083,0.618,0.265
35.833,-0.092,0.613,0.275
35.838,-0.088,0.620,0.274
35.843,-0.068,0.640,0.281
35.848,-0.056,0.678,0.279
35.853,-0.061,0.744,0.288
35.858,-0.070,0.812,0.312
35.863,-0.091,0.895,0.327
35.868,-0.107,0.974,0.346
35.873,-0.110,1.056,0.370
35.878,-0.098,1.115,0.386
35.883,-0.102,1.149,0.390
35.888,-0.107,1.161,0.388
35.893,-0.111,1.167,0.376
35.898,-0.102,1.165,0.348
35.903,-0.095,1.161,0.313
35.910,-0.059,1.148,0.257
35.914,0.004,1.109,0.196
35.919,0.048,1.065,0.131
35.924,0.050,1.027,0.049
35.929,0.040,0.999,-0.010
35.934,0.038,0.983,-0.036
35.939,0.032,0.970,-0.049
35.944,0.028,0.959,-0.048
35.949,0.025,0.950,-0.037
35.954,0.020,0.953,-0.009
35.959,-0.009,0.953,0.021
35.964,-0.028,0.958,0.060
35.969,-0.055,0.950,0.077
35.974,-0.086,0.950,0.084
35.979,-0.090,0.942,0.090
35.984,-0.090,0.941,0.061
35.989,-0.073,0.931,0.053
35.994,-0.070,0.929,0.050
35.999,-0.087,0.932,0.039
36.004,-0.093,0.929,0.039
36.010,-0.108,0.935,0.052
36.014,-0.103,0.950,0.061
36.020,-0.097,0.955,0.078
36.024,-0.099,0.961,0.086
36.029,-0.100,0.962,0.087
36.034,-0.086,0.955,0.093
36.039,-0.070,0.954,0.086
36.044,-0.057,0.951,0.084
36.049,-0.038,0.949,0.090
36.054,-0.038,0.955,0.092
36.063,-0.018,0.961,0.094
36.065,-0.000,0.973,0.103
36.070,0.011,0.978,0.104
36.075,0.031,0.981,0.098
36.080,0.029,0.984,0.106
36.085,0.036,0.984,0.112
36.090,0.040,0.984,0.118
36.095,0.053,0.984,0.134
36.100,0.062,0.988,0.123
36.105,0.068,0.982,0.120
36.110,0.071,0.975,0.115
36.115,0.080,0.962,0.104
36.120,0.082,0.961,0.093
36.125,0.094,0.957,0.076
36.130,0.099,0.949,0.068
36.135,0.094,0.958,0.078
36.140,0.059,0.961,0.080
36.145,0.045,0.958,0.086
36.150,0.026,0.963,0.106
36.155,0.010,0.970,0.106
36.161,0.023,0.964,0.102
36.166,0.028,0.958,0.113
36.171,0.013,0.957,0.133
36.176,0.006,0.952,0.126
36.181,0.005,0.948,0.127
36.186,0.002,0.951,0.126
36.191,0.003,0.951,0.117
36.196,0.003,0.961,0.121
36.201,-0.012,0.977,0.102
36.206,-0.028,0.984,0.094
36.364,-0.032,0.998,0.091
36.365,-0.039,1.009,0.084
36.366,-0.033,1.017,0.084
36.366,-0.032,1.023,0.089
36.367,-0.037,1.021,0.083
36.368,-0.040,1.017,0.089
36.369,-0.042,1.016,0.092
36.369,-0.042,1.009,0.090
36.370,-0.056,1.019,0.084
36.370,-0.052,1.011,0.086
36.371,-0.051,1.014,0.075
36.372,-0.054,1.016,0.066
36.373,-0.018,1.104,0.147
36.374,-0.011,1.130,0.166
36.377,-0.000,1.151,0.163
36.382,-0.002,1.174,0.170
36.387,0.000,1.191,0.177
36.392,0.000,1.207,0.174
36.397,0.012,1.213,0.176
36.402,0.023,1.200,0.162
36.407,0.040,1.188,0.159
36.412,0.052,1.167,0.133
36.417,0.073,1.141,0.129
36.422,0.090,1.115,0.131
36.427,0.111,1.091,0.116
36.432,0.098,1.064,0.116
36.437,0.044,1.030,0.119
36.442,-0.010,0.998,0.125
36.447,-0.045,0.981,0.129
36.452,-0.077,0.961,0.155
36.457,-0.084,0.959,0.172
36.463,-0.091,0.962,0.184
36.468,-0.105,0.958,0.187
36.473,-0.116,0.950,0.166
36.478,-0.125,0.937,0.107
36.483,-0.134,0.927,0.035
36.488,-0.140,0.905,-0.072
36.493,-0.160,0.889,-0.172
36.498,-0.164,0.872,-0.239
36.503,-0.177,0.852,-0.277
36.510,-0.181,0.852,-0.286
