time,x,y,z
16.097,1.049,0.463,-0.024
16.098,0.875,0.587,-0.055
16.099,0.865,0.593,-0.054
16.101,0.859,0.603,-0.067
16.102,0.842,0.614,-0.074
16.103,0.834,0.617,-0.060
16.105,0.829,0.628,-0.041
16.110,0.821,0.623,-0.037
16.115,0.817,0.609,-0.029
16.120,0.808,0.606,-0.020
16.125,0.793,0.598,-0.005
16.131,0.786,0.596,-0.001
16.136,0.782,0.598,0.011
16.141,0.784,0.584,0.010
16.146,0.778,0.574,0.000
16.151,0.771,0.564,0.006
16.156,0.771,0.559,0.005
16.161,0.759,0.555,0.004
16.166,0.763,0.554,0.006
16.171,0.768,0.563,0.009
16.176,0.767,0.571,0.007
16.181,0.788,0.590,0.012
16.186,0.785,0.602,0.029
16.191,0.790,0.621,0.017
16.196,0.801,0.644,0.026
16.201,0.808,0.668,0.034
16.206,0.803,0.685,0.029
16.211,0.786,0.704,0.020
16.216,0.779,0.712,0.010
16.222,0.767,0.720,0.004
16.226,0.756,0.732,-0.004
16.232,0.753,0.738,-0.011
16.237,0.739,0.746,-0.007
16.241,0.713,0.739,-0.010
16.247,0.715,0.746,-0.004
16.252,0.718,0.743,-0.001
16.257,0.721,0.741,0.028
16.262,0.729,0.738,0.033
16.267,0.733,0.741,0.039
16.272,0.743,0.748,0.045
16.277,0.752,0.750,0.041
16.282,0.746,0.754,0.042
16.287,0.734,0.757,0.044
16.292,0.729,0.766,0.035
16.297,0.723,0.770,0.029
16.302,0.721,0.770,0.043
16.307,0.714,0.771,0.048
16.312,0.719,0.779,0.047
16.317,0.717,0.779,0.045
16.322,0.705,0.773,0.034
16.327,0.703,0.781,0.056
16.332,0.699,0.786,0.053
16.337,0.693,0.791,0.053
16.342,0.677,0.796,0.056
16.347,0.671,0.801,0.067
16.352,0.673,0.815,0.059
16.357,0.670,0.825,0.055
16.362,0.657,0.813,0.052
16.367,0.652,0.827,0.048
16.372,0.632,0.825,0.044
16.377,0.626,0.833,0.037
16.392,0.612,0.827,0.028
16.396,0.605,0.823,0.027
16.401,0.588,0.821,0.017
16.403,0.568,0.813,0.010
16.406,0.554,0.807,0.026
16.412,0.539,0.802,0.031
16.415,0.537,0.801,0.034
16.419,0.531,0.806,0.033
16.426,0.511,0.790,0.050
16.430,0.524,0.785,0.061
16.434,0.512,0.776,0.065
16.440,0.507,0.736,0.065
16.445,0.519,0.764,0.060
16.450,0.530,0.777,0.071
16.455,0.518,0.778,0.063
16.460,0.522,0.791,0.050
16.469,0.511,0.792,0.049
16.470,0.504,0.794,0.044
16.474,0.497,0.791,0.031
16.478,0.483,0.784,0.029
16.490,0.472,0.782,0.033
16.491,0.455,0.782,0.037
16.495,0.451,0.765,0.023
16.498,0.431,0.731,0.029
16.503,0.448,0.766,0.048
16.508,0.446,0.795,0.063
16.514,0.433,0.785,0.071
16.518,0.419,0.793,0.081
16.647,0.400,0.800,0.076
16.648,0.400,0.801,0.074
16.649,0.370,0.758,0.059
16.650,0.386,0.788,0.055
16.651,0.405,0.813,0.080
16.652,0.381,0.816,0.093
16.653,0.363,0.813,0.095
16.654,0.359,0.816,0.086
16.655,0.356,0.819,0.083
16.656,0.371,0.832,0.096
16.657,0.369,0.839,0.105
16.658,0.369,0.842,0.090
16.659,0.283,0.925,0.073
16.660,0.278,0.928,0.069
16.661,0.261,0.926,0.062
16.664,0.244,0.925,0.072
16.669,0.238,0.910,0.051
16.674,0.232,0.916,0.055
16.679,0.223,0.908,0.056
16.684,0.224,0.902,0.044
16.689,0.222,0.905,0.042
16.695,0.222,0.895,0.050
16.708,0.210,0.893,0.048
16.711,0.182,0.886,0.052
16.712,0.171,0.888,0.040
16.715,0.172,0.898,0.044
16.720,0.160,0.898,0.038
16.725,0.160,0.905,0.041
16.731,0.148,0.915,0.036
16.736,0.148,0.916,0.033
16.741,0.137,0.921,0.022
16.746,0.130,0.925,0.031
16.756,0.134,0.935,0.028
16.757,0.131,0.935,0.029
16.760,0.126,0.942,0.037
16.765,0.119,0.954,0.048
16.770,0.113,0.953,0.039
16.775,0.111,0.954,0.036
16.781,0.102,0.957,0.026
16.785,0.102,0.970,-0.000
16.790,0.099,0.972,0.001
16.796,0.082,0.976,0.003
16.800,0.068,0.974,-0.014
16.806,0.052,0.977,-0.003
16.811,0.040,0.985,-0.016
16.816,0.028,0.992,-0.000
16.821,0.029,0.994,0.006
16.826,0.048,1.002,0.004
16.831,0.048,1.014,0.003
16.836,0.049,1.011,0.004
16.841,0.060,1.007,-0.020
16.846,0.065,1.004,-0.016
16.851,0.069,1.001,-0.038
16.856,0.066,0.987,-0.054
16.861,0.062,0.985,-0.068
16.866,0.056,0.977,-0.104
16.871,0.039,0.966,-0.133
16.876,0.043,0.958,-0.146
16.881,0.037,0.954,-0.148
16.886,0.034,0.949,-0.113
16.891,0.032,0.951,-0.084
16.896,0.032,0.946,-0.055
16.901,0.030,0.934,-0.030
16.906,0.040,0.952,-0.012
16.911,0.043,0.957,-0.005
16.916,0.038,0.960,-0.012
16.921,0.041,0.962,-0.014
16.926,0.038,0.973,-0.032
16.931,0.038,0.983,-0.052
16.936,0.040,0.973,-0.060
16.942,0.039,0.973,-0.073
16.946,0.030,0.971,-0.087
16.952,0.037,0.974,-0.086
16.957,0.028,0.970,-0.067
16.962,0.021,0.951,-0.065
16.967,0.032,0.970,-0.045
16.972,0.011,0.975,-0.041
16.977,0.005,0.963,-0.058
16.993,-0.000,0.961,-0.055
16.996,-0.009,0.946,-0.056
17.002,-0.002,0.959,-0.062
17.005,-0.008,0.975,-0.045
17.008,-0.008,0.973,-0.034
17.011,-0.012,0.982,-0.014
17.015,-0.016,0.999,-0.008
17.019,-0.019,0.997,-0.006
17.024,-0.023,0.999,0.007
17.031,-0.030,0.995,0.004
17.035,-0.024,0.984,0.006
17.039,-0.022,0.982,-0.008
17.045,-0.020,0.977,-0.020
17.049,-0.016,0.968,-0.034
17.055,-0.024,0.960,-0.033
17.059,-0.019,0.960,-0.039
17.066,-0.022,0.967,-0.040
17.069,-0.028,0.961,-0.049
17.076,-0.035,0.964,-0.045
17.079,-0.050,0.974,-0.042
17.084,-0.063,0.977,-0.051
17.090,-0.072,0.980,-0.036
17.286,-0.063,0.982,-0.030
17.286,-0.075,0.983,-0.018
17.287,-0.082,0.986,-0.002
17.288,-0.086,0.985,-0.001
17.289,-0.082,0.989,0.000
17.290,-0.083,0.981,0.007
17.291,-0.083,0.975,0.010
17.291,-0.094,0.970,0.009
17.292,-0.087,0.963,0.002
17.293,-0.084,0.954,0.001
17.294,-0.083,0.944,-0.014
17.294,-0.075,0.945,-0.015
17.295,-0.065,0.963,-0.045
17.296,-0.067,0.964,-0.036
17.299,-0.065,0.962,-0.032
17.304,-0.063,0.971,-0.031
17.309,-0.058,0.979,-0.027
17.314,-0.058,0.980,-0.028
17.319,-0.060,0.982,-0.022
17.324,-0.061,0.988,-0.021
17.329,-0.051,0.982,-0.023
17.334,-0.058,0.985,-0.019
17.339,-0.058,0.983,-0.019
17.344,-0.060,0.983,-0.003
17.349,-0.056,0.976,-0.007
17.354,-0.054,0.974,-0.007
17.359,-0.050,0.974,-0.008
17.364,-0.056,0.979,-0.026
17.369,-0.054,0.978,-0.025
17.374,-0.057,0.973,-0.038
17.379,-0.058,0.975,-0.048
17.384,-0.056,0.976,-0.046
17.390,-0.062,0.971,-0.053
17.395,-0.066,0.979,-0.057
17.400,-0.073,0.976,-0.062
17.405,-0.066,0.985,-0.060
17.410,-0.070,0.989,-0.057
17.415,-0.075,0.983,-0.051
17.420,-0.071,0.987,-0.046
17.425,-0.070,0.985,-0.043
17.430,-0.071,0.991,-0.036
17.435,-0.073,0.993,-0.030
17.440,-0.067,0.992,-0.030
17.445,-0.055,0.991,-0.019
17.450,-0.052,0.999,-0.010
17.455,-0.045,0.989,-0.008
17.460,-0.038,0.991,-0.014
17.465,-0.039,0.984,-0.007
17.470,-0.036,0.977,-0.016
17.475,-0.044,0.976,-0.016
17.483,-0.041,0.975,-0.029
17.485,-0.038,0.977,-0.039
17.490,-0.046,0.968,-0.047
17.495,-0.041,0.975,-0.044
17.500,-0.045,0.968,-0.051
17.505,-0.049,0.962,-0.041
17.510,-0.051,0.969,-0.027
17.515,-0.053,0.975,-0.017
17.520,-0.047,0.982,-0.017
17.526,-0.054,0.981,-0.015
17.531,-0.054,0.986,-0.008
17.536,-0.040,0.984,-0.009
17.541,-0.048,0.987,-0.019
17.546,-0.054,0.985,-0.026
17.551,-0.053,0.984,-0.013
17.556,-0.055,0.988,-0.021
17.561,-0.049,0.986,-0.018
17.566,-0.050,0.977,-0.013
17.571,-0.047,0.970,-0.007
17.576,-0.038,0.970,-0.003
17.581,-0.033,0.964,-0.009
17.586,-0.040,0.958,-0.003
17.591,-0.042,0.965,-0.015
17.596,-0.047,0.969,-0.022
17.601,-0.039,0.970,-0.024
17.606,-0.039,0.973,-0.029
17.611,-0.038,0.977,-0.022
17.616,-0.039,0.984,-0.016
17.621,-0.039,0.987,-0.014
17.626,-0.034,1.000,-0.017
17.631,-0.035,0.996,-0.005
17.636,-0.028,1.004,-0.004
17.641,-0.019,1.009,-0.004
17.646,-0.014,1.009,0.008
17.653,-0.012,1.003,0.009
17.657,-0.009,0.998,0.011
17.662,-0.008,1.002,0.004
17.667,-0.010,0.995,0.002
17.672,-0.015,0.993,-0.009
17.677,-0.007,1.002,-0.010
17.689,-0.015,1.009,-0.014
17.690,-0.015,1.008,-0.017
17.693,-0.048,1.006,-0.005
17.699,-0.062,0.997,-0.009
17.703,-0.064,0.990,-0.001
17.710,-0.065,0.988,0.002
17.714,-0.065,0.989,-0.003
17.720,-0.078,0.985,0.009
17.724,-0.082,0.969,0.011
17.731,-0.087,0.968,0.009
17.940,-0.087,0.962,0.004
17.942,-0.088,0.959,-0.001
17.944,-0.090,0.962,0.000
17.946,-0.088,0.966,-0.010
17.948,-0.084,0.974,-0.019
17.950,-0.093,0.977,-0.015
17.956,-0.102,0.984,-0.027
17.958,-0.098,0.988,-0.025
17.961,-0.087,0.993,-0.024
17.963,-0.085,0.987,-0.029
17.964,-0.091,0.991,-0.031
17.966,-0.084,0.991,-0.029
17.967,-0.079,0.987,0.010
17.970,-0.078,0.995,0.012
17.971,-0.071,0.993,0.017
17.973,-0.068,0.995,0.019
17.975,-0.069,0.992,0.015
17.977,-0.086,0.988,0.017
17.978,-0.092,0.994,0.010
17.981,-0.088,0.990,-0.000
17.984,-0.084,0.994,-0.013
17.989,-0.078,0.994,-0.011
17.994,-0.070,0.991,-0.008
17.999,-0.072,0.996,-0.002
18.004,-0.071,0.991,-0.001
18.009,-0.067,0.993,-0.009
18.014,-0.065,0.989,-0.007
18.019,-0.060,0.984,-0.008
18.024,-0.058,0.985,0.006
18.029,-0.053,0.988,-0.006
18.034,-0.050,0.982,-0.005
18.039,-0.044,0.985,-0.006
18.044,-0.042,0.983,-0.001
18.049,-0.049,0.983,-0.004
18.055,-0.047,0.986,-0.005
18.059,-0.039,0.983,-0.005
18.064,-0.042,0.985,-0.005
18.069,-0.047,0.986,-0.011
18.074,-0.053,0.989,-0.010
18.079,-0.053,0.987,0.003
18.085,-0.054,0.987,0.005
18.090,-0.054,0.989,0.009
18.095,-0.053,0.987,0.012
18.100,-0.060,0.985,0.014
18.105,-0.066,0.978,0.008
18.110,-0.064,0.990,0.016
18.115,-0.054,0.987,0.012
18.120,-0.054,0.989,0.018
18.125,-0.056,0.990,0.020
18.130,-0.055,0.984,0.022
18.135,-0.035,0.991,0.013
18.140,-0.052,0.987,0.007
18.145,-0.063,0.990,0.001
18.150,-0.061,0.992,-0.011
18.155,-0.047,0.994,-0.015
18.160,-0.046,0.994,-0.015
18.165,-0.053,0.994,-0.005
18.171,-0.053,0.991,-0.012
18.175,-0.046,0.991,-0.003
18.181,-0.049,0.993,0.004
18.185,-0.052,0.990,0.005
18.190,-0.054,0.984,0.008
18.195,-0.045,0.989,0.011
18.200,-0.048,0.990,0.006
18.205,-0.047,0.990,0.010
18.210,-0.047,0.991,0.009
18.215,-0.053,0.990,0.006
18.220,-0.049,0.995,0.012
18.226,-0.045,0.990,0.003
18.231,-0.043,0.987,0.001
18.236,-0.042,0.981,0.007
18.241,-0.039,0.980,0.018
18.246,-0.036,0.980,0.019
18.252,-0.030,0.982,0.021
18.256,-0.033,0.976,0.021
18.261,-0.018,0.984,0.013
18.266,-0.025,0.984,0.012
18.272,-0.033,0.983,0.012
18.276,-0.038,0.982,0.009
18.281,-0.031,0.990,-0.001
18.286,-0.022,0.999,0.001
18.292,-0.028,0.996,0.006
18.297,-0.029,1.004,0.011
18.302,-0.030,0.996,0.015
18.307,-0.038,0.992,0.018
18.313,-0.035,0.990,0.013
18.318,-0.037,0.991,0.024
18.323,-0.033,0.991,0.018
18.328,-0.045,0.984,0.017
18.333,-0.040,0.979,0.017
18.338,-0.046,0.985,0.018
18.343,-0.054,0.979,0.015
18.348,-0.050,0.981,0.015
18.353,-0.059,0.980,0.012
18.358,-0.057,0.976,0.009
18.363,-0.062,0.978,0.014
18.368,-0.059,0.977,0.001
18.373,-0.058,0.986,0.015
18.378,-0.051,0.986,0.020
18.394,-0.060,0.980,0.018
18.594,-0.074,0.978,0.025
18.595,-0.066,0.981,0.017
18.595,-0.064,0.986,0.017
18.596,-0.061,0.987,0.021
18.597,-0.060,0.990,0.016
18.597,-0.065,0.985,0.026
18.598,-0.055,0.984,0.025
18.599,-0.046,0.987,0.024
18.600,-0.058,0.991,0.024
18.600,-0.067,0.988,0.015
18.601,-0.072,0.985,0.007
18.602,-0.071,0.987,0.008
18.602,-0.062,0.991,0.004
18.603,-0.066,0.988,0.008
18.604,-0.037,0.984,0.022
18.604,-0.041,0.983,0.013
18.608,-0.036,0.988,0.011
18.613,-0.052,0.989,0.007
18.618,-0.059,0.984,0.010
18.623,-0.054,0.991,0.009
18.628,-0.044,0.995,0.011
18.633,-0.052,0.995,0.008
18.639,-0.053,0.995,0.013
18.644,-0.050,0.996,0.017
18.649,-0.051,0.994,0.027
18.654,-0.054,1.000,0.030
18.659,-0.054,0.991,0.026
18.664,-0.051,0.989,0.022
18.669,-0.051,0.981,0.023
18.674,-0.045,0.983,0.010
18.679,-0.048,0.981,0.019
18.684,-0.047,0.981,0.012
18.689,-0.046,0.984,0.014
18.694,-0.043,0.982,0.016
18.699,-0.043,0.980,0.008
18.706,-0.037,0.983,0.013
18.713,-0.037,0.991,0.015
18.715,-0.039,0.984,0.016
18.719,-0.033,0.991,0.020
18.724,-0.027,0.987,0.014
18.729,-0.036,0.989,0.011
18.734,-0.030,0.992,0.012
18.739,-0.026,0.993,0.000
18.744,-0.030,0.993,0.020
18.749,-0.026,0.991,0.019
18.754,-0.028,0.997,0.012
18.760,-0.029,0.994,0.014
18.764,-0.027,0.992,0.014
18.770,-0.028,0.995,0.007
18.774,-0.027,0.994,0.011
18.780,-0.031,0.993,0.007
18.785,-0.036,0.997,0.015
18.790,-0.036,0.992,0.006
18.795,-0.039,0.996,-0.002
18.800,-0.034,0.991,0.004
18.805,-0.038,0.996,0.007
18.810,-0.036,0.993,0.015
18.815,-0.037,0.986,0.009
18.820,-0.036,0.986,0.005
18.825,-0.040,0.987,0.014
18.830,-0.038,0.988,0.010
18.835,-0.041,0.989,0.003
18.840,-0.036,0.991,0.014
18.845,-0.039,0.984,0.017
18.850,-0.032,0.987,0.007
18.855,-0.045,0.983,0.018
18.860,-0.043,0.986,0.020
18.865,-0.042,0.988,0.011
18.870,-0.042,0.990,0.020
18.875,-0.042,0.983,0.019
18.881,-0.040,0.990,0.027
18.885,-0.045,0.990,0.022
18.890,-0.041,0.988,0.019
18.895,-0.046,0.988,0.015
18.900,-0.048,0.990,0.006
18.905,-0.054,0.988,0.011
18.910,-0.053,0.990,0.007
18.916,-0.059,0.986,0.010
18.921,-0.061,0.989,0.018
18.926,-0.053,0.990,0.020
18.930,-0.057,0.986,0.019
18.936,-0.060,0.988,0.021
18.941,-0.058,0.984,0.025
18.946,-0.056,0.983,0.022
18.951,-0.057,0.989,0.012
18.956,-0.052,0.988,-0.003
18.961,-0.054,0.989,-0.007
18.966,-0.045,0.991,-0.002
18.971,-0.048,0.989,0.003
18.976,-0.049,0.994,0.013
18.981,-0.047,0.993,0.017
18.986,-0.050,0.992,0.022
18.991,-0.045,0.990,0.024
18.996,-0.054,0.992,0.033
19.001,-0.047,0.991,0.038
19.006,-0.052,0.991,0.027
19.011,-0.053,0.993,0.025
19.016,-0.056,0.986,0.030
19.021,-0.058,0.988,0.022
19.026,-0.056,0.985,0.020
19.241,-0.049,0.986,0.011
19.241,-0.053,0.983,0.013
19.242,-0.051,0.985,0.002
19.243,-0.050,0.983,0.008
19.243,-0.051,0.987,0.006
19.244,-0.050,0.989,0.006
19.245,-0.049,0.984,0.009
19.245,-0.043,0.987,0.009
19.246,-0.039,0.987,0.014
19.247,-0.036,0.992,0.018
19.247,-0.034,0.994,0.025
19.248,-0.025,0.990,0.021
19.249,-0.068,0.995,0.021
19.249,-0.065,0.994,0.019
19.253,-0.056,0.990,0.013
19.258,-0.060,0.996,0.011
19.263,-0.061,0.992,0.011
19.268,-0.056,0.990,0.012
19.273,-0.062,0.989,0.005
19.278,-0.058,0.988,0.012
19.283,-0.053,0.987,0.020
19.288,-0.047,0.988,0.013
19.293,-0.048,0.990,0.022
19.298,-0.047,0.984,0.026
19.303,-0.051,0.984,0.022
19.308,-0.044,0.986,0.026
19.313,-0.053,0.981,0.022
19.318,-0.055,0.984,0.022
19.323,-0.058,0.986,0.015
19.328,-0.054,0.990,0.015
19.333,-0.050,0.986,0.012
19.338,-0.059,0.987,0.014
19.344,-0.057,0.992,-0.001
19.349,-0.054,0.990,-0.000
19.354,-0.052,0.991,0.013
19.359,-0.047,0.992,0.005
19.364,-0.040,0.992,0.005
19.369,-0.045,0.995,0.006
19.374,-0.045,0.991,0.008
19.379,-0.039,0.992,0.009
19.384,-0.042,0.986,0.012
19.389,-0.040,0.989,0.021
19.394,-0.038,0.989,0.012
19.399,-0.042,0.987,0.013
19.404,-0.037,0.987,0.016
19.409,-0.046,0.984,0.020
19.414,-0.045,0.986,0.017
19.419,-0.046,0.988,0.021
19.424,-0.045,0.983,0.014
19.429,-0.049,0.986,0.012
19.434,-0.049,0.979,0.015
19.439,-0.050,0.978,0.019
19.445,-0.050,0.988,0.014
19.450,-0.052,0.982,0.013
19.455,-0.050,0.985,0.014
19.460,-0.048,0.986,0.013
19.465,-0.045,0.987,-0.003
19.470,-0.050,0.987,-0.002
19.475,-0.045,0.988,0.008
19.480,-0.039,0.991,0.019
19.485,-0.039,0.987,0.020
19.490,-0.044,0.988,0.012
19.495,-0.042,0.988,0.021
19.502,-0.047,0.992,-0.000
19.506,-0.046,0.997,0.001
19.511,-0.043,0.990,-0.004
19.516,-0.044,0.995,-0.001
19.521,-0.047,1.001,0.004
19.526,-0.049,0.993,0.003
19.532,-0.051,0.998,0.008
19.536,-0.050,0.997,0.012
19.541,-0.052,0.997,0.010
19.546,-0.060,0.999,0.006
19.551,-0.066,0.998,0.004
19.557,-0.061,1.001,0.002
19.562,-0.064,1.002,0.007
19.567,-0.070,1.001,0.005
19.572,-0.070,1.003,0.015
19.577,-0.072,1.000,0.013
19.582,-0.076,0.994,0.013
19.587,-0.071,0.989,0.017
19.592,-0.071,0.985,0.018
19.597,-0.076,0.992,0.021
19.602,-0.066,0.987,0.011
19.607,-0.077,0.989,0.019
19.612,-0.068,0.989,0.017
19.617,-0.070,0.986,0.009
19.622,-0.070,0.985,0.020
19.627,-0.067,0.981,0.019
19.632,-0.066,0.988,0.014
19.637,-0.068,0.981,0.019
19.642,-0.067,0.979,0.023
19.653,-0.063,0.984,0.027
19.656,-0.066,0.984,0.025
19.658,-0.062,0.988,0.027
19.663,-0.062,0.986,0.020
19.667,-0.056,0.988,0.013
19.672,-0.054,0.988,0.011
19.678,-0.046,0.993,0.020
19.683,-0.042,0.994,0.022
19.859,-0.041,0.992,0.018
19.863,-0.038,0.997,0.022
19.865,-0.036,0.993,0.018
19.866,-0.027,0.991,0.016
19.869,-0.028,0.991,0.011
19.870,-0.029,0.985,0.009
19.873,-0.028,0.982,0.009
19.875,-0.028,0.986,0.002
19.881,-0.025,0.985,0.009
19.883,-0.031,0.983,0.017
19.885,-0.033,0.985,0.016
19.886,-0.032,0.987,0.014
19.888,-0.039,0.985,0.018
19.890,-0.039,0.987,0.021
19.892,-0.043,0.991,0.009
19.893,-0.050,0.992,0.010
19.895,-0.046,0.993,0.009
19.897,-0.046,0.991,0.019
19.899,-0.048,0.991,0.020
19.900,-0.042,0.993,0.011
19.902,-0.049,0.983,0.014
19.907,-0.043,0.989,0.018
19.912,-0.038,0.990,0.013
19.917,-0.043,0.986,0.012
19.922,-0.033,0.990,0.014
19.927,-0.038,0.982,0.014
19.933,-0.039,0.978,0.012
19.938,-0.033,0.987,0.016
19.943,-0.037,0.987,0.017
19.948,-0.037,0.981,0.015
19.953,-0.037,0.989,0.013
19.958,-0.047,0.982,0.002
19.963,-0.042,0.993,0.008
19.968,-0.053,0.990,0.011
19.973,-0.051,0.988,0.014
19.978,-0.048,0.988,0.014
19.983,-0.050,0.990,0.009
19.988,-0.049,0.992,0.011
19.993,-0.053,0.991,0.017
19.998,-0.049,0.992,0.021
20.003,-0.056,0.987,0.018
20.008,-0.049,0.984,0.016
20.013,-0.056,0.981,0.010
20.018,-0.057,0.985,0.010
20.023,-0.054,0.984,0.009
20.028,-0.050,0.983,0.001
20.033,-0.049,0.988,0.005
20.038,-0.045,0.989,0.007
20.043,-0.052,0.985,0.011
20.048,-0.048,0.986,0.021
20.054,-0.050,0.986,0.013
20.059,-0.052,0.990,0.013
20.064,-0.046,0.986,0.006
20.069,-0.045,0.993,0.001
20.074,-0.046,0.992,0.003
20.079,-0.047,0.995,0.005
20.086,-0.045,0.987,0.010
20.089,-0.055,0.994,0.001
20.094,-0.046,0.993,0.005
20.099,-0.054,0.988,0.009
20.104,-0.052,0.991,0.008
20.109,-0.057,0.986,0.001
20.114,-0.058,0.991,0.009
20.119,-0.051,0.981,0.006
20.124,-0.055,0.980,-0.000
20.129,-0.053,0.986,0.012
20.144,-0.051,0.984,0.004
20.147,-0.048,0.986,0.014
20.150,-0.046,0.990,-0.001
20.153,-0.042,0.982,0.007
20.156,-0.039,0.987,0.001
20.161,-0.037,0.983,0.008
20.166,-0.032,0.988,0.013
20.171,-0.030,0.988,0.013
20.178,-0.031,0.984,0.015
20.182,-0.033,0.985,0.011
20.186,-0.032,0.982,0.005
20.191,-0.038,0.980,0.012
20.198,-0.033,0.984,0.006
20.201,-0.033,0.987,-0.000
20.207,-0.036,0.987,-0.002
20.211,-0.044,0.991,0.007
20.216,-0.047,0.989,0.003
20.223,-0.044,0.992,0.003
20.226,-0.052,0.993,0.009
20.233,-0.045,0.989,0.021
20.236,-0.055,0.987,0.021
20.242,-0.052,0.994,0.005
20.248,-0.052,0.989,-0.002
20.252,-0.047,0.992,-0.001
20.257,-0.043,0.991,-0.003
20.262,-0.042,0.992,-0.002
20.268,-0.034,0.994,0.007
20.272,-0.031,0.993,0.002
20.279,-0.038,0.991,0.006
20.286,-0.025,0.993,0.003
20.289,-0.024,0.989,0.004
20.293,-0.027,0.993,-0.001
20.298,-0.023,0.990,0.010
20.302,-0.023,0.988,0.014
20.492,-0.024,0.989,0.004
20.493,-0.025,0.986,0.009
20.493,-0.026,0.982,0.002
20.494,-0.035,0.981,0.009
20.495,-0.033,0.991,0.010
20.495,-0.035,0.984,0.002
20.496,-0.036,0.985,0.007
20.497,-0.038,0.988,0.004
20.497,-0.045,0.986,0.000
20.498,-0.041,0.992,0.003
20.499,-0.042,0.988,0.000
20.499,-0.043,0.989,-0.002
20.500,-0.043,0.988,0.002
20.502,-0.043,0.988,0.003
20.507,-0.040,0.989,0.009
20.512,-0.035,0.988,0.016
20.517,-0.040,0.984,0.014
20.522,-0.030,0.986,0.004
20.527,-0.029,0.989,-0.000
20.532,-0.026,0.987,0.009
20.537,-0.033,0.987,0.003
20.542,-0.027,0.990,0.002
20.547,-0.028,0.989,-0.001
20.552,-0.030,0.988,0.005
20.557,-0.030,0.989,0.005
20.562,-0.032,0.991,0.011
20.567,-0.036,0.987,0.013
20.572,-0.033,0.991,0.014
20.577,-0.039,0.991,0.012
20.582,-0.044,0.990,0.003
20.587,-0.039,0.987,0.008
20.592,-0.045,0.984,-0.006
20.597,-0.040,0.987,-0.006
20.602,-0.035,0.986,-0.003
20.607,-0.035,0.991,0.011
20.612,-0.033,0.992,0.010
20.617,-0.024,0.992,0.015
20.623,-0.021,0.988,0.015
20.628,-0.019,0.994,0.017
20.633,-0.013,0.989,0.016
20.638,-0.013,0.996,0.018
20.643,-0.010,0.995,0.012
20.648,-0.008,0.996,0.006
20.653,-0.019,0.997,0.005
20.658,-0.019,0.998,0.008
20.663,-0.026,0.993,0.011
20.668,-0.031,0.993,0.016
20.673,-0.033,0.989,0.019
20.678,-0.037,0.986,0.013
20.683,-0.037,0.987,0.013
20.688,-0.041,0.986,0.014
20.693,-0.040,0.982,0.004
20.698,-0.043,0.985,0.004
20.703,-0.036,0.989,-0.006
20.708,-0.042,0.988,-0.004
20.715,-0.040,0.989,-0.008
20.718,-0.040,0.986,-0.006
20.723,-0.034,0.995,0.002
20.728,-0.043,0.993,0.008
20.734,-0.047,0.991,0.005
20.739,-0.040,0.993,0.011
20.744,-0.033,0.987,0.013
20.753,-0.035,0.990,0.021
20.754,-0.038,0.991,0.025
20.759,-0.032,0.987,0.027
20.764,-0.026,0.986,0.021
20.769,-0.030,0.985,0.007
20.774,-0.035,0.986,0.010
20.779,-0.033,0.984,0.010
20.784,-0.036,0.980,0.007
20.790,-0.033,0.982,0.007
20.799,-0.033,0.981,0.009
20.800,-0.033,0.989,0.005
20.812,-0.036,0.989,0.005
20.812,-0.036,0.986,0.001
20.814,-0.041,0.990,0.000
20.820,-0.040,0.988,0.008
20.831,-0.033,0.985,0.017
20.831,-0.037,0.986,0.014
20.839,-0.038,0.985,0.008
20.840,-0.035,0.987,0.012
20.856,-0.032,0.985,0.006
20.858,-0.035,0.984,0.002
20.861,-0.033,0.992,0.015
20.864,-0.033,0.987,0.004
20.868,-0.032,0.990,0.002
20.872,-0.031,0.993,0.007
20.877,-0.037,0.993,0.004
20.882,-0.040,0.996,0.003
20.886,-0.038,1.000,0.006
20.891,-0.039,1.001,0.010
20.897,-0.041,0.996,0.009
20.901,-0.041,0.995,0.011
20.908,-0.036,0.994,0.006
20.911,-0.041,0.995,0.009
20.918,-0.037,0.989,0.005
20.921,-0.034,0.988,-0.001
20.928,-0.032,0.988,0.007
20.932,-0.032,0.986,0.010
20.936,-0.030,0.981,0.012
21.150,-0.030,0.988,0.005
21.151,-0.027,0.985,0.017
21.152,-0.024,0.991,0.015
21.152,-0.025,0.991,0.003
21.153,-0.024,0.985,0.001
21.154,-0.032,0.990,0.004
21.154,-0.033,0.989,0.004
21.155,-0.034,0.992,0.009
21.156,-0.033,0.987,0.007
21.157,-0.038,0.991,0.010
21.158,-0.042,0.985,0.006
21.158,-0.041,0.987,0.009
21.159,-0.029,0.987,0.006
21.160,-0.028,0.992,0.009
21.162,-0.029,0.993,0.011
21.167,-0.027,0.987,0.016
21.171,-0.028,0.991,0.015
21.176,-0.031,0.993,0.005
21.181,-0.035,0.989,0.006
21.186,-0.027,0.988,0.005
21.192,-0.028,0.988,0.018
21.197,-0.029,0.986,0.012
21.202,-0.028,0.992,0.005
21.207,-0.032,0.989,0.002
21.212,-0.032,0.992,0.004
21.217,-0.034,0.989,0.010
21.222,-0.032,0.991,0.013
21.227,-0.029,0.990,0.011
21.232,-0.025,0.990,0.007
21.237,-0.029,0.990,0.008
