time,x,y,z
29.620,-0.164,0.977,0.079
29.625,-0.164,0.979,0.082
29.805,-0.158,0.979,0.079
29.806,-0.163,0.981,0.089
29.807,-0.156,0.971,0.086
29.808,-0.148,0.979,0.079
29.808,-0.155,0.971,0.082
29.809,-0.150,0.974,0.083
29.810,-0.152,0.970,0.083
29.810,-0.147,0.968,0.087
29.811,-0.148,0.970,0.081
30.053,-0.157,0.970,0.080
30.054,-0.153,0.968,0.080
30.055,-0.151,0.973,0.079
30.055,-0.165,0.974,0.068
30.056,-0.162,0.975,0.065
30.057,-0.163,0.974,0.061
30.057,-0.161,0.972,0.055
30.058,-0.164,0.967,0.068
30.059,-0.163,0.971,0.070
30.060,-0.158,0.967,0.062
30.060,-0.160,0.966,0.063
30.061,-0.158,0.972,0.063
30.062,-0.148,0.976,0.005
30.062,-0.149,0.975,0.006
30.082,-0.143,0.979,0.004
30.083,-0.146,0.982,0.005
30.084,-0.142,0.987,0.001
30.084,-0.138,0.987,-0.001
30.088,-0.137,0.990,-0.012
30.093,-0.140,0.987,-0.019
30.098,-0.141,0.994,-0.021
30.103,-0.131,1.002,-0.022
30.108,-0.137,1.000,-0.021
30.113,-0.132,1.006,-0.032
30.118,-0.132,1.007,-0.038
30.124,-0.134,1.001,-0.033
30.129,-0.124,1.004,-0.044
30.134,-0.132,0.995,-0.048
30.139,-0.130,1.002,-0.051
30.144,-0.132,1.003,-0.050
30.148,-0.135,1.009,-0.047
30.153,-0.136,1.012,-0.053
30.158,-0.134,1.009,-0.054
30.164,-0.140,1.001,-0.064
30.169,-0.142,1.002,-0.082
30.174,-0.138,0.996,-0.088
30.179,-0.137,0.986,-0.093
30.184,-0.132,0.981,-0.089
30.189,-0.123,0.965,-0.087
30.196,-0.120,0.951,-0.094
30.200,-0.112,0.949,-0.094
30.205,-0.103,0.947,-0.098
30.210,-0.098,0.940,-0.105
30.215,-0.111,0.933,-0.118
30.436,-0.093,0.942,-0.122
30.437,-0.093,0.955,-0.126
30.437,-0.090,0.957,-0.129
30.438,-0.087,0.970,-0.146
30.439,-0.087,0.977,-0.141
30.439,-0.087,0.993,-0.149
30.440,-0.081,0.998,-0.142
30.441,-0.090,1.002,-0.150
30.441,-0.077,1.006,-0.139
30.442,-0.075,0.997,-0.154
30.443,-0.074,0.998,-0.166
30.443,-0.060,0.998,-0.161
30.444,-0.043,0.947,-0.125
30.445,-0.059,0.944,-0.116
30.457,-0.076,0.933,-0.115
30.458,-0.082,0.936,-0.121
30.464,-0.100,0.933,-0.131
30.465,-0.111,0.939,-0.140
30.473,-0.118,0.942,-0.151
30.475,-0.126,0.949,-0.165
30.484,-0.119,0.950,-0.181
30.486,-0.109,0.951,-0.192
30.495,-0.103,0.955,-0.203
30.496,-0.104,0.961,-0.221
30.512,-0.092,0.961,-0.215
30.513,-0.083,0.957,-0.220
30.515,-0.071,0.951,-0.213
30.517,-0.077,0.940,-0.215
30.529,-0.067,0.938,-0.202
30.532,-0.065,0.936,-0.207
30.533,-0.068,0.931,-0.190
30.544,-0.064,0.933,-0.197
30.544,-0.079,0.930,-0.199
30.545,-0.047,0.932,-0.197
30.551,-0.038,0.933,-0.197
30.556,-0.039,0.933,-0.223
30.561,-0.034,0.932,-0.215
30.566,-0.040,0.932,-0.224
30.571,-0.030,0.940,-0.228
30.577,-0.023,0.946,-0.233
30.841,-0.015,0.947,-0.238
30.842,-0.011,0.950,-0.251
30.842,-0.002,0.962,-0.240
30.843,-0.028,0.952,-0.254
30.844,0.003,0.959,-0.264
30.844,0.030,0.966,-0.268
30.845,0.022,0.974,-0.260
30.846,0.006,0.977,-0.259
30.847,0.032,0.983,-0.255
30.847,0.045,0.984,-0.246
30.848,0.055,0.985,-0.242
30.849,0.066,0.984,-0.228
30.849,-0.103,0.828,-0.211
30.850,-0.105,0.820,-0.200
30.857,-0.124,0.826,-0.196
30.858,-0.128,0.820,-0.194
31.055,-0.102,0.817,-0.190
31.055,-0.101,0.825,-0.189
31.056,-0.148,0.824,-0.195
31.057,-0.160,0.829,-0.204
31.058,-0.164,0.842,-0.210
31.058,-0.176,0.855,-0.224
31.059,-0.185,0.873,-0.230
31.060,-0.194,0.886,-0.251
31.061,-0.194,0.900,-0.257
31.062,-0.210,0.911,-0.263
31.063,-0.216,0.926,-0.280
31.064,-0.225,0.936,-0.272
31.064,0.375,1.350,0.132
31.065,0.425,1.299,-0.021
31.093,0.464,1.256,-0.147
31.093,0.487,1.207,-0.201
31.094,0.440,1.132,-0.161
31.095,0.300,1.045,-0.065
31.096,0.110,0.964,0.031
31.096,-0.059,0.888,0.110
31.107,-0.173,0.818,0.165
31.108,-0.253,0.773,0.227
31.111,-0.304,0.728,0.272
31.116,-0.328,0.712,0.310
31.121,-0.329,0.704,0.348
31.126,-0.319,0.703,0.354
31.131,-0.308,0.708,0.359
31.136,-0.287,0.716,0.366
31.141,-0.262,0.722,0.343
31.146,-0.201,0.739,0.310
31.151,-0.114,0.802,0.249
31.156,-0.065,0.846,0.202
31.161,-0.053,0.909,0.128
31.166,-0.013,0.973,0.045
31.171,0.004,1.017,-0.066
31.176,0.021,1.060,-0.132
31.182,0.028,1.071,-0.118
31.186,0.034,1.080,-0.045
31.191,0.041,1.076,0.042
31.196,0.048,1.072,0.133
31.202,0.073,1.082,0.186
31.398,0.083,1.073,0.218
31.398,0.087,1.066,0.207
31.399,0.113,1.051,0.171
31.399,0.118,1.039,0.155
31.400,0.125,1.026,0.142
31.401,0.138,1.017,0.133
31.402,0.154,1.009,0.113
31.402,0.183,1.000,0.097
31.403,0.182,1.007,0.069
31.403,0.176,1.006,0.037
31.404,0.182,1.011,0.012
31.405,0.185,1.019,-0.009
31.405,-0.032,0.913,0.115
31.410,-0.039,0.908,0.104
31.413,-0.049,0.909,0.096
31.418,-0.043,0.915,0.096
31.423,-0.039,0.931,0.108
31.428,-0.022,0.944,0.120
31.433,-0.025,0.968,0.118
31.438,-0.016,0.969,0.129
31.443,-0.017,0.984,0.130
31.448,-0.007,0.991,0.139
31.453,0.002,1.005,0.149
31.458,0.013,1.011,0.151
31.463,0.026,1.018,0.169
31.468,0.026,1.026,0.170
31.473,0.012,1.030,0.171
31.478,0.038,1.027,0.194
31.483,0.042,1.028,0.221
31.674,0.044,1.020,0.232
31.675,0.040,1.020,0.230
31.675,0.042,1.013,0.235
31.676,0.043,1.007,0.237
31.676,0.052,1.009,0.238
31.677,0.042,1.001,0.239
31.678,0.024,0.996,0.237
31.678,0.015,0.985,0.240
31.679,0.003,0.982,0.232
31.680,-0.010,0.975,0.220
31.680,-0.031,0.977,0.209
31.681,-0.040,0.981,0.196
31.682,-0.119,1.022,0.060
31.687,-0.140,1.024,0.036
31.690,-0.163,1.030,0.007
31.695,-0.168,1.032,-0.015
31.700,-0.178,1.030,-0.042
31.705,-0.187,1.043,-0.070
31.710,-0.196,1.045,-0.094
31.715,-0.193,1.053,-0.118
31.720,-0.184,1.062,-0.131
31.725,-0.182,1.062,-0.154
31.730,-0.179,1.070,-0.171
31.735,-0.154,1.079,-0.181
31.740,-0.132,1.083,-0.175
31.745,-0.117,1.083,-0.169
31.750,-0.101,1.083,-0.155
31.755,-0.077,1.071,-0.141
31.760,-0.050,1.071,-0.128
31.765,-0.023,1.061,-0.113
31.941,0.007,1.056,-0.097
31.942,0.036,1.029,-0.096
31.942,0.063,1.022,-0.088
31.943,0.090,1.008,-0.096
31.944,0.150,0.973,-0.081
31.945,0.164,0.958,-0.071
31.945,0.181,0.950,-0.068
31.946,0.190,0.947,-0.067
31.947,0.217,0.951,-0.074
31.948,0.223,0.953,-0.080
31.949,0.236,0.959,-0.093
31.949,0.231,0.969,-0.106
31.950,0.152,0.765,0.054
31.951,0.160,0.762,0.047
31.973,0.165,0.762,0.047
31.974,0.160,0.764,0.053
31.974,0.151,0.738,0.043
31.975,0.149,0.741,0.042
31.975,0.143,0.737,0.035
31.982,0.131,0.736,0.025
31.987,0.117,0.741,0.016
31.992,0.110,0.758,0.015
31.997,0.108,0.773,0.003
32.002,0.090,0.811,-0.002
32.007,0.072,0.835,0.001
32.014,0.034,0.866,-0.008
32.017,-0.012,0.899,-0.018
32.023,-0.025,0.935,-0.025
32.033,-0.033,0.958,-0.036
32.034,-0.035,1.018,-0.033
32.039,-0.033,1.070,-0.049
32.043,-0.045,1.123,-0.054
32.048,-0.038,1.178,-0.048
32.053,-0.027,1.233,-0.051
32.260,-0.017,1.286,-0.073
32.261,0.006,1.323,-0.079
32.261,0.057,1.345,-0.089
32.262,0.126,1.356,-0.086
32.263,0.171,1.352,-0.067
32.263,0.209,1.332,-0.070
32.264,0.249,1.318,-0.041
32.265,0.303,1.301,0.012
32.265,0.365,1.272,0.068
32.266,0.414,1.219,0.162
32.267,0.475,1.173,0.214
32.267,0.514,1.059,0.234
32.268,0.489,1.105,0.231
32.269,0.449,1.062,0.214
32.276,0.418,1.027,0.173
32.279,0.399,0.988,0.146
32.284,0.378,0.950,0.114
32.289,0.348,0.912,0.084
32.294,0.330,0.876,0.072
32.299,0.330,0.859,0.061
32.304,0.315,0.838,0.051
32.309,0.314,0.831,0.054
32.314,0.309,0.820,0.041
32.319,0.322,0.826,0.036
32.324,0.319,0.815,0.010
32.329,0.312,0.813,-0.013
32.334,0.308,0.828,-0.032
32.339,0.308,0.840,-0.041
32.553,0.303,0.846,-0.046
32.554,0.302,0.861,-0.050
32.555,0.301,0.860,-0.059
32.555,0.304,0.859,-0.074
32.556,0.319,0.868,-0.087
32.556,0.321,0.873,-0.097
32.557,0.325,0.877,-0.085
32.558,0.319,0.871,-0.077
32.558,0.325,0.876,-0.067
32.559,0.324,0.874,-0.041
32.560,0.343,0.879,-0.034
32.560,0.356,0.883,-0.013
32.561,0.625,0.789,0.024
32.562,0.606,0.785,0.013
32.567,0.614,0.783,0.011
32.571,0.638,0.783,-0.024
32.576,0.673,0.779,-0.024
32.581,0.680,0.768,-0.025
32.586,0.665,0.757,-0.019
32.593,0.682,0.758,-0.008
32.598,0.679,0.755,-0.002
32.603,0.687,0.753,-0.006
32.608,0.696,0.754,-0.021
32.613,0.701,0.743,-0.034
32.618,0.711,0.739,-0.044
32.623,0.728,0.730,-0.033
32.627,0.711,0.730,-0.058
32.633,0.725,0.727,-0.050
32.638,0.773,0.723,-0.012
32.643,0.815,0.722,0.003
32.648,0.835,0.729,-0.014
32.653,0.840,0.732,-0.026
32.658,0.827,0.705,-0.049
32.663,0.852,0.704,-0.054
32.668,0.874,0.695,-0.068
32.673,0.897,0.690,-0.069
32.678,0.921,0.690,-0.071
32.684,0.916,0.674,-0.074
32.902,0.947,0.675,-0.072
32.904,0.940,0.659,-0.062
32.905,0.947,0.662,-0.070
32.906,0.947,0.646,-0.095
32.907,0.955,0.642,-0.102
32.908,0.961,0.641,-0.133
32.909,1.000,0.659,-0.138
32.910,1.004,0.663,-0.147
32.911,1.010,0.657,-0.161
32.912,1.001,0.644,-0.160
32.914,1.018,0.639,-0.166
32.915,1.015,0.619,-0.176
32.916,0.994,0.471,-0.209
32.917,0.998,0.472,-0.212
32.918,0.990,0.476,-0.209
32.944,0.978,0.472,-0.210
32.944,0.978,0.476,-0.208
32.945,0.991,0.475,-0.201
32.946,0.947,0.461,-0.190
32.946,0.918,0.460,-0.185
32.948,0.894,0.472,-0.191
32.955,0.856,0.486,-0.198
32.961,0.827,0.487,-0.197
32.964,0.804,0.486,-0.204
32.969,0.776,0.498,-0.212
32.974,0.798,0.507,-0.231
32.979,0.801,0.529,-0.239
32.985,0.794,0.542,-0.248
32.989,0.785,0.532,-0.249
32.995,0.777,0.523,-0.258
33.284,0.787,0.516,-0.249
33.285,0.784,0.533,-0.263
33.286,0.773,0.537,-0.257
33.286,0.771,0.542,-0.258
33.287,0.750,0.539,-0.249
33.288,0.728,0.529,-0.252
33.289,0.722,0.517,-0.249
33.289,0.723,0.523,-0.258
33.290,0.717,0.517,-0.257
33.291,0.708,0.509,-0.262
33.292,0.698,0.502,-0.263
33.293,0.695,0.505,-0.275
33.293,0.904,0.468,-0.305
33.295,0.920,0.483,-0.297
33.296,0.929,0.485,-0.299
33.309,0.931,0.496,-0.295
33.309,0.939,0.500,-0.304
33.310,0.954,0.499,-0.301
33.316,0.977,0.499,-0.299
33.321,0.943,0.507,-0.302
33.326,0.910,0.500,-0.301
33.332,0.899,0.497,-0.292
33.337,0.899,0.489,-0.296
33.342,0.899,0.477,-0.299
33.347,0.895,0.470,-0.295
33.557,0.894,0.464,-0.290
33.558,0.887,0.459,-0.284
33.559,0.888,0.454,-0.286
33.559,0.874,0.450,-0.294
33.560,0.872,0.447,-0.294
33.561,0.867,0.450,-0.293
33.562,0.849,0.445,-0.303
33.562,0.840,0.449,-0.313
33.563,0.839,0.454,-0.325
33.564,0.826,0.454,-0.320
33.564,0.823,0.459,-0.334
33.565,0.824,0.460,-0.337
33.565,0.834,0.488,-0.252
33.567,0.834,0.489,-0.253
33.574,0.842,0.485,-0.260
33.578,0.844,0.489,-0.260
33.584,0.838,0.492,-0.259
33.588,0.834,0.489,-0.251
33.593,0.838,0.480,-0.252
33.599,0.837,0.490,-0.251
33.603,0.835,0.486,-0.253
33.609,0.828,0.489,-0.248
33.614,0.820,0.485,-0.248
33.619,0.820,0.489,-0.251
33.624,0.816,0.487,-0.239
33.629,0.817,0.493,-0.244
33.633,0.810,0.498,-0.246
33.638,0.810,0.516,-0.256
33.643,0.785,0.508,-0.263
33.649,0.792,0.484,-0.249
33.654,0.794,0.498,-0.250
33.658,0.834,0.500,-0.251
33.664,0.834,0.495,-0.241
33.669,0.819,0.501,-0.247
33.674,0.808,0.503,-0.241
33.679,0.826,0.510,-0.253
33.684,0.821,0.514,-0.253
33.689,0.804,0.524,-0.261
33.694,0.825,0.529,-0.260
33.699,0.841,0.526,-0.259
33.704,0.813,0.522,-0.249
33.709,0.840,0.519,-0.258
33.714,0.838,0.513,-0.252
33.719,0.843,0.515,-0.232
33.724,0.840,0.514,-0.238
33.899,0.844,0.517,-0.244
33.900,0.828,0.521,-0.241
33.901,0.827,0.521,-0.240
33.902,0.823,0.520,-0.251
33.903,0.834,0.522,-0.253
33.904,0.834,0.512,-0.270
33.905,0.817,0.507,-0.262
33.906,0.835,0.509,-0.270
33.910,0.850,0.504,-0.275
33.911,0.850,0.500,-0.277
33.912,0.844,0.508,-0.279
33.913,0.850,0.510,-0.281
33.914,0.840,0.504,-0.238
33.915,0.830,0.506,-0.245
33.916,0.830,0.506,-0.245
34.097,0.827,0.503,-0.242
34.097,0.825,0.508,-0.248
34.098,0.811,0.500,-0.253
34.099,0.801,0.495,-0.254
34.099,0.790,0.501,-0.273
34.100,0.823,0.498,-0.282
34.100,0.826,0.499,-0.279
34.101,0.823,0.489,-0.271
34.102,0.815,0.484,-0.262
34.102,0.829,0.483,-0.264
34.103,0.846,0.474,-0.259
34.104,0.839,0.478,-0.249
34.104,0.821,0.488,-0.262
34.110,0.838,0.481,-0.266
34.111,0.847,0.479,-0.268
34.117,0.851,0.483,-0.249
34.122,0.852,0.480,-0.254
34.127,0.861,0.474,-0.254
34.132,0.864,0.474,-0.249
34.137,0.862,0.477,-0.245
34.142,0.863,0.476,-0.245
34.147,0.857,0.482,-0.251
34.152,0.867,0.479,-0.252
34.157,0.867,0.481,-0.241
34.162,0.860,0.479,-0.242
34.167,0.888,0.485,-0.239
34.175,0.881,0.483,-0.232
34.178,0.877,0.487,-0.235
34.502,0.873,0.481,-0.226
34.503,0.863,0.491,-0.242
34.504,0.860,0.483,-0.232
34.504,0.827,0.477,-0.246
34.505,0.836,0.475,-0.245
34.505,0.846,0.479,-0.249
34.506,0.846,0.474,-0.258
34.507,0.857,0.483,-0.269
34.507,0.882,0.478,-0.266
34.508,0.900,0.471,-0.266
34.509,0.892,0.469,-0.273
34.509,0.878,0.480,-0.271
34.510,1.027,0.726,-0.172
34.511,1.007,0.713,-0.194
34.518,0.973,0.714,-0.213
34.519,0.942,0.684,-0.214
34.525,0.913,0.675,-0.213
34.530,0.895,0.678,-0.207
34.535,0.868,0.662,-0.182
34.540,0.876,0.678,-0.155
34.545,0.847,0.685,-0.127
34.550,0.827,0.679,-0.104
34.555,0.831,0.682,-0.094
34.560,0.805,0.686,-0.095
34.565,0.797,0.681,-0.106
34.570,0.781,0.663,-0.124
34.575,0.775,0.638,-0.122
34.580,0.770,0.629,-0.140
34.586,0.765,0.613,-0.145
34.591,0.783,0.605,-0.136
34.596,0.792,0.610,-0.138
34.601,0.792,0.596,-0.134
34.606,0.804,0.590,-0.125
34.611,0.800,0.586,-0.126
34.616,0.803,0.580,-0.108
34.620,0.805,0.596,-0.117
34.626,0.781,0.592,-0.111
34.632,0.786,0.606,-0.114
34.636,0.778,0.612,-0.102
34.642,0.761,0.611,-0.119
34.647,0.744,0.613,-0.122
34.652,0.750,0.620,-0.134
34.657,0.758,0.636,-0.113
34.662,0.729,0.634,-0.112
34.674,0.735,0.645,-0.110
34.675,0.720,0.653,-0.120
34.677,0.721,0.644,-0.128
34.685,0.683,0.646,-0.128
34.686,0.653,0.643,-0.149
34.695,0.641,0.651,-0.146
34.696,0.687,0.665,-0.119
34.707,0.698,0.672,-0.104
34.708,0.720,0.687,-0.087
34.712,0.734,0.690,-0.060
34.717,0.725,0.690,-0.071
34.722,0.735,0.692,-0.086
34.727,0.737,0.703,-0.080
34.916,0.734,0.699,-0.090
34.917,0.736,0.712,-0.095
34.918,0.730,0.714,-0.096
34.919,0.721,0.727,-0.106
34.920,0.725,0.737,-0.100
34.921,0.737,0.741,-0.083
34.922,0.731,0.750,-0.069
34.923,0.724,0.754,-0.086
34.924,0.717,0.760,-0.102
34.924,0.701,0.758,-0.110
34.925,0.694,0.757,-0.114
34.926,0.692,0.755,-0.130
34.927,0.524,0.862,-0.135
34.928,0.526,0.854,-0.136
34.930,0.519,0.863,-0.131
35.204,0.520,0.859,-0.129
35.205,0.512,0.861,-0.135
35.207,0.507,0.859,-0.141
35.208,0.502,0.871,-0.129
35.208,0.492,0.866,-0.125
35.209,0.491,0.873,-0.114
35.210,0.492,0.876,-0.110
35.210,0.482,0.874,-0.098
35.211,0.489,0.879,-0.096
35.212,0.485,0.873,-0.089
35.212,0.467,0.869,-0.100
35.213,0.474,0.877,-0.091
35.214,0.265,0.933,-0.005
35.215,0.250,0.938,0.005
35.222,0.253,0.940,0.008
35.412,0.258,0.947,0.014
35.413,0.262,0.942,0.016
35.414,0.252,0.943,-0.008
35.415,0.288,0.939,-0.001
35.417,0.274,0.941,0.004
35.418,0.249,0.930,0.015
35.419,0.220,0.941,0.013
35.420,0.208,0.922,0.012
35.421,0.192,0.928,0.026
35.422,0.198,0.926,0.018
35.423,0.195,0.931,0.025
35.424,0.207,0.935,0.024
35.426,0.122,0.980,0.046
35.427,0.124,0.980,0.040
35.429,0.122,0.989,0.023
35.452,0.127,0.983,0.015
35.453,0.112,0.989,0.016
35.453,0.104,0.996,0.008
35.454,0.101,1.005,-0.004
35.454,0.087,1.003,-0.018
35.455,0.071,1.002,-0.061
35.461,0.066,1.000,-0.074
35.466,0.077,0.996,-0.076
35.471,0.078,0.985,-0.065
35.476,0.090,0.981,-0.047
35.482,0.100,0.979,-0.031
35.486,0.108,0.973,-0.005
35.492,0.103,0.978,0.007
35.500,0.107,0.989,0.010
35.501,0.110,0.989,0.008
35.507,0.099,0.989,0.003
35.512,0.099,0.984,-0.003
35.519,0.088,0.994,-0.011
35.522,0.071,0.991,-0.023
35.527,0.052,0.994,-0.035
35.532,0.047,0.987,-0.054
35.537,0.028,0.995,-0.054
35.542,0.020,0.988,-0.057
35.547,0.015,0.990,-0.063
35.552,0.037,0.994,-0.065
35.557,0.043,0.994,-0.060
35.562,0.054,0.992,-0.056
35.567,0.061,0.987,-0.053
35.572,0.062,0.981,-0.043
35.577,0.056,0.982,-0.042
35.583,0.057,0.974,-0.021
35.587,0.047,0.977,-0.023
35.594,0.042,0.971,-0.013
35.597,0.040,0.974,-0.004
35.603,0.042,0.969,0.002
35.608,0.050,0.960,0.009
35.613,0.046,0.968,-0.004
35.617,0.033,0.965,-0.004
35.623,0.031,0.975,-0.021
35.628,0.030,0.974,-0.018
35.633,0.026,0.984,-0.032
35.638,0.015,0.983,-0.039
35.643,0.023,0.985,-0.031
35.650,0.027,0.981,-0.029
35.652,0.023,0.985,-0.044
35.660,0.032,0.986,-0.041
35.663,0.034,0.987,-0.053
35.668,0.038,0.995,-0.058
35.673,0.022,0.990,-0.066
35.678,0.029,0.991,-0.068
35.685,0.032,0.998,-0.071
35.690,0.039,1.007,-0.064
35.693,0.043,0.993,-0.056
35.698,0.036,0.998,-0.054
35.936,0.038,0.988,-0.050
36.094,0.037,0.989,-0.049
36.096,0.036,0.984,-0.043
36.098,0.042,0.977,-0.039
36.100,0.034,0.971,-0.035
36.110,0.028,0.966,-0.036
36.111,0.022,0.965,-0.031
36.112,0.025,0.959,-0.036
36.112,0.020,0.962,-0.035
36.113,0.020,0.961,-0.033
36.113,0.021,0.958,-0.021
36.114,0.022,0.963,-0.025
36.115,-0.030,0.986,-0.045
36.115,0.001,1.002,-0.049
36.116,0.001,1.006,-0.045
36.117,0.004,1.005,-0.028
36.117,0.015,1.008,-0.020
36.118,0.010,1.012,-0.014
36.139,0.020,1.006,-0.008
36.140,0.016,1.009,0.004
36.140,0.013,1.011,-0.003
36.141,0.016,1.010,0.000
36.142,0.012,1.000,0.009
36.149,0.007,0.995,0.008
36.151,0.000,0.994,0.008
36.159,-0.003,0.994,0.013
36.161,-0.006,0.999,0.012
36.169,-0.013,0.996,0.007
36.171,-0.014,0.996,-0.001
36.179,-0.019,0.990,-0.016
36.364,-0.026,0.988,-0.022
36.365,-0.029,0.990,-0.032
36.367,-0.020,0.990,-0.043
36.368,-0.017,0.986,-0.043
36.369,-0.015,0.984,-0.045
36.371,-0.013,0.984,-0.050
36.372,-0.001,0.979,-0.059
36.374,0.003,0.971,-0.056
36.375,0.007,0.969,-0.055
36.377,0.009,0.970,-0.056
36.378,0.016,0.970,-0.063
36.379,0.016,0.966,-0.067
36.381,0.031,0.973,-0.025
36.382,0.029,0.978,-0.021
36.383,0.025,0.972,-0.030
36.385,0.020,0.971,-0.029
36.395,0.019,0.971,-0.025
36.396,0.023,0.976,-0.031
36.408,0.014,0.982,-0.032
36.409,0.017,0.987,-0.031
36.409,0.010,0.992,-0.036
36.416,0.007,0.997,-0.041
36.418,0.005,1.003,-0.040
36.423,0.010,1.002,-0.040
36.428,0.010,1.004,-0.044
36.434,0.008,1.006,-0.040
36.439,0.014,0.996,-0.044
36.444,0.018,0.994,-0.035
36.449,0.013,0.992,-0.028
36.454,0.017,0.987,-0.031
36.459,0.022,0.982,-0.031
36.464,0.015,0.986,-0.031
36.469,0.020,0.977,-0.034
36.474,0.022,0.979,-0.032
36.479,0.009,0.979,-0.037
36.484,0.008,0.983,-0.035
36.489,0.009,0.983,-0.039
36.495,-0.003,0.980,-0.045
36.500,-0.015,0.984,-0.040
36.505,-0.017,0.982,-0.051
36.509,-0.014,0.986,-0.053
36.514,-0.022,0.989,-0.047
36.519,-0.031,0.985,-0.054
36.524,-0.035,0.982,-0.049
36.529,-0.035,0.992,-0.047
36.534,-0.039,0.987,-0.042
36.539,-0.032,0.983,-0.046
36.547,-0.035,0.974,-0.039
36.548,-0.032,0.976,-0.044
36.562,-0.028,0.982,-0.046
36.563,-0.009,0.985,-0.034
36.565,-0.011,0.982,-0.037
36.758,-0.004,0.983,-0.043
36.759,-0.002,0.988,-0.042
36.760,-0.005,0.989,-0.046
36.760,-0.003,0.996,-0.038
36.761,-0.000,1.001,-0.040
36.762,-0.001,1.002,-0.039
36.762,-0.008,1.010,-0.044
36.763,-0.009,1.005,-0.038
36.764,-0.014,1.013,-0.040
36.764,-0.005,1.008,-0.038
36.765,-0.011,1.012,-0.037
36.766,-0.007,1.005,-0.026
36.766,0.010,0.986,-0.019
36.767,0.013,0.991,-0.026
36.773,0.005,0.987,-0.026
36.776,0.007,0.986,-0.030
36.781,0.004,0.979,-0.037
36.786,0.008,0.975,-0.035
36.791,-0.004,0.975,-0.044
36.935,-0.001,0.980,-0.045
36.936,0.006,0.981,-0.031
36.936,0.004,0.989,-0.040
36.937,-0.003,0.986,-0.039
36.938,-0.007,0.991,-0.040
36.938,-0.006,0.994,-0.036
36.939,-0.003,0.989,-0.031
36.940,-0.000,0.992,-0.035
36.940,-0.008,0.992,-0.031
36.941,-0.009,0.985,-0.029
36.942,-0.005,0.987,-0.023
36.942,-0.006,0.983,-0.027
36.943,0.001,0.992,-0.044
36.944,0.005,0.998,-0.053
36.964,0.009,0.996,-0.054
36.965,0.010,0.995,-0.045
36.966,0.012,0.996,-0.047
36.966,0.010,0.998,-0.034
36.967,0.007,0.991,-0.033
36.975,0.011,0.994,-0.025
36.977,0.015,0.993,-0.030
37.202,0.015,0.991,-0.018
37.203,0.010,0.987,-0.007
37.203,-0.004,0.990,-0.018
37.204,0.000,0.992,-0.013
37.205,0.012,0.991,0.003
37.205,0.006,0.989,0.000
37.206,0.005,0.989,-0.008
37.207,0.013,0.987,-0.009
37.207,0.009,0.983,-0.015
37.208,0.016,0.987,-0.020
37.209,0.006,0.976,-0.029
37.210,0.010,0.983,-0.029
37.210,0.026,0.985,-0.025
37.211,0.019,0.979,-0.023
37.216,0.019,0.973,-0.023
37.219,0.014,0.975,-0.017
37.224,0.035,0.973,-0.019
37.233,0.020,0.974,-0.013
37.234,-0.003,0.970,-0.021
37.243,0.003,0.970,-0.030
37.244,-0.002,0.982,-0.021
37.253,-0.008,0.987,-0.028
37.254,-0.017,0.988,-0.021
37.262,-0.007,0.988,-0.019
37.264,-0.006,0.990,-0.012
37.274,-0.014,0.992,-0.013
37.275,-0.011,0.985,-0.017
37.283,-0.009,0.988,-0.016
37.285,-0.016,0.986,-0.027
37.292,-0.013,0.988,-0.026
37.294,-0.011,0.992,-0.028
37.300,-0.007,0.986,-0.031
37.305,-0.003,0.981,-0.022
37.309,-0.002,0.986,-0.019
37.315,0.004,0.989,-0.016
37.319,0.014,0.986,-0.023
37.325,0.021,0.987,-0.011
37.330,0.022,0.991,-0.016
37.335,0.024,0.987,-0.025
37.340,0.020,0.985,-0.032
37.345,0.021,0.985,-0.033
37.350,0.026,0.981,-0.027
37.355,0.022,0.991,-0.035
37.360,0.022,0.984,-0.032
37.365,0.028,0.986,-0.042
37.370,0.027,0.991,-0.043
37.375,0.028,0.985,-0.032
37.380,0.026,0.989,-0.039
37.385,0.028,0.991,-0.035
37.390,0.029,0.990,-0.029
37.397,0.028,0.990,-0.024
37.401,0.034,0.989,-0.031
37.406,0.035,0.991,-0.024
37.411,0.034,0.985,-0.026
37.416,0.028,0.992,-0.029
37.421,0.028,0.991,-0.029
37.426,0.025,0.992,-0.030
37.622,0.017,0.992,-0.030
37.623,0.017,0.989,-0.023
37.624,0.009,0.995,-0.022
37.624,0.014,0.989,-0.028
37.625,0.004,0.990,-0.015
37.626,0.007,0.990,-0.021
37.627,0.001,0.993,-0.024
37.627,-0.000,0.991,-0.025
37.628,-0.000,0.992,-0.022
37.629,0.001,0.990,-0.021
37.629,0.006,0.992,-0.020
37.630,0.001,0.993,-0.031
37.631,0.002,0.989,-0.028
37.632,0.008,0.985,-0.029
37.646,0.012,0.986,-0.037
37.646,0.007,0.986,-0.030
37.647,0.006,0.981,-0.036
37.652,0.013,0.984,-0.044
37.660,0.009,0.984,-0.041
37.662,0.011,0.983,-0.046
37.667,0.003,0.984,-0.041
37.672,0.012,0.981,-0.038
37.805,0.007,0.987,-0.040
37.807,0.002,0.986,-0.033
37.808,0.008,0.990,-0.034
37.810,0.005,0.985,-0.040
37.812,0.007,0.990,-0.033
37.813,0.006,0.987,-0.028
37.815,0.007,0.989,-0.036
