time,x,y,z
31.153,0.184,0.931,0.265
31.153,0.168,0.953,0.288
31.154,0.164,0.968,0.293
31.155,0.145,0.985,0.275
31.155,0.135,0.997,0.240
31.156,0.122,1.002,0.189
31.157,0.117,1.010,0.143
31.157,0.103,1.022,0.086
31.158,0.093,1.055,0.056
31.158,0.088,1.068,0.020
31.159,0.098,1.084,-0.012
31.160,0.147,0.974,0.075
31.160,0.163,0.967,0.060
31.173,0.177,0.979,0.060
31.174,0.194,0.983,0.077
31.174,0.200,0.994,0.085
31.179,0.195,0.996,0.101
31.183,0.202,1.000,0.100
31.188,0.206,1.005,0.106
31.194,0.200,1.016,0.075
31.199,0.191,1.010,0.085
31.204,0.168,1.005,0.084
31.209,0.156,0.996,0.086
31.215,0.150,0.973,0.107
31.219,0.135,0.970,0.112
31.224,0.111,0.971,0.076
31.229,0.082,0.955,0.057
31.234,0.067,0.929,0.041
31.239,0.054,0.917,0.016
31.256,0.074,0.912,0.032
31.258,0.075,0.932,0.015
31.260,0.062,0.914,0.024
31.261,0.118,0.932,0.056
31.288,0.159,0.937,0.070
31.291,0.199,0.934,0.087
31.292,0.219,0.941,0.120
31.294,0.245,0.932,0.163
31.471,0.268,0.938,0.197
31.473,0.288,0.946,0.164
31.476,0.313,0.920,0.041
31.477,0.305,0.899,-0.076
31.481,0.292,0.903,-0.126
31.482,0.238,0.899,-0.136
31.484,0.186,0.877,-0.135
31.486,0.157,0.889,-0.078
31.489,0.117,0.880,-0.056
31.492,0.072,0.900,-0.016
31.494,0.069,0.880,0.004
31.496,0.071,0.899,0.018
31.497,0.354,1.008,-0.140
31.500,0.413,1.034,-0.139
31.503,0.449,1.042,-0.138
31.506,0.513,1.044,-0.114
31.508,0.541,1.023,-0.087
31.510,0.570,1.003,-0.062
31.512,0.555,0.967,-0.041
31.513,0.482,0.926,-0.030
31.558,0.417,0.891,-0.042
31.558,0.376,0.843,-0.056
31.559,0.335,0.808,-0.079
31.560,0.300,0.781,-0.093
31.560,0.244,0.782,-0.112
31.561,0.209,0.775,-0.104
31.562,0.224,0.777,-0.115
31.562,0.239,0.785,-0.135
31.563,0.268,0.819,-0.126
31.563,0.275,0.873,-0.136
31.584,0.308,0.938,-0.138
31.585,0.321,0.994,-0.172
31.585,0.334,1.035,-0.189
31.586,0.337,1.051,-0.186
31.587,0.351,1.055,-0.164
31.592,0.386,1.036,-0.127
31.601,0.392,0.999,-0.110
31.601,0.394,0.960,-0.112
31.606,0.391,0.925,-0.116
31.612,0.389,0.892,-0.120
31.617,0.378,0.848,-0.093
31.621,0.363,0.815,-0.093
31.627,0.365,0.791,-0.109
31.631,0.331,0.774,-0.102
31.637,0.297,0.770,-0.109
31.860,0.269,0.786,-0.116
31.861,0.294,0.821,-0.109
31.862,0.271,0.883,-0.143
31.862,0.285,0.941,-0.147
31.863,0.290,0.993,-0.170
31.864,0.273,1.031,-0.194
31.864,0.281,1.067,-0.198
31.865,0.300,1.081,-0.197
31.866,0.290,1.081,-0.191
31.866,0.341,1.108,-0.152
31.867,0.340,1.080,-0.128
31.868,0.324,1.041,-0.106
31.868,0.319,0.823,-0.183
31.870,0.315,0.811,-0.177
31.884,0.316,0.817,-0.166
31.885,0.322,0.825,-0.162
31.885,0.321,0.834,-0.172
31.891,0.335,0.845,-0.175
32.104,0.363,0.848,-0.156
32.105,0.364,0.843,-0.141
32.105,0.359,0.839,-0.152
32.106,0.368,0.834,-0.165
32.107,0.376,0.830,-0.180
32.107,0.375,0.815,-0.188
32.108,0.375,0.804,-0.198
32.109,0.379,0.786,-0.192
32.109,0.388,0.767,-0.191
32.110,0.387,0.760,-0.188
32.111,0.390,0.755,-0.183
32.111,0.383,0.752,-0.174
32.112,0.548,0.613,-0.285
32.113,0.554,0.608,-0.300
32.124,0.552,0.607,-0.298
32.124,0.557,0.610,-0.287
32.125,0.590,0.603,-0.288
32.132,0.608,0.599,-0.272
32.136,0.624,0.601,-0.260
32.141,0.638,0.597,-0.253
32.146,0.658,0.591,-0.275
32.150,0.673,0.590,-0.292
32.155,0.679,0.606,-0.312
32.161,0.698,0.605,-0.325
32.166,0.711,0.570,-0.302
32.171,0.753,0.574,-0.324
32.176,0.709,0.578,-0.336
32.181,0.744,0.559,-0.358
32.186,0.734,0.547,-0.352
32.191,0.765,0.551,-0.361
32.196,0.784,0.538,-0.385
32.201,0.779,0.530,-0.400
32.206,0.708,0.494,-0.426
32.211,0.718,0.483,-0.444
32.216,0.695,0.472,-0.451
32.221,0.683,0.443,-0.443
32.226,0.685,0.437,-0.464
32.385,0.683,0.406,-0.474
32.387,0.647,0.348,-0.529
32.390,0.623,0.318,-0.543
32.393,0.631,0.308,-0.553
32.397,0.635,0.303,-0.555
32.400,0.621,0.282,-0.565
32.404,0.629,0.284,-0.578
32.407,0.649,0.272,-0.585
32.411,0.662,0.271,-0.575
32.415,0.674,0.281,-0.566
32.423,0.697,0.289,-0.544
32.427,0.738,0.303,-0.508
32.430,2.882,-0.001,-0.400
32.433,2.406,0.021,-0.531
32.437,1.814,0.063,-0.518
32.442,1.472,0.068,-0.453
32.445,1.230,0.055,-0.396
32.450,1.092,0.028,-0.338
32.451,1.004,0.008,-0.263
32.452,0.921,-0.022,-0.209
32.454,0.879,-0.036,-0.163
32.455,0.878,-0.025,-0.146
32.456,0.890,-0.011,-0.126
32.458,0.915,-0.004,-0.114
32.459,0.955,0.018,-0.127
32.460,0.987,0.052,-0.162
32.461,1.030,0.080,-0.215
32.462,1.045,0.103,-0.266
32.487,1.051,0.115,-0.285
32.487,1.033,0.108,-0.301
32.488,1.005,0.105,-0.311
32.489,0.994,0.111,-0.286
32.490,0.964,0.107,-0.264
32.494,0.940,0.115,-0.250
32.498,0.908,0.111,-0.216
32.503,0.892,0.111,-0.193
32.508,0.873,0.113,-0.162
32.513,0.849,0.112,-0.148
32.518,0.823,0.123,-0.143
32.523,0.815,0.137,-0.134
32.528,0.795,0.143,-0.123
32.533,0.787,0.164,-0.143
32.538,0.794,0.178,-0.161
32.544,0.798,0.183,-0.176
32.548,0.827,0.202,-0.190
32.554,0.836,0.218,-0.203
32.559,0.853,0.226,-0.206
32.564,0.858,0.228,-0.218
32.569,0.848,0.228,-0.229
32.574,0.856,0.231,-0.247
32.579,0.847,0.221,-0.243
32.584,0.848,0.220,-0.257
32.590,0.830,0.232,-0.255
32.594,0.832,0.242,-0.264
32.599,0.811,0.233,-0.249
32.604,0.799,0.236,-0.263
32.609,0.797,0.234,-0.266
32.614,0.782,0.239,-0.264
32.619,0.769,0.224,-0.270
32.624,0.765,0.225,-0.277
32.629,0.761,0.227,-0.292
32.634,0.761,0.223,-0.313
32.640,0.770,0.223,-0.331
32.954,0.777,0.205,-0.341
32.955,0.788,0.205,-0.354
32.955,0.805,0.194,-0.385
32.956,0.829,0.188,-0.408
32.957,0.842,0.185,-0.421
32.957,0.863,0.191,-0.419
32.958,0.878,0.188,-0.403
32.959,0.882,0.183,-0.391
32.959,0.891,0.178,-0.382
32.960,0.892,0.173,-0.378
32.961,0.895,0.173,-0.379
32.961,0.896,0.167,-0.371
32.962,0.975,0.151,-0.358
32.963,0.977,0.170,-0.354
33.160,0.962,0.164,-0.345
33.161,0.952,0.160,-0.346
33.162,0.945,0.162,-0.343
33.163,0.931,0.162,-0.338
33.164,0.929,0.159,-0.325
33.165,0.924,0.160,-0.320
33.166,0.920,0.159,-0.317
33.167,0.908,0.162,-0.319
33.169,0.896,0.169,-0.317
33.170,0.887,0.165,-0.318
33.173,0.888,0.161,-0.317
33.175,0.883,0.165,-0.327
33.177,0.871,0.149,-0.335
33.180,0.863,0.153,-0.334
33.182,0.869,0.151,-0.339
33.184,0.865,0.151,-0.329
33.187,0.871,0.151,-0.343
33.206,0.874,0.152,-0.350
33.207,0.882,0.143,-0.350
33.208,0.888,0.139,-0.356
33.208,0.900,0.141,-0.367
33.209,0.911,0.143,-0.365
33.217,0.921,0.139,-0.371
33.361,0.934,0.137,-0.383
33.363,0.936,0.137,-0.384
33.364,0.949,0.137,-0.380
33.365,0.949,0.149,-0.392
33.366,0.948,0.147,-0.378
33.367,0.939,0.138,-0.381
33.368,0.943,0.140,-0.380
33.370,0.945,0.150,-0.379
33.371,0.941,0.149,-0.376
33.372,0.934,0.147,-0.376
33.374,0.942,0.150,-0.374
33.375,0.947,0.162,-0.378
33.377,0.953,0.164,-0.353
33.380,0.950,0.154,-0.358
33.382,0.955,0.163,-0.353
33.384,0.947,0.163,-0.359
33.385,0.951,0.163,-0.355
33.413,0.950,0.170,-0.354
33.414,0.953,0.166,-0.347
33.414,0.945,0.169,-0.352
33.415,0.946,0.168,-0.348
33.416,0.953,0.165,-0.347
33.416,0.956,0.164,-0.347
33.420,0.945,0.167,-0.340
33.426,0.953,0.163,-0.341
33.430,0.948,0.163,-0.331
33.435,0.951,0.163,-0.333
33.441,0.937,0.154,-0.326
33.448,0.937,0.156,-0.323
33.450,0.933,0.153,-0.313
33.455,0.934,0.147,-0.314
33.460,0.920,0.145,-0.314
33.465,0.917,0.141,-0.321
33.470,0.919,0.135,-0.318
33.475,0.912,0.138,-0.325
33.480,0.911,0.137,-0.318
33.485,0.916,0.145,-0.323
33.490,0.909,0.143,-0.320
33.495,0.912,0.139,-0.316
33.500,0.917,0.141,-0.320
33.505,0.916,0.142,-0.313
33.510,0.915,0.137,-0.307
33.515,0.918,0.139,-0.318
33.520,0.923,0.130,-0.312
33.525,0.919,0.125,-0.309
33.530,0.915,0.128,-0.303
33.536,0.927,0.122,-0.299
33.541,0.923,0.124,-0.309
33.546,0.928,0.119,-0.305
33.552,0.931,0.133,-0.314
33.558,0.934,0.129,-0.309
33.562,0.936,0.130,-0.313
33.567,0.935,0.132,-0.311
33.572,0.944,0.140,-0.320
33.577,0.943,0.135,-0.310
33.582,0.938,0.144,-0.305
33.587,0.938,0.139,-0.297
33.593,0.936,0.142,-0.285
33.597,0.926,0.143,-0.289
33.602,0.923,0.141,-0.289
33.607,0.929,0.136,-0.295
33.901,0.924,0.135,-0.288
33.902,0.926,0.135,-0.293
33.902,0.929,0.135,-0.296
33.903,0.932,0.135,-0.290
33.904,0.930,0.134,-0.295
33.904,0.936,0.135,-0.292
33.905,0.940,0.140,-0.289
33.905,0.950,0.142,-0.290
33.906,0.955,0.140,-0.292
33.907,0.953,0.144,-0.285
33.907,0.960,0.140,-0.293
33.908,0.959,0.144,-0.282
33.909,0.995,0.135,-0.236
33.910,0.990,0.138,-0.230
33.921,0.995,0.131,-0.230
33.921,1.000,0.133,-0.228
33.926,1.000,0.141,-0.222
33.928,0.999,0.136,-0.221
34.148,0.994,0.143,-0.227
34.150,0.994,0.143,-0.225
34.150,0.990,0.142,-0.221
34.151,0.990,0.143,-0.215
34.152,0.979,0.135,-0.213
34.152,0.966,0.146,-0.213
34.153,0.968,0.144,-0.213
34.154,0.960,0.142,-0.211
34.154,0.953,0.149,-0.224
34.155,0.960,0.148,-0.217
34.156,0.949,0.141,-0.229
34.156,0.958,0.142,-0.231
34.157,1.000,0.138,-0.213
34.157,0.989,0.136,-0.205
34.161,0.995,0.149,-0.200
34.172,0.991,0.146,-0.204
34.173,0.987,0.148,-0.217
34.175,0.978,0.144,-0.208
34.180,0.979,0.146,-0.210
34.184,0.975,0.143,-0.217
34.190,0.974,0.142,-0.222
34.343,0.977,0.134,-0.216
34.344,0.979,0.142,-0.213
34.345,0.990,0.137,-0.217
34.345,0.984,0.141,-0.219
34.346,0.991,0.148,-0.213
34.347,0.989,0.144,-0.209
34.348,0.998,0.144,-0.215
34.348,0.996,0.150,-0.204
34.349,1.002,0.151,-0.202
34.352,1.002,0.149,-0.203
34.353,1.001,0.147,-0.199
34.354,0.991,0.142,-0.201
34.356,1.037,0.135,-0.176
34.358,1.038,0.135,-0.174
34.360,1.022,0.121,-0.179
34.362,1.022,0.128,-0.163
34.384,1.020,0.144,-0.152
34.385,1.004,0.143,-0.162
34.386,0.997,0.150,-0.173
34.387,0.985,0.139,-0.163
34.388,0.970,0.149,-0.171
34.404,0.981,0.163,-0.170
34.405,0.974,0.155,-0.175
34.406,0.962,0.154,-0.175
34.406,0.979,0.158,-0.177
34.412,0.985,0.160,-0.177
34.417,0.988,0.164,-0.173
34.422,0.976,0.155,-0.168
34.426,0.987,0.154,-0.164
34.432,0.987,0.175,-0.172
34.436,0.981,0.168,-0.168
34.442,0.978,0.173,-0.167
34.447,0.974,0.168,-0.162
34.458,0.972,0.169,-0.159
34.458,0.971,0.180,-0.157
34.462,0.966,0.170,-0.156
34.467,0.974,0.179,-0.158
34.472,0.977,0.188,-0.156
34.477,0.971,0.171,-0.149
34.482,0.989,0.192,-0.151
34.487,1.001,0.175,-0.158
34.492,0.989,0.165,-0.155
34.505,0.986,0.151,-0.156
34.505,1.000,0.161,-0.157
34.508,1.001,0.151,-0.158
34.512,0.997,0.150,-0.173
34.517,1.009,0.148,-0.156
34.522,1.010,0.161,-0.161
34.527,0.992,0.140,-0.169
34.532,0.995,0.151,-0.163
34.537,0.979,0.145,-0.159
34.542,0.985,0.147,-0.152
34.547,0.985,0.146,-0.158
34.553,0.985,0.138,-0.161
34.559,0.980,0.145,-0.153
34.564,0.981,0.157,-0.161
34.568,0.972,0.165,-0.147
34.574,0.983,0.184,-0.156
34.579,0.982,0.179,-0.145
34.583,0.987,0.173,-0.159
34.589,0.985,0.174,-0.144
34.861,0.992,0.176,-0.143
34.862,0.992,0.185,-0.151
34.863,0.993,0.181,-0.142
34.863,0.996,0.187,-0.139
34.864,1.003,0.188,-0.142
34.865,1.009,0.189,-0.144
34.865,1.005,0.181,-0.144
34.866,1.007,0.186,-0.135
34.867,1.011,0.182,-0.139
34.867,1.008,0.179,-0.131
34.868,1.019,0.192,-0.130
34.869,1.011,0.183,-0.133
34.869,0.981,0.186,-0.093
34.870,0.977,0.188,-0.098
34.880,0.969,0.191,-0.097
34.881,0.980,0.193,-0.092
34.885,0.979,0.192,-0.099
35.052,0.983,0.190,-0.096
35.052,0.988,0.188,-0.099
35.053,0.989,0.189,-0.096
35.054,0.998,0.190,-0.094
35.054,1.002,0.191,-0.095
35.055,0.994,0.188,-0.089
35.056,0.990,0.186,-0.101
35.056,0.986,0.183,-0.099
35.057,0.985,0.177,-0.100
35.058,0.985,0.184,-0.098
35.059,0.983,0.186,-0.097
35.059,0.996,0.185,-0.097
35.060,1.001,0.182,-0.096
35.061,1.010,0.179,-0.098
35.083,1.011,0.179,-0.086
35.084,1.007,0.177,-0.075
35.084,1.014,0.182,-0.085
35.085,1.009,0.181,-0.078
35.086,0.994,0.178,-0.076
35.092,1.000,0.180,-0.067
35.096,0.996,0.175,-0.062
35.103,0.995,0.178,-0.070
35.255,1.004,0.184,-0.063
35.257,1.013,0.182,-0.063
35.259,1.010,0.180,-0.074
35.261,1.017,0.188,-0.065
35.263,0.998,0.181,-0.078
35.265,1.013,0.194,-0.061
35.267,1.006,0.186,-0.060
35.269,1.020,0.196,-0.050
35.272,1.024,0.191,-0.049
35.274,1.006,0.186,-0.049
35.276,0.998,0.181,-0.041
35.277,0.998,0.188,-0.053
35.279,1.126,0.192,0.007
35.282,1.099,0.177,0.018
35.284,1.081,0.182,0.024
35.286,1.066,0.186,0.029
35.289,1.051,0.186,0.029
35.291,1.054,0.188,0.006
35.294,1.035,0.187,0.032
35.296,1.028,0.180,0.024
35.297,1.024,0.178,0.009
35.318,1.000,0.190,-0.005
35.319,1.049,0.201,0.010
35.319,1.051,0.196,0.005
35.320,1.040,0.191,0.021
35.323,1.022,0.194,0.009
35.328,1.030,0.197,-0.001
35.333,1.024,0.201,-0.007
35.338,0.998,0.203,0.008
35.343,0.971,0.206,0.001
35.348,1.003,0.207,0.018
35.353,0.989,0.203,0.011
35.358,0.990,0.193,0.027
35.363,1.008,0.201,0.027
35.368,0.980,0.192,0.009
35.374,0.981,0.195,0.015
35.378,0.988,0.197,0.001
35.384,0.994,0.199,0.021
35.388,1.040,0.202,0.036
35.393,1.054,0.202,0.032
35.398,1.035,0.197,0.039
35.404,1.038,0.203,0.036
35.409,0.991,0.194,0.032
35.415,1.042,0.210,0.057
35.419,1.043,0.207,0.071
35.424,1.017,0.205,0.045
35.429,1.013,0.200,0.013
35.437,1.006,0.199,0.009
35.441,0.996,0.189,0.008
35.446,1.012,0.203,0.017
35.450,1.010,0.205,0.018
35.457,0.986,0.202,0.011
35.458,1.013,0.198,0.019
35.464,1.022,0.205,0.040
35.469,1.004,0.213,0.038
35.474,0.988,0.192,0.043
35.479,0.988,0.189,0.044
35.484,1.004,0.202,0.055
35.489,1.039,0.205,0.059
35.494,1.040,0.212,0.083
35.499,1.004,0.209,0.085
35.504,0.956,0.201,0.070
35.509,0.990,0.212,0.074
35.516,0.994,0.207,0.062
35.523,0.997,0.217,0.077
35.525,0.993,0.204,0.052
35.534,0.976,0.186,0.027
35.535,0.972,0.206,0.047
35.789,1.086,0.222,0.091
35.790,1.067,0.237,0.086
35.791,1.094,0.255,0.103
35.791,1.036,0.253,0.086
35.792,1.075,0.258,0.096
35.793,1.096,0.246,0.105
35.793,1.098,0.264,0.121
35.794,1.000,0.228,0.095
35.795,1.028,0.252,0.082
35.796,1.147,0.261,0.065
35.796,1.141,0.251,0.041
35.797,1.095,0.269,0.025
35.798,0.921,0.493,0.120
35.799,0.927,0.468,0.114
35.983,0.909,0.448,0.118
35.984,0.909,0.449,0.134
35.985,0.913,0.439,0.148
35.985,0.873,0.419,0.170
35.986,0.860,0.424,0.155
35.987,0.796,0.402,0.112
35.987,0.809,0.428,0.103
35.988,0.784,0.429,0.077
35.988,0.783,0.456,0.077
35.989,0.786,0.464,0.091
35.990,0.779,0.464,0.100
35.990,0.738,0.443,0.088
35.991,0.826,0.816,0.135
35.993,0.798,0.789,0.141
35.998,0.786,0.784,0.143
36.003,0.767,0.764,0.158
36.010,0.755,0.754,0.159
36.052,0.762,0.760,0.174
36.219,0.743,0.748,0.168
36.219,0.677,0.703,0.162
36.220,0.701,0.706,0.157
36.221,0.706,0.706,0.149
36.221,0.711,0.711,0.158
36.222,0.696,0.706,0.160
36.223,0.686,0.720,0.163
36.224,0.603,0.670,0.139
36.225,0.647,0.693,0.144
36.226,0.647,0.701,0.144
36.227,0.658,0.709,0.156
36.228,0.636,0.707,0.161
36.230,0.633,0.753,0.158
36.231,0.648,0.755,0.146
36.232,0.654,0.774,0.126
36.234,0.643,0.780,0.124
36.241,0.626,0.772,0.112
36.288,0.621,0.771,0.117
36.289,0.603,0.765,0.123
36.290,0.594,0.770,0.139
36.290,0.584,0.770,0.155
36.291,0.576,0.772,0.175
36.291,0.555,0.767,0.181
36.292,0.563,0.765,0.185
36.293,0.542,0.761,0.190
36.293,0.539,0.756,0.211
36.294,0.517,0.754,0.203
36.295,0.515,0.745,0.202
36.301,0.488,0.737,0.201
36.305,0.465,0.738,0.200
36.310,0.451,0.738,0.198
36.315,0.449,0.742,0.182
36.322,0.439,0.752,0.178
36.325,0.440,0.760,0.165
36.330,0.436,0.764,0.157
36.335,0.432,0.776,0.161
36.341,0.382,0.773,0.144
36.346,0.291,0.774,0.102
36.350,0.237,0.791,0.076
36.355,0.202,0.797,0.076
36.361,0.180,0.806,0.083
36.365,0.166,0.823,0.100
36.370,0.161,0.836,0.113
36.375,0.174,0.836,0.119
36.381,0.212,0.859,0.149
36.385,0.250,0.906,0.190
36.391,0.269,0.946,0.228
36.396,0.248,0.972,0.256
36.401,0.243,1.004,0.249
36.406,0.254,1.037,0.241
36.411,0.263,1.067,0.227
36.416,0.272,1.088,0.178
36.421,0.291,1.153,0.166
36.426,0.293,1.178,0.112
36.431,0.285,1.196,0.088
36.436,0.339,1.187,0.064
36.441,0.404,1.142,0.038
36.448,0.444,1.079,0.025
36.459,0.478,0.994,-0.007
36.461,0.464,0.952,-0.006
36.463,0.428,0.909,0.004
36.466,0.385,0.876,0.015
36.508,0.365,0.857,0.029
36.509,0.351,0.843,0.053
36.510,0.335,0.823,0.061
36.511,0.324,0.823,0.075
36.511,0.319,0.815,0.096
36.512,0.304,0.807,0.108
36.512,0.316,0.799,0.118
36.513,0.300,0.773,0.114
36.514,0.309,0.757,0.103
36.981,0.329,0.743,0.084
36.982,0.335,0.738,0.074
36.983,0.339,0.734,0.055
36.984,0.341,0.741,0.046
36.985,0.352,0.750,0.021
36.986,0.340,0.767,0.013
36.987,0.333,0.775,0.010
36.988,0.329,0.784,0.000
36.989,0.322,0.809,0.003
36.990,0.332,0.824,0.015
36.991,0.336,0.839,0.025
36.992,0.350,0.862,0.040
36.993,-0.020,0.988,0.016
36.994,-0.009,0.991,0.021
36.996,0.007,0.983,0.012
37.047,0.019,0.986,0.013
37.048,0.032,0.994,0.008
37.050,0.037,0.989,0.019
37.051,0.044,1.002,0.029
37.051,0.053,1.003,0.046
37.052,0.059,1.007,0.064
37.053,0.064,1.003,0.061
37.053,0.065,0.997,0.071
37.054,0.073,0.990,0.064
37.055,0.075,0.985,0.058
37.056,0.076,0.983,0.056
37.056,0.064,0.971,0.054
37.062,0.060,0.962,0.060
37.065,0.062,0.964,0.078
37.192,0.054,0.967,0.073
37.194,0.049,0.970,0.086
37.195,0.053,0.980,0.080
37.196,0.049,0.988,0.089
37.197,0.051,0.997,0.080
37.198,0.053,1.004,0.080
37.200,0.063,1.018,0.073
37.202,0.060,1.020,0.077
37.204,0.067,1.023,0.083
37.211,0.083,1.028,0.088
37.214,0.084,1.021,0.081
37.215,0.080,1.012,0.087
37.217,-0.022,0.983,0.052
37.218,-0.015,0.978,0.053
37.221,-0.018,0.967,0.048
37.223,-0.014,0.967,0.050
37.224,-0.012,0.974,0.047
37.227,-0.006,0.972,0.052
37.228,-0.005,0.972,0.049
37.254,-0.009,0.982,0.042
37.254,0.004,0.987,0.045
37.255,0.014,0.999,0.044
37.256,0.023,1.001,0.053
37.256,0.036,1.001,0.057
37.257,0.046,0.994,0.068
37.266,0.056,0.997,0.071
37.266,0.065,1.008,0.080
37.272,0.065,1.006,0.080
37.277,0.068,1.003,0.080
37.282,0.075,1.005,0.081
37.287,0.073,1.001,0.088
37.292,0.065,0.995,0.088
37.297,0.070,0.998,0.082
37.302,0.073,0.996,0.083
37.307,0.067,0.988,0.086
37.312,0.055,0.988,0.086
37.317,0.057,0.981,0.092
37.322,0.053,0.978,0.091
37.327,0.057,0.967,0.107
37.332,0.055,0.976,0.104
37.337,0.057,0.969,0.100
37.342,0.059,0.978,0.085
37.347,0.067,0.980,0.076
37.352,0.068,0.980,0.074
37.357,0.085,0.984,0.061
37.362,0.084,0.984,0.058
37.368,0.088,0.988,0.060
37.373,0.091,0.982,0.061
37.378,0.081,0.979,0.062
37.383,0.083,0.982,0.062
37.388,0.097,0.980,0.067
37.393,0.089,0.981,0.070
37.398,0.075,0.979,0.070
37.403,0.075,0.979,0.080
37.408,0.062,0.983,0.085
37.413,0.054,0.989,0.083
37.418,0.057,0.997,0.079
37.423,0.052,1.001,0.072
37.429,0.052,1.011,0.070
37.433,0.045,1.005,0.065
37.438,0.050,1.006,0.072
37.709,0.050,1.010,0.058
37.709,0.050,1.005,0.072
37.710,0.061,1.003,0.064
37.710,0.070,1.004,0.066
37.711,0.075,0.995,0.061
37.712,0.079,0.992,0.055
37.712,0.082,0.992,0.055
37.713,0.082,0.988,0.055
37.714,0.080,0.993,0.059
37.714,0.080,0.993,0.055
37.715,0.074,0.982,0.057
37.716,0.074,0.985,0.052
37.716,0.045,0.985,0.120
37.717,0.040,0.989,0.103
37.723,0.045,0.985,0.106
37.725,0.039,0.977,0.106
37.931,0.036,0.975,0.111
37.931,0.043,0.979,0.126
37.932,0.047,0.982,0.130
37.933,0.054,0.979,0.122
37.933,0.060,0.986,0.123
37.934,0.058,0.990,0.122
37.934,0.064,0.993,0.119
37.935,0.068,1.000,0.112
37.936,0.071,1.000,0.122
37.936,0.072,1.004,0.112
37.937,0.079,0.998,0.121
37.938,0.085,0.998,0.113
37.940,0.064,0.987,0.115
37.941,0.069,0.986,0.118
37.942,0.065,0.980,0.121
37.957,0.067,0.987,0.124
37.958,0.074,0.978,0.129
37.965,0.074,0.980,0.134
37.966,0.063,0.986,0.150
37.967,0.059,0.988,0.147
37.972,0.063,0.994,0.149
37.977,0.059,0.992,0.145
37.982,0.057,0.996,0.148
38.134,0.053,0.990,0.149
38.134,0.049,0.989,0.155
38.135,0.051,0.985,0.152
38.136,0.056,0.986,0.152
38.137,0.044,0.985,0.149
38.138,0.049,0.988,0.140
38.139,0.044,0.985,0.138
38.140,0.051,0.986,0.135
38.140,0.050,0.986,0.129
38.141,0.049,0.988,0.137
38.142,0.055,0.985,0.135
38.143,0.053,0.987,0.134
38.143,0.058,0.984,0.146
38.144,0.053,0.983,0.143
38.171,0.048,0.985,0.138
38.173,0.049,0.981,0.137
38.174,0.053,0.985,0.146
38.175,0.045,0.981,0.152
38.177,0.049,0.988,0.153
38.178,0.052,0.981,0.150
38.180,0.052,0.986,0.147
38.202,0.049,0.987,0.150
38.203,0.049,0.980,0.137
38.203,0.060,0.977,0.137
38.204,0.054,0.980,0.136
38.204,0.059,0.978,0.138
38.210,0.058,0.986,0.145
38.213,0.056,0.984,0.139
38.218,0.061,0.989,0.151
38.223,0.057,0.981,0.149
38.228,0.058,0.980,0.152
38.233,0.056,0.981,0.153
38.238,0.057,0.983,0.147
38.244,0.049,0.982,0.149
38.249,0.053,0.977,0.148
38.254,0.051,0.979,0.156
38.259,0.049,0.980,0.161
38.264,0.055,0.977,0.160
38.269,0.046,0.976,0.166
38.274,0.045,0.974,0.168
38.279,0.040,0.978,0.162
38.284,0.043,0.975,0.164
38.289,0.044,0.974,0.157
38.294,0.040,0.978,0.161
38.299,0.044,0.978,0.168
38.304,0.038,0.985,0.161
38.309,0.036,0.982,0.166
38.314,0.038,0.991,0.175
38.319,0.037,0.987,0.165
38.324,0.037,0.992,0.173
38.329,0.035,0.989,0.159
38.334,0.038,0.983,0.163
38.339,0.037,0.978,0.164
38.344,0.033,0.983,0.173
38.350,0.032,0.973,0.168
38.355,0.038,0.979,0.168
38.360,0.034,0.982,0.163
38.365,0.032,0.978,0.178
38.371,0.034,0.985,0.171
38.375,0.030,0.983,0.176
38.606,0.027,0.989,0.172
38.607,0.027,0.987,0.177
38.608,0.024,0.991,0.183
38.608,0.024,0.991,0.180
38.609,0.017,0.996,0.187
38.609,0.023,0.991,0.177
38.610,0.020,0.988,0.168
38.611,0.024,0.988,0.169
38.611,0.024,0.988,0.172
38.612,0.019,0.989,0.176
38.613,0.022,0.987,0.170
38.613,0.028,0.984,0.179
38.614,0.059,0.979,0.191
38.619,0.055,0.971,0.191
38.621,0.059,0.970,0.184
38.626,0.047,0.973,0.198
38.631,0.051,0.981,0.203
38.637,0.042,0.974,0.198
38.642,0.037,0.978,0.192
38.646,0.030,0.977,0.190
38.651,0.032,0.977,0.185
38.657,0.028,0.979,0.186
38.830,0.024,0.980,0.172
38.831,0.022,0.983,0.166
38.832,0.021,0.980,0.156
38.834,0.023,0.985,0.150
38.835,0.024,0.991,0.132
38.836,0.018,0.994,0.123
38.837,0.017,0.998,0.120
38.838,0.019,1.005,0.130
38.839,0.019,1.009,0.141
38.842,0.025,1.013,0.154
38.843,0.026,1.009,0.170
38.847,0.020,0.989,0.169
38.849,0.029,0.985,0.168
38.855,0.028,0.982,0.158
38.855,0.027,0.979,0.158
38.856,0.026,0.977,0.163
38.857,0.018,0.973,0.179
38.858,0.024,0.972,0.174
38.996,0.024,0.970,0.172
38.998,0.027,0.973,0.184
39.001,0.030,0.972,0.186
39.003,0.034,0.978,0.192
39.005,0.029,0.978,0.195
39.009,0.038,0.987,0.198
39.015,0.041,0.982,0.193
39.017,0.035,0.979,0.191
39.019,0.029,0.980,0.188
39.021,0.037,0.980,0.189
